FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,충청북도 괴산군,충청북도괴산증평교육지원청,충청북도교육청,M100000052,0,N,0,복식부기,결산세출,100765710,151221850,80588870,99489650,292543840,S110000342,10980000,18861280.0,M100000001,12,N,청천초등학교,초,2.0,
공립,2,충청북도 괴산군,충청북도괴산증평교육지원청,충청북도교육청,M100000052,0,N,0,복식부기,결산세출,95772780,40800660,115710560,93494720,198991090,S110000346,9032000,10858859.0,M100000001,12,N,칠성초등학교,,,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,0,N,0,미지정,결산세출,191338180,223201470,128685900,185654483,284157450,S110000358,64647190,59871370.7,M100000001,12,N,가곡초등학교,,,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,0,N,0,미지정,결산세출,112511810,51186670,76168440,43172020,109599830,S110000364,4946400,17286311.7,M100000001,12,N,가평초등학교,초,2.0,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,0,N,0,복식부기,결산세출,180097462,111092960,203412550,181819277,357038350,S110000368,20843610,3254025.3,M100000001,12,N,단양초등학교,초,2.0,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,69746120,N,0,복식부기,결산세출,86674740,65935810,116364750,136450670,164881010,S110000373,5701050,17937615.3,M100000001,12,N,단천초등학교,,,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,0,N,0,복식부기,결산세출,147575760,84871620,83423360,40258670,138218190,S110000376,7852850,21834802.2,M100000001,12,N,대가초등학교,,,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,6907250,N,0,복식부기,결산세출,96875670,152196920,192195060,50517597,121891190,S110000377,5832030,16061941.5,M100000001,12,N,대강초등학교,초,2.0,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,2608720,N,0,복식부기,결산세출,135615100,58796660,177833180,169437070,357696140,S110000387,14510360,6150988.1,M100000001,12,N,매포초등학교,초,2.0,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,0,N,0,미지정,결산세출,141151632,241798166,204278918,108010662,164664600,S110000393,7765890,6726123.0,M100000001,12,N,상진초등학교,,,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,0,N,0,복식부기,결산세출,90864194,172354410,89578650,126660400,185307060,S110000396,9184310,22464967.5,M100000001,12,N,어상천초등학교,,,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,0,N,0,미지정,결산세출,120304682,136542510,90616600,75198430,163007664,S110000404,6918570,10973860.3,M100000001,12,N,영춘초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,350000,N,0,미지정,결산세출,90757610,149105890,75306660,113238910,177841140,S110000422,10979740,18714543.9,M100000001,12,N,관기초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,0,N,47678580,복식부기,결산세출,107139800,40764510,62531250,86975010,210949526,S110000427,7511870,24502197.7,M100000001,12,N,내북초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,0,N,0,미지정,결산세출,195565250,217222890,183548550,389227720,596482675,S110000431,15922870,3955371.2,M100000001,12,N,동광초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,0,N,0,복식부기,결산세출,86328140,26681610,69238530,98396320,141686280,S110000444,8131530,26903900.6,M100000001,12,N,산외초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,1678000,N,0,복식부기,결산세출,170452120,80397990,218225700,305600310,391916230,S110000448,11292190,4502147.1,M100000001,12,N,보은삼산초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,0,N,0,복식부기,결산세출,140198530,46232470,93419950,93683690,169249035,S110000452,12020820,22192179.8,M100000001,12,N,세중초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,0,N,0,미지정,결산세출,128398820,31731040,200321140,167080730,145558440,S110000454,25358240,15873827.5,M100000001,12,N,속리초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,35422400,N,0,미지정,결산세출,79476100,90761670,89855270,109571080,168212330,S110000457,8692600,12382796.8,M100000001,12,N,수정초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,0,N,0,복식부기,결산세출,116823480,47627480,82450060,91296620,194971560,S110000461,6141860,17977035.3,M100000001,12,N,수한초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,0,N,0,미지정,결산세출,72297340,56713130,52832080,77128310,138281860,S110000466,8030670,10953605.1,M100000001,12,N,종곡초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,0,N,0,복식부기,결산세출,78488500,39141770,57020660,70038430,188146970,S110000468,15637740,26380827.6,M100000001,12,N,탄부초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,0,N,0,복식부기,결산세출,117003120,84639030,80931500,114036520,191642700,S110000470,7023980,16535468.1,M100000001,12,N,판동초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,0,N,0,복식부기,결산세출,70681610,54282638,67367900,51285960,70912830,S110000472,6665450,21413092.5,M100000001,12,N,회남초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,90306000,N,0,복식부기,결산세출,149973680,35134630,132950460,133790800,208731000,S110000478,12746550,14408172.1,M100000001,12,N,회인초등학교,초,2.0,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,0,N,9440000,복식부기,결산세출,70772280,63818150,55352290,53656060,73358850,S110000501,66931460,20701531.1,M100000001,12,N,매곡초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,0,N,280000,복식부기,결산세출,117513140,236590460,84319310,209315170,216101566,S110000508,7838720,6605745.2,M100000001,12,N,부용초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,1479760,N,0,복식부기,결산세출,161541968,45823156,76673810,81536550,164956660,S110000512,10948170,14288423.0,M100000001,12,N,상촌초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,0,N,0,복식부기,결산세출,116566760,19620970,57621400,73556730,144066510,S110000519,17213540,20411710.0,M100000001,12,N,심천초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,27541920,N,0,복식부기,결산세출,122231740,66391070,89101040,58901940,107915670,S110000522,13150550,13863826.6,M100000001,12,N,양강초등학교,초,2.0,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,0,N,0,복식부기,결산세출,103951650,50883990,89063340,81772790,127308997,S110000524,10801950,13640668.1,M100000001,12,N,양산초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,0,N,0,미지정,결산세출,109766780,71318790,63999950,116223465,159201030,S110000527,10377680,8998096.5,M100000001,12,N,구룡초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,0,N,0,복식부기,결산세출,209913380,554251700,279301770,243957980,579324260,S110000528,22222940,3056589.0,M100000001,12,N,영동초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,0,N,0,복식부기,결산세출,146403980,40258690,106368810,68270250,169824690,S110000535,8775600,20765462.3,M100000001,12,N,용화초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,0,N,0,복식부기,결산세출,173808110,90703880,245874520,182795188,342950740,S110000539,11085480,3009246.9,M100000001,12,N,이수초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,0,N,0,복식부기,결산세출,109418980,49236300,63199500,95111500,271054860,S110000548,11200240,15768983.7,M100000001,12,N,추풍령초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,0,N,0,복식부기,결산세출,106707550,191180720,61039720,85320902,161636500,S110000552,14466960,18245657.4,M100000001,12,N,학산초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,1585000,N,0,미지정,결산세출,135772240,49541940,117679080,149534170,480886050,S110000555,9513240,7496124.8,M100000001,12,N,황간초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,0,N,0,미지정,결산세출,109274850,120822130,108011700,136265580,182409870,S110000566,24891680,8739433.5,M100000001,12,N,군남초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,0,N,0,복식부기,결산세출,89625980,53264600,55846160,73555060,135125160,S110000569,14262930,12778178.5,M100000001,12,N,군서초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,0,N,0,복식부기,결산세출,242339520,129476010,114449287,131225110,291197210,S110000574,11026900,23582411.2,M100000001,12,N,동이초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,2026250,N,0,미지정,결산세출,210130490,236182616,488554340,346587088,707740682,S110000577,30015590,2561770.7,M100000001,12,N,삼양초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,0,N,0,복식부기,결산세출,117541590,31643310,63162950,83274923,87610560,S110000580,7198830,15617286.5,M100000001,12,N,안남초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,510000,N,0,복식부기,결산세출,100705040,86590170,81462140,128551510,159508230,S110000581,5024210,16539744.1,M100000001,12,N,안내초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,610000,N,0,복식부기,결산세출,128488700,31357550,109273210,136796972,450358730,S110000593,9449830,11707229.6,M100000001,12,N,이원초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,0,N,0,복식부기,결산세출,220133180,217319730,327615320,265325750,410763930,S110000595,15503330,4937834.7,M100000001,12,N,죽향초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,0,N,0,복식부기,결산세출,195568680,158537170,101341900,123049100,221629340,S110000597,10184660,17240656.4,M100000001,12,N,증약초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,0,N,0,복식부기,결산세출,118772900,29544680,105284630,72224250,109386840,S110000604,10490650,11142598.8,M100000001,12,N,청산초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,4155550,N,0,복식부기,결산세출,99036930,75099890,54360330,47257200,65871170,S110000607,10646450,20966324.7,M100000001,12,N,청성초등학교,초,2.0,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,0,N,750000,복식부기,결산세출,227396890,163590870,145776990,286676970,244840600,S110000624,14479640,4552571.3,M100000001,12,N,감곡초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,8018100,N,0,복식부기,결산세출,265037940,135650160,315407810,207050190,442836380,S110000627,10896750,4341370.9,M100000001,12,N,남신초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,0,N,0,복식부기,결산세출,117232470,18549210,51420970,53430680,97666410,S110000629,4434400,18038638.9,M100000001,12,N,능산초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,19105470,N,85646000,복식부기,결산세출,236979770,362089380,490029960,209663410,653001870,S110000630,25137430,3003828.7,M100000001,12,N,대소초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,24896510,N,97660480,미지정,결산세출,135401497,32962650,54999290,84035820,176173290,S110000633,7917870,6977811.4,M100000001,12,N,맹동초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,9000000,N,0,복식부기,결산세출,177762310,128205670,294575790,224953020,441558530,S110000635,12793030,3620360.5,M100000001,12,N,무극초등학교,초,2.0,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,2553500,N,0,복식부기,결산세출,113303400,30945730,92164380,105207850,181165120,S110000638,6784150,8723346.4,M100000001,12,N,부윤초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,16540000,N,0,복식부기,결산세출,142941210,115963270,225109170,136342974,381809975,S110000640,16496630,6722098.9,M100000001,12,N,삼성초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,14372040,N,0,복식부기,결산세출,143699410,172835550,128668640,88218560,309819390,S110000642,8631740,6513122.8,M100000001,12,N,생극초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,77347900,N,0,복식부기,결산세출,129385500,105666600,106079900,198250990,178851080,S110000646,7662810,14874903.3,M100000001,12,N,소이초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,720000,N,0,복식부기,결산세출,192788615,134591720,261227820,188176478,354035820,S110000648,10445220,4718949.1,M100000001,12,N,수봉초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,1928300,N,0,복식부기,결산세출,102010900,56010500,113326430,43681990,186475200,S110000649,7024560,9281052.4,M100000001,12,N,쌍봉초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,623000,N,0,복식부기,결산세출,120876510,95246300,70741890,54045990,154154500,S110000650,7014840,15233425.2,M100000001,12,N,오갑초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,736000,N,0,복식부기,결산세출,109669980,37965870,57075250,68750880,173617446,S110000652,5989640,6875834.3,M100000001,12,N,오선초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,10566100,N,0,복식부기,결산세출,211539900,145477140,350650340,189801770,464627220,S110000653,22629430,2683253.7,M100000001,12,N,용천초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,0,N,0,복식부기,결산세출,128857880,128516889,82864620,121537740,245280520,S110000654,8049370,12120457.9,M100000001,12,N,원남초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,2254630,N,0,복식부기,결산세출,126870880,76373680,77276480,83073470,191394590,S110000657,10453900,9011073.5,M100000001,12,N,원당초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,0,N,0,복식부기,결산세출,97224990,79621810,97668940,87333780,205882140,S110000660,9600440,11102540.4,M100000001,12,N,청룡초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,0,N,0,미지정,결산세출,89548860,60623390,91549670,73295840,181351980,S110000663,9820980,12979249.2,M100000001,12,N,평곡초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,0,N,0,복식부기,결산세출,85184520,70913870,104180430,91209800,186502440,S110000664,8249800,8954768.2,M100000001,12,N,하당초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,0,복식부기,결산세출,141509720,107917530,65993400,63001730,133527290,S110000683,8203880,15762228.8,M100000001,12,N,금성초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,2604000,N,0,복식부기,결산세출,168788075,89483950,167728060,153677683,259670600,S110000688,8718900,5747778.8,M100000001,12,N,남당초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,0,복식부기,결산세출,166090800,210434750,277806137,140939640,184140578,S110000689,6854290,7305675.5,M100000001,12,N,남천초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,1610820,N,0,복식부기,결산세출,176209210,122382220,163798713,314160157,551799380,S110000696,21901060,1831790.7,M100000001,12,N,동명초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,9980380,N,36181000,복식부기,결산세출,77547980,34218400,101112100,68984390,155622530,S110000698,11372650,8684551.4,M100000001,12,N,두학초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,113200000,복식부기,결산세출,273875510,193128510,249099110,351782929,734932960,S110000700,27817562,2325163.4,M100000001,12,N,명지초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,680000,N,0,복식부기,결산세출,101438250,43387810,62205830,79610090,154499890,S110000701,10754360,8381041.3,M100000001,12,N,백운초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,71500000,복식부기,결산세출,105812240,173705120,69428040,82967000,234707350,S110000706,7411760,10212760.4,M100000001,12,N,봉양초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,453000,N,0,복식부기,결산세출,123538430,28510397,71137820,109335690,237862290,S110000717,40347020,10914011.6,M100000001,12,N,송학초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,0,복식부기,결산세출,91215210,92568810,63181000,36272860,228170360,S110000721,5424450,24611080.5,M100000001,12,N,수산초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,18900,N,169993770,복식부기,결산세출,195577850,174682300,264949210,250352630,319305360,S110000726,13762720,4788423.2,M100000001,12,N,신백초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,0,복식부기,결산세출,140237060,59244850,118906290,142910660,277449330,S110000731,19348510,2807765.6,M100000001,12,N,왕미초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,0,복식부기,결산세출,343531430,287201070,230837850,335437390,264451700,S110000732,14318000,6306741.2,M100000001,12,N,용두초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,5208000,N,0,복식부기,결산세출,231999490,93493190,248546740,233103850,501106695,S110000739,25753200,2448283.7,M100000001,12,N,의림초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,510000,N,0,복식부기,결산세출,96846080,51257820,65503930,41748170,188597130,S110000741,8349190,8878672.9,M100000001,12,N,제천덕산초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,0,복식부기,결산세출,231394320,380282850,249073540,288713581,343330180,S110000743,13055650,5639888.1,M100000001,12,N,제천중앙초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,170000,N,0,미지정,결산세출,57355750,54552140,53927790,98430470,259248410,S110000746,9317450,22208417.1,M100000001,12,N,청풍초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,283000,N,57975200,복식부기,결산세출,47814140,28179280,66646560,61011250,98388060,S110000753,5779840,30506444.2,M100000001,12,N,한송초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,0,미지정,결산세출,281711770,230288510,214931460,216677269,523480340,S110000756,25434410,2285641.3,M100000001,12,N,홍광초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,25278350,미지정,결산세출,116868592,47316020,142982460,70165200,162612740,S110000757,8922170,10252598.8,M100000001,12,N,화당초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,0,복식부기,결산세출,181590580,55480430,187259910,120377170,265285030,S110000760,15871430,2981460.5,M100000001,12,N,화산초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,15389000,N,5494000,미지정,결산세출,142520950,96846830,97286110,90110320,176268590,S110000769,8554150,8663971.9,M100000001,12,N,구정초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,4346500,N,0,복식부기,결산세출,134514990,44200960,67139890,162834070,149120580,S110000771,10709850,11016670.0,M100000001,12,N,금구초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,35113180,N,70000000,복식부기,결산세출,267196890,200317850,430500660,323460340,692367250,S110000773,29450800,3246286.8,M100000001,12,N,만승초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,17807000,N,0,복식부기,결산세출,110944140,46374070,106795150,82074801,119267190,S110000775,9767460,8649645.8,M100000001,12,N,문백초등학교,초,2.0,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,5835570,N,0,미지정,결산세출,104150260,46628080,90201400,213358900,212314410,S110000777,7930710,5487252.7,M100000001,12,N,문상초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,509910,N,0,미지정,결산세출,130992440,39097210,61617790,83511400,149839030,S110000778,10543770,9335520.6,M100000001,12,N,백곡초등학교,초,2.0,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,10896420,N,0,미지정,결산세출,85558410,81451610,72476050,185395660,162061270,S110000783,8305710,12370308.8,M100000001,12,N,성암초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,6273550,N,0,복식부기,결산세출,248858910,185607680,435846940,566032830,1072893930,S110000787,34317860,1881794.6,M100000001,12,N,옥동초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,13001500,N,0,복식부기,결산세출,144503540,236430460,150217040,100498510,317051270,S110000789,8393710,7520124.3,M100000001,12,N,이월초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,2439650,N,0,복식부기,결산세출,225313450,174572590,414458500,287678400,605867160,S110000790,28551920,2300108.0,M100000001,12,N,진천삼수초등학교,,,
