FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,47580,N,0,미지정,결산세출,240517350,90871595,328637970,129497790,285174340,S110000387,16168130,8080850.0,M100000001,12,N,매포초등학교,초,2.0,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,460000,N,0,미지정,결산세출,186907202,146847640,406336722,190861365,164320741,S110000393,9340000,9609336.3,M100000001,12,N,상진초등학교,,,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,0,N,0,미지정,결산세출,151835360,23692570,108775090,174220380,95000930,S110000396,5824180,29439395.3,M100000001,12,N,어상천초등학교,,,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,0,N,26999620,복식부기,결산세출,275654970,104093660,140969860,141292310,205531200,S110000404,13809260,25952882.3,M100000001,12,N,영춘초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,7423120,N,0,복식부기,결산세출,118061725,44874790,89624450,116178850,405547890,S110000422,11615205,27356070.0,M100000001,12,N,관기초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,2247620,N,0,미지정,결산세출,155540550,93418450,70269260,139633990,221960290,S110000427,9473230,26636284.2,M100000001,12,N,내북초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,0,N,0,복식부기,결산세출,251224120,362425760,477553240,548886820,532396390,S110000431,17328570,6238788.9,M100000001,12,N,동광초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,2453960,N,0,복식부기,결산세출,121619183,26946220,57962000,128191650,113564750,S110000444,7225740,38163625.3,M100000001,12,N,산외초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,1622020,N,0,복식부기,결산세출,218408610,85497860,293847420,389210730,401733410,S110000448,11945550,5372665.1,M100000001,12,N,보은삼산초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,0,N,0,미지정,결산세출,170252260,62199260,72460780,92901490,57586908,S110000452,7606940,24368823.1,M100000001,12,N,세중초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,0,N,0,복식부기,결산세출,201269140,100377820,309011450,284081560,173926680,S110000454,11513530,20772695.8,M100000001,12,N,속리초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,734040,N,0,복식부기,결산세출,121638630,62343520,106685510,202401620,171561160,S110000457,6408850,24880493.7,M100000001,12,N,수정초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,1449710,N,0,복식부기,결산세출,146655880,59747410,108051100,113970510,95569870,S110000461,9442070,20572559.6,M100000001,12,N,수한초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,0,N,0,복식부기,결산세출,89100820,41324730,62920180,105947160,136142160,S110000466,6903740,13009964.4,M100000001,12,N,종곡초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,0,N,0,복식부기,결산세출,100808030,56598610,61334990,122571210,85084216,S110000468,17332760,21129991.2,M100000001,12,N,탄부초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,0,N,0,복식부기,결산세출,288312660,183361140,143305100,274726000,296780620,S110000470,11999030,31539067.1,M100000001,12,N,판동초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,0,N,0,복식부기,결산세출,104015650,66486930,64497420,78753360,270344840,S110000472,5888060,39332417.3,M100000001,12,N,회남초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,0,N,0,복식부기,결산세출,152895350,32313400,103712630,160403760,456340320,S110000478,11010000,23504499.0,M100000001,12,N,회인초등학교,초,2.0,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,0,N,0,복식부기,결산세출,169045360,30929690,73920810,82814980,73669336,S110000501,13922590,22215138.3,M100000001,12,N,매곡초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,7923934,N,131130000,미지정,결산세출,149541864,43192778,130839138,214178046,240740660,S110000508,11905290,7618456.6,M100000001,12,N,부용초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,0,N,0,미지정,결산세출,127955330,30071000,66377870,104869740,172203450,S110000512,7234550,13748971.4,M100000001,12,N,상촌초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,0,N,0,미지정,결산세출,151248250,117535430,55212410,101989590,66046900,S110000519,17320800,29961963.5,M100000001,12,N,심천초등학교,초,2.0,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,0,N,0,복식부기,결산세출,141735170,63368720,77733170,137411720,111931100,S110000522,6405460,16830791.9,M100000001,12,N,양강초등학교,초,2.0,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,0,N,0,복식부기,결산세출,129970430,53809520,68828580,86578990,124760120,S110000524,14852440,19950003.3,M100000001,12,N,양산초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,0,N,0,미지정,결산세출,175512290,43492150,65892953,132803970,145141804,S110000527,11090720,11037190.1,M100000001,12,N,구룡초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,2407060,N,20849900,복식부기,결산세출,253274153,164437260,431494265,415140990,603560370,S110000528,20437360,3301556.7,M100000001,12,N,영동초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,0,N,0,미지정,결산세출,177542030,20786020,98467602,64739460,146327640,S110000535,6853120,32169742.0,M100000001,12,N,용화초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,223200,N,0,미지정,결산세출,212821720,177869250,225247770,308182600,335329870,S110000539,15457390,4035227.2,M100000001,12,N,이수초등학교,초,2.0,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,0,N,0,복식부기,결산세출,162793200,44059190,77244520,77633500,291268950,S110000548,13372720,20193093.3,M100000001,12,N,추풍령초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,23760,N,0,복식부기,결산세출,120814380,65403050,90247820,73086870,164875130,S110000552,27855997,20085444.7,M100000001,12,N,학산초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,11662900,N,36047520,미지정,결산세출,161923080,106231770,100308570,190806510,341104850,S110000555,9846530,8952633.0,M100000001,12,N,황간초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,0,N,0,복식부기,결산세출,153342660,66855700,183908150,144305790,188405220,S110000566,11086070,15581324.8,M100000001,12,N,군남초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,0,N,0,미지정,결산세출,129107930,36382520,111835920,119699840,135416460,S110000569,15957240,20311107.8,M100000001,12,N,군서초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,0,N,0,미지정,결산세출,242081990,139747230,111322020,214675910,259471160,S110000574,11162380,21743570.9,M100000001,12,N,동이초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,0,Y,0,복식부기,,0,0,0,0,0,S110000575,0,,M100000001,12,Y,동이초등학교우산분교장,,,본교통합작성
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,1500,N,0,미지정,결산세출,323381490,369099410,596849950,430307520,706095860,S110000577,51151120,3187756.6,M100000001,12,N,삼양초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,0,N,0,미지정,결산세출,142114080,71526020,91087044,74029010,74824650,S110000580,8084690,28854093.4,M100000001,12,N,안남초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,0,N,0,복식부기,결산세출,127003190,51482850,135497680,136585870,158530400,S110000581,7416750,19266148.1,M100000001,12,N,안내초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,0,N,0,미지정,결산세출,183686620,52404140,258212306,120735650,315255030,S110000593,13276880,17155829.6,M100000001,12,N,이원초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,0,N,0,복식부기,결산세출,216988060,147260950,455986190,321548706,382014070,S110000595,19632790,6377813.1,M100000001,12,N,죽향초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,0,N,0,복식부기,결산세출,245524200,124235700,151686170,124265450,221714460,S110000597,13542960,35238757.6,M100000001,12,N,증약초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,0,Y,0,복식부기,,0,0,0,0,0,S110000599,0,,M100000001,12,Y,증약초등학교대정분교장,,,본교통합작성
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,0,N,0,미지정,결산세출,158200360,48540610,107289890,97708150,84966690,S110000604,10625300,23060500.0,M100000001,12,N,청산초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,0,N,0,복식부기,결산세출,137184820,99813150,73996920,99110560,104399820,S110000607,8927120,24925351.9,M100000001,12,N,청성초등학교,초,2.0,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,0,N,750000,미지정,결산세출,309312680,153864650,145865480,238044450,293625730,S110000624,19784170,4759209.7,M100000001,12,N,감곡초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,0,N,0,미지정,결산세출,368195940,69216840,323505650,254686220,478417730,S110000627,25440710,4981846.2,M100000001,12,N,남신초등학교,초,2.0,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,3631900,N,0,복식부기,결산세출,347938380,210861070,586301690,496377520,1027344400,S110000630,30492570,3957463.4,M100000001,12,N,대소초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,0,N,0,복식부기,결산세출,271432140,105393550,69493120,210657895,178871525,S110000633,6552680,10149408.6,M100000001,12,N,맹동초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,0,N,15702000,복식부기,결산세출,273335320,68606130,265216990,408078620,382801180,S110000635,23514780,4094743.6,M100000001,12,N,무극초등학교,초,2.0,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,0,N,0,미지정,결산세출,156027260,48690400,100419700,204544712,184353758,S110000638,6535550,14297375.1,M100000001,12,N,부윤초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,10000,N,0,복식부기,결산세출,255839300,103898500,275327000,256436840,480494162,S110000640,16376830,9988364.3,M100000001,12,N,삼성초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,0,N,0,미지정,결산세출,193310740,48523770,109335180,105644980,341176450,S110000642,9878600,7278105.6,M100000001,12,N,생극초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,0,N,0,복식부기,결산세출,237826705,27277500,159047280,202571150,200007410,S110000646,7649340,20859484.6,M100000001,12,N,소이초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,0,N,0,복식부기,결산세출,204570290,103048370,254319140,247116880,334368360,S110000648,16630870,5686538.8,M100000001,12,N,수봉초등학교,초,2.0,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,120,N,0,복식부기,결산세출,142597180,25496830,110797430,101841810,186147180,S110000649,10227580,10305502.3,M100000001,12,N,쌍봉초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,2865200,N,0,미지정,결산세출,175529880,110811962,70282850,91507150,170551480,S110000650,7548430,16555182.9,M100000001,12,N,오갑초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,4124400,N,0,복식부기,결산세출,125453980,45065910,63399180,80710340,171373485,S110000652,10626268,10219460.5,M100000001,12,N,오선초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,0,N,0,복식부기,결산세출,264615940,123332270,509598500,241713850,478429170,S110000653,19883750,3889723.2,M100000001,12,N,용천초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,0,N,85532400,미지정,결산세출,145432590,63626670,87153777,125633238,287143428,S110000654,5966220,11947586.9,M100000001,12,N,원남초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,0,N,0,미지정,결산세출,127379130,118960430,94505020,132913970,185939690,S110000657,9052190,15552335.6,M100000001,12,N,원당초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,0,N,0,복식부기,결산세출,113758580,39071890,76218780,130589210,219972820,S110000660,6387940,16742834.9,M100000001,12,N,청룡초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,0,N,0,복식부기,결산세출,144568470,47296510,103307750,93095720,181384812,S110000663,10238080,10543478.9,M100000001,12,N,평곡초등학교,초,2.0,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,0,N,0,미지정,결산세출,117658730,66547760,93152430,115536550,205444190,S110000664,7359920,10443096.2,M100000001,12,N,하당초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,0,복식부기,결산세출,172911020,50405229,81910280,91995620,90243167,S110000683,15218300,20945150.7,M100000001,12,N,금성초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,0,복식부기,결산세출,207270450,109278390,140172790,262320070,244488940,S110000688,11243920,7498265.8,M100000001,12,N,남당초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,2131870,N,0,복식부기,결산세출,323755700,143081470,300376624,143604710,154949956,S110000689,8256290,8473674.2,M100000001,12,N,남천초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,330910,N,0,복식부기,결산세출,270386630,201672400,379614720,739689650,619760872,S110000696,20344670,2991688.8,M100000001,12,N,동명초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,0,미지정,결산세출,138190950,52908530,83514210,99198400,238025820,S110000698,15199320,13063275.6,M100000001,12,N,두학초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,3104350,N,0,복식부기,결산세출,412067186,158538100,297680280,575653854,756486048,S110000700,29390450,2639385.7,M100000001,12,N,명지초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,0,복식부기,결산세출,146375114,84945270,63464650,123403166,160839060,S110000701,10557230,13399647.5,M100000001,12,N,백운초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,46120340,복식부기,결산세출,174539900,75367680,68578570,120682370,187329440,S110000706,7038070,10962199.5,M100000001,12,N,봉양초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,0,미지정,결산세출,210083690,63701070,109897190,129561730,278822630,S110000717,14526270,14150747.0,M100000001,12,N,송학초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,0,복식부기,결산세출,78063320,49463010,65195350,76830020,223447050,S110000721,4593500,45235659.1,M100000001,12,N,수산초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,0,복식부기,결산세출,301467556,103112420,133775050,228247620,280016104,S110000726,13738730,4512159.5,M100000001,12,N,신백초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,992480,N,0,복식부기,결산세출,159166960,138461350,143797820,202097490,245827280,S110000731,25621390,3536543.5,M100000001,12,N,왕미초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,1528500,N,0,미지정,결산세출,470502977,166181260,288161413,415020510,251797720,S110000732,17215700,7353461.6,M100000001,12,N,용두초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,2480,N,0,복식부기,결산세출,279237160,100452690,440453690,357968270,370667634,S110000739,26546310,3524224.2,M100000001,12,N,의림초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,0,미지정,결산세출,99597310,103437840,77160850,78154980,405788848,S110000741,9072720,18409822.6,M100000001,12,N,제천덕산초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,24327540,N,0,복식부기,결산세출,270461600,208182360,258775740,286728360,331046388,S110000743,15274330,5646948.7,M100000001,12,N,제천중앙초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,1135000,N,0,미지정,결산세출,76354770,81460550,79691530,152334530,172666480,S110000746,10295860,16880550.6,M100000001,12,N,청풍초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,21828950,복식부기,결산세출,61155410,33267870,59894940,100412800,86439760,S110000753,9644380,24842940.7,M100000001,12,N,한송초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,450000,N,0,복식부기,결산세출,319109822,121784880,270512280,364404550,562707410,S110000756,29826018,2472288.8,M100000001,12,N,홍광초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,0,미지정,결산세출,183222160,40638610,118749860,99866050,370646980,S110000757,7920450,17105085.6,M100000001,12,N,화당초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,0,미지정,결산세출,223466850,94200110,204504620,274690090,254874520,S110000760,18273990,4099655.9,M100000001,12,N,화산초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,0,N,0,복식부기,결산세출,171917620,72515770,92302110,111448380,174652070,S110000769,10099050,12917040.8,M100000001,12,N,구정초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,0,N,0,복식부기,결산세출,170254870,55581010,61693450,88335028,169687250,S110000771,9738170,11814676.1,M100000001,12,N,금구초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,3510480,N,0,미지정,결산세출,376089440,151152680,383874995,542618845,729859960,S110000773,32162040,3632190.6,M100000001,12,N,만승초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,0,N,111368720,복식부기,결산세출,134224480,40804660,123839180,169252250,116103870,S110000775,11855690,11597522.1,M100000001,12,N,문백초등학교,초,2.0,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,418120,N,22140700,미지정,결산세출,149221990,67422940,99029500,161593590,203065280,S110000777,9878910,7127710.3,M100000001,12,N,문상초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,0,N,0,복식부기,결산세출,139677120,48238100,65697060,163144080,123087450,S110000778,11024320,18995452.8,M100000001,12,N,백곡초등학교,초,2.0,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,0,N,78000000,복식부기,결산세출,149168846,41899290,78507310,201855310,176164870,S110000783,18447240,20109266.6,M100000001,12,N,성암초등학교,,,
