SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,경기도 김포시,3.0,경기도김포교육지원청,경기도교육청,J100000158,0,N,0,복식부기,예산세출,437616000,100237000,84523000,535128000,1133240000,S090001494,8900000,1872674.3,J100000001,10,N,장기중학교,
중,공립,3,경기도 김포시,3.0,경기도김포교육지원청,경기도교육청,J100000158,0,N,0,복식부기,예산세출,400253000,88300000,31789000,573313000,1446509000,S090001496,9020000,2238089.6,J100000001,10,N,풍무중학교,
중,공립,3,경기도 김포시,3.0,경기도김포교육지원청,경기도교육청,J100000158,0,N,2000000,복식부기,예산세출,183260000,52276000,57176000,114258000,174401000,S090001497,6675000,4797122.0,J100000001,10,N,하성중학교,
중,공립,3,경기도 구리시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,0,N,0,복식부기,예산세출,334175000,51634000,28720000,148718000,684337000,S090001576,7650000,2598828.2,J100000001,10,N,교문중학교,
중,공립,3,경기도 구리시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,0,N,0,복식부기,예산세출,308224000,32502000,17912000,146941000,407536000,S090001577,2890000,4300493.0,J100000001,10,N,구리중학교,
중,공립,3,경기도 구리시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,0,N,0,복식부기,예산세출,334918000,57270000,28896000,124742000,460090000,S090001578,5360000,4303302.1,J100000001,10,N,구리여자중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,0,N,0,복식부기,예산세출,287430000,43910000,94782000,105459000,401584000,S090001579,3360000,4143915.9,J100000001,10,N,금곡중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,37000,N,0,복식부기,예산세출,310434000,53091000,61438000,184931000,617111000,S090001581,9140000,2203533.0,J100000001,10,N,덕소중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,0,N,0,복식부기,예산세출,361703000,43449000,22700000,170400000,850437000,S090001582,7700000,2399322.9,J100000001,10,N,도농중학교,
중,공립,3,경기도 구리시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,0,N,0,복식부기,예산세출,370223000,69548000,27804000,155499000,1032855000,S090001583,11910000,2287845.0,J100000001,10,N,동구중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,60000,N,0,복식부기,예산세출,301872000,74730000,34300000,371380000,1109362000,S090001585,5660000,2018472.3,J100000001,10,N,마석중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,10000,N,0,복식부기,예산세출,268530000,77810000,19901000,216836000,562622000,S090001586,5580000,3270707.4,J100000001,10,N,미금중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,15000,N,0,복식부기,예산세출,271954000,53492000,27700000,184547000,484026000,S090001587,4600000,2290924.1,J100000001,10,N,별내중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,0,N,0,복식부기,예산세출,332842000,79545000,64436000,102375000,612221000,S090001590,4300000,2853744.6,J100000001,10,N,오남중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,13000,N,0,복식부기,예산세출,380842000,53539000,61820000,236370000,835883000,S090001591,10180000,2242396.3,J100000001,10,N,와부중학교,
중,공립,3,경기도 구리시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,0,N,0,복식부기,예산세출,406573000,81558000,404158000,169133000,890557000,S090001593,9555000,2294191.8,J100000001,10,N,인창중학교,
중,공립,3,경기도 구리시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,0,N,0,복식부기,예산세출,388700000,60900000,24000000,132043000,793239000,S090001594,7800000,2467863.2,J100000001,10,N,장자중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,0,N,0,복식부기,예산세출,349370000,56575000,38520000,109672000,644753000,S090001595,13080000,3007369.7,J100000001,10,N,진건중학교,
중,공립,3,경기도 구리시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,0,N,0,복식부기,예산세출,364240000,41703000,62950000,132476000,754105000,S090001596,7070000,2786388.5,J100000001,10,N,토평중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,70000,N,0,복식부기,예산세출,296917000,50220000,39443000,248334000,853323000,S090001597,10845000,2528080.9,J100000001,10,N,퇴계원중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,0,N,0,복식부기,예산세출,424895000,56404000,30400000,192790000,1110109000,S090001598,7750000,2190322.1,J100000001,10,N,호평중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,0,N,0,복식부기,예산세출,312996000,47614000,16600000,209690000,600225000,S090001599,6270000,3006032.7,J100000001,10,N,화광중학교,
중,공립,3,경기도 양주시,3.0,경기도동두천양주교육지원청,경기도교육청,J100000189,0,N,0,복식부기,예산세출,321103000,79278000,32450000,160105000,495842000,S090001771,5128000,2052356.5,J100000001,10,N,고암중학교,
,공립,3,경기도 양주시,,경기도동두천양주교육지원청,경기도교육청,J100000189,0,N,353675000,복식부기,예산세출,331085000,95978000,38900000,179577000,695234000,S090001773,10120000,2655091.9,J100000001,10,N,덕계중학교,
중,공립,3,경기도 양주시,3.0,경기도동두천양주교육지원청,경기도교육청,J100000189,0,N,0,복식부기,예산세출,336749000,46237000,44200000,94056000,403204000,S090001774,7220000,2484442.7,J100000001,10,N,덕정중학교,
,공립,3,경기도 양주시,,경기도동두천양주교육지원청,경기도교육청,J100000189,0,N,0,복식부기,예산세출,302579000,514369000,36325000,186281000,848502000,S090001780,10350000,3336390.2,J100000001,10,N,양주백석중학교,
중,공립,3,경기도 부천시 원미구,3.0,경기도부천교육지원청,경기도교육청,J100000201,0,N,0,복식부기,예산세출,304578000,90091000,246320000,123006000,616893000,S090001873,7622000,2571314.8,J100000001,10,N,계남중학교,
중,공립,3,경기도 부천시 오정구,3.0,경기도부천교육지원청,경기도교육청,J100000201,0,N,0,복식부기,예산세출,289626000,59985000,48218000,97690000,258803000,S090001874,5678000,3958333.3,J100000001,10,N,내동중학교,
중,공립,3,경기도 부천시 오정구,3.0,경기도부천교육지원청,경기도교육청,J100000201,0,N,0,복식부기,예산세출,374372000,62773000,97836000,171853000,853652000,S090001878,16250000,1888306.6,J100000001,10,N,덕산중학교,
중,공립,3,경기도 부천시 원미구,3.0,경기도부천교육지원청,경기도교육청,J100000201,0,N,0,복식부기,예산세출,373179000,64605000,21978000,150509000,897945000,S090001882,3650000,2478468.9,J100000001,10,N,부명중학교,
중,공립,3,경기도 부천시 원미구,3.0,경기도부천교육지원청,경기도교육청,J100000201,0,N,0,복식부기,예산세출,345603000,53309000,23311000,108308000,587815000,S090001883,5700000,2838500.0,J100000001,10,N,부인중학교,
,공립,3,경기도 부천시 소사구,,경기도부천교육지원청,경기도교육청,J100000201,0,N,0,복식부기,예산세출,317914000,45920000,66457000,132966000,458344000,S090001884,3270000,3882087.1,J100000001,10,N,부일중학교,
중,공립,3,경기도 부천시 소사구,3.0,경기도부천교육지원청,경기도교육청,J100000201,500000,N,0,복식부기,예산세출,345757000,47205000,68040000,149399000,610606000,S090001885,4150000,2204419.1,J100000001,10,N,부천남중학교,
중,공립,3,경기도 부천시 소사구,3.0,경기도부천교육지원청,경기도교육청,J100000201,1000,N,0,복식부기,예산세출,297840000,131751000,104036000,79498000,412937000,S090001886,8380000,4401885.1,J100000001,10,N,부천동여자중학교,
중,공립,3,경기도 부천시 소사구,3.0,경기도부천교육지원청,경기도교육청,J100000201,1000,N,0,복식부기,예산세출,281040000,53392000,20772000,112380000,470250000,S090001887,4580000,3815445.3,J100000001,10,N,부천동중학교,
,공립,3,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,0,N,0,복식부기,예산세출,301215000,50794000,46454000,160495000,625775000,S090001888,8340000,2938603.4,J100000001,10,N,부천부곡중학교,
중,공립,3,경기도 부천시 원미구,3.0,경기도부천교육지원청,경기도교육청,J100000201,0,N,0,복식부기,예산세출,350395000,49444000,174322000,119527000,603167000,S090001889,2700000,3410905.5,J100000001,10,N,부천부흥중학교,
중,공립,3,경기도 부천시 오정구,3.0,경기도부천교육지원청,경기도교육청,J100000201,0,N,0,복식부기,예산세출,349946000,47780000,24220000,131026000,649204000,S090001892,6030000,2715069.7,J100000001,10,N,부천여월중학교,
,공립,3,경기도 부천시 소사구,,경기도부천교육지원청,경기도교육청,J100000201,0,N,420500000,복식부기,예산세출,321039000,103220000,41808000,107559000,680975000,S090001893,2780000,3787541.8,J100000001,10,N,부천여자중학교,
중,공립,3,경기도 부천시 원미구,3.0,경기도부천교육지원청,경기도교육청,J100000201,0,N,0,복식부기,예산세출,357538000,51936000,520529000,209117000,814735000,S090001894,8300000,2509149.6,J100000001,10,N,부천중학교,
중,공립,3,경기도 부천시 원미구,3.0,경기도부천교육지원청,경기도교육청,J100000201,0,N,0,복식부기,예산세출,321267000,31628000,57970000,324091000,526130000,S090001896,3900000,2597507.2,J100000001,10,N,상도중학교,
중,공립,3,경기도 부천시 원미구,3.0,경기도부천교육지원청,경기도교육청,J100000201,0,N,0,복식부기,예산세출,327097000,43813000,22640000,143906000,184447000,S090001897,5220000,2376219.0,J100000001,10,N,상동중학교,
중,공립,3,경기도 부천시 원미구,3.0,경기도부천교육지원청,경기도교육청,J100000201,0,N,0,복식부기,예산세출,360550000,66310000,36162000,235695000,867705000,S090001898,6400000,1906450.9,J100000001,10,N,상일중학교,
,공립,3,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,0,N,0,복식부기,예산세출,425891000,91740000,30667000,258389000,1317604000,S090001899,8185000,2060363.3,J100000001,10,N,석천중학교,
,공립,3,경기도 부천시 오정구,,경기도부천교육지원청,경기도교육청,J100000201,0,N,0,복식부기,예산세출,336123000,85051000,31200000,138521000,782556000,S090001900,4240000,2876181.6,J100000001,10,N,성곡중학교,
중,공립,3,경기도 부천시 소사구,3.0,경기도부천교육지원청,경기도교육청,J100000201,0,N,0,복식부기,예산세출,364177000,54653000,32180000,191250000,550145000,S090001901,3110000,1963078.8,J100000001,10,N,성주중학교,
중,공립,3,경기도 부천시 소사구,3.0,경기도부천교육지원청,경기도교육청,J100000201,0,N,0,복식부기,예산세출,319221000,35291000,88050000,210500000,726896000,S090001903,4140000,3048674.0,J100000001,10,N,소사중학교,
,공립,3,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,0,N,0,복식부기,예산세출,350700000,73031000,56200000,150285000,865069000,S090001905,7970000,2526479.0,J100000001,10,N,심원중학교,
중,공립,3,경기도 부천시 원미구,3.0,경기도부천교육지원청,경기도교육청,J100000201,100000,N,0,복식부기,예산세출,344296000,55386000,51603000,218508000,772967000,S090001906,8950000,1980641.2,J100000001,10,N,역곡중학교,
