FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,경기도 수원시 팔달구,경기도수원교육지원청,경기도교육청,J100000001,100000,N,0,복식부기,예산세출,430287000,88856000,207108000,832486000,1154910000,S090000657,6220000,3049290.4,J100000001,10,일반고등학교,N,숙지고등학교,,,
공립,4,경기도 시흥시,경기도시흥교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,497497000,122440000,47266000,217119000,782747000,S090000660,2300000,3427862.4,J100000001,10,특성화고등학교,N,경기스마트고등학교,,,
공립,4,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000001,100000,N,0,복식부기,예산세출,504729000,126660000,83447000,258376000,753223000,S090000665,9500000,3849301.6,J100000001,10,특성화고등학교,N,신일비즈니스고등학교,,고,4.0
공립,4,경기도 부천시 원미구,경기도부천교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,487121000,51889000,85498000,364526000,1094696000,S090000671,10190000,2961697.3,J100000001,10,일반고등학교,N,심원고등학교,,고,4.0
공립,4,경기도 안성시,경기도안성교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,363969000,103175000,130540000,464250000,1210035000,S090000684,23493000,3269888.9,J100000001,10,일반고등학교,N,안성고등학교,,고,4.0
공립,4,경기도 안성시,경기도안성교육지원청,경기도교육청,J100000001,0,N,136488000,복식부기,예산세출,414343000,92427000,134185000,350349000,652843000,S090000686,10760000,3088612.1,J100000001,10,일반고등학교,N,안성여자고등학교,,,
공립,4,경기도 안양시 만안구,경기도안양과천교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,511712000,79708000,149100000,402190000,1271689000,S090000690,6990000,2570476.6,J100000001,10,일반고등학교,N,안양고등학교,,고,4.0
공립,4,경기도 안양시 만안구,경기도안양과천교육지원청,경기도교육청,J100000001,0,N,1000000,복식부기,예산세출,608142000,73663000,625500000,706477000,683833000,S090000691,20880000,8975231.0,J100000001,10,특성화고등학교,N,안양공업고등학교,,고,4.0
공립,4,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,464314000,74169000,126621000,319307000,753145000,S090000699,10800000,3743803.0,J100000001,10,특성화고등학교,N,경기물류고등학교,,,
공립,4,경기도 성남시 분당구,경기도성남교육지원청,경기도교육청,J100000001,4018000,N,0,복식부기,예산세출,460969000,117321000,91595000,716830000,370470000,S090000708,10200000,6974027.6,J100000001,10,특성화고등학교,N,양영디지털고등학교,,,
공립,4,경기도 안산시 단원구,경기도안산교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,493930000,120433000,30128000,465216000,1178613000,S090000713,9108000,2915517.8,J100000001,10,일반고등학교,N,양지고등학교,,고,4.0
공립,4,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,481159000,53840000,53570000,53733000,187114000,S090000714,6790000,6383251.9,J100000001,10,특성화고등학교,N,양평전자과학고등학교,,고,4.0
공립,4,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,482452000,39203000,135684000,250971000,441551000,S090000716,14534000,2536050.2,J100000001,10,일반고등학교,N,양평고등학교,,고,4.0
공립,4,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,349052000,81960000,76956000,282492000,897270000,S090000720,90032000,3584197.6,J100000001,10,일반고등학교,N,세종고등학교,,고,4.0
공립,4,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000001,0,N,43768000,복식부기,예산세출,1106743000,53774000,20800000,1058542000,828997000,S090000722,16182000,8063933.0,J100000001,10,특성화고등학교,N,여주자영농업고등학교,,,
