FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,경기도 용인시 기흥구,경기도교육청,경기도교육청,J100000001,8000,N,0,복식부기,예산세출,376492000,117738000,38620000,154353000,1267484000,S090000509,13990000,2006814.5,J100000001,10,일반고등학교,N,기흥고등학교,,,
공립,4,경기도 김포시,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,468671000,84664000,29000000,322496000,1894292000,S090000510,12810000,2657781.7,J100000001,10,일반고등학교,N,김포고등학교,,고,4.0
공립,4,경기도 김포시,경기도교육청,경기도교육청,J100000001,500000,N,2000000,복식부기,예산세출,475471000,70148000,90490000,260716000,820657000,S090000511,9200000,3161210.2,J100000001,10,특성화고등학교,N,김포과학기술고등학교,,고,4.0
공립,4,경기도 화성시,경기도교육청,경기도교육청,J100000001,10207000,N,0,복식부기,예산세출,369681000,68499000,37700000,209880000,861288000,S090000518,6450000,2601838.6,J100000001,10,일반고등학교,N,남양고등학교,,고,4.0
공립,4,경기도 남양주시,경기도교육청,경기도교육청,J100000001,100000,N,30000000,복식부기,예산세출,366865000,116787000,30360000,201718000,639296000,S090000519,14400000,4253878.4,J100000001,10,특성화고등학교,N,남양주고등학교,,고,4.0
공립,4,경기도 하남시,경기도교육청,경기도교육청,J100000001,5000000,N,0,복식부기,예산세출,408931000,87140000,57810000,106880000,989395000,S090000520,6700000,2279637.9,J100000001,10,일반고등학교,N,남한고등학교,,고,4.0
공립,4,경기도 고양시 덕양구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,372605000,56679000,451188000,175230000,998782000,S090000521,6000000,2803379.6,J100000001,10,일반고등학교,N,능곡고등학교,,고,4.0
공립,4,경기도 안산시 단원구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,223552000,47800000,23700000,61666000,292486000,S090000524,7850000,13979872.3,J100000001,10,일반고등학교,N,대부고등학교,,고,4.0
공립,4,경기도 수원시 장안구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,396563000,64646000,24880000,277679000,1101781000,S090000527,10664000,2393128.8,J100000001,10,일반고등학교,N,대평고등학교,,고,4.0
공립,4,경기도 부천시 오정구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,362243000,101166000,41740000,284175000,778851000,S090000528,9930000,2702234.6,J100000001,10,일반고등학교,N,덕산고등학교,,고,4.0
공립,4,경기도 양주시,경기도교육청,경기도교육청,J100000001,1000000,N,0,복식부기,예산세출,371116000,59217000,101680000,102824000,833361000,S090000532,31750000,1951817.9,J100000001,10,일반고등학교,N,덕정고등학교,,,
공립,4,경기도 부천시 원미구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,368798000,101211000,21850000,302163000,910036000,S090000533,10381000,2566525.4,J100000001,10,일반고등학교,N,도당고등학교,,,
공립,4,경기도 동두천시,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,424377000,73840000,27200000,101016000,298292000,S090000539,10860000,1999113.2,J100000001,10,일반고등학교,N,동두천중앙고등학교,,,
공립,4,경기도 안양시 동안구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,440751000,121567000,104584000,195880000,1268139000,S090000541,4050000,2095162.9,J100000001,10,일반고등학교,N,동안고등학교,,고,4.0
공립,4,경기도 이천시,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,269370000,70731000,29200000,50684000,253537000,S090000548,28260000,3580520.4,J100000001,10,일반고등학교,N,마장고등학교,,,
공립,4,경기도 고양시 덕양구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,379263000,133678000,26800000,296500000,982813000,S090000553,10350000,2391377.8,J100000001,10,일반고등학교,N,무원고등학교,,고,4.0
공립,4,경기도 파주시,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,267496000,138700000,69904000,176338000,719479000,S090000554,13190000,3934963.1,J100000001,10,일반고등학교,N,문산고등학교,,고,4.0
공립,4,경기도 파주시,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,364314000,119997000,56100000,325466000,1219309000,S090000556,18560000,2718018.1,J100000001,10,일반고등학교,N,문산제일고등학교,,고,4.0
공립,4,경기도 안산시 상록구,경기도교육청,경기도교육청,J100000001,20000,N,0,복식부기,예산세출,398417000,118188000,147525000,74540000,624721000,S090000558,8950000,3500920.9,J100000001,10,특성화고등학교,N,경기모바일과학고등학교,,고,4.0
공립,4,경기도 화성시,경기도교육청,경기도교육청,J100000001,4000,N,0,복식부기,예산세출,320078000,48726000,222170000,129575000,952212000,S090000559,12990000,5491058.6,J100000001,10,특성화고등학교,N,발안바이오과학고등학교,,고,4.0
공립,4,경기도 고양시 일산동구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,433395000,79726000,52400000,316337000,128103000,S090000563,6880000,1210525.0,J100000001,10,일반고등학교,N,백마고등학교,,고,4.0
공립,4,경기도 고양시 일산동구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,414807000,54195000,27910000,317480000,726003000,S090000564,25900000,1887102.4,J100000001,10,일반고등학교,N,백석고등학교,,고,4.0
공립,4,경기도 고양시 일산동구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,460588000,69545000,114620000,130523000,1104940000,S090000565,14325000,2301993.9,J100000001,10,일반고등학교,N,백신고등학교,,고,4.0
공립,4,경기도 용인시 처인구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,275454000,33990000,19520000,132030000,591746000,S090000566,6750000,7207415.0,J100000001,10,일반고등학교,N,백암고등학교,,,
공립,4,경기도 고양시 덕양구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,346851000,153105000,36110000,267341000,1041385000,S090000567,7800000,2378166.9,J100000001,10,일반고등학교,N,백양고등학교,,고,4.0
공립,4,경기도 의왕시,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,472312000,101562000,87034000,352667000,1285056000,S090000569,8780000,2834657.2,J100000001,10,일반고등학교,N,백운고등학교,,고,4.0
공립,4,경기도 부천시 원미구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,411251000,130557000,30320000,120069000,899551000,S090000576,11070000,2226136.1,J100000001,10,일반고등학교,N,부명고등학교,,고,4.0
공립,4,경기도 부천시 원미구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,445804000,59159000,68200000,263522000,751568000,S090000577,15400000,3686558.6,J100000001,10,특성화고등학교,N,경기국제통상고등학교,,,
공립,4,경기도 부천시 원미구,경기도교육청,경기도교육청,J100000001,3074000,N,0,복식부기,예산세출,308703000,130472000,61414000,287645000,939938000,S090000578,9496000,2493899.7,J100000001,10,일반고등학교,N,상동고등학교,,,
공립,4,경기도 부천시 소사구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,403990000,49360000,526637000,315930000,1001128000,S090000579,7200000,3512568.6,J100000001,10,일반고등학교,N,부천고등학교,,고,4.0
공립,4,경기도 부천시 소사구,경기도교육청,경기도교육청,J100000001,95781000,N,0,복식부기,예산세출,667047000,128811000,313292000,97572000,492119000,S090000580,4950000,4357317.2,J100000001,10,특성화고등학교,N,부천공업고등학교,,고,4.0
공립,4,경기도 부천시 원미구,경기도교육청,경기도교육청,J100000001,26075000,N,0,복식부기,예산세출,385703000,63857000,89690000,299925000,981302000,S090000581,10850000,2668681.0,J100000001,10,일반고등학교,N,부천북고등학교,,고,4.0
공립,4,경기도 부천시 원미구,경기도교육청,경기도교육청,J100000001,3000,N,0,복식부기,예산세출,403739000,40576000,46325000,255431000,641023000,S090000584,8850000,2775242.5,J100000001,10,일반고등학교,N,부천여자고등학교,,,
공립,4,경기도 부천시 원미구,경기도교육청,경기도교육청,J100000001,1100000,N,0,복식부기,예산세출,422684000,82103000,164234000,290666000,910144000,S090000585,12900000,3276227.8,J100000001,10,특성화고등학교,N,부천정보산업고등학교,,,
공립,4,경기도 안양시 동안구,경기도교육청,경기도교육청,J100000001,100000,N,0,복식부기,예산세출,499087000,71242000,47810000,188107000,1209953000,S090000586,10900000,1999210.1,J100000001,10,일반고등학교,N,부흥고등학교,,고,4.0
공립,4,경기도 성남시 분당구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,385603000,84008000,63414000,373694000,847534000,S090000587,12630000,2219702.3,J100000001,10,일반고등학교,N,분당고등학교,,고,4.0
공립,4,경기도 성남시 분당구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,460173000,91937000,69002000,177134000,950663000,S090000589,12400000,2845410.3,J100000001,10,특성화고등학교,N,분당경영고등학교,,고,4.0
공립,4,경기도 성남시 분당구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,416369000,84380000,37990000,118745000,841333000,S090000590,8875000,2138570.2,J100000001,10,일반고등학교,N,분당중앙고등학교,,,
공립,4,경기도 성남시 분당구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,432428000,70770000,73328000,284234000,1058955000,S090000591,23540000,2658351.6,J100000001,10,일반고등학교,N,불곡고등학교,,,
공립,4,경기도 김포시,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,454675000,65730000,180401000,509420000,1425642000,S090000596,9050000,2276177.3,J100000001,10,일반고등학교,N,사우고등학교,,고,4.0
공립,4,경기도 군포시,경기도교육청,경기도교육청,J100000001,50000,N,0,복식부기,예산세출,398641000,118487000,33700000,508022000,1317669000,S090000597,17000000,2212171.0,J100000001,10,일반고등학교,N,산본고등학교,,고,4.0
공립,4,경기도 군포시,경기도교육청,경기도교육청,J100000001,30039000,N,0,복식부기,예산세출,481696000,75845000,13170000,112448000,345266000,S090000598,8240000,5861011.0,J100000001,10,특성화고등학교,N,경기폴리텍고등학교,,고,4.0
공립,4,경기도 시흥시,경기도교육청,경기도교육청,J100000001,100000,N,0,복식부기,예산세출,412819000,62814000,522423000,442730000,1311492000,S090000607,8600000,2482893.9,J100000001,10,일반고등학교,N,서해고등학교,,고,4.0
공립,4,경기도 성남시 분당구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,446010000,72230000,79534000,283570000,770531000,S090000608,10750000,2040030.7,J100000001,10,일반고등학교,N,서현고등학교,,,
공립,4,경기도 가평군,경기도교육청,경기도교육청,J100000001,3100000,N,54309000,복식부기,예산세출,223314000,50220000,59180000,45580000,226264000,S090000609,2650000,4003716.9,J100000001,10,일반고등학교,N,설악고등학교,,고,4.0
공립,4,경기도 성남시 중원구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,480323000,95570000,32100000,225110000,423385000,S090000610,12240000,3656276.7,J100000001,10,특성화고등학교,N,성남테크노과학고등학교,,,
공립,4,경기도 성남시 중원구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,407229000,62844000,60410000,200138000,604170000,S090000611,10860000,2534182.7,J100000001,10,일반고등학교,N,성남고등학교,,고,4.0
공립,4,경기도 성남시 중원구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,428956000,54713000,50755000,117091000,809166000,S090000612,3700000,2432526.6,J100000001,10,일반고등학교,N,성남여자고등학교,,,
공립,4,경기도 성남시 분당구,경기도교육청,경기도교육청,J100000001,91000,N,0,복식부기,예산세출,394353000,196334000,50800000,117026000,776117000,S090000613,3585000,2907950.9,J100000001,10,특성화고등학교,N,분당아람고등학교,,,
공립,4,경기도 안산시 상록구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,382637000,68730000,115673000,164940000,1141412000,S090000618,19700000,2124682.4,J100000001,10,일반고등학교,N,성안고등학교,,고,4.0
공립,4,경기도 오산시,경기도교육청,경기도교육청,J100000001,0,N,800000,복식부기,예산세출,390949000,50909000,48290000,311110000,1188130000,S090000626,15350000,2213618.1,J100000001,10,일반고등학교,N,성호고등학교,,고,4.0
공립,4,경기도 시흥시,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,459683000,46562000,677096000,249605000,1503674000,S090000628,9700000,3081924.7,J100000001,10,일반고등학교,N,소래고등학교,,,
공립,4,경기도 부천시 소사구,경기도교육청,경기도교육청,J100000001,4454000,N,55000000,복식부기,예산세출,330444000,109678000,99450000,312871000,622132000,S090000631,5000000,2170703.8,J100000001,10,일반고등학교,N,소사고등학교,,고,4.0
공립,4,경기도 광명시,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,418983000,64862000,38270000,359748000,815583000,S090000632,15119000,1977557.7,J100000001,10,일반고등학교,N,소하고등학교,,고,4.0
공립,4,경기도 평택시,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,283692000,53369000,105660000,219202000,697191000,S090000636,9810000,2828355.4,J100000001,10,일반고등학교,N,송탄고등학교,,고,4.0
공립,4,경기도 의정부시,경기도교육청,경기도교육청,J100000001,100000,N,0,복식부기,예산세출,399311000,52565000,65400000,141720000,1102533000,S090000638,4150000,2004289.4,J100000001,10,일반고등학교,N,송현고등학교,,,
공립,4,경기도 성남시 분당구,경기도교육청,경기도교육청,J100000001,30000,N,0,복식부기,예산세출,419227000,87684000,30850000,293935000,947239000,S090000639,11850000,2487243.1,J100000001,10,일반고등학교,N,수내고등학교,,,
공립,4,경기도 군포시,경기도교육청,경기도교육청,J100000001,1000000,N,0,복식부기,예산세출,434834000,90760000,29867000,542602000,1486338000,S090000640,20570000,2306169.0,J100000001,10,일반고등학교,N,수리고등학교,,고,4.0
공립,4,경기도 수원시 장안구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,388631000,68214000,154568000,175304000,1141764000,S090000641,8400000,2096191.6,J100000001,10,일반고등학교,N,수성고등학교,,,
공립,4,경기도 수원시 장안구,경기도교육청,경기도교육청,J100000001,0,N,1000000,복식부기,예산세출,403451000,110637000,123169000,139669000,1078639000,S090000648,14700000,2735767.5,J100000001,10,특성화고등학교,N,수원농생명과학고등학교,,,
공립,4,경기도 수원시 팔달구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,493330000,45136000,69145000,168920000,1059765000,S090000649,6800000,2344905.9,J100000001,10,일반고등학교,N,수원여자고등학교,,,
공립,4,경기도 수원시 영통구,경기도교육청,경기도교육청,J100000001,60000,N,0,복식부기,예산세출,431907000,182962000,96445000,282383000,785417000,S090000651,20400000,3421243.3,J100000001,10,특성화고등학교,N,수원정보과학고등학교,,,
공립,4,경기도 수원시 장안구,경기도교육청,경기도교육청,J100000001,0,N,300000,복식부기,예산세출,381143000,61564000,120306000,213346000,1152028000,S090000654,38820000,2339485.1,J100000001,10,일반고등학교,N,수일고등학교,,고,4.0
공립,4,경기도 용인시 수지구,경기도교육청,경기도교육청,J100000001,0,N,3000000,복식부기,예산세출,456599000,75024000,28440000,466454000,1400445000,S090000655,10160000,1888639.3,J100000001,10,일반고등학교,N,수지고등학교,,고,4.0
공립,4,경기도 구리시,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,382111000,84748000,25000000,322589000,118174000,S090000656,14450000,1466055.7,J100000001,10,일반고등학교,N,수택고등학교,,고,4.0
공립,4,경기도 수원시 팔달구,경기도교육청,경기도교육청,J100000001,100000,N,0,복식부기,예산세출,363025000,72512000,198976000,298586000,1052835000,S090000657,4570000,2333650.6,J100000001,10,일반고등학교,N,숙지고등학교,,,
공립,4,경기도 시흥시,경기도교육청,경기도교육청,J100000001,0,N,50000000,복식부기,예산세출,476953000,81160000,31112000,221560000,677734000,S090000660,3100000,3218411.3,J100000001,10,특성화고등학교,N,경기스마트고등학교,,,
공립,4,경기도 고양시 일산서구,경기도교육청,경기도교육청,J100000001,100000,N,0,복식부기,예산세출,455591000,118279000,22310000,133947000,713830000,S090000665,9800000,3237988.9,J100000001,10,특성화고등학교,N,신일비즈니스고등학교,,고,4.0
공립,4,경기도 부천시 원미구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,415244000,59713000,69578000,305868000,1015737000,S090000671,11685000,2671159.3,J100000001,10,일반고등학교,N,심원고등학교,,고,4.0
공립,4,경기도 안성시,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,324733000,78084000,108216000,401748000,1044401000,S090000684,17495000,2912502.9,J100000001,10,일반고등학교,N,안성고등학교,,고,4.0
공립,4,경기도 안성시,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,303351000,62395000,139909000,244880000,552744000,S090000686,9690000,2365709.9,J100000001,10,일반고등학교,N,안성여자고등학교,,,
공립,4,경기도 안양시 만안구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,400248000,70376000,129808000,317259000,1155890000,S090000690,14568000,2287129.2,J100000001,10,일반고등학교,N,안양고등학교,,고,4.0
공립,4,경기도 안양시 만안구,경기도교육청,경기도교육청,J100000001,0,N,1000000,복식부기,예산세출,569967000,101402000,354362000,128391000,646484000,S090000691,16190000,5164193.2,J100000001,10,특성화고등학교,N,안양공업고등학교,,,
공립,4,경기도 평택시,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,349978000,86694000,116723000,260132000,667915000,S090000699,6600000,3206987.1,J100000001,10,특성화고등학교,N,경기물류고등학교,,,
공립,4,경기도 성남시 분당구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,402974000,182152000,48134000,125203000,401941000,S090000708,4000000,3780532.5,J100000001,10,특성화고등학교,N,양영디지털고등학교,,,
공립,4,경기도 안산시 단원구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,375532000,136080000,27473000,331210000,1085958000,S090000713,13208000,2608557.6,J100000001,10,일반고등학교,N,양지고등학교,,고,4.0
공립,4,경기도 양평군,경기도교육청,경기도교육청,J100000001,30000,N,0,복식부기,예산세출,377083000,66861000,44320000,50490000,180394000,S090000714,7920000,5049291.7,J100000001,10,특성화고등학교,N,양평전자과학고등학교,,,
공립,4,경기도 양평군,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,445584000,47424000,80845000,181310000,429343000,S090000716,7350000,2257303.0,J100000001,10,일반고등학교,N,양평고등학교,,고,4.0
공립,4,경기도 여주시,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,344944000,46420000,57209000,197810000,921247000,S090000720,90620000,3238769.5,J100000001,10,일반고등학교,N,세종고등학교,,,
공립,4,경기도 여주시,경기도교육청,경기도교육청,J100000001,0,N,31804000,복식부기,예산세출,910343000,39264000,20050000,857642000,821704000,S090000722,12497000,6767095.5,J100000001,10,특성화고등학교,N,여주자영농업고등학교,,,
공립,4,경기도 연천군,경기도교육청,경기도교육청,J100000001,42500000,N,0,복식부기,예산세출,301421000,65596000,46724000,90506000,372717000,S090000726,6150000,7120107.7,J100000001,10,일반고등학교,N,연천고등학교,,고,4.0
공립,4,경기도 수원시 영통구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,442851000,85306000,106881000,210539000,1179934000,S090000728,5600000,2078926.3,J100000001,10,일반고등학교,N,영덕고등학교,,고,4.0
공립,4,경기도 포천시,경기도교육청,경기도교육청,J100000001,10500000,N,0,복식부기,예산세출,322930000,63423000,46643000,56170000,764834000,S090000731,22710000,7801272.7,J100000001,10,특성화고등학교,N,영북고등학교,,고,4.0
공립,4,경기도 오산시,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,473754000,61090000,183688000,100287000,319513000,S090000737,3610000,1806870.3,J100000001,10,특성화고등학교,N,오산정보고등학교,,고,4.0
공립,4,경기도 용인시 처인구,경기도교육청,경기도교육청,J100000001,0,N,0,복식부기,예산세출,450004000,62361000,132575000,377186000,1053219000,S090000740,5510000,1866237.7,J100000001,10,일반고등학교,N,용인고등학교,,,
공립,4,경기도 용인시 처인구,경기도교육청,경기도교육청,J100000001,50000,N,0,복식부기,예산세출,261525000,58847000,27000000,153176000,463633000,S090000741,9350000,6447556.3,J100000001,10,특성화고등학교,N,용인바이오고등학교,,,
공립,4,경기도 군포시,경기도교육청,경기도교육청,J100000001,0,N,4000000,복식부기,예산세출,454897000,75864000,465097000,432120000,1292525000,S090000745,15500000,2539391.1,J100000001,10,일반고등학교,N,용호고등학교,,고,4.0
