SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,경기도 양주시,,경기도동두천양주교육지원청,경기도교육청,J100000189,N,미지정,결산세입,8308320,9448900,0,71393390,8680000,S090001780,1941316020,J100000001,10,N,양주백석중학교,
중,공립,3,경기도 부천시 원미구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,결산세입,71598630,19743800,0,311409760,40123200,S090001873,1830736460,J100000001,10,N,계남중학교,
중,공립,3,경기도 부천시 오정구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,결산세입,15878910,25917990,0,40873660,11500000,S090001874,1059096420,J100000001,10,N,내동중학교,
중,공립,3,경기도 부천시 오정구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,결산세입,134078310,14746230,0,100921480,200000,S090001878,2516817170,J100000001,10,N,덕산중학교,
중,공립,3,경기도 부천시 원미구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,결산세입,19013150,12211210,0,69666860,24000,S090001882,1848212680,J100000001,10,N,부명중학교,
중,공립,3,경기도 부천시 원미구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,결산세입,111737280,24268350,0,83408090,12500000,S090001883,2035346960,J100000001,10,N,부인중학교,
,공립,3,경기도 부천시 소사구,,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,결산세입,25585550,9830950,0,44892450,0,S090001884,1394820810,J100000001,10,N,부일중학교,
중,공립,3,경기도 부천시 소사구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,미지정,결산세입,4223540,21864470,0,91337820,700000,S090001885,2132428890,J100000001,10,N,부천남중학교,
중,공립,3,경기도 부천시 소사구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,미지정,결산세입,19290550,8341470,0,92794150,0,S090001886,1242631360,J100000001,10,N,부천동여자중학교,
중,공립,3,경기도 부천시 소사구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,결산세입,18562110,13250290,0,54022630,0,S090001887,1143301730,J100000001,10,N,부천동중학교,
,공립,3,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,결산세입,8560870,18399840,0,57766770,15595000,S090001888,1749970740,J100000001,10,N,부천부곡중학교,
중,공립,3,경기도 부천시 원미구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,결산세입,6633030,7197530,0,127645890,31636160,S090001889,1408096890,J100000001,10,N,부천부흥중학교,
중,공립,3,경기도 부천시 오정구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,결산세입,10857510,11326690,0,48519620,4000000,S090001892,1391656430,J100000001,10,N,부천여월중학교,
,공립,3,경기도 부천시 소사구,,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,결산세입,8193460,20114340,0,63935390,4600000,S090001893,1797268750,J100000001,10,N,부천여자중학교,
중,공립,3,경기도 부천시 원미구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,결산세입,25380800,7311320,0,518231500,30000000,S090001894,3035772990,J100000001,10,N,부천중학교,
중,공립,3,경기도 부천시 원미구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,미지정,결산세입,4181150,21472280,0,59532210,1120000,S090001896,1611638130,J100000001,10,N,상도중학교,
중,공립,3,경기도 부천시 원미구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,결산세입,71347910,13335870,0,39702140,7515630,S090001897,1271319230,J100000001,10,N,상동중학교,
중,공립,3,경기도 부천시 원미구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,결산세입,18881560,12589950,0,70530830,0,S090001898,1938048950,J100000001,10,N,상일중학교,
,공립,3,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,N,미지정,결산세입,10231680,26643700,0,157729270,350000,S090001899,2320860320,J100000001,10,N,석천중학교,
,공립,3,경기도 부천시 오정구,,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,결산세입,89910210,11285760,0,44304740,100000,S090001900,1580482580,J100000001,10,N,성곡중학교,
중,공립,3,경기도 부천시 소사구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,미지정,결산세입,33320070,8902400,0,70654020,0,S090001901,2001508690,J100000001,10,N,성주중학교,
중,공립,3,경기도 부천시 소사구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,미지정,결산세입,139160090,5876470,0,103175780,18100000,S090001903,2128651510,J100000001,10,N,소사중학교,
,공립,3,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,N,미지정,결산세입,14439560,24857340,0,62443730,200000,S090001905,1862876370,J100000001,10,N,심원중학교,
중,공립,3,경기도 부천시 원미구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,미지정,결산세입,20277390,13415660,0,70531910,11721200,S090001906,1826999360,J100000001,10,N,역곡중학교,
중,공립,3,경기도 부천시 원미구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,결산세입,11031160,14908760,0,47548410,0,S090001911,1591809880,J100000001,10,N,중원중학교,
,공립,3,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,결산세입,233159790,25306360,0,105205080,8380000,S090001912,2780149460,J100000001,10,N,중흥중학교,
중,공립,3,경기도 성남시 중원구,3.0,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,결산세입,14532820,2439180,0,56690840,500000,S090002174,1412869900,J100000001,10,N,금광중학교,
중,공립,3,경기도 성남시 분당구,3.0,경기도성남교육지원청,경기도교육청,J100000233,N,미지정,결산세입,6207340,10423480,0,131515810,200000,S090002176,2343462880,J100000001,10,N,내정중학교,
,공립,3,경기도 성남시 중원구,,경기도성남교육지원청,경기도교육청,J100000233,N,미지정,결산세입,5864280,15803860,0,462689770,528981230,S090002177,1332701770,J100000001,10,N,대원중학교,
,공립,3,경기도 성남시 분당구,,경기도성남교육지원청,경기도교육청,J100000233,N,미지정,결산세입,650438940,36843600,0,402417270,5101390,S090002178,2798062610,J100000001,10,N,매송중학교,
,공립,3,경기도 성남시 분당구,,경기도성남교육지원청,경기도교육청,J100000233,N,미지정,결산세입,15083270,6843700,0,93736810,13884000,S090002180,2022082600,J100000001,10,N,백현중학교,
중,공립,3,경기도 성남시 분당구,3.0,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,결산세입,48238640,21382960,0,307194030,0,S090002181,1603502020,J100000001,10,N,분당중학교,
중,공립,3,경기도 성남시 분당구,3.0,경기도성남교육지원청,경기도교육청,J100000233,N,미지정,결산세입,9213630,5308160,0,74258720,100000,S090002182,2002661480,J100000001,10,N,불곡중학교,
중,공립,3,경기도 성남시 수정구,3.0,경기도성남교육지원청,경기도교육청,J100000233,N,미지정,결산세입,5396550,5477510,0,33847810,100000,S090002183,1111616620,J100000001,10,N,상원여자중학교,
중,공립,3,경기도 성남시 분당구,3.0,경기도성남교육지원청,경기도교육청,J100000233,N,미지정,결산세입,24183770,14250620,0,158409970,665000,S090002184,2541401860,J100000001,10,N,서현중학교,
,공립,3,경기도 성남시 중원구,,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,결산세입,17280690,9704450,0,54519620,300000,S090002185,1727432030,J100000001,10,N,성남동중학교,
,공립,3,경기도 성남시 수정구,,경기도성남교육지원청,경기도교육청,J100000233,N,미지정,결산세입,270053270,7910950,0,29685920,0,S090002186,1192198600,J100000001,10,N,성남문원중학교,
,공립,3,경기도 성남시 수정구,,경기도성남교육지원청,경기도교육청,J100000233,N,미지정,결산세입,1981880,10073420,0,65615080,520000,S090002187,1512931750,J100000001,10,N,성남서중학교,
중,공립,3,경기도 성남시 수정구,3.0,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,결산세입,141616470,18421320,0,46012850,14148000,S090002188,1755101660,J100000001,10,N,성남여자중학교,
,공립,3,경기도 성남시 중원구,,경기도성남교육지원청,경기도교육청,J100000233,N,미지정,결산세입,10865510,6574100,0,56219140,0,S090002189,1521968030,J100000001,10,N,성남중학교,
