SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,N,복식부기,예산세입,21000000,14051000,0,119400000,0,S010001393,505393000,B100000001,1,N,휘경중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,14000000,10000000,0,27000000,0,S010001545,489108000,B100000001,1,N,강남중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,15000000,68000000,0,0,0,S010001546,524430000,B100000001,1,N,강현중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,10000000,28521000,0,96588000,0,S010001547,556368000,B100000001,1,N,관악중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,10000000,36669000,0,168287000,0,S010001549,627280000,B100000001,1,N,국사봉중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,10000000,20000000,0,133100000,0,S010001550,638558000,B100000001,1,N,난우중학교,
중,공립,3,서울특별시 관악구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,15000000,33500000,0,110875000,0,S010001552,531252000,B100000001,1,N,남서울중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,16000000,31838000,0,0,0,S010001553,559702000,B100000001,1,N,남성중학교,
중,공립,3,서울특별시 관악구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,20000000,64972000,0,40221000,0,S010001554,686902000,B100000001,1,N,당곡중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,19000000,56800000,0,281711000,0,S010001555,689044000,B100000001,1,N,대방중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,10000000,5000000,0,34500000,0,S010001557,571220000,B100000001,1,N,동작중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,11588000,6300000,0,101448000,0,S010001558,542024000,B100000001,1,N,문창중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,18000000,8500000,0,193614000,0,S010001559,568620000,B100000001,1,N,미성중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,20000000,24360000,0,0,0,S010001560,501654000,B100000001,1,N,봉림중학교,
중,공립,3,서울특별시 관악구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,30000000,22500000,0,59078000,0,S010001561,654479000,B100000001,1,N,봉원중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,10000000,21000000,0,0,0,S010001562,636466000,B100000001,1,N,사당중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,10000000,6000000,0,0,0,S010001563,589501000,B100000001,1,N,상도중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,7000000,10000000,0,79900000,0,S010001564,612650000,B100000001,1,N,상현중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,14000000,6000000,0,114600000,0,S010001568,531123000,B100000001,1,N,신관중학교,
중,공립,3,서울특별시 관악구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,10000000,12500000,0,142377000,0,S010001569,534364000,B100000001,1,N,삼성중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,30000000,11500000,0,0,0,S010001570,531982000,B100000001,1,N,신림중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,20000000,17110000,0,24932000,0,S010001571,523409000,B100000001,1,N,영등포중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,30000000,36710000,0,226800000,0,S010001572,574472000,B100000001,1,N,인헌중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,10000000,59850000,0,165650000,0,S010001573,620878000,B100000001,1,N,장승중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,20000000,24000000,0,381780000,0,S010001696,737791000,B100000001,1,N,공릉중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,15000000,6500000,0,118985000,0,S010001698,548265000,B100000001,1,N,노곡중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,18000000,14000000,0,47791000,0,S010001699,582774000,B100000001,1,N,노원중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,15000000,11500000,0,102324000,0,S010001700,550122000,B100000001,1,N,노일중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,14000000,12630000,0,104504000,0,S010001701,573809000,B100000001,1,N,녹천중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,10000000,6100000,0,0,0,S010001702,568135000,B100000001,1,N,도봉중학교,
,공립,3,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,15000000,18593000,0,0,0,S010001703,627158000,B100000001,1,N,방학중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,20000000,5000000,0,0,0,S010001704,596099000,B100000001,1,N,백운중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,19400000,14000000,0,0,600000,S010001705,651511000,B100000001,1,N,북서울중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,30000000,19616000,0,0,0,S010001706,753015000,B100000001,1,N,불암중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,10000000,242717000,0,75080000,0,S010001707,592486000,B100000001,1,N,상경중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,30000000,16500000,0,6600000,0,S010001708,630398000,B100000001,1,N,상계제일중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,14000000,64700000,0,54070000,0,S010001709,611283000,B100000001,1,N,상계중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,18000000,16600000,0,0,0,S010001711,557446000,B100000001,1,N,상원중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,23000000,18000000,0,158800000,0,S010001713,639536000,B100000001,1,N,수락중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,30000000,25000000,0,64052000,0,S010001714,637128000,B100000001,1,N,신도봉중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,10000000,10100000,0,0,0,S010001715,606986000,B100000001,1,N,신방학중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,14000000,17202000,0,88144000,0,S010001716,539599000,B100000001,1,N,신상중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,20000000,25000000,0,118782000,0,S010001717,538319000,B100000001,1,N,신창중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,15000000,18200000,0,159402000,0,S010001719,602219000,B100000001,1,N,온곡중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,30000000,4010000,0,44100000,0,S010001720,570727000,B100000001,1,N,월계중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,5000000,33000000,0,142900000,0,S010001723,738068000,B100000001,1,N,중계중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,15000000,12611000,0,154470000,0,S010001724,565701000,B100000001,1,N,중원중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,15000000,3000000,0,80886000,0,S010001725,704212000,B100000001,1,N,중평중학교,
,공립,3,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,30000000,12500000,0,0,0,S010001726,653112000,B100000001,1,N,창동중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,15000000,28000000,0,44274000,0,S010001727,603708000,B100000001,1,N,창북중학교,
,공립,3,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,15000000,55142000,0,250072000,0,S010001728,621293000,B100000001,1,N,창일중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,15000000,20000000,0,123851000,0,S010001730,598062000,B100000001,1,N,태랑중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,10000000,27500000,0,0,0,S010001731,701892000,B100000001,1,N,하계중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,25000000,36000000,0,0,0,S010001732,623921000,B100000001,1,N,한천중학교,
중,공립,3,서울특별시 은평구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,20000000,22000000,0,318233000,0,S010001926,647623000,B100000001,1,N,구산중학교,
중,공립,3,서울특별시 은평구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,15000000,15000000,0,156011000,0,S010001928,609645000,B100000001,1,N,덕산중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,20000000,37601000,0,0,0,S010001932,689810000,B100000001,1,N,불광중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,14000000,12880000,0,110463000,0,S010001933,576556000,B100000001,1,N,상신중학교,
중,공립,3,서울특별시 서대문구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,10000000,27600000,0,0,0,S010001934,501892000,B100000001,1,N,서연중학교,
중,공립,3,서울특별시 마포구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,10000000,66000000,0,274767000,0,S010001935,653884000,B100000001,1,N,서울여자중학교,
,공립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,28000000,30240000,0,74130000,0,S010001938,782445000,B100000001,1,N,성사중학교,
중,공립,3,서울특별시 마포구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,14000000,48000000,0,160466000,0,S010001939,573095000,B100000001,1,N,성산중학교,
,공립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,15000000,23400000,0,92057000,0,S010001940,601700000,B100000001,1,N,성서중학교,
,공립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,8000000,15300000,0,131758000,0,S010001943,583870000,B100000001,1,N,신수중학교,
중,공립,3,서울특별시 서대문구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,20000000,18000000,0,0,0,S010001944,611881000,B100000001,1,N,신연중학교,
,공립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,3000000,575000000,0,42304000,0,S010001945,662363000,B100000001,1,N,아현중학교,
,공립,3,서울특별시 서대문구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,15000000,40500000,0,97970000,0,S010001946,506970000,B100000001,1,N,연북중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,10000000,6250000,0,0,0,S010001947,610991000,B100000001,1,N,연서중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,10000000,87090000,0,79885000,0,S010001948,605190000,B100000001,1,N,연신중학교,
중,공립,3,서울특별시 은평구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,15000000,20200000,0,126591000,0,S010001949,565443000,B100000001,1,N,연천중학교,
중,공립,3,서울특별시 서대문구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,20000000,11390000,0,317576000,0,S010001950,776308000,B100000001,1,N,연희중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,19041000,19500000,0,0,0,S010001953,649325000,B100000001,1,N,은평중학교,
,공립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,15000000,9203000,0,0,0,S010001959,687648000,B100000001,1,N,중암중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,1000000,2900000,0,72551000,0,S010001961,626864000,B100000001,1,N,증산중학교,
중,공립,3,서울특별시 서대문구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,11000000,13000000,0,527288000,0,S010001964,548766000,B100000001,1,N,홍은중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,예산세입,10000000,24000000,0,0,0,S010002144,545079000,B100000001,1,N,경수중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,예산세입,0,0,0,0,0,S010002145,778689000,B100000001,1,N,광남중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,예산세입,10000000,4110000,0,135550000,0,S010002146,617064000,B100000001,1,N,광양중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,예산세입,14300000,37320000,0,202560000,0,S010002147,637010000,B100000001,1,N,광장중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,예산세입,11000000,4210000,0,114625000,0,S010002148,547115000,B100000001,1,N,광진중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,예산세입,20000000,17170000,0,503676000,0,S010002149,701903000,B100000001,1,N,광희중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,예산세입,10000000,2001000,0,50415000,0,S010002150,588784000,B100000001,1,N,구의중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,예산세입,13000000,7000000,0,59084000,0,S010002152,592965000,B100000001,1,N,동마중학교,
,공립,3,서울특별시 성동구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,예산세입,8000000,93900000,0,11900000,0,S010002154,682397000,B100000001,1,N,무학중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,예산세입,30000000,31000000,0,106525000,0,S010002155,412691000,B100000001,1,N,성수중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,예산세입,15000000,6000000,0,76866000,0,S010002156,450082000,B100000001,1,N,성원중학교,
,공립,3,서울특별시 광진구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,예산세입,14000000,13236000,0,32400000,0,S010002157,543292000,B100000001,1,N,신양중학교,
,공립,3,서울특별시 성동구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,예산세입,15000000,0,0,51600000,0,S010002158,586242000,B100000001,1,N,옥정중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,예산세입,30000000,26000000,0,293781000,0,S010002159,722554000,B100000001,1,N,용곡중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,예산세입,23000000,39000000,0,0,0,S010002160,639681000,B100000001,1,N,자양중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,예산세입,30000000,14550000,0,184075000,0,S010002162,580423000,B100000001,1,N,행당중학교,
,공립,3,서울특별시 강북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,예산세입,14000000,7727000,0,42452000,0,S010002263,594645000,B100000001,1,N,강북중학교,
,공립,3,서울특별시 강북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,예산세입,10000000,33000000,0,36000000,0,S010002268,632358000,B100000001,1,N,번동중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,예산세입,12000000,13090000,0,123872000,0,S010002269,532059000,B100000001,1,N,북악중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,예산세입,10000000,59300000,0,0,0,S010002270,542841000,B100000001,1,N,삼선중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,예산세입,13000000,40100000,0,463400000,0,S010002273,647600000,B100000001,1,N,석관중학교,
중,공립,3,서울특별시 강북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,예산세입,20000000,22500000,0,32633000,0,S010002276,554583000,B100000001,1,N,수송중학교,
중,공립,3,서울특별시 강북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,예산세입,30000000,5900000,0,46961000,0,S010002277,614685000,B100000001,1,N,수유중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,예산세입,15000000,12400000,0,50000000,0,S010002281,606520000,B100000001,1,N,월곡중학교,
,공립,3,서울특별시 강북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,예산세입,20000000,35100000,0,128451000,0,S010002282,900001000,B100000001,1,N,인수중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,예산세입,3000000,6000000,0,69000000,0,S010002283,642875000,B100000001,1,N,장위중학교,
중,공립,3,서울특별시 성북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,예산세입,10000000,5378000,0,145213000,0,S010002284,612393000,B100000001,1,N,종암중학교,
중,공립,3,서울특별시 강북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,예산세입,10000000,20000000,0,39060000,0,S010002288,627982000,B100000001,1,N,화계중학교,
중,공립,3,서울특별시 중구,3.0,서울특별시중부교육지원청,서울특별시교육청,B100000359,N,복식부기,예산세입,14000000,34450000,0,116931000,0,S010002341,528018000,B100000001,1,N,덕수중학교,
중,공립,3,서울특별시 용산구,3.0,서울특별시중부교육지원청,서울특별시교육청,B100000359,N,복식부기,예산세입,31000000,43000000,0,806088000,0,S010002350,622387000,B100000001,1,N,선린중학교,
중,공립,3,서울특별시 용산구,3.0,서울특별시중부교육지원청,서울특별시교육청,B100000359,N,복식부기,예산세입,30000000,10001000,0,470306000,0,S010002355,783530000,B100000001,1,N,용강중학교,
중,공립,3,서울특별시 용산구,3.0,서울특별시중부교육지원청,서울특별시교육청,B100000359,N,복식부기,예산세입,28000000,26501000,0,181300000,0,S010002356,549401000,B100000001,1,N,용산중학교,
,공립,3,서울특별시 중구,,서울특별시중부교육지원청,서울특별시교육청,B100000359,N,복식부기,예산세입,28000000,6100000,0,46614000,0,S010002357,507640000,B100000001,1,N,장원중학교,
,공립,3,서울특별시 중구,,서울특별시중부교육지원청,서울특별시교육청,B100000359,N,복식부기,예산세입,12500000,19010000,0,52487000,0,S010002360,549056000,B100000001,1,N,창덕여자중학교,
,공립,3,서울특별시 종로구,,서울특별시중부교육지원청,서울특별시교육청,B100000359,N,복식부기,예산세입,10000000,20203000,0,210222000,0,S010002361,619037000,B100000001,1,N,청운중학교,
중,공립,3,서울특별시 용산구,3.0,서울특별시중부교육지원청,서울특별시교육청,B100000359,N,복식부기,예산세입,15001000,18510000,0,0,0,S010002362,590915000,B100000001,1,N,한강중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,Y,복식부기,,0,0,0,0,0,S010004058,0,B100000001,1,N,서울체육중학교,서울체육고등학교에서 통합 입력
중,공립,3,서울특별시 강북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,예산세입,13000000,9000000,0,310200000,0,S010005180,828969000,B100000001,1,N,삼각산중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,20000000,3202000,0,0,0,S010005210,660604000,B100000001,1,N,을지중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,5000000,14000000,0,0,0,S010005211,840983000,B100000001,1,N,구암중학교,
,공립,3,서울특별시 성동구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,예산세입,20000000,3500000,0,0,0,S010005212,489333000,B100000001,1,N,경일중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,예산세입,13000000,10000000,0,167392000,0,S010005240,594046000,B100000001,1,N,마장중학교,
중,공립,3,서울특별시 성북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,예산세입,38000000,14100000,0,152000000,0,S010005271,714574000,B100000001,1,N,개운중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,예산세입,25000000,42000000,0,60840000,0,S010005286,748650000,B100000001,1,N,양진중학교,
,공립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,Y,복식부기,,0,0,0,0,0,S010005287,0,B100000001,1,N,염경중학교,학교운영위원회 5월 13일 개최예정으로 제외 처리함
,공립,3,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,16000000,4100000,0,11776000,0,S010005289,493459000,B100000001,1,N,효문중학교,
중,공립,3,서울특별시 마포구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,20000000,32000000,0,71000000,0,S010005366,833080000,B100000001,1,N,상암중학교,
,공립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,예산세입,14000000,28700000,0,52550000,0,S010005497,584950000,B100000001,1,N,수명중학교,
중,공립,3,서울특별시 은평구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,40000000,4300000,0,340000000,0,S010005510,824456000,B100000001,1,N,진관중학교,
,공립,3,서울특별시 양천구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,예산세입,20000000,58350000,0,515929000,0,S010005515,845168000,B100000001,1,N,목운중학교,
,공립,3,서울특별시 강북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,예산세입,15000000,3500000,0,96553000,0,S010005516,522975000,B100000001,1,N,솔샘중학교,
중,공립,3,서울특별시 서대문구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,25000000,52900000,0,22200000,0,S010005519,561488000,B100000001,1,N,인왕중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,예산세입,30000000,36000000,0,24000000,0,S010005520,587521000,B100000001,1,N,문현중학교,
,공립,3,서울특별시 강동구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,예산세입,15000000,20000000,0,100000000,0,S010005526,732422000,B100000001,1,N,강명중학교,
중,공립,3,서울특별시 강동구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,예산세입,10000000,13000000,0,266947000,0,S010005540,649932000,B100000001,1,N,강동중학교,
중,공립,3,서울특별시 은평구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,35000000,26000000,0,202232000,0,S010005561,838292000,B100000001,1,N,신도중학교,
중,공립,3,서울특별시 마포구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,30000000,65135000,0,58653000,500000,S010005569,608775000,B100000001,1,N,창천중학교,
,공립,3,서울특별시 구로구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,N,복식부기,예산세입,14476000,7424000,0,0,0,S010005571,788383000,B100000001,1,N,천왕중학교,
중,공립,3,서울특별시 서대문구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,20000000,9000000,0,189600000,0,S010005592,660540000,B100000001,1,N,가재울중학교,
중,공립,3,서울특별시 송파구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,예산세입,14000000,4100000,0,122002000,0,S010005593,683976000,B100000001,1,N,위례솔중학교,
중,공립,3,서울특별시 성북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,예산세입,10000000,5000000,0,449750000,0,S010005595,793260000,B100000001,1,N,길음중학교,
