SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,서울특별시 강북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,1177810,N,300767340,미지정,결산세출,616867730,326852003,84213450,419337630,766539990,S010002282,130756027,6874057.1,B100000001,1,N,인수중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,163860,N,0,미지정,결산세출,426917098,763565850,82474740,475728810,898241100,S010002283,150558850,4806959.3,B100000001,1,N,장위중학교,
중,공립,3,서울특별시 성북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,866300,N,175000000,미지정,결산세출,560876701,285973963,127270088,424185060,703302986,S010002284,142992016,5378815.8,B100000001,1,N,종암중학교,
중,공립,3,서울특별시 강북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,895350,N,18283000,미지정,결산세출,737212963,487683780,35106340,196403434,551518150,S010002288,112748170,6256874.8,B100000001,1,N,화계중학교,
중,공립,3,서울특별시 중구,3.0,서울특별시중부교육지원청,서울특별시교육청,B100000359,2627410,N,197142290,복식부기,결산세출,565079230,481208930,854325150,376768070,511577700,S010002341,42855490,12684453.0,B100000001,1,N,덕수중학교,
중,공립,3,서울특별시 용산구,3.0,서울특별시중부교육지원청,서울특별시교육청,B100000359,35110,N,14914000,미지정,결산세출,561324357,382002927,852924120,334616152,749718340,S010002350,227269350,6425523.4,B100000001,1,N,선린중학교,
중,공립,3,서울특별시 용산구,3.0,서울특별시중부교육지원청,서울특별시교육청,B100000359,149830,N,98843880,미지정,결산세출,653107541,266687890,353152140,522868860,1066018990,S010002355,242477210,3925620.5,B100000001,1,N,용강중학교,
중,공립,3,서울특별시 용산구,3.0,서울특별시중부교육지원청,서울특별시교육청,B100000359,786510,N,0,복식부기,결산세출,512209180,286472667,362203490,367789209,562807590,S010002356,108073220,7858363.8,B100000001,1,N,용산중학교,
,공립,3,서울특별시 중구,,서울특별시중부교육지원청,서울특별시교육청,B100000359,347403800,N,0,복식부기,결산세출,353370413,412083000,108940680,247759450,452884870,S010002357,101714770,9076937.1,B100000001,1,N,장원중학교,
,공립,3,서울특별시 중구,,서울특별시중부교육지원청,서울특별시교육청,B100000359,0,N,52986000,미지정,결산세출,620807169,381966959,75318250,384721742,456169070,S010002360,135977538,9850218.4,B100000001,1,N,창덕여자중학교,
,공립,3,서울특별시 종로구,,서울특별시중부교육지원청,서울특별시교육청,B100000359,17302220,N,0,미지정,결산세출,493380214,420944630,57269510,433388420,713906623,S010002361,205624890,6346386.2,B100000001,1,N,청운중학교,
중,공립,3,서울특별시 용산구,3.0,서울특별시중부교육지원청,서울특별시교육청,B100000359,59457610,N,110283895,복식부기,결산세출,699238115,283620802,148927628,289017032,577004422,S010002362,197885289,7146328.7,B100000001,1,N,한강중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,Y,0,미지정,,0,0,0,0,0,S010004058,0,,B100000001,1,N,서울체육중학교,서울체육고등학교에서 통합 입력
중,공립,3,서울특별시 강북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,복식부기,결산세출,544586440,412932627,160153740,584587827,1244663590,S010005180,204629610,3180175.4,B100000001,1,N,삼각산중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,미지정,결산세출,447086653,624023836,132997040,464239741,973470034,S010005210,210478170,3989224.4,B100000001,1,N,을지중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,1602500,N,30000000,복식부기,결산세출,640303337,694198900,134254250,436760682,1478488461,S010005211,177566700,3151907.7,B100000001,1,N,구암중학교,
,공립,3,서울특별시 성동구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,42000000,복식부기,결산세출,479409227,1030622800,61455092,400087730,430639790,S010005212,34429550,10871246.4,B100000001,1,N,경일중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,미지정,결산세출,373526158,638451076,70778510,429769008,582251853,S010005240,115749970,6559426.0,B100000001,1,N,마장중학교,
중,공립,3,서울특별시 성북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,복식부기,결산세출,661418300,749760420,26240200,256414958,1041448532,S010005271,169551003,4303456.9,B100000001,1,N,개운중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,11307860,N,3239200,미지정,결산세출,543563024,573531870,72996810,682024848,1168322130,S010005286,189251440,3678273.4,B100000001,1,N,양진중학교,
,공립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,307100,N,386427760,미지정,결산세출,444414698,396116415,128017731,315448000,780376015,S010005287,157792350,4840259.9,B100000001,1,N,염경중학교,
,공립,3,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,결산세출,385337778,402960990,64712780,274666870,558924592,S010005289,76912910,6580283.3,B100000001,1,N,효문중학교,
중,공립,3,서울특별시 마포구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,11646740,N,243146230,미지정,결산세출,638625790,519513300,177664100,521574260,1304126750,S010005366,296628780,3647275.0,B100000001,1,N,상암중학교,
,공립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,65362480,N,0,미지정,결산세출,427379640,270645332,216396790,458563081,936584106,S010005497,142312690,4487066.2,B100000001,1,N,수명중학교,
중,공립,3,서울특별시 은평구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,131544870,N,97230650,미지정,결산세출,346641658,1106415185,120110436,663608095,1452548345,S010005510,148367500,3832673.6,B100000001,1,N,진관중학교,
,공립,3,서울특별시 양천구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,미지정,결산세출,459177070,505571593,123534240,869862611,1724691850,S010005515,350970840,2914601.3,B100000001,1,N,목운중학교,
,공립,3,서울특별시 강북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,597180,N,0,미지정,결산세출,404021050,227153350,76037886,413824568,660917904,S010005516,159462430,4992324.9,B100000001,1,N,솔샘중학교,
중,공립,3,서울특별시 서대문구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,47981760,N,0,복식부기,결산세출,442229928,733599614,99448500,310607795,671289460,S010005519,126104150,6518126.6,B100000001,1,N,인왕중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,미지정,결산세출,421312323,339806200,123667050,446355991,776715450,S010005520,127731160,4471176.3,B100000001,1,N,문현중학교,
,공립,3,서울특별시 강동구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,결산세출,620510097,460738960,90995060,449589066,1041495732,S010005526,258408030,4029982.0,B100000001,1,N,강명중학교,
중,공립,3,서울특별시 강동구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,미지정,결산세출,357464225,463011630,132867270,442401267,947185682,S010005540,93976930,3892822.7,B100000001,1,N,강동중학교,
중,공립,3,서울특별시 은평구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,1214300,N,0,복식부기,결산세출,493368291,500209937,87225220,672283056,1408444300,S010005561,137723710,2840334.6,B100000001,1,N,신도중학교,
중,공립,3,서울특별시 마포구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,미지정,결산세출,431063952,367404598,168795296,359038569,646787713,S010005569,123212620,5727603.1,B100000001,1,N,창천중학교,
,공립,3,서울특별시 구로구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,1304010,N,0,미지정,결산세출,602871010,580486290,190856650,371851070,1178409210,S010005571,175277250,3786392.5,B100000001,1,N,천왕중학교,
중,공립,3,서울특별시 서대문구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,11047120,N,70000000,미지정,결산세출,425580761,343848863,86828720,475218356,878613776,S010005592,166188100,3684146.5,B100000001,1,N,가재울중학교,
중,공립,3,서울특별시 송파구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,미지정,결산세출,384893224,753498100,52870090,422156126,697047940,S010005593,218778240,5415939.4,B100000001,1,N,위례솔중학교,
중,공립,3,서울특별시 성북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,16203260,N,26914000,미지정,결산세출,571086020,315046360,71395810,583319780,1145543345,S010005595,143874190,3185568.5,B100000001,1,N,길음중학교,
,공립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,242900,N,0,복식부기,결산세출,435036573,389093973,76878020,410815237,871239380,S010005596,126788560,3774664.4,B100000001,1,N,마곡중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,13161680,N,489550000,복식부기,결산세출,686216522,382786453,91311805,435168309,1301516894,S010005612,39353570,5258509.5,B100000001,1,N,숭곡중학교,
중,공립,3,서울특별시 강남구,3.0,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,38084960,N,4276800,미지정,결산세출,548501126,676771520,219563131,824477980,1392976870,S010005829,258506090,3760112.4,B100000001,1,N,세곡중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,513060,N,0,미지정,결산세출,832939200,672398074,60634240,937913969,1736411260,S010006041,381078250,3410987.5,B100000001,1,N,송례중학교,
중,공립,3,서울특별시 서초구,3.0,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,미지정,결산세출,434617210,451456520,43506900,222284520,639416190,S010006334,57521980,4728397.2,B100000001,1,N,내곡중학교,
,공립,3,서울특별시 구로구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,미지정,결산세출,358621570,411289038,103182635,337866476,717661166,S010006401,139879980,4467604.5,B100000001,1,N,항동중학교,
중,공립,3,서울특별시 영등포구,3.0,서울특별시남부교육지원청,서울특별시교육청,B100000282,3094980,N,3219000,복식부기,결산세출,604879182,370134680,105759470,553621711,893957921,S010006402,176898880,3851656.0,B100000001,1,N,신길중학교,
,공립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,8171280,N,0,복식부기,결산세출,530646173,423943081,86116050,313878555,808949420,S010006403,112734170,3450813.8,B100000001,1,N,마곡하늬중학교,
중,공립,3,서울특별시 송파구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,11907000,N,186965400,미지정,결산세출,1017936260,489075880,716847600,794807020,1636168358,S010006434,179073270,7648603.0,B100000001,1,N,해누리중학교,
,공립,3,서울특별시 강동구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,191400,N,0,미지정,결산세출,546498621,439953094,773315427,736436855,1360414209,S010006545,264359250,15669843.6,B100000001,1,N,강빛중학교,
