SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,경상남도 거창군,3.0,거창교육지원청,경상남도교육청,S100000123,345000,N,0,복식부기,예산세출,71635000,55155000,54860000,56560000,86007000,S160000909,13680000,7516488.9,S100000001,17,N,가조중학교,
,공립,3,경상남도 거창군,,거창교육지원청,경상남도교육청,S100000123,1500000,N,0,복식부기,예산세출,237322000,66748000,24468000,154847000,593869000,S160000912,59349000,3719290.8,S100000001,17,N,거창여자중학교,
중,공립,3,경상남도 거창군,3.0,거창교육지원청,경상남도교육청,S100000123,2596000,N,0,복식부기,예산세출,303449000,93597000,98669000,104473000,656437000,S160000913,96224000,4222570.1,S100000001,17,N,거창중학교,
중,공립,3,경상남도 거창군,3.0,거창교육지원청,경상남도교육청,S100000123,0,Y,0,복식부기,,0,0,0,0,0,S160000914,0,,S100000001,17,Y,거창중학교고제분교장,분교장이므로 본교에서 예결산 통합운영
중,공립,3,경상남도 거창군,3.0,거창교육지원청,경상남도교육청,S100000123,1000000,N,0,복식부기,예산세출,84669000,65657000,25174000,43655000,61131000,S160000920,20350000,12568166.7,S100000001,17,N,웅양중학교,
중,공립,3,경상남도 고성군,3.0,고성교육지원청,경상남도교육청,S100000137,2000000,N,0,복식부기,예산세출,111004000,118439000,29300000,55313000,263644000,S160001022,14004000,7153060.2,S100000001,17,N,고성동중학교,
,공립,3,경상남도 고성군,,고성교육지원청,경상남도교육청,S100000137,3000000,N,0,복식부기,예산세출,226095000,72719000,44300000,138296000,568428000,S160001023,29930000,3120368.9,S100000001,17,N,고성여자중학교,
중,공립,3,경상남도 고성군,3.0,고성교육지원청,경상남도교육청,S100000137,2000000,N,0,복식부기,예산세출,222085000,73155000,80874000,115630000,481958000,S160001024,26397000,4617967.7,S100000001,17,N,고성중학교,
,공립,3,경상남도 고성군,,고성교육지원청,경상남도교육청,S100000137,1500000,N,0,복식부기,예산세출,88222000,65215000,29272000,72297000,72822000,S160001027,41897000,23201562.5,S100000001,17,N,동해중학교,
,공립,3,경상남도 고성군,,고성교육지원청,경상남도교육청,S100000137,1300000,N,0,복식부기,예산세출,120797000,54169000,19800000,50456000,237730000,S160001030,10080000,13360324.3,S100000001,17,N,영천중학교,
중,공립,3,경상남도 고성군,3.0,고성교육지원청,경상남도교육청,S100000137,1000000,N,0,복식부기,예산세출,129327000,100467000,21462000,153344000,268199000,S160001035,20245000,8675550.0,S100000001,17,N,회화중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,2000000,N,0,복식부기,예산세출,316997000,32395000,32497000,191131000,901629000,S160001135,36380000,2496747.5,S100000001,17,N,가야중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,306743000,171775000,79070000,185039000,1142983000,S160001136,45220000,2762614.3,S100000001,17,N,경운중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,1500000,N,0,복식부기,예산세출,226932000,87519000,14690000,39496000,215705000,S160001137,12328000,11963400.0,S100000001,17,N,김해대동중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,480000,N,0,복식부기,예산세출,218732000,111002000,37663000,58639000,519193000,S160001138,19327000,3875646.6,S100000001,17,N,김해서중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,242636000,106196000,62733000,51246000,358177000,S160001139,53710000,4366656.7,S100000001,17,N,김해여자중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,1500000,N,0,복식부기,예산세출,282229000,65090000,104174000,57826000,322728000,S160001141,53184000,5246929.0,S100000001,17,N,김해중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,1200000,N,0,복식부기,예산세출,237693000,63271000,15360000,105976000,697465000,S160001142,70934000,3079842.4,S100000001,17,N,내동중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,2000000,N,0,복식부기,예산세출,265638000,119388000,128752000,182094000,935549000,S160001144,56329000,3386272.5,S100000001,17,N,삼정중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,1000000,N,0,복식부기,예산세출,126427000,166249000,20034000,49610000,161122000,S160001145,12940000,19192214.3,S100000001,17,N,생림중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,1002000,N,0,복식부기,예산세출,252485000,113796000,27185000,125650000,545672000,S160001146,23400000,3808356.6,S100000001,17,N,신어중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,1200000,N,36000000,복식부기,예산세출,238393000,108437000,33757000,79199000,590907000,S160001147,26680000,3418935.6,S100000001,17,N,영운중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,4000000,N,40500000,복식부기,예산세출,316523000,91066000,134305000,322786000,1254008000,S160001148,56300000,2485428.9,S100000001,17,N,월산중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,2000000,N,0,복식부기,예산세출,261548000,127816000,35370000,147481000,853831000,S160001149,47162000,2438360.3,S100000001,17,N,임호중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,6000000,N,0,복식부기,예산세출,428914000,128367000,252127000,231884000,1249570000,S160001152,66985000,4033868.6,S100000001,17,N,진영장등중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,2500000,N,58200000,복식부기,예산세출,298106000,117116000,35075000,106164000,755134000,S160001154,34110000,2566432.5,S100000001,17,N,한얼중학교,
,공립,3,경상남도 남해군,,남해교육지원청,경상남도교육청,S100000171,3500000,N,27360000,복식부기,예산세출,215935000,118527000,30070000,89200000,477002000,S160001256,24500000,4718153.1,S100000001,17,N,남해여자중학교,
,공립,3,경상남도 남해군,,남해교육지원청,경상남도교육청,S100000171,2000000,N,0,복식부기,예산세출,220707000,68880000,36480000,72588000,520584000,S160001257,25510000,4245511.2,S100000001,17,N,남해중학교,
,공립,3,경상남도 남해군,,남해교육지원청,경상남도교육청,S100000171,1000000,N,0,복식부기,예산세출,104573000,153693000,14870000,56458000,229618000,S160001259,22611000,15337447.4,S100000001,17,N,미조중학교,
,공립,3,경상남도 남해군,,남해교육지원청,경상남도교육청,S100000171,3000000,N,0,복식부기,예산세출,116744000,72658000,27000000,31654000,48097000,S160001262,14150000,10106548.4,S100000001,17,N,설천중학교,
,공립,3,경상남도 창원시 마산합포구,,창원교육지원청,경상남도교육청,S100003752,0,Y,0,복식부기,,0,0,0,0,0,S160001355,0,,S100000001,17,Y,구산중학교구남분교장,분교장 제외(본교 공시내용에 포함)
,공립,3,경상남도 창원시 마산회원구,,창원교육지원청,경상남도교육청,S100000187,1500000,N,0,복식부기,예산세출,227488000,207689000,38756000,260982000,641726000,S160001358,43924000,4170278.6,S100000001,17,N,구암중학교,
,공립,3,경상남도 창원시 마산회원구,,창원교육지원청,경상남도교육청,S100000187,1416000,N,0,복식부기,예산세출,242707000,63064000,72422000,137483000,415305000,S160001359,26540000,3914028.6,S100000001,17,N,내서중학교,
중,공립,3,경상남도 창원시 마산회원구,3.0,창원교육지원청,경상남도교육청,S100000187,1500000,N,0,복식부기,예산세출,297176000,107651000,93468000,134100000,736893000,S160001360,28520000,3144512.4,S100000001,17,N,마산동중학교,
,공립,3,경상남도 창원시 마산합포구,,창원교육지원청,경상남도교육청,S100000187,2000000,N,0,복식부기,예산세출,250063000,121271000,38802000,131396000,781451000,S160001363,38243000,2505930.1,S100000001,17,N,마산서중학교,
,공립,3,경상남도 창원시 마산회원구,,창원교육지원청,경상남도교육청,S100000187,1200000,N,0,복식부기,예산세출,227077000,136439000,121375000,202445000,447293000,S160001364,22930000,5196228.7,S100000001,17,N,마산여자중학교,
중,공립,3,경상남도 창원시 마산합포구,3.0,창원교육지원청,경상남도교육청,S100000187,1000000,N,0,복식부기,예산세출,274662000,64345000,101293000,88654000,670897000,S160001368,31370000,3151460.4,S100000001,17,N,마산중학교,
,공립,3,경상남도 창원시 마산회원구,,창원교육지원청,경상남도교육청,S100000187,3000000,N,0,복식부기,예산세출,292481000,91364000,98878000,168829000,911455000,S160001369,42620000,2557435.6,S100000001,17,N,삼계중학교,
,공립,3,경상남도 창원시 마산회원구,,창원교육지원청,경상남도교육청,S100000187,2000000,N,0,복식부기,예산세출,236706000,331368000,21558000,239800000,895490000,S160001372,45080000,2876626.6,S100000001,17,N,양덕여자중학교,
중,공립,3,경상남도 창원시 마산회원구,3.0,창원교육지원청,경상남도교육청,S100000187,2500000,N,1500000,복식부기,예산세출,256114000,106429000,25550000,126470000,679900000,S160001373,36514000,2933437.1,S100000001,17,N,양덕중학교,
,공립,3,경상남도 창원시 마산합포구,,창원교육지원청,경상남도교육청,S100000187,700000,N,0,복식부기,예산세출,111679000,49670000,67015000,31658000,191386000,S160001374,10140000,11005904.8,S100000001,17,N,진전중학교,
중,공립,3,경상남도 창원시 마산회원구,3.0,창원교육지원청,경상남도교육청,S100000187,1000000,N,0,복식부기,예산세출,184740000,61316000,9560000,68996000,336722000,S160001377,19210000,5875379.3,S100000001,17,N,합포여자중학교,
중,공립,3,경상남도 창원시 마산합포구,3.0,창원교육지원청,경상남도교육청,S100000187,1500000,N,0,복식부기,예산세출,265609000,58183000,125891000,134731000,552338000,S160001378,36378000,3659283.5,S100000001,17,N,합포중학교,
중,공립,3,경상남도 창원시 마산합포구,3.0,창원교육지원청,경상남도교육청,S100000187,1500000,N,10000000,복식부기,예산세출,237624000,122654000,127986000,121800000,690746000,S160001379,36216000,2963793.4,S100000001,17,N,해운중학교,
중,공립,3,경상남도 밀양시,3.0,밀양교육지원청,경상남도교육청,S100000224,500000,N,0,복식부기,예산세출,92110000,97262000,16783000,45486000,64759000,S160001474,13714000,10331687.5,S100000001,17,N,무안중학교,
중,공립,3,경상남도 밀양시,3.0,밀양교육지원청,경상남도교육청,S100000224,1000000,N,40000000,복식부기,예산세출,238468000,74269000,72285000,208393000,922893000,S160001478,80470000,2620444.8,S100000001,17,N,밀양여자중학교,
중,공립,3,경상남도 밀양시,3.0,밀양교육지원청,경상남도교육청,S100000224,2000000,N,6000000,복식부기,예산세출,251040000,66268000,71393000,132885000,736767000,S160001479,34580000,2516311.4,S100000001,17,N,밀양중학교,
,공립,3,경상남도 사천시,,사천교육지원청,경상남도교육청,S100000240,1000000,N,0,복식부기,예산세출,91580000,126430000,28696000,36385000,212653000,S160001591,11270000,11043782.6,S100000001,17,N,곤양중학교,
,공립,3,경상남도 사천시,,사천교육지원청,경상남도교육청,S100000240,3000000,N,0,복식부기,예산세출,276610000,89024000,29173000,127765000,965315000,S160001593,46928000,2464447.1,S100000001,17,N,사천여자중학교,
중,공립,3,경상남도 사천시,3.0,사천교육지원청,경상남도교육청,S100000240,1700000,N,0,복식부기,예산세출,294397000,65819000,92218000,125724000,849082000,S160001594,41554000,2371764.5,S100000001,17,N,사천중학교,
중,공립,3,경상남도 사천시,3.0,사천교육지원청,경상남도교육청,S100000240,5000000,N,0,복식부기,예산세출,267672000,162500000,21720000,81854000,525072000,S160001596,58310000,4156029.6,S100000001,17,N,삼천포제일중학교,
,공립,3,경상남도 사천시,,사천교육지원청,경상남도교육청,S100000240,1500000,N,0,복식부기,예산세출,200784000,97998000,27260000,178768000,444108000,S160001597,23240000,4023380.2,S100000001,17,N,삼천포중앙여자중학교,
,공립,3,경상남도 사천시,,사천교육지원청,경상남도교육청,S100000240,3000000,N,0,복식부기,예산세출,105073000,62609000,17670000,45340000,210415000,S160001599,11820000,13409617.6,S100000001,17,N,서포중학교,
중,공립,3,경상남도 산청군,3.0,산청교육지원청,경상남도교육청,S100000264,1000000,N,0,복식부기,예산세출,126414000,101124000,34525000,149720000,293563000,S160001685,23760000,4451865.9,S100000001,17,N,단성중학교,
,공립,3,경상남도 산청군,,산청교육지원청,경상남도교육청,S100000264,2000000,N,0,복식부기,예산세출,137639000,93978000,19900000,106238000,130766000,S160001687,46620000,7258662.2,S100000001,17,N,덕산중학교,
,공립,3,경상남도 산청군,,산청교육지원청,경상남도교육청,S100000264,0,Y,0,복식부기,,0,0,0,0,0,S160001692,0,,S100000001,17,N,신등중학교,본교는 해당항목에 해당자료가 없으므로 제외함(통합학교)
,공립,3,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,100000,N,0,복식부기,예산세출,234488000,78141000,35027000,122143000,475433000,S160001784,27216000,3549445.3,S100000001,17,N,삼성중학교,
,공립,3,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,2560000,N,0,복식부기,예산세출,368694000,145726000,40753000,314778000,1388362000,S160001785,58640000,2135831.5,S100000001,17,N,양산중앙중학교,
중,공립,3,경상남도 양산시,3.0,양산교육지원청,경상남도교육청,S100000280,2236000,N,0,복식부기,예산세출,194381000,85677000,51342000,84758000,665778000,S160001788,32220000,2777094.5,S100000001,17,N,양산중학교,
,공립,3,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,1100000,N,50000000,복식부기,예산세출,152389000,61615000,26156000,111993000,373351000,S160001790,20445000,4580741.4,S100000001,17,N,양주중학교,
,공립,3,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,3050000,N,0,복식부기,예산세출,278217000,57236000,41088000,253736000,793963000,S160001791,44605000,2637804.7,S100000001,17,N,웅상중학교,
중,공립,3,경상남도 양산시,3.0,양산교육지원청,경상남도교육청,S100000280,1100000,N,0,복식부기,예산세출,103985000,54840000,26460000,36680000,221014000,S160001792,9216000,14622419.4,S100000001,17,N,원동중학교,
중,공립,3,경상남도 의령군,3.0,의령교육지원청,경상남도교육청,S100000294,500000,N,0,복식부기,예산세출,126133000,102220000,13910000,45256000,284019000,S160001846,12940000,10635963.6,S100000001,17,N,신반중학교,
,공립,3,경상남도 의령군,,의령교육지원청,경상남도교육청,S100000294,1000000,N,0,복식부기,예산세출,203363000,67406000,23540000,70009000,445163000,S160001850,18028000,5210748.4,S100000001,17,N,의령중학교,
중,공립,3,경상남도 진주시,3.0,진주교육지원청,경상남도교육청,S100000312,500000,N,0,복식부기,예산세출,75386000,64631000,38576000,70808000,60760000,S160001940,44410000,11095968.8,S100000001,17,N,금곡중학교,
중,공립,3,경상남도 진주시,3.0,진주교육지원청,경상남도교육청,S100000312,3000000,N,18000000,복식부기,예산세출,232542000,214966000,136550000,176140000,1292082000,S160001941,54764000,2518395.3,S100000001,17,N,대곡중학교,
중,공립,3,경상남도 진주시,3.0,진주교육지원청,경상남도교육청,S100000312,1000000,N,0,복식부기,예산세출,105411000,62828000,14245000,37068000,83527000,S160001943,13826000,10255000.0,S100000001,17,N,명석중학교,
중,공립,3,경상남도 진주시,3.0,진주교육지원청,경상남도교육청,S100000312,3000000,N,0,복식부기,예산세출,272244000,337133000,39891000,182494000,1050756000,S160001944,50536000,2605725.4,S100000001,17,N,문산중학교,
,공립,3,경상남도 진주시,,진주교육지원청,경상남도교육청,S100000312,2000000,N,22800000,복식부기,예산세출,121555000,60998000,16600000,61897000,343042000,S160001946,45752000,8328938.3,S100000001,17,N,반성중학교,
,공립,3,경상남도 진주시,,진주교육지원청,경상남도교육청,S100000312,1000000,N,0,복식부기,예산세출,88106000,58738000,33955000,51578000,52448000,S160001950,10880000,14835250.0,S100000001,17,N,지수중학교,
중,공립,3,경상남도 진주시,3.0,진주교육지원청,경상남도교육청,S100000312,4260000,N,0,복식부기,예산세출,290226000,171809000,80412000,208600000,1064040000,S160001951,43740000,3369054.2,S100000001,17,N,진명여자중학교,
,공립,3,경상남도 진주시,,진주교육지원청,경상남도교육청,S100000312,0,Y,0,복식부기,,0,0,0,0,0,S160001952,0,,S100000001,17,N,진서중학교,학교 회계 중고 통합으로 인함
중,공립,3,경상남도 진주시,3.0,진주교육지원청,경상남도교육청,S100000312,2000000,N,0,복식부기,예산세출,318508000,126407000,78964000,181468000,887719000,S160001953,45788000,2712155.4,S100000001,17,N,진주남중학교,
,공립,3,경상남도 진주시,,진주교육지원청,경상남도교육청,S100000312,0,N,0,복식부기,예산세출,252035000,59108000,84647000,98035000,293826000,S160001956,20740000,5733269.5,S100000001,17,N,진주봉원중학교,
,공립,3,경상남도 진주시,,진주교육지원청,경상남도교육청,S100000312,5000000,N,0,복식부기,예산세출,364651000,33353000,58476000,204852000,1026964000,S160001958,53990000,2299060.5,S100000001,17,N,진주여자중학교,
,공립,3,경상남도 진주시,,진주교육지원청,경상남도교육청,S100000312,7755000,N,28000000,복식부기,예산세출,307707000,80914000,221965000,267170000,817290000,S160001959,39440000,3665095.2,S100000001,17,N,진주중앙중학교,
중,공립,3,경상남도 진주시,3.0,진주교육지원청,경상남도교육청,S100000312,2000000,N,0,복식부기,예산세출,311412000,92889000,70135000,98013000,845976000,S160001960,37330000,3495815.3,S100000001,17,N,진주중학교,
,공립,3,경상남도 창원시 진해구,,창원교육지원청,경상남도교육청,S100003752,8000000,N,0,복식부기,예산세출,216913000,188258000,75720000,195475000,910721000,S160002116,37171000,2828870.0,S100000001,17,N,동진여자중학교,
,공립,3,경상남도 창원시 진해구,,창원교육지원청,경상남도교육청,S100000333,4000000,N,0,복식부기,예산세출,266414000,120870000,95578000,163363000,953189000,S160002117,44295000,2590737.4,S100000001,17,N,동진중학교,
,공립,3,경상남도 창원시 진해구,,창원교육지원청,경상남도교육청,S100000333,1802000,N,0,복식부기,예산세출,250180000,94580000,85802000,133231000,708408000,S160002126,40260000,2749504.2,S100000001,17,N,진해여자중학교,
,공립,3,경상남도 창원시 진해구,,창원교육지원청,경상남도교육청,S100000333,2000000,N,82969000,복식부기,예산세출,245877000,70273000,107170000,171838000,676654000,S160002127,31780000,3282650.1,S100000001,17,N,진해중학교,
중,공립,3,경상남도 창녕군,3.0,창녕교육지원청,경상남도교육청,S100000346,2000000,N,0,복식부기,예산세출,78536000,70191000,21242000,58660000,151619000,S160002240,36262000,15500370.4,S100000001,17,N,부곡중학교,
,공립,3,경상남도 창녕군,,창녕교육지원청,경상남도교육청,S100000346,1500000,N,0,복식부기,예산세출,163000000,54774000,56904000,95588000,390895000,S160002244,34993000,4954372.7,S100000001,17,N,영산중학교,
중,공립,3,경상남도 창녕군,3.0,창녕교육지원청,경상남도교육청,S100000346,1000000,N,0,복식부기,예산세출,185154000,64283000,79129000,120502000,497629000,S160002247,37101000,3282660.0,S100000001,17,N,창녕중학교,
중,공립,3,경상남도 창원시 성산구,3.0,창원교육지원청,경상남도교육청,S100003752,2000000,N,480000,복식부기,예산세출,385430000,158797000,125414000,127309000,782134000,S160002354,42105000,5026839.0,S100000001,17,N,경원중학교,
중,공립,3,경상남도 창원시 성산구,3.0,창원교육지원청,경상남도교육청,S100000364,2000000,N,0,복식부기,예산세출,272488000,109726000,23330000,166905000,593095000,S160002355,67303000,3621252.2,S100000001,17,N,남산중학교,
중,공립,3,경상남도 창원시 성산구,3.0,창원교육지원청,경상남도교육청,S100000364,2500000,N,0,복식부기,예산세출,291026000,94248000,157386000,190467000,907879000,S160002356,41320000,2510918.0,S100000001,17,N,대방중학교,
,공립,3,경상남도 창원시 의창구,,창원교육지원청,경상남도교육청,S100000364,3000000,N,0,복식부기,예산세출,272911000,104726000,111465000,200617000,768062000,S160002358,24670000,3545229.1,S100000001,17,N,명서중학교,
중,공립,3,경상남도 창원시 성산구,3.0,창원교육지원청,경상남도교육청,S100003752,2000000,N,75280000,복식부기,예산세출,236830000,124102000,60807000,249010000,725346000,S160002359,51900000,2973245.6,S100000001,17,N,반림중학교,
중,공립,3,경상남도 창원시 성산구,3.0,창원교육지원청,경상남도교육청,S100000364,5000000,N,0,복식부기,예산세출,283755000,111700000,84238000,193998000,983493000,S160002360,42720000,2456634.0,S100000001,17,N,반송여자중학교,
,공립,3,경상남도 창원시 성산구,,창원교육지원청,경상남도교육청,S100000364,2500000,N,0,복식부기,예산세출,310425000,130225000,135946000,240971000,1013700000,S160002361,53770000,2324553.0,S100000001,17,N,반송중학교,
,공립,3,경상남도 창원시 의창구,,창원교육지원청,경상남도교육청,S100000364,2000000,N,0,복식부기,예산세출,221366000,108726000,55220000,154019000,585700000,S160002362,25589000,3430416.7,S100000001,17,N,봉곡중학교,
,공립,3,경상남도 창원시 의창구,,창원교육지원청,경상남도교육청,S100000364,1000000,N,0,복식부기,예산세출,231494000,58087000,82769000,64405000,306221000,S160002363,21820000,4375977.1,S100000001,17,N,봉림중학교,
중,공립,3,경상남도 창원시 성산구,3.0,창원교육지원청,경상남도교육청,S100000364,1500000,N,600000,복식부기,예산세출,247712000,113326000,116773000,89767000,540428000,S160002364,26050000,3904316.2,S100000001,17,N,사파중학교,
,공립,3,경상남도 창원시 성산구,,창원교육지원청,경상남도교육청,S100003752,1000000,N,0,복식부기,예산세출,236135000,101062000,92595000,60221000,417110000,S160002365,52842000,4233326.0,S100000001,17,N,신월중학교,
중,공립,3,경상남도 창원시 성산구,3.0,창원교육지원청,경상남도교육청,S100003752,2000000,N,0,복식부기,예산세출,220258000,110983000,155050000,165971000,883739000,S160002366,45610000,2501755.1,S100000001,17,N,안남중학교,
,공립,3,경상남도 창원시 성산구,,창원교육지원청,경상남도교육청,S100000364,2000000,N,57010000,복식부기,예산세출,229600000,93837000,74793000,83878000,392170000,S160002367,21804000,4381156.0,S100000001,17,N,양곡중학교,
중,공립,3,경상남도 창원시 성산구,3.0,창원교육지원청,경상남도교육청,S100000364,3000000,N,0,복식부기,예산세출,278044000,114820000,91708000,242230000,882123000,S160002368,40098000,2597520.4,S100000001,17,N,웅남중학교,
,공립,3,경상남도 창원시 의창구,,창원교육지원청,경상남도교육청,S100003752,1000000,N,8100000,복식부기,예산세출,200830000,113599000,17500000,105857000,491538000,S160002369,27660000,3076700.6,S100000001,17,N,창덕중학교,
중,공립,3,경상남도 창원시 의창구,3.0,창원교육지원청,경상남도교육청,S100003752,3000000,N,0,복식부기,예산세출,227718000,162969000,53846000,219300000,891209000,S160002370,43948000,2683400.3,S100000001,17,N,창북중학교,
,공립,3,경상남도 창원시 성산구,,창원교육지원청,경상남도교육청,S100003752,6002000,N,0,복식부기,예산세출,277213000,60504000,39420000,237514000,841392000,S160002373,45188000,2392433.3,S100000001,17,N,창원상남중학교,
중,공립,3,경상남도 창원시 성산구,3.0,창원교육지원청,경상남도교육청,S100003752,3000000,N,0,복식부기,예산세출,225767000,57392000,78781000,83105000,462111000,S160002375,55498000,3973884.8,S100000001,17,N,창원중앙중학교,
중,공립,3,경상남도 창원시 성산구,3.0,창원교육지원청,경상남도교육청,S100003752,3000000,N,0,복식부기,예산세출,246850000,107934000,67845000,158503000,574799000,S160002377,28054000,3083077.9,S100000001,17,N,토월중학교,
,공립,3,경상남도 창원시 의창구,,창원교육지원청,경상남도교육청,S100000364,3000000,N,0,복식부기,예산세출,248460000,59605000,101619000,231546000,771483000,S160002378,50356000,2808561.3,S100000001,17,N,팔룡중학교,
중,공립,3,경상남도 통영시,3.0,통영교육지원청,경상남도교육청,S100000383,1000000,N,0,복식부기,예산세출,143288000,67352000,36740000,127677000,629662000,S160002469,31238000,5108162.6,S100000001,17,N,도산중학교,
중,공립,3,경상남도 통영시,3.0,통영교육지원청,경상남도교육청,S100000383,305000,N,0,복식부기,예산세출,91095000,93341000,15226000,19630000,13972000,S160002470,44787000,92785333.3,S100000001,17,N,사량중학교,
중,공립,3,경상남도 통영시,3.0,통영교육지원청,경상남도교육청,S100000383,250000,N,0,복식부기,예산세출,112426000,51115000,17330000,47588000,187316000,S160002471,44285000,4469029.1,S100000001,17,N,산양중학교,
,공립,3,경상남도 통영시,,통영교육지원청,경상남도교육청,S100000383,500000,N,10100000,복식부기,예산세출,72066000,58827000,39350000,46428000,47666000,S160002472,13028000,13712619.0,S100000001,17,N,욕지중학교,
중,공립,3,경상남도 통영시,3.0,통영교육지원청,경상남도교육청,S100000383,1900000,N,0,복식부기,예산세출,246568000,186066000,65890000,128645000,705502000,S160002474,30532000,3174658.1,S100000001,17,N,충무여자중학교,
,공립,3,경상남도 통영시,,통영교육지원청,경상남도교육청,S100000383,1500000,N,20986000,복식부기,예산세출,255920000,71090000,78710000,169861000,673981000,S160002475,36460000,2980656.0,S100000001,17,N,충무중학교,
