SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,경상남도 창원시 마산회원구,,창원교육지원청,경상남도교육청,S100000187,N,복식부기,예산세입,4000000,4600000,0,238373000,0,S160003203,2106736000,S100000001,17,N,호계중학교,
중,공립,3,경상남도 창원시 진해구,3.0,창원교육지원청,경상남도교육청,S100003752,N,복식부기,예산세입,8000000,8550000,0,172117000,0,S160003204,1640252000,S100000001,17,N,안골포중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,10000000,8550000,0,220750000,0,S160003205,2220551000,S100000001,17,N,구산중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,5000000,8581000,0,226660000,0,S160003206,2260395000,S100000001,17,N,김해삼계중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,3000000,2760000,0,194646000,300000,S160003207,2223612000,S100000001,17,N,능동중학교,
,공립,3,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,N,복식부기,예산세입,5000000,3850000,0,240850000,0,S160003208,1678650000,S100000001,17,N,웅상여자중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,4260000,3240000,0,182756000,0,S160003240,1757724000,S100000001,17,N,관동중학교,
중,공립,3,경상남도 창원시 의창구,3.0,창원교육지원청,경상남도교육청,S100000364,N,복식부기,예산세입,5000000,1500000,0,54933000,0,S160003261,790420000,S100000001,17,N,창원동중학교,
중,공립,3,경상남도 창원시 성산구,3.0,창원교육지원청,경상남도교육청,S100000364,N,복식부기,예산세입,7000000,3560000,0,60811000,0,S160003262,789360000,S100000001,17,N,안민중학교,
중,공립,3,경상남도 창원시 의창구,3.0,창원교육지원청,경상남도교육청,S100000364,N,복식부기,예산세입,8000000,1150000,0,41264000,0,S160003263,692135000,S100000001,17,N,명곡여자중학교,
중,공립,3,경상남도 창원시 마산회원구,3.0,창원교육지원청,경상남도교육청,S100000187,N,복식부기,예산세입,5000000,3010000,0,194393000,0,S160003264,1574182000,S100000001,17,N,광려중학교,
중,공립,3,경상남도 진주시,3.0,진주교육지원청,경상남도교육청,S100000312,N,복식부기,예산세입,10000000,5520000,0,169200000,0,S160003265,1690084000,S100000001,17,N,진주제일중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,10000000,7200000,0,279246000,0,S160003268,2446112000,S100000001,17,N,분성중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,2000000,19650000,0,139106000,0,S160003269,1261729000,S100000001,17,N,내덕중학교,
중,공립,3,경상남도 거제시,3.0,거제교육지원청,경상남도교육청,S100000106,N,복식부기,예산세입,10000000,9550000,0,283109000,0,S160003271,2597264000,S100000001,17,N,계룡중학교,
중,공립,3,경상남도 거제시,3.0,거제교육지원청,경상남도교육청,S100000106,N,복식부기,예산세입,10000000,6200000,0,229892000,0,S160003272,1960029000,S100000001,17,N,옥포성지중학교,
중,공립,3,경상남도 양산시,3.0,양산교육지원청,경상남도교육청,S100000280,N,복식부기,예산세입,6000000,9584000,0,222066000,0,S160003273,2637859000,S100000001,17,N,신주중학교,
,공립,3,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,N,복식부기,예산세입,10000000,2500000,0,321620000,0,S160003274,2203881000,S100000001,17,N,서창중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,5000000,3813000,0,114361000,0,S160003325,1629019000,S100000001,17,N,김해대곡중학교,
중,공립,3,경상남도 창원시 진해구,3.0,창원교육지원청,경상남도교육청,S100000333,N,복식부기,예산세입,8000000,5219000,0,250114000,0,S160003326,2171281000,S100000001,17,N,석동중학교,
,공립,3,경상남도 창원시 진해구,,창원교육지원청,경상남도교육청,S100000333,N,복식부기,예산세입,15000000,3000000,0,168514000,0,S160003335,1496969000,S100000001,17,N,용원중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,8000000,3300000,0,336817000,0,S160003347,2099119000,S100000001,17,N,진영중학교,
중,공립,3,경상남도 양산시,3.0,양산교육지원청,경상남도교육청,S100000280,N,복식부기,예산세입,0,7806000,0,308970000,0,S160003348,2175281000,S100000001,17,N,범어중학교,
,공립,3,경상남도 진주시,,진주교육지원청,경상남도교육청,S100000312,N,복식부기,예산세입,5000000,5800000,0,164994000,0,S160003403,1702291000,S100000001,17,N,개양중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,3000000,4110000,0,64704000,0,S160003405,1081329000,S100000001,17,N,봉명중학교,
,공립,3,경상남도 창원시 성산구,,창원교육지원청,경상남도교육청,S100000364,N,복식부기,예산세입,0,3000000,0,202352000,0,S160003406,1723905000,S100000001,17,N,삼정자중학교,
,공립,3,경상남도 거제시,,거제교육지원청,경상남도교육청,S100000106,N,복식부기,예산세입,10000000,4400000,0,259456000,600000,S160003424,2068327000,S100000001,17,N,수월중학교,
중,공립,3,경상남도 통영시,3.0,통영교육지원청,경상남도교육청,S100000383,N,복식부기,예산세입,10000000,5380000,0,195782000,0,S160003425,1670341000,S100000001,17,N,통영중앙중학교,
,공립,3,경상남도 함안군,,함안교육지원청,경상남도교육청,S100000415,N,복식부기,예산세입,0,6022000,0,262065000,0,S160003426,1486878000,S100000001,17,N,호암중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,10000000,8530000,0,322955000,0,S160003428,2361834000,S100000001,17,N,율하중학교,
중,공립,3,경상남도 창원시 의창구,3.0,창원교육지원청,경상남도교육청,S100000364,N,복식부기,예산세입,3000000,5360000,0,303471000,0,S160003430,1712594000,S100000001,17,N,도계중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,3000000,3740000,0,121105000,0,S160003434,1182317000,S100000001,17,N,활천중학교,
,공립,3,경상남도 창원시 의창구,,창원교육지원청,경상남도교육청,S100003752,N,복식부기,예산세입,10000000,16274000,0,261028000,0,S160003459,2814688000,S100000001,17,N,감계중학교,
중,공립,3,경상남도 창원시 진해구,3.0,창원교육지원청,경상남도교육청,S100003752,N,복식부기,예산세입,25000000,11020000,0,287275000,0,S160003465,1985653000,S100000001,17,N,진해냉천중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,6000000,4280000,0,265741000,0,S160003467,2131181000,S100000001,17,N,대청중학교,
,공립,3,경상남도 창원시 진해구,,창원교육지원청,경상남도교육청,S100003752,N,복식부기,예산세입,3000000,3070000,0,97472000,0,S160003475,1057364000,S100000001,17,N,웅천중학교,
,공립,3,경상남도 거제시,,거제교육지원청,경상남도교육청,S100000106,N,복식부기,예산세입,8096000,11650000,0,215682000,0,S160003477,1757901000,S100000001,17,N,거제장평중학교,
,공립,3,경상남도 밀양시,,밀양교육지원청,경상남도교육청,S100000224,N,복식부기,예산세입,5000000,4100000,0,47360000,0,S160003856,1754319000,S100000001,17,N,미리벌중학교,
,공립,3,경상남도 고성군,,고성교육지원청,경상남도교육청,S100000137,N,복식부기,예산세입,1000000,2800000,0,51998000,0,S160003857,1677460000,S100000001,17,N,소가야중학교,
중,공립,3,경상남도 하동군,3.0,하동교육지원청,경상남도교육청,S100000401,N,복식부기,예산세입,10000000,1500000,0,51655000,0,S160003858,1328692000,S100000001,17,N,한다사중학교,
중,공립,3,경상남도 거창군,3.0,거창교육지원청,경상남도교육청,S100000123,N,복식부기,예산세입,5000000,2700000,0,29355000,0,S160003859,1484670000,S100000001,17,N,거창덕유중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,1000000,15178000,0,275482000,0,S160003874,2159864000,S100000001,17,N,수남중학교,
중,공립,3,경상남도 양산시,3.0,양산교육지원청,경상남도교육청,S100000280,N,복식부기,예산세입,5000000,7500000,0,192928000,0,S160003904,2652519000,S100000001,17,N,물금중학교,
중,공립,3,경상남도 남해군,3.0,남해교육지원청,경상남도교육청,S100000171,N,복식부기,예산세입,3000000,5260000,0,41370000,0,S160003921,1390920000,S100000001,17,N,꽃내중학교,
중,공립,3,경상남도 창원시 진해구,3.0,창원교육지원청,경상남도교육청,S100003752,N,복식부기,예산세입,0,0,0,143970000,0,S160003925,1288916000,S100000001,17,N,진해신항중학교,
중,공립,3,경상남도 창원시 마산합포구,3.0,창원교육지원청,경상남도교육청,S100003752,N,복식부기,예산세입,1500000,10044000,0,175542000,0,S160003944,1953023000,S100000001,17,N,구산중학교,
,공립,3,경상남도 산청군,,산청교육지원청,경상남도교육청,S100000264,N,복식부기,예산세입,7000000,9630000,0,81115000,0,S160003971,1909389000,S100000001,17,N,산청중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,5000000,12873000,0,298903000,0,S160003973,2120824000,S100000001,17,N,김해모산중학교,
,공립,3,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,N,복식부기,예산세입,5000000,9430000,0,541691000,0,S160004042,3299524000,S100000001,17,N,금오중학교,
,공립,3,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,N,복식부기,예산세입,4000000,5413000,0,78691000,0,S160004081,777267000,S100000001,17,N,사송중학교,
