SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,경상남도 통영시,3.0,통영교육지원청,경상남도교육청,S100000383,0,N,28600000,미지정,결산세출,292443820,179722280,92131190,208779890,1062474210,S160002478,67191170,3347214.1,S100000001,17,N,통영중학교,
,공립,3,경상남도 통영시,,통영교육지원청,경상남도교육청,S100000383,3740,N,73736790,복식부기,결산세출,202037280,71999320,155013530,109098630,276164430,S160002479,51785500,85439929.1,S100000001,17,N,한산중학교,
,공립,3,경상남도 하동군,,하동교육지원청,경상남도교육청,S100000401,0,N,148955000,복식부기,결산세출,124859450,178516720,50585150,85915860,250854520,S160002642,15184970,10685895.9,S100000001,17,N,금남중학교,
,공립,3,경상남도 하동군,,하동교육지원청,경상남도교육청,S100000401,0,N,0,미지정,결산세출,92336200,102224670,25185890,59722260,222297980,S160002644,15468980,10775749.6,S100000001,17,N,악양중학교,
,공립,3,경상남도 하동군,,하동교육지원청,경상남도교육청,S100000401,0,N,0,복식부기,결산세출,82073930,204328190,43455850,43174940,263073330,S160002646,42112100,10597161.6,S100000001,17,N,옥종중학교,
,공립,3,경상남도 하동군,,하동교육지원청,경상남도교육청,S100000401,11620,N,26644700,미지정,결산세출,151955640,139961200,54205740,76985520,379894310,S160002648,38001800,5561926.5,S100000001,17,N,진교중학교,
,공립,3,경상남도 하동군,,하동교육지원청,경상남도교육청,S100000401,0,N,0,복식부기,결산세출,80051010,307457280,22537540,131256080,134773950,S160002649,43151460,14678108.6,S100000001,17,N,청암중학교,
,공립,3,경상남도 하동군,,하동교육지원청,경상남도교육청,S100000401,0,N,103047810,복식부기,결산세출,151205300,66297620,93256101,108548276,382210770,S160002651,22773830,6576877.4,S100000001,17,N,하동중앙중학교,
,공립,3,경상남도 하동군,,하동교육지원청,경상남도교육청,S100000401,0,N,1573000,복식부기,결산세출,113285360,153487320,21899480,110352360,207940730,S160002653,42561010,10673758.4,S100000001,17,N,화개중학교,
,공립,3,경상남도 함안군,,함안교육지원청,경상남도교육청,S100000415,0,N,124839660,복식부기,결산세출,270571470,505798030,172618480,243111420,636157660,S160002762,37567750,5924596.6,S100000001,17,N,함안중학교,
,공립,3,경상남도 함양군,,함양교육지원청,경상남도교육청,S100000432,0,N,0,미지정,결산세출,98057180,73460940,53676610,83088710,63405710,S160002834,40937190,14228494.5,S100000001,17,N,마천중학교,
,공립,3,경상남도 함양군,,함양교육지원청,경상남도교육청,S100000432,0,Y,0,미지정,,0,0,0,0,0,S160002836,0,,S100000001,17,N,서상중학교,통합학교이므로 제외함
중,공립,3,경상남도 함양군,3.0,함양교육지원청,경상남도교육청,S100000432,0,N,28230000,복식부기,결산세출,109598640,66339060,46912090,84303480,81729720,S160002837,44208950,11533048.5,S100000001,17,N,수동중학교,
,공립,3,경상남도 함양군,,함양교육지원청,경상남도교육청,S100000432,0,N,68209900,복식부기,결산세출,266872530,224792440,26985150,220654160,582696130,S160002839,28343340,4605693.7,S100000001,17,N,함양여자중학교,
중,공립,3,경상남도 함양군,3.0,함양교육지원청,경상남도교육청,S100000432,0,N,358266060,미지정,결산세출,222173940,172678910,97379770,223068080,632342590,S160002840,78920890,5203586.7,S100000001,17,N,함양중학교,
중,공립,3,경상남도 합천군,3.0,합천교육지원청,경상남도교육청,S100000447,0,N,63319440,복식부기,결산세출,90454770,174527160,10223240,57050180,212395710,S160002945,37218330,18433966.6,S100000001,17,N,삼가중학교,
,공립,3,경상남도 합천군,,합천교육지원청,경상남도교육청,S100000447,40000,N,12751200,복식부기,결산세출,98529530,117695160,19687930,93505950,115788710,S160002948,41627310,10861430.2,S100000001,17,N,야로중학교,
,공립,3,경상남도 합천군,,합천교육지원청,경상남도교육청,S100000447,0,N,0,미지정,결산세출,140505030,154723670,23569280,53861670,255907260,S160002952,15509180,13418251.9,S100000001,17,N,초계중학교,
,공립,3,경상남도 합천군,,합천교육지원청,경상남도교육청,S100000447,5666620,N,0,복식부기,결산세출,210375950,110565390,19718950,192586370,276032860,S160002955,56798180,4035853.3,S100000001,17,N,합천중학교,
,공립,3,경상남도 창원시 마산회원구,,창원교육지원청,경상남도교육청,S100000187,0,N,359961690,복식부기,결산세출,346247980,185942720,44098430,152826570,1028045150,S160003203,89546380,2697639.3,S100000001,17,N,호계중학교,
,공립,3,경상남도 창원시 진해구,,창원교육지원청,경상남도교육청,S100003752,6175670,N,0,미지정,결산세출,276457190,236117660,44454760,281297230,877740750,S160003204,48502320,2745342.0,S100000001,17,N,안골포중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,0,N,0,복식부기,결산세출,373060450,225131640,78556720,200531000,1212164060,S160003205,70891720,2463324.5,S100000001,17,N,구산중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,29050,N,0,미지정,결산세출,318117600,374844780,127659370,246567790,1137071780,S160003206,66501910,2719511.7,S100000001,17,N,김해삼계중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,7552240,N,0,미지정,결산세출,322091640,390849570,126959090,198074150,1146052010,S160003207,62937030,2564864.3,S100000001,17,N,능동중학교,
,공립,3,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,0,N,0,미지정,결산세출,300805830,563216210,27969910,167889200,873844680,S160003208,44466780,3464435.4,S100000001,17,N,웅상여자중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,0,N,75972520,복식부기,결산세출,316620840,165442480,60379180,138256710,1076820010,S160003240,79645330,2376567.8,S100000001,17,N,관동중학교,
중,공립,3,경상남도 창원시 의창구,3.0,창원교육지원청,경상남도교육청,S100000364,0,N,0,미지정,결산세출,199964730,246366770,19207450,114360170,464938070,S160003261,23310510,4922339.6,S100000001,17,N,창원동중학교,
중,공립,3,경상남도 창원시 성산구,3.0,창원교육지원청,경상남도교육청,S100000364,0,N,0,복식부기,결산세출,159110830,500272960,61851370,86149910,326077320,S160003262,23664600,6650155.1,S100000001,17,N,안민중학교,
중,공립,3,경상남도 창원시 의창구,3.0,창원교육지원청,경상남도교육청,S100000364,0,N,0,미지정,결산세출,160039520,305734480,65138910,95633940,296339160,S160003263,51956020,9557274.8,S100000001,17,N,명곡여자중학교,
,공립,3,경상남도 창원시 마산회원구,,창원교육지원청,경상남도교육청,S100000187,0,N,291321220,미지정,결산세출,186627500,159906230,91271590,275945140,848032110,S160003264,45205380,3318722.3,S100000001,17,N,광려중학교,
중,공립,3,경상남도 진주시,3.0,진주교육지원청,경상남도교육청,S100000312,0,N,0,복식부기,결산세출,255340800,490337830,114529820,307888520,855173200,S160003265,76410320,3205619.1,S100000001,17,N,진주제일중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,1090,N,0,복식부기,결산세출,344486960,298806020,109203870,316941680,1390491850,S160003268,98243790,2422514.5,S100000001,17,N,분성중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,9442820,N,0,미지정,결산세출,297425740,792724500,42878340,166542120,883892530,S160003269,49002620,3417543.7,S100000001,17,N,내덕중학교,
중,공립,3,경상남도 거제시,3.0,거제교육지원청,경상남도교육청,S100000106,2111050,N,340877460,미지정,결산세출,305321490,388723240,203353420,205146560,1260929380,S160003271,114920220,2656669.3,S100000001,17,N,계룡중학교,
,공립,3,경상남도 거제시,,거제교육지원청,경상남도교육청,S100000106,0,N,0,미지정,결산세출,306594120,803178470,14839760,188337090,718349510,S160003272,67520330,3982579.3,S100000001,17,N,옥포성지중학교,
중,공립,3,경상남도 양산시,3.0,양산교육지원청,경상남도교육청,S100000280,42310,N,0,복식부기,결산세출,307298960,320359360,185611620,333299170,1237028160,S160003273,95381460,2245490.1,S100000001,17,N,신주중학교,
,공립,3,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,833030,N,0,복식부기,결산세출,311397290,191398790,105049220,394871230,1034614510,S160003274,97046470,2726961.1,S100000001,17,N,서창중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,280,N,0,복식부기,결산세출,282078070,497443760,126405520,155176050,817235070,S160003325,35481870,4124613.4,S100000001,17,N,김해대곡중학교,
,공립,3,경상남도 창원시 진해구,,창원교육지원청,경상남도교육청,S100000333,0,N,0,복식부기,결산세출,346172870,281147460,228770330,262913780,1252883840,S160003326,72905330,2637317.8,S100000001,17,N,석동중학교,
,공립,3,경상남도 창원시 진해구,,창원교육지원청,경상남도교육청,S100000333,190970,N,0,미지정,결산세출,281563620,174902570,44449470,280753820,861756540,S160003335,51523000,2425093.0,S100000001,17,N,용원중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,581740,N,0,복식부기,결산세출,313758660,945588280,109090180,309692660,1115415530,S160003347,73582150,3018641.3,S100000001,17,N,진영중학교,
,공립,3,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,13094200,N,0,미지정,결산세출,212279870,664192220,55632540,279982460,1167811080,S160003348,69939670,2480294.1,S100000001,17,N,범어중학교,
,공립,3,경상남도 진주시,,진주교육지원청,경상남도교육청,S100000312,0,N,0,미지정,결산세출,186394930,218620580,113658510,159094760,664518390,S160003403,55092780,3084724.0,S100000001,17,N,개양중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,1210,N,0,미지정,결산세출,211023420,398282540,97167750,167295290,716010510,S160003405,54455760,3528404.5,S100000001,17,N,봉명중학교,
,공립,3,경상남도 창원시 성산구,,창원교육지원청,경상남도교육청,S100000364,0,N,205931690,미지정,결산세출,198645820,422029530,16014570,139600080,965894740,S160003406,62879500,3010472.9,S100000001,17,N,삼정자중학교,
,공립,3,경상남도 거제시,,거제교육지원청,경상남도교육청,S100000106,0,N,0,복식부기,결산세출,216682690,635227360,33100330,277151670,1145324920,S160003424,62549660,2925971.1,S100000001,17,N,수월중학교,
중,공립,3,경상남도 통영시,3.0,통영교육지원청,경상남도교육청,S100000383,0,N,407392820,복식부기,결산세출,173891650,201443770,114993650,405956970,911434960,S160003425,57134910,3924436.5,S100000001,17,N,통영중앙중학교,
,공립,3,경상남도 함안군,,함안교육지원청,경상남도교육청,S100000415,0,N,50000,복식부기,결산세출,187159580,321421990,80990590,355825470,830162180,S160003426,57565700,2956734.7,S100000001,17,N,호암중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,0,N,198000,미지정,결산세출,265714440,467668930,27382770,199479980,1415397180,S160003428,85255250,2174113.6,S100000001,17,N,율하중학교,
,공립,3,경상남도 창원시 의창구,,창원교육지원청,경상남도교육청,S100000364,6103240,N,1496000,복식부기,결산세출,168401360,638294330,104749210,262754110,922957010,S160003430,51448010,3124932.3,S100000001,17,N,도계중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,160220940,N,0,복식부기,결산세출,192963530,624690390,55127960,167462130,544732690,S160003434,32327660,5353991.9,S100000001,17,N,활천중학교,
,공립,3,경상남도 창원시 의창구,,창원교육지원청,경상남도교육청,S100003752,0,N,9460000,복식부기,결산세출,312398160,111685200,37568310,406349980,856653160,S160003459,63050730,2825732.0,S100000001,17,N,감계중학교,
중,공립,3,경상남도 창원시 진해구,3.0,창원교육지원청,경상남도교육청,S100003752,1300,N,60277290,미지정,결산세출,337741100,95934360,112492360,275009820,989103420,S160003465,51435620,2640103.4,S100000001,17,N,진해냉천중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,1120440,N,0,미지정,결산세출,222069550,362558160,38394710,275157070,1323799350,S160003467,74248060,2173460.1,S100000001,17,N,대청중학교,
,공립,3,경상남도 창원시 진해구,,창원교육지원청,경상남도교육청,S100003752,1000000,N,964660,복식부기,결산세출,141202910,542960550,127842810,87139300,301060710,S160003475,17137020,10886678.2,S100000001,17,N,웅천중학교,
,공립,3,경상남도 거제시,,거제교육지원청,경상남도교육청,S100000106,0,N,92907380,미지정,결산세출,289865530,291577500,32607200,282960000,875757600,S160003477,47147380,2961025.7,S100000001,17,N,거제장평중학교,
,공립,3,경상남도 밀양시,,밀양교육지원청,경상남도교육청,S100000224,0,N,72838050,미지정,결산세출,125923080,86319420,222720130,148443790,728578950,S160003856,54270010,12405977.8,S100000001,17,N,미리벌중학교,
,공립,3,경상남도 고성군,,고성교육지원청,경상남도교육청,S100000137,41326920,N,0,복식부기,결산세출,175769580,114750600,249528380,154370540,586628270,S160003857,25509410,13614986.9,S100000001,17,N,소가야중학교,
중,공립,3,경상남도 하동군,3.0,하동교육지원청,경상남도교육청,S100000401,9430,N,23539200,복식부기,결산세출,108602930,95708040,189856670,116122780,612977000,S160003858,51898050,16420741.1,S100000001,17,N,한다사중학교,
중,공립,3,경상남도 거창군,3.0,거창교육지원청,경상남도교육청,S100000123,0,N,4790000,복식부기,결산세출,97217780,148527630,212624960,121536730,663093190,S160003859,54476750,13154212.5,S100000001,17,N,거창덕유중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,0,N,0,복식부기,결산세출,271850350,195734180,31592540,313024210,1148650390,S160003874,61999410,2064133.8,S100000001,17,N,수남중학교,
중,공립,3,경상남도 양산시,3.0,양산교육지원청,경상남도교육청,S100000280,0,N,16344710,복식부기,결산세출,283848590,178810200,45456810,422022540,1254750110,S160003904,86351470,1961907.7,S100000001,17,N,물금중학교,
중,공립,3,경상남도 남해군,3.0,남해교육지원청,경상남도교육청,S100000171,0,N,85684200,복식부기,결산세출,121982080,70043080,95262500,52711760,608601780,S160003921,41116650,12956651.2,S100000001,17,N,꽃내중학교,
,공립,3,경상남도 창원시 진해구,,창원교육지원청,경상남도교육청,S100003752,0,N,0,미지정,결산세출,164785630,74125410,36541180,128151990,461957080,S160003925,59803620,3190913.5,S100000001,17,N,진해신항중학교,
중,공립,3,경상남도 창원시 마산합포구,3.0,창원교육지원청,경상남도교육청,S100003752,0,N,39590000,복식부기,결산세출,259189570,212815720,109873570,151811800,687498670,S160003944,87025900,4287549.1,S100000001,17,N,구산중학교,
,공립,3,경상남도 산청군,,산청교육지원청,경상남도교육청,S100000264,80732000,N,0,복식부기,결산세출,175226760,399129580,43512180,123121780,1241786800,S160003971,61435490,7562080.4,S100000001,17,N,산청중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,0,N,0,복식부기,결산세출,232984790,276107390,14048630,139452680,930022770,S160003973,45530920,2642172.9,S100000001,17,N,김해모산중학교,
,공립,3,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,5360,N,0,복식부기,결산세출,310254460,424884140,357697820,301081590,1209445790,S160004042,79314280,6097007.8,S100000001,17,N,금오중학교,
