FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,300000,N,0,복식부기,예산세출,128356000,59336000,160576000,80055000,303897000,S160000826,12333000,7448530.0,S100000001,17,N,오비초등학교,,,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,5069000,N,0,복식부기,예산세출,241653000,86305000,300270000,204889000,617604000,S160000827,29900000,3579975.9,S100000001,17,N,옥포초등학교,,,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,3000000,N,0,복식부기,예산세출,162283000,61398000,198034000,92442000,268301000,S160000828,12871000,6438137.1,S100000001,17,N,외간초등학교,,,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,5000000,N,0,복식부기,예산세출,129755000,60860000,137076000,67237000,355084000,S160000829,15766000,11170695.7,S100000001,17,N,외포초등학교,초,2.0,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,3000000,N,172825000,복식부기,예산세출,242318000,101063000,198498000,212832000,641641000,S160000835,26640000,5059547.5,S100000001,17,N,일운초등학교,초,2.0,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,1000000,N,0,복식부기,예산세출,144937000,66982000,93136000,67786000,242658000,S160000838,13830000,14658814.0,S100000001,17,N,장목초등학교,,,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,5000000,N,0,복식부기,예산세출,292735000,130105000,390015000,285690000,714551000,S160000843,31860000,4468492.8,S100000001,17,N,장승포초등학교,,,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,5000000,N,0,복식부기,예산세출,282339000,118798000,346718000,304937000,607251000,S160000844,32262000,4041202.4,S100000001,17,N,장평초등학교,,,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,2500000,N,0,복식부기,예산세출,266563000,140722000,555898000,338781000,1050703000,S160000845,54700000,2726093.9,S100000001,17,N,중곡초등학교,초,2.0,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,3000000,N,0,복식부기,예산세출,151156000,57652000,142846000,106270000,226891000,S160000846,11498000,11464147.5,S100000001,17,N,창호초등학교,,,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,1000000,N,0,복식부기,예산세출,92395000,48953000,67788000,54154000,122493000,S160000848,10560000,17275782.6,S100000001,17,N,칠천초등학교,초,2.0,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,1000000,N,0,복식부기,예산세출,136826000,56387000,148820000,113872000,285461000,S160000850,12960000,7262750.0,S100000001,17,N,하청초등학교,,,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,3000000,N,0,복식부기,예산세출,111079000,57587000,117657000,51207000,255401000,S160000924,47690000,33874789.5,S100000001,17,N,가북초등학교,,,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,1000000,N,0,복식부기,예산세출,147865000,66983000,100406000,51613000,230237000,S160000930,14400000,10745684.2,S100000001,17,N,가조초등학교,,,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,1500000,N,0,복식부기,예산세출,219353000,118895000,258448000,205639000,342459000,S160000934,55561000,6039472.4,S100000001,17,N,거창초등학교,,,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,1000000,N,0,복식부기,예산세출,113520000,56408000,77864000,77553000,204565000,S160000936,48432000,36208875.0,S100000001,17,N,고제초등학교,,,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,1000000,N,0,복식부기,예산세출,119547000,61501000,136608000,70990000,219912000,S160000940,21068000,20342774.2,S100000001,17,N,남상초등학교,,,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,500000,N,0,복식부기,예산세출,112543000,52452000,75218000,43215000,131434000,S160000942,50578000,18637600.0,S100000001,17,N,남하초등학교,,,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,2500000,N,0,복식부기,예산세출,128855000,48778000,48317000,56413000,269899000,S160000947,14196000,15804388.9,S100000001,17,N,마리초등학교,,,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,642000,N,0,복식부기,예산세출,125829000,117878000,96611000,34585000,216691000,S160000952,49162000,30542761.9,S100000001,17,N,북상초등학교,,,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,1500000,N,0,복식부기,예산세출,115362000,59296000,101198000,56873000,249884000,S160000960,12680000,17552735.3,S100000001,17,N,신원초등학교,초,2.0,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,1000000,N,0,복식부기,예산세출,127078000,56918000,139000000,61337000,252987000,S160000971,46531000,18022394.7,S100000001,17,N,웅양초등학교,,,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,500000,N,0,복식부기,예산세출,111160000,55580000,182785000,92911000,244078000,S160000974,16420000,13272339.6,S100000001,17,N,월천초등학교,,,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,2294000,N,0,복식부기,예산세출,129251000,83498000,58343000,56157000,219276000,S160000975,15830000,16607323.5,S100000001,17,N,위천초등학교,초,2.0,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,3000000,N,0,복식부기,예산세출,111908000,91675000,92760000,111379000,251863000,S160000978,46470000,19163648.6,S100000001,17,N,주상초등학교,,,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,2338000,N,0,복식부기,예산세출,280083000,77551000,400952000,212490000,667514000,S160000984,28060000,5315248.4,S100000001,17,N,창남초등학교,초,2.0,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,2350000,N,0,복식부기,예산세출,265461000,83557000,321537000,294886000,781503000,S160000985,35331000,3164228.7,S100000001,17,N,창동초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,1000000,N,24463000,복식부기,예산세출,131541000,59257000,86934000,100414000,300090000,S160001037,58673000,34653272.7,S100000001,17,N,개천초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,1300000,N,0,복식부기,예산세출,175814000,69759000,159870000,139228000,182985000,S160001040,44864000,9920769.2,S100000001,17,N,거류초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,3000000,N,0,복식부기,예산세출,293179000,181204000,527587000,372232000,888776000,S160001043,59517000,3051830.7,S100000001,17,N,고성초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,1000000,N,0,복식부기,예산세출,137204000,78337000,91815000,70104000,182709000,S160001045,18386000,32197500.0,S100000001,17,N,구만초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,2000000,N,0,복식부기,예산세출,228194000,132520000,197286000,155866000,613408000,S160001047,33276000,3662768.8,S100000001,17,N,대성초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,1000000,N,0,복식부기,예산세출,160592000,162673000,92599000,139197000,274175000,S160001052,15890000,11281680.0,S100000001,17,N,대흥초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,2000000,N,0,복식부기,예산세출,122576000,108930000,105842000,76269000,244603000,S160001056,12078000,21687032.3,S100000001,17,N,동광초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,2000000,N,0,복식부기,예산세출,165556000,100315000,108378000,59296000,158524000,S160001059,19412000,34082277.8,S100000001,17,N,동해초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,1000000,N,0,복식부기,예산세출,151853000,58194000,85777000,26093000,127580000,S160001061,10750000,32946214.3,S100000001,17,N,마암초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,2000000,N,0,복식부기,예산세출,148426000,117687000,126916000,84332000,226216000,S160001062,12910000,17106833.3,S100000001,17,N,방산초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,2000000,N,0,복식부기,예산세출,157504000,58030000,98946000,45759000,231973000,S160001068,12550000,28893428.6,S100000001,17,N,삼산초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,1000000,N,0,복식부기,예산세출,89243000,54480000,134360000,69093000,140897000,S160001074,48712000,19206607.1,S100000001,17,N,상리초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,2000000,N,0,복식부기,예산세출,126854000,117361000,88068000,73999000,190249000,S160001082,11290000,23454653.8,S100000001,17,N,영오초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,Y,0,복식부기,,0,0,0,0,0,S160001084,0,,S100000001,17,Y,영오초등학교영현분교장,,,본교와 통합 관리 운영 분교장 제외처리
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,2500000,N,0,복식부기,예산세출,110743000,77742000,138137000,66001000,267815000,S160001086,18270000,18922444.4,S100000001,17,N,율천초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,3000000,N,0,복식부기,예산세출,152018000,79115000,135653000,57629000,241289000,S160001088,16437000,9929579.7,S100000001,17,N,철성초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,3000000,N,0,복식부기,예산세출,184607000,60354000,114226000,141370000,234714000,S160001090,11890000,12502683.3,S100000001,17,N,하이초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,1500000,N,27000000,복식부기,예산세출,142600000,61305000,31413000,46568000,129316000,S160001092,14034000,37811333.3,S100000001,17,N,하일초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,3000000,N,40000000,복식부기,예산세출,165323000,97396000,158273000,104904000,219062000,S160001094,41064000,7895447.6,S100000001,17,N,회화초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,5000000,N,0,복식부기,예산세출,299510000,141984000,556118000,389722000,711002000,S160001157,38460000,3636326.0,S100000001,17,N,김해가야초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,331122000,92924000,627265000,284520000,683006000,S160001158,40390000,3797839.8,S100000001,17,N,경운초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,200438000,130084000,167395000,226230000,302277000,S160001159,25590000,6512432.1,S100000001,17,N,구봉초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,299985000,60591000,521138000,365988000,681971000,S160001160,34030000,4649416.1,S100000001,17,N,구산초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1000000,N,0,복식부기,예산세출,141559000,59794000,153757000,121410000,222752000,S160001162,45041000,19613500.0,S100000001,17,N,금동초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2001000,N,0,복식부기,예산세출,145520000,64059000,69700000,67651000,229592000,S160001163,13988000,10215706.9,S100000001,17,N,금산초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2010000,N,0,복식부기,예산세출,259865000,76210000,251378000,263570000,492237000,S160001164,23394000,5388440.9,S100000001,17,N,김해내동초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2000000,N,0,복식부기,예산세출,243596000,123424000,294911000,200456000,705637000,S160001165,30726000,3613431.2,S100000001,17,N,김해동광초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,380187000,174494000,489363000,301562000,809981000,S160001166,48950000,3255954.3,S100000001,17,N,김해봉황초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,337019000,82395000,604543000,374127000,1008971000,S160001168,57732000,3490505.0,S100000001,17,N,김해부곡초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,5000000,N,0,복식부기,예산세출,419899000,161410000,596910000,325144000,978881000,S160001169,88856000,2930716.7,S100000001,17,N,김해삼성초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,283829000,140498000,464915000,321567000,690206000,S160001170,42270000,4277549.5,S100000001,17,N,김해외동초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1500000,N,10000000,복식부기,예산세출,242058000,113744000,201281000,192231000,372716000,S160001171,22190000,5375441.9,S100000001,17,N,김해합성초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2000000,N,0,복식부기,예산세출,395053000,106937000,310706000,349976000,683238000,S160001172,40475000,3484105.2,S100000001,17,N,김해활천초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,복식부기,예산세출,124371000,73100000,72744000,55199000,273505000,S160001176,44523000,22980071.4,S100000001,17,N,대감초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1000000,N,0,복식부기,예산세출,163158000,56178000,134574000,63914000,181496000,S160001177,14786000,12553183.7,S100000001,17,N,대동초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2000000,N,0,복식부기,예산세출,165739000,50788000,106421000,41888000,105658000,S160001178,42785000,19818423.1,S100000001,17,N,대중초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,750000,N,0,복식부기,예산세출,155401000,56710000,140780000,41133000,216611000,S160001179,14286000,17379750.0,S100000001,17,N,대진초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2500000,N,1600000,복식부기,예산세출,320736000,199895000,570384000,284033000,775036000,S160001181,46270000,3303985.0,S100000001,17,N,봉명초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,5000000,N,0,복식부기,예산세출,411642000,128365000,482053000,439750000,1228393000,S160001182,75370000,2907212.0,S100000001,17,N,삼계초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,296594000,118294000,126123000,163523000,629774000,S160001183,36932000,3684289.5,S100000001,17,N,삼문초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2000000,N,14300000,복식부기,예산세출,262131000,105836000,234662000,222305000,352571000,S160001184,41597000,5882866.7,S100000001,17,N,삼방초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1000000,N,1000000,복식부기,예산세출,127182000,53532000,134426000,69618000,344402000,S160001185,11370000,14279423.1,S100000001,17,N,생림초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,5000000,N,500000,복식부기,예산세출,406521000,166944000,1019157000,566557000,1601069000,S160001188,89246000,2527864.9,S100000001,17,N,수남초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1500000,N,0,복식부기,예산세출,253065000,122975000,411130000,282882000,490844000,S160001189,18500000,5269653.3,S100000001,17,N,신어초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1000000,N,0,복식부기,예산세출,109198000,53748000,117275000,89597000,361131000,S160001193,21901000,8194021.7,S100000001,17,N,안명초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,340301000,141383000,419905000,377047000,771892000,S160001194,40010000,3495055.1,S100000001,17,N,어방초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2050000,N,15000000,복식부기,예산세출,248488000,68389000,439807000,249400000,647541000,S160001195,37773000,4403216.5,S100000001,17,N,영운초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,700000,N,0,복식부기,예산세출,175266000,86090000,92767000,47770000,248258000,S160001196,45230000,13133603.8,S100000001,17,N,용산초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2000000,N,0,복식부기,예산세출,322595000,106015000,481092000,313906000,648713000,S160001197,38600000,4195002.2,S100000001,17,N,우암초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3100000,N,19158000,복식부기,예산세출,342486000,65582000,405149000,337202000,842809000,S160001198,44563000,3595199.0,S100000001,17,N,월산초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2000000,N,0,복식부기,예산세출,164503000,59886000,119888000,57151000,324147000,S160001199,16865000,12617627.1,S100000001,17,N,이북초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2000000,N,0,복식부기,예산세출,141386000,49616000,128036000,49771000,257962000,S160001200,12045000,15629658.5,S100000001,17,N,이작초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1000000,N,0,복식부기,예산세출,273229000,137541000,269754000,165514000,546340000,S160001203,33994000,3229348.4,S100000001,17,N,임호초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2500000,N,0,복식부기,예산세출,302409000,77325000,395568000,159914000,871192000,S160001204,45380000,3224848.7,S100000001,17,N,장유초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,377187000,72888000,555445000,476580000,897819000,S160001206,57814000,3442500.7,S100000001,17,N,주석초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,4000000,N,0,복식부기,예산세출,460546000,129547000,887391000,463220000,1755924000,S160001207,95420000,2557983.8,S100000001,17,N,주촌초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,4495000,N,0,복식부기,예산세출,188069000,71557000,282807000,123501000,344009000,S160001208,15632000,8729406.8,S100000001,17,N,진례초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,360640000,92716000,483764000,340210000,864468000,S160001209,43240000,3721153.1,S100000001,17,N,진영대창초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,4000000,N,0,복식부기,예산세출,365116000,117521000,466100000,312275000,779521000,S160001210,42893000,3231309.6,S100000001,17,N,진영대흥초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1000000,N,0,복식부기,예산세출,158931000,78065000,179601000,43571000,237794000,S160001211,17196000,9810383.6,S100000001,17,N,칠산초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2000000,N,0,복식부기,예산세출,195187000,78766000,195327000,127576000,334888000,S160001212,12930000,14129462.7,S100000001,17,N,한림초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,1000000,N,0,복식부기,예산세출,124849000,60873000,98077000,66374000,252743000,S160001268,13498000,11649320.8,S100000001,17,N,고현초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,2000000,N,0,복식부기,예산세출,131423000,77923000,99524000,64812000,153261000,S160001273,15940000,13971359.0,S100000001,17,N,남명초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,2000000,N,0,복식부기,예산세출,235555000,139047000,338671000,235367000,785314000,S160001278,40440000,3364382.6,S100000001,17,N,남해초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,2000000,N,0,복식부기,예산세출,134608000,65080000,72891000,80316000,136676000,S160001283,14384000,11243444.4,S100000001,17,N,도마초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,3000000,N,50000000,복식부기,예산세출,133818000,58904000,144896000,80632000,243718000,S160001286,45653000,15212420.0,S100000001,17,N,미조초등학교,초,2.0,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,1000000,N,0,복식부기,예산세출,155403000,115980000,70614000,78350000,299490000,S160001292,23324000,14310788.5,S100000001,17,N,삼동초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,1000000,N,0,복식부기,예산세출,129649000,57851000,125476000,65249000,229072000,S160001295,15204000,10938614.0,S100000001,17,N,상주초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,1000000,N,0,복식부기,예산세출,142048000,71013000,140085000,47204000,193311000,S160001300,23742000,18188323.5,S100000001,17,N,설천초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,0,복식부기,예산세출,125533000,109628000,34970000,93874000,253632000,S160001304,14896000,19167666.7,S100000001,17,N,성명초등학교,초,2.0,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,2000000,N,0,복식부기,예산세출,160359000,81859000,43272000,97679000,228170000,S160001310,13350000,18990575.8,S100000001,17,N,이동초등학교,초,2.0,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,1200000,N,0,복식부기,예산세출,133467000,68365000,91039000,59409000,186717000,S160001313,12790000,19068517.2,S100000001,17,N,지족초등학교,,,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,2050000,N,47520000,복식부기,예산세출,312363000,127714000,368162000,370178000,780601000,S160001316,39595000,3471496.6,S100000001,17,N,진목초등학교,초,2.0,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,2000000,N,0,복식부기,예산세출,176510000,71687000,157368000,65446000,301859000,S160001317,15405000,9756481.5,S100000001,17,N,창선초등학교,초,2.0,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,500000,N,0,복식부기,예산세출,213245000,124108000,258750000,202149000,347318000,S160001319,55620000,9243769.2,S100000001,17,N,해양초등학교,,,
공립,2,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100000187,2000000,N,0,복식부기,예산세출,136700000,67271000,137014000,86225000,203329000,S160001380,17698000,9423724.6,S100000001,17,N,가포초등학교,초,2.0,
공립,2,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100000187,1000000,N,0,복식부기,예산세출,160850000,268962000,110608000,97392000,287723000,S160001381,14475000,15683500.0,S100000001,17,N,감천초등학교,,,
공립,2,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100003752,3000000,N,0,복식부기,예산세출,305134000,84520000,456521000,250733000,655299000,S160001382,35687000,4592035.9,S100000001,17,N,광려초등학교,초,2.0,
