FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,경상남도 산청군,경상남도교육청,경상남도교육청,S100000001,1000000,N,0,복식부기,예산세출,170160000,103789000,24660000,83695000,519598000,S160000529,19020000,8381109.1,S100000001,17,일반고등학교,N,단성고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,2000000,N,5000000,복식부기,예산세출,122500000,70379000,23680000,81302000,130167000,S160000531,17278000,21538381.0,S100000001,17,일반고등학교,N,대곡고등학교,,고,4.0
공립,4,경상남도 산청군,경상남도교육청,경상남도교육청,S100000001,2000000,N,0,복식부기,예산세출,130941000,79889000,29060000,76807000,385918000,S160000539,13030000,11764672.1,S100000001,17,일반고등학교,N,덕산고등학교,,,
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,3000000,N,0,복식부기,예산세출,386504000,73524000,150670000,183176000,842691000,S160000544,37070000,4011088.5,S100000001,17,일반고등학교,N,마산가포고등학교,,고,4.0
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,3300000,N,338551000,복식부기,예산세출,625326000,111621000,473927000,250828000,1258594000,S160000546,46220000,6012315.3,S100000001,17,일반고등학교,N,마산고등학교,,,
공립,4,경상남도 창원시 마산회원구,경상남도교육청,경상남도교육청,S100000001,2000000,N,0,복식부기,예산세출,387056000,127245000,248264000,200970000,874600000,S160000549,44600000,4413899.3,S100000001,17,일반고등학교,N,마산구암고등학교,,,
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,4000000,N,0,복식부기,예산세출,387234000,234063000,129188000,280473000,1062776000,S160000553,38606000,4230376.2,S100000001,17,일반고등학교,N,마산여자고등학교,,고,4.0
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,4000000,N,199930000,복식부기,예산세출,379920000,146087000,492506000,182682000,1218037000,S160000556,35960000,5318244.0,S100000001,17,일반고등학교,N,마산용마고등학교,,,
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,3000000,N,128840000,복식부기,예산세출,475278000,81279000,101903000,196682000,1208713000,S160000563,52113000,3585020.7,S100000001,17,일반고등학교,N,명신고등학교,,,
공립,4,경상남도 밀양시,경상남도교육청,경상남도교육청,S100000001,5000000,N,0,복식부기,예산세출,340478000,94192000,102823000,259470000,1305320000,S160000568,42750000,4215751.0,S100000001,17,일반고등학교,N,밀양고등학교,,고,4.0
공립,4,경상남도 밀양시,경상남도교육청,경상남도교육청,S100000001,15000000,N,80000000,복식부기,예산세출,394443000,232810000,1005644000,349626000,1139221000,S160000569,38900000,12473731.8,S100000001,17,특수목적고등학교,N,한국나노마이스터고등학교,,고,4.0
공립,4,경상남도 밀양시,경상남도교육청,경상남도교육청,S100000001,1500000,N,0,복식부기,예산세출,299763000,144115000,98769000,113666000,781409000,S160000571,32880000,5165270.2,S100000001,17,일반고등학교,N,밀양여자고등학교,,,
공립,4,경상남도 합천군,경상남도교육청,경상남도교육청,S100000001,7300000,N,0,복식부기,예산세출,213309000,53632000,21260000,42120000,331584000,S160000587,49566000,9334688.3,S100000001,17,일반고등학교,N,삼가고등학교,,,
공립,4,경상남도 사천시,경상남도교육청,경상남도교육청,S100000001,7000000,N,40000000,복식부기,예산세출,413345000,123890000,626620000,118940000,1360115000,S160000592,43090000,9623239.4,S100000001,17,특수목적고등학교,N,삼천포공업고등학교,,,
공립,4,경상남도 사천시,경상남도교육청,경상남도교육청,S100000001,10000000,N,0,복식부기,예산세출,217071000,161572000,85600000,169593000,747406000,S160000595,33030000,4550389.8,S100000001,17,일반고등학교,N,삼천포중앙고등학교,,,
공립,4,경상남도 함양군,경상남도교육청,경상남도교육청,S100000001,2000000,N,28029000,복식부기,예산세출,203259000,125813000,61287000,100101000,266480000,S160000600,57291000,64943076.9,S100000001,17,일반고등학교,N,서상고등학교,,,
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,2000000,N,0,복식부기,예산세출,335182000,150661000,66790000,211988000,1247742000,S160000601,55380000,3525967.6,S100000001,17,일반고등학교,N,진주중앙고등학교,,,
공립,4,경상남도 산청군,경상남도교육청,경상남도교육청,S100000001,3000000,N,0,복식부기,예산세출,225209000,109830000,57875000,154492000,225692000,S160000611,27162000,38250476.2,S100000001,17,일반고등학교,N,신등고등학교,,,
공립,4,경상남도 의령군,경상남도교육청,경상남도교육청,S100000001,1000000,N,0,복식부기,예산세출,172810000,107378000,21954000,34908000,292391000,S160000613,16640000,17028447.4,S100000001,17,특성화고등학교,N,신반정보고등학교,,고,4.0
공립,4,경상남도 함양군,경상남도교육청,경상남도교육청,S100000001,1000000,N,0,복식부기,예산세출,208945000,73482000,61690000,56936000,555123000,S160000615,20395000,8887009.1,S100000001,17,일반고등학교,N,안의고등학교,,고,4.0
공립,4,경상남도 합천군,경상남도교육청,경상남도교육청,S100000001,1000000,N,0,복식부기,예산세출,179616000,132687000,20326000,117264000,429127000,S160000617,17750000,14962833.3,S100000001,17,일반고등학교,N,야로고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,3020000,N,0,복식부기,예산세출,357563000,159542000,169515000,310930000,1597422000,S160000618,78200000,2931207.0,S100000001,17,일반고등학교,N,양산고등학교,,고,4.0
공립,4,경상남도 창녕군,경상남도교육청,경상남도교육청,S100000001,2000000,N,0,복식부기,예산세출,171279000,123836000,22960000,101842000,609869000,S160000629,26830000,5980881.4,S100000001,17,일반고등학교,N,영산고등학교,,고,4.0
공립,4,경상남도 하동군,경상남도교육청,경상남도교육청,S100000001,2010000,N,0,복식부기,예산세출,122956000,65605000,30258000,56916000,287721000,S160000636,12548000,19267133.3,S100000001,17,일반고등학교,N,옥종고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,3000000,N,0,복식부기,예산세출,443903000,121836000,148962000,300449000,1415958000,S160000640,57490000,3020118.8,S100000001,17,일반고등학교,N,웅상고등학교,,고,4.0
공립,4,경상남도 의령군,경상남도교육청,경상남도교육청,S100000001,1200000,N,0,복식부기,예산세출,237795000,75107000,18080000,70176000,563300000,S160000643,25600000,6044256.1,S100000001,17,일반고등학교,N,의령고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,9000000,N,0,복식부기,예산세출,437012000,207066000,164117000,523666000,2056159000,S160000648,80236000,3187219.1,S100000001,17,일반고등학교,N,장유고등학교,,고,4.0
공립,4,경상남도 하동군,경상남도교육청,경상남도교육청,S100000001,1000000,N,0,복식부기,예산세출,147615000,71975000,32883000,81301000,401143000,S160000650,20058000,8494101.1,S100000001,17,일반고등학교,N,진교고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,5000000,N,0,복식부기,예산세출,207659000,153090000,45675000,122360000,104602000,S160000653,8800000,53932166.7,S100000001,17,일반고등학교,N,진서고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,3000000,N,0,복식부기,예산세출,417462000,501666000,80540000,391483000,1220268000,S160000654,51718000,4259004.8,S100000001,17,일반고등학교,N,진양고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,4000000,N,0,복식부기,예산세출,356423000,112119000,56475000,275080000,1292464000,S160000655,47585000,3157799.7,S100000001,17,일반고등학교,N,진영고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,2000000,N,0,복식부기,예산세출,209529000,70720000,73070000,129979000,477258000,S160000658,30770000,4494687.8,S100000001,17,특성화고등학교,N,진영제일고등학교,,,
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,3000000,N,22656000,복식부기,예산세출,597192000,46892000,179738000,194440000,1232724000,S160000660,54156000,3970695.1,S100000001,17,일반고등학교,N,진주고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,22153000,N,0,복식부기,예산세출,371015000,263547000,116180000,223656000,1178669000,S160000662,66920000,4295287.4,S100000001,17,특성화고등학교,N,진주기계공업고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,3000000,N,0,복식부기,예산세출,460988000,105693000,37690000,345943000,1279010000,S160000665,57616000,3566884.7,S100000001,17,일반고등학교,N,진주여자고등학교,,고,4.0
공립,4,경상남도 창원시 진해구,경상남도교육청,경상남도교육청,S100000001,5000000,N,0,복식부기,예산세출,450929000,179732000,259038000,399335000,2003721000,S160000669,59700000,3763963.0,S100000001,17,일반고등학교,N,진해고등학교,,,
공립,4,경상남도 창원시 진해구,경상남도교육청,경상남도교육청,S100000001,3500000,N,0,복식부기,예산세출,455299000,406237000,179972000,347691000,1534029000,S160000671,53260000,3724985.0,S100000001,17,일반고등학교,N,진해여자고등학교,,,
공립,4,경상남도 창원시 진해구,경상남도교육청,경상남도교육청,S100000001,5000000,N,0,복식부기,예산세출,391988000,90763000,24970000,276973000,1260586000,S160000673,48906000,3264675.0,S100000001,17,일반고등학교,N,웅천고등학교,,,
공립,4,경상남도 창녕군,경상남도교육청,경상남도교육청,S100000001,16000000,N,20000000,복식부기,예산세출,307195000,97424000,32320000,229215000,422495000,S160000684,44764000,9207976.4,S100000001,17,특성화고등학교,N,창녕슈퍼텍고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,30000000,N,0,복식부기,예산세출,561910000,295992000,441014000,534211000,2378577000,S160000691,165862000,4525221.8,S100000001,17,특성화고등학교,N,창원기계공업고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,5000000,N,0,복식부기,예산세출,440125000,119545000,174912000,209401000,1100385000,S160000693,62340000,3867597.1,S100000001,17,일반고등학교,N,창원남산고등학교,,,
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,3000000,N,25560000,복식부기,예산세출,471850000,96410000,66950000,240132000,1141485000,S160000695,57345000,3734870.3,S100000001,17,일반고등학교,N,창원명지여자고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,3000000,N,0,복식부기,예산세출,401429000,111807000,100354000,301673000,1292235000,S160000697,59550000,4082820.1,S100000001,17,일반고등학교,N,창원사파고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,5000000,N,0,복식부기,예산세출,386713000,146774000,185815000,156607000,1226545000,S160000698,47921000,3976706.6,S100000001,17,일반고등학교,N,창원여자고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,18000000,N,178408000,복식부기,예산세출,385465000,73833000,157364000,205845000,1188094000,S160000699,52570000,4108325.5,S100000001,17,일반고등학교,N,창원용호고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,2000000,N,0,복식부기,예산세출,423047000,93964000,49150000,238947000,1273600000,S160000701,59770000,3441283.0,S100000001,17,일반고등학교,N,창원중앙고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,2500000,N,76872000,복식부기,예산세출,335454000,129866000,95380000,162192000,1001356000,S160000702,44444000,4017530.4,S100000001,17,일반고등학교,N,창원중앙여자고등학교,,,
공립,4,경상남도 합천군,경상남도교육청,경상남도교육청,S100000001,2000000,N,15000000,복식부기,예산세출,209629000,105303000,33525000,131779000,302363000,S160000705,50514000,16348326.9,S100000001,17,특성화고등학교,N,초계고등학교,,고,4.0
공립,4,경상남도 통영시,경상남도교육청,경상남도교육청,S100000001,5000000,N,0,복식부기,예산세출,384320000,93302000,90454000,225045000,804743000,S160000708,81649000,3718571.7,S100000001,17,일반고등학교,N,충무고등학교,,,
공립,4,경상남도 통영시,경상남도교육청,경상남도교육청,S100000001,15000000,N,0,복식부기,예산세출,592484000,64361000,208971000,266410000,1582675000,S160000714,100752000,3516339.1,S100000001,17,일반고등학교,N,통영고등학교,,고,4.0
공립,4,경상남도 통영시,경상남도교육청,경상남도교육청,S100000001,5000000,N,0,복식부기,예산세출,384621000,172457000,31806000,245401000,1507478000,S160000716,64654000,3215222.7,S100000001,17,일반고등학교,N,통영여자고등학교,,,
공립,4,경상남도 하동군,경상남도교육청,경상남도교육청,S100000001,9000000,N,0,복식부기,예산세출,226145000,122764000,42766000,129834000,676929000,S160000718,25456000,5553576.6,S100000001,17,일반고등학교,N,하동고등학교,,고,4.0
공립,4,경상남도 함안군,경상남도교육청,경상남도교육청,S100000001,3000000,N,0,복식부기,예산세출,349986000,129845000,43100000,234246000,1403963000,S160000724,43000000,5717979.3,S100000001,17,일반고등학교,N,함안고등학교,,,
공립,4,경상남도 함양군,경상남도교육청,경상남도교육청,S100000001,3000000,N,0,복식부기,예산세출,256129000,183622000,153948000,168256000,1022946000,S160000731,30946000,5579285.3,S100000001,17,일반고등학교,N,함양고등학교,,,
공립,4,경상남도 함양군,경상남도교육청,경상남도교육청,S100000001,3000000,N,0,복식부기,예산세출,379004000,90551000,45600000,434931000,690251000,S160000734,50022000,5480126.2,S100000001,17,특성화고등학교,N,함양제일고등학교,,,
공립,4,경상남도 합천군,경상남도교육청,경상남도교육청,S100000001,1700000,N,0,복식부기,예산세출,233522000,116453000,88070000,105540000,1045268000,S160000736,63746000,8706836.8,S100000001,17,일반고등학교,N,합천고등학교,,,
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,3000000,N,0,복식부기,예산세출,337867000,75567000,143195000,217693000,1077697000,S160000740,46490000,3825973.8,S100000001,17,일반고등학교,N,합포고등학교,,,
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,5000000,N,0,복식부기,예산세출,367993000,82396000,141653000,231993000,1108732000,S160003209,46548000,3853038.8,S100000001,17,일반고등학교,N,창원봉림고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,3000000,N,0,복식부기,예산세출,368428000,82177000,77978000,236269000,1105245000,S160003210,57804000,3498009.1,S100000001,17,일반고등학교,N,창원신월고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,7000000,N,0,복식부기,예산세출,412132000,139503000,179848000,257332000,1339515000,S160003211,57046000,3658067.3,S100000001,17,일반고등학교,N,김해분성고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,5000000,N,0,복식부기,예산세출,472853000,208607000,236274000,340103000,2289959000,S160003212,74019000,3358162.0,S100000001,17,일반고등학교,N,김해대청고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,5000000,N,50000000,복식부기,예산세출,436370000,163703000,112100000,405855000,1614673000,S160003213,63200000,2797743.9,S100000001,17,일반고등학교,N,양산남부고등학교,,,
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,2000000,N,0,복식부기,예산세출,391295000,116294000,188787000,221570000,1013421000,S160003230,39560000,3945854.0,S100000001,17,일반고등학교,N,창원명곡고등학교,,,
공립,4,경상남도 창원시 마산회원구,경상남도교육청,경상남도교육청,S100000001,5000000,N,0,복식부기,예산세출,403761000,113888000,55460000,316317000,1395767000,S160003242,65170000,3340940.4,S100000001,17,일반고등학교,N,마산내서여자고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,3000000,N,0,복식부기,예산세출,378164000,197204000,26000000,200337000,1167830000,S160003243,49870000,3657151.9,S100000001,17,일반고등학교,N,김해분성여자고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,15000000,N,0,복식부기,예산세출,429128000,234044000,130052000,353127000,1995527000,S160003244,83370000,2989158.7,S100000001,17,일반고등학교,N,김해삼문고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,2500000,N,0,복식부기,예산세출,361205000,113761000,43589000,268918000,1209190000,S160003277,65150000,3753296.4,S100000001,17,일반고등학교,N,창원대암고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,5000000,N,0,복식부기,예산세출,360052000,176545000,107702000,267307000,1003385000,S160003278,55464000,3982772.2,S100000001,17,일반고등학교,N,창원토월고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,3000000,N,0,복식부기,예산세출,345872000,150574000,138307000,280528000,1221129000,S160003279,48358000,3695554.1,S100000001,17,일반고등학교,N,김해영운고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,5000000,N,0,복식부기,예산세출,317023000,180145000,144792000,1418737000,1853459000,S160003280,43560000,11100044.8,S100000001,17,특수목적고등학교,N,김해외국어고등학교,,고,4.0
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,5500000,N,17000000,복식부기,예산세출,386471000,147561000,508560000,328675000,1823789000,S160003281,69174000,3273635.5,S100000001,17,일반고등학교,N,물금고등학교,,,
공립,4,경상남도 거제시,경상남도교육청,경상남도교육청,S100000001,3100000,N,0,복식부기,예산세출,420568000,137946000,106036000,293724000,2050231000,S160003299,81240000,3068298.6,S100000001,17,일반고등학교,N,거제옥포고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,5000000,N,44075000,복식부기,예산세출,281440000,189269000,76491000,322238000,1541696000,S160003327,62740000,2678289.8,S100000001,17,일반고등학교,N,서창고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,3500000,N,0,복식부기,예산세출,262467000,100225000,74503000,275442000,1140043000,S160003328,60120000,3188519.1,S100000001,17,일반고등학교,N,김해삼방고등학교,,고,4.0
공립,4,경상남도 창원시 진해구,경상남도교육청,경상남도교육청,S100000001,5000000,N,10000000,복식부기,예산세출,375458000,163682000,111717000,298996000,1335563000,S160003331,48284000,3394075.1,S100000001,17,일반고등학교,N,진해용원고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,3500000,N,0,복식부기,예산세출,182855000,154379000,71662000,269901000,1141835000,S160003429,45310000,3279722.8,S100000001,17,일반고등학교,N,김해제일고등학교,,,
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,6000000,N,0,복식부기,예산세출,388991000,186303000,268910000,1297905000,1285662000,S160003433,38418000,16613344.5,S100000001,17,특수목적고등학교,N,창원과학고등학교,,고,4.0
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,1500000,N,0,복식부기,예산세출,247246000,79544000,172298000,259334000,706798000,S160003447,26020000,11571627.9,S100000001,17,특성화고등학교,N,태봉고등학교,,,
공립,4,경상남도 거제시,경상남도교육청,경상남도교육청,S100000001,10000000,N,0,복식부기,예산세출,462673000,201693000,80495000,202999000,2075987000,S160003452,66920000,3302201.3,S100000001,17,일반고등학교,N,연초고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,5000000,N,0,복식부기,예산세출,400458000,162681000,56185000,377217000,2024682000,S160003454,70380000,2817655.1,S100000001,17,일반고등학교,N,김해율하고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,5000000,N,12020000,복식부기,예산세출,375519000,139619000,83558000,267241000,1685520000,S160003455,63820000,2578155.7,S100000001,17,일반고등학교,N,범어고등학교,,,
공립,4,경상남도 거제시,경상남도교육청,경상남도교육청,S100000001,4000000,N,0,복식부기,예산세출,490212000,135325000,80865000,396812000,1923761000,S160003460,76980000,2943139.2,S100000001,17,일반고등학교,N,거제상문고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,2000000,N,0,복식부기,예산세출,235353000,142413000,19786000,247019000,909854000,S160003463,41539000,3566883.9,S100000001,17,일반고등학교,N,김해임호고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,5000000,N,20000000,복식부기,예산세출,364601000,119864000,26740000,215650000,1215874000,S160003464,52915000,3080250.0,S100000001,17,일반고등학교,N,구산고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,4000000,N,0,복식부기,예산세출,450871000,100584000,54970000,578198000,1812392000,S160003884,80345000,3009140.6,S100000001,17,일반고등학교,N,김해수남고등학교,,,
