FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,0,N,0,복식부기,결산세출,348756660,131400070,530334610,381920950,638487880,S160000818,76982920,4845708.3,S100000001,17,N,신현초등학교,초,2.0,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,0,N,217562320,복식부기,결산세출,394794690,119363190,551469520,363385970,878932400,S160000820,52285200,4021518.4,S100000001,17,N,아주초등학교,,,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,0,N,15193200,복식부기,결산세출,183231050,86074470,235559210,149565730,403637030,S160000822,25979460,7091871.9,S100000001,17,N,연초초등학교,,,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,0,N,104869250,미지정,결산세출,129607440,58700540,183136760,130907460,172464560,S160000824,49175090,16915532.7,S100000001,17,N,오량초등학교,,,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,0,N,0,미지정,결산세출,142588490,190285860,172317420,69324980,284699370,S160000826,15259900,7052226.0,S100000001,17,N,오비초등학교,,,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,0,N,0,미지정,결산세출,233232180,282645640,416161990,302862530,599532400,S160000827,82550110,4564249.6,S100000001,17,N,옥포초등학교,,,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,0,N,1375000,복식부기,결산세출,172110690,117840490,253306320,111548380,244820300,S160000828,20485340,7034248.2,S100000001,17,N,외간초등학교,,,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,0,N,20190000,복식부기,결산세출,123326740,69338840,234553810,106546190,260219760,S160000829,48393530,11058575.3,S100000001,17,N,외포초등학교,초,2.0,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,0,N,21580000,미지정,결산세출,222371820,192394960,274019050,304674910,556634150,S160000835,76042030,4874902.1,S100000001,17,N,일운초등학교,초,2.0,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,0,N,29960000,미지정,결산세출,148525600,109104070,146719630,121172910,248744580,S160000838,17144100,19101648.6,S100000001,17,N,장목초등학교,,,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,12940200,N,22178000,복식부기,결산세출,339770270,162894460,410619720,378353040,650915100,S160000843,95252070,4486846.0,S100000001,17,N,장승포초등학교,,,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,0,N,55454390,복식부기,결산세출,265819510,178250380,548311070,340561560,676507630,S160000844,44725820,5409308.6,S100000001,17,N,장평초등학교,,,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,0,N,32677440,미지정,결산세출,304918730,238200620,813253790,546321470,1071385080,S160000845,79007900,3346816.7,S100000001,17,N,중곡초등학교,초,2.0,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,0,N,38462900,복식부기,결산세출,132907680,65969280,172914640,198696320,187700400,S160000846,38380020,19881696.2,S100000001,17,N,창호초등학교,,,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,0,N,0,미지정,결산세출,125943300,209718020,168752120,64461500,177108530,S160000848,21373060,29513712.7,S100000001,17,N,칠천초등학교,초,2.0,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,0,N,35500000,복식부기,결산세출,145965800,89691320,250989670,133827160,334179330,S160000850,19322600,8412299.0,S100000001,17,N,하청초등학교,,,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,0,N,31859100,미지정,결산세출,91201610,101406880,137454100,85357100,203339080,S160000924,47802010,43651242.5,S100000001,17,N,가북초등학교,,,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,0,N,30817600,복식부기,결산세출,119991990,159954910,196671000,207165500,212775220,S160000930,61704480,14334502.9,S100000001,17,N,가조초등학교,,,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,0,N,0,미지정,결산세출,215624390,159351960,310935820,393137280,374203020,S160000934,81440050,6341704.6,S100000001,17,N,거창초등학교,,,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,0,N,0,복식부기,결산세출,103615520,105201030,108994440,84985950,229567310,S160000936,53120820,48963219.3,S100000001,17,N,고제초등학교,,,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,0,N,0,복식부기,결산세출,134086600,87007920,158251940,99881310,162064420,S160000940,48549780,22994732.3,S100000001,17,N,남상초등학교,,,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,0,N,64024610,미지정,결산세출,115144950,65138390,95884300,69266380,137219200,S160000942,57756800,26279766.5,S100000001,17,N,남하초등학교,,,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,0,N,0,복식부기,결산세출,145488440,66873110,113996880,155706930,275337070,S160000947,44787130,24308774.5,S100000001,17,N,마리초등학교,,,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,0,N,0,복식부기,결산세출,113869630,176500370,92489590,103086610,178702130,S160000952,53325220,28718942.0,S100000001,17,N,북상초등학교,,,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,0,N,48071290,미지정,결산세출,147128440,84165340,110834180,122713960,276550720,S160000960,48011560,33499019.6,S100000001,17,N,신원초등학교,초,2.0,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,0,N,19584000,복식부기,결산세출,140297580,80973450,158204480,82356550,242430530,S160000971,48633320,19311997.8,S100000001,17,N,웅양초등학교,,,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,0,N,0,복식부기,결산세출,127450640,81605950,178714230,131448080,246019940,S160000974,55873270,15790617.5,S100000001,17,N,월천초등학교,,,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,0,N,19479000,복식부기,결산세출,135284780,168868320,113922140,137988740,173225970,S160000975,44490160,21439435.4,S100000001,17,N,위천초등학교,초,2.0,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,4937050,N,188129950,복식부기,결산세출,109546780,123835940,96003900,120869810,210413560,S160000978,47667170,24362274.6,S100000001,17,N,주상초등학교,,,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,0,N,15647490,복식부기,결산세출,222881280,117620090,476316860,410717110,637328910,S160000984,78644640,5918901.5,S100000001,17,N,창남초등학교,초,2.0,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,4284110,N,124762320,미지정,결산세출,268137040,107809180,376069160,299557810,793113940,S160000985,88973670,3353995.5,S100000001,17,N,창동초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,33254560,복식부기,결산세출,108110700,79744310,108577520,115329820,297114570,S160001037,61693260,32152989.6,S100000001,17,N,개천초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,4659850,N,19910000,복식부기,결산세출,192985930,165256660,233854940,142786850,251413550,S160001040,61813050,12189554.9,S100000001,17,N,거류초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,0,복식부기,결산세출,304745160,424174660,506607503,458506300,989118550,S160001043,93925180,3274855.4,S100000001,17,N,고성초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,0,미지정,결산세출,157785280,260452380,108148500,93195050,161279530,S160001045,18135420,39949808.0,S100000001,17,N,구만초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,244128950,복식부기,결산세출,312761880,118539730,302101140,344773780,581671720,S160001047,45807430,4653423.9,S100000001,17,N,대성초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,3269540,N,0,미지정,결산세출,145399640,426714950,198687640,158477470,280057850,S160001052,18375730,14313753.7,S100000001,17,N,대흥초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,0,복식부기,결산세출,113749360,211745790,82270700,93480050,209353040,S160001056,17600650,21417635.0,S100000001,17,N,동광초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,0,복식부기,결산세출,135311210,109144060,147406660,108003040,162432120,S160001059,55420580,25632773.9,S100000001,17,N,동해초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,0,미지정,결산세출,135905920,155535830,101284580,91438850,138050180,S160001061,41779690,39058532.4,S100000001,17,N,마암초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,0,복식부기,결산세출,134519730,90838480,131230520,187193930,236488440,S160001062,16666330,16264029.2,S100000001,17,N,방산초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,0,복식부기,결산세출,149499040,120022350,202953920,111447300,248387130,S160001068,14578630,26465261.6,S100000001,17,N,삼산초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,0,미지정,결산세출,189074720,60350570,129004880,91602290,146409170,S160001074,45350370,23635428.6,S100000001,17,N,상리초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,113769790,복식부기,결산세출,100738330,101891140,96789010,159845700,185266720,S160001082,19283580,27770866.8,S100000001,17,N,영오초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,44732100,미지정,결산세출,123896090,72627490,136493550,75566280,257537650,S160001086,16697580,18188768.5,S100000001,17,N,율천초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,0,복식부기,결산세출,142187910,113433700,140445400,98199050,259281070,S160001088,34162760,10098844.7,S100000001,17,N,철성초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,200193580,미지정,결산세출,184236400,122059340,131194970,211586700,249261370,S160001090,15545180,15473299.2,S100000001,17,N,하이초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,28450040,복식부기,결산세출,121028090,78075550,92681920,80687220,149609660,S160001092,13965550,35281126.9,S100000001,17,N,하일초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,0,미지정,결산세출,165477930,311179030,198730900,101742230,232494290,S160001094,47857420,9701667.9,S100000001,17,N,회화초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,877520,N,55628550,복식부기,결산세출,339067500,334637790,487174710,411745560,705645430,S160001157,47633700,4114699.1,S100000001,17,N,김해가야초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,7506500,N,0,미지정,결산세출,339824340,252497040,800884950,356101780,706836840,S160001158,63625740,4545462.6,S100000001,17,N,경운초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,복식부기,결산세출,207488730,281893640,206913390,227268350,317002740,S160001159,29545620,6755917.4,S100000001,17,N,구봉초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,미지정,결산세출,310143900,176981500,501143250,415213240,696620090,S160001160,56493180,4739769.6,S100000001,17,N,구산초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,미지정,결산세출,175117230,183962150,150055120,146104460,204515350,S160001162,47612240,24523420.3,S100000001,17,N,금동초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,미지정,결산세출,156201280,76256160,160898050,78400910,242072120,S160001163,16459520,10899821.5,S100000001,17,N,금산초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,990,N,121728470,미지정,결산세출,253576230,98887910,444890340,336638860,495342740,S160001164,38236450,6752083.0,S100000001,17,N,김해내동초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,미지정,결산세출,270181310,179667600,542151330,317841990,715588310,S160001165,56595340,4864546.4,S100000001,17,N,김해동광초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1530,N,236907400,복식부기,결산세출,397340530,316035940,568017450,390354220,819745750,S160001166,88393240,4100139.8,S100000001,17,N,김해봉황초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,복식부기,결산세출,316690070,196685650,632039030,429312450,981475470,S160001168,62969620,3286288.9,S100000001,17,N,김해부곡초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,미지정,결산세출,500259620,217773710,499247310,353084610,1014297240,S160001169,121864280,2900886.1,S100000001,17,N,김해삼성초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,379735200,미지정,결산세출,290325790,364651080,435600230,410220780,727009820,S160001170,59305170,5521424.6,S100000001,17,N,김해외동초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,308507910,미지정,결산세출,261860540,181152580,320623300,287449680,350880890,S160001171,35426170,8475247.9,S100000001,17,N,김해합성초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,107981400,미지정,결산세출,388905880,145951120,374537870,405422920,694568660,S160001172,51440700,3791623.3,S100000001,17,N,김해활천초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,5526690,N,51500000,복식부기,결산세출,143885820,163280250,124982120,118577890,271418720,S160001176,44738520,34218889.3,S100000001,17,N,대감초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,25131240,미지정,결산세출,153292820,60266920,144008760,102260730,197134120,S160001177,48939970,14620691.2,S100000001,17,N,대동초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,복식부기,결산세출,185842410,333039360,135477310,90789290,108702200,S160001178,48046760,33403604.8,S100000001,17,N,대중초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,복식부기,결산세출,179913020,75309030,155530840,80536330,238582580,S160001179,14572300,14888882.0,S100000001,17,N,대진초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,1760000,미지정,결산세출,298380720,415896460,585809150,362489950,770322440,S160001181,69548760,3572335.9,S100000001,17,N,봉명초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,84692460,복식부기,결산세출,435128500,241445460,683356170,526709310,1360216690,S160001182,94397980,3827873.3,S100000001,17,N,삼계초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,미지정,결산세출,287994570,463486560,418622600,446253280,719046070,S160001183,47526360,5700788.1,S100000001,17,N,삼문초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1440,N,37400000,복식부기,결산세출,285429890,120753590,266675070,310402600,432262360,S160001184,63762510,6957281.9,S100000001,17,N,삼방초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,1000000,복식부기,결산세출,158880640,91730300,172437380,83651080,303019450,S160001185,17555280,15627813.8,S100000001,17,N,생림초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,복식부기,결산세출,409775200,264804330,927501640,442244460,1663682260,S160001188,110933210,2413995.6,S100000001,17,N,수남초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,4020,N,0,복식부기,결산세출,269184500,207387610,409709910,301900310,509422070,S160001189,45142290,5233485.6,S100000001,17,N,신어초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,복식부기,결산세출,125835280,150462480,174127160,74593990,313348130,S160001193,43448050,11305321.7,S100000001,17,N,안명초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2436790,N,125302510,복식부기,결산세출,340404630,245254570,521759840,401377820,976508060,S160001194,52479640,4132595.1,S100000001,17,N,어방초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1650,N,87973140,복식부기,결산세출,298355085,236873140,468578460,263352525,621997260,S160001195,61064470,4818429.6,S100000001,17,N,영운초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,3042000,미지정,결산세출,202976810,335861200,103679700,63539400,202154890,S160001196,16438800,19326933.3,S100000001,17,N,용산초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,미지정,결산세출,358030230,149338540,440433420,390592140,635797850,S160001197,49648990,4818669.5,S100000001,17,N,우암초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,복식부기,결산세출,379786180,209800700,395277600,408330420,808238550,S160001198,73077360,3686403.3,S100000001,17,N,월산초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,5723450,N,0,복식부기,결산세출,156935220,91615320,126995830,64614950,326332110,S160001199,17753600,13620180.7,S100000001,17,N,이북초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,65313770,복식부기,결산세출,163473800,69842450,148347920,85074010,179605700,S160001200,40218780,17485498.4,S100000001,17,N,이작초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,87879000,복식부기,결산세출,293843640,298327740,350384700,280659720,640600100,S160001203,35990840,4274593.0,S100000001,17,N,임호초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,109879300,복식부기,결산세출,381731740,345964410,635420060,390087350,765445750,S160001204,75538650,4630252.2,S100000001,17,N,장유초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2360,N,0,복식부기,결산세출,373188560,193237970,593543820,424999970,970261000,S160001206,74114610,3366643.1,S100000001,17,N,주석초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3432000,N,0,복식부기,결산세출,435694320,260959890,849676650,431864240,1474686420,S160001207,105458930,2682057.6,S100000001,17,N,주촌초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,미지정,결산세출,188141060,96585350,276661300,166620220,560170660,S160001208,50465380,11344440.4,S100000001,17,N,진례초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,243550190,복식부기,결산세출,342087990,93738420,523098740,434348150,906252460,S160001209,55852690,4232782.8,S100000001,17,N,진영대창초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,274380180,복식부기,결산세출,348646690,189499750,538993820,371483740,755484280,S160001210,75169090,4112170.0,S100000001,17,N,진영대흥초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,미지정,결산세출,139105220,83717510,226508860,109011830,235811790,S160001211,22821280,11346895.7,S100000001,17,N,칠산초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,미지정,결산세출,188689980,132497880,249796060,127823320,357288690,S160001212,17335130,13587734.9,S100000001,17,N,한림초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,0,복식부기,결산세출,133727600,560101090,169734320,94179100,276298120,S160001268,21958730,25632631.8,S100000001,17,N,고현초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,0,복식부기,결산세출,124147690,480513910,116687120,86055950,184739860,S160001273,66908410,21613325.3,S100000001,17,N,남명초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,231068000,복식부기,결산세출,257929200,267206750,495970820,375772361,766778100,S160001278,63065310,4672605.6,S100000001,17,N,남해초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,0,미지정,결산세출,140021140,642175115,110892120,73935940,148167310,S160001283,17773210,21787785.3,S100000001,17,N,도마초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,134842150,복식부기,결산세출,132126930,130300550,178316350,84999030,244451760,S160001286,62389170,18604345.0,S100000001,17,N,미조초등학교,초,2.0,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,142938300,미지정,결산세출,124732160,213683000,78376380,99646660,277323980,S160001292,40239250,17762540.5,S100000001,17,N,삼동초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,49993210,복식부기,결산세출,144137760,291020200,119889710,107763060,229028800,S160001295,55005700,15822832.4,S100000001,17,N,상주초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,71756000,복식부기,결산세출,159036380,433145470,182177560,53968900,190926760,S160001300,43623325,40522657.0,S100000001,17,N,설천초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,20890000,복식부기,결산세출,160142100,235920970,110659700,98958990,259386110,S160001304,46868750,22751868.8,S100000001,17,N,성명초등학교,초,2.0,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,1118400,N,27562000,미지정,결산세출,167519410,199552110,102429510,175795130,218521720,S160001310,33293980,25021412.4,S100000001,17,N,이동초등학교,초,2.0,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,0,복식부기,결산세출,98085080,181809600,130480120,71244570,186195020,S160001313,32405830,21881881.9,S100000001,17,N,지족초등학교,,,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,0,N,333917850,미지정,결산세출,348678300,151622940,492805810,430305450,786488710,S160001316,54311060,4046931.7,S100000001,17,N,진목초등학교,초,2.0,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,468270,N,19550000,미지정,결산세출,197962000,214358220,249148830,204378540,256920050,S160001317,48006300,15073319.1,S100000001,17,N,창선초등학교,초,2.0,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,0,복식부기,결산세출,196713525,143117070,345076230,221642330,311408670,S160001319,71036430,8056214.1,S100000001,17,N,해양초등학교,,,
공립,2,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100000187,0,N,0,미지정,결산세출,125035230,96840070,137292740,107543770,219209790,S160001380,23438070,9212463.2,S100000001,17,N,가포초등학교,초,2.0,
공립,2,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100000187,0,N,0,복식부기,결산세출,142483480,161851610,188652010,100377730,304816310,S160001381,22394380,16150447.7,S100000001,17,N,감천초등학교,,,
공립,2,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100003752,0,N,0,미지정,결산세출,280914680,154872600,499395460,314958460,765543650,S160001382,47790120,4832494.1,S100000001,17,N,광려초등학교,초,2.0,
공립,2,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100003752,0,N,246906350,복식부기,결산세출,178622960,170263290,156438761,58147830,160925409,S160001383,50986040,13106290.3,S100000001,17,N,교동초등학교,,,
공립,2,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100003752,0,N,113630000,복식부기,결산세출,410073410,475097800,704538650,427536130,872599920,S160001384,70120320,3794563.2,S100000001,17,N,교방초등학교,,,
