SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,경상남도 창원시 마산합포구,,창원교육지원청,경상남도교육청,S100003752,Y,미지정,,0,0,0,0,0,S160001355,0,S100000001,17,Y,구산중학교구남분교장,본교통합작성
,공립,3,경상남도 창원시 마산회원구,,창원교육지원청,경상남도교육청,S100000187,N,복식부기,결산세입,7501450,11244140,0,65751000,0,S160001358,2651154720,S100000001,17,N,구암중학교,
,공립,3,경상남도 창원시 마산회원구,,창원교육지원청,경상남도교육청,S100000187,N,미지정,결산세입,3124710,6995180,0,59267000,2736650,S160001359,1236854270,S100000001,17,N,내서중학교,
중,공립,3,경상남도 창원시 마산회원구,3.0,창원교육지원청,경상남도교육청,S100000187,N,복식부기,결산세입,5395480,8426210,0,69831350,10730000,S160001360,1753626260,S100000001,17,N,마산동중학교,
중,공립,3,경상남도 창원시 마산합포구,3.0,창원교육지원청,경상남도교육청,S100000187,N,복식부기,결산세입,16264950,16057870,0,191816590,200000,S160001363,1977829520,S100000001,17,N,마산서중학교,
,공립,3,경상남도 창원시 마산회원구,,창원교육지원청,경상남도교육청,S100000187,N,복식부기,결산세입,14722150,4917830,0,64621640,11440000,S160001364,1514936970,S100000001,17,N,마산여자중학교,
중,공립,3,경상남도 창원시 마산합포구,3.0,창원교육지원청,경상남도교육청,S100000187,N,복식부기,결산세입,11235270,5097540,0,104301040,6000000,S160001368,1727800390,S100000001,17,N,마산중학교,
,공립,3,경상남도 창원시 마산회원구,,창원교육지원청,경상남도교육청,S100000187,N,복식부기,결산세입,5873480,11799190,0,157432290,2890400,S160001369,2317185980,S100000001,17,N,삼계중학교,
중,공립,3,경상남도 창원시 마산회원구,3.0,창원교육지원청,경상남도교육청,S100000187,N,미지정,결산세입,5305030,40771150,0,151281340,0,S160001372,2388105780,S100000001,17,N,양덕여자중학교,
중,공립,3,경상남도 창원시 마산회원구,3.0,창원교육지원청,경상남도교육청,S100000187,N,미지정,결산세입,13954080,5128680,0,108191180,0,S160001373,1688590520,S100000001,17,N,양덕중학교,
,공립,3,경상남도 창원시 마산합포구,,창원교육지원청,경상남도교육청,S100000187,N,복식부기,결산세입,6501340,2974360,0,20916000,14416920,S160001374,567672250,S100000001,17,N,진전중학교,
중,공립,3,경상남도 창원시 마산회원구,3.0,창원교육지원청,경상남도교육청,S100000187,N,미지정,결산세입,2221390,3351930,0,33772120,0,S160001377,1039391620,S100000001,17,N,합포여자중학교,
중,공립,3,경상남도 창원시 마산합포구,3.0,창원교육지원청,경상남도교육청,S100000187,N,복식부기,결산세입,2514360,14129720,0,93266190,80000,S160001378,1742850620,S100000001,17,N,합포중학교,
중,공립,3,경상남도 창원시 마산합포구,3.0,창원교육지원청,경상남도교육청,S100000187,N,미지정,결산세입,486796690,18099820,0,116562610,3000000,S160001379,1482251420,S100000001,17,N,해운중학교,
중,공립,3,경상남도 밀양시,3.0,밀양교육지원청,경상남도교육청,S100000224,N,복식부기,결산세입,7806280,2981620,0,16828450,0,S160001474,461621980,S100000001,17,N,무안중학교,
중,공립,3,경상남도 밀양시,3.0,밀양교육지원청,경상남도교육청,S100000224,N,미지정,결산세입,25361100,10456150,0,108627120,756690,S160001478,2383477420,S100000001,17,N,밀양여자중학교,
중,공립,3,경상남도 밀양시,3.0,밀양교육지원청,경상남도교육청,S100000224,N,미지정,결산세입,7743380,8924020,0,131070860,60000,S160001479,2056753990,S100000001,17,N,밀양중학교,
중,공립,3,경상남도 사천시,3.0,사천교육지원청,경상남도교육청,S100000240,N,복식부기,결산세입,4345380,4009160,0,13896480,10000000,S160001591,800623730,S100000001,17,N,곤양중학교,
,공립,3,경상남도 사천시,,사천교육지원청,경상남도교육청,S100000240,N,복식부기,결산세입,7226750,21303430,0,113442640,0,S160001593,1904398010,S100000001,17,N,사천여자중학교,
중,공립,3,경상남도 사천시,3.0,사천교육지원청,경상남도교육청,S100000240,N,복식부기,결산세입,1695490,9432540,0,127622040,3998860,S160001594,1845606270,S100000001,17,N,사천중학교,
중,공립,3,경상남도 사천시,3.0,사천교육지원청,경상남도교육청,S100000240,N,미지정,결산세입,7542510,13152980,0,70449580,10150000,S160001596,1596417580,S100000001,17,N,삼천포제일중학교,
,공립,3,경상남도 사천시,,사천교육지원청,경상남도교육청,S100000240,N,복식부기,결산세입,2478210,5798120,0,55115220,150000,S160001597,1292571480,S100000001,17,N,삼천포중앙여자중학교,
,공립,3,경상남도 사천시,,사천교육지원청,경상남도교육청,S100000240,N,복식부기,결산세입,676200,2577620,0,20750760,0,S160001599,626282990,S100000001,17,N,서포중학교,
중,공립,3,경상남도 산청군,3.0,산청교육지원청,경상남도교육청,S100000264,N,복식부기,결산세입,18960220,2584470,0,45784620,15056870,S160001685,916709240,S100000001,17,N,단성중학교,
,공립,3,경상남도 산청군,,산청교육지원청,경상남도교육청,S100000264,N,복식부기,결산세입,10868210,2300850,0,29954070,42219260,S160001687,843527570,S100000001,17,N,덕산중학교,
,공립,3,경상남도 산청군,,산청교육지원청,경상남도교육청,S100000264,Y,복식부기,,0,0,0,0,0,S160001692,0,S100000001,17,N,신등중학교,중고통합학교로 고등학교회계에서 통합관리
,공립,3,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,N,미지정,결산세입,10260840,12721520,0,49219200,0,S160001784,1799782100,S100000001,17,N,삼성중학교,
,공립,3,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,N,복식부기,결산세입,34201110,16809900,0,128367600,350000,S160001785,2811753550,S100000001,17,N,양산중앙중학교,
중,공립,3,경상남도 양산시,3.0,양산교육지원청,경상남도교육청,S100000280,N,미지정,결산세입,5817750,10570150,0,229731030,350000,S160001788,1593003720,S100000001,17,N,양산중학교,
,공립,3,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,N,복식부기,결산세입,5917540,5440100,0,40896000,100000,S160001790,1028595310,S100000001,17,N,양주중학교,
,공립,3,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,N,미지정,결산세입,2630830,2155970,0,128942170,2000000,S160001791,2083078060,S100000001,17,N,웅상중학교,
중,공립,3,경상남도 양산시,3.0,양산교육지원청,경상남도교육청,S100000280,N,복식부기,결산세입,934550,767130,0,17543000,16848520,S160001792,629855730,S100000001,17,N,원동중학교,
중,공립,3,경상남도 의령군,3.0,의령교육지원청,경상남도교육청,S100000294,N,복식부기,결산세입,827560,4406830,0,26343860,0,S160001846,1209357370,S100000001,17,N,신반중학교,
,공립,3,경상남도 의령군,,의령교육지원청,경상남도교육청,S100000294,N,미지정,결산세입,3363380,10706840,0,60313480,200000,S160001850,1566463190,S100000001,17,N,의령중학교,
중,공립,3,경상남도 진주시,3.0,진주교육지원청,경상남도교육청,S100000312,N,미지정,결산세입,2043570,136130,0,14478200,0,S160001940,448765660,S100000001,17,N,금곡중학교,
중,공립,3,경상남도 진주시,3.0,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,28705261,14299540,0,145797250,5060000,S160001941,2584570900,S100000001,17,N,대곡중학교,
중,공립,3,경상남도 진주시,3.0,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,4547300,3629190,0,13213120,11000000,S160001943,455528520,S100000001,17,N,명석중학교,
중,공립,3,경상남도 진주시,3.0,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,17588220,12865900,0,174383280,6720000,S160001944,2728624850,S100000001,17,N,문산중학교,
,공립,3,경상남도 진주시,,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,9947980,4454660,0,23319220,10000000,S160001946,857765210,S100000001,17,N,반성중학교,
,공립,3,경상남도 진주시,,진주교육지원청,경상남도교육청,S100000312,N,미지정,결산세입,3291740,1484130,0,12804310,0,S160001950,431565880,S100000001,17,N,지수중학교,
중,공립,3,경상남도 진주시,3.0,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,7583700,11671210,0,114100890,5671800,S160001951,1945019440,S100000001,17,N,진명여자중학교,
중,공립,3,경상남도 진주시,3.0,진주교육지원청,경상남도교육청,S100000312,Y,복식부기,,0,0,0,0,0,S160001952,0,S100000001,17,N,진서중학교,진서고등학교에서 통합운영
중,공립,3,경상남도 진주시,3.0,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,7700390,12396280,0,110294820,1540000,S160001953,2023053080,S100000001,17,N,진주남중학교,
중,공립,3,경상남도 진주시,3.0,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,3737350,12896970,0,37417380,4257000,S160001956,1718976020,S100000001,17,N,진주봉원중학교,
,공립,3,경상남도 진주시,,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,6938650,12745410,0,132446190,29166250,S160001958,2210854920,S100000001,17,N,진주여자중학교,
,공립,3,경상남도 진주시,,진주교육지원청,경상남도교육청,S100000312,N,미지정,결산세입,1893520,13853500,0,128926690,13499500,S160001959,2130902790,S100000001,17,N,진주중앙중학교,
중,공립,3,경상남도 진주시,3.0,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,8614490,16984880,0,118847700,8382000,S160001960,2078356330,S100000001,17,N,진주중학교,
,공립,3,경상남도 창원시 진해구,,창원교육지원청,경상남도교육청,S100003752,N,복식부기,결산세입,7647292,5570260,0,133154060,1100000,S160002116,1923093400,S100000001,17,N,동진여자중학교,
,공립,3,경상남도 창원시 진해구,,창원교육지원청,경상남도교육청,S100000333,N,복식부기,결산세입,437270,10741290,0,124707120,100000,S160002117,2154645630,S100000001,17,N,동진중학교,
중,공립,3,경상남도 창원시 진해구,3.0,창원교육지원청,경상남도교육청,S100000333,N,복식부기,결산세입,18087640,10215020,0,97013960,0,S160002126,1494974840,S100000001,17,N,진해여자중학교,
,공립,3,경상남도 창원시 진해구,,창원교육지원청,경상남도교육청,S100000333,N,미지정,결산세입,4699360,6738030,0,73680750,0,S160002127,1354665750,S100000001,17,N,진해중학교,
중,공립,3,경상남도 창녕군,3.0,창녕교육지원청,경상남도교육청,S100000346,N,복식부기,결산세입,2096860,2371300,0,16048800,0,S160002240,617024540,S100000001,17,N,부곡중학교,
,공립,3,경상남도 창녕군,,창녕교육지원청,경상남도교육청,S100000346,N,복식부기,결산세입,6502990,3206870,0,33217410,0,S160002244,1253442540,S100000001,17,N,영산중학교,
중,공립,3,경상남도 창녕군,3.0,창녕교육지원청,경상남도교육청,S100000346,N,복식부기,결산세입,9338720,5512720,0,99768890,0,S160002247,1491125330,S100000001,17,N,창녕중학교,
중,공립,3,경상남도 창원시 성산구,3.0,창원교육지원청,경상남도교육청,S100003752,N,복식부기,결산세입,12579240,21990070,0,109733610,180000,S160002354,1817697610,S100000001,17,N,경원중학교,
중,공립,3,경상남도 창원시 성산구,3.0,창원교육지원청,경상남도교육청,S100000364,N,복식부기,결산세입,10952440,6967590,0,77558000,2000000,S160002355,1460635130,S100000001,17,N,남산중학교,
중,공립,3,경상남도 창원시 성산구,3.0,창원교육지원청,경상남도교육청,S100000364,N,복식부기,결산세입,261620,10313230,0,149072670,0,S160002356,2139234690,S100000001,17,N,대방중학교,
,공립,3,경상남도 창원시 의창구,,창원교육지원청,경상남도교육청,S100000364,N,복식부기,결산세입,5677050,14269110,0,102843580,1500000,S160002358,1915638830,S100000001,17,N,명서중학교,
중,공립,3,경상남도 창원시 성산구,3.0,창원교육지원청,경상남도교육청,S100003752,N,미지정,결산세입,2987160,17929660,0,130992560,0,S160002359,1859689230,S100000001,17,N,반림중학교,
중,공립,3,경상남도 창원시 성산구,3.0,창원교육지원청,경상남도교육청,S100000364,N,복식부기,결산세입,4293130,9569940,0,144281330,1400000,S160002360,2201072890,S100000001,17,N,반송여자중학교,
,공립,3,경상남도 창원시 성산구,,창원교육지원청,경상남도교육청,S100000364,N,미지정,결산세입,4260620,22203080,0,237637540,200000,S160002361,2250812770,S100000001,17,N,반송중학교,
,공립,3,경상남도 창원시 의창구,,창원교육지원청,경상남도교육청,S100000364,N,미지정,결산세입,14746190,4972950,0,110131590,1100000,S160002362,1644794140,S100000001,17,N,봉곡중학교,
,공립,3,경상남도 창원시 의창구,,창원교육지원청,경상남도교육청,S100000364,N,미지정,결산세입,3746740,3311330,0,43207330,0,S160002363,1040682220,S100000001,17,N,봉림중학교,
중,공립,3,경상남도 창원시 성산구,3.0,창원교육지원청,경상남도교육청,S100000364,N,복식부기,결산세입,16533550,16695760,0,69012150,0,S160002364,2503587100,S100000001,17,N,사파중학교,
,공립,3,경상남도 창원시 성산구,,창원교육지원청,경상남도교육청,S100003752,N,미지정,결산세입,6464780,8802750,0,65508720,6100000,S160002365,1462473790,S100000001,17,N,신월중학교,
중,공립,3,경상남도 창원시 성산구,3.0,창원교육지원청,경상남도교육청,S100003752,N,복식부기,결산세입,12751650,11302670,0,148983780,2500000,S160002366,1996331420,S100000001,17,N,안남중학교,
중,공립,3,경상남도 창원시 성산구,3.0,창원교육지원청,경상남도교육청,S100000364,N,미지정,결산세입,26560500,5957870,0,77711890,1400000,S160002367,1150968290,S100000001,17,N,양곡중학교,
중,공립,3,경상남도 창원시 성산구,3.0,창원교육지원청,경상남도교육청,S100000364,N,복식부기,결산세입,3284790,6022230,0,186500990,0,S160002368,1904213370,S100000001,17,N,웅남중학교,
중,공립,3,경상남도 창원시 의창구,3.0,창원교육지원청,경상남도교육청,S100003752,N,미지정,결산세입,4826490,4916290,0,117053360,1200000,S160002369,1360163010,S100000001,17,N,창덕중학교,
중,공립,3,경상남도 창원시 의창구,3.0,창원교육지원청,경상남도교육청,S100003752,N,복식부기,결산세입,7041050,11009190,0,169596850,200000,S160002370,2049484300,S100000001,17,N,창북중학교,
중,공립,3,경상남도 창원시 성산구,3.0,창원교육지원청,경상남도교육청,S100003752,N,복식부기,결산세입,29466000,11658910,0,142960700,1195400,S160002373,1758339000,S100000001,17,N,창원상남중학교,
중,공립,3,경상남도 창원시 성산구,3.0,창원교육지원청,경상남도교육청,S100003752,N,복식부기,결산세입,5586340,12139440,0,81880220,3000000,S160002375,1525769560,S100000001,17,N,창원중앙중학교,
중,공립,3,경상남도 창원시 성산구,3.0,창원교육지원청,경상남도교육청,S100003752,N,미지정,결산세입,14246790,11298060,0,92634660,0,S160002377,1576651120,S100000001,17,N,토월중학교,
,공립,3,경상남도 창원시 의창구,,창원교육지원청,경상남도교육청,S100000364,N,복식부기,결산세입,8314390,8024290,0,161670300,1200000,S160002378,2031402200,S100000001,17,N,팔룡중학교,
중,공립,3,경상남도 통영시,3.0,통영교육지원청,경상남도교육청,S100000383,N,미지정,결산세입,3128810,12068840,0,295347900,0,S160002469,1363899620,S100000001,17,N,도산중학교,
중,공립,3,경상남도 통영시,3.0,통영교육지원청,경상남도교육청,S100000383,N,미지정,결산세입,1200500,4468300,0,13595710,0,S160002470,394893290,S100000001,17,N,사량중학교,
중,공립,3,경상남도 통영시,3.0,통영교육지원청,경상남도교육청,S100000383,N,미지정,결산세입,3323710,10495300,0,33293820,0,S160002471,824650920,S100000001,17,N,산양중학교,
,공립,3,경상남도 통영시,,통영교육지원청,경상남도교육청,S100000383,N,복식부기,결산세입,299220,1055840,0,10875600,0,S160002472,430436780,S100000001,17,N,욕지중학교,
중,공립,3,경상남도 통영시,3.0,통영교육지원청,경상남도교육청,S100000383,N,복식부기,결산세입,446580,14634170,0,90279580,0,S160002474,2004869310,S100000001,17,N,충무여자중학교,
중,공립,3,경상남도 통영시,3.0,통영교육지원청,경상남도교육청,S100000383,N,복식부기,결산세입,20663260,15710910,0,88498400,1350000,S160002475,2033542610,S100000001,17,N,충무중학교,
,공립,3,경상남도 통영시,,통영교육지원청,경상남도교육청,S100000383,N,복식부기,결산세입,18420730,13940120,0,114497060,3014000,S160002477,2092522790,S100000001,17,N,통영여자중학교,
중,공립,3,경상남도 통영시,3.0,통영교육지원청,경상남도교육청,S100000383,N,복식부기,결산세입,15824050,21268790,0,128712490,2003000,S160002478,2338609240,S100000001,17,N,통영중학교,
,공립,3,경상남도 통영시,,통영교육지원청,경상남도교육청,S100000383,N,미지정,결산세입,2221430,4626830,0,27909800,0,S160002479,1050959630,S100000001,17,N,한산중학교,
,공립,3,경상남도 하동군,,하동교육지원청,경상남도교육청,S100000401,N,미지정,결산세입,9110260,2720690,0,22236100,133747600,S160002642,495305370,S100000001,17,N,금남중학교,
중,공립,3,경상남도 하동군,3.0,하동교육지원청,경상남도교육청,S100000401,N,미지정,결산세입,8439660,3018220,0,21520720,2300000,S160002644,577855280,S100000001,17,N,악양중학교,
중,공립,3,경상남도 하동군,3.0,하동교육지원청,경상남도교육청,S100000401,N,미지정,결산세입,9170131,806240,0,25154350,9300000,S160002646,739378320,S100000001,17,N,옥종중학교,
,공립,3,경상남도 하동군,,하동교육지원청,경상남도교육청,S100000401,N,복식부기,결산세입,8774250,5388460,0,45983880,0,S160002648,954644780,S100000001,17,N,진교중학교,
중,공립,3,경상남도 하동군,3.0,하동교육지원청,경상남도교육청,S100000401,N,미지정,결산세입,9267470,1439140,0,18244000,21497350,S160002649,467458150,S100000001,17,N,청암중학교,
,공립,3,경상남도 하동군,,하동교육지원청,경상남도교육청,S100000401,N,미지정,결산세입,3653040,4292410,0,48656920,2550000,S160002651,1242594000,S100000001,17,N,하동중앙중학교,
,공립,3,경상남도 하동군,,하동교육지원청,경상남도교육청,S100000401,N,미지정,결산세입,4610210,8183860,0,19771300,466000,S160002653,918099690,S100000001,17,N,화개중학교,
중,공립,3,경상남도 함안군,3.0,함안교육지원청,경상남도교육청,S100000415,N,복식부기,결산세입,22395610,7808520,0,67988680,3704000,S160002762,2888284180,S100000001,17,N,함안중학교,
,공립,3,경상남도 함양군,,함양교육지원청,경상남도교육청,S100000432,N,복식부기,결산세입,2034660,2194231,0,12545100,0,S160002834,412247150,S100000001,17,N,마천중학교,
,공립,3,경상남도 함양군,,함양교육지원청,경상남도교육청,S100000432,Y,복식부기,,0,0,0,0,0,S160002836,0,S100000001,17,N,서상중학교,통합학교 운영
중,공립,3,경상남도 함양군,3.0,함양교육지원청,경상남도교육청,S100000432,N,복식부기,결산세입,4594070,4038250,0,15995400,30000000,S160002837,542429790,S100000001,17,N,수동중학교,
,공립,3,경상남도 함양군,,함양교육지원청,경상남도교육청,S100000432,N,미지정,결산세입,5237810,7078580,0,74260490,500000,S160002839,1430597650,S100000001,17,N,함양여자중학교,
중,공립,3,경상남도 함양군,3.0,함양교육지원청,경상남도교육청,S100000432,N,복식부기,결산세입,6119550,7783410,0,108660940,2190000,S160002840,1845723880,S100000001,17,N,함양중학교,
중,공립,3,경상남도 합천군,3.0,합천교육지원청,경상남도교육청,S100000447,N,미지정,결산세입,3414110,1046570,0,16691400,0,S160002945,876984780,S100000001,17,N,삼가중학교,
,공립,3,경상남도 합천군,,합천교육지원청,경상남도교육청,S100000447,N,미지정,결산세입,2608600,2099140,0,17295600,0,S160002948,643610880,S100000001,17,N,야로중학교,
,공립,3,경상남도 합천군,,합천교육지원청,경상남도교육청,S100000447,N,복식부기,결산세입,4364440,4295050,0,25917400,0,S160002952,805399500,S100000001,17,N,초계중학교,
