FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100003752,N,미지정,결산세입,10819740,4813716,0,155163704,4282830,S160001414,1655416610,S100000001,17,N,월성초등학교,,,
공립,2,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100000187,N,복식부기,결산세입,10046500,11891990,0,263611910,0,S160001415,2063812760,S100000001,17,N,월영초등학교,,,
공립,2,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100003752,N,복식부기,결산세입,15818580,1646350,0,243445010,36000,S160001416,1795254650,S100000001,17,N,월포초등학교,초,2.0,
공립,2,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100003752,N,미지정,결산세입,5840130,6234500,0,174053290,1500000,S160001418,2234081450,S100000001,17,N,중리초등학교,,,
공립,2,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100000187,N,복식부기,결산세입,559881940,10189920,0,274073560,3500000,S160001420,2006610890,S100000001,17,N,진동초등학교,초,2.0,
공립,2,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100003752,N,미지정,결산세입,13851280,3864300,0,42009600,0,S160001422,839014460,S100000001,17,N,진전초등학교,,,
공립,2,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100000187,N,복식부기,결산세입,11639760,15233640,0,59281900,851400,S160001426,1135351710,S100000001,17,N,팔룡초등학교,초,2.0,
공립,2,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100000187,N,미지정,결산세입,10959690,3456820,0,15844600,4000000,S160001427,1038952110,S100000001,17,N,하북초등학교,,,
공립,2,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100000187,N,미지정,결산세입,10747140,3790250,0,161552100,6795000,S160001429,1635600240,S100000001,17,N,합성초등학교,초,2.0,
공립,2,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100000187,N,미지정,결산세입,6868150,2778820,0,227155660,0,S160001430,1601548080,S100000001,17,N,합포초등학교,,,
공립,2,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100003752,N,미지정,결산세입,9044310,10204880,0,316790740,0,S160001431,2236508360,S100000001,17,N,해운초등학교,,,
공립,2,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100000187,N,복식부기,결산세입,10814790,8040461,0,467668290,0,S160001432,3056380640,S100000001,17,N,현동초등학교,,,
공립,2,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100000187,N,미지정,결산세입,24737730,5713920,0,236318480,803380,S160001433,2051789900,S100000001,17,N,회원초등학교,,,
공립,2,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,N,복식부기,결산세입,15043090,2303520,0,16389840,0,S160001497,1026611270,S100000001,17,N,무안초등학교,,,
공립,2,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,N,복식부기,결산세입,8069980,16505600,0,165481250,0,S160001501,2667343000,S100000001,17,N,밀성초등학교,초,2.0,
공립,2,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,N,복식부기,결산세입,21001180,7807140,0,208928050,20000000,S160001502,2599253960,S100000001,17,N,밀양초등학교,,,
공립,2,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,N,복식부기,결산세입,159928910,8755560,0,52560510,851110,S160001503,2165966800,S100000001,17,N,밀주초등학교,초,2.0,
공립,2,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,N,미지정,결산세입,9819540,4479050,0,58471300,0,S160001508,1022892880,S100000001,17,N,부북초등학교,,,
공립,2,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,N,미지정,결산세입,2455980,1061870,0,16385700,0,S160001510,771853210,S100000001,17,N,사포초등학교,초,2.0,
공립,2,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,N,복식부기,결산세입,4277730,1388200,0,10461150,0,S160001511,500449650,S100000001,17,N,산내남명초등학교,,,
공립,2,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,N,복식부기,결산세입,6867990,4768960,0,17899750,0,S160001512,836991860,S100000001,17,N,산내초등학교,,,
공립,2,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,N,복식부기,결산세입,3875610,1658470,0,15640110,35000000,S160001514,548698560,S100000001,17,N,산동초등학교,,,
공립,2,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,N,복식부기,결산세입,4637180,6149450,0,20991600,0,S160001517,1144957650,S100000001,17,N,산외초등학교,,,
공립,2,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,N,복식부기,결산세입,37416470,2041600,0,16945750,30000000,S160001518,922141820,S100000001,17,N,삼랑진초등학교,,,
공립,2,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,N,복식부기,결산세입,19759730,3079067,0,14742640,0,S160001519,656105770,S100000001,17,N,상남초등학교,,,
공립,2,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,N,복식부기,결산세입,6954090,2381970,0,18218530,0,S160001521,780118990,S100000001,17,N,상동초등학교,,,
공립,2,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,N,복식부기,결산세입,11264080,3122500,0,15567600,0,S160001524,659539480,S100000001,17,N,송진초등학교,,,
공립,2,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,N,복식부기,결산세입,20379340,5637030,0,61455950,0,S160001525,1503174210,S100000001,17,N,수산초등학교,,,
공립,2,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,N,복식부기,결산세입,4016660,1639020,0,12315680,9500000,S160001526,670611890,S100000001,17,N,숭진초등학교,,,
공립,2,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,N,복식부기,결산세입,34742550,7629460,0,76326300,0,S160001534,1843189500,S100000001,17,N,예림초등학교,,,
공립,2,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,N,복식부기,결산세입,5648740,2371090,0,11943450,2000000,S160001542,548726250,S100000001,17,N,청도초등학교,,,
공립,2,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,N,복식부기,결산세입,9859830,2393630,0,19075290,0,S160001544,779859760,S100000001,17,N,초동초등학교,초,2.0,
공립,2,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,N,미지정,결산세입,11211120,4198570,0,16064480,0,S160001546,642838620,S100000001,17,N,태룡초등학교,,,
공립,2,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,N,복식부기,결산세입,15070990,11086330,0,23241440,0,S160001605,1106975570,S100000001,17,N,곤양초등학교,,,
공립,2,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,N,복식부기,결산세입,4334980,5143380,0,31544940,1693000,S160001610,841711860,S100000001,17,N,남양초등학교,초,2.0,
공립,2,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,N,복식부기,결산세입,5330770,4755890,0,56325330,30000,S160001611,1407002510,S100000001,17,N,노산초등학교,,,
공립,2,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,N,복식부기,결산세입,14502080,7507440,0,49298650,0,S160001615,867337300,S100000001,17,N,대방초등학교,초,2.0,
공립,2,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,N,복식부기,결산세입,16874440,3051310,0,79692280,5754900,S160001618,1208481300,S100000001,17,N,대성초등학교,초,2.0,
공립,2,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,N,복식부기,결산세입,1808750,13987340,0,256341950,0,S160001620,2401800610,S100000001,17,N,동성초등학교,,,
공립,2,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,N,복식부기,결산세입,1894200,12950140,0,145618310,14100000,S160001621,2283080500,S100000001,17,N,문선초등학교,,,
공립,2,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,N,복식부기,결산세입,5969370,5031757,0,97485960,0,S160001626,1900595610,S100000001,17,N,사천초등학교,,,
공립,2,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,N,미지정,결산세입,12987480,8784770,0,151350190,0,S160001627,1985057930,S100000001,17,N,삼성초등학교,,,
공립,2,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,Y,복식부기,결산세입,18842100,4096030,0,42841860,13879630,S160001630,1301611000,S100000001,17,N,삼천포초등학교,,,18일 자료 확인 후 제출
공립,2,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,N,복식부기,결산세입,5395260,5159390,0,16663620,0,S160001634,1013732360,S100000001,17,N,서포초등학교,,,
공립,2,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,N,복식부기,결산세입,3678310,4933280,0,21494320,37166860,S160001644,852718750,S100000001,17,N,곤명초등학교,,,
공립,2,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,N,미지정,결산세입,9484660,8803460,0,138431040,11000000,S160001645,1789517130,S100000001,17,N,용산초등학교,,,
공립,2,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,N,복식부기,결산세입,6150370,2225290,0,78666270,5120000,S160001646,1230346090,S100000001,17,N,용현초등학교,초,2.0,
공립,2,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,N,복식부기,결산세입,15769980,3373160,0,88551500,0,S160001648,1470605530,S100000001,17,N,정동초등학교,초,2.0,
공립,2,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,N,복식부기,결산세입,5750420,3041270,0,23429700,10000000,S160001651,827190960,S100000001,17,N,축동초등학교,초,2.0,
공립,2,경상남도 산청군,산청교육지원청,경상남도교육청,S100000264,N,복식부기,결산세입,3304720,1442140,0,15295000,3000000,S160001698,594777290,S100000001,17,N,금서초등학교,,,
공립,2,경상남도 산청군,산청교육지원청,경상남도교육청,S100000264,N,복식부기,결산세입,16862430,3194130,0,16657900,4709850,S160001704,872293560,S100000001,17,N,단계초등학교,,,
공립,2,경상남도 산청군,산청교육지원청,경상남도교육청,S100000264,N,미지정,결산세입,8357460,2056550,0,20189330,20692900,S160001706,1259390760,S100000001,17,N,단성초등학교,,,
공립,2,경상남도 산청군,산청교육지원청,경상남도교육청,S100000264,N,복식부기,결산세입,14623780,3534610,0,18714080,7125060,S160001712,925215870,S100000001,17,N,덕산초등학교,,,
공립,2,경상남도 산청군,산청교육지원청,경상남도교육청,S100000264,N,복식부기,결산세입,3780920,1761940,0,16639530,11757020,S160001713,788926860,S100000001,17,N,도산초등학교,,,
공립,2,경상남도 산청군,산청교육지원청,경상남도교육청,S100000264,N,복식부기,결산세입,37251210,6527310,0,77152130,66292500,S160001719,1904704420,S100000001,17,N,산청초등학교,,,
공립,2,경상남도 산청군,산청교육지원청,경상남도교육청,S100000264,N,복식부기,결산세입,24413160,1430350,0,14178550,12025880,S160001720,544816080,S100000001,17,N,삼장초등학교,,,
공립,2,경상남도 산청군,산청교육지원청,경상남도교육청,S100000264,N,복식부기,결산세입,9945010,1737490,0,15006200,459000,S160001722,703852360,S100000001,17,N,생비량초등학교,,,
공립,2,경상남도 산청군,산청교육지원청,경상남도교육청,S100000264,N,미지정,결산세입,6716410,2219530,0,14210400,8343400,S160001724,716537840,S100000001,17,N,생초초등학교,,,
공립,2,경상남도 산청군,산청교육지원청,경상남도교육청,S100000264,N,복식부기,결산세입,10310120,7007230,0,89546260,103076570,S160001729,1196346900,S100000001,17,N,신안초등학교,,,
공립,2,경상남도 산청군,산청교육지원청,경상남도교육청,S100000264,N,미지정,결산세입,10221180,1355720,0,15291500,0,S160001730,619639230,S100000001,17,N,신천초등학교,,,
공립,2,경상남도 산청군,산청교육지원청,경상남도교육청,S100000264,N,복식부기,결산세입,4504120,2340370,0,16426000,4055000,S160001734,644980950,S100000001,17,N,오부초등학교,초,2.0,
공립,2,경상남도 산청군,산청교육지원청,경상남도교육청,S100000264,N,복식부기,결산세입,8980150,1339010,0,13623120,6534600,S160001745,593796370,S100000001,17,N,차황초등학교,,,
공립,2,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,미지정,결산세입,16796110,4839796,0,229690060,0,S160001795,1963831280,S100000001,17,N,덕계초등학교,초,2.0,
공립,2,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,미지정,결산세입,9649620,4734320,0,143901000,3000000,S160001797,1471479880,S100000001,17,N,동산초등학교,,,
공립,2,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,미지정,결산세입,19991260,6105390,0,198315860,0,S160001798,1695658670,S100000001,17,N,물금초등학교,,,
공립,2,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,미지정,결산세입,17891470,7845770,0,87291850,0,S160001800,1403975220,S100000001,17,N,범어초등학교,,,
공립,2,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,복식부기,결산세입,30640890,5116760,0,77769790,56250,S160001801,1635871740,S100000001,17,N,삼성초등학교,,,
공립,2,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,복식부기,결산세입,9497380,7638370,0,71704930,20000000,S160001802,1266309200,S100000001,17,N,상북초등학교,,,
공립,2,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,미지정,결산세입,7915040,5310876,0,181042150,0,S160001803,1714305150,S100000001,17,N,서남초등학교,,,
공립,2,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,복식부기,결산세입,14026960,5920400,0,85727290,164000,S160001804,1500348380,S100000001,17,N,서창초등학교,,,
공립,2,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,복식부기,결산세입,10670810,2611980,0,48659790,0,S160001806,1111558890,S100000001,17,N,소토초등학교,,,
공립,2,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,미지정,결산세입,73893460,11020980,0,115324790,0,S160001807,1340861870,S100000001,17,N,신기초등학교,,,
공립,2,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,복식부기,결산세입,5737790,15132630,0,112377830,0,S160001808,2017951990,S100000001,17,N,양산초등학교,,,
공립,2,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,미지정,결산세입,4374050,11063890,0,100016510,1000000,S160001809,1479043910,S100000001,17,N,양주초등학교,,,
공립,2,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,미지정,결산세입,15488640,4723490,0,66585050,0,S160001810,1133888240,S100000001,17,N,어곡초등학교,,,
공립,2,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,미지정,결산세입,12878530,1978550,0,15654680,12000000,S160001811,963071440,S100000001,17,N,영천초등학교,,,
공립,2,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,복식부기,결산세입,369680,7095540,0,88947030,89698910,S160001812,1719225820,S100000001,17,N,오봉초등학교,,,
공립,2,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,미지정,결산세입,6206910,9611400,0,21012380,0,S160001813,943354330,S100000001,17,N,용연초등학교,,,
공립,2,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,복식부기,결산세입,17709770,6309130,0,180478980,0,S160001814,2063416900,S100000001,17,N,웅상초등학교,,,
공립,2,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,미지정,결산세입,14022530,2102070,0,24283550,30934000,S160001815,969164130,S100000001,17,N,원동초등학교,,,
공립,2,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,복식부기,결산세입,16298150,2022870,0,14450080,0,S160001818,758192780,S100000001,17,N,좌삼초등학교,,,
공립,2,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,복식부기,결산세입,3444190,8161830,0,266860280,0,S160001819,2244169160,S100000001,17,N,중부초등학교,,,
공립,2,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,복식부기,결산세입,3675520,4000090,0,203437600,0,S160001820,1746917960,S100000001,17,N,천성초등학교,,,
공립,2,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,복식부기,결산세입,16103490,9190990,0,170554880,1916200,S160001821,2062484800,S100000001,17,N,평산초등학교,,,
공립,2,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,복식부기,결산세입,15457430,2778660,0,36404580,0,S160001822,1068583260,S100000001,17,N,하북초등학교,,,
공립,2,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,미지정,결산세입,9288140,2528690,0,20584010,9647320,S160001823,986532290,S100000001,17,N,화제초등학교,,,
공립,2,경상남도 의령군,의령교육지원청,경상남도교육청,S100000294,N,미지정,결산세입,9937600,1842120,0,13587200,0,S160001856,657542490,S100000001,17,N,가례초등학교,,,
공립,2,경상남도 의령군,의령교육지원청,경상남도교육청,S100000294,N,복식부기,결산세입,1450140,664860,0,8560410,0,S160001859,505477780,S100000001,17,Y,남산초등학교궁류분교장,,,
공립,2,경상남도 의령군,의령교육지원청,경상남도교육청,S100000294,N,미지정,결산세입,4113000,2116470,0,11552240,0,S160001861,691598150,S100000001,17,N,낙서초등학교,,,
공립,2,경상남도 의령군,의령교육지원청,경상남도교육청,S100000294,N,복식부기,결산세입,23606920,5710200,0,25947500,1800000,S160001863,1214292930,S100000001,17,N,남산초등학교,초,2.0,
공립,2,경상남도 의령군,의령교육지원청,경상남도교육청,S100000294,N,복식부기,결산세입,6114910,6093850,0,14393800,29996400,S160001865,1269267320,S100000001,17,N,대의초등학교,초,2.0,
공립,2,,의령교육지원청,경상남도교육청,S100000294,N,복식부기,결산세입,39122440,3211710,0,25746880,0,S160001877,1523325260,S100000001,17,N,부림초등학교,,,
공립,2,경상남도 의령군,의령교육지원청,경상남도교육청,S100000294,N,복식부기,결산세입,8582270,1509690,0,16408300,0,S160001885,800470200,S100000001,17,N,용덕초등학교,,,
공립,2,경상남도 의령군,의령교육지원청,경상남도교육청,S100000294,N,복식부기,결산세입,6559780,2517980,0,14493180,0,S160001888,542201090,S100000001,17,N,유곡초등학교,,,
공립,2,경상남도 의령군,의령교육지원청,경상남도교육청,S100000294,N,복식부기,결산세입,28943190,10164970,0,76818100,0,S160001890,2015461910,S100000001,17,N,의령초등학교,,,
공립,2,경상남도 의령군,의령교육지원청,경상남도교육청,S100000294,N,복식부기,결산세입,8835520,1510990,0,16141240,50080810,S160001893,813261650,S100000001,17,N,정곡초등학교,초,2.0,
공립,2,경상남도 의령군,의령교육지원청,경상남도교육청,S100000294,N,복식부기,결산세입,5037110,701160,0,11292040,25510020,S160001900,655137320,S100000001,17,N,지정초등학교,초,2.0,
공립,2,경상남도 의령군,의령교육지원청,경상남도교육청,S100000294,N,복식부기,결산세입,1114970,1659960,0,17428500,0,S160001903,822446800,S100000001,17,N,칠곡초등학교,,,
공립,2,경상남도 의령군,의령교육지원청,경상남도교육청,S100000294,N,복식부기,결산세입,4522790,2173600,0,14706840,0,S160001907,637631840,S100000001,17,N,화정초등학교,,,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,11738350,7485450,0,175979200,10757400,S160001961,2127931440,S100000001,17,N,가람초등학교,,,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,22419640,2006500,0,19463080,0,S160001967,882598070,S100000001,17,N,관봉초등학교,,,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,4444290,2409110,0,17310200,40105000,S160001968,876332080,S100000001,17,N,금곡초등학교,,,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,25331730,11366790,0,189914670,0,S160001970,2579580790,S100000001,17,N,금산초등학교,,,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,7794490,8566200,0,143400640,12618500,S160001971,1726378460,S100000001,17,N,금성초등학교,,,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,미지정,결산세입,9280430,4979650,0,185657530,10800000,S160001973,2077278940,S100000001,17,N,남강초등학교,초,2.0,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,미지정,결산세입,31218380,2131740,0,71462380,11180000,S160001975,1263686650,S100000001,17,N,내동초등학교,,,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,3199640,4021830,0,47492120,50000,S160001978,1162287890,S100000001,17,N,대곡초등학교,,,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,미지정,결산세입,10532130,6708540,0,179267260,3000000,S160001986,2037257080,S100000001,17,N,도동초등학교,,,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,2951730,14819640,0,164356480,8722000,S160001992,2221856690,S100000001,17,N,동진초등학교,,,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,미지정,결산세입,5584660,7135580,0,108803240,36480,S160001996,1136391140,S100000001,17,N,망경초등학교,,,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,12496870,5072200,0,140849710,13080000,S160001999,2116220770,S100000001,17,N,문산초등학교,,,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,미지정,결산세입,6633230,1380147,0,28079260,0,S160002001,715548590,S100000001,17,N,반성초등학교,,,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,6314510,5210490,0,225485240,81737940,S160002004,1710412430,S100000001,17,N,배영초등학교,,,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,미지정,결산세입,11852080,2342290,0,75611600,0,S160002005,1325845890,S100000001,17,N,봉곡초등학교,,,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,21361250,6675010,0,65554190,0,S160002006,1535748810,S100000001,17,N,봉래초등학교,초,2.0,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,24474020,3360010,0,74400830,10155000,S160002007,1474607010,S100000001,17,N,봉원초등학교,초,2.0,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,9279100,2573120,0,15139200,0,S160002010,801755110,S100000001,17,N,사봉초등학교,,,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,미지정,결산세입,5969350,5713410,0,85758650,2339580,S160002014,1170683510,S100000001,17,N,선학초등학교,초,2.0,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,18657455,2816646,0,18627880,62658540,S160002017,860226940,S100000001,17,N,수곡초등학교,,,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,9490700,6902120,0,466928250,17000000,S160002018,2369296180,S100000001,17,N,수정초등학교,,,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,미지정,결산세입,3970190,5674660,0,159072710,9759320,S160002019,1851792630,S100000001,17,N,신안초등학교,,,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,2587840,6117120,0,256548410,0,S160002020,2043548820,S100000001,17,N,신진초등학교,초,2.0,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,미지정,결산세입,11173940,1999725,0,17810280,0,S160002021,823837270,S100000001,17,N,미천초등학교,,,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,미지정,결산세입,28018070,4537660,0,184074340,0,S160002023,1945967780,S100000001,17,N,예하초등학교,,,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,미지정,결산세입,2764960,1410870,0,27748100,56237120,S160002027,762657570,S100000001,17,N,명석초등학교,,,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,미지정,결산세입,16434780,1718260,0,18507400,0,S160002036,681445690,S100000001,17,N,이반성초등학교,,,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,13823640,9190600,0,434050900,4000000,S160002038,2996179110,S100000001,17,N,장재초등학교,초,2.0,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,22436680,2876170,0,244245570,0,S160002040,1932226360,S100000001,17,N,정촌초등학교,,,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,8489120,5802710,0,65932880,0,S160002041,1422349860,S100000001,17,N,진주초등학교,,,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,1663258,2407292,0,15952800,32209400,S160002042,983357540,S100000001,17,N,지수초등학교,,,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,미지정,결산세입,7562860,1804070,0,23391970,13000000,S160002044,1155109120,S100000001,17,N,진성초등학교,초,2.0,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,2239620,5373420,0,57032110,0,S160002047,1088460240,S100000001,17,N,집현초등학교,초,2.0,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,9101960,3615310,0,180516090,1700000,S160002048,1390664640,S100000001,17,N,천전초등학교,,,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,13920670,8068530,0,187009690,74190000,S160002050,2405351430,S100000001,17,N,촉석초등학교,초,2.0,
공립,2,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,미지정,결산세입,15618490,5623250,0,78371420,8000000,S160002051,1613153310,S100000001,17,N,평거초등학교,,,
공립,2,경상남도 창원시 진해구,창원교육지원청,경상남도교육청,S100000333,N,복식부기,결산세입,16135460,7381110,0,198757300,2000000,S160002131,1797423560,S100000001,17,N,경화초등학교,초,2.0,
공립,2,경상남도 창원시 진해구,창원교육지원청,경상남도교육청,S100003752,N,복식부기,결산세입,35372245,2997260,0,84788150,0,S160002134,1091742290,S100000001,17,N,진해남산초등학교,,,
공립,2,경상남도 창원시 진해구,창원교육지원청,경상남도교육청,S100000333,N,미지정,결산세입,5822150,3213490,0,67107780,0,S160002137,1143774380,S100000001,17,N,대야초등학교,,,
공립,2,경상남도 창원시 진해구,창원교육지원청,경상남도교육청,S100000333,N,복식부기,결산세입,11564180,4810960,0,281930090,0,S160002139,2423713330,S100000001,17,N,덕산초등학교,초,2.0,
공립,2,경상남도 창원시 진해구,창원교육지원청,경상남도교육청,S100003752,N,복식부기,결산세입,8903980,5658890,0,214903910,13950000,S160002141,2104978860,S100000001,17,N,도천초등학교,,,
공립,2,경상남도 창원시 진해구,창원교육지원청,경상남도교육청,S100000333,N,복식부기,결산세입,34822810,13785240,0,187641090,0,S160002142,2141700300,S100000001,17,N,동부초등학교,초,2.0,
공립,2,경상남도 창원시 진해구,창원교육지원청,경상남도교육청,S100003752,N,미지정,결산세입,6001000,7860950,0,214202400,0,S160002158,2878610990,S100000001,17,N,안청초등학교,,,
공립,2,경상남도 창원시 진해구,창원교육지원청,경상남도교육청,S100000333,N,복식부기,결산세입,3246626,5638004,0,60321160,0,S160002166,930757240,S100000001,17,N,용원초등학교,,,
공립,2,경상남도 창원시 진해구,창원교육지원청,경상남도교육청,S100003752,N,복식부기,결산세입,8050736,7361700,0,120695440,6950779,S160002170,1626954910,S100000001,17,N,웅동초등학교,초,2.0,
공립,2,경상남도 창원시 진해구,창원교육지원청,경상남도교육청,S100003752,N,미지정,결산세입,119148510,16147890,0,317158750,0,S160002171,2671377850,S100000001,17,N,웅천초등학교,,,
