FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,0,N,0,복식부기,예산세출,62810000,14759000,6422000,23090000,27716000,S130000498,5230000,12729727.3,P100000001,14,N,선동초등학교,,,
공립,2,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,4250000,N,0,복식부기,예산세출,90192000,17390000,17974000,51977000,99353000,S130000500,7612000,14437400.0,P100000001,14,N,성내초등학교,,,
공립,2,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,800000,N,0,복식부기,예산세출,97572000,17930000,18940000,44820000,146144000,S130000501,5370000,14416347.8,P100000001,14,N,성송초등학교,초,2.0,
공립,2,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,0,N,0,복식부기,예산세출,87821000,21297000,29328000,40520000,172171000,S130000502,5168000,14252200.0,P100000001,14,N,신림초등학교,,,
공립,2,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,0,N,0,복식부기,예산세출,102126000,17160000,23628000,53306000,146430000,S130000504,7060000,6725192.3,P100000001,14,N,심원초등학교,,,
공립,2,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,2500000,N,0,복식부기,예산세출,81680000,17080000,28770000,45379000,32735000,S130000505,6660000,8261692.3,P100000001,14,N,아산초등학교,,,
공립,2,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,500000,N,0,복식부기,예산세출,86010000,21332000,22010000,54296000,72659000,S130000510,5250000,10079115.4,P100000001,14,N,해리초등학교,초,2.0,
공립,2,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,3500000,N,0,복식부기,예산세출,104169000,22291000,25435000,53595000,148931000,S130000512,5620000,6161711.9,P100000001,14,N,흥덕초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,예산세출,61774000,4770000,16080000,10480000,26508000,S130000570,3684000,61648000.0,P100000001,14,N,개야도초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,3000000,N,0,복식부기,예산세출,98597000,13160000,11000000,47434000,138807000,S130000571,15764000,3811186.0,P100000001,14,N,개정초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,3000000,N,0,복식부기,예산세출,198406000,41654000,332520000,107039000,427260000,S130000574,8600000,2637922.2,P100000001,14,N,군산경포초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,예산세출,183424000,69466000,161251000,106292000,363410000,S130000575,19620000,2713102.1,P100000001,14,N,군산구암초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,예산세출,119726000,16087000,49104000,69718000,79693000,S130000576,2700000,3623957.0,P100000001,14,N,군산금광초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,1000000,N,0,복식부기,예산세출,137061000,29450000,136100000,74139000,253071000,S130000577,5280000,2475101.2,P100000001,14,N,군산나운초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,1500000,N,0,복식부기,예산세출,121810000,44363000,135122000,50641000,135467000,S130000578,3890000,4738394.2,P100000001,14,N,군산남초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,7690000,N,0,복식부기,예산세출,82176000,11990000,10934000,45238000,59744000,S130000579,6930000,4405921.6,P100000001,14,N,군산내흥초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,4000000,N,0,복식부기,예산세출,272409000,40858000,321755000,170158000,372925000,S130000580,11210000,2134731.7,P100000001,14,N,군산동초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,11003000,N,0,복식부기,예산세출,144351000,23692000,81480000,102167000,262599000,S130000581,7430000,3330115.8,P100000001,14,N,군산문화초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,예산세출,203751000,50075000,102170000,115284000,454364000,S130000582,5860000,2186629.1,P100000001,14,N,군산산북초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,500000,N,0,복식부기,예산세출,95813000,30509000,46640000,55644000,191225000,S130000583,2950000,3848009.1,P100000001,14,N,군산서초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,1000000,N,0,복식부기,예산세출,230868000,62415000,519608000,154506000,732984000,S130000584,9160000,2271634.8,P100000001,14,N,군산서해초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,1000000,N,0,복식부기,예산세출,208585000,70110000,277730000,166897000,542327000,S130000585,8160000,2494733.9,P100000001,14,N,소룡초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,17275000,N,0,복식부기,예산세출,211092000,31865000,250769000,107219000,390870000,S130000586,4900000,2580127.2,P100000001,14,N,군산수송초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,13500000,N,0,복식부기,예산세출,240233000,42651000,236210000,139848000,441689000,S130000587,6800000,2490957.8,P100000001,14,N,군산신흥초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,1100000,N,0,복식부기,예산세출,255960000,47960000,227635000,162638000,595123000,S130000588,22800000,1965892.2,P100000001,14,N,군산용문초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,13000000,N,0,복식부기,예산세출,238230000,40743000,373678000,231845000,635511000,S130000589,23633000,2208000.0,P100000001,14,N,군산월명초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,4257000,N,6000000,복식부기,예산세출,145176000,50982000,147630000,42435000,226386000,S130000590,10046000,2788158.6,P100000001,14,N,군산중앙초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,예산세출,188957000,28850000,134475000,78085000,304019000,S130000591,4540000,2620305.0,P100000001,14,N,군산지곡초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,2000000,N,0,복식부기,예산세출,194439000,76679000,312670000,275396000,769038000,S130000592,23300000,1975534.1,P100000001,14,N,군산초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,예산세출,168912000,36698000,182490000,99228000,284840000,S130000593,6880000,2782314.3,P100000001,14,N,군산풍문초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,2000000,N,0,복식부기,예산세출,83126000,44004000,7615000,31640000,36117000,S130000594,8130000,6253882.4,P100000001,14,N,해성초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,1000000,N,0,복식부기,예산세출,142942000,73183000,121862000,51204000,217783000,S130000595,3500000,3012187.2,P100000001,14,N,군산흥남초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,1500000,N,0,복식부기,예산세출,79611000,13342000,17778000,34525000,46694000,S130000596,1920000,13955000.0,P100000001,14,N,금암초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,770000,N,0,복식부기,예산세출,88615000,54170000,10870000,60765000,123140000,S130000598,5970000,11476666.7,P100000001,14,N,나포초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,1000000,N,0,복식부기,예산세출,171280000,31327000,164094000,193541000,370512000,S130000599,9245000,2482847.0,P100000001,14,N,당북초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,2000000,N,0,복식부기,예산세출,64376000,20002000,30372000,32030000,34333000,S130000600,3980000,5345514.3,P100000001,14,N,대야남초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,예산세출,119343000,520433000,43112000,38070000,191543000,S130000601,6850000,7994356.5,P100000001,14,N,대야초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,412000,N,0,복식부기,예산세출,55784000,15700000,13980000,24678000,33722000,S130000603,4310000,11429692.3,P100000001,14,N,마룡초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,500000,N,0,복식부기,예산세출,79524000,21794000,11766000,39863000,28514000,S130000604,5200000,18716100.0,P100000001,14,N,무녀도초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,예산세출,102158000,40074000,59608000,56412000,95788000,S130000605,4800000,6407857.1,P100000001,14,N,문창초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,1000000,N,0,복식부기,예산세출,102251000,49805000,48442000,55398000,137133000,S130000606,5711000,4648139.5,P100000001,14,N,미룡초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,1800000,N,0,복식부기,예산세출,78725000,17628000,16121000,56983000,61555000,S130000607,3340000,9446080.0,P100000001,14,N,발산초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,1000000,N,0,복식부기,예산세출,68641000,22369000,26410000,42366000,66393000,S130000610,5200000,12909944.4,P100000001,14,N,서수초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,1500000,N,0,복식부기,예산세출,106838000,18248000,13112000,42092000,112326000,S130000613,3550000,4961100.0,P100000001,14,N,성산초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,2500000,N,0,복식부기,예산세출,74717000,13952000,21860000,37793000,52112000,S130000615,4280000,13814266.7,P100000001,14,N,술산초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,예산세출,94939000,6250000,12060000,29540000,37144000,S130000616,9220000,47288250.0,P100000001,14,N,신시도초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,3000000,N,0,복식부기,예산세출,155380000,19772000,143305000,53755000,234931000,S130000618,5655000,2642909.9,P100000001,14,N,군산신풍초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,1000000,N,0,복식부기,예산세출,61667000,45562000,18794000,31599000,36153000,S130000621,7860000,5065875.0,P100000001,14,N,오봉초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,2198000,N,0,복식부기,예산세출,94246000,19320000,20575000,69030000,249878000,S130000622,4480000,4463368.9,P100000001,14,N,옥구초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,예산세출,92472000,10635000,20487000,58415000,101031000,S130000623,8690000,4944576.3,P100000001,14,N,옥봉초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,예산세출,105444000,17959000,15199000,55803000,81384000,S130000624,6280000,5641380.0,P100000001,14,N,옥산초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,510000,N,0,복식부기,예산세출,89181000,19087000,29278000,49471000,193075000,S130000626,6340000,5607855.1,P100000001,14,N,임피초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,900000,N,5368000,복식부기,예산세출,76598000,17648000,31200000,51974000,34529000,S130000627,4860000,7967035.7,P100000001,14,N,창오초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,5245000,N,0,복식부기,예산세출,124027000,85147000,147966000,66248000,260450000,S130000629,3634000,4123315.5,P100000001,14,N,회현초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,2000000,N,0,복식부기,예산세출,118036000,13400000,18907000,43146000,102893000,S130000700,4431000,10814750.0,P100000001,14,N,공덕초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,1500000,N,0,복식부기,예산세출,75660000,19930000,18756000,60086000,40162000,S130000701,6290000,12354666.7,P100000001,14,N,광활초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,2000000,N,0,복식부기,예산세출,102831000,12096000,24570000,55760000,38757000,S130000702,7640000,2619935.5,P100000001,14,N,금구초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,예산세출,71863000,10362000,11720000,19556000,26899000,S130000703,6200000,36650000.0,P100000001,14,N,금남초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,예산세출,66960000,11652000,15740000,29120000,26143000,S130000704,5460000,12922916.7,P100000001,14,N,금산초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,4000000,N,0,복식부기,예산세출,224556000,80389000,96187000,183587000,910740000,S130000705,10500000,2021364.1,P100000001,14,N,김제검산초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,1000000,N,0,복식부기,예산세출,174424000,62464000,73812000,211747000,405721000,S130000706,11960000,1936477.4,P100000001,14,N,김제동초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,예산세출,90904000,27220000,13938000,60774000,56450000,S130000707,1540000,3635159.4,P100000001,14,N,김제북초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,2000000,N,0,복식부기,예산세출,204437000,25310000,21662000,89075000,267721000,S130000708,6750000,1690287.7,P100000001,14,N,김제중앙초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,2000000,N,0,복식부기,예산세출,182829000,38184000,67693000,87043000,299834000,S130000710,7100000,2603357.4,P100000001,14,N,김제초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,예산세출,114408000,23903000,27430000,36935000,121728000,S130000711,4950000,7841761.9,P100000001,14,N,난산초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,1191000,N,0,복식부기,예산세출,96951000,14770000,27745000,43581000,43552000,S130000712,5810000,8055172.4,P100000001,14,N,남양초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,1743000,N,0,복식부기,예산세출,101352000,13734000,17450000,43692000,94263000,S130000713,10680000,5658280.0,P100000001,14,N,만경초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,2170000,N,0,복식부기,예산세출,69266000,26020000,29471000,39119000,38239000,S130000715,6690000,10548750.0,P100000001,14,N,백구초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,예산세출,121102000,55058000,24990000,36044000,59332000,S130000716,1000000,3199204.3,P100000001,14,N,백석초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,2000000,N,0,복식부기,예산세출,67068000,18636000,32199000,50561000,29380000,S130000717,9230000,9090173.9,P100000001,14,N,벽량초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,4000000,N,0,복식부기,예산세출,92738000,27554000,50705000,39800000,87885000,S130000719,3930000,7478341.5,P100000001,14,N,봉남초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,1000000,N,0,복식부기,예산세출,82992000,13818000,6640000,18967000,30046000,S130000720,2400000,7084681.8,P100000001,14,N,부용초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,예산세출,65104000,42107000,26851000,39964000,61677000,S130000721,4560000,15016437.5,P100000001,14,N,비룡초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,6500000,N,0,복식부기,예산세출,100244000,21385000,18150000,31405000,32023000,S130000722,3800000,11861500.0,P100000001,14,N,성덕초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,2100000,N,0,복식부기,예산세출,52832000,9250000,13864000,23070000,42304000,S130000726,4050000,14747000.0,P100000001,14,N,심창초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,4000000,N,0,복식부기,예산세출,77355000,17231000,18136000,68231000,39349000,S130000727,5700000,6764764.7,P100000001,14,N,용동초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,598000,N,0,복식부기,예산세출,94306000,44680000,22272000,46849000,173800000,S130000729,5855000,10220000.0,P100000001,14,N,용지초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,6039000,N,0,복식부기,예산세출,126923000,18928000,12616000,59800000,179676000,S130000730,5120000,4989048.8,P100000001,14,N,원평초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,500000,N,0,복식부기,예산세출,51726000,14470000,11920000,24587000,28056000,S130000731,2256000,33378750.0,P100000001,14,N,화율초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,예산세출,83860000,14290000,11957000,27913000,38936000,S130000732,900000,8469333.3,P100000001,14,N,월성초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,5800000,N,0,복식부기,예산세출,92567000,19290000,23584000,50618000,167529000,S130000733,6696000,4816894.7,P100000001,14,N,월촌초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,예산세출,87717000,18454000,19099000,47129000,248380000,S130000734,10910000,7573491.2,P100000001,14,N,종정초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,3300000,N,0,복식부기,예산세출,107469000,14120000,16761000,47549000,80680000,S130000736,3100000,7377810.8,P100000001,14,N,죽산초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,예산세출,75569000,7600000,12620000,31411000,80860000,S130000737,1200000,20926000.0,P100000001,14,N,진봉초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,1950000,N,0,복식부기,예산세출,84692000,14974000,28664000,61242000,36113000,S130000738,6130000,4030431.0,P100000001,14,N,청운초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,1000000,N,0,복식부기,예산세출,105302000,17588000,16902000,43889000,93324000,S130000740,4260000,12830227.3,P100000001,14,N,청하초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,1500000,N,0,복식부기,예산세출,73971000,16980000,29155000,47960000,32081000,S130000741,6020000,8652791.7,P100000001,14,N,초처초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,1000000,N,0,복식부기,예산세출,87864000,21626000,19219000,33977000,38932000,S130000742,6400000,9500818.2,P100000001,14,N,치문초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,520000,N,0,복식부기,예산세출,67936000,11270000,13460000,44656000,32586000,S130000743,6000000,17642800.0,P100000001,14,N,황강초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,예산세출,87265000,21044000,22078000,53391000,41376000,S130000744,4984000,7935793.1,P100000001,14,N,황산초등학교,,,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,1000000,N,0,복식부기,예산세출,161266000,25185000,96328000,105137000,295909000,S130000805,5450000,3595182.3,P100000001,14,N,남원교룡초등학교,,,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,1000000,N,0,복식부기,예산세출,71141000,16307000,13308000,30174000,34851000,S130000806,4140000,8995842.1,P100000001,14,N,금지동초등학교,,,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,1386000,N,0,복식부기,예산세출,93572000,13800000,14055000,54521000,74134000,S130000807,7670000,17275866.7,P100000001,14,N,금지초등학교,초,2.0,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,6000000,N,0,복식부기,예산세출,147579000,25863000,143840000,98870000,270804000,S130000809,4430000,3072185.0,P100000001,14,N,남원노암초등학교,초,2.0,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,1500000,N,0,복식부기,예산세출,182808000,45045000,190596000,82390000,371593000,S130000810,8900000,2163803.9,P100000001,14,N,남원도통초등학교,,,
