FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,4479000,N,0,복식부기,예산세출,86895000,21360000,32410000,32125000,38683000,S130000715,4500000,14696800.0,P100000001,14,N,백구초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,예산세출,122066000,59969000,30359000,38589000,57511000,S130000716,2750000,3497123.6,P100000001,14,N,백석초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,2000000,N,0,복식부기,예산세출,75190000,18552000,30619000,45497000,29659000,S130000717,9360000,8435080.0,P100000001,14,N,벽량초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,3000000,N,0,복식부기,예산세출,105464000,34872000,54570000,41480000,158138000,S130000719,3545000,10283820.5,P100000001,14,N,봉남초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,예산세출,73211000,16318000,7130000,20600000,41866000,S130000720,3650000,10173437.5,P100000001,14,N,부용초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,예산세출,71811000,32119000,32171000,38046000,57445000,S130000721,3670000,15684133.3,P100000001,14,N,비룡초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,3870000,N,0,복식부기,예산세출,100294000,17951000,17290000,29009000,31675000,S130000722,7545000,12977125.0,P100000001,14,N,성덕초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,2100000,N,0,복식부기,예산세출,57030000,8776000,15133000,23090000,27112000,S130000726,3770000,19573000.0,P100000001,14,N,심창초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,3000000,N,0,복식부기,예산세출,91718000,14290000,18600000,59148000,40749000,S130000727,6065000,9342800.0,P100000001,14,N,용동초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,2680000,N,0,복식부기,예산세출,103525000,63830000,22571000,41813000,167455000,S130000729,5555000,11983205.9,P100000001,14,N,용지초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,5507000,N,0,복식부기,예산세출,134854000,17886000,20405000,28680000,143818000,S130000730,8450000,5064788.7,P100000001,14,N,원평초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,예산세출,75941000,16060000,9280000,24749000,39589000,S130000732,750000,8756263.2,P100000001,14,N,월성초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,800000,N,0,복식부기,예산세출,88427000,15124000,23136000,64194000,156819000,S130000733,6460000,4796756.8,P100000001,14,N,월촌초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,예산세출,91194000,17096000,18470000,49269000,251486000,S130000734,10910000,8947449.0,P100000001,14,N,종정초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,1500000,N,0,복식부기,예산세출,90999000,19429000,12010000,28115000,81974000,S130000736,3702000,7924300.0,P100000001,14,N,죽산초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,예산세출,78008000,5860000,12540000,29180000,74173000,S130000737,2000000,25220125.0,P100000001,14,N,진봉초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,1000000,N,0,복식부기,예산세출,88414000,13681000,26727000,62313000,38490000,S130000738,9080000,4358272.7,P100000001,14,N,청운초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,1861000,N,0,복식부기,예산세출,117259000,14370000,14510000,37146000,82990000,S130000740,4482000,12981809.5,P100000001,14,N,청하초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,1500000,N,0,복식부기,예산세출,86147000,20372000,21625000,40834000,34207000,S130000741,4000000,9073260.9,P100000001,14,N,초처초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,1000000,N,0,복식부기,예산세출,103348000,18514000,20771000,28442000,31214000,S130000742,6140000,8377160.0,P100000001,14,N,치문초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,예산세출,81486000,9820000,20100000,37802000,31372000,S130000743,5930000,16955454.5,P100000001,14,N,황강초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,예산세출,105362000,14240000,17744000,37368000,41068000,S130000744,6990000,7681793.1,P100000001,14,N,황산초등학교,초,2.0,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,1000000,N,0,복식부기,예산세출,164525000,79595000,27370000,63242000,274007000,S130000805,2700000,3479767.0,P100000001,14,N,남원교룡초등학교,,,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,1000000,N,0,복식부기,예산세출,65370000,15514000,8946000,29810000,23027000,S130000806,1140000,24134500.0,P100000001,14,N,금지동초등학교,,,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,1218000,N,0,복식부기,예산세출,89686000,38120000,22611000,55150000,54915000,S130000807,6655000,16772187.5,P100000001,14,N,금지초등학교,초,2.0,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,10342000,N,0,복식부기,예산세출,153111000,50120000,63379000,88518000,242588000,S130000809,4010000,2971203.9,P100000001,14,N,남원노암초등학교,초,2.0,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,1500000,N,0,복식부기,예산세출,167879000,55105000,244040000,78682000,430913000,S130000810,7650000,2392643.2,P100000001,14,N,남원도통초등학교,,,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,900000,N,0,복식부기,예산세출,109642000,10924000,30780000,60345000,127735000,S130000813,6450000,5684852.5,P100000001,14,N,산내초등학교,초,2.0,
