FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,30287090,N,0,미지정,결산세출,559256203,401757620,628186997,483644613,1079712355,S010000750,49794750,3839239.5,B100000001,1,N,서울대현초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,19449160,N,30000000,미지정,결산세출,509348400,415609484,1168106280,502486119,1172654940,S010000751,204224842,4575516.8,B100000001,1,N,서울도곡초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,2500,N,349099510,미지정,결산세출,665261930,1095721226,887206140,779146651,1990004892,S010000752,139682055,3272091.4,B100000001,1,N,서울도성초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,56666000,복식부기,결산세출,498393053,550508860,955146140,482769510,1573219750,S010000753,330373870,3257932.0,B100000001,1,N,서울반원초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,2166000,복식부기,결산세출,547056003,303630810,772121774,363700030,1117150107,S010000755,85448620,4014180.3,B100000001,1,N,서울방배초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,9794000,N,140765920,미지정,결산세출,497580530,273421960,822502130,545359150,1163590005,S010000756,133701710,3709116.2,B100000001,1,N,서울방일초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,68000000,복식부기,결산세출,347442377,223920310,236689920,273369418,418090010,S010000757,80535550,7923305.7,B100000001,1,N,서울방현초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,25357610,N,0,미지정,결산세출,379197050,485040130,513917190,412731220,597229520,S010000758,71049360,5424720.7,B100000001,1,N,서울봉은초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,173435140,미지정,결산세출,388336820,480822750,559930310,406366730,674254100,S010000759,63341600,5124043.8,B100000001,1,N,서울삼릉초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,62633820,N,0,미지정,결산세출,498926740,551660990,735659560,626612110,1583660510,S010000760,185187160,3174525.7,B100000001,1,N,서울서래초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,212150,N,0,복식부기,결산세출,833225645,470655330,896286510,515172840,1739248750,S010000761,128240950,3029109.2,B100000001,1,N,서울서원초등학교,,,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,13418160,N,18458000,복식부기,결산세출,629607010,299571202,716186540,532544880,1601260229,S010000762,132510638,2767408.2,B100000001,1,N,서울서이초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,186958240,N,191730650,미지정,결산세출,321699130,273854050,475983890,484962850,642260160,S010000763,117206980,5410955.7,B100000001,1,N,서울서일초등학교,,,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,8331960,N,314951040,복식부기,결산세출,514746460,289359339,775771870,414441617,1154008315,S010000764,133618080,3510446.6,B100000001,1,N,서울서초초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,17277890,N,0,복식부기,결산세출,335414310,397248540,235599990,341103860,392538190,S010000765,90946680,12747390.6,B100000001,1,N,서울수서초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,4644000,N,721941530,미지정,결산세출,758509245,395727330,405908730,374502300,709415936,S010000766,135609030,7524159.0,B100000001,1,N,서울신구초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,결산세출,574957043,296423294,801804448,417475350,1292602270,S010000767,95058130,2988247.9,B100000001,1,N,서울신동초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,26688540,N,0,미지정,결산세출,721583308,466476560,789915710,462878354,968333870,S010000768,59283750,4195870.5,B100000001,1,N,서울신중초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,2156280,N,213633890,복식부기,결산세출,376445430,257321310,900927920,370065695,1056726478,S010000769,99165720,3800977.6,B100000001,1,N,서울압구정초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,1211880,N,102763000,복식부기,결산세출,330503620,251167490,825558170,321210420,964344180,S010000770,152917670,5534102.1,B100000001,1,N,서울양재초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,99900000,미지정,결산세출,604843330,322372480,352382900,423815380,651933730,S010000771,91559150,6335340.7,B100000001,1,N,서울양전초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,18370650,N,0,복식부기,결산세출,521627170,443483020,1280500680,699747870,1367787366,S010000772,219599080,4281388.4,B100000001,1,N,서울언남초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,133243000,미지정,결산세출,892872270,601867354,1193627330,663010625,1988777186,S010000773,305401270,3483302.6,B100000001,1,N,서울언북초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,39318580,N,99277700,미지정,결산세출,378781233,746801700,1326852470,687309522,1792692080,S010000774,200840550,3559671.7,B100000001,1,N,서울언주초등학교,,,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,8757880,N,49830000,복식부기,결산세출,486522034,284877650,555963850,401366671,538642195,S010000775,65334390,7335259.7,B100000001,1,N,서울역삼초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,7286930,N,113300000,미지정,결산세출,599791708,294678823,366897645,296063123,547779131,S010000776,85095620,7551937.8,B100000001,1,N,서울영희초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,127116000,미지정,결산세출,451307856,321429055,848064622,461411430,1091036310,S010000777,151944730,4080744.7,B100000001,1,N,서울왕북초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,10371820,N,469976940,복식부기,결산세출,270975980,259832298,350162370,298798750,552938220,S010000778,141378840,9342996.9,B100000001,1,N,서울우암초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,미지정,결산세출,1474433050,276859700,834788160,530062330,1312816510,S010000779,56095610,3817068.4,B100000001,1,N,서울원명초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,109418490,미지정,결산세출,516027972,250108280,759987480,607720066,1234846815,S010000780,143678650,3423239.8,B100000001,1,N,서울원촌초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,40000000,N,1339248823,미지정,결산세출,379413292,335111112,604365260,429595785,777571885,S010000781,184312090,7238262.4,B100000001,1,N,서울이수초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,70833450,N,296310790,복식부기,결산세출,460990457,408532288,720358580,540610800,1813705958,S010000782,160287760,3546098.4,B100000001,1,N,서울일원초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,642400,N,0,미지정,결산세출,611688350,612483999,1621319909,614033355,1829294030,S010000783,211147500,3380829.5,B100000001,1,N,서울잠원초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,255490,N,166984700,미지정,결산세출,431125449,248197030,527267092,394762260,627539830,S010000784,107316870,5226406.5,B100000001,1,N,서울청담초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,3525240,N,249089260,복식부기,결산세출,716209030,407812124,553259320,608770626,790280732,S010000785,161987150,7153552.2,B100000001,1,N,서울포이초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,미지정,결산세출,485193813,385858130,828920330,318283368,655795513,S010000786,75944110,5765189.2,B100000001,1,N,서울학동초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,13644130,N,2454600,복식부기,결산세출,582731900,536224940,738776720,506726680,950856720,S010000897,131896820,4356367.9,B100000001,1,N,서울가동초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,1042990,N,60000000,복식부기,결산세출,760781360,163481960,890969220,433378417,1394106400,S010000898,175458910,3211274.2,B100000001,1,N,서울가락초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,미지정,결산세출,419272910,399604190,526612320,287262190,773633202,S010000899,80250580,3965925.7,B100000001,1,N,서울가원초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,미지정,결산세출,590923820,522318480,619516180,347095700,921005340,S010000900,73527110,3867153.0,B100000001,1,N,서울가주초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,결산세출,613506130,327014870,753048390,408132988,1267367350,S010000901,115330770,2996045.1,B100000001,1,N,서울강덕초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,미지정,결산세출,424560385,276367920,499250570,308866456,830834252,S010000902,195333830,4694839.7,B100000001,1,N,서울강동초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,미지정,결산세출,588964630,330210880,568121710,402319080,1059574840,S010000903,67850200,4372523.7,B100000001,1,N,서울강일초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,결산세출,436822765,911346270,819000260,478382130,1024266860,S010000904,152717330,5580344.0,B100000001,1,N,서울거여초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,45372650,N,0,미지정,결산세출,734085806,343632063,530344800,452441145,856982497,S010000905,110447860,4832243.4,B100000001,1,N,서울거원초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,1414000,N,0,미지정,결산세출,397298860,811013770,492262270,298160970,697533420,S010000906,56540560,5935827.3,B100000001,1,N,서울고덕초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,5532700,N,0,미지정,결산세출,508501620,559784270,854800770,371046830,1009695400,S010000907,101466740,4258212.6,B100000001,1,N,서울고명초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,결산세출,629288260,301397110,1021910720,655226090,1976809694,S010000908,174629410,2578148.0,B100000001,1,N,서울고일초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,미지정,결산세출,616755341,429344180,851406670,458614310,1012838400,S010000909,71711220,4515315.1,B100000001,1,N,서울길동초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,31558000,N,0,복식부기,결산세출,448994950,533414990,288972400,387223490,617221133,S010000910,214617570,7665661.2,B100000001,1,N,서울남천초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,24850,N,36920000,미지정,결산세출,497408740,382857420,928674300,373760840,996007380,S010000911,136200440,4364393.2,B100000001,1,N,서울대명초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,78000,N,0,미지정,결산세출,593525975,524863015,472561220,436459199,1004348570,S010000913,73850160,3848433.9,B100000001,1,N,서울마천초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,100970000,복식부기,결산세출,589515167,272722950,920319150,572167190,1907670160,S010000914,170999710,2516295.4,B100000001,1,N,서울명덕초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,결산세출,478692810,893304550,546002270,503236920,878360230,S010000915,87634950,4522338.8,B100000001,1,N,서울명원초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,결산세출,490232280,245536620,703048760,535350360,1216355377,S010000916,78185443,3210912.4,B100000001,1,N,서울명일초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,46000000,미지정,결산세출,569200300,374346950,842401970,484452250,1680391552,S010000917,212046550,2898649.8,B100000001,1,N,서울묘곡초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,6196560,N,0,미지정,결산세출,580612520,604152900,281276440,375492180,946240740,S010000918,105556680,5150138.6,B100000001,1,N,서울문덕초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,100000000,복식부기,결산세출,512061992,353577050,583521800,366706660,1202244870,S010000919,65477490,4421652.6,B100000001,1,N,서울문정초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,3713330,N,0,복식부기,결산세출,359468110,377196620,501985190,344939310,866561082,S010000920,49625060,3845604.8,B100000001,1,N,서울방산초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,31907870,N,0,복식부기,결산세출,443471440,387493270,499759120,482592630,883021270,S010000921,99768570,5170044.2,B100000001,1,N,서울방이초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,9852220,N,0,미지정,결산세출,593631550,364285090,635509600,557765593,980157698,S010000922,90417880,4643131.7,B100000001,1,N,서울삼전초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,5171410,N,0,미지정,결산세출,251309090,205631640,418169955,233098780,388123730,S010000923,61100830,9301222.8,B100000001,1,N,서울상일초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,395800,N,2847200,미지정,결산세출,548459715,256514710,576520355,423488470,903057530,S010000924,118537500,4083436.2,B100000001,1,N,서울석촌초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,결산세출,433824884,255251090,465932517,311458320,689192430,S010000925,79096730,5283111.0,B100000001,1,N,서울선린초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,2461340,N,0,복식부기,결산세출,530799875,250033470,490579150,413707630,748260920,S010000926,57215040,4254364.2,B100000001,1,N,서울선사초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,미지정,결산세출,538505160,280968710,730459720,386948510,1063263180,S010000927,77270630,3780609.2,B100000001,1,N,서울성내초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,44707940,N,119895870,미지정,결산세출,570676552,365003177,913426415,539249566,1291039970,S010000928,231357990,3884992.8,B100000001,1,N,서울성일초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,3319190,N,0,미지정,결산세출,449357790,220834809,656288380,392279512,797174570,S010000929,69940330,4293855.0,B100000001,1,N,서울세륜초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,9857750,N,1721600,복식부기,결산세출,827180481,131038770,679308180,396994500,1009456310,S010000930,99212870,4029081.0,B100000001,1,N,서울송전초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,750000,N,18500000,미지정,결산세출,452812550,260699880,571525600,287759700,839935120,S010000931,105469110,4630386.8,B100000001,1,N,서울송파초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,미지정,결산세출,416062990,267245540,558299440,485268590,853347780,S010000932,68959050,3965843.4,B100000001,1,N,서울신가초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,311120,N,0,복식부기,결산세출,397610200,326098850,408702670,332304760,634059760,S010000933,79268540,5198940.1,B100000001,1,N,서울신명초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,42304300,N,0,복식부기,결산세출,581549921,342736999,723650660,540695800,994816330,S010000934,82925850,4621061.3,B100000001,1,N,서울신암초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,65459830,N,0,복식부기,결산세출,476009790,350678420,470675570,378014170,648233710,S010000935,55684480,5948311.4,B100000001,1,N,서울신천초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,결산세출,794818733,259517500,361929070,318931150,558082673,S010000936,62026270,6008432.1,B100000001,1,N,서울아주초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,250000,N,0,미지정,결산세출,583817170,619890582,437959230,386742080,832000670,S010000937,95971020,4412881.7,B100000001,1,N,서울영풍초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,1652000,N,0,미지정,결산세출,357192340,324641170,498802440,407026170,839806960,S010000938,97764200,3828614.1,B100000001,1,N,서울오금초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,7207310,N,0,미지정,결산세출,389131234,217168500,460773810,258460490,700827250,S010000939,59529330,4177840.2,B100000001,1,N,서울오륜초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,5349000,미지정,결산세출,536415485,219325630,732462790,382821520,1006241700,S010000941,80402370,3510685.4,B100000001,1,N,서울잠동초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,26615360,N,649779100,미지정,결산세출,563144517,267307580,1096390600,558176255,1646720120,S010000942,44414510,3426940.7,B100000001,1,N,서울잠신초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,미지정,결산세출,761937510,229478320,676749740,382730920,1174573720,S010000943,72661360,3255806.1,B100000001,1,N,서울잠실초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,670170,N,258040230,미지정,결산세출,504634140,356704244,1132420938,522874444,1852227250,S010000944,240376030,2904503.2,B100000001,1,N,서울잠일초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,307814080,미지정,결산세출,372704619,247685020,674836320,318614650,748202870,S010000945,89786040,5348146.5,B100000001,1,N,서울잠전초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,104700000,미지정,결산세출,422249930,319402190,893127120,376420850,1171283810,S010000946,123933650,3384045.2,B100000001,1,N,서울중대초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,23750200,N,0,미지정,결산세출,851836610,280902590,837926923,438727300,978936630,S010000947,101694060,4563343.3,B100000001,1,N,서울천동초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,결산세출,560126411,266392880,295423160,272816960,546573280,S010000948,140659410,7489180.2,B100000001,1,N,서울천일초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,28179070,N,142000000,미지정,결산세출,402086600,297914430,621698240,468584426,1047189846,S010000949,92128280,4647347.7,B100000001,1,N,서울천호초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,46064150,N,92288300,복식부기,결산세출,529158430,254287280,716010230,293817950,866506670,S010000950,106084120,4160769.5,B100000001,1,N,서울토성초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,151800,N,0,복식부기,결산세출,305997202,195810380,275556400,228411100,425891005,S010000951,70818270,8586492.3,B100000001,1,N,서울평화초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,27194990,N,0,미지정,결산세출,543028480,680320749,389841726,415229096,587867060,S010000952,42869420,7741647.0,B100000001,1,N,서울풍납초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,2748820,N,0,미지정,결산세출,295440020,678137370,217620050,245699308,493253410,S010000953,133709060,7101745.8,B100000001,1,N,서울풍성초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,19789000,미지정,결산세출,432969810,337031530,704483160,458933660,1186938131,S010000954,76329140,4479769.4,B100000001,1,N,서울한산초등학교,초,2.0,
공립,2,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,미지정,결산세출,385456290,501278860,499008000,342937390,934527310,S010001004,175717730,3888939.2,B100000001,1,N,서울가곡초등학교,,,
공립,2,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,미지정,결산세출,396064160,602861930,339699060,381513050,658447930,S010001005,47533290,11720383.7,B100000001,1,N,서울가양초등학교,초,2.0,
공립,2,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,33060600,N,0,복식부기,결산세출,533693130,569156080,786684290,619631370,1152854710,S010001006,68443130,3682508.1,B100000001,1,N,서울갈산초등학교,초,2.0,
공립,2,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,26241070,N,3000000,복식부기,결산세출,620617970,702123870,630618660,477382780,1323110940,S010001007,143553860,4142035.0,B100000001,1,N,서울강서초등학교,초,2.0,
