FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,102376206,6056417,0,94512980,100000,S010000747,1872693440,B100000001,1,N,서울대진초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,81380166,13663001,0,76824630,1000000,S010000748,1654490990,B100000001,1,N,서울대청초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,66429245,36501761,0,449862100,0,S010000749,3236790340,B100000001,1,N,서울대치초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,96602043,14680984,0,449991113,11808770,S010000750,2843088210,B100000001,1,N,서울대현초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,165190377,256496657,0,957250060,38785200,S010000751,3078813310,B100000001,1,N,서울도곡초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,368495505,20426675,0,811834300,681,S010000752,4604620730,B100000001,1,N,서울도성초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,63552461,46371402,0,909788800,0,S010000753,2994638000,B100000001,1,N,서울반원초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,93508066,18628840,0,686201260,45220886,S010000755,2528279800,B100000001,1,N,서울방배초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,170462113,11917667,0,493781850,0,S010000756,2838685660,B100000001,1,N,서울방일초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,28817174,3389399,0,150333510,9777300,S010000757,1502336440,B100000001,1,N,서울방현초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,153840692,8210240,0,402476630,0,S010000758,1987087850,B100000001,1,N,서울봉은초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,109766890,7543503,0,334470570,12280600,S010000759,2022243830,B100000001,1,N,서울삼릉초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,115346105,11336194,0,519869950,85096344,S010000760,3260498055,B100000001,1,N,서울서래초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,82508028,16258029,0,875207960,0,S010000761,3733820710,B100000001,1,N,서울서원초등학교,,,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,222834157,6030181,0,361314920,0,S010000762,3167600600,B100000001,1,N,서울서이초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,315292695,7269239,0,212691850,0,S010000763,1962470500,B100000001,1,N,서울서일초등학교,,,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,85216989,17028540,0,333354740,12290703,S010000764,2994995840,B100000001,1,N,서울서초초등학교,,,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,130422597,11203318,0,90731320,14398920,S010000765,1721082660,B100000001,1,N,서울수서초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,312901031,864315858,0,352057630,38692550,S010000766,2125875820,B100000001,1,N,서울신구초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,86969831,13412481,0,561401230,3928994,S010000767,3024033660,B100000001,1,N,서울신동초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,57552349,22762359,0,520357500,0,S010000768,2646792270,B100000001,1,N,서울신중초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,311624481,25824698,0,567310280,0,S010000769,2419841830,B100000001,1,N,서울압구정초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,71918883,8107593,0,516579890,625000,S010000770,2271627540,B100000001,1,N,서울양재초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,203007405,7611180,0,282380070,4099420,S010000771,2097343510,B100000001,1,N,서울양전초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,47924281,15047961,0,823328800,48180864,S010000772,3611350050,B100000001,1,N,서울언남초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,135448194,626206210,0,916770560,17453000,S010000773,4111151610,B100000001,1,N,서울언북초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,171461678,133769526,0,1062283160,86175210,S010000774,3865543330,B100000001,1,N,서울언주초등학교,,,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,58921702,17463538,0,406941550,21919350,S010000775,2174218810,B100000001,1,N,서울역삼초등학교,,,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,95423209,391417962,0,179963770,39729020,S010000776,2026791190,B100000001,1,N,서울영희초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,410484022,11914093,0,688234330,5555360,S010000777,2705232740,B100000001,1,N,서울왕북초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,41570505,5264110,0,200342520,0,S010000778,2003864610,B100000001,1,N,서울우암초등학교,,,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,500669190,21099325,0,664439810,51459824,S010000779,3459252180,B100000001,1,N,서울원명초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,139359826,10575639,0,626285390,3894000,S010000780,2888353400,B100000001,1,N,서울원촌초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,1403171889,24296179,0,316650190,0,S010000781,2820313900,B100000001,1,N,서울이수초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,미지정,결산세입,176524976,8767694,0,408938630,8330000,S010000782,3308282490,B100000001,1,N,서울일원초등학교,초,2.0,
공립,2,서울특별시 서초구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,121514533,17921588,0,1171952600,103367929,S010000783,4609748600,B100000001,1,N,서울잠원초등학교,,,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,60561131,9056546,0,352686150,27165580,S010000784,2261838180,B100000001,1,N,서울청담초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,109422722,243566813,0,366035180,35572136,S010000785,2728207130,B100000001,1,N,서울포이초등학교,초,2.0,
공립,2,서울특별시 강남구,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,N,복식부기,결산세입,112302313,9402898,0,466609260,93097090,S010000786,2223894900,B100000001,1,N,서울학동초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,614886888,19459010,0,568027960,5180000,S010000897,2719518610,B100000001,1,N,서울가동초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,59971765,14133356,0,819746800,61882810,S010000898,2935523770,B100000001,1,N,서울가락초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,154925412,9960576,0,406260060,300000,S010000899,2098597080,B100000001,1,N,서울가원초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,180465582,24642356,0,500340760,0,S010000900,2618576600,B100000001,1,N,서울가주초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,108960308,7104817,0,351675870,60486980,S010000901,2937934010,B100000001,1,N,서울강덕초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,63606961,6583610,0,212042980,0,S010000902,2197529070,B100000001,1,N,서울강동초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,78993829,11305038,0,367750390,11925000,S010000903,2570989150,B100000001,1,N,서울강일초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,68482704,8920971,0,468696070,74076362,S010000904,3063757650,B100000001,1,N,서울거여초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,110440017,7785904,0,312517955,58543812,S010000905,2411404200,B100000001,1,N,서울거원초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,53298300,11324094,0,175080540,0,S010000906,2171062280,B100000001,1,N,서울고덕초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,257351142,8804279,0,511189500,23220000,S010000907,2348657040,B100000001,1,N,서울고명초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,89672192,7028574,0,829153150,46324120,S010000908,3683706390,B100000001,1,N,서울고일초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,62262324,23612873,0,484738940,51885970,S010000909,2854112010,B100000001,1,N,서울길동초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,33502314,10439771,0,141065940,43131730,S010000910,2262467080,B100000001,1,N,서울남천초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,44853673,35225992,0,566808475,0,S010000911,2939792610,B100000001,1,N,서울대명초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,102506123,18672271,0,232427450,0,S010000913,2598517010,B100000001,1,N,서울마천초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,102985972,14722189,0,739707530,6000000,S010000914,3794284040,B100000001,1,N,서울명덕초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,77457131,5009093,0,384764160,5320000,S010000915,2373574910,B100000001,1,N,서울명원초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,119714656,12217500,0,432254190,0,S010000916,3096054180,B100000001,1,N,서울명일초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,341423814,27514721,0,598076780,9875450,S010000917,3681886660,B100000001,1,N,서울묘곡초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,64713854,6940848,0,245779380,1411,S010000918,2219927500,B100000001,1,N,서울문덕초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,68709178,9863704,0,450092100,0,S010000919,2281699970,B100000001,1,N,서울문정초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,34941853,7367346,0,280637510,0,S010000920,2102706430,B100000001,1,N,서울방산초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,67855243,14634607,0,379887610,59074384,S010000921,2803168010,B100000001,1,N,서울방이초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,113405453,35659930,0,404733410,11833500,S010000922,3099524760,B100000001,1,N,서울삼전초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,50047724,5435605,0,228143670,0,S010000923,1500346740,B100000001,1,N,서울상일초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,479937227,29846500,0,395222240,12496000,S010000924,2346156660,B100000001,1,N,서울석촌초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,21020817,16140230,0,305586780,37739770,S010000925,1844523730,B100000001,1,N,서울선린초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,75035639,7150648,0,253823850,1100000,S010000926,2166858470,B100000001,1,N,서울선사초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,55566275,20591740,0,478307990,0,S010000927,2489832210,B100000001,1,N,서울성내초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,989187662,200698892,0,584610870,0,S010000928,3274502430,B100000001,1,N,서울성일초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,95196582,5246770,0,530326200,48075410,S010000929,2126171440,B100000001,1,N,서울세륜초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,123858285,39932076,0,514617940,27797776,S010000930,2301792330,B100000001,1,N,서울송전초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,77438729,16212242,0,352400240,24158810,S010000931,2018274290,B100000001,1,N,서울송파초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,142464150,9163083,0,431439670,0,S010000932,2149408690,B100000001,1,N,서울신가초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,78254141,18362189,0,220755190,22421910,S010000933,1972270260,B100000001,1,N,서울신명초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,86037562,17769296,0,456602120,0,S010000934,2588521570,B100000001,1,N,서울신암초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,103119522,10815119,0,321678920,71573080,S010000935,1968759270,B100000001,1,N,서울신천초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,34262569,8126409,0,233511230,33765030,S010000936,1767274680,B100000001,1,N,서울아주초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,108469629,5251820,0,333194355,70776940,S010000937,2480569440,B100000001,1,N,서울영풍초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,228042580,27393554,0,399662760,0,S010000938,2194659630,B100000001,1,N,서울오금초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,90477090,14801529,0,372315708,0,S010000939,1708346170,B100000001,1,N,서울오륜초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,57110016,25275120,0,483582890,0,S010000941,2180111490,B100000001,1,N,서울잠동초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,133352884,16066375,0,742338810,22700680,S010000942,3515850980,B100000001,1,N,서울잠신초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,100985578,36582103,0,594139950,5996000,S010000943,2544328780,B100000001,1,N,서울잠실초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,319571824,35082588,0,949906740,35263480,S010000944,4105537120,B100000001,1,N,서울잠일초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,64813499,15471940,0,347409900,600000,S010000945,2381867320,B100000001,1,N,서울잠전초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,123390941,13949118,0,528075260,180000,S010000946,2889630970,B100000001,1,N,서울중대초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,232469659,20014972,0,515361520,0,S010000947,2923336330,B100000001,1,N,서울천동초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,29914175,8245378,0,136148190,0,S010000948,1930120770,B100000001,1,N,서울천일초등학교,초,2.0,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,136568029,11170961,0,280383400,60001050,S010000949,2616745960,B100000001,1,N,서울천호초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,165204946,8374400,0,455299420,7440000,S010000950,2868479820,B100000001,1,N,서울토성초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,34191141,2212956,0,142637190,30993650,S010000951,1382011780,B100000001,1,N,서울평화초등학교,초,2.0,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,미지정,결산세입,98726783,23828143,0,172823490,0,S010000952,2569696010,B100000001,1,N,서울풍납초등학교,,,
공립,2,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,30281214,4781540,0,114028810,1500000,S010000953,1534050380,B100000001,1,N,서울풍성초등학교,,,
공립,2,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,N,복식부기,결산세입,64376519,12228128,0,384626370,3563900,S010000954,2520231100,B100000001,1,N,서울한산초등학교,초,2.0,
공립,2,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,미지정,결산세입,60362624,8294190,0,404381670,0,S010001004,2053450810,B100000001,1,N,서울가곡초등학교,,,
공립,2,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,미지정,결산세입,18565571,4359776,0,119661810,39365220,S010001005,1973959150,B100000001,1,N,서울가양초등학교,,,
공립,2,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,76056891,11883428,0,628647000,0,S010001006,2794669720,B100000001,1,N,서울갈산초등학교,초,2.0,
공립,2,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,231243272,11849545,0,515160970,23630000,S010001007,3392955330,B100000001,1,N,서울강서초등학교,초,2.0,
공립,2,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,미지정,결산세입,234333209,12239403,0,321693470,46083112,S010001008,2796615780,B100000001,1,N,서울강신초등학교,초,2.0,
공립,2,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,295950492,19421733,0,186771420,18649000,S010001009,2202118760,B100000001,1,N,서울강월초등학교,,,
공립,2,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,76787995,6323383,0,54691750,5570210,S010001010,1353405350,B100000001,1,N,서울개화초등학교,초,2.0,
공립,2,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,53977520,11640519,0,331551630,60021200,S010001011,2673863600,B100000001,1,N,서울경인초등학교,,,
공립,2,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,74950382,10245960,0,341600160,0,S010001012,2362458080,B100000001,1,N,서울계남초등학교,,,
공립,2,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,미지정,결산세입,159944513,12962625,0,1026712980,45163471,S010001013,4390973910,B100000001,1,N,서울공진초등학교,초,2.0,
공립,2,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,74544558,11821636,0,727600530,68180020,S010001014,3694808560,B100000001,1,N,서울공항초등학교,초,2.0,
공립,2,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,67919189,13006627,0,266359120,19878702,S010001015,2135691490,B100000001,1,N,서울남명초등학교,,,
공립,2,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,231275420,17813179,0,483758560,47864874,S010001016,3853094810,B100000001,1,N,서울내발산초등학교,초,2.0,
공립,2,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,49582127,3439478,0,51416290,30594040,S010001017,1426509340,B100000001,1,N,서울등명초등학교,,,
공립,2,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,101184016,4884172,0,133780740,100000,S010001018,1790428159,B100000001,1,N,서울등서초등학교,초,2.0,
공립,2,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,미지정,결산세입,61128297,8784108,0,112722990,0,S010001019,1606993470,B100000001,1,N,서울등양초등학교,,,
공립,2,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,107766958,6939604,0,53102420,0,S010001020,1523364500,B100000001,1,N,서울등원초등학교,,,
공립,2,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,58064613,8036679,0,241441150,21585680,S010001021,1894969140,B100000001,1,N,서울등촌초등학교,초,2.0,
공립,2,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,미지정,결산세입,171593339,10399231,0,267661430,0,S010001022,2107335070,B100000001,1,N,서울등현초등학교,,,
공립,2,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,131745249,29809344,0,584499290,0,S010001023,3239548490,B100000001,1,N,서울목동초등학교,,,
공립,2,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,미지정,결산세입,101414760,8612257,0,233454040,0,S010001024,1880468380,B100000001,1,N,서울목원초등학교,,,
