SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,부산광역시 부산진구,,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,결산세출,290389820,517836150,71611300,325574820,777492140,S020001875,37285930,3333647.1,C100000001,2,N,동양중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,339443630,미지정,결산세출,384564330,457898530,112680540,785452480,1213374540,S020001893,51268870,3117132.3,C100000001,2,N,해강중학교,
중,공립,3,부산광역시 사하구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,320000,N,0,복식부기,결산세출,306780130,386391090,116665410,340034730,681228130,S020001909,40119860,4196276.6,C100000001,2,N,두송중학교,
중,공립,3,부산광역시 해운대구,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,10000000,복식부기,결산세출,409025347,984957140,145747580,532309560,1382016148,S020001910,62825920,2867383.5,C100000001,2,N,센텀중학교,
,공립,3,부산광역시 부산진구,,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,결산세출,242559801,400645790,46234410,364143900,705991632,S020001918,34124000,3736874.0,C100000001,2,N,양동여자중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,9798230,N,14201770,미지정,결산세출,256060230,583091760,30302520,406621600,926944680,S020001919,39700910,2998309.1,C100000001,2,N,장산중학교,
,공립,3,부산광역시 강서구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,결산세출,262431070,1002518270,118157450,444701740,1148017420,S020002004,58472660,2895323.1,C100000001,2,N,명호중학교,
중,공립,3,부산광역시 남구,3.0,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,결산세출,259514380,431213900,60547850,173011300,612646270,S020002007,26849040,3696885.9,C100000001,2,N,오륙도중학교,
,공립,3,부산광역시 기장군,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,245650,N,9527760,복식부기,결산세출,163341570,728521520,221492470,427781020,1139530800,S020002009,52002020,3098805.4,C100000001,2,N,신정중학교,
,공립,3,부산광역시 강서구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,결산세출,263459281,239440910,37476210,527973760,689083189,S020002064,32072250,3907217.5,C100000001,2,N,신호중학교,
중,공립,3,부산광역시 기장군,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,0,복식부기,결산세출,285356820,661489980,130490920,545652800,1101453410,S020002069,54034100,3242098.1,C100000001,2,N,모전중학교,
,공립,3,부산광역시 기장군,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,40835930,복식부기,결산세출,292368740,586155450,90783760,473791910,1095101330,S020002072,47058720,3032443.2,C100000001,2,N,정관중학교,
,공립,3,부산광역시 강서구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,결산세출,220238040,179545060,55401520,286501420,525196350,S020002073,29460490,5164712.7,C100000001,2,N,지사중학교,
,공립,3,부산광역시 영도구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,Y,0,복식부기,,0,0,0,0,0,S020002176,0,,C100000001,2,N,부산체육중학교,부산체육고등학교와 예산 통합 운영관리.
중,공립,3,부산광역시 강서구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,결산세출,320961280,659992870,257794220,356293370,1010468750,S020002219,45535420,3305543.5,C100000001,2,N,명지중학교,
,공립,3,부산광역시 강서구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,결산세출,281043750,507705290,210991630,362622960,933089270,S020002278,41219090,3046508.5,C100000001,2,N,경일중학교,
,공립,3,부산광역시 기장군,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,12300000,N,266000000,복식부기,결산세출,514458800,1301568820,93368480,388957750,901053020,S020002311,30048180,10927585.8,C100000001,2,N,일광중학교,
중,공립,3,부산광역시 강서구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,Y,0,미지정,,0,0,0,0,0,S020002323,0,0.0,C100000001,2,N,오션중학교,신설학교이므로 전년도 자료가 없음
