SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,부산광역시 남구,,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,미지정,결산세출,244260874,307294830,112626420,267891300,474234350,S020000617,2336670,5680017.9,C100000001,2,N,석포여자중학교,
중,공립,3,부산광역시 남구,3.0,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,5000000,복식부기,결산세출,355548700,215414610,30080630,473294500,687327220,S020000619,3785000,4225419.2,C100000001,2,N,성동중학교,
중,공립,3,부산광역시 남구,3.0,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,결산세출,331215840,355711130,79663980,381221290,1112233390,S020000621,4706000,4051434.0,C100000001,2,N,용문중학교,
중,공립,3,부산광역시 남구,3.0,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,미지정,결산세출,299644620,267981570,34617090,522327810,823454380,S020000623,5828580,3445950.7,C100000001,2,N,용호중학교,
중,공립,3,부산광역시 금정구,3.0,부산광역시동래교육지원청,부산광역시교육청,C100000202,70920,N,10000000,복식부기,결산세출,274414410,152589310,141587050,441143840,738307220,S020000765,7537450,3489427.3,C100000001,2,N,구서여자중학교,
,공립,3,부산광역시 금정구,,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,225186060,326121590,80966620,230816790,459457937,S020000767,10109840,8028065.3,C100000001,2,N,금사중학교,
중,공립,3,부산광역시 금정구,3.0,부산광역시동래교육지원청,부산광역시교육청,C100000202,13110000,N,698087800,복식부기,결산세출,317549410,543985177,96940967,376506730,758268050,S020000770,11892090,6122478.7,C100000001,2,N,남산중학교,
중,공립,3,부산광역시 동래구,3.0,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,미지정,결산세출,244554100,206657530,148270240,526106310,775493240,S020000771,7154460,3501350.2,C100000001,2,N,부산내성중학교,
,공립,3,부산광역시 동래구,,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,3722500,미지정,결산세출,605213810,618519370,192649450,568472920,907163710,S020000773,2752450,4645022.8,C100000001,2,N,동래중학교,
중,공립,3,부산광역시 동래구,3.0,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,51799870,미지정,결산세출,219500490,296656890,113208200,240727920,448883650,S020000774,5115700,6551870.1,C100000001,2,N,동신중학교,
,공립,3,부산광역시 금정구,,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,255657670,155450570,117681670,387064570,571512470,S020000776,7623790,6102003.0,C100000001,2,N,동현중학교,
,공립,3,부산광역시 금정구,,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,미지정,결산세출,257708620,653128290,59418850,482051300,919986190,S020000777,5499780,4078547.2,C100000001,2,N,부곡여자중학교,
중,공립,3,부산광역시 금정구,3.0,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,1680000,복식부기,결산세출,284681900,298376120,22295990,494284280,937820190,S020000778,6714010,3133005.3,C100000001,2,N,부곡중학교,
중,공립,3,부산광역시 동래구,3.0,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,62100000,미지정,결산세출,411227710,330725860,108252130,464191610,942563230,S020000783,4018480,3318684.3,C100000001,2,N,사직여자중학교,
,공립,3,부산광역시 동래구,,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,미지정,결산세출,334205020,319567750,46297090,543299890,1196244280,S020000784,5346200,2833094.1,C100000001,2,N,사직중학교,
중,공립,3,부산광역시 동래구,3.0,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,138880540,미지정,결산세출,377815934,191349680,156235290,442068328,1074055260,S020000786,2607830,4479347.5,C100000001,2,N,안락중학교,
,공립,3,부산광역시 동래구,,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,미지정,결산세출,450024020,231179220,195075690,622899330,1205303640,S020000789,8248170,2981022.1,C100000001,2,N,여명중학교,
,공립,3,부산광역시 동래구,,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,124948640,복식부기,결산세출,245702420,179843069,116842220,443070690,812524280,S020000793,10030700,3445565.1,C100000001,2,N,온천중학교,
,공립,3,부산광역시 동래구,,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,312804130,244237950,136663770,535674180,1020932550,S020000794,5886300,2945429.3,C100000001,2,N,유락여자중학교,
중,공립,3,부산광역시 금정구,3.0,부산광역시동래교육지원청,부산광역시교육청,C100000202,2091440,N,0,복식부기,결산세출,253307460,243868660,34234260,455585960,753009490,S020000795,6673000,3590904.0,C100000001,2,N,장전중학교,
중,공립,3,부산광역시 동래구,3.0,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,미지정,결산세출,251736599,327607340,140532990,453394929,899482430,S020000796,7706020,3334071.0,C100000001,2,N,남일중학교,
중,공립,3,부산광역시 동래구,3.0,부산광역시동래교육지원청,부산광역시교육청,C100000202,433270,N,0,복식부기,결산세출,239560530,312642790,102776570,273474560,426263670,S020000797,5191920,6835896.0,C100000001,2,N,충렬중학교,
중,공립,3,부산광역시 금정구,3.0,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,300925660,205236400,131707250,502274330,862692000,S020000849,3531410,3289126.3,C100000001,2,N,금양중학교,
중,공립,3,부산광역시 부산진구,3.0,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,미지정,결산세출,264961320,157144730,79823580,352254260,694673810,S020000955,6178780,3830139.1,C100000001,2,N,가야여자중학교,
,공립,3,부산광역시 부산진구,,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,15000000,미지정,결산세출,289827980,190845150,36237840,354400876,564911250,S020000956,3811090,4982993.8,C100000001,2,N,개금여자중학교,
중,공립,3,부산광역시 부산진구,3.0,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,미지정,결산세출,340517583,262807140,76966930,530829220,864771630,S020000957,6302500,3738231.6,C100000001,2,N,개림중학교,
중,공립,3,부산광역시 연제구,3.0,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,315276970,344689010,113873570,559824120,1382749810,S020000959,7661770,3542360.5,C100000001,2,N,거제여자중학교,
,공립,3,부산광역시 부산진구,,부산광역시남부교육지원청,부산광역시교육청,C100000175,2964780,N,287125210,복식부기,결산세출,276756200,207926060,126973240,349159490,613580550,S020000960,5201260,5499078.8,C100000001,2,N,광무여자중학교,
중,공립,3,부산광역시 부산진구,3.0,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,미지정,결산세출,239611220,322821000,55765080,432599750,605797500,S020000964,7996790,4797093.2,C100000001,2,N,동평여자중학교,
중,공립,3,부산광역시 부산진구,3.0,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,35856000,복식부기,결산세출,242072730,370528300,87872410,216550180,730988910,S020000965,6087320,4787410.3,C100000001,2,N,동평중학교,
,공립,3,부산광역시 사상구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,결산세출,231220310,333668490,136808168,257190830,522528370,S020000966,3136600,6059399.1,C100000001,2,N,모동중학교,
,공립,3,부산광역시 부산진구,,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,733600000,복식부기,결산세출,416069200,339174820,146929220,605715950,972906840,S020000967,2677550,5480534.2,C100000001,2,N,부산개성중학교,
,공립,3,부산광역시 부산진구,,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,Y,0,복식부기,,0,0,0,0,0,S020000969,0,,C100000001,2,N,부산국제중학교,고등학교에서 같이 처리함
중,공립,3,부산광역시 기장군,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,0,복식부기,결산세출,202754780,419113571,237860620,502284980,1186100580,S020000972,11997240,3759341.8,C100000001,2,N,부산중앙중학교,
,공립,3,부산광역시 부산진구,,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,미지정,결산세출,446776702,158926940,63354430,308890060,909253964,S020000973,4162540,4899908.4,C100000001,2,N,부산진여자중학교,
,공립,3,부산광역시 부산진구,,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,결산세출,210316760,164996810,66028980,365494130,525971190,S020000974,8716030,5260878.0,C100000001,2,N,부산진중학교,
중,공립,3,부산광역시 연제구,3.0,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,미지정,결산세출,261612800,341576710,264914290,426685910,591851780,S020000978,4563860,4728013.4,C100000001,2,N,연산중학교,
중,공립,3,부산광역시 연제구,3.0,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,276932620,221360970,158072580,448573990,827650720,S020000979,3859250,3745551.5,C100000001,2,N,연일중학교,
,공립,3,부산광역시 연제구,,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,35000000,복식부기,결산세출,301522050,250370610,57636920,305002230,617753030,S020000980,4894110,4721258.1,C100000001,2,N,연제중학교,
중,공립,3,부산광역시 연제구,3.0,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,275813790,331377790,160211150,405254180,743165300,S020000981,5576000,3969831.0,C100000001,2,N,연천중학교,
,공립,3,부산광역시 부산진구,,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,미지정,결산세출,428001710,381850950,94782760,357651510,1030709510,S020000984,8927030,4856378.6,C100000001,2,N,초연중학교,
,공립,3,부산광역시 부산진구,,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,미지정,결산세출,330819348,271573650,173105186,432605337,827331895,S020000986,6026750,4107569.8,C100000001,2,N,초읍중학교,
중,공립,3,부산광역시 연제구,3.0,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,26348100,복식부기,결산세출,316269690,255941410,115284090,267391320,608013270,S020000987,2505000,4823493.6,C100000001,2,N,토현중학교,
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,결산세출,395929892,354057070,176868805,352180382,540997778,S020001203,3070800,8249342.7,C100000001,2,N,가람중학교,
,공립,3,부산광역시 북구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,결산세출,273236360,533890450,212679330,401365840,572241540,S020001205,10687930,6423402.1,C100000001,2,N,구남중학교,
,공립,3,부산광역시 북구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,6382710,N,8300400,복식부기,결산세출,414121167,321256380,179515110,353867826,673817680,S020001207,9447000,6621913.4,C100000001,2,N,구포중학교,
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,결산세출,233932610,363754280,31408630,294362767,584780120,S020001208,3604000,5683618.1,C100000001,2,N,금곡중학교,
중,공립,3,부산광역시 강서구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,8981300,미지정,결산세출,265615090,230685260,94710920,254036700,450053490,S020001210,2298950,9605747.9,C100000001,2,N,낙동중학교,
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,91329370,미지정,결산세출,204557540,352033560,145060090,341847010,563956760,S020001213,7903150,6745800.3,C100000001,2,N,대천리중학교,
,공립,3,부산광역시 강서구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,Y,0,복식부기,,0,0,0,0,0,S020001214,0,,C100000001,2,N,덕문중학교,2개 이상의 학교가 예·결산을 통합 운영함.
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,8526040,N,9000000,복식부기,결산세출,263053410,313941120,85208960,438345390,754441470,S020001216,11206980,5146785.2,C100000001,2,N,덕천중학교,
,공립,3,부산광역시 사상구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,8936340,N,0,복식부기,결산세출,257161274,321578190,156020440,264805610,444873060,S020001217,3228560,7469761.4,C100000001,2,N,덕포여자중학교,
,공립,3,부산광역시 사상구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,1955000,미지정,결산세출,259345080,190550370,147724000,319728570,456229350,S020001218,6219230,6168533.9,C100000001,2,N,동주중학교,
,공립,3,부산광역시 북구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,미지정,결산세출,312735310,330582570,211060330,389914010,788534880,S020001219,13918240,4651694.0,C100000001,2,N,만덕중학교,
,공립,3,부산광역시 사상구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,3000000,미지정,결산세출,336518120,295890280,207800490,496244928,861089160,S020001221,8593570,4499259.8,C100000001,2,N,모라중학교,
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,10000000,미지정,결산세출,343929570,218629249,203874710,387859901,803349160,S020001222,13752360,3877485.2,C100000001,2,N,백양중학교,
,공립,3,부산광역시 북구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,결산세출,233429800,399122600,32019240,195919820,293847000,S020001225,4289270,8912521.0,C100000001,2,N,양덕여자중학교,
,공립,3,부산광역시 사상구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,1400000,복식부기,결산세출,315138170,302477270,118768470,449709665,834778315,S020001226,9809030,4121868.0,C100000001,2,N,엄궁중학교,
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,미지정,결산세출,447254530,222693970,85944165,715335440,1026622960,S020001227,6589030,3449642.0,C100000001,2,N,용수중학교,
중,공립,3,부산광역시 사상구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,1819240,N,0,미지정,결산세출,262108020,254932940,71685780,430691110,811183100,S020001229,4721860,5964746.9,C100000001,2,N,주감중학교,
중,공립,3,부산광역시 사상구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,229676050,복식부기,결산세출,229477860,205362210,267501570,221815360,490001520,S020001230,3250390,8235424.8,C100000001,2,N,주례여자중학교,
,공립,3,부산광역시 사상구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,미지정,결산세출,226129370,225107960,108877390,354831320,558786510,S020001231,8058580,7158411.3,C100000001,2,N,주례중학교,
,공립,3,부산광역시 사상구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,76500940,미지정,결산세출,335306070,232770260,72252030,441549070,712215890,S020001232,3999140,4092998.7,C100000001,2,N,학장중학교,
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,미지정,결산세출,477903156,384801340,36610064,661600838,1168117120,S020001233,4380700,3678887.2,C100000001,2,N,화명중학교,
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,미지정,결산세출,282701700,237027190,109194110,438236770,704030140,S020001234,6967150,4253964.3,C100000001,2,N,화신중학교,
중,공립,3,부산광역시 사하구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,50000000,미지정,결산세출,274937260,354165710,73676480,267707140,642440140,S020001399,2425000,5683794.3,C100000001,2,N,감천중학교,
중,공립,3,부산광역시 서구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,74327220,미지정,결산세출,277484090,284018480,673264775,495503650,748196640,S020001401,1477400,6052777.9,C100000001,2,N,경남중학교,
중,공립,3,부산광역시 사하구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,0,미지정,결산세출,385644060,161694040,101056200,445950640,804757960,S020001405,3713750,3875390.3,C100000001,2,N,다대중학교,
중,공립,3,부산광역시 사하구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,0,미지정,결산세출,331314660,269642406,90263300,591885690,797365320,S020001406,33244650,4655762.2,C100000001,2,N,다선중학교,
,공립,3,부산광역시 사하구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,11849000,복식부기,결산세출,258755120,131262470,121348210,439083860,643053070,S020001407,3004590,4254910.9,C100000001,2,N,다송중학교,
,공립,3,부산광역시 영도구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,0,복식부기,결산세출,329470323,167984670,66119440,335032040,705345140,S020001416,5370600,7663439.1,C100000001,2,N,부산남중학교,
,공립,3,부산광역시 서구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,37732810,복식부기,결산세출,283291900,238835860,183784470,667679510,914842700,S020001417,7171530,4975136.0,C100000001,2,N,부산대신중학교,
중,공립,3,부산광역시 사하구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,0,복식부기,결산세출,287650360,249160190,139987340,371362960,824907480,S020001418,8847590,3872255.0,C100000001,2,N,당리중학교,
,공립,3,부산광역시 서구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,0,복식부기,결산세출,237269870,207145828,129256440,392072617,817782930,S020001420,8980830,3718897.3,C100000001,2,N,부산여자중학교,
,공립,3,부산광역시 영도구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,323458820,미지정,결산세출,227751710,271160480,117018940,317840610,529715880,S020001421,4168580,8529119.1,C100000001,2,N,부산영선중학교,
,공립,3,부산광역시 서구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,0,미지정,결산세출,268152900,108322330,97487820,344883350,706250360,S020001423,11318400,3939526.1,C100000001,2,N,부산중앙여자중학교,
중,공립,3,부산광역시 사하구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,6000000,미지정,결산세출,379505530,239033590,224313380,422148418,849982720,S020001425,5374820,4632589.2,C100000001,2,N,사하중학교,
,공립,3,부산광역시 영도구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,0,미지정,결산세출,258773631,265634790,88205460,235589760,314369020,S020001430,2766240,5629656.5,C100000001,2,N,신선중학교,
,공립,3,부산광역시 영도구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,6000,N,0,복식부기,결산세출,333221061,462972420,162252530,909296105,903532490,S020001434,22272980,6651318.1,C100000001,2,N,영도제일중학교,
,공립,3,부산광역시 사하구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,0,미지정,결산세출,301182560,224473510,149684920,360531960,775813070,S020001436,2596500,4132762.0,C100000001,2,N,장림여자중학교,
,공립,3,부산광역시 사하구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,0,미지정,결산세출,315741730,147076300,56206030,361656930,716913110,S020001437,7415000,4136621.4,C100000001,2,N,장평중학교,
중,공립,3,부산광역시 서구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,0,복식부기,결산세출,353904470,328750690,130655347,305973653,647180190,S020001439,5905330,8730885.1,C100000001,2,N,초장중학교,
중,공립,3,부산광역시 영도구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,92176840,미지정,결산세출,266027240,350717420,46466960,361219980,686174670,S020001441,5903530,6774107.3,C100000001,2,N,태종대중학교,
중,공립,3,부산광역시 사하구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,18000000,복식부기,결산세출,232592790,310587998,193105030,369816554,657927300,S020001443,8627430,4603231.6,C100000001,2,N,하남중학교,
,공립,3,부산광역시 사하구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,0,미지정,결산세출,254881220,437444770,141034070,495445560,611193040,S020001444,11063620,5688228.2,C100000001,2,N,하단중학교,
,공립,3,부산광역시 수영구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,0,복식부기,결산세출,275618900,339418800,42099700,325480420,620831870,S020001620,6299900,4937882.2,C100000001,2,N,광안중학교,
중,공립,3,부산광역시 기장군,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,675660,N,0,미지정,결산세출,193471030,190891650,99328180,370491230,857458530,S020001621,4765250,3676834.1,C100000001,2,N,기장중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,3500150,N,0,미지정,결산세출,305038310,296395220,160843760,482256600,931850110,S020001622,6013470,3491849.2,C100000001,2,N,동백중학교,
중,공립,3,부산광역시 수영구,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,0,미지정,결산세출,210948470,233998920,35181749,311797378,486034330,S020001626,5947860,5074738.0,C100000001,2,N,망미중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,0,복식부기,결산세출,244663570,373934370,67704750,284616285,537554272,S020001627,4752640,7005675.4,C100000001,2,N,반송여자중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,5000000,복식부기,결산세출,280391997,306000715,272319493,246547130,532677355,S020001628,3295000,6859298.7,C100000001,2,N,반송중학교,
중,공립,3,부산광역시 해운대구,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,315116000,복식부기,결산세출,277614480,300461510,143193650,404771790,717075040,S020001629,8896700,4742077.0,C100000001,2,N,반안중학교,
중,공립,3,부산광역시 해운대구,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,0,복식부기,결산세출,268575596,172942380,96238070,446610610,519867030,S020001630,3256800,9917700.6,C100000001,2,N,반여중학교,
,공립,3,부산광역시 수영구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,0,미지정,결산세출,410946183,260471436,69980480,622767369,961576840,S020001631,10032755,3899457.5,C100000001,2,N,부산수영중학교,
중,공립,3,부산광역시 해운대구,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,0,복식부기,결산세출,275364190,282951030,213291960,441289390,917270210,S020001632,8035780,3705723.7,C100000001,2,N,부흥중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,0,복식부기,결산세출,293861710,367012520,141565020,359706580,865297220,S020001633,6991580,3613560.6,C100000001,2,N,상당중학교,
중,공립,3,부산광역시 해운대구,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,50000000,복식부기,결산세출,338967460,230095840,181890173,375273270,1007198781,S020001635,10449690,3549959.9,C100000001,2,N,신곡중학교,
중,공립,3,부산광역시 해운대구,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,0,미지정,결산세출,323763289,337671320,264941770,316182910,896781940,S020001636,4842040,3755137.1,C100000001,2,N,신도중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,0,복식부기,결산세출,435923070,302203900,83488270,416673720,890352350,S020001637,10792200,4154239.8,C100000001,2,N,양운중학교,
중,공립,3,부산광역시 해운대구,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,2982680,N,0,미지정,결산세출,329659520,420159430,173857040,270068420,621395550,S020001640,4799910,5091962.4,C100000001,2,N,재송여자중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,144000,N,5000000,미지정,결산세출,293965247,267404880,77668170,330007550,750313350,S020001641,14942510,4601708.2,C100000001,2,N,재송중학교,
,공립,3,부산광역시 수영구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,35928560,미지정,결산세출,389536150,208863432,203532660,516051120,913230940,S020001642,3824750,3998182.4,C100000001,2,N,한바다중학교,
,공립,3,부산광역시 북구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,미지정,결산세출,285759820,469669010,196958980,423463136,728420540,S020001837,4508760,4717629.2,C100000001,2,N,금명중학교,
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,미지정,결산세출,310423230,347814857,106257250,435939400,880796160,S020001838,4092800,4145772.8,C100000001,2,N,명진중학교,
중,공립,3,부산광역시 기장군,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,351055790,미지정,결산세출,321860537,114209380,161886070,394278800,874541860,S020001839,5077510,4490727.2,C100000001,2,N,대청중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,23452650,N,0,미지정,결산세출,501352185,288183310,151036580,520255739,809055150,S020001857,11318230,4423519.9,C100000001,2,N,인지중학교,
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,결산세출,472753940,439539480,144053500,323361010,799189870,S020001871,3755000,5029153.9,C100000001,2,N,신덕중학교,
