FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,부산광역시 금정구,부산광역시교육청,부산광역시교육청,C100000001,9480000,N,2630000,미지정,결산세출,359730350,307515020,67540780,349107090,855230720,S020000371,24464780,4098960.0,C100000001,2,일반고등학교,N,남산고등학교,,고,4.0
공립,4,부산광역시 금정구,부산광역시교육청,부산광역시교육청,C100000001,27591100,N,0,미지정,결산세출,299511370,279492940,62670080,237374320,888750300,S020000373,27397280,3505360.4,C100000001,2,일반고등학교,N,내성고등학교,,,
공립,4,부산광역시 사하구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,결산세출,365467280,277589000,93878750,377153910,932165550,S020000374,28926340,3535231.4,C100000001,2,일반고등학교,N,다대고등학교,,고,4.0
공립,4,부산광역시 강서구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,미지정,결산세출,276777980,343189970,193565550,102675190,475704590,S020000390,16198390,11832871.2,C100000001,2,일반고등학교,N,덕문고등학교,,고,4.0
공립,4,부산광역시 동래구,부산광역시교육청,부산광역시교육청,C100000001,4628000,N,0,미지정,결산세출,532692560,257259310,636491470,366455390,1236220470,S020000394,41965470,4477019.9,C100000001,2,일반고등학교,N,동래고등학교,,,
공립,4,부산광역시 동래구,부산광역시교육청,부산광역시교육청,C100000001,1690000,N,0,미지정,결산세출,560911690,259276200,246745770,597670900,747406700,S020000399,39441110,5896976.9,C100000001,2,특성화고등학교,N,동래원예고등학교,,,
공립,4,부산광역시 북구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,결산세출,359966426,250712350,97974941,495311955,873860710,S020000416,31673890,4002846.8,C100000001,2,일반고등학교,N,만덕고등학교,,,
공립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,미지정,결산세출,342404760,382172490,22885160,1245376480,943512240,S020000418,31194530,5435065.3,C100000001,2,일반고등학교,N,문현여자고등학교,,,
공립,4,부산광역시 강서구,부산광역시교육청,부산광역시교육청,C100000001,0,N,63003660,복식부기,결산세출,281616210,243337890,50754980,301059340,729700490,S020000424,24819600,4034029.0,C100000001,2,일반고등학교,N,부산강서고등학교,,고,4.0
공립,4,부산광역시 동구,부산광역시교육청,부산광역시교육청,C100000001,0,N,2673000,미지정,결산세출,398741100,353136150,864407400,366404150,895910740,S020000429,24006710,7605443.1,C100000001,2,일반고등학교,N,부산고등학교,,고,4.0
공립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,42285088,N,33235120,미지정,결산세출,816199095,1093671270,1203408700,887332230,1143900150,S020000432,47283420,8564740.0,C100000001,2,특성화고등학교,N,부산공업고등학교,,,
공립,4,부산광역시 부산진구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,미지정,결산세출,610868480,589674050,366200940,645574480,2503923880,S020000435,40917840,9401501.3,C100000001,2,특수목적고등학교,N,부산국제고등학교,,,
공립,4,부산광역시 영도구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,결산세출,388991030,219538450,41159610,376058770,594795590,S020000438,24448430,6115211.4,C100000001,2,자율고등학교,N,부산남고등학교,,,
공립,4,부산광역시 수영구,부산광역시교육청,부산광역시교육청,C100000001,0,N,232854000,복식부기,결산세출,326610560,1377718010,57140670,247294070,1079701320,S020000440,28469040,5325576.6,C100000001,2,일반고등학교,N,부산남일고등학교,,,
공립,4,부산광역시 수영구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,결산세출,366001740,146395970,43998080,367708780,810857360,S020000446,32589290,3303834.1,C100000001,2,일반고등학교,N,부산동여자고등학교,,,
공립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,미지정,결산세출,441481111,160387766,68688280,596510564,853740800,S020000447,28911720,4441570.7,C100000001,2,특수목적고등학교,N,한국조형예술고등학교,,,
공립,4,부산광역시 강서구,부산광역시교육청,부산광역시교육청,C100000001,9587110,N,3775000,미지정,결산세출,294320803,108627960,190510030,1853088940,507239690,S020000450,18562500,23885696.3,C100000001,2,특수목적고등학교,N,부산소프트웨어마이스터고등학교,,,
공립,4,부산광역시 부산진구,부산광역시교육청,부산광역시교육청,C100000001,4940660,N,24344000,미지정,결산세출,591082374,233154310,542763625,393156344,1107036040,S020000452,26468600,4929082.6,C100000001,2,일반고등학교,N,개성고등학교,,고,4.0
공립,4,부산광역시 서구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,미지정,결산세출,341872114,303897670,72056926,342441900,827853220,S020000453,28177330,3678117.4,C100000001,2,일반고등학교,N,부산서여자고등학교,,,
공립,4,부산광역시 사하구,부산광역시교육청,부산광역시교육청,C100000001,2146160,N,4306330,복식부기,결산세출,332536061,455109150,126801860,396867240,1309546911,S020000459,40828593,3460625.6,C100000001,2,일반고등학교,N,부산여자고등학교,,,
공립,4,부산광역시 영도구,부산광역시교육청,부산광역시교육청,C100000001,15614360,N,7673000,미지정,결산세출,392306920,1934350150,186273280,191544900,599444760,S020000462,25483520,8402734.1,C100000001,2,특성화고등학교,N,부산영상예술고등학교,,고,4.0
공립,4,부산광역시 사하구,부산광역시교육청,부산광역시교육청,C100000001,15800330,N,6085000,복식부기,결산세출,408548517,237962180,548396680,2613134374,1454371840,S020000467,29634810,17309230.4,C100000001,2,특수목적고등학교,N,부산자동차마이스터고등학교,,고,4.0
공립,4,부산광역시 기장군,부산광역시교육청,부산광역시교육청,C100000001,0,N,12060000,복식부기,결산세출,274676600,330515850,284575940,236812320,996192130,S020000468,18872690,6688526.5,C100000001,2,일반고등학교,N,부산장안고등학교,,고,4.0
공립,4,부산광역시 동래구,부산광역시교육청,부산광역시교육청,C100000001,69170426,N,7000000,복식부기,결산세출,661098631,336722540,769371526,1743785035,920183300,S020000469,61646680,7417172.3,C100000001,2,특성화고등학교,N,부산전자공업고등학교,,고,4.0
공립,4,부산광역시 북구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,미지정,결산세출,372081840,384970070,62940300,339743320,702160290,S020000475,23167850,4488246.8,C100000001,2,일반고등학교,N,부산백양고등학교,,,
공립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,미지정,결산세출,380350190,179210200,221232330,304660860,855636120,S020000478,30109790,4230041.8,C100000001,2,일반고등학교,N,부산중앙고등학교,,,
공립,4,부산광역시 동래구,부산광역시교육청,부산광역시교육청,C100000001,715000,N,0,복식부기,결산세출,326591470,292928390,21939510,456765130,1306480780,S020000479,41065390,3096817.3,C100000001,2,일반고등학교,N,부산중앙여자고등학교,,고,4.0
공립,4,부산광역시 부산진구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,미지정,결산세출,259805160,170658250,35178690,554192930,778081550,S020000482,29864300,4569452.2,C100000001,2,일반고등학교,N,부산진고등학교,,고,4.0
공립,4,부산광역시 부산진구,부산광역시교육청,부산광역시교육청,C100000001,8501,N,0,복식부기,결산세출,313694757,317122600,680939325,184825310,703302340,S020000484,31256110,5152768.9,C100000001,2,특성화고등학교,N,부산진여자상업고등학교,,,
공립,4,부산광역시 영도구,부산광역시교육청,부산광역시교육청,C100000001,44019,N,34872600,미지정,결산세출,1011652950,382523290,1577726406,1681029282,1664460374,S020000485,69986030,22534368.2,C100000001,2,특수목적고등학교,N,부산체육고등학교,,,
공립,4,부산광역시 해운대구,부산광역시교육청,부산광역시교육청,C100000001,0,N,25938000,미지정,결산세출,372431090,341477330,188014370,500841440,1201862520,S020000493,29992680,3309151.0,C100000001,2,일반고등학교,N,부흥고등학교,,,
공립,4,부산광역시 동래구,부산광역시교육청,부산광역시교육청,C100000001,3681900,N,0,미지정,결산세출,380114320,201039530,61753090,1607024260,1109602240,S020000497,24183100,4832237.4,C100000001,2,일반고등학교,N,사직고등학교,,고,4.0
공립,4,부산광역시 사상구,부산광역시교육청,부산광역시교육청,C100000001,20083288,N,0,미지정,결산세출,482086473,302896080,791014355,1529238620,803376480,S020000503,40650050,10048975.6,C100000001,2,특성화고등학교,N,부산항공고등학교,,고,4.0
공립,4,부산광역시 해운대구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,미지정,결산세출,396951720,232518100,110554870,1665928404,1091933370,S020000517,35023060,4982947.1,C100000001,2,일반고등학교,N,신도고등학교,,,
공립,4,부산광역시 해운대구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,미지정,결산세출,449023970,376449400,182385750,383224260,1245552080,S020000521,40332500,3503884.8,C100000001,2,일반고등학교,N,양운고등학교,,,
공립,4,부산광역시 영도구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,미지정,결산세출,289790608,315307179,56717110,298791460,714439380,S020000524,20092990,4206299.6,C100000001,2,일반고등학교,N,영도여자고등학교,,,
공립,4,부산광역시 사상구,부산광역시교육청,부산광역시교육청,C100000001,300000,N,3064750,복식부기,결산세출,367241200,324109000,17239500,269047700,1032099030,S020000535,22605390,3387199.0,C100000001,2,일반고등학교,N,주례여자고등학교,,고,4.0
공립,4,부산광역시 동래구,부산광역시교육청,부산광역시교육청,C100000001,31133620,N,9112000,복식부기,결산세출,386330790,207176300,82884880,411041620,990686760,S020000539,23257790,3831169.5,C100000001,2,일반고등학교,N,충렬고등학교,,,
공립,4,부산광역시 해운대구,부산광역시교육청,부산광역시교육청,C100000001,632710,N,3058000,미지정,결산세출,399496410,200400670,487537320,1286675600,626557440,S020000551,28328490,8087164.4,C100000001,2,특성화고등학교,N,부산해군과학기술고등학교,,,
공립,4,부산광역시 북구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,결산세출,339517860,317056310,61494620,413497330,916899550,S020000558,30951180,3066986.5,C100000001,2,일반고등학교,N,화명고등학교,,,
공립,4,부산광역시 북구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,미지정,결산세출,357614600,214363490,33965500,536751510,984361920,S020001836,32409010,3276883.2,C100000001,2,일반고등학교,N,금곡고등학교,,고,4.0
공립,4,부산광역시 금정구,부산광역시교육청,부산광역시교육청,C100000001,3003790,N,0,복식부기,결산세출,533931506,241092540,649679807,511413780,1294983680,S020001847,43749970,11919473.0,C100000001,2,특수목적고등학교,N,부산과학고등학교,,고,4.0
공립,4,부산광역시 남구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,결산세출,337489480,264355720,30499210,320056570,805855940,S020001851,25265190,3860437.5,C100000001,2,일반고등학교,N,분포고등학교,,,
공립,4,부산광역시 해운대구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,미지정,결산세출,405706190,278399630,137218980,323923560,803738290,S020001868,21419570,4029460.6,C100000001,2,일반고등학교,N,반여고등학교,,,
공립,4,부산광역시 연제구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,결산세출,444119210,187335820,159073330,438990490,869800830,S020001907,27615490,3757836.0,C100000001,2,일반고등학교,N,연제고등학교,,,
공립,4,부산광역시 해운대구,부산광역시교육청,부산광역시교육청,C100000001,0,N,10193000,미지정,결산세출,479722700,1596043740,190275490,342682790,1129111270,S020001908,30615000,4764998.7,C100000001,2,일반고등학교,N,해강고등학교,,고,4.0
공립,4,부산광역시 북구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,미지정,결산세출,189205430,259524450,11460260,260291570,707309400,S020001999,39027030,3911515.0,C100000001,2,일반고등학교,N,금명여자고등학교,,,
공립,4,부산광역시 해운대구,부산광역시교육청,부산광역시교육청,C100000001,0,N,2585000,미지정,결산세출,215870620,155384050,84005110,1176872340,873702700,S020002000,30882920,4486400.6,C100000001,2,일반고등학교,N,센텀고등학교,,,
공립,4,부산광역시 사상구,부산광역시교육청,부산광역시교육청,C100000001,2415490,N,0,복식부기,결산세출,346366160,168186210,57151200,273649550,740848160,S020002002,22075690,3825872.8,C100000001,2,자율고등학교,N,사상고등학교,,고,4.0
공립,4,부산광역시 강서구,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,결산세출,258229840,348039640,80102150,440171810,1049233950,S020002005,27590160,2961515.5,C100000001,2,일반고등학교,N,명호고등학교,,고,4.0
공립,4,부산광역시 기장군,부산광역시교육청,부산광역시교육청,C100000001,1089000,N,33380000,미지정,결산세출,235222800,247326981,170979230,312859439,1150814980,S020002008,23637860,3085546.5,C100000001,2,일반고등학교,N,신정고등학교,,고,4.0
공립,4,부산광역시 기장군,부산광역시교육청,부산광역시교육청,C100000001,0,N,0,복식부기,결산세출,399825342,367789160,99119670,537872820,1625031510,S020002070,95425610,2915171.7,C100000001,2,일반고등학교,N,정관고등학교,,고,4.0
공립,4,부산광역시 사하구,부산광역시교육청,부산광역시교육청,C100000001,0,N,124390860,미지정,결산세출,536003720,529433080,608143650,321984671,1504815330,S020002096,40935450,13780852.5,C100000001,2,특수목적고등학교,N,부산일과학고등학교,,고,4.0
