SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,1000000,N,10000000,복식부기,예산세출,215156000,244688000,134931000,212985000,725584000,S020001871,35698000,3511204.4,C100000001,2,N,신덕중학교,
,공립,3,부산광역시 부산진구,,부산광역시남부교육지원청,부산광역시교육청,C100000175,2000000,N,0,복식부기,예산세출,250955000,281174000,72367000,248013000,737281000,S020001875,39751000,2929158.0,C100000001,2,N,동양중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,0,복식부기,예산세출,348757000,181592000,85753000,430632000,1228445000,S020001893,55550000,2247568.9,C100000001,2,N,해강중학교,
중,공립,3,부산광역시 사하구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,3712000,N,0,복식부기,예산세출,220203000,266929000,79582000,243591000,639633000,S020001909,32330000,3339280.9,C100000001,2,N,두송중학교,
중,공립,3,부산광역시 해운대구,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,1000000,N,0,복식부기,예산세출,341894000,198901000,62925000,263005000,1351399000,S020001910,57830000,1848176.9,C100000001,2,N,센텀중학교,
,공립,3,부산광역시 부산진구,,부산광역시남부교육지원청,부산광역시교육청,C100000175,3000000,N,0,복식부기,예산세출,201603000,218665000,62491000,214261000,693075000,S020001918,33722000,3048754.3,C100000001,2,N,양동여자중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,1000000,N,0,복식부기,예산세출,183114000,292758000,35280000,372959000,937361000,S020001919,43500000,2312233.0,C100000001,2,N,장산중학교,
,공립,3,부산광역시 강서구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,4485000,N,0,복식부기,예산세출,230132000,217468000,49528000,358119000,1118897000,S020002004,56628000,2169783.6,C100000001,2,N,명호중학교,
중,공립,3,부산광역시 남구,3.0,부산광역시남부교육지원청,부산광역시교육청,C100000175,2000000,N,0,복식부기,예산세출,230354000,136350000,57242000,131916000,554887000,S020002007,26164000,2812130.9,C100000001,2,N,오륙도중학교,
,공립,3,부산광역시 기장군,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,5000000,N,0,복식부기,예산세출,169452000,190402000,60197000,331190000,333662000,S020002009,51464000,1262574.1,C100000001,2,N,신정중학교,
,공립,3,부산광역시 강서구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,1000000,N,0,복식부기,예산세출,239997000,319322000,39603000,150570000,715134000,S020002064,33703000,2934107.6,C100000001,2,N,신호중학교,
중,공립,3,부산광역시 기장군,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,10482000,N,0,복식부기,예산세출,217235000,299839000,23086000,380552000,1241189000,S020002069,62576000,2330509.9,C100000001,2,N,모전중학교,
,공립,3,부산광역시 기장군,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,2000000,N,0,복식부기,예산세출,224543000,108331000,22754000,380211000,1026659000,S020002072,54772000,2093521.3,C100000001,2,N,정관중학교,
,공립,3,부산광역시 강서구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,548000,N,0,복식부기,예산세출,140728000,98720000,50488000,163389000,390193000,S020002073,23830000,3013527.8,C100000001,2,N,지사중학교,
,공립,3,부산광역시 영도구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,Y,0,복식부기,,0,0,0,0,0,S020002176,0,,C100000001,2,N,부산체육중학교,부산체육고등학교와 예산 통합 운영관리.
중,공립,3,부산광역시 강서구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,1000000,N,0,복식부기,예산세출,288736000,295825000,102462000,240378000,865956000,S020002219,45918000,2655519.5,C100000001,2,N,명지중학교,
,공립,3,부산광역시 강서구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,4000000,N,0,복식부기,예산세출,251626000,112491000,78596000,277855000,899199000,S020002278,49848000,1774777.3,C100000001,2,N,경일중학교,
,공립,3,부산광역시 기장군,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,107000,N,28000000,복식부기,예산세출,213687000,139945000,19904000,140765000,511945000,S020002311,44104000,2393152.5,C100000001,2,N,일광중학교,
중,공립,3,부산광역시 강서구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,1099000,N,0,복식부기,예산세출,440198000,1105378000,43000000,172020000,766930000,S020002323,30749000,6382478.8,C100000001,2,N,오션중학교,
