SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,예산세출,226029000,77732000,71633000,141916000,703495000,S020001871,8101000,3095481.1,C100000001,2,N,신덕중학교,
중,공립,3,부산광역시 부산진구,3.0,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,예산세출,275252000,123849000,48226000,185401000,690345000,S020001875,9188000,2787156.9,C100000001,2,N,동양중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,0,복식부기,예산세출,352631000,140465000,52010000,413330000,1362459000,S020001893,13031000,2195603.0,C100000001,2,N,해강중학교,
중,공립,3,부산광역시 사하구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,0,복식부기,예산세출,237249000,68849000,88496000,247367000,790627000,S020001909,9085000,3586251.2,C100000001,2,N,두송중학교,
중,공립,3,부산광역시 해운대구,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,5000000,N,0,복식부기,예산세출,379264000,149600000,75735000,416855000,1528626000,S020001910,14682000,2221056.2,C100000001,2,N,센텀중학교,
,공립,3,부산광역시 부산진구,,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,예산세출,236758000,107297000,42183000,233627000,737164000,S020001918,4943000,3123789.0,C100000001,2,N,양동여자중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,2000000,N,0,복식부기,예산세출,228614000,117821000,48996000,340360000,1217260000,S020001919,11900000,2366968.7,C100000001,2,N,장산중학교,
,공립,3,부산광역시 강서구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,예산세출,235235000,120553000,38200000,398475000,1197370000,S020002004,12878000,2195955.0,C100000001,2,N,명호중학교,
중,공립,3,부산광역시 남구,3.0,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,10000000,복식부기,예산세출,244249000,87371000,64701000,144652000,641525000,S020002007,4976000,2797836.4,C100000001,2,N,오륙도중학교,
중,공립,3,부산광역시 기장군,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,0,복식부기,예산세출,219663000,112085000,99762000,405016000,1402846000,S020002009,19890000,2230268.5,C100000001,2,N,신정중학교,
,공립,3,부산광역시 강서구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,2000000,N,0,복식부기,예산세출,266138000,99051000,31663000,252072000,1060205000,S020002064,14194000,2934222.8,C100000001,2,N,신호중학교,
중,공립,3,부산광역시 기장군,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,1136000,복식부기,예산세출,254912000,142448000,29112000,436718000,1615176000,S020002069,10440000,2335780.5,C100000001,2,N,모전중학교,
,공립,3,부산광역시 기장군,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,0,복식부기,예산세출,261760000,175297000,24462000,390075000,1332684000,S020002072,20215000,2409282.0,C100000001,2,N,정관중학교,
,공립,3,부산광역시 강서구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,500000,N,0,복식부기,예산세출,203097000,92677000,101430000,264199000,780442000,S020002073,5266000,3548066.2,C100000001,2,N,지사중학교,
,공립,3,부산광역시 영도구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,Y,0,복식부기,,0,0,0,0,0,S020002176,0,,C100000001,2,N,부산체육중학교,부산체육고등학교 통합예산결산
중,공립,3,부산광역시 강서구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,1000000,N,0,복식부기,예산세출,324728000,88750000,101281000,311950000,1270635000,S020002219,9901000,2376826.4,C100000001,2,N,명지중학교,
중,공립,3,부산광역시 강서구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,예산세출,314058000,115243000,98877000,416100000,1442423000,S020002278,7813000,2225384.8,C100000001,2,N,경일중학교,
중,공립,3,부산광역시 기장군,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,168000,N,0,복식부기,예산세출,260284000,133783000,62825000,275858000,1031781000,S020002311,28719000,2487403.6,C100000001,2,N,일광중학교,
중,공립,3,부산광역시 강서구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,2000000,N,0,복식부기,예산세출,313576000,183513000,107600000,321835000,1100133000,S020002323,12988000,2486778.3,C100000001,2,N,오션중학교,
