SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,인천광역시 남동구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,0,N,0,미지정,결산세출,355575400,232660750,119228530,396163830,850799140,S040001970,50170910,2502619.9,E100000001,4,N,인천고잔중학교,
중,공립,3,인천광역시 연수구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,79892950,N,0,미지정,결산세출,236479550,180383910,126526670,347531680,889629740,S040001973,47603580,2244762.4,E100000001,4,N,인천해송중학교,
중,공립,3,인천광역시 남동구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,23278100,N,0,미지정,결산세출,229156240,455023140,57200600,307609700,950169830,S040002019,53754070,2760893.2,E100000001,4,N,인천사리울중학교,
중,공립,3,인천광역시 연수구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,24998920,N,0,복식부기,결산세출,376948240,477592650,125472580,639056730,1325316180,S040002021,72439160,2400808.6,E100000001,4,N,인천신정중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,24546320,N,0,복식부기,결산세출,374411950,230697000,97304590,731927020,1125113180,S040002024,61149000,2500140.9,E100000001,4,N,인천청라중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,24815550,N,0,복식부기,결산세출,282382240,364329480,139239670,671719980,922754000,S040002026,81602050,2651218.5,E100000001,4,N,인천초은중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,17122560,N,30652000,미지정,결산세출,288932420,258697930,121597460,454489000,869878370,S040002029,51976120,2670084.0,E100000001,4,N,인천아라중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,8666500,N,0,복식부기,결산세출,333003030,403358360,48233300,557074510,953594580,S040002031,56055500,2521352.3,E100000001,4,N,인천이음중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,21008490,N,0,복식부기,결산세출,253583040,369007480,116421180,606726770,1047262950,S040002036,88241860,2465272.7,E100000001,4,N,인천해원중학교,
중,공립,3,인천광역시 연수구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,23245822,N,0,복식부기,결산세출,305570680,354686760,109885180,593806468,1079653460,S040002054,74451320,2464888.2,E100000001,4,N,인천예송중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,49550100,N,17650000,미지정,결산세출,340532020,148950470,26836830,646962600,995163570,S040002066,62460540,2267696.9,E100000001,4,N,인천청람중학교,
중,공립,3,인천광역시 중구,3.0,인천광역시남부교육지원청,인천광역시교육청,E100000082,77843970,N,0,복식부기,결산세출,314648270,269636190,101399740,499614750,1028688270,S040002149,107319240,2493919.4,E100000001,4,N,인천하늘중학교,
,공립,3,인천광역시 중구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,18079470,N,0,미지정,결산세출,259505800,265074860,42028750,450085470,956684870,S040002284,65319480,2408406.0,E100000001,4,N,인천중산중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,15414720,N,0,미지정,결산세출,151117570,174305320,50287660,358831800,545704490,S040002288,31321160,3706655.6,E100000001,4,N,인천경연중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,53356280,N,0,미지정,결산세출,211962120,139090810,57968290,678294330,1196833630,S040002297,79294160,1976124.0,E100000001,4,N,인천미송중학교,
중,공립,3,인천광역시 연수구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,10173380,N,2046000,복식부기,결산세출,236883450,303575900,75205050,359211440,1052943140,S040002307,56025640,4517379.3,E100000001,4,N,인천현송중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,11979340,N,252386000,복식부기,결산세출,286274880,821353330,60099270,353757050,598941940,S040002330,46676220,6266670.2,E100000001,4,N,인천루원중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,20778920,N,0,복식부기,결산세출,170546560,321566240,22370000,370084660,481415790,S040002336,30530200,3002738.1,E100000001,4,N,인천청호중학교,
중,공립,3,인천광역시 중구,3.0,인천광역시남부교육지원청,인천광역시교육청,E100000082,0,N,0,미지정,결산세출,28448490,676202770,1800000,0,5000000,S040002350,135600,0.0,E100000001,4,N,인천운서중학교,
