SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,인천광역시 연수구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,28306160,N,0,복식부기,결산세출,202832550,410625380,227667490,256283400,1126427410,S040001973,45315340,2601877.4,E100000001,4,N,인천해송중학교,
중,공립,3,인천광역시 남동구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,1990440,N,0,미지정,결산세출,282839680,499535900,58054330,329579470,1222526970,S040002019,61563510,3173243.3,E100000001,4,N,인천사리울중학교,
중,공립,3,인천광역시 연수구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,31364000,N,0,미지정,결산세출,449936630,388742150,152488530,453719180,1643584450,S040002021,69287540,2555386.6,E100000001,4,N,인천신정중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,59708000,N,0,복식부기,결산세출,419935100,438905010,155302100,593435870,1323013150,S040002024,53636640,2774782.0,E100000001,4,N,인천청라중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,20123400,N,0,미지정,결산세출,400399520,568495340,108904360,548394520,1303864540,S040002026,67116890,2961038.8,E100000001,4,N,인천초은중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,23575090,N,0,복식부기,결산세출,368701325,1225879160,97564570,232714695,792153210,S040002029,38691370,6680960.1,E100000001,4,N,인천아라중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,17457060,N,0,복식부기,결산세출,395664190,1086793430,20633730,277789080,773883920,S040002031,34148000,6295578.3,E100000001,4,N,인천이음중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,46501140,N,0,미지정,결산세출,416689470,571368360,90414100,417846390,1283141360,S040002036,59361910,2769023.7,E100000001,4,N,인천해원중학교,
중,공립,3,인천광역시 연수구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,39247470,N,0,미지정,결산세출,396210850,554421030,67491830,475846640,1283488940,S040002054,51951910,2711397.6,E100000001,4,N,인천예송중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,0,N,0,복식부기,결산세출,422470890,262342320,67909770,508051520,1292156430,S040002066,63792870,2798635.1,E100000001,4,N,인천청람중학교,
중,공립,3,인천광역시 중구,3.0,인천광역시남부교육지원청,인천광역시교육청,E100000082,29265900,N,0,미지정,결산세출,289357060,460431360,87618690,268500040,930580950,S040002149,92885580,3573906.6,E100000001,4,N,인천하늘중학교,
,공립,3,인천광역시 중구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,152298980,N,0,미지정,결산세출,337139130,385094280,28667380,402439050,1113162270,S040002284,313169990,3002166.0,E100000001,4,N,인천중산중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,16337700,N,0,복식부기,결산세출,304669480,311369620,47805850,304563240,414822040,S040002288,27232110,4708911.0,E100000001,4,N,인천경연중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,23355800,N,0,복식부기,결산세출,332761980,465609690,29720330,433085800,1299376440,S040002297,58577880,2502356.0,E100000001,4,N,인천미송중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,90899110,N,0,복식부기,결산세출,287325210,1179172490,17823370,236235330,632649330,S040002307,29355990,9854425.6,E100000001,4,N,인천현송중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,0,N,0,미지정,결산세출,54507530,750315950,0,3916000,229832450,S040002330,0,0.0,E100000001,4,N,인천루원중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,27076180,N,0,복식부기,결산세출,316698680,419299360,30437270,301417880,792706130,S040002336,30688000,4492560.9,E100000001,4,N,인천청호중학교,
