FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,3045940,N,0,복식부기,결산세출,152178830,207432070,194470930,170198160,351644070,S040000378,21160840,12501486.8,E100000001,4,N,화도초등학교,,,
공립,2,인천광역시 옹진군,인천광역시남부교육지원청,인천광역시교육청,E100000082,258340,N,0,미지정,결산세출,136094380,60003300,147751900,83085450,48286200,S040000448,5190880,18487325.0,E100000001,4,N,대청초등학교,초,2.0,
공립,2,인천광역시 옹진군,인천광역시남부교육지원청,인천광역시교육청,E100000082,9708700,N,44075340,복식부기,결산세출,112271150,20693730,84218320,155565760,62022540,S040000450,11859750,19246741.9,E100000001,4,N,덕적초등학교,,,
공립,2,인천광역시 옹진군,인천광역시남부교육지원청,인천광역시교육청,E100000082,133000,N,231692880,복식부기,결산세출,177627390,183604320,126950820,109667280,200575170,S040000455,15711030,15158868.0,E100000001,4,N,백령초등학교,초,2.0,
공립,2,인천광역시 옹진군,인천광역시남부교육지원청,인천광역시교육청,E100000082,31889580,N,0,미지정,결산세출,388772255,71301610,134936160,191300695,336417750,S040000457,26433430,9015660.2,E100000001,4,N,북포초등학교,,,
공립,2,인천광역시 옹진군,인천광역시남부교육지원청,인천광역시교육청,E100000082,0,N,0,미지정,결산세출,163499941,146407710,141626990,274508080,71563500,S040000462,14183000,19799737.1,E100000001,4,N,연평초등학교,,,
공립,2,인천광역시 옹진군,인천광역시남부교육지원청,인천광역시교육청,E100000082,73661920,N,0,미지정,결산세출,238113030,287303080,203017120,302224370,862913010,S040000465,30540290,8800761.3,E100000001,4,N,영흥초등학교,,,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,19988990,N,0,복식부기,결산세출,486639620,665136577,504743480,426439703,751816860,S040000471,58663880,5850259.3,E100000001,4,N,인천공항초등학교,초,2.0,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,14094630,N,0,미지정,결산세출,305017130,268912570,424622000,440128930,707142550,S040000472,47940300,3607611.3,E100000001,4,N,인천관교초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,38357190,N,0,미지정,결산세출,374338240,357368820,433779560,545460010,676144630,S040000474,68112740,4367007.3,E100000001,4,N,인천남부초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,10416500,N,0,복식부기,결산세출,344450736,454366436,414610280,445301528,800422310,S040000475,38794750,5291904.1,E100000001,4,N,인천대화초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,73683770,N,0,복식부기,결산세출,420807580,393196890,697671620,778963540,1128607870,S040000476,68721760,3710055.2,E100000001,4,N,인천도화초등학교,,,
공립,2,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,45273340,N,0,복식부기,결산세출,333610260,390598660,463042740,379429800,625225560,S040000479,42518810,5533250.4,E100000001,4,N,인천만석초등학교,초,2.0,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,14967850,N,94916000,미지정,결산세출,596416560,97140360,519143370,527020880,825004130,S040000480,36539480,3823905.0,E100000001,4,N,인천문학초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,13327250,N,0,미지정,결산세출,308699440,252710830,198965350,317125980,494463760,S040000482,26940530,5737484.5,E100000001,4,N,인천백학초등학교,초,2.0,
공립,2,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,27775690,N,107852000,복식부기,결산세출,404151360,244717140,572057710,533758910,811518450,S040000483,33647740,4426341.4,E100000001,4,N,인천서림초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,68886460,N,30000000,미지정,결산세출,524346150,508393680,975443280,1028238610,1489000250,S040000484,364791020,3581550.2,E100000001,4,N,인천서화초등학교,,,
공립,2,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,35458630,N,0,미지정,결산세출,357286910,465602030,545721980,676544310,720335140,S040000485,49849550,5535531.2,E100000001,4,N,인천서흥초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,55547810,N,61851930,미지정,결산세출,497353440,443107220,507865450,440341600,1080752010,S040000486,61191390,3414328.5,E100000001,4,N,인천석암초등학교,초,2.0,
공립,2,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,16527540,N,204879400,미지정,결산세출,417451880,71574350,386227400,834752070,508636240,S040000487,49321310,7475586.2,E100000001,4,N,인천송림초등학교,,,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,19740960,N,0,복식부기,결산세출,371477325,271199950,247444010,252433885,481601460,S040000488,36008830,7850030.0,E100000001,4,N,인천송월초등학교,초,2.0,
공립,2,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,28671900,N,0,복식부기,결산세출,731635960,387045430,502679620,527456330,781738810,S040000489,50830300,4942624.5,E100000001,4,N,인천송현초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,32936690,N,0,미지정,결산세출,460964190,407211840,646797670,743298760,2028289320,S040000490,74211760,3341224.5,E100000001,4,N,인천숭의초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,13009610,N,0,미지정,결산세출,302942090,187393910,397355970,378414810,660252790,S040000491,39853790,3982340.0,E100000001,4,N,인천승학초등학교,초,2.0,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,0,N,0,복식부기,결산세출,607901750,241684680,419080680,514672010,845689720,S040000492,48969330,3719441.9,E100000001,4,N,인천신광초등학교,초,2.0,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,23679210,N,0,미지정,결산세출,484735410,278473490,426959650,518307750,574972550,S040000493,37285960,6936136.2,E100000001,4,N,인천신선초등학교,초,2.0,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,13526770,N,0,복식부기,결산세출,280001608,464039100,498052880,653490352,565682570,S040000494,49590400,6643114.9,E100000001,4,N,인천신흥초등학교,,,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,12781930,N,75642000,복식부기,결산세출,220500040,237194720,391241490,314250920,401229490,S040000496,36679020,11042611.8,E100000001,4,N,인천연안초등학교,,,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,102884140,N,139793000,미지정,결산세출,619400810,409218720,1054822820,858463130,1551345960,S040000497,89232460,3977873.9,E100000001,4,N,인천영종초등학교,,,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,35944510,N,0,복식부기,결산세출,294912640,306289910,190992710,134231240,473484150,S040000500,18065890,31606979.3,E100000001,4,N,인천용유초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,21718790,N,66280000,복식부기,결산세출,458575610,224052140,594074120,497624840,760142140,S040000502,44357810,5158269.7,E100000001,4,N,인천용일초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,23409980,N,0,복식부기,결산세출,219159660,355547940,226014270,436243950,464999270,S040000503,36176500,7370508.7,E100000001,4,N,인천용정초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,48097670,N,3000000,복식부기,결산세출,547122980,443964010,676772480,653089090,1190985490,S040000504,77992620,3295044.7,E100000001,4,N,인천용현남초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,22002930,N,0,복식부기,결산세출,383175460,366856150,612387070,764054910,1336261450,S040000506,87234960,2920664.7,E100000001,4,N,인천용현초등학교,초,2.0,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,13460480,N,77771000,미지정,결산세출,314985150,131440040,352728410,373008020,596251070,S040000507,43419840,4238449.9,E100000001,4,N,인천운서초등학교,초,2.0,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,52997780,N,0,미지정,결산세출,317466600,561413590,513242500,431372190,756872240,S040000509,86650320,4352024.4,E100000001,4,N,인천인주초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,32743050,N,0,미지정,결산세출,759135830,143467880,398372850,356134940,919626040,S040000510,42915640,4264302.6,E100000001,4,N,인천주안남초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,8562690,N,0,미지정,결산세출,316622190,374330160,259126500,351481310,564666220,S040000511,33983640,5186882.4,E100000001,4,N,인천주안북초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,59379200,N,139932080,미지정,결산세출,347316352,208432000,482253740,489225158,1051014980,S040000512,64015490,4385137.3,E100000001,4,N,인천주안초등학교,초,2.0,
공립,2,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,107233950,N,0,미지정,결산세출,362318270,352390860,375066760,308000980,454248840,S040000513,84008370,11288773.6,E100000001,4,N,인천창영초등학교,초,2.0,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,7900210,N,0,미지정,결산세출,259378050,398518360,420395370,311104110,423553350,S040000515,30680150,8775021.8,E100000001,4,N,인천연학초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,8163560,N,0,복식부기,결산세출,318751220,230015700,613798380,419037670,669121970,S040000516,42653850,4375555.8,E100000001,4,N,인천학익초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,12964920,N,0,복식부기,결산세출,371612350,253467050,602623860,396275780,747548700,S040000639,43986390,4352113.0,E100000001,4,N,상인천초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,24930460,N,30155000,복식부기,결산세출,379112310,218507610,684006610,586549170,798927550,S040000641,370793050,6273796.7,E100000001,4,N,인천간석초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,44070590,N,0,미지정,결산세출,429167260,668860140,634265580,645328470,1043538170,S040000642,61639190,4178755.2,E100000001,4,N,인천구월서초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,12410360,N,0,미지정,결산세출,366516020,365522460,463135810,434656930,642963110,S040000643,64112460,5232332.2,E100000001,4,N,인천구월초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,25454770,N,0,미지정,결산세출,331555490,298227940,317745320,466696300,708133190,S040000644,45828600,4413765.8,E100000001,4,N,인천남동초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,19290990,N,0,미지정,결산세출,343401140,333631777,362226330,457967640,597260710,S040000645,56443880,5229451.7,E100000001,4,N,인천남촌초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,16307030,N,0,복식부기,결산세출,372541860,586372230,697793640,539082670,786469670,S040000646,75625460,4234425.0,E100000001,4,N,인천논곡초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,14213800,N,0,미지정,결산세출,180184510,291111360,501846000,379662530,758029460,S040000647,52271580,2970421.9,E100000001,4,N,인천논현초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,103710,N,256399200,복식부기,결산세출,434750410,385476570,584512810,542598290,995564580,S040000648,62945690,3719898.8,E100000001,4,N,인천능허대초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,5403010,N,0,복식부기,결산세출,264889010,634272130,287904510,381158340,680231850,S040000649,57004630,4295285.3,E100000001,4,N,인천담방초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,9398530,N,0,미지정,결산세출,333615710,473049460,405421190,396134600,727166750,S040000650,48504540,4884266.9,E100000001,4,N,인천도림초등학교,초,2.0,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,24299150,N,0,복식부기,결산세출,281218780,329756810,416957690,347167990,611208800,S040000651,39837330,4092707.7,E100000001,4,N,인천동막초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,10970040,N,0,미지정,결산세출,255299510,501641070,466156810,471076720,876680730,S040000652,43329260,5048373.3,E100000001,4,N,인천동부초등학교,초,2.0,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,25009180,N,0,미지정,결산세출,301693080,452314120,578887440,572020700,849245600,S040000653,66180110,4545287.9,E100000001,4,N,인천동춘초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,74115940,N,49500000,복식부기,결산세출,358133120,319972890,342835640,603547750,1021948660,S040000654,63059810,3226781.1,E100000001,4,N,인천만수북초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,12149070,N,0,미지정,결산세출,337801740,299164530,361826090,630492600,412004220,S040000655,31126920,7866283.7,E100000001,4,N,인천만수초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,19473890,N,0,미지정,결산세출,453126260,395488970,981258180,835445030,1411069240,S040000656,78819550,3117760.4,E100000001,4,N,인천만월초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,24041890,N,0,복식부기,결산세출,324689610,236477570,635022700,471813200,825114670,S040000657,66174830,4500582.7,E100000001,4,N,인천문남초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,25883310,N,0,복식부기,결산세출,367531430,517382960,686650420,524760900,1036472610,S040000659,50652190,3336105.8,E100000001,4,N,인천석정초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,53614410,N,4947000,미지정,결산세출,405009480,600213520,715420350,559433970,1141898560,S040000660,69167250,3155292.9,E100000001,4,N,인천석천초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,18749650,N,0,복식부기,결산세출,316204620,254912126,654897960,474547622,733427532,S040000661,60359320,4237940.7,E100000001,4,N,인천선학초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,31880620,N,0,복식부기,결산세출,365683150,379782280,571768150,435344510,939696690,S040000663,54094060,3626957.5,E100000001,4,N,인천성리초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,7554640,N,64500000,미지정,결산세출,312648030,481466350,625867390,675594040,663747320,S040000664,59142530,5035749.7,E100000001,4,N,인천소래초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,5447940,N,24687000,복식부기,결산세출,304568820,229509330,419557300,333442550,596322880,S040000665,62569850,5119444.7,E100000001,4,N,인천송도초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,13842230,N,0,복식부기,결산세출,396165580,442310950,404657770,494877160,877551570,S040000666,50883850,4323047.0,E100000001,4,N,인천약산초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,56766900,N,0,미지정,결산세출,373290260,390627880,483038870,436688370,1059035450,S040000667,51308700,2944996.3,E100000001,4,N,인천연성초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,18717560,N,0,미지정,결산세출,304333680,467129670,345402790,519957920,544126280,S040000668,35352200,6243072.9,E100000001,4,N,인천연수초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,21559740,N,0,복식부기,결산세출,231746480,274514500,380857500,404233650,835054550,S040000669,58863850,3245338.6,E100000001,4,N,인천연화초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,17810920,N,0,미지정,결산세출,396381920,314822750,467248710,487534780,993225470,S040000670,51915730,3080068.0,E100000001,4,N,인천옥련초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,52774290,N,0,미지정,결산세출,308637260,850490690,547361640,609726770,1150737910,S040000671,75545010,3504165.3,E100000001,4,N,인천인동초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,17717460,N,0,복식부기,결산세출,270246270,227139130,319286030,383966030,516849920,S040000673,33725300,5025369.7,E100000001,4,N,인천인수초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,12465820,N,0,복식부기,결산세출,263766560,432663760,230625910,561723380,418356820,S040000674,27419720,11520840.1,E100000001,4,N,인천장수초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,27680140,N,102920000,미지정,결산세출,308993160,311212960,321924960,486121540,946859640,S040000675,48653940,4366438.2,E100000001,4,N,인천조동초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,11578810,N,0,복식부기,결산세출,319623420,582111760,343983940,368724450,418672320,S040000676,34528470,7816628.5,E100000001,4,N,인천주원초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,19221950,N,0,미지정,결산세출,319410420,298060610,297613990,407747160,531225120,S040000677,260623720,6167349.6,E100000001,4,N,인천중앙초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,10705010,N,0,복식부기,결산세출,313939580,275907010,341931690,416299340,718771730,S040000678,38909090,3201911.4,E100000001,4,N,인천청량초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,90854280,N,0,미지정,결산세출,335109270,549574950,500169360,478127310,787556130,S040000679,52982220,5622481.9,E100000001,4,N,인천청학초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,19313760,N,0,미지정,결산세출,298349330,522445070,495174040,483595540,864831600,S040000680,45474070,5159136.9,E100000001,4,N,인천함박초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,38688900,N,0,복식부기,결산세출,316975000,209319760,493177160,404366850,517550490,S040000802,44418800,6637695.0,E100000001,4,N,인천가림초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,27131150,N,96400340,복식부기,결산세출,358009150,302097710,319989610,355534940,494751430,S040000803,30578370,7087473.9,E100000001,4,N,인천가석초등학교,초,2.0,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,13513170,N,0,미지정,결산세출,471885660,748526660,638920330,619692910,820364760,S040000804,44707000,4223409.4,E100000001,4,N,인천가정초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,13133250,N,0,복식부기,결산세출,520554450,293247540,206150820,348605860,601958650,S040000805,43174210,4153329.5,E100000001,4,N,인천가좌초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,37246240,N,0,복식부기,결산세출,435834810,761259250,971902000,910727840,1676322690,S040000806,95702940,2990211.5,E100000001,4,N,인천가현초등학교,초,2.0,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,21373340,N,0,복식부기,결산세출,472972940,327468460,229438190,225321940,470645430,S040000807,26946700,6570988.9,E100000001,4,N,인천갈산초등학교,초,2.0,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,11167350,N,0,미지정,결산세출,361248670,518951280,470862580,421899940,767603270,S040000808,42692140,4253156.1,E100000001,4,N,인천갈월초등학교,,,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,27904160,N,121233000,복식부기,결산세출,240238340,181790190,200865020,328654650,658378000,S040000809,42097780,4868003.1,E100000001,4,N,인천개흥초등학교,초,2.0,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,16417050,N,0,복식부기,결산세출,384900920,347843110,306232240,707941270,464710550,S040000810,42459590,8022984.9,E100000001,4,N,인천건지초등학교,초,2.0,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,27543590,N,62202470,복식부기,결산세출,471435001,201532920,543636120,737877529,1032833460,S040000811,44464510,3921514.6,E100000001,4,N,인천검단초등학교,,,
공립,2,인천광역시 계양구,인천광역시서부교육지원청,인천광역시교육청,E100000150,32969610,N,0,미지정,결산세출,500725920,301125250,222324820,249850177,403333470,S040000812,18704190,7859242.9,E100000001,4,N,인천계산초등학교,,,
공립,2,인천광역시 계양구,인천광역시서부교육지원청,인천광역시교육청,E100000150,9779490,N,197956560,복식부기,결산세출,418050860,356017120,600306030,321036530,710931590,S040000813,52256190,5978328.2,E100000001,4,N,인천계양초등학교,초,2.0,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,13230460,N,29954740,복식부기,결산세출,315357380,267676260,293828840,310477250,517994090,S040000815,32796800,4231154.0,E100000001,4,N,인천구산초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,18023080,N,0,복식부기,결산세출,290832050,324444490,417503880,446190580,548812180,S040000816,28291060,6522318.6,E100000001,4,N,인천금곡초등학교,,,
