FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,부산광역시 동구,부산광역시남부교육지원청,부산광역시교육청,C100000175,3080000,N,172000000,복식부기,예산세출,453766000,281222000,789881000,369200000,796684000,S020000644,13150000,6426301.3,C100000001,2,N,성남초등학교,,,
공립,2,부산광역시 남구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,예산세출,428736000,120465000,842372000,455032000,1184212000,S020000645,9246000,3486310.8,C100000001,2,N,성동초등학교,초,2.0,
공립,2,부산광역시 남구,부산광역시남부교육지원청,부산광역시교육청,C100000175,1000000,N,0,복식부기,예산세출,172793000,180707000,182930000,73801000,283055000,S020000646,4280000,8985660.0,C100000001,2,N,성천초등학교,,,
공립,2,부산광역시 동구,부산광역시남부교육지원청,부산광역시교육청,C100000175,1405000,N,0,복식부기,예산세출,269125000,217896000,320803000,99062000,460437000,S020000647,4960000,7506491.8,C100000001,2,N,수성초등학교,,,
공립,2,부산광역시 동구,부산광역시남부교육지원청,부산광역시교육청,C100000175,1000,N,23000000,복식부기,예산세출,188012000,115016000,449528000,211594000,593773000,S020000648,5830000,3796062.2,C100000001,2,N,수정초등학교,,,
공립,2,부산광역시 남구,부산광역시남부교육지원청,부산광역시교육청,C100000175,2500000,N,0,복식부기,예산세출,167016000,175748000,138857000,103689000,196842000,S020000649,4254000,34300260.9,C100000001,2,N,신연초등학교,,,
공립,2,부산광역시 남구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,예산세출,373433000,150475000,885442000,457627000,1552217000,S020000650,10170000,2730385.4,C100000001,2,N,연포초등학교,초,2.0,
공립,2,부산광역시 남구,부산광역시남부교육지원청,부산광역시교육청,C100000175,4700000,N,0,복식부기,예산세출,227601000,249931000,272517000,116966000,262512000,S020000651,3760000,8753746.2,C100000001,2,N,용당초등학교,,,
공립,2,부산광역시 남구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,예산세출,330585000,106032000,571406000,243660000,541960000,S020000652,10270000,5154037.1,C100000001,2,N,용산초등학교,,,
공립,2,부산광역시 남구,부산광역시남부교육지원청,부산광역시교육청,C100000175,2000000,N,0,복식부기,예산세출,247576000,124105000,367203000,245129000,627169000,S020000654,11850000,3457514.9,C100000001,2,N,용호초등학교,,,
공립,2,부산광역시 남구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,예산세출,173945000,154528000,261961000,213407000,491528000,S020000655,4200000,4112560.1,C100000001,2,N,우암초등학교,,,
공립,2,부산광역시 남구,부산광역시남부교육지원청,부산광역시교육청,C100000175,4100000,N,0,복식부기,예산세출,208741000,124233000,437312000,247379000,796905000,S020000656,9711000,3841136.6,C100000001,2,N,운산초등학교,,,
공립,2,부산광역시 동구,부산광역시남부교육지원청,부산광역시교육청,C100000175,1000000,N,0,복식부기,예산세출,216266000,136322000,201717000,124057000,420747000,S020000660,6462000,4516616.3,C100000001,2,N,초량초등학교,,,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,예산세출,111334000,140448000,176111000,116878000,89380000,S020000800,2960000,12020962.3,C100000001,2,N,공덕초등학교,초,2.0,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,3750000,N,0,복식부기,예산세출,390676000,254168000,855197000,389571000,1255017000,S020000801,11205000,3441812.6,C100000001,2,N,교동초등학교,초,2.0,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,예산세출,412018000,147596000,679553000,268381000,724167000,S020000802,5787000,3844505.2,C100000001,2,N,구서초등학교,,,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,10000000,복식부기,예산세출,224746000,722857000,375780000,316574000,1138618000,S020000803,8600000,4162462.8,C100000001,2,N,금강초등학교,,,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,2000000,N,0,복식부기,예산세출,276320000,235029000,556739000,325978000,799565000,S020000804,10942000,6528322.5,C100000001,2,N,금사초등학교,초,2.0,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,예산세출,192945000,169115000,212252000,98214000,169699000,S020000805,6719000,13917114.8,C100000001,2,N,금성초등학교,,,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,2000000,N,0,복식부기,예산세출,260613000,170235000,638340000,238165000,947223000,S020000806,9030000,2739547.8,C100000001,2,N,금양초등학교,초,2.0,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,6982000,N,4420000,복식부기,예산세출,265526000,185759000,386615000,298466000,1127558000,S020000807,10250000,2310997.0,C100000001,2,N,금정초등학교,,,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,3000000,N,0,복식부기,예산세출,308658000,235196000,589811000,253199000,794984000,S020000808,9018000,3401342.6,C100000001,2,N,낙민초등학교,,,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,2000000,N,0,복식부기,예산세출,251896000,92712000,379045000,199293000,644498000,S020000809,8780000,3507164.4,C100000001,2,N,남산초등학교,,,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,1000000,N,0,복식부기,예산세출,171857000,116063000,208843000,192924000,599855000,S020000810,6812000,5009088.8,C100000001,2,N,내산초등학교,초,2.0,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,1000000,N,74088000,복식부기,예산세출,406960000,151069000,556431000,238431000,563164000,S020000811,6884000,12487668.8,C100000001,2,N,내성초등학교,초,2.0,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,36293000,N,0,복식부기,예산세출,262822000,194111000,390405000,203485000,613980000,S020000812,6150000,2963968.8,C100000001,2,N,달북초등학교,초,2.0,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,500000,N,0,복식부기,예산세출,251314000,114733000,247561000,133872000,393366000,S020000814,4700000,9317447.2,C100000001,2,N,동상초등학교,초,2.0,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,1000000,N,0,복식부기,예산세출,178335000,164899000,281178000,162928000,541348000,S020000815,6795000,3885125.0,C100000001,2,N,동현초등학교,초,2.0,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,1000000,N,0,복식부기,예산세출,227168000,147792000,378508000,110934000,641748000,S020000816,12448000,3088613.8,C100000001,2,N,명동초등학교,,,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,예산세출,298950000,288882000,829623000,347402000,1283201000,S020000817,15100000,2429149.9,C100000001,2,N,명륜초등학교,초,2.0,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,예산세출,164585000,156519000,148228000,148477000,307087000,S020000818,13022000,6747611.5,C100000001,2,N,명서초등학교,초,2.0,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,예산세출,206800000,139850000,326015000,147036000,505704000,S020000819,7268000,3382418.8,C100000001,2,N,명장초등학교,,,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,2000000,N,0,복식부기,예산세출,200461000,169888000,282158000,165914000,443472000,S020000820,6132000,3931965.9,C100000001,2,N,미남초등학교,,,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,10000000,복식부기,예산세출,174417000,98927000,400142000,211763000,638092000,S020000821,7704000,3088266.5,C100000001,2,N,부곡초등학교,,,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,예산세출,325438000,195018000,815096000,409347000,1131910000,S020000822,14975000,2588884.5,C100000001,2,N,사직초등학교,,,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,예산세출,190471000,158465000,204230000,46664000,260392000,S020000824,4301000,11227571.4,C100000001,2,N,서동초등학교,,,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,예산세출,307683000,129528000,219772000,297653000,205900000,S020000825,6136000,22436000.0,C100000001,2,N,서명초등학교,,,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,1000000,N,0,복식부기,예산세출,161702000,183534000,285132000,119739000,259289000,S020000826,12012000,4406931.0,C100000001,2,N,수안초등학교,,,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,1000000,N,0,복식부기,예산세출,281542000,170471000,554284000,252711000,999023000,S020000827,12520000,2623038.1,C100000001,2,N,안남초등학교,,,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,2000000,N,0,복식부기,예산세출,260897000,147048000,523887000,249137000,493349000,S020000828,8059000,6528593.0,C100000001,2,N,안락초등학교,,,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,예산세출,234583000,188848000,627198000,229103000,848938000,S020000829,10410000,2906358.7,C100000001,2,N,안민초등학교,초,2.0,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,3100000,N,0,복식부기,예산세출,258181000,148476000,591448000,302075000,1033803000,S020000830,13037000,2329157.6,C100000001,2,N,여고초등학교,,,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,예산세출,197515000,203590000,564872000,259137000,1379762000,S020000831,9080000,2745752.1,C100000001,2,N,온천초등학교,,,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,예산세출,227698000,108415000,418862000,265004000,811989000,S020000832,12653000,2761408.7,C100000001,2,N,장서초등학교,,,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,1000000,N,0,복식부기,예산세출,249889000,157066000,409430000,192791000,667592000,S020000833,7090000,2950714.5,C100000001,2,N,장전초등학교,,,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,3000000,N,0,복식부기,예산세출,324366000,153851000,581417000,288300000,652346000,S020000834,9872000,4142288.1,C100000001,2,N,청룡초등학교,초,2.0,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,6000000,N,0,복식부기,예산세출,173453000,80766000,192009000,121916000,353932000,S020000835,1833000,8453718.2,C100000001,2,N,현곡초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,2000000,N,0,복식부기,예산세출,188831000,163651000,156084000,112424000,102362000,S020000989,4900000,9362205.1,C100000001,2,N,가남초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,예산세출,179521000,126617000,138196000,101276000,67460000,S020000990,2426000,15012097.6,C100000001,2,N,가산초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,1000000,N,0,복식부기,예산세출,205962000,232673000,636084000,193035000,1246591000,S020000991,7710000,2405200.2,C100000001,2,N,가야초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,2000000,N,0,복식부기,예산세출,194693000,114796000,342527000,269309000,788430000,S020000992,11720000,2853435.4,C100000001,2,N,가평초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,2649000,N,0,복식부기,예산세출,199206000,202088000,368500000,261259000,722405000,S020000993,9223000,2824528.0,C100000001,2,N,개금초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,7000000,N,0,복식부기,예산세출,373436000,151562000,738330000,345945000,1316179000,S020000995,8670000,3662667.5,C100000001,2,N,개림초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,예산세출,238016000,177388000,320700000,161120000,679346000,S020000996,7995000,2839722.2,C100000001,2,N,개원초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,1000000,N,0,복식부기,예산세출,277938000,155672000,267920000,183794000,427947000,S020000997,8606000,4758550.4,C100000001,2,N,개포초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,1000000,N,0,복식부기,예산세출,200136000,100897000,202708000,118756000,378848000,S020000998,7270000,4998094.1,C100000001,2,N,개화초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,2000000,N,0,복식부기,예산세출,260027000,96849000,484406000,321758000,676651000,S020000999,8863000,3650007.9,C100000001,2,N,거제초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,예산세출,197575000,139577000,535088000,247690000,700987000,S020001000,11838000,2859212.2,C100000001,2,N,거학초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,예산세출,302559000,115008000,208186000,200610000,664159000,S020001001,6173000,2845427.8,C100000001,2,N,과정초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,10000000,N,0,복식부기,예산세출,312829000,101655000,1028907000,444079000,1126830000,S020001002,15926000,2763841.8,C100000001,2,N,남문초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,8250000,복식부기,예산세출,341242000,201619000,525146000,160104000,527027000,S020001003,9940000,7009201.6,C100000001,2,N,당감초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,1662000,N,0,복식부기,예산세출,313007000,96384000,635437000,237684000,544849000,S020001004,8470000,5688832.8,C100000001,2,N,당평초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,예산세출,253241000,187280000,314041000,280759000,340425000,S020001005,11467000,7077617.3,C100000001,2,N,동명초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,예산세출,292385000,218809000,308416000,228195000,694875000,S020001007,9380000,3244555.6,C100000001,2,N,동원초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,91000,N,0,복식부기,예산세출,201616000,135231000,396400000,179984000,502083000,S020001008,7373000,3355608.5,C100000001,2,N,동평초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,3000000,N,0,복식부기,예산세출,259687000,141831000,452057000,187704000,763341000,S020001010,7614000,3689500.0,C100000001,2,N,부산진초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,예산세출,267743000,195454000,520035000,269321000,1161252000,S020001011,6880000,3288974.2,C100000001,2,N,부암초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,2000000,N,0,복식부기,예산세출,323040000,109035000,485579000,184903000,610141000,S020001012,6700000,5062935.3,C100000001,2,N,부전초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,3000000,N,5000000,복식부기,예산세출,207496000,129248000,137751000,130768000,397136000,S020001013,8943000,10960666.7,C100000001,2,N,선암초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,예산세출,394572000,150366000,759379000,369470000,1062872000,S020001014,11360000,3948303.2,C100000001,2,N,성북초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,예산세출,240687000,85355000,267535000,186759000,196428000,S020001015,5290000,5088362.7,C100000001,2,N,성서초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,예산세출,220442000,111042000,547774000,232570000,650456000,S020001016,9930000,3929521.1,C100000001,2,N,성전초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,예산세출,369559000,186506000,685543000,303316000,1053424000,S020001017,11810000,4924826.4,C100000001,2,N,성지초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,3697000,N,0,복식부기,예산세출,250450000,253901000,551712000,252401000,906108000,S020001018,10800000,3403158.8,C100000001,2,N,양동초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,예산세출,229918000,102647000,285110000,171952000,538279000,S020001019,4732000,2909690.0,C100000001,2,N,양성초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,3000000,N,0,복식부기,예산세출,155126000,156842000,782738000,215368000,810571000,S020001020,10757000,3298921.2,C100000001,2,N,양정초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,3000000,N,0,복식부기,예산세출,287813000,193180000,906707000,321538000,726797000,S020001021,11920000,4307478.0,C100000001,2,N,연동초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,예산세출,199763000,185882000,248837000,132014000,434360000,S020001022,4755000,4384040.0,C100000001,2,N,연미초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,7390000,N,0,복식부기,예산세출,278425000,148936000,664920000,320959000,1078507000,S020001023,12658000,2797099.1,C100000001,2,N,연산초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,2000000,N,0,복식부기,예산세출,268415000,179868000,686911000,194749000,839387000,S020001024,4870000,2921073.8,C100000001,2,N,연서초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,2000000,N,0,복식부기,예산세출,208117000,210541000,457341000,249142000,846772000,S020001025,7875000,2744858.7,C100000001,2,N,연신초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,1000000,N,0,복식부기,예산세출,177270000,122041000,168386000,122147000,313544000,S020001026,7000000,7723627.1,C100000001,2,N,연일초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,2000000,N,0,복식부기,예산세출,288342000,120875000,654347000,411396000,679559000,S020001027,8153000,4381927.1,C100000001,2,N,연제초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,예산세출,359063000,258016000,644721000,305746000,1312842000,S020001028,5600000,2171548.5,C100000001,2,N,연지초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,2000000,N,0,복식부기,예산세출,339334000,131150000,638807000,307787000,815792000,S020001029,7375000,3326773.0,C100000001,2,N,연천초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,1000000,N,0,복식부기,예산세출,252043000,186491000,415824000,196270000,302773000,S020001030,6740000,3823429.8,C100000001,2,N,연학초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,예산세출,200664000,173416000,297641000,162969000,704107000,S020001031,11694000,3876227.5,C100000001,2,N,전포초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,예산세출,243813000,100770000,390425000,413285000,698384000,S020001032,4960000,5004424.3,C100000001,2,N,주례초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,2000000,N,0,복식부기,예산세출,152123000,80716000,258877000,129053000,174457000,S020001033,4774000,7357798.2,C100000001,2,N,주원초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,예산세출,372603000,430369000,688829000,416220000,957520000,S020001034,7450000,3062890.2,C100000001,2,N,창신초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,1000000,N,0,복식부기,예산세출,213422000,115982000,416203000,218164000,676171000,S020001035,11520000,3221173.5,C100000001,2,N,초읍초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,예산세출,193363000,195216000,262918000,186647000,492988000,S020001036,4040000,3997521.0,C100000001,2,N,토현초등학교,,,
공립,2,부산광역시 강서구,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,예산세출,252567000,148699000,181948000,101104000,394902000,S020001235,6521000,26481487.8,C100000001,2,N,가락초등학교,,,
공립,2,부산광역시 사상구,부산광역시북부교육지원청,부산광역시교육청,C100000258,2500000,N,0,복식부기,예산세출,341077000,130730000,321373000,211370000,388023000,S020001237,5512000,9593047.9,C100000001,2,N,감전초등학교,,,
공립,2,부산광역시 사상구,부산광역시북부교육지원청,부산광역시교육청,C100000258,1000000,N,0,복식부기,예산세출,216564000,219386000,134922000,89704000,110996000,S020001238,6630000,13434517.2,C100000001,2,N,괘법초등학교,,,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,예산세출,396086000,131047000,519507000,214357000,704191000,S020001239,12083000,3994486.9,C100000001,2,N,구남초등학교,,,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,1000000,복식부기,예산세출,259728000,159918000,347001000,224598000,575235000,S020001240,10832000,2880131.4,C100000001,2,N,구포초등학교,,,
공립,2,부산광역시 사상구,부산광역시북부교육지원청,부산광역시교육청,C100000258,3743000,N,0,복식부기,예산세출,228694000,208152000,501125000,190837000,707480000,S020001241,10128000,3544365.9,C100000001,2,N,구학초등학교,,,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,6609000,N,0,복식부기,예산세출,222943000,130298000,168557000,148050000,610941000,S020001242,2695000,4257732.7,C100000001,2,N,금곡초등학교,,,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,1173000,N,0,복식부기,예산세출,252178000,209375000,260317000,228273000,369271000,S020001243,7490000,8000463.9,C100000001,2,N,금창초등학교,,,
공립,2,부산광역시 강서구,부산광역시북부교육지원청,부산광역시교육청,C100000258,2000000,N,0,복식부기,예산세출,156463000,142890000,121726000,64230000,276881000,S020001244,3660000,5817045.5,C100000001,2,N,녹명초등학교,,,
