FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,미지정,결산세입,117728,15102212,0,485033870,4400000,S020001018,1930942740,C100000001,2,N,양동초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,미지정,결산세입,17424580,7766982,0,199096240,0,S020001019,1405134480,C100000001,2,N,양성초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,미지정,결산세입,517140,17205140,0,540225410,6346000,S020001020,1968590300,C100000001,2,N,양정초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,복식부기,결산세입,5930392,16863831,0,339840450,2242089,S020001021,2290876340,C100000001,2,N,연동초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,복식부기,결산세입,9875611,8198627,0,204935400,0,S020001022,1427291330,C100000001,2,N,연미초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,복식부기,결산세입,3287690,20506373,0,471305960,84303840,S020001023,2411549750,C100000001,2,N,연산초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,미지정,결산세입,11267099,11819670,0,426177090,0,S020001024,1959856900,C100000001,2,N,연서초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,복식부기,결산세입,1730747,15467036,0,362899220,0,S020001025,1964890730,C100000001,2,N,연신초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,복식부기,결산세입,10084884,10686968,0,66279610,0,S020001026,1171253870,C100000001,2,N,연일초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,복식부기,결산세입,2322320,15218610,0,264222220,0,S020001027,2070708170,C100000001,2,N,연제초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,미지정,결산세입,4341023,23410402,0,708852240,8192409,S020001028,2923507800,C100000001,2,N,연지초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,복식부기,결산세입,22716220,11849678,0,252767840,0,S020001029,2334928450,C100000001,2,N,연천초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,미지정,결산세입,272618,5509191,0,276168670,0,S020001030,1419269850,C100000001,2,N,연학초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,복식부기,결산세입,35500130,26307494,0,100043080,12612740,S020001031,1584153690,C100000001,2,N,전포초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,복식부기,결산세입,8722345,16423068,0,211199720,103091790,S020001032,1964849280,C100000001,2,N,주례초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,미지정,결산세입,2433881,1629863,0,68040630,1859000,S020001033,971063080,C100000001,2,N,주원초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,복식부기,결산세입,17295,42853117,0,471141410,700000,S020001034,3502663070,C100000001,2,N,창신초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,복식부기,결산세입,6918512,10656061,0,203061090,340000,S020001035,1704597520,C100000001,2,N,초읍초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,미지정,결산세입,693557,6659864,0,186014090,0,S020001036,1434683800,C100000001,2,N,토현초등학교,초,2.0,
공립,2,부산광역시 강서구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,미지정,결산세입,23854257,6285704,0,29385900,0,S020001235,1141847620,C100000001,2,N,가락초등학교,초,2.0,
공립,2,부산광역시 사상구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,9444099,37723790,0,106877760,0,S020001237,1545397780,C100000001,2,N,감전초등학교,,,
공립,2,부산광역시 사상구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,3734924,3628490,0,30968370,0,S020001238,781179120,C100000001,2,N,괘법초등학교,,,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,미지정,결산세입,3236870,12623190,0,210290560,200000,S020001239,2175775720,C100000001,2,N,구남초등학교,,,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,1384356,27509133,0,75528040,5600000,S020001240,2004934930,C100000001,2,N,구포초등학교,,,
공립,2,부산광역시 사상구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,1009696,10938839,0,348943790,5196000,S020001241,1881545120,C100000001,2,N,구학초등학교,초,2.0,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,미지정,결산세입,656950,8741570,0,131645780,560,S020001242,1412924130,C100000001,2,N,금곡초등학교,초,2.0,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,미지정,결산세입,14406810,11540863,0,66277390,1806,S020001243,1442960110,C100000001,2,N,금창초등학교,,,
공립,2,부산광역시 강서구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,2352470,7996290,0,61043540,0,S020001244,926656820,C100000001,2,N,녹명초등학교,초,2.0,
공립,2,부산광역시 강서구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,112400,1425000,0,18224680,0,S020001246,777736900,C100000001,2,N,대사초등학교,초,2.0,
공립,2,부산광역시 강서구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,미지정,결산세입,9900370,7864330,0,24787690,56916430,S020001247,1016682670,C100000001,2,N,대상초등학교,초,2.0,
공립,2,부산광역시 강서구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,469224,8992602,0,28285320,0,S020001250,762215120,C100000001,2,N,대저초등학교,,,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,미지정,결산세입,746062,8077298,0,147473300,0,S020001251,1545453740,C100000001,2,N,대천리초등학교,,,
공립,2,부산광역시 강서구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,미지정,결산세입,518340,8783346,0,164667050,63465520,S020001253,1178087330,C100000001,2,N,덕두초등학교,,,
공립,2,부산광역시 사상구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,2559314,14501663,0,168689370,0,S020001254,1687175680,C100000001,2,N,덕상초등학교,,,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,3064779,13296106,0,204065670,0,S020001255,1847008110,C100000001,2,N,덕성초등학교,초,2.0,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,8798513,8358185,0,230057380,0,S020001256,1745437750,C100000001,2,N,덕양초등학교,,,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,미지정,결산세입,42625204,21760916,0,54679470,72194300,S020001257,1025601180,C100000001,2,N,덕천초등학교,초,2.0,
공립,2,부산광역시 사상구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,미지정,결산세입,32921733,6470304,0,66105830,100000,S020001258,1059403620,C100000001,2,N,덕포초등학교,,,
공립,2,부산광역시 사상구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,1718368,24518308,0,406770810,2792500,S020001259,2184220380,C100000001,2,N,동궁초등학교,초,2.0,
공립,2,부산광역시 사상구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,미지정,결산세입,13895350,13901220,0,233219550,4600000,S020001260,1941521460,C100000001,2,N,동주초등학교,초,2.0,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,미지정,결산세입,16017591,11928830,0,205473750,9461000,S020001261,1460233000,C100000001,2,N,만덕초등학교,,,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,미지정,결산세입,8826300,15456410,0,503186350,15000000,S020001262,2487286150,C100000001,2,N,명덕초등학교,,,
공립,2,부산광역시 강서구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,미지정,결산세입,1822538,19414089,0,452049970,84713750,S020001263,4059127060,C100000001,2,N,명지초등학교,,,
공립,2,부산광역시 사상구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,미지정,결산세입,3952080,27577035,0,319990010,19276000,S020001264,2764443940,C100000001,2,N,모덕초등학교,,,
공립,2,부산광역시 사상구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,4274270,3162700,0,34059910,0,S020001265,936667120,C100000001,2,N,모동초등학교,,,
