FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,복식부기,결산세입,23046010,570203,0,174890890,0,S020001015,1006646880,C100000001,2,N,성서초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,복식부기,결산세입,1652830,11268660,0,199726240,0,S020001016,1441489890,C100000001,2,N,성전초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,복식부기,결산세입,40732450,4833800,0,313879090,180291120,S020001017,2263356080,C100000001,2,N,성지초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,복식부기,결산세입,866208,1889662,0,323895010,2672000,S020001018,1568702950,C100000001,2,N,양동초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,복식부기,결산세입,32631081,13872819,0,168933930,0,S020001019,1699821440,C100000001,2,N,양성초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,복식부기,결산세입,1618760,7715370,0,452558770,0,S020001020,1986975720,C100000001,2,N,양정초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,미지정,결산세입,6567654,16172956,0,283053880,4000000,S020001021,2177989430,C100000001,2,N,연동초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,복식부기,결산세입,4465660,4266656,0,109909100,0,S020001022,1119150840,C100000001,2,N,연미초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,복식부기,결산세입,30539990,9792447,0,546383100,4986000,S020001023,2164156720,C100000001,2,N,연산초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,미지정,결산세입,8013573,4926349,0,296786290,0,S020001024,2244526720,C100000001,2,N,연서초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,복식부기,결산세입,36149779,4407099,0,278565240,2438000,S020001025,1963991450,C100000001,2,N,연신초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,복식부기,결산세입,28186492,3771484,0,58461260,0,S020001026,1065104380,C100000001,2,N,연일초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,미지정,결산세입,3631240,8239365,0,221186030,0,S020001027,1904823050,C100000001,2,N,연제초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,복식부기,결산세입,3412277,5624517,0,323304020,6500000,S020001028,2775671410,C100000001,2,N,연지초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,미지정,결산세입,6057490,2839890,0,249612950,3000000,S020001029,2312066910,C100000001,2,N,연천초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,복식부기,결산세입,1613631,1294929,0,274591800,0,S020001030,1107355470,C100000001,2,N,연학초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,복식부기,결산세입,13226225,5640995,0,149775460,106776830,S020001031,1592285250,C100000001,2,N,전포초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,복식부기,결산세입,7061954,4944644,0,228757420,109093720,S020001032,1715589390,C100000001,2,N,주례초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,복식부기,결산세입,4582250,1695140,0,91698270,0,S020001033,752604590,C100000001,2,N,주원초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,복식부기,결산세입,4735760,9589408,0,390024090,0,S020001034,2560875830,C100000001,2,N,창신초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,복식부기,결산세입,5056132,3640959,0,246652740,0,S020001035,1741609440,C100000001,2,N,초읍초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,복식부기,결산세입,544830,2911790,0,148420260,0,S020001036,1421657220,C100000001,2,N,토현초등학교,,,
공립,2,부산광역시 강서구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,8742745,3408060,0,25944685,0,S020001235,895930480,C100000001,2,N,가락초등학교,,,
공립,2,부산광역시 사상구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,15005129,4589122,0,111897260,31569000,S020001237,1354236540,C100000001,2,N,감전초등학교,,,
공립,2,부산광역시 사상구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,7899922,1167998,0,36771280,0,S020001238,688616670,C100000001,2,N,괘법초등학교,,,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,3173080,5692760,0,218583640,0,S020001239,2257084100,C100000001,2,N,구남초등학교,,,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,0,2885041,0,216922680,6450000,S020001240,1848789140,C100000001,2,N,구포초등학교,,,
공립,2,부산광역시 사상구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,4082843,10984244,0,231360140,0,S020001241,1929644140,C100000001,2,N,구학초등학교,,,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,1463660,2974060,0,98623210,0,S020001242,1252839810,C100000001,2,N,금곡초등학교,,,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,미지정,결산세입,14416410,6007830,0,76776240,0,S020001243,1379485460,C100000001,2,N,금창초등학교,,,
공립,2,부산광역시 강서구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,10658000,2180840,0,33941610,0,S020001244,735573520,C100000001,2,N,녹명초등학교,,,
공립,2,부산광역시 강서구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,0,3695420,0,28807440,0,S020001246,1179179760,C100000001,2,N,대사초등학교,초,2.0,
공립,2,부산광역시 강서구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,10099880,1297030,0,20684480,62396400,S020001247,732412800,C100000001,2,N,대상초등학교,,,
공립,2,부산광역시 강서구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,5724030,2202920,0,25235600,0,S020001250,693937790,C100000001,2,N,대저초등학교,,,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,5850140,3350587,0,167381010,0,S020001251,1321347400,C100000001,2,N,대천리초등학교,,,
공립,2,부산광역시 강서구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,34066850,19269020,0,147380340,62947650,S020001253,1260964490,C100000001,2,N,덕두초등학교,,,
공립,2,부산광역시 사상구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,7256699,2572883,0,145085990,128000,S020001254,1557919980,C100000001,2,N,덕상초등학교,,,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,4663820,2970250,0,125952390,0,S020001255,1586928280,C100000001,2,N,덕성초등학교,초,2.0,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,4888495,1741913,0,234257760,0,S020001256,1717379750,C100000001,2,N,덕양초등학교,,,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,16434320,20075079,0,73506990,84353890,S020001257,1100946350,C100000001,2,N,덕천초등학교,초,2.0,
공립,2,부산광역시 사상구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,7058882,5806885,0,55277870,0,S020001258,932148390,C100000001,2,N,덕포초등학교,,,
공립,2,부산광역시 사상구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,40340766,8109864,0,323831095,60000,S020001259,1885161414,C100000001,2,N,동궁초등학교,초,2.0,
공립,2,부산광역시 사상구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,22651560,4975259,0,280965250,11729000,S020001260,1882374010,C100000001,2,N,동주초등학교,,,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,38440497,3468507,0,153786280,11216800,S020001261,1334924930,C100000001,2,N,만덕초등학교,,,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,26849400,3626251,0,307217810,107733306,S020001262,2469865450,C100000001,2,N,명덕초등학교,,,
공립,2,부산광역시 강서구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,57106692,3932836,0,426684030,83273740,S020001263,3229821580,C100000001,2,N,명지초등학교,,,
공립,2,부산광역시 사상구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,결산세입,18774804,3992532,0,297760590,21300000,S020001264,2715636050,C100000001,2,N,모덕초등학교,,,
공립,2,부산광역시 사상구,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,미지정,결산세입,16848800,2328400,0,47987200,3060000,S020001265,1054525420,C100000001,2,N,모동초등학교,,,
