FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,4022180,N,0,미지정,결산세출,341118000,416220270,635839620,411594480,971554290,S020000801,40413070,3299136.7,C100000001,2,N,교동초등학교,초,2.0,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,226600,N,30000000,복식부기,결산세출,347384200,331958930,550388680,484669610,636380730,S020000802,32387060,3917850.3,C100000001,2,N,구서초등학교,,,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,미지정,결산세출,274737040,311598550,348464710,333980850,749561270,S020000803,40523150,2832002.2,C100000001,2,N,금강초등학교,,,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,267829240,246281890,422283350,658457720,554712280,S020000804,23193450,8047251.6,C100000001,2,N,금사초등학교,초,2.0,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,20848000,복식부기,결산세출,181049740,149928660,170666570,93133530,242723510,S020000805,9424050,10984481.8,C100000001,2,N,금성초등학교,,,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,330477560,393051910,492712770,360806400,887568060,S020000806,35818260,2851123.1,C100000001,2,N,금양초등학교,초,2.0,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,265461240,425487730,542711570,535088530,1057143690,S020000807,43935440,2995645.3,C100000001,2,N,금정초등학교,,,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,248442360,392307710,577040770,234151240,616352720,S020000808,27139120,3880433.2,C100000001,2,N,낙민초등학교,,,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,260628120,420264430,383922630,317953760,621749210,S020000809,32475630,3894825.6,C100000001,2,N,남산초등학교,,,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,185126860,355970510,170370500,166004970,645505180,S020000810,22330800,5220637.9,C100000001,2,N,내산초등학교,초,2.0,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,346810010,복식부기,결산세출,411854743,242858810,587610890,246042010,387982340,S020000811,16981370,11487898.3,C100000001,2,N,내성초등학교,초,2.0,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,211086660,279095350,362890980,202844210,624618140,S020000812,27931030,3089450.9,C100000001,2,N,달북초등학교,초,2.0,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,172908870,126013310,290254020,149405800,282959740,S020000814,13007110,7389634.6,C100000001,2,N,동상초등학교,초,2.0,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,209165490,575087730,289741370,268686540,619414790,S020000815,19947690,5161571.9,C100000001,2,N,동현초등학교,초,2.0,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,218934140,500171620,376809370,161138570,472839600,S020000816,26292520,4314952.9,C100000001,2,N,명동초등학교,,,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,미지정,결산세출,327892220,658343920,675754490,424374080,1188003180,S020000817,48792420,2538701.5,C100000001,2,N,명륜초등학교,초,2.0,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,192933705,122508800,189047370,143083360,309135790,S020000818,13936000,5246729.9,C100000001,2,N,명서초등학교,초,2.0,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,202660000,346518900,317317780,178706440,474018680,S020000819,22517710,4235548.1,C100000001,2,N,명장초등학교,,,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,22486750,미지정,결산세출,201882800,263034900,217227590,209707490,524648440,S020000820,20172770,4254112.9,C100000001,2,N,미남초등학교,,,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,202451070,116536470,318552820,339021040,531087300,S020000821,25643920,3194359.6,C100000001,2,N,부곡초등학교,,,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,338565690,401044260,619173360,356829570,1136776160,S020000822,49741560,2338542.0,C100000001,2,N,사직초등학교,,,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,51713180,복식부기,결산세출,175236875,186868970,208229220,86342420,266678570,S020000824,11749420,9967865.2,C100000001,2,N,서동초등학교,,,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,73180000,복식부기,결산세출,339094408,147349290,210078920,225007010,242740772,S020000825,14913460,20530555.1,C100000001,2,N,서명초등학교,,,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,500000,N,0,복식부기,결산세출,174872740,257018440,243866720,120739390,312875990,S020000826,21822600,3823296.9,C100000001,2,N,수안초등학교,,,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,307283970,367448550,530178660,406350410,987650500,S020000827,41957380,2697517.3,C100000001,2,N,안남초등학교,,,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,277124020,208508780,514692840,384614310,551607320,S020000828,22011410,6197970.5,C100000001,2,N,안락초등학교,,,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,31143390,N,0,복식부기,결산세출,242845430,355068932,419649650,324975370,834458828,S020000829,40703310,2729180.7,C100000001,2,N,안민초등학교,초,2.0,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,45175800,N,170618280,복식부기,결산세출,270721730,858540810,589698380,329102840,887176310,S020000830,36172880,3347906.5,C100000001,2,N,여고초등학교,,,
공립,2,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,미지정,결산세출,160349470,553878960,544240630,290391750,807814500,S020000831,38906330,3001982.0,C100000001,2,N,온천초등학교,,,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,243752800,166897740,384284150,417318030,766551570,S020000832,32997420,2898849.7,C100000001,2,N,장서초등학교,,,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,247977463,488589000,469170780,338261370,699035130,S020000833,28395630,3549108.4,C100000001,2,N,장전초등학교,,,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,312642830,372649970,461515680,402131270,675311520,S020000834,28699260,4443689.4,C100000001,2,N,청룡초등학교,초,2.0,
공립,2,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,미지정,결산세출,187404855,177789474,188247756,113286290,346047470,S020000835,12055780,7647997.2,C100000001,2,N,현곡초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,결산세출,190198200,107334970,157847250,125533060,109097160,S020000989,11062400,9347640.5,C100000001,2,N,가남초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,결산세출,152573240,136417530,113004400,98199490,83209990,S020000990,10847370,14148857.6,C100000001,2,N,가산초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,결산세출,159014130,757597750,580827060,377356904,1003444890,S020000991,51162350,2792567.3,C100000001,2,N,가야초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,5000000,미지정,결산세출,203877200,404731950,275039600,300843410,698062190,S020000992,34956050,3100823.2,C100000001,2,N,가평초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,결산세출,199648330,456000010,326318310,227158540,628426800,S020000993,28930350,3110803.9,C100000001,2,N,개금초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,결산세출,429594660,577189950,655796850,420424660,971366690,S020000995,34958910,3664687.7,C100000001,2,N,개림초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,미지정,결산세출,228574380,480531620,315277330,324079765,884541430,S020000996,35102520,3712122.8,C100000001,2,N,개원초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,450000,N,0,복식부기,결산세출,349770310,297198840,191237380,161337880,441561340,S020000997,19424130,5108321.3,C100000001,2,N,개포초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,결산세출,174767040,325726890,202183040,195286550,394276450,S020000998,15965840,5317909.8,C100000001,2,N,개화초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,227038820,199491390,474207340,323183360,609130600,S020000999,28414480,3525503.8,C100000001,2,N,거제초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,209077190,255296540,531727140,292763067,720882820,S020001000,35966700,3113719.1,C100000001,2,N,거학초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,221679815,211802480,246736390,244254000,582955990,S020001001,29230400,3048926.7,C100000001,2,N,과정초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,249360020,미지정,결산세출,319719800,450943350,746327150,419361610,1144335420,S020001002,52676190,2823642.4,C100000001,2,N,남문초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,11110000,복식부기,결산세출,357712527,294723330,447500380,224852160,502725030,S020001003,24096590,5932229.4,C100000001,2,N,당감초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,90000,N,0,복식부기,결산세출,332815270,373188200,585823720,274742920,710719990,S020001004,29215570,6069988.6,C100000001,2,N,당평초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,19759140,복식부기,결산세출,243704510,298862156,374545300,346354440,387739230,S020001005,24952630,8037523.3,C100000001,2,N,동명초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,결산세출,279632950,437201010,361727500,403168530,731732200,S020001007,28286950,3699256.0,C100000001,2,N,동원초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,결산세출,192269630,166799890,349697050,220766620,733810070,S020001008,25037350,3837228.7,C100000001,2,N,동평초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,194900,N,0,복식부기,결산세출,218225753,432431370,463295330,380030640,727245020,S020001010,34337570,4557092.1,C100000001,2,N,부산진초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,179680,N,0,복식부기,결산세출,262703580,421039870,467527820,325982300,782148850,S020001011,34817990,3349489.2,C100000001,2,N,부암초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,결산세출,331808763,194877210,390977470,247407630,581969845,S020001012,20409120,5307657.8,C100000001,2,N,부전초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,2259400,복식부기,결산세출,221643600,157156720,140332380,115879070,315128650,S020001013,10804870,18523167.1,C100000001,2,N,선암초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,결산세출,352766778,471094324,609835780,329397580,952718516,S020001014,40047930,4233273.3,C100000001,2,N,성북초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,결산세출,180601347,248440670,338885550,169614510,216751010,S020001015,15448600,5415470.8,C100000001,2,N,성서초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,결산세출,244207690,317787840,291331800,230719340,548309790,S020001016,19746520,4236161.5,C100000001,2,N,성전초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,351970,N,0,복식부기,결산세출,375200950,325560210,711510500,415078180,893327950,S020001017,40419600,5011704.8,C100000001,2,N,성지초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,결산세출,205733970,388484410,454835490,227611760,590560320,S020001018,30452000,3841453.3,C100000001,2,N,양동초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,결산세출,292391630,343308570,246403740,301815460,683672350,S020001019,34831490,3343450.3,C100000001,2,N,양성초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,4712400,복식부기,결산세출,162207200,500883630,659333850,361013540,724814780,S020001020,34995220,3748791.1,C100000001,2,N,양정초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,미지정,결산세출,276176990,202146040,617619560,652574640,689489880,S020001021,42890990,4255399.8,C100000001,2,N,연동초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,161911360,441621790,202753290,94982650,315025480,S020001022,12766190,8906237.4,C100000001,2,N,연미초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,8750000,복식부기,결산세출,241209258,170565299,729266530,537738100,1006880990,S020001023,45778830,3149642.5,C100000001,2,N,연산초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,미지정,결산세출,272188622,612259780,398107990,407956190,825528970,S020001024,34076330,3252701.4,C100000001,2,N,연서초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,219897643,501580790,450761210,333057720,743712120,S020001025,31415960,3230064.4,C100000001,2,N,연신초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,4355040,N,41321940,복식부기,결산세출,161791140,226640590,164093410,174189300,367027700,S020001026,11918080,8403921.2,C100000001,2,N,연일초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,미지정,결산세출,211428105,285729790,449773440,512729890,648860440,S020001027,27202260,4314593.8,C100000001,2,N,연제초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,결산세출,301416467,664893714,566835270,369672064,1149793580,S020001028,45661910,2931194.9,C100000001,2,N,연지초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,미지정,결산세출,248847010,277523020,664023370,555722590,719400010,S020001029,74368370,3735124.1,C100000001,2,N,연천초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,125051000,복식부기,결산세출,193678891,208873710,411395690,163257860,265735390,S020001030,15994500,5427400.2,C100000001,2,N,연학초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,결산세출,184253410,169742210,399297580,285649570,799146140,S020001031,24878900,4214859.3,C100000001,2,N,전포초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,결산세출,191991537,305679180,346494430,478413260,716524020,S020001032,25450300,5035494.5,C100000001,2,N,주례초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,결산세출,155966710,163016990,213028700,118101990,186198060,S020001033,13301610,5589566.2,C100000001,2,N,주원초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,358181960,406227200,652636270,527700560,975204350,S020001034,45048560,3147557.2,C100000001,2,N,창신초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,결산세출,251495886,228676900,437924840,347665755,694118260,S020001035,35957820,3293464.5,C100000001,2,N,초읍초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,결산세출,254956900,262900290,317407380,216657480,491894250,S020001036,23560760,3841610.4,C100000001,2,N,토현초등학교,,,
공립,2,부산광역시 강서구,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,결산세출,161774208,82658530,203138925,153051060,317344230,S020001235,13202800,16336311.5,C100000001,2,N,가락초등학교,,,
공립,2,부산광역시 사상구,부산광역시북부교육지원청,부산광역시교육청,C100000258,63000,N,2600000,복식부기,결산세출,363976438,211669980,343516530,169063400,400112980,S020001237,16465300,9081130.3,C100000001,2,N,감전초등학교,,,
공립,2,부산광역시 사상구,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,8998000,복식부기,결산세출,165859092,239410296,122233925,91456677,95795920,S020001238,9977500,10334245.2,C100000001,2,N,괘법초등학교,,,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,결산세출,340420540,460012220,455968840,319931260,876589090,S020001239,31388220,4436268.2,C100000001,2,N,구남초등학교,,,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,결산세출,239834951,385376090,572618620,198938670,650060530,S020001240,28218000,4836939.1,C100000001,2,N,구포초등학교,,,
공립,2,부산광역시 사상구,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,160439780,복식부기,결산세출,225194670,335962410,417225490,366698350,629646930,S020001241,29950830,3584633.2,C100000001,2,N,구학초등학교,,,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,결산세출,205725220,283375910,240384050,118876870,489879490,S020001242,16649980,4342601.0,C100000001,2,N,금곡초등학교,,,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,미지정,결산세출,246690910,210960980,345744960,214714200,435781440,S020001243,20733040,6988746.6,C100000001,2,N,금창초등학교,,,
공립,2,부산광역시 강서구,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,결산세출,151366930,177018110,142476690,75201030,225241360,S020001244,10755070,7980195.8,C100000001,2,N,녹명초등학교,,,
공립,2,부산광역시 강서구,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,113327000,복식부기,결산세출,261030300,348295000,108686270,180884170,186662160,S020001246,12755000,37863746.9,C100000001,2,N,대사초등학교,초,2.0,
