SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,인천광역시 옹진군,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,1300000,300000,0,0,0,S040000420,151800000,E100000001,4,N,덕적중학교,
,공립,3,인천광역시 옹진군,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,3000000,1500000,0,0,0,S040000422,352840000,E100000001,4,N,백령중학교,
,공립,3,인천광역시 미추홀구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,5000000,12000000,0,0,0,S040000424,438005000,E100000001,4,N,선인중학교,
,공립,3,인천광역시 미추홀구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,10000000,10000000,0,39896000,0,S040000425,845594000,E100000001,4,N,선화여자중학교,
,공립,3,인천광역시 중구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,10626000,4374000,0,38000000,0,S040000427,664453000,E100000001,4,N,신흥여자중학교,
,공립,3,인천광역시 중구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,10000000,3000000,0,37240000,0,S040000428,702565000,E100000001,4,N,신흥중학교,
,공립,3,인천광역시 옹진군,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,2000000,200000,0,0,0,S040000429,190919000,E100000001,4,N,연평중학교,
,공립,3,인천광역시 중구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,0,4000000,0,44973000,0,S040000430,498129000,E100000001,4,N,영종중학교,
,공립,3,인천광역시 옹진군,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,2000000,850000,0,0,0,S040000431,200599000,E100000001,4,N,영흥중학교,
,공립,3,인천광역시 중구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,5000000,950000,0,15770000,0,S040000432,382940000,E100000001,4,N,용유중학교,
중,공립,3,인천광역시 미추홀구,3.0,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,20000000,8900000,0,49632000,0,S040000433,1070797000,E100000001,4,N,용현여자중학교,
,공립,3,인천광역시 미추홀구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,0,2600000,0,43776000,0,S040000434,620547000,E100000001,4,N,용현중학교,
,공립,3,인천광역시 중구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,10000000,9000000,0,0,0,S040000436,635858000,E100000001,4,N,인천공항중학교,
중,공립,3,인천광역시 미추홀구,3.0,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,10000000,15000000,0,0,0,S040000437,370911000,E100000001,4,N,인천남중학교,
,공립,3,인천광역시 미추홀구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,2000000,5500000,0,41256000,0,S040000441,666255000,E100000001,4,N,인화여자중학교,
중,공립,3,인천광역시 미추홀구,3.0,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,1000000,6918000,0,48350000,0,S040000442,412979000,E100000001,4,N,제물포여자중학교,
,공립,3,인천광역시 동구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,3000000,3000000,0,0,0,S040000444,465403000,E100000001,4,N,화도진중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,10000000,1850000,0,0,0,S040000615,374008000,E100000001,4,N,간석여자중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,10000000,4600000,0,0,0,S040000616,558269000,E100000001,4,N,구월여자중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,5000000,28430000,0,97632000,0,S040000617,765680000,E100000001,4,N,구월중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,8000000,6150000,0,52061000,0,S040000618,1015252000,E100000001,4,N,남동중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,3000000,5000000,0,33984000,0,S040000619,397503000,E100000001,4,N,논곡중학교,
중,공립,3,인천광역시 남동구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,5000000,5000000,0,305772000,0,S040000620,537525000,E100000001,4,N,동인천중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,5000000,7000000,0,64716000,0,S040000621,651583000,E100000001,4,N,만성중학교,
중,공립,3,인천광역시 남동구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,12000000,10310000,0,0,0,S040000622,473389000,E100000001,4,N,만수북중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,3000000,4200000,0,0,0,S040000623,542607000,E100000001,4,N,만수여자중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,3000000,24241000,0,34320000,0,S040000624,334946000,E100000001,4,N,만수중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,10000000,6000000,0,43700000,0,S040000625,610434000,E100000001,4,N,만월중학교,
중,공립,3,인천광역시 남동구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,5000000,3000000,0,45700000,0,S040000626,832800000,E100000001,4,N,상인천여자중학교,
중,공립,3,인천광역시 남동구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,10000000,5330000,0,382550000,400000,S040000627,524765000,E100000001,4,N,상인천중학교,
중,공립,3,인천광역시 연수구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,15000000,16800000,0,0,0,S040000628,701863000,E100000001,4,N,선학중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,10000000,7500000,0,0,0,S040000630,1152529000,E100000001,4,N,연성중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,5000000,15000000,0,29479000,0,S040000631,486130000,E100000001,4,N,연수중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,2000000,4750000,0,34960000,0,S040000632,1014869000,E100000001,4,N,연화중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,20000000,13200000,0,50480000,0,S040000633,1316302000,E100000001,4,N,인송중학교,
중,공립,3,인천광역시 연수구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,10000000,3000000,0,35908000,0,S040000634,732719000,E100000001,4,N,인천여자중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,14000000,26440000,0,0,0,S040000635,486406000,E100000001,4,N,옥련중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,10000000,5500000,0,0,0,S040000636,416959000,E100000001,4,N,인천중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,7000000,9100000,0,58018000,0,S040000637,1145000000,E100000001,4,N,청량중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,8000000,4150000,0,0,0,S040000638,396140000,E100000001,4,N,청학중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,8000000,5400000,0,0,0,S040000757,379791000,E100000001,4,N,가정여자중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,10000000,2000000,0,31920000,0,S040000758,645847000,E100000001,4,N,인천가좌여자중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,2000000,6860000,0,47025000,0,S040000759,439458000,E100000001,4,N,갈산중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,20000000,8500000,0,0,0,S040000760,621663000,E100000001,4,N,검단중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,5000000,14556000,0,23085000,0,S040000761,443106000,E100000001,4,N,검암중학교,
중,공립,3,인천광역시 계양구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,19000000,3850000,0,398737000,0,S040000762,468511000,E100000001,4,N,계산여자중학교,
,공립,3,인천광역시 계양구,,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,0,6000000,0,0,0,S040000763,566264000,E100000001,4,N,계산중학교,
중,공립,3,인천광역시 계양구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,0,7000000,0,35720000,0,S040000764,408930000,E100000001,4,N,계양중학교,
중,공립,3,인천광역시 부평구,3.0,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,500000,6700000,0,0,0,S040000765,684151000,E100000001,4,N,구산중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,5000000,4900000,0,26790000,0,S040000767,454712000,E100000001,4,N,동암중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,20000000,6500000,0,40292000,0,S040000768,405442000,E100000001,4,N,동인천여자중학교,
중,공립,3,인천광역시 계양구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,15000000,4400000,0,0,0,S040000769,426180000,E100000001,4,N,명현중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,14900000,5450000,0,55860000,0,S040000770,445148000,E100000001,4,N,백석중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,3000000,4338000,0,0,0,S040000771,569777000,E100000001,4,N,부광중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,8824000,11072000,0,0,0,S040000772,1293066000,E100000001,4,N,부원여자중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,16500000,5227000,0,43700000,0,S040000773,1243904000,E100000001,4,N,부원중학교,
중,공립,3,인천광역시 부평구,3.0,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,8000000,7000000,0,0,0,S040000774,375199000,E100000001,4,N,인천동수중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,2000000,11336000,0,33440000,0,S040000775,956918000,E100000001,4,N,부일중학교,
중,공립,3,인천광역시 부평구,3.0,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,2000000,8000000,0,26277000,0,S040000776,665754000,E100000001,4,N,부평동중학교,
중,공립,3,인천광역시 부평구,3.0,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,100000,9200000,0,37632000,0,S040000777,785748000,E100000001,4,N,부평서여자중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,20000000,8000000,0,0,0,S040000778,464712000,E100000001,4,N,부평서중학교,
중,공립,3,인천광역시 부평구,3.0,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,5000000,10200000,0,0,0,S040000779,503270000,E100000001,4,N,부평여자중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,7000000,15000000,0,30590000,0,S040000780,704111000,E100000001,4,N,부평중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,5000000,8400000,0,26928000,0,S040000781,407297000,E100000001,4,N,부흥중학교,
중,공립,3,인천광역시 계양구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,20000000,4300000,0,0,0,S040000782,383826000,E100000001,4,N,북인천여자중학교,
,공립,3,인천광역시 계양구,,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,13000000,4200000,0,29184000,0,S040000783,620667000,E100000001,4,N,북인천중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,12000000,6000000,0,36000000,0,S040000784,1131691000,E100000001,4,N,불로중학교,
중,공립,3,인천광역시 부평구,3.0,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,2000000,12500000,0,65936000,0,S040000785,1728397000,E100000001,4,N,산곡남중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,20000000,9200000,0,0,0,S040000786,633806000,E100000001,4,N,산곡여자중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,13000000,11590000,0,0,0,S040000787,500984000,E100000001,4,N,산곡중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,0,2000000,0,45220000,0,S040000788,556611000,E100000001,4,N,서곶중학교,
,공립,3,인천광역시 계양구,,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,10000000,2500000,0,0,0,S040000789,1031067000,E100000001,4,N,서운중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,15000000,3000000,0,0,0,S040000790,421904000,E100000001,4,N,신현여자중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,8000000,950000,0,0,0,S040000791,395333000,E100000001,4,N,신현중학교,
,공립,3,인천광역시 계양구,,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,10000000,2500000,0,0,0,S040000792,541400000,E100000001,4,N,인천안남중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,0,4100000,0,103993000,0,S040000795,707361000,E100000001,4,N,가좌중학교,
중,공립,3,인천광역시 계양구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,8000000,5300000,0,40185000,0,S040000796,1115650000,E100000001,4,N,인천효성중학교,
중,공립,3,인천광역시 계양구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,10000000,5720000,0,22800000,0,S040000797,761085000,E100000001,4,N,임학중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,15000000,9300000,0,0,0,S040000798,442627000,E100000001,4,N,제물포중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,10000000,7000000,0,0,500000,S040000799,497064000,E100000001,4,N,청천중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,5000000,7140000,0,0,0,S040001695,331659000,E100000001,4,N,함박중학교,
중,공립,3,인천광역시 계양구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,10000000,4700000,0,35720000,0,S040001715,732236000,E100000001,4,N,작전중학교,
중,공립,3,인천광역시 계양구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,0,5210000,0,0,0,S040001716,289084000,E100000001,4,N,인천양촌중학교,
,공립,3,인천광역시 계양구,,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,3500000,4400000,0,25536000,0,S040001717,460677000,E100000001,4,N,인천예일중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,13000000,9400000,0,0,0,S040001718,1333995000,E100000001,4,N,간재울중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,10000000,15600000,0,58313000,0,S040001723,1226213000,E100000001,4,N,능허대중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,7364000,3000000,0,31255000,0,S040001724,873652000,E100000001,4,N,석정중학교,
,공립,3,인천광역시 미추홀구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,10000000,7229000,0,0,0,S040001741,633026000,E100000001,4,N,인주중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,19773000,4500000,0,0,0,S040001790,727104000,E100000001,4,N,신송중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,30000000,12200000,0,0,0,S040001798,697716000,E100000001,4,N,마전중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,0,12200000,0,56588000,0,S040001799,1117818000,E100000001,4,N,원당중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,20000000,5700000,0,0,0,S040001805,655289000,E100000001,4,N,삼산중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,10000000,19700000,0,0,0,S040001806,581467000,E100000001,4,N,진산중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,5000000,10000000,0,0,0,S040001808,1310782000,E100000001,4,N,인천당하중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,3000000,5000000,0,0,0,S040001814,369322000,E100000001,4,N,인천상정중학교,
,공립,3,인천광역시 계양구,,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,10000000,6510000,0,0,0,S040001816,412432000,E100000001,4,N,인천동양중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,28000000,9200000,0,0,0,S040001839,1292385000,E100000001,4,N,인천논현중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,0,3800000,0,56448000,300000,S040001840,609326000,E100000001,4,N,인천성리중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,0,10000000,0,0,0,S040001855,567337000,E100000001,4,N,인천가현중학교,
,공립,3,인천광역시 계양구,,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,예산세입,10000000,5000000,0,49896000,0,S040001856,597338000,E100000001,4,N,인천계수중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,5000000,9300000,0,0,0,S040001861,745304000,E100000001,4,N,인천동방중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,10000000,8220000,0,0,0,S040001952,589366000,E100000001,4,N,인천정각중학교,
중,공립,3,인천광역시 남동구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,0,6000000,0,42979000,0,S040001964,1043467000,E100000001,4,N,인천서창중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,4000000,3000000,0,40954000,0,S040001965,423651000,E100000001,4,N,인천석남중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,5000000,10000000,0,45600000,0,S040001970,1062032000,E100000001,4,N,인천고잔중학교,
중,공립,3,인천광역시 연수구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,5499000,4500000,0,32256000,0,S040001973,1099360000,E100000001,4,N,인천해송중학교,
중,공립,3,인천광역시 남동구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,8000000,8460000,0,0,0,S040002019,1100174000,E100000001,4,N,인천사리울중학교,
중,공립,3,인천광역시 연수구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,10000000,21000000,0,0,0,S040002021,683643000,E100000001,4,N,인천신정중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,5000000,4700000,0,59850000,0,S040002024,684635000,E100000001,4,N,인천청라중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,10000000,11000000,0,63600000,0,S040002026,635398000,E100000001,4,N,인천초은중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,10000000,25000000,0,0,0,S040002029,615927000,E100000001,4,N,인천아라중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,100000,27310000,0,0,0,S040002031,615167000,E100000001,4,N,인천이음중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,10000000,3080000,0,0,0,S040002036,1357989000,E100000001,4,N,인천해원중학교,
중,공립,3,인천광역시 연수구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,2000000,24400000,0,23100000,0,S040002054,527924000,E100000001,4,N,인천예송중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,5000000,7000000,0,208430000,0,S040002066,579592000,E100000001,4,N,인천청람중학교,
중,공립,3,인천광역시 중구,3.0,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,8000000,14200000,0,54722000,0,S040002149,1124868000,E100000001,4,N,인천하늘중학교,
,공립,3,인천광역시 중구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,0,10000000,0,50880000,0,S040002284,529484000,E100000001,4,N,인천중산중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,1000000,16500000,0,0,0,S040002288,532250000,E100000001,4,N,인천경연중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,3000000,9700000,0,69410000,100000,S040002297,1415339000,E100000001,4,N,인천미송중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,예산세입,26362000,17100000,0,0,0,S040002307,822621000,E100000001,4,N,인천현송중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,0,0,0,0,0,S040002330,396253000,E100000001,4,N,인천루원중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,예산세입,5000000,4500000,0,0,0,S040002336,331698000,E100000001,4,N,인천청호중학교,
,사립,3,인천광역시 강화군,,인천광역시강화교육지원청,인천광역시교육청,E100000070,N,복식부기,예산세입,1500000,1268000,0,0,1378000,S040000323,1979679000,E100000001,4,N,동광중학교,
,사립,3,인천광역시 강화군,,인천광역시강화교육지원청,인천광역시교육청,E100000070,N,복식부기,예산세입,5000000,2100000,0,394259000,5000000,S040000325,1769777000,E100000001,4,N,승영중학교,
,사립,3,인천광역시 중구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,예산세입,10000000,2400000,0,34202000,3840000,S040000414,3334389000,E100000001,4,N,광성중학교,
