SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,인천광역시 옹진군,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,미지정,결산세입,25310520,276690,0,10182770,0,S040000422,757558970,E100000001,4,N,백령중학교,
,공립,3,인천광역시 미추홀구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,결산세입,5842610,26114790,0,39684900,1200000,S040000424,2239644160,E100000001,4,N,선인중학교,
,공립,3,인천광역시 미추홀구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,미지정,결산세입,54644340,11443550,0,34293400,200560,S040000425,1829291430,E100000001,4,N,선화여자중학교,
,공립,3,인천광역시 중구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,결산세입,12908030,6836190,0,45865920,0,S040000427,2001942910,E100000001,4,N,신흥여자중학교,
,공립,3,인천광역시 중구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,결산세입,14380180,8762090,0,467106740,300000,S040000428,1844929490,E100000001,4,N,신흥중학교,
,공립,3,인천광역시 옹진군,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,결산세입,14815110,1014830,0,0,0,S040000429,352634600,E100000001,4,N,연평중학교,
,공립,3,인천광역시 중구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,미지정,결산세입,6892360,8629870,0,67711850,100000,S040000430,2478915860,E100000001,4,N,영종중학교,
,공립,3,인천광역시 옹진군,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,결산세입,2988980,1313750,0,10439050,108910000,S040000431,819690180,E100000001,4,N,영흥중학교,
,공립,3,인천광역시 중구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,미지정,결산세입,5360160,1409850,0,15514700,0,S040000432,725585840,E100000001,4,N,용유중학교,
중,공립,3,인천광역시 미추홀구,3.0,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,결산세입,40381610,6393960,0,57768200,200000,S040000433,2174608680,E100000001,4,N,용현여자중학교,
,공립,3,인천광역시 미추홀구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,결산세입,6022090,5580160,0,88521750,0,S040000434,2716209240,E100000001,4,N,용현중학교,
,공립,3,인천광역시 중구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,결산세입,47066050,10424000,0,75164160,0,S040000436,2789265550,E100000001,4,N,인천공항중학교,
중,공립,3,인천광역시 미추홀구,3.0,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,미지정,결산세입,15401540,26718670,0,48416320,4800900,S040000437,2589232200,E100000001,4,N,인천남중학교,
,공립,3,인천광역시 미추홀구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,미지정,결산세입,14785690,14583650,0,74679070,10334000,S040000441,3132627090,E100000001,4,N,인화여자중학교,
중,공립,3,인천광역시 미추홀구,3.0,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,미지정,결산세입,24823990,22667920,0,48186140,400000,S040000442,2967756450,E100000001,4,N,제물포여자중학교,
,공립,3,인천광역시 동구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,미지정,결산세입,8798820,8403620,0,42862400,1400000,S040000444,2302118790,E100000001,4,N,화도진중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,20055460,10467110,0,34121930,400000,S040000615,1736785820,E100000001,4,N,간석여자중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,20446530,12562650,0,68670840,14848250,S040000616,2509781090,E100000001,4,N,구월여자중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,2005450,25770610,0,96844290,1000000,S040000617,2582622210,E100000001,4,N,구월중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,13225170,8971360,0,63403520,100000,S040000618,2311756340,E100000001,4,N,남동중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,8823110,8142560,0,43741340,0,S040000619,1751358710,E100000001,4,N,논곡중학교,
중,공립,3,인천광역시 남동구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,32431020,15241670,0,518455060,5300000,S040000620,1996290820,E100000001,4,N,동인천중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,27765780,7808340,0,59431570,2400000,S040000621,2460142120,E100000001,4,N,만성중학교,
중,공립,3,인천광역시 남동구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,12978610,12668420,0,43896650,0,S040000622,1918960900,E100000001,4,N,만수북중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,3255930,24899050,0,55645380,150000,S040000623,2076530480,E100000001,4,N,만수여자중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,4336970,41581030,0,39327070,13932000,S040000624,1568223780,E100000001,4,N,만수중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,9820730,12640800,0,59240880,100000,S040000625,2514654540,E100000001,4,N,만월중학교,
중,공립,3,인천광역시 남동구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,11512880,6148920,0,61952080,200000,S040000626,1733305460,E100000001,4,N,상인천여자중학교,
중,공립,3,인천광역시 남동구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,17765120,17100260,0,361108110,600000,S040000627,1787714670,E100000001,4,N,상인천중학교,
중,공립,3,인천광역시 연수구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,17779980,19178890,0,45448890,600000,S040000628,2207341460,E100000001,4,N,선학중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,5268760,13316500,0,85582140,2100000,S040000630,2508257900,E100000001,4,N,연성중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,3007200,30860740,0,50067800,400000,S040000631,1992987250,E100000001,4,N,연수중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,23923470,9070000,0,41225230,0,S040000632,2134698710,E100000001,4,N,연화중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,25542720,16208660,0,53221230,200000,S040000633,2321214370,E100000001,4,N,인송중학교,
중,공립,3,인천광역시 연수구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,16963910,12357990,0,38936040,100000,S040000634,1873311870,E100000001,4,N,인천여자중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,20299420,33368850,0,43823810,400000,S040000635,1956496710,E100000001,4,N,옥련중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,8701950,22303630,0,39526530,0,S040000636,1746666000,E100000001,4,N,인천중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,8654710,20948190,0,69520220,400000,S040000637,2298545070,E100000001,4,N,청량중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,5017320,14560490,0,258374950,1450000,S040000638,1721356690,E100000001,4,N,청학중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,미지정,결산세입,4585650,9228130,0,118942800,11400000,S040000757,1632873340,E100000001,4,N,가정여자중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,미지정,결산세입,15784320,12060750,0,37459310,200000,S040000758,2350888160,E100000001,4,N,인천가좌여자중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,3502740,14250670,0,39726320,4000000,S040000759,2191708790,E100000001,4,N,갈산중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,28345390,12514510,0,63540640,0,S040000760,2552963320,E100000001,4,N,검단중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,미지정,결산세입,13447860,8089350,0,29233500,1200000,S040000761,1661458950,E100000001,4,N,검암중학교,
중,공립,3,인천광역시 계양구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,22910500,3722220,0,50298140,210000,S040000762,1888783660,E100000001,4,N,계산여자중학교,
,공립,3,인천광역시 계양구,,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,14685210,7278180,0,73052210,430000,S040000763,2094949060,E100000001,4,N,계산중학교,
중,공립,3,인천광역시 계양구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,2685210,9643400,0,39704460,200000,S040000764,1735522480,E100000001,4,N,계양중학교,
중,공립,3,인천광역시 부평구,3.0,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,미지정,결산세입,12414660,12437950,0,71137390,0,S040000765,2957583210,E100000001,4,N,구산중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,미지정,결산세입,3228540,34328170,0,40517160,0,S040000767,1859131740,E100000001,4,N,동암중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,미지정,결산세입,10155580,10895500,0,37868400,2081690,S040000768,1744676110,E100000001,4,N,동인천여자중학교,
중,공립,3,인천광역시 계양구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,미지정,결산세입,29610410,10521000,0,53178510,0,S040000769,2090312070,E100000001,4,N,명현중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,18957320,8771580,0,30585160,100000,S040000770,1621913470,E100000001,4,N,백석중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,693340,8451560,0,58969800,5847070,S040000771,2253396500,E100000001,4,N,부광중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,미지정,결산세입,17837220,27302720,0,73690390,0,S040000772,3319681910,E100000001,4,N,부원여자중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,미지정,결산세입,25926210,11096600,0,92208290,18180940,S040000773,3016579770,E100000001,4,N,부원중학교,
중,공립,3,인천광역시 부평구,3.0,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,미지정,결산세입,6037930,7563520,0,40696820,5290000,S040000774,2029328630,E100000001,4,N,인천동수중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,6934120,16826990,0,54321860,2000000,S040000775,2272764580,E100000001,4,N,부일중학교,
중,공립,3,인천광역시 부평구,3.0,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,8651750,9245700,0,335819750,2800100,S040000776,1753910080,E100000001,4,N,부평동중학교,
중,공립,3,인천광역시 부평구,3.0,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,미지정,결산세입,15494500,10361220,0,40729430,2000000,S040000777,1581665750,E100000001,4,N,부평서여자중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,26746100,9661440,0,68982000,0,S040000778,1446716200,E100000001,4,N,부평서중학교,
중,공립,3,인천광역시 부평구,3.0,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,미지정,결산세입,7565170,10617500,0,38318200,17800000,S040000779,2171919210,E100000001,4,N,부평여자중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,8529880,12457050,0,30825120,4200000,S040000780,2047355370,E100000001,4,N,부평중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,3480050,14498630,0,53416340,426060,S040000781,2029216540,E100000001,4,N,부흥중학교,
중,공립,3,인천광역시 계양구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,미지정,결산세입,14954150,6510700,0,45836620,200000,S040000782,2096227000,E100000001,4,N,북인천여자중학교,
,공립,3,인천광역시 계양구,,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,14929642,10812150,0,30257440,450000,S040000783,1554854470,E100000001,4,N,북인천중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,14563800,9300970,0,55667970,0,S040000784,2502867060,E100000001,4,N,불로중학교,
중,공립,3,인천광역시 부평구,3.0,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,9854940,16513360,0,94919310,7800000,S040000785,2563938830,E100000001,4,N,산곡남중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,미지정,결산세입,22264550,10718030,0,69247890,840000,S040000786,2782750700,E100000001,4,N,산곡여자중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,13103930,12269890,0,38635850,200000,S040000787,1651922960,E100000001,4,N,산곡중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,미지정,결산세입,34106680,15225370,0,39028210,6200000,S040000788,2681144420,E100000001,4,N,서곶중학교,
,공립,3,인천광역시 계양구,,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,20906340,15045460,0,51775000,240000,S040000789,2530957300,E100000001,4,N,서운중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,미지정,결산세입,14825860,5435570,0,48280480,50000,S040000790,1758184640,E100000001,4,N,신현여자중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,9732120,18421980,0,42274340,0,S040000791,1916134810,E100000001,4,N,신현중학교,
,공립,3,인천광역시 계양구,,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,13144500,4832480,0,97151440,3400000,S040000792,1888502650,E100000001,4,N,인천안남중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,미지정,결산세입,2608110,11303310,0,45670200,0,S040000795,1888604620,E100000001,4,N,가좌중학교,
중,공립,3,인천광역시 계양구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,9982760,9531290,0,61722740,600000,S040000796,1865146610,E100000001,4,N,인천효성중학교,
중,공립,3,인천광역시 계양구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,미지정,결산세입,13808520,5845530,0,38614760,200000,S040000797,1877878150,E100000001,4,N,임학중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,미지정,결산세입,16191190,10592100,0,41453420,0,S040000798,1814876610,E100000001,4,N,제물포중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,12771540,14515600,0,53649440,300000,S040000799,3156507550,E100000001,4,N,청천중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,19854130,11980630,0,46518760,1760000,S040001695,1596782400,E100000001,4,N,함박중학교,
중,공립,3,인천광역시 계양구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,미지정,결산세입,21846830,8922710,0,46487200,0,S040001715,1697096970,E100000001,4,N,작전중학교,
중,공립,3,인천광역시 계양구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,미지정,결산세입,7731190,7363380,0,31487320,1681000,S040001716,1731431650,E100000001,4,N,인천양촌중학교,
,공립,3,인천광역시 계양구,,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,4904600,34046450,0,28663750,200000,S040001717,1440469650,E100000001,4,N,인천예일중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,18464990,13200710,0,78422440,2000070,S040001718,2842746630,E100000001,4,N,간재울중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,9197690,23693670,0,72268680,2000000,S040001723,2584045650,E100000001,4,N,능허대중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,3893509,8318683,0,44499940,320000,S040001724,2140627920,E100000001,4,N,석정중학교,
,공립,3,인천광역시 미추홀구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,결산세입,20608050,14409480,0,71864600,300000,S040001741,2958180720,E100000001,4,N,인주중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,32854290,27198350,0,97651610,800000,S040001790,3074024830,E100000001,4,N,신송중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,16003310,55689050,0,126523330,4290610,S040001798,3672657390,E100000001,4,N,마전중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,2261950,13741560,0,58752100,0,S040001799,2577438230,E100000001,4,N,원당중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,42498280,34352530,0,73170720,1000000,S040001805,2805781840,E100000001,4,N,삼산중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,19589790,7652070,0,69694760,2082000,S040001806,2638455520,E100000001,4,N,진산중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,15767210,18191130,0,71109600,0,S040001808,2989148650,E100000001,4,N,인천당하중학교,
,공립,3,인천광역시 부평구,,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,4872330,6395650,0,30672480,761200,S040001814,1590113340,E100000001,4,N,인천상정중학교,
,공립,3,인천광역시 계양구,,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,미지정,결산세입,13753410,12752330,0,52845370,1200000,S040001816,2375647780,E100000001,4,N,인천동양중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,24756510,15574810,0,64668070,4600000,S040001839,2764127770,E100000001,4,N,인천논현중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,6334880,11963670,0,57777400,300000,S040001840,2581100560,E100000001,4,N,인천성리중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,미지정,결산세입,22836290,10641630,0,52186700,0,S040001855,2798265240,E100000001,4,N,인천가현중학교,
,공립,3,인천광역시 계양구,,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,27747940,7610550,0,71041370,420000,S040001856,2230456490,E100000001,4,N,인천계수중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,4405650,14386070,0,76268240,8160000,S040001861,2873385560,E100000001,4,N,인천동방중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,17451220,8340190,0,77168080,2000000,S040001952,2033381620,E100000001,4,N,인천정각중학교,
중,공립,3,인천광역시 남동구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,10750390,8757840,0,56931300,1700000,S040001964,2103704830,E100000001,4,N,인천서창중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,12453620,29371400,0,96036520,2500000,S040001965,2286537160,E100000001,4,N,인천석남중학교,
,공립,3,인천광역시 남동구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,8285560,16946410,0,75299090,4000000,S040001970,2335665780,E100000001,4,N,인천고잔중학교,
중,공립,3,인천광역시 연수구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,8802210,7195900,0,70974430,6000000,S040001973,2210919260,E100000001,4,N,인천해송중학교,
중,공립,3,인천광역시 남동구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,10350580,11697460,0,61294630,200000,S040002019,2384160990,E100000001,4,N,인천사리울중학교,
중,공립,3,인천광역시 연수구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,31788350,11762510,0,145384140,100000,S040002021,3009025030,E100000001,4,N,인천신정중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,28284290,5294230,0,65108300,0,S040002024,2961444160,E100000001,4,N,인천청라중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,미지정,결산세입,16675840,13502880,0,76312300,3700000,S040002026,2924820990,E100000001,4,N,인천초은중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,572845310,25036970,0,50032840,40000000,S040002029,2098572130,E100000001,4,N,인천아라중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,682174350,30033290,0,57282450,5743320,S040002031,1831136000,E100000001,4,N,인천이음중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,미지정,결산세입,16237180,9110700,0,100288850,300000,S040002036,2762550050,E100000001,4,N,인천해원중학교,
중,공립,3,인천광역시 연수구,3.0,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,12770970,44331580,0,135392610,3700000,S040002054,2686678220,E100000001,4,N,인천예송중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,3665470,7396460,0,88068290,2200000,S040002066,2524357650,E100000001,4,N,인천청람중학교,
중,공립,3,인천광역시 중구,3.0,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,미지정,결산세입,17583250,20424900,0,68930420,1500000,S040002149,2060064370,E100000001,4,N,인천하늘중학교,
,공립,3,인천광역시 중구,,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,미지정,결산세입,5283980,13570910,0,79958610,350000,S040002284,2649876460,E100000001,4,N,인천중산중학교,
중,공립,3,인천광역시 서구,3.0,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,5930180,21215860,0,11667000,1000000,S040002288,1397357610,E100000001,4,N,인천경연중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,7320360,12604040,0,68684970,11692700,S040002297,2543927350,E100000001,4,N,인천미송중학교,
,공립,3,인천광역시 연수구,,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,1036264600,18314300,0,31258730,0,S040002307,1410435910,E100000001,4,N,인천현송중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,미지정,결산세입,0,0,0,0,0,S040002330,1577310000,E100000001,4,N,인천루원중학교,
,공립,3,인천광역시 서구,,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,12268660,5226050,0,27720000,9103850,S040002336,1868668250,E100000001,4,N,인천청호중학교,
