FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,2000000,N,0,복식부기,예산세출,197967000,38349000,83849000,109170000,541806000,S040000214,52050000,2258130.0,E100000001,4,일반고등학교,N,부개여자고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,4000000,N,0,복식부기,예산세출,267699000,64383000,62368000,78805000,449834000,S040000215,47918000,1663834.5,E100000001,4,일반고등학교,N,부광고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,1000000,N,0,복식부기,예산세출,194628000,47399000,10940000,167738000,535376000,S040000216,45040000,1957267.6,E100000001,4,일반고등학교,N,부광여자고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,1000000,N,0,복식부기,예산세출,318402000,39476000,291212000,61156000,523416000,S040000217,54403000,1995456.7,E100000001,4,일반고등학교,N,부평고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,0,N,60000000,복식부기,예산세출,377214000,105326000,205531000,339735000,549985000,S040000218,74366000,3200293.5,E100000001,4,특성화고등학교,N,부평공업고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,5854000,N,0,복식부기,예산세출,275528000,67318000,71133000,82781000,56792000,S040000220,49247000,1054857.9,E100000001,4,일반고등학교,N,부평여자고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,11600000,N,0,복식부기,예산세출,377199000,161216000,181538000,297164000,66980000,S040000221,73500000,2279136.5,E100000001,4,특성화고등학교,N,인천미래생활고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,10000000,N,0,복식부기,예산세출,175645000,100899000,63988000,86241000,606436000,S040000227,65927000,1899205.5,E100000001,4,일반고등학교,N,삼산고등학교,,,
공립,4,인천광역시 강화군,인천광역시교육청,인천광역시교육청,E100000001,1500000,N,0,복식부기,예산세출,99515000,81013000,9400000,28430000,17326000,S040000228,17904000,63772000.0,E100000001,4,일반고등학교,N,서도고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,0,복식부기,예산세출,224994000,53193000,78661000,102304000,597099000,S040000229,55085000,1972325.1,E100000001,4,일반고등학교,N,서운고등학교,,고,4.0
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,6700000,N,0,복식부기,예산세출,292953000,60210000,87640000,118952000,560551000,S040000231,47250000,1663252.1,E100000001,4,일반고등학교,N,석정여자고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,3800000,N,0,복식부기,예산세출,230542000,62212000,112711000,83207000,24522000,S040000232,56642000,1277585.7,E100000001,4,일반고등학교,N,선인고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,0,복식부기,예산세출,187001000,96885000,107803000,119062000,41619000,S040000233,53190000,1606736.8,E100000001,4,특성화고등학교,N,인천비즈니스고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,7000000,N,0,복식부기,예산세출,288032000,71812000,106930000,255692000,130237000,S040000239,60910000,984612.8,E100000001,4,일반고등학교,N,연수고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,6375000,N,0,복식부기,예산세출,265135000,126319000,71962000,102820000,689946000,S040000240,62936000,1507955.6,E100000001,4,일반고등학교,N,연수여자고등학교,,,
공립,4,인천광역시 옹진군,인천광역시교육청,인천광역시교육청,E100000001,3200000,N,0,복식부기,예산세출,141770000,18250000,8200000,28600000,98464000,S040000242,14174000,13593826.1,E100000001,4,일반고등학교,N,연평고등학교,,고,4.0
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,4000000,N,0,복식부기,예산세출,144336000,34583000,31000000,93580000,643777000,S040000245,101900000,5162627.5,E100000001,4,특성화고등학교,N,영종국제물류고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,8000000,N,25000000,복식부기,예산세출,364166000,88030000,94470000,152140000,452823000,S040000252,57500000,3664097.3,E100000001,4,특성화고등학교,N,인천대중예술고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,8200000,N,0,복식부기,예산세출,320630000,154025000,104100000,245225000,297596000,S040000253,62240000,4414874.1,E100000001,4,특성화고등학교,N,인천소방고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,3000000,N,0,복식부기,예산세출,221481000,92338000,140394000,82180000,437082000,S040000256,46084000,1922103.4,E100000001,4,일반고등학교,N,인일여자고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,2000000,N,0,복식부기,예산세출,340258000,73352000,124391000,193488000,575958000,S040000258,61150000,1694186.7,E100000001,4,일반고등학교,N,인천고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,5113000,N,0,복식부기,예산세출,285240000,62962000,12514000,68005000,102283000,S040000259,47740000,858613.2,E100000001,4,자율고등학교,N,인천공항고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,0,복식부기,예산세출,618682000,208763000,56520000,360005000,488060000,S040000260,53000000,8605913.5,E100000001,4,특수목적고등학교,N,인천과학고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,10000000,N,35000000,복식부기,예산세출,436937000,271434000,219086000,313580000,161566000,S040000261,96685000,1836252.1,E100000001,4,특성화고등학교,N,인천기계공업고등학교,,고,4.0
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,3935000,N,0,복식부기,예산세출,206772000,40254000,90384000,206569000,418392000,S040000262,53649000,1618976.2,E100000001,4,일반고등학교,N,인천남고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,10607000,N,0,복식부기,예산세출,264891000,222090000,133044000,332447000,495667000,S040000264,90178000,2357570.8,E100000001,4,특성화고등학교,N,인천디자인고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,0,복식부기,예산세출,305054000,88805000,68264000,378598000,47323000,S040000267,61295000,1780483.2,E100000001,4,특성화고등학교,N,인천생활과학고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,6273000,N,0,복식부기,예산세출,239980000,65913000,84218000,101106000,57757000,S040000269,72030000,760335.8,E100000001,4,일반고등학교,N,인천여자고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,0,복식부기,예산세출,379530000,224681000,82760000,285590000,646099000,S040000271,82320000,3453400.8,E100000001,4,특성화고등학교,N,인천뷰티예술고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,10000000,N,0,복식부기,예산세출,274494000,69208000,107376000,170800000,518047000,S040000273,71390000,2308724.0,E100000001,4,특성화고등학교,N,인천여자상업고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,2000000,N,0,복식부기,예산세출,230052000,79045000,13159000,1068847000,348901000,S040000275,46790000,4010748.9,E100000001,4,특수목적고등학교,N,인천예술고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,7000000,N,0,복식부기,예산세출,434026000,117700000,572642000,464750000,1259276000,S040000276,70790000,7315460.0,E100000001,4,특수목적고등학교,N,인천전자마이스터고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,11000000,N,0,복식부기,예산세출,347228000,258548000,101596000,323485000,159827000,S040000277,93046000,2324470.4,E100000001,4,특성화고등학교,N,인천반도체고등학교,,고,4.0
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,2000000,N,0,복식부기,예산세출,859421000,105893000,2852552000,53330000,1013025000,S040000280,48870000,18278114.8,E100000001,4,특수목적고등학교,N,인천체육고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,0,복식부기,예산세출,349166000,144180000,158600000,688235000,172285000,S040000283,101490000,3199517.8,E100000001,4,특성화고등학교,N,인천해양과학고등학교,,고,4.0
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,2000000,N,0,복식부기,예산세출,216734000,103440000,74946000,78410000,102205000,S040000287,43980000,1112191.4,E100000001,4,일반고등학교,N,인화여자고등학교,,고,4.0
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,3000000,N,0,복식부기,예산세출,223103000,46120000,118462000,62360000,442303000,S040000289,42280000,2416567.0,E100000001,4,일반고등학교,N,제물포고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,8584000,N,0,복식부기,예산세출,289864000,75350000,44900000,283736000,66087000,S040000292,89806000,2140466.3,E100000001,4,특성화고등학교,N,인천바이오과학고등학교,,고,4.0
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,0,복식부기,예산세출,240703000,41038000,33400000,91280000,419954000,S040000293,52500000,1822422.7,E100000001,4,일반고등학교,N,학익고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,8000000,N,0,복식부기,예산세출,211031000,81790000,82989000,298189000,901577000,S040000294,64053000,1818575.1,E100000001,4,일반고등학교,N,학익여자고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,2000000,N,0,복식부기,예산세출,183711000,71649000,65347000,104831000,37815000,S040000298,47349000,854503.3,E100000001,4,일반고등학교,N,인천효성고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,1000000,N,0,복식부기,예산세출,201494000,55545000,106349000,160420000,608240000,S040001696,82850000,1459661.5,E100000001,4,일반고등학교,N,가림고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,3000000,N,0,복식부기,예산세출,225931000,55488000,8400000,103803000,440998000,S040001705,46040000,1577964.3,E100000001,4,일반고등학교,N,작전여자고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,3728000,N,0,복식부기,예산세출,230199000,57730000,86074000,81282000,89159000,S040001706,62500000,1082751.8,E100000001,4,일반고등학교,N,안남고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,1000000,N,0,복식부기,예산세출,263021000,52368000,16500000,81962000,45010000,S040001707,46176000,856238.6,E100000001,4,일반고등학교,N,작전고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,0,복식부기,예산세출,293567000,67245000,21030000,104898000,620349000,S040001708,54290000,1478300.4,E100000001,4,일반고등학교,N,옥련여자고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,9000000,N,0,복식부기,예산세출,240870000,81910000,95800000,125435000,669269000,S040001709,58370000,1432498.9,E100000001,4,일반고등학교,N,가좌고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,6000000,N,0,복식부기,예산세출,259992000,51019000,99390000,58234000,59909000,S040001710,56710000,923834.4,E100000001,4,일반고등학교,N,인천예일고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,1000000,N,0,복식부기,예산세출,219393000,68592000,86811000,78007000,80606000,S040001712,50360000,977874.6,E100000001,4,일반고등학교,N,부개고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,4232000,N,0,복식부기,예산세출,153335000,67443000,18240000,100263000,425888000,S040001713,42600000,1447417.1,E100000001,4,일반고등학교,N,인천산곡고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,7500000,복식부기,예산세출,218314000,58012000,7950000,202100000,479050000,S040001714,49500000,1821677.3,E100000001,4,일반고등학교,N,인천부흥고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,4500000,N,0,복식부기,예산세출,197413000,58206000,37882000,113143000,753644000,S040001742,39720000,1760976.6,E100000001,4,일반고등학교,N,도림고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,2674000,N,0,복식부기,예산세출,251474000,64206000,83184000,84452000,61826000,S040001786,70228000,695212.6,E100000001,4,일반고등학교,N,인천원당고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,0,복식부기,예산세출,236253000,90691000,16850000,143606000,63648000,S040001787,71700000,727402.1,E100000001,4,일반고등학교,N,신송고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,5333000,N,0,복식부기,예산세출,231557000,56440000,38684000,101235000,51201000,S040001807,48840000,856003.2,E100000001,4,일반고등학교,N,인천영선고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,2000000,N,0,복식부기,예산세출,210834000,71410000,12700000,107458000,500774000,S040001809,45580000,1360166.0,E100000001,4,일반고등학교,N,인천마전고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,0,복식부기,예산세출,215795000,148687000,25655000,239658000,802981000,S040001810,46380000,1942612.6,E100000001,4,일반고등학교,N,인천논현고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,16532000,N,0,복식부기,예산세출,353411000,195337000,115890000,933210000,973807000,S040001812,52160000,12454467.0,E100000001,4,특수목적고등학교,N,인천진산과학고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,1000000,N,0,복식부기,예산세출,399734000,209754000,91608000,1763389000,1602191000,S040001817,54950000,10463517.8,E100000001,4,특수목적고등학교,N,인천국제고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,5500000,N,0,복식부기,예산세출,209330000,83020000,18366000,96154000,124186000,S040001818,63410000,796767.6,E100000001,4,일반고등학교,N,인천만수고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,4070000,N,0,복식부기,예산세출,231778000,86849000,37090000,97956000,45414000,S040001820,60780000,779995.9,E100000001,4,일반고등학교,N,인천신현고등학교,,고,4.0
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,5201000,N,0,복식부기,예산세출,242164000,73952000,16600000,102660000,566374000,S040001822,50935000,1427646.4,E100000001,4,일반고등학교,N,인천남동고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,1000,N,0,복식부기,예산세출,435750000,202796000,58110000,321520000,1287520000,S040001957,71724000,4237827.1,E100000001,4,특수목적고등학교,N,미추홀외국어고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,5700000,N,0,복식부기,예산세출,180546000,80026000,15280000,74848000,463389000,S040001963,60790000,1730017.7,E100000001,4,자율고등학교,N,인천상정고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,1551000,N,0,복식부기,예산세출,198724000,87130000,23280000,109816000,47658000,S040001967,48680000,908328.6,E100000001,4,일반고등학교,N,인천세원고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,5807000,N,0,복식부기,예산세출,278077000,67178000,15600000,105695000,46310000,S040001969,61984000,692901.0,E100000001,4,일반고등학교,N,인천고잔고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,2000000,N,0,복식부기,예산세출,239370000,85678000,78910000,276334000,675984000,S040001972,55862000,1653962.6,E100000001,4,일반고등학교,N,인천해송고등학교,,고,4.0
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,2000000,N,0,복식부기,예산세출,206950000,55820000,60177000,78749000,43643000,S040002020,49010000,754329.8,E100000001,4,일반고등학교,N,인천송천고등학교,,고,4.0
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,6000000,N,0,복식부기,예산세출,263778000,200758000,21680000,105373000,685212000,S040002023,54600000,1450543.4,E100000001,4,일반고등학교,N,인천청라고등학교,,고,4.0
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,3000000,N,0,복식부기,예산세출,295151000,47320000,11600000,117670000,45264000,S040002025,57170000,650704.6,E100000001,4,일반고등학교,N,인천초은고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,5444000,N,0,복식부기,예산세출,268609000,57926000,69921000,78510000,582265000,S040002083,51580000,1526376.7,E100000001,4,일반고등학교,N,인천연송고등학교,,고,4.0
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,0,복식부기,예산세출,208999000,75260000,29190000,135093000,547634000,S040002092,74490000,1632270.1,E100000001,4,일반고등학교,N,인천영종고등학교,,고,4.0
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,5483000,N,0,복식부기,예산세출,196631000,61150000,35700000,133659000,544563000,S040002161,53500000,1215431.6,E100000001,4,일반고등학교,N,인천해원고등학교,,고,4.0
공립,4,인천광역시 옹진군,인천광역시교육청,인천광역시교육청,E100000001,2000000,N,0,복식부기,예산세출,105204000,32494000,4080000,39698000,229470000,S040002186,17580000,4061566.0,E100000001,4,일반고등학교,N,인천영흥고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,17000000,N,0,복식부기,예산세출,582147000,864070000,507255000,619930000,171077000,S040002238,430640000,13356146.4,E100000001,4,특수목적고등학교,N,인천과학예술영재학교,,고,4.0
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,4090000,N,0,복식부기,예산세출,311456000,30206000,2200000,61175000,43883000,S040002296,38400000,792596.8,E100000001,4,일반고등학교,N,인천중산고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,3000000,N,0,복식부기,예산세출,128583000,36170000,9600000,133140000,74341000,S040002326,30590000,1282172.8,E100000001,4,일반고등학교,N,인천아라고등학교,,,
사립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,0,복식부기,예산세출,392715000,176888000,22250000,76466000,293747000,S040000187,4065077000,12184365.6,E100000001,4,특성화고등학교,N,인천보건고등학교,,,
사립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,4843000,N,0,복식부기,예산세출,317638000,114267000,63187000,102056000,407290000,S040000192,4233680000,10320789.4,E100000001,4,일반고등학교,N,광성고등학교,,,
사립,4,인천광역시 강화군,인천광역시교육청,인천광역시교육청,E100000001,2246000,N,0,복식부기,예산세출,123067000,34910000,14000000,59602000,162294000,S040000195,1122464000,34513250.0,E100000001,4,특성화고등학교,N,산마을고등학교,,,
사립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,7830000,N,27781000,복식부기,예산세출,463082000,77228000,55877000,79653000,961001000,S040000198,7075288000,8756496.5,E100000001,4,일반고등학교,N,대인고등학교,,,
사립,4,인천광역시 동구,인천광역시교육청,인천광역시교육청,E100000001,84159000,N,0,복식부기,예산세출,670424000,240425000,8900000,301747000,730645000,S040000201,5703814000,14176033.0,E100000001,4,특성화고등학교,N,재능고등학교,,고,4.0
사립,4,인천광역시 강화군,인천광역시교육청,인천광역시교육청,E100000001,3300000,N,0,복식부기,예산세출,239105000,42501000,4800000,32307000,27254000,S040000202,2080101000,11679653.8,E100000001,4,일반고등학교,N,덕신고등학교,,,
사립,4,인천광역시 동구,인천광역시교육청,인천광역시교육청,E100000001,4000000,N,0,복식부기,예산세출,356945000,104201000,389490000,85305000,629058000,S040000204,4161952000,12167624.2,E100000001,4,일반고등학교,N,동산고등학교,,,
사립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,3000000,N,0,복식부기,예산세출,379316000,136634000,15500000,72620000,645006000,S040000207,4911363000,12253357.9,E100000001,4,일반고등학교,N,명신여자고등학교,,고,4.0
사립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,6000000,N,0,복식부기,예산세출,392022000,118138000,25991000,107735000,429355000,S040000209,4809436000,10385673.7,E100000001,4,특성화고등학교,N,인천금융고등학교,,,
사립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,3000000,N,0,복식부기,예산세출,444662000,121325000,19201000,174696000,791782000,S040000210,7033348000,8588014.0,E100000001,4,일반고등학교,N,문일여자고등학교,,,
사립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,7027000,N,0,복식부기,예산세출,421660000,227529000,98566000,178866000,695607000,S040000219,5739001000,14736512.0,E100000001,4,특성화고등학교,N,문곡고등학교,,고,4.0
사립,4,인천광역시 강화군,인천광역시교육청,인천광역시교육청,E100000001,2000000,N,0,복식부기,예산세출,319026000,54932000,23530000,201390000,19880000,S040000225,2807553000,14841173.2,E100000001,4,특성화고등학교,N,한국글로벌셰프고등학교,,고,4.0
사립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,8154000,N,0,복식부기,예산세출,596744000,88505000,99550000,84450000,402083000,S040000230,6584945000,6393846.3,E100000001,4,일반고등학교,N,서인천고등학교,,,
사립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,2000000,N,47300000,복식부기,예산세출,311829000,179228000,9980000,198504000,287448000,S040000235,4669077000,9836837.9,E100000001,4,일반고등학교,N,세일고등학교,,고,4.0
사립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,10000000,N,0,복식부기,예산세출,443899000,94937000,243438000,305780000,1136766000,S040000236,5703998000,9473529.8,E100000001,4,일반고등학교,N,송도고등학교,,,
사립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,5000000,N,0,복식부기,예산세출,337723000,164647000,34020000,269642000,1140547000,S040000237,5740681000,10161505.9,E100000001,4,일반고등학교,N,숭덕여자고등학교,,,
사립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,8000000,N,50000000,복식부기,예산세출,445371000,128793000,40400000,182293000,347168000,S040000238,5496338000,8148860.1,E100000001,4,일반고등학교,N,신명여자고등학교,,,
