FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,15000000,5100000,0,142675000,0,S040000262,857180000,E100000001,4,일반고등학교,N,인천남고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,31907000,10000000,0,1000,0,S040000264,1507016000,E100000001,4,특성화고등학교,N,인천디자인고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,30001000,10200000,0,0,0,S040000267,914138000,E100000001,4,특성화고등학교,N,인천생활과학고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,30000000,6800000,0,0,0,S040000269,590477000,E100000001,4,일반고등학교,N,인천여자고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,25000000,13500000,0,0,0,S040000271,1667480000,E100000001,4,특성화고등학교,N,인천뷰티예술고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,20000000,42500000,0,165250000,0,S040000273,993565000,E100000001,4,특성화고등학교,N,인천여자상업고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,0,11000000,0,0,0,S040000275,1777794000,E100000001,4,특수목적고등학교,N,인천예술고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,30000000,36000000,0,529740000,0,S040000276,2330444000,E100000001,4,특수목적고등학교,N,인천전자마이스터고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,30000000,30589000,0,174660000,0,S040000277,1059481000,E100000001,4,특성화고등학교,N,인천반도체고등학교,,고,4.0
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,3000000,20425000,0,1000,0,S040000280,4911665000,E100000001,4,특수목적고등학교,N,인천체육고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,50000000,23000000,0,55860000,0,S040000283,1490096000,E100000001,4,특성화고등학교,N,인천해양과학고등학교,,고,4.0
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,10000000,3200000,0,68788000,0,S040000287,539727000,E100000001,4,일반고등학교,N,인화여자고등학교,,고,4.0
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,20000000,5550000,0,152436000,0,S040000289,759642000,E100000001,4,일반고등학교,N,제물포고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,40000000,15000000,0,0,0,S040000292,803327000,E100000001,4,특성화고등학교,N,인천바이오과학고등학교,,고,4.0
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,19000000,6400000,0,53580000,100000,S040000293,804795000,E100000001,4,일반고등학교,N,학익고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,30000000,5000000,0,427318000,0,S040000294,1185311000,E100000001,4,일반고등학교,N,학익여자고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,0,1850000,0,0,0,S040000298,510852000,E100000001,4,일반고등학교,N,인천효성고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,5000000,4600000,0,0,0,S040001696,1206298000,E100000001,4,일반고등학교,N,가림고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,3000000,4800000,0,44863000,0,S040001705,830997000,E100000001,4,일반고등학교,N,작전여자고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,22000000,9500000,0,43710000,0,S040001706,535462000,E100000001,4,일반고등학교,N,안남고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,5000000,1150000,0,0,0,S040001707,499887000,E100000001,4,일반고등학교,N,작전고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,10000000,13100000,0,49020000,0,S040001708,1094259000,E100000001,4,일반고등학교,N,옥련여자고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,20000000,4500000,0,58045000,0,S040001709,1198109000,E100000001,4,일반고등학교,N,가좌고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,30000000,6680000,0,0,0,S040001710,554574000,E100000001,4,일반고등학교,N,인천예일고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,20000000,3700000,0,43110000,0,S040001712,517959000,E100000001,4,일반고등학교,N,부개고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,5000000,11000000,0,30107000,0,S040001713,765894000,E100000001,4,일반고등학교,N,인천산곡고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,20000000,2100000,0,140325000,0,S040001714,865001000,E100000001,4,일반고등학교,N,인천부흥고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,20000000,5150000,0,271924000,0,S040001742,907434000,E100000001,4,일반고등학교,N,도림고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,15000000,3880000,0,0,0,S040001786,599164000,E100000001,4,일반고등학교,N,인천원당고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,20000000,13000000,0,0,0,S040001787,594748000,E100000001,4,일반고등학교,N,신송고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,1000000,3200000,0,0,0,S040001807,529090000,E100000001,4,일반고등학교,N,인천영선고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,0,1735000,0,0,0,S040001809,949021000,E100000001,4,일반고등학교,N,인천마전고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,18000000,2400000,0,388055000,0,S040001810,1075701000,E100000001,4,일반고등학교,N,인천논현고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,5000000,6867000,0,1116339000,0,S040001812,1512141000,E100000001,4,특수목적고등학교,N,인천진산과학고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,20000000,20000000,0,2966275000,0,S040001817,1116351000,E100000001,4,특수목적고등학교,N,인천국제고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,10000000,2000000,0,52067000,0,S040001818,535899000,E100000001,4,일반고등학교,N,인천만수고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,20000000,5830000,0,223000,0,S040001820,537884000,E100000001,4,일반고등학교,N,인천신현고등학교,,고,4.0
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,20000000,3300000,0,51205000,0,S040001822,983381000,E100000001,4,일반고등학교,N,인천남동고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,10000000,15500000,0,1213684000,0,S040001957,1138237000,E100000001,4,특수목적고등학교,N,미추홀외국어고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,30000000,3810000,0,49115000,0,S040001963,797654000,E100000001,4,자율고등학교,N,인천상정고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,15000000,7000000,0,0,0,S040001967,494839000,E100000001,4,일반고등학교,N,인천세원고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,1000,3900000,0,1000,0,S040001969,576749000,E100000001,4,일반고등학교,N,인천고잔고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,20000000,3500000,0,254744000,0,S040001972,1135894000,E100000001,4,일반고등학교,N,인천해송고등학교,,고,4.0
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,10000000,3460000,0,0,0,S040002020,482889000,E100000001,4,일반고등학교,N,인천송천고등학교,,고,4.0
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,20000000,6500000,0,53580000,0,S040002023,1257321000,E100000001,4,일반고등학교,N,인천청라고등학교,,고,4.0
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,0,2200000,0,0,0,S040002025,574975000,E100000001,4,일반고등학교,N,인천초은고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,20000000,12000000,0,52784000,0,S040002083,1029471000,E100000001,4,일반고등학교,N,인천연송고등학교,,고,4.0
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,0,9700000,0,1000,0,S040002092,1065965000,E100000001,4,일반고등학교,N,인천영종고등학교,,고,4.0
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,10000000,4400000,0,46530000,0,S040002161,969756000,E100000001,4,일반고등학교,N,인천해원고등학교,,고,4.0
공립,4,인천광역시 옹진군,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,5000000,1600000,0,0,0,S040002186,423926000,E100000001,4,일반고등학교,N,인천영흥고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,40000000,47500000,0,0,0,S040002238,3104619000,E100000001,4,특수목적고등학교,N,인천과학예술영재학교,,고,4.0
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,10000000,11500000,0,0,0,S040002296,469910000,E100000001,4,일반고등학교,N,인천중산고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,18000000,11600000,0,147120000,0,S040002326,238704000,E100000001,4,일반고등학교,N,인천아라고등학교,,,
사립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,30000000,19032000,0,47595000,1307000,S040000187,4934209000,E100000001,4,특성화고등학교,N,인천보건고등학교,,,
사립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,10000000,8300000,0,63703000,299977000,S040000192,4860981000,E100000001,4,일반고등학교,N,광성고등학교,,,
사립,4,인천광역시 강화군,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,0,1500000,0,0,400000,S040000195,1516683000,E100000001,4,특성화고등학교,N,산마을고등학교,,,
사립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,8000000,11972000,0,706877000,626937000,S040000198,7393954000,E100000001,4,일반고등학교,N,대인고등학교,,,
사립,4,인천광역시 동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,130159000,35000000,0,440734000,258204000,S040000201,6876017000,E100000001,4,특성화고등학교,N,재능고등학교,,고,4.0
사립,4,인천광역시 강화군,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,8000000,2075000,0,0,29000000,S040000202,2390293000,E100000001,4,일반고등학교,N,덕신고등학교,,,
사립,4,인천광역시 동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,35000000,6500000,0,649036000,384482000,S040000204,4655933000,E100000001,4,일반고등학교,N,동산고등학교,,,
사립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,0,12200000,0,55292000,4653000,S040000207,6091294000,E100000001,4,일반고등학교,N,명신여자고등학교,,고,4.0
사립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,65000000,19000000,0,391102000,7000000,S040000209,5406575000,E100000001,4,특성화고등학교,N,인천금융고등학교,,,
사립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,10000000,5000000,0,716874000,7000000,S040000210,7849140000,E100000001,4,일반고등학교,N,문일여자고등학교,,,
사립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,40000000,35600000,0,112415000,8599000,S040000219,7171642000,E100000001,4,특성화고등학교,N,문곡고등학교,,고,4.0
사립,4,인천광역시 강화군,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,0,4500000,0,0,20000000,S040000225,3403811000,E100000001,4,특성화고등학교,N,한국글로벌셰프고등학교,,고,4.0
사립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,30000000,6643000,0,3000,3570000,S040000230,7824215000,E100000001,4,일반고등학교,N,서인천고등학교,,,
사립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,10000000,19000000,0,122543000,203028000,S040000235,5350795000,E100000001,4,일반고등학교,N,세일고등학교,,고,4.0
사립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,10000000,17680000,0,637767000,69000000,S040000236,7204371000,E100000001,4,일반고등학교,N,송도고등학교,,,
사립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,8000000,15400000,0,64959000,265115000,S040000237,7338786000,E100000001,4,일반고등학교,N,숭덕여자고등학교,,,
사립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,15000000,28510000,0,260525000,97800000,S040000238,6296528000,E100000001,4,일반고등학교,N,신명여자고등학교,,,
사립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,210000000,66750000,0,8232473000,5853000,S040000244,416966000,E100000001,4,특수목적고등학교,N,인천외국어고등학교,,고,4.0
사립,4,인천광역시 동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,50000000,11000000,0,8000,4000000,S040000248,5149527000,E100000001,4,특성화고등학교,N,영화국제관광고등학교,,고,4.0
사립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,30000000,35400000,0,197040000,8000000,S040000254,8152890000,E100000001,4,일반고등학교,N,인명여자고등학교,,,
사립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,1000,6400000,0,61939000,230573000,S040000255,5110317000,E100000001,4,일반고등학교,N,인성여자고등학교,,,
사립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,0,33583000,0,25410000,101000,S040000257,6799281000,E100000001,4,일반고등학교,N,인제고등학교,,고,4.0
사립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,20000000,10555000,0,321902000,10000000,S040000263,6949145000,E100000001,4,일반고등학교,N,인천대건고등학교,,,
사립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,60000000,27660000,0,629421000,2500000,S040000265,5441592000,E100000001,4,일반고등학교,N,박문여자고등학교,,고,4.0
사립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,25000000,16000000,0,47044000,50000000,S040000279,4522233000,E100000001,4,특성화고등학교,N,인천중앙여자고등학교,,고,4.0
사립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,20000000,21953000,0,117838000,19030000,S040000284,4537081000,E100000001,4,특성화고등학교,N,인평자동차고등학교,,고,4.0
사립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,55000000,17600000,0,61799000,484768000,S040000285,5173010000,E100000001,4,일반고등학교,N,인하대학교사범대학부속고등학교,,,
사립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,10000000,8010000,0,4000,9388000,S040000286,5783547000,E100000001,4,일반고등학교,N,인항고등학교,,고,4.0
사립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,60000000,48270000,0,46756000,372589000,S040000288,5052683000,E100000001,4,특성화고등학교,N,정석항공과학고등학교,,,
사립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,20000000,3880000,0,110235000,16600000,S040000291,4556600000,E100000001,4,일반고등학교,N,제일고등학교,,고,4.0
사립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,30000000,3386000,0,41760000,22420000,S040000295,3182852000,E100000001,4,특성화고등학교,N,한국주얼리고등학교,,,
사립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,0,187596000,0,8763693000,3534759000,S040002162,0,E100000001,4,자율고등학교,N,인천하늘고등학교,,고,4.0
사립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,예산세입,0,24588000,0,5184768000,1092554000,S040002244,0,E100000001,4,자율고등학교,N,인천포스코고등학교,,,
