FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,전라남도 영암군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,5000000,1790000,0,50924000,0,S140000286,575261000,Q100000001,15,일반고등학교,N,영암낭주고등학교,,,
공립,4,전라남도 완도군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,6000000,8800000,0,432299000,0,S140000291,1273066000,Q100000001,15,일반고등학교,N,완도고등학교,,,
공립,4,전라남도 완도군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,5000000,500000,0,50015000,40770000,S140000292,337459000,Q100000001,15,일반고등학교,N,완도금일고등학교,,고,4.0
공립,4,전라남도 완도군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,30000000,15000000,0,47025000,0,S140000293,1730474000,Q100000001,15,특수목적고등학교,N,완도수산고등학교,,고,4.0
공립,4,전라남도 신안군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,3000000,3700000,0,21797000,66678000,S140000294,379321000,Q100000001,15,일반고등학교,N,임자고등학교,,고,4.0
공립,4,전라남도 장성군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,10000000,3000000,0,254786000,0,S140000296,927064000,Q100000001,15,일반고등학교,N,문향고등학교,,고,4.0
공립,4,전라남도 장성군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,5000000,2400000,0,100966000,0,S140000297,762475000,Q100000001,15,특성화고등학교,N,장성하이텍고등학교,,,
공립,4,전라남도 장흥군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,15000000,2270000,0,347167000,0,S140000299,1153897000,Q100000001,15,일반고등학교,N,장흥고등학교,,,
공립,4,전라남도 장흥군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,5000000,1000000,0,51925000,0,S140000300,306112000,Q100000001,15,일반고등학교,N,장흥관산고등학교,,고,4.0
공립,4,전라남도 장흥군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,15000000,2500000,0,66530000,0,S140000301,688189000,Q100000001,15,특성화고등학교,N,전남미래자동차고등학교,,고,4.0
공립,4,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,30000000,11520000,0,1041711000,0,S140000302,1103484000,Q100000001,15,특수목적고등학교,N,전남과학고등학교,,고,4.0
공립,4,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,10000000,10460000,0,864793000,0,S140000304,968823000,Q100000001,15,특수목적고등학교,N,전남외국어고등학교,,고,4.0
