SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,결산세입,6593600,4844160,0,12133360,0,S140000388,414433460,Q100000001,15,N,고흥도화중학교,
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,결산세입,4341340,1676150,0,11637600,0,S140000391,258274000,Q100000001,15,N,고흥백양중학교,
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,결산세입,10756710,8685210,0,44291400,0,S140000392,880302000,Q100000001,15,N,고흥여자중학교,
중,공립,3,전라남도 고흥군,3.0,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,결산세입,5656690,3815950,0,12382230,25210000,S140000394,608521000,Q100000001,15,N,고흥점암중앙중학교,
중,공립,3,전라남도 고흥군,3.0,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,결산세입,9222520,6436580,0,37274690,2500000,S140000395,1203678940,Q100000001,15,N,고흥중학교,
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,결산세입,3260820,2075960,0,14034800,0,S140000397,399169000,Q100000001,15,N,고흥풍양중학교,
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,결산세입,5370690,3057230,0,18538000,0,S140000399,492856000,Q100000001,15,N,금산중학교,
중,공립,3,전라남도 고흥군,3.0,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,결산세입,13011870,6100150,0,35071500,0,S140000400,827871000,Q100000001,15,N,녹동중학교,
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,미지정,결산세입,6448710,2633650,0,13182000,0,S140000402,326381000,Q100000001,15,N,봉래중학교,
중,공립,3,전라남도 고흥군,3.0,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,결산세입,10738300,4554890,0,13785200,0,S140000405,807025000,Q100000001,15,N,포두중학교,
중,공립,3,전라남도 곡성군,3.0,전라남도곡성교육지원청,전라남도교육청,Q100000060,N,미지정,결산세입,4507290,11970050,0,45934500,100000,S140000499,1266774000,Q100000001,15,N,곡성중학교,
,공립,3,전라남도 곡성군,,전라남도곡성교육지원청,전라남도교육청,Q100000060,N,복식부기,결산세입,7632230,5816860,0,14620240,100000,S140000502,476361000,Q100000001,15,N,석곡중학교,
중,공립,3,전라남도 곡성군,3.0,전라남도곡성교육지원청,전라남도교육청,Q100000060,N,복식부기,결산세입,3966670,3448370,0,44867510,100000,S140000503,892339000,Q100000001,15,N,옥과중학교,
중,공립,3,전라남도 광양시,3.0,전라남도광양교육지원청,전라남도교육청,Q100000065,N,미지정,결산세입,4434710,5673250,0,19121300,1700,S140000542,1034188000,Q100000001,15,N,광양골약중학교,
,공립,3,전라남도 광양시,,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,2158080,3280590,0,13159900,11526000,S140000543,499294000,Q100000001,15,N,광양다압중학교,
중,공립,3,전라남도 광양시,3.0,전라남도광양교육지원청,전라남도교육청,Q100000065,N,미지정,결산세입,10959860,15343120,0,73908190,250000,S140000544,1379528000,Q100000001,15,N,희양중학교,
,공립,3,전라남도 광양시,,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,267495560,13184320,0,67120100,1603110,S140000547,1549654000,Q100000001,15,N,광양중동중학교,
중,공립,3,전라남도 광양시,3.0,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,13901770,23899320,0,77815900,0,S140000548,2104085000,Q100000001,15,N,광양중학교,
,공립,3,전라남도 광양시,,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,5681890,1205280,0,12844960,2000000,S140000551,390722000,Q100000001,15,N,광양진월중학교,
중,공립,3,전라남도 광양시,3.0,전라남도광양교육지원청,전라남도교육청,Q100000065,N,미지정,결산세입,6668230,15776400,0,85149020,15100000,S140000553,1509263240,Q100000001,15,N,광영중학교,
,공립,3,전라남도 광양시,,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,6957870,15283900,0,157170070,0,S140000554,1944424570,Q100000001,15,N,동광양중학교,
중,공립,3,전라남도 광양시,3.0,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,2406070,1622860,0,13381200,2000000,S140000555,333482000,Q100000001,15,N,옥곡중학교,
,공립,3,전라남도 광양시,,전라남도광양교육지원청,전라남도교육청,Q100000065,N,미지정,결산세입,5774690,2408230,0,12493040,29000000,S140000556,311826000,Q100000001,15,N,진상중학교,
중,공립,3,전라남도 구례군,3.0,전라남도구례교육지원청,전라남도교육청,Q100000071,N,미지정,결산세입,6784920,2293140,0,12084800,0,S140000635,352093000,Q100000001,15,N,구례동중학교,
중,공립,3,전라남도 구례군,3.0,전라남도구례교육지원청,전라남도교육청,Q100000071,N,복식부기,결산세입,4237260,2198420,0,13213200,0,S140000636,491522000,Q100000001,15,N,구례북중학교,
중,공립,3,전라남도 구례군,3.0,전라남도구례교육지원청,전라남도교육청,Q100000071,N,미지정,결산세입,7480170,2788270,0,10951200,0,S140000637,396503000,Q100000001,15,N,구례산동중학교,
,공립,3,전라남도 구례군,,전라남도구례교육지원청,전라남도교육청,Q100000071,N,미지정,결산세입,7730730,7979980,0,36398710,4160000,S140000638,861111940,Q100000001,15,N,구례여자중학교,
,공립,3,전라남도 구례군,,전라남도구례교육지원청,전라남도교육청,Q100000071,N,미지정,결산세입,18826330,14148633,0,50932300,10200000,S140000639,1161766200,Q100000001,15,N,구례중학교,
중,공립,3,전라남도 나주시,3.0,전라남도나주교육지원청,전라남도교육청,Q100000076,N,미지정,결산세입,2709270,2081910,0,11740600,1200000,S140000672,316758000,Q100000001,15,N,나주공산중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,N,미지정,결산세입,11915740,17324920,0,88516240,55483910,S140000674,1889154000,Q100000001,15,N,나주금천중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,6639900,4634950,0,18387200,25027800,S140000675,453074000,Q100000001,15,N,나주다시중학교,
중,공립,3,전라남도 나주시,3.0,전라남도나주교육지원청,전라남도교육청,Q100000076,N,미지정,결산세입,4758000,3878930,0,11553000,0,S140000676,400766000,Q100000001,15,N,나주동강중학교,
중,공립,3,전라남도 나주시,3.0,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,1703890,2180720,0,12974000,1200000,S140000677,330896000,Q100000001,15,N,나주문평중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,N,미지정,결산세입,820930,4340580,0,10784800,0,S140000678,511738000,Q100000001,15,N,나주반남중학교,
중,공립,3,전라남도 나주시,3.0,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,1109900,2715840,0,15496000,2860000,S140000679,516010000,Q100000001,15,N,나주봉황중학교,
중,공립,3,전라남도 나주시,3.0,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,13009580,14463690,0,55462220,4850000,S140000682,1436231000,Q100000001,15,N,나주중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,N,미지정,결산세입,6308370,17541080,0,46976940,53904600,S140000683,1918489000,Q100000001,15,N,남평중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,N,미지정,결산세입,4875320,5518220,0,17878800,0,S140000685,428140600,Q100000001,15,N,노안중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,9014200,9225130,0,31723000,4450000,S140000688,875757000,Q100000001,15,N,영산포여자중학교,
중,공립,3,전라남도 담양군,3.0,전라남도담양교육지원청,전라남도교육청,Q100000081,N,복식부기,결산세입,14155660,3251070,0,18465200,0,S140000776,624618000,Q100000001,15,N,담양고서중학교,
,공립,3,전라남도 담양군,,전라남도담양교육지원청,전라남도교육청,Q100000081,N,복식부기,결산세입,558630,4596150,0,11684400,0,S140000777,396671000,Q100000001,15,N,담양금성중학교,
,공립,3,전라남도 담양군,,전라남도담양교육지원청,전라남도교육청,Q100000081,N,미지정,결산세입,11870230,8718337,0,27057680,0,S140000778,789701000,Q100000001,15,N,담양수북중학교,
,공립,3,전라남도 담양군,,전라남도담양교육지원청,전라남도교육청,Q100000081,N,미지정,결산세입,34773950,8090140,0,53059980,0,S140000779,946907240,Q100000001,15,N,담양여자중학교,
중,공립,3,전라남도 담양군,3.0,전라남도담양교육지원청,전라남도교육청,Q100000081,N,복식부기,결산세입,23292380,14088790,0,46821450,23674490,S140000780,1483515000,Q100000001,15,N,담양중학교,
,공립,3,전라남도 담양군,,전라남도담양교육지원청,전라남도교육청,Q100000081,N,미지정,결산세입,10115980,3249740,0,21140000,385000,S140000781,571215000,Q100000001,15,N,창평중학교,
중,공립,3,전라남도 담양군,3.0,전라남도담양교육지원청,전라남도교육청,Q100000081,N,복식부기,결산세입,21267020,9538700,0,30688250,0,S140000782,831624000,Q100000001,15,N,한재중학교,
중,공립,3,전라남도 목포시,3.0,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,결산세입,10383380,6565880,0,25610320,100000,S140000829,725495000,Q100000001,15,N,목포여자중학교,
중,공립,3,전라남도 목포시,3.0,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,결산세입,22937460,26338280,0,46162520,0,S140000832,1544114000,Q100000001,15,N,목포유달중학교,
,공립,3,전라남도 목포시,,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,결산세입,10398480,31340130,0,71897360,5312000,S140000835,1479843000,Q100000001,15,N,목포제일중학교,
,공립,3,전라남도 목포시,,전라남도목포교육지원청,전라남도교육청,Q100000086,N,미지정,결산세입,2780320,5245460,0,79993730,2892000,S140000836,1549204000,Q100000001,15,N,목포중앙여자중학교,
중,공립,3,전라남도 목포시,3.0,전라남도목포교육지원청,전라남도교육청,Q100000086,N,미지정,결산세입,2684470,14225680,0,55684640,0,S140000837,1237184000,Q100000001,15,N,목포청호중학교,
중,공립,3,전라남도 목포시,3.0,전라남도목포교육지원청,전라남도교육청,Q100000086,N,미지정,결산세입,4441750,16610800,0,31547520,0,S140000838,848805000,Q100000001,15,N,목포항도여자중학교,
,공립,3,전라남도 무안군,,전라남도무안교육지원청,전라남도교육청,Q100000091,N,미지정,결산세입,3540130,1446370,0,9764360,0,S140000926,401630000,Q100000001,15,N,무안몽탄중학교,
중,공립,3,전라남도 무안군,3.0,전라남도무안교육지원청,전라남도교육청,Q100000091,N,미지정,결산세입,12766730,8543430,0,55880680,1045000,S140000927,1238956000,Q100000001,15,N,무안북중학교,
중,공립,3,전라남도 무안군,3.0,전라남도무안교육지원청,전라남도교육청,Q100000091,N,미지정,결산세입,17327820,4840110,0,26173000,0,S140000929,706519000,Q100000001,15,N,무안중학교,
,공립,3,전라남도 무안군,,전라남도무안교육지원청,전라남도교육청,Q100000091,N,복식부기,결산세입,5370940,6318710,0,19367800,4500000,S140000930,519113000,Q100000001,15,N,무안청계중학교,
,공립,3,전라남도 무안군,,전라남도무안교육지원청,전라남도교육청,Q100000091,N,미지정,결산세입,3895700,3760290,0,16619200,0,S140000931,539301000,Q100000001,15,N,무안현경중학교,
중,공립,3,전라남도 무안군,3.0,전라남도무안교육지원청,전라남도교육청,Q100000091,N,미지정,결산세입,29323390,5065650,0,0,2360000,S140000932,1783485000,Q100000001,15,N,전남체육중학교,
중,공립,3,전라남도 보성군,3.0,전라남도보성교육지원청,전라남도교육청,Q100000096,N,복식부기,결산세입,6416830,1980920,0,24224220,0,S140000999,625205650,Q100000001,15,N,벌교여자중학교,
,공립,3,전라남도 보성군,,전라남도보성교육지원청,전라남도교육청,Q100000096,N,복식부기,결산세입,1895510,3804400,0,17994830,1455000,S140001000,450760320,Q100000001,15,N,벌교중학교,
,공립,3,전라남도 보성군,,전라남도보성교육지원청,전라남도교육청,Q100000096,N,복식부기,결산세입,138099940,12837860,0,30927880,75600000,S140001002,1521058250,Q100000001,15,N,보성복내중학교,
,공립,3,전라남도 보성군,,전라남도보성교육지원청,전라남도교육청,Q100000096,N,복식부기,결산세입,3587700,7208280,0,32965420,0,S140001004,698730660,Q100000001,15,N,보성여자중학교,
,공립,3,전라남도 보성군,,전라남도보성교육지원청,전라남도교육청,Q100000096,N,복식부기,결산세입,38013750,5947170,0,26142680,590000,S140001007,675556830,Q100000001,15,N,보성중학교,
,공립,3,전라남도 보성군,,전라남도보성교육지원청,전라남도교육청,Q100000096,N,복식부기,결산세입,3359240,2690710,0,14080800,0,S140001010,346289330,Q100000001,15,N,보성회천중학교,
,공립,3,전라남도 보성군,,전라남도보성교육지원청,전라남도교육청,Q100000096,N,미지정,결산세입,5080130,2906860,0,13494000,0,S140001014,302738340,Q100000001,15,N,조성중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,N,복식부기,결산세입,26947310,21423240,0,138447270,2010000,S140001080,2362920200,Q100000001,15,N,순천금당중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,N,미지정,결산세입,8326250,11487610,0,12981760,0,S140001081,604056000,Q100000001,15,N,순천낙안중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,N,복식부기,결산세입,3439030,17076710,0,114132670,1500000,S140001082,2102107080,Q100000001,15,N,순천남산중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,N,복식부기,결산세입,6587870,10632550,0,43552700,400000,S140001083,1069236000,Q100000001,15,N,순천동산중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,N,미지정,결산세입,1940610,5481910,0,29855820,200000,S140001085,960582000,Q100000001,15,N,순천별량중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,N,복식부기,결산세입,33620990,19408810,0,144761940,200000,S140001086,1894591250,Q100000001,15,N,순천삼산중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,N,미지정,결산세입,3773110,2322510,0,12796250,10000020,S140001087,648643000,Q100000001,15,N,순천승남중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,N,미지정,결산세입,2600860,3537020,0,10860210,10150000,S140001088,332770000,Q100000001,15,N,순천승주중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,N,복식부기,결산세입,9715800,19005020,0,146091250,2400000,S140001089,2188814400,Q100000001,15,N,순천승평중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,N,복식부기,결산세입,6143940,11392070,0,59230430,160000,S140001090,1659249620,Q100000001,15,N,순천신흥중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,N,복식부기,결산세입,17306190,16557210,0,50683050,400000,S140001091,1774347000,Q100000001,15,N,순천세빛중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,N,복식부기,결산세입,31131730,14692330,0,105528410,1600000,S140001092,1828776180,Q100000001,15,N,순천연향중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,N,미지정,결산세입,4177300,5148470,0,17130400,40000000,S140001094,749395000,Q100000001,15,N,순천월전중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,N,복식부기,결산세입,7027000,6929090,0,157249200,22000000,S140001095,1010009000,Q100000001,15,N,순천이수중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,N,미지정,결산세입,4872880,5219900,0,13109600,10000000,S140001096,311094000,Q100000001,15,N,순천주암중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,N,복식부기,결산세입,12209110,12077770,0,101219700,12000000,S140001097,2344541280,Q100000001,15,N,순천팔마중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,N,복식부기,결산세입,27758650,10083600,0,35477600,100000,S140001227,1337059810,Q100000001,15,N,비금중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,N,미지정,결산세입,489880,4363490,0,11178450,3996960,S140001228,484762720,Q100000001,15,N,신안신의중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,N,미지정,결산세입,1474870,1050950,0,13442000,0,S140001229,382379000,Q100000001,15,N,신안증도중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,N,미지정,결산세입,2945430,5059960,0,14720250,0,S140001232,542408000,Q100000001,15,N,신안흑산중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,N,미지정,결산세입,6714900,8794120,0,9410500,0,S140001233,638917500,Q100000001,15,N,안좌중학교,
중,공립,3,전라남도 신안군,3.0,전라남도신안교육지원청,전라남도교육청,Q100000106,N,미지정,결산세입,8924064,3937436,0,11810800,0,S140001234,519773000,Q100000001,15,N,암태중학교,
중,공립,3,전라남도 신안군,3.0,전라남도신안교육지원청,전라남도교육청,Q100000106,N,미지정,결산세입,5871240,7573190,0,18359800,100000,S140001235,851787330,Q100000001,15,N,압해중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,Y,복식부기,,0,0,0,0,0,S140001236,0,Q100000001,15,N,임자중학교,학교회계 예.결산은 임자고등학교가 담당하므로 본 학교는 제외처리 함
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,N,미지정,결산세입,3468920,4102400,0,11987200,0,S140001237,364967000,Q100000001,15,N,자은중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,N,미지정,결산세입,3943650,1597630,0,7555600,0,S140001238,365083540,Q100000001,15,N,장산중학교,
중,공립,3,전라남도 신안군,3.0,전라남도신안교육지원청,전라남도교육청,Q100000106,N,미지정,결산세입,7343640,5601760,0,18387200,3300000,S140001239,623293990,Q100000001,15,N,지명중학교,
,공립,3,전라남도 신안군,,전라남도신안교육지원청,전라남도교육청,Q100000106,N,복식부기,결산세입,6442650,606220,0,13147950,0,S140001240,338448670,Q100000001,15,N,하의중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,결산세입,4410220,1479490,0,11465050,0,S140001365,296550000,Q100000001,15,N,돌산중앙중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,결산세입,9859320,8547120,0,77390110,15100200,S140001367,1423158000,Q100000001,15,N,무선중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,N,미지정,결산세입,10710880,6994100,0,82540630,130000,S140001371,1512662890,Q100000001,15,N,여선중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,결산세입,5178310,1661320,0,0,0,S140001372,325379000,Q100000001,15,N,여수개도중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,결산세입,43797710,25706780,0,79972670,15100000,S140001373,1407512760,Q100000001,15,N,여수구봉중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,N,미지정,결산세입,9040970,13337620,0,85347250,200000,S140001374,1534021140,Q100000001,15,N,여수문수중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,결산세입,11819390,6628250,0,47190800,0,S140001375,1338001000,Q100000001,15,N,여수아리울중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,N,미지정,결산세입,9368000,12701160,0,125242080,15200000,S140001378,1409790210,Q100000001,15,N,여수중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,결산세입,3497320,2558050,0,16932000,0,S140001381,462003000,Q100000001,15,N,율촌중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,N,미지정,결산세입,13445090,8751440,0,65582850,100000,S140001382,1027209700,Q100000001,15,N,여수진남중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,결산세입,12691670,3789990,0,52806830,3000000,S140001384,1249289000,Q100000001,15,N,충덕중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,N,미지정,결산세입,10341450,9146270,0,36957400,1927000,S140001385,1295146950,Q100000001,15,N,화양중학교,
,공립,3,전라남도 영광군,,전라남도영광교육지원청,전라남도교육청,Q100000117,N,복식부기,결산세입,7004030,6748080,0,26460000,46363600,S140001649,586583000,Q100000001,15,N,법성중학교,
중,공립,3,전라남도 영광군,3.0,전라남도영광교육지원청,전라남도교육청,Q100000117,N,복식부기,결산세입,910820,3180670,0,14841800,0,S140001652,444346000,Q100000001,15,N,영광군남중학교,
,공립,3,전라남도 영광군,,전라남도영광교육지원청,전라남도교육청,Q100000117,N,복식부기,결산세입,2952690,2151120,0,11861400,0,S140001653,522242000,Q100000001,15,N,영광대마중학교,
중,공립,3,전라남도 영광군,3.0,전라남도영광교육지원청,전라남도교육청,Q100000117,N,복식부기,결산세입,5729830,3390820,0,14159600,26000000,S140001655,474533000,Q100000001,15,N,영광백수중학교,
중,공립,3,전라남도 영광군,3.0,전라남도영광교육지원청,전라남도교육청,Q100000117,N,미지정,결산세입,3472830,14121210,0,85344060,0,S140001658,1606142000,Q100000001,15,N,영광옥당중학교,
,공립,3,전라남도 영광군,,전라남도영광교육지원청,전라남도교육청,Q100000117,N,복식부기,결산세입,7093220,9760720,0,15739600,0,S140001659,940343000,Q100000001,15,N,영광염산중학교,
중,공립,3,전라남도 영광군,3.0,전라남도영광교육지원청,전라남도교육청,Q100000117,N,복식부기,결산세입,1184230,9141270,0,41711750,0,S140001661,1200657000,Q100000001,15,N,영광중학교,
중,공립,3,전라남도 영광군,3.0,전라남도영광교육지원청,전라남도교육청,Q100000117,N,미지정,결산세입,14790250,7193760,0,23125800,183106000,S140001662,788114000,Q100000001,15,N,영광홍농중학교,
중,공립,3,전라남도 영암군,3.0,전라남도영암교육지원청,전라남도교육청,Q100000122,N,미지정,결산세입,1430020,1050740,0,12855000,0,S140001732,289009000,Q100000001,15,N,구림중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,N,복식부기,결산세입,6260700,5618280,0,33516450,0,S140001733,948019000,Q100000001,15,N,삼호서중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,N,미지정,결산세입,12253650,9197500,0,56491640,2850000,S140001734,1766851000,Q100000001,15,N,삼호중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,N,미지정,결산세입,5228760,3166670,0,15209850,0,S140001736,775423000,Q100000001,15,N,신북중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,N,미지정,결산세입,11618920,13564100,0,24539920,16000000,S140001737,1820402710,Q100000001,15,N,영암금정중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,N,복식부기,결산세입,5166620,5185090,0,20630000,200000,S140001738,713489000,Q100000001,15,N,영암낭주중학교,
중,공립,3,전라남도 영암군,3.0,전라남도영암교육지원청,전라남도교육청,Q100000122,N,복식부기,결산세입,5647170,1812600,0,10976960,0,S140001739,325243000,Q100000001,15,N,영암도포중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,N,복식부기,결산세입,16887620,6105390,0,31950600,4100000,S140001741,992818040,Q100000001,15,N,영암서호중학교,
중,공립,3,전라남도 영암군,3.0,전라남도영암교육지원청,전라남도교육청,Q100000122,N,복식부기,결산세입,3718550,8816760,0,29886300,0,S140001743,764271000,Q100000001,15,N,영암중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,N,복식부기,결산세입,89067630,4185880,0,19077100,4500000,S140001800,440072000,Q100000001,15,N,고금중학교,
