SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,전라남도 영광군,,전라남도영광교육지원청,전라남도교육청,Q100000117,1700000,N,0,복식부기,예산세출,129688000,46654000,29751000,44530000,74315000,S140001649,20140000,6799568.6,Q100000001,15,N,법성중학교,
,공립,3,전라남도 영광군,,전라남도영광교육지원청,전라남도교육청,Q100000117,1586000,N,0,복식부기,예산세출,88736000,46660000,19660000,38147000,63902000,S140001652,17194000,8360151.5,Q100000001,15,N,영광군남중학교,
,공립,3,전라남도 영광군,,전라남도영광교육지원청,전라남도교육청,Q100000117,1600000,N,0,복식부기,예산세출,86981000,52420000,7028000,46979000,48646000,S140001653,12980000,5237428.6,Q100000001,15,N,영광대마중학교,
중,공립,3,전라남도 영광군,3.0,전라남도영광교육지원청,전라남도교육청,Q100000117,2000000,N,0,복식부기,예산세출,79063000,36740000,9330000,27307000,71514000,S140001655,7340000,16663857.1,Q100000001,15,N,영광백수중학교,
중,공립,3,전라남도 영광군,3.0,전라남도영광교육지원청,전라남도교육청,Q100000117,2975000,N,0,복식부기,예산세출,162217000,91221000,16435000,163971000,338332000,S140001658,33120000,2232792.8,Q100000001,15,N,영광옥당중학교,
,공립,3,전라남도 영광군,,전라남도영광교육지원청,전라남도교육청,Q100000117,1600000,N,0,복식부기,예산세출,90175000,102830000,20070000,38283000,54438000,S140001659,15610000,8500157.9,Q100000001,15,N,영광염산중학교,
중,공립,3,전라남도 영광군,3.0,전라남도영광교육지원청,전라남도교육청,Q100000117,2155000,N,0,복식부기,예산세출,125986000,73301000,19250000,84858000,208643000,S140001661,19550000,2809173.7,Q100000001,15,N,영광중학교,
중,공립,3,전라남도 영광군,3.0,전라남도영광교육지원청,전라남도교육청,Q100000117,2000000,N,0,복식부기,예산세출,126494000,79783000,33030000,71887000,148169000,S140001662,24340000,3054735.8,Q100000001,15,N,영광홍농중학교,
중,공립,3,전라남도 영암군,3.0,전라남도영암교육지원청,전라남도교육청,Q100000122,1550000,N,0,복식부기,예산세출,92710000,34470000,20167000,41758000,27495000,S140001732,13670000,23182000.0,Q100000001,15,N,구림중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,2001000,N,0,복식부기,예산세출,106139000,83203000,8012000,89329000,197570000,S140001733,26700000,2577658.3,Q100000001,15,N,삼호서중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,3652000,N,0,복식부기,예산세출,183724000,103170000,21695000,193471000,389465000,S140001734,37450000,1790071.0,Q100000001,15,N,삼호중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,1587000,N,0,복식부기,예산세출,108138000,63900000,51976000,43108000,68778000,S140001736,13770000,11708566.7,Q100000001,15,N,신북중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,2930000,N,0,복식부기,예산세출,186176000,88674000,45549000,77379000,80612000,S140001737,25440000,56306666.7,Q100000001,15,N,영암금정중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,1630000,N,0,복식부기,예산세출,104516000,49878000,6352000,43822000,74017000,S140001738,19220000,4678671.9,Q100000001,15,N,영암낭주중학교,
중,공립,3,전라남도 영암군,3.0,전라남도영암교육지원청,전라남도교육청,Q100000122,2000000,N,0,복식부기,예산세출,101932000,47730000,25241000,34991000,36744000,S140001739,12020000,20050615.4,Q100000001,15,N,영암도포중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,3268000,N,0,복식부기,예산세출,182981000,104202000,74475000,132115000,117847000,S140001741,34175000,43270866.7,Q100000001,15,N,영암서호중학교,
중,공립,3,전라남도 영암군,3.0,전라남도영암교육지원청,전라남도교육청,Q100000122,1873000,N,0,복식부기,예산세출,109953000,75212000,30083000,64911000,135240000,S140001743,21660000,3483587.3,Q100000001,15,N,영암중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,2000000,N,0,복식부기,예산세출,103153000,58550000,6676000,46088000,82831000,S140001800,17620000,5464103.4,Q100000001,15,N,고금중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,2365000,N,0,복식부기,예산세출,92632000,51930000,6354000,28059000,41382000,S140001801,13670000,13132888.9,Q100000001,15,N,군외중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,3247000,N,0,복식부기,예산세출,151227000,99959000,93213000,102194000,107687000,S140001802,33443000,53724545.5,Q100000001,15,N,금당중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,3000000,N,0,복식부기,예산세출,173607000,48430000,33449000,95606000,71995000,S140001803,26386000,8872019.6,Q100000001,15,N,금일중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,1878000,N,0,복식부기,예산세출,109545000,74315000,18061000,72035000,120719000,S140001805,25436000,3458926.2,Q100000001,15,N,노화중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,1571000,N,0,복식부기,예산세출,97945000,58996000,15100000,41183000,59427000,S140001807,17620000,7118097.6,Q100000001,15,N,소안중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,0,Y,0,복식부기,,0,0,0,0,0,S140001808,0,,Q100000001,15,N,약산중학교,중·고통합학교로 고등학교에서 예·결산 관리 
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,1620000,N,0,복식부기,예산세출,91831000,69320000,17250000,47787000,82140000,S140001809,18984000,5873785.7,Q100000001,15,N,완도보길중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,2000000,N,0,복식부기,예산세출,105671000,65720000,13750000,36172000,82365000,S140001810,17630000,11148551.7,Q100000001,15,N,완도신지중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,2320000,N,0,복식부기,예산세출,135087000,87460000,11888000,125515000,233498000,S140001811,22080000,2542584.4,Q100000001,15,N,완도여자중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,2400000,N,0,복식부기,예산세출,150025000,84939000,19914000,100547000,248327000,S140001812,26020000,2623120.3,Q100000001,15,N,완도중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,6634000,N,0,복식부기,예산세출,243016000,94760000,71964000,82364000,151734000,S140001813,45294000,36619263.2,Q100000001,15,N,청산중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,0,Y,0,복식부기,,0,0,0,0,0,S140001841,0,,Q100000001,15,Y,넙도초등학교노화중학교넙도분교장,넙도초와 통합처리
,공립,3,전라남도 장성군,,전라남도장성교육지원청,전라남도교육청,Q100000131,2081000,N,0,복식부기,예산세출,110962000,59050000,17900000,98134000,160351000,S140001911,25690000,3140185.4,Q100000001,15,N,삼계중학교,
중,공립,3,전라남도 장성군,3.0,전라남도장성교육지원청,전라남도교육청,Q100000131,1881000,N,35840000,복식부기,예산세출,114110000,73370000,14895000,65128000,138011000,S140001913,18920000,3667896.8,Q100000001,15,N,장성남중학교,
,공립,3,전라남도 장성군,,전라남도장성교육지원청,전라남도교육청,Q100000131,1827000,N,0,복식부기,예산세출,113254000,64700000,20146000,63199000,147179000,S140001914,27332000,5209964.3,Q100000001,15,N,장성백암중학교,
중,공립,3,전라남도 장성군,3.0,전라남도장성교육지원청,전라남도교육청,Q100000131,1553000,N,0,복식부기,예산세출,129002000,55400000,10448000,30323000,43571000,S140001915,12820000,8579303.0,Q100000001,15,N,장성삼서중학교,
중,공립,3,전라남도 장성군,3.0,전라남도장성교육지원청,전라남도교육청,Q100000131,2300000,N,0,복식부기,예산세출,120860000,122086000,12111000,111974000,189465000,S140001917,29160000,3212874.3,Q100000001,15,N,장성여자중학교,
,공립,3,전라남도 장성군,,전라남도장성교육지원청,전라남도교육청,Q100000131,2100000,N,0,복식부기,예산세출,150513000,68609000,37976000,72614000,172697000,S140001918,23320000,2853129.7,Q100000001,15,N,장성중학교,
,공립,3,전라남도 장성군,,전라남도장성교육지원청,전라남도교육청,Q100000131,1600000,N,4223000,복식부기,예산세출,104020000,69010000,10853000,49371000,67784000,S140001919,15860000,6454420.0,Q100000001,15,N,장성황룡중학교,
중,공립,3,전라남도 장흥군,3.0,전라남도장흥교육지원청,전라남도교육청,Q100000136,1701000,N,0,복식부기,예산세출,91154000,62170000,10331000,45528000,78793000,S140001958,17580000,6827933.3,Q100000001,15,N,대덕중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,2000000,N,0,복식부기,예산세출,112577000,51310000,7150000,40939000,83807000,S140001959,19400000,4734074.6,Q100000001,15,N,장흥관산중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,1600000,N,0,복식부기,예산세출,68391000,51200000,7914000,45100000,55725000,S140001960,20232000,8626275.9,Q100000001,15,N,장흥안양중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,2244000,N,0,복식부기,예산세출,108082000,69645000,11260000,108058000,204876000,S140001961,26810000,2504599.1,Q100000001,15,N,장흥향원중학교,
중,공립,3,전라남도 장흥군,3.0,전라남도장흥교육지원청,전라남도교육청,Q100000136,3726000,N,0,복식부기,예산세출,202682000,104882000,60572000,68088000,131843000,S140001962,35370000,21684392.9,Q100000001,15,N,장흥용산중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,4000000,N,0,복식부기,예산세출,142376000,109329000,84620000,84879000,169818000,S140001963,31918000,28497272.7,Q100000001,15,N,장흥유치중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,1539000,N,0,복식부기,예산세출,99424000,42100000,7506000,40534000,46918000,S140001964,13260000,11965761.9,Q100000001,15,N,장흥장평중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,2309000,N,0,복식부기,예산세출,136179000,67122000,9425000,101134000,236686000,S140001965,25480000,2570377.8,Q100000001,15,N,장흥중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,1575000,N,0,복식부기,예산세출,93770000,46923000,6300000,40768000,68399000,S140001966,14246000,7999441.2,Q100000001,15,N,장흥회덕중학교,
,공립,3,전라남도 진도군,,전라남도진도교육지원청,전라남도교육청,Q100000141,1926000,N,10000000,복식부기,예산세출,89408000,52379000,6924000,55180000,102538000,S140002014,22630000,4371602.6,Q100000001,15,N,고성중학교,
중,공립,3,전라남도 진도군,3.0,전라남도진도교육지원청,전라남도교육청,Q100000141,3200000,N,0,복식부기,예산세출,93892000,35643000,7205000,81798000,58806000,S140002015,19560000,13048000.0,Q100000001,15,N,석교중학교,
,공립,3,전라남도 진도군,,전라남도진도교육지원청,전라남도교육청,Q100000141,3000000,N,0,복식부기,예산세출,104370000,42230000,18400000,38630000,45196000,S140002017,16734000,8138181.8,Q100000001,15,N,조도중학교,
,공립,3,전라남도 진도군,,전라남도진도교육지원청,전라남도교육청,Q100000141,2838000,N,0,복식부기,예산세출,94468000,40915000,6440000,36180000,62225000,S140002019,16903000,9998807.7,Q100000001,15,N,진도군내중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,2273000,N,0,복식부기,예산세출,110232000,44710000,16932000,38179000,61716000,S140002096,15660000,9053187.5,Q100000001,15,N,함평손불중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,1500000,N,0,복식부기,예산세출,69628000,49060000,6210000,49868000,42634000,S140002097,11694000,19216166.7,Q100000001,15,N,함평신광중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,1964000,N,0,복식부기,예산세출,127104000,59353000,16924000,48512000,92235000,S140002098,19940000,5545939.4,Q100000001,15,N,함평여자중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,2000000,N,0,복식부기,예산세출,96336000,75520000,18723000,53213000,72666000,S140002099,19500000,7680863.6,Q100000001,15,N,함평월야중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,2666000,N,0,복식부기,예산세출,181815000,92932000,11710000,164519000,485392000,S140002100,31600000,3568507.4,Q100000001,15,N,함평중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,2862000,N,88644000,복식부기,예산세출,109115000,57576000,8824000,67183000,56648000,S140002101,16850000,13590066.7,Q100000001,15,N,함평해보중학교,
중,공립,3,전라남도 해남군,3.0,전라남도해남교육지원청,전라남도교육청,Q100000152,1533000,N,0,복식부기,예산세출,91402000,64320000,39222000,90944000,40018000,S140002143,16290000,11088032.3,Q100000001,15,N,두륜중학교,
,공립,3,전라남도 해남군,,전라남도해남교육지원청,전라남도교육청,Q100000152,2667000,N,0,복식부기,예산세출,103094000,52135000,6120000,38924000,58208000,S140002144,16820000,8966709.7,Q100000001,15,N,북평중학교,
,공립,3,전라남도 해남군,,전라남도해남교육지원청,전라남도교육청,Q100000152,1582000,N,0,복식부기,예산세출,87622000,58650000,7590000,46820000,67383000,S140002145,17730000,5987020.8,Q100000001,15,N,산이중학교,
중,공립,3,전라남도 해남군,3.0,전라남도해남교육지원청,전라남도교육청,Q100000152,2400000,N,0,복식부기,예산세출,115573000,50430000,10180000,97626000,101374000,S140002146,20770000,4686505.9,Q100000001,15,N,송지중학교,
중,공립,3,전라남도 해남군,3.0,전라남도해남교육지원청,전라남도교육청,Q100000152,1650000,N,0,복식부기,예산세출,107649000,93255000,12700000,48096000,100027000,S140002148,20340000,6731877.2,Q100000001,15,N,우수영중학교,
중,공립,3,전라남도 해남군,3.0,전라남도해남교육지원청,전라남도교육청,Q100000152,3600000,N,0,복식부기,예산세출,196162000,112992000,174074000,192495000,532050000,S140002151,42610000,2434918.4,Q100000001,15,N,해남제일중학교,
,공립,3,전라남도 해남군,,전라남도해남교육지원청,전라남도교육청,Q100000152,3403000,N,0,복식부기,예산세출,197959000,105795000,220903000,195499000,410159000,S140002153,38480000,2604884.4,Q100000001,15,N,해남중학교,
,공립,3,전라남도 해남군,,전라남도해남교육지원청,전라남도교육청,Q100000152,7000000,N,0,복식부기,예산세출,103291000,46628000,12990000,79134000,49430000,S140002154,17070000,15025857.1,Q100000001,15,N,현산중학교,
중,공립,3,전라남도 해남군,3.0,전라남도해남교육지원청,전라남도교육청,Q100000152,1510000,N,0,복식부기,예산세출,96717000,50740000,7550000,31187000,38179000,S140002155,23592000,27719444.4,Q100000001,15,N,화산중학교,
,공립,3,전라남도 해남군,,전라남도해남교육지원청,전라남도교육청,Q100000152,1569000,N,0,복식부기,예산세출,90445000,66674000,14005000,46795000,71117000,S140002157,17210000,7695375.0,Q100000001,15,N,황산중학교,
중,공립,3,전라남도 화순군,3.0,전라남도화순교육지원청,전라남도교육청,Q100000157,1800000,N,0,복식부기,예산세출,96321000,52996000,7050000,94158000,61198000,S140002257,18600000,6266471.7,Q100000001,15,N,화순도곡중학교,
중,공립,3,전라남도 화순군,3.0,전라남도화순교육지원청,전라남도교육청,Q100000157,3000000,N,0,복식부기,예산세출,82744000,56405000,9320000,34378000,28760000,S140002258,14867000,28684250.0,Q100000001,15,N,화순도암중학교,
,공립,3,전라남도 화순군,,전라남도화순교육지원청,전라남도교육청,Q100000157,1600000,N,18000000,복식부기,예산세출,104642000,28626000,9604000,48144000,54014000,S140002259,14876000,8734562.5,Q100000001,15,N,화순동면중학교,
,공립,3,전라남도 화순군,,전라남도화순교육지원청,전라남도교육청,Q100000157,1561000,N,0,복식부기,예산세출,97525000,60430000,8100000,32209000,29324000,S140002261,16436000,11694523.8,Q100000001,15,N,화순동복중학교,
,공립,3,전라남도 화순군,,전라남도화순교육지원청,전라남도교육청,Q100000157,2863000,N,0,복식부기,예산세출,95439000,53800000,7700000,59383000,30208000,S140002262,13016000,32801125.0,Q100000001,15,N,화순북면중학교,
중,공립,3,전라남도 화순군,3.0,전라남도화순교육지원청,전라남도교육청,Q100000157,1600000,N,0,복식부기,예산세출,92046000,27760000,6570000,93639000,25102000,S140002263,14632000,18667785.7,Q100000001,15,N,화순사평중학교,
,공립,3,전라남도 화순군,,전라남도화순교육지원청,전라남도교육청,Q100000157,1500000,N,0,복식부기,예산세출,115820000,42845000,8500000,15007000,16569000,S140002265,9400000,23293444.4,Q100000001,15,N,화순이양중학교,
중,공립,3,전라남도 화순군,3.0,전라남도화순교육지원청,전라남도교육청,Q100000157,3540000,N,0,복식부기,예산세출,192199000,126462000,17150000,192227000,388599000,S140002266,44355000,2022079.7,Q100000001,15,N,화순제일중학교,
,공립,3,전라남도 화순군,,전라남도화순교육지원청,전라남도교육청,Q100000157,5000000,N,0,복식부기,예산세출,228195000,124970000,308442000,209872000,466006000,S140002267,41774000,2362216.7,Q100000001,15,N,화순중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,1512000,N,0,복식부기,예산세출,108806000,47096000,56070000,137880000,50233000,S140003246,16848000,26152812.5,Q100000001,15,N,거문중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,0,Y,0,복식부기,,0,0,0,0,0,S140003475,0,,Q100000001,15,Y,남평중학교다도분교장,본교통합
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,0,Y,0,복식부기,,0,0,0,0,0,S140003690,0,,Q100000001,15,Y,금일중학교생일분교장,분교장 제외처리(본교와 통합 관리하여 운영)
중,공립,3,전라남도 신안군,3.0,전라남도신안교육지원청,전라남도교육청,Q100000106,0,Y,0,복식부기,,0,0,0,0,0,S140003934,0,,Q100000001,15,Y,가거도초등학교신안흑산중학교가거도분교장,"본교는 분교장으로, 본교에서 예산을 통합 관리 운영하므로 제외처리 함."
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,1508000,N,0,복식부기,예산세출,93010000,126936000,6040000,35052000,48460000,S140003937,11480000,26873833.3,Q100000001,15,N,돌산중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,2000000,N,0,복식부기,예산세출,103663000,122484000,4200000,26701000,41297000,S140003940,16230000,12175961.5,Q100000001,15,N,여남중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,0,Y,0,복식부기,,0,0,0,0,0,S140003941,0,,Q100000001,15,Y,화양중학교화양남분교장,본교에서 분교장 데이터 포함하여 통합 공시
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,9539000,N,0,복식부기,예산세출,190789000,105153000,18800000,225263000,482538000,S140003948,39130000,1972766.1,Q100000001,15,N,여천중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,3363000,N,0,복식부기,예산세출,195831000,117160000,17450000,192634000,380678000,S140004892,40890000,2043116.4,Q100000001,15,N,순천풍덕중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,4251000,N,0,복식부기,예산세출,264924000,106375000,18968000,286390000,515392000,S140004893,52284000,1969375.4,Q100000001,15,N,순천향림중학교,
,공립,3,전라남도 목포시,,전라남도목포교육지원청,전라남도교육청,Q100000086,3900000,N,0,복식부기,예산세출,173628000,107090000,17150000,212053000,395961000,S140005312,38070000,1934391.8,Q100000001,15,N,목포하당중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,5400000,N,0,복식부기,예산세출,237697000,118540000,13850000,221072000,420431000,S140005315,35690000,1967626.2,Q100000001,15,N,안산중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,3844000,N,0,복식부기,예산세출,236745000,105800000,18870000,214372000,461914000,S140005317,45250000,1880268.2,Q100000001,15,N,순천왕의중학교,
중,공립,3,전라남도 광양시,3.0,전라남도광양교육지원청,전라남도교육청,Q100000065,3700000,N,0,복식부기,예산세출,167634000,171362000,37200000,213197000,492170000,S140005336,44370000,1770584.6,Q100000001,15,N,광양백운중학교,
,공립,3,전라남도 목포시,,전라남도목포교육지원청,전라남도교육청,Q100000086,4000000,N,0,복식부기,예산세출,164958000,134234000,15449000,253804000,557737000,S140005343,52690000,1724303.2,Q100000001,15,N,목포옥암중학교,
중,공립,3,전라남도 무안군,3.0,전라남도무안교육지원청,전라남도교육청,Q100000091,4374000,N,0,복식부기,예산세출,196509000,127740000,20455000,290840000,541044000,S140005345,46243000,1690365.0,Q100000001,15,N,남악중학교,
,공립,3,전라남도 목포시,,전라남도목포교육지원청,전라남도교육청,Q100000086,4270000,N,0,복식부기,예산세출,216987000,130052000,20262000,277290000,543825000,S140005437,42800000,1777677.7,Q100000001,15,N,목포애향중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,4140000,N,0,복식부기,예산세출,242765000,110300000,23860000,207624000,494631000,S140005451,43080000,1693834.6,Q100000001,15,N,순천왕운중학교,
중,공립,3,전라남도 나주시,3.0,전라남도나주교육지원청,전라남도교육청,Q100000076,3948000,N,0,복식부기,예산세출,187764000,203186000,45200000,236605000,435673000,S140005457,43780000,2042678.4,Q100000001,15,N,빛가람중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,3750000,N,0,복식부기,예산세출,254787000,109104000,15210000,217624000,467801000,S140005466,41222000,1953341.5,Q100000001,15,N,여수삼일중학교,
,공립,3,전라남도 무안군,,전라남도무안교육지원청,전라남도교육청,Q100000091,5000000,N,0,복식부기,예산세출,192040000,101171000,23953000,244222000,491368000,S140005473,43180000,1597872.3,Q100000001,15,N,오룡중학교,
,공립,3,전라남도 강진군,,전라남도강진교육지원청,전라남도교육청,Q100000051,2058000,N,0,복식부기,예산세출,138654000,75220000,13858000,64473000,286964000,S140005496,23910000,5501245.5,Q100000001,15,N,청람중학교,
,공립,3,전라남도 광양시,,전라남도광양교육지원청,전라남도교육청,Q100000065,3821000,N,0,복식부기,예산세출,208523000,149091000,31470000,251514000,464789000,S140005516,38790000,2003486.9,Q100000001,15,N,광양마동중학교,
중,공립,3,전라남도 광양시,3.0,전라남도광양교육지원청,전라남도교육청,Q100000065,4500000,N,0,복식부기,예산세출,213412000,120187000,18120000,267285000,505322000,S140005527,44590000,1777903.0,Q100000001,15,N,광양용강중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,4328000,N,0,복식부기,예산세출,269287000,119685000,15710000,226336000,525905000,S140005528,52500000,1685765.3,Q100000001,15,N,여수웅천중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,2110000,N,0,복식부기,예산세출,104447000,53680000,6440000,52709000,47729000,S140005564,11940000,5167685.2,Q100000001,15,N,한국바둑중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,3964000,N,0,복식부기,예산세출,286154000,167850000,34255000,219892000,422709000,S140005573,50860000,2076504.4,Q100000001,15,N,매성중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,1765000,N,0,복식부기,예산세출,119901000,66040000,20289000,49045000,213375000,S140005578,25210000,6195312.5,Q100000001,15,N,나산실용예술중학교,
,공립,3,전라남도 무안군,,전라남도무안교육지원청,전라남도교육청,Q100000091,3688000,N,0,복식부기,예산세출,175325000,69930000,40130000,249580000,357800000,S140005586,35910000,1491780.8,Q100000001,15,N,무안행복중학교,
