FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,5000000,5000000,0,69516000,169896000,S140000310,977959000,Q100000001,15,특수목적고등학교,N,한국바둑고등학교,,,
공립,4,전라남도 신안군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,5000000,2625000,0,35618000,0,S140000311,339935000,Q100000001,15,일반고등학교,N,지명고등학교,,,
공립,4,전라남도 진도군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,10000000,6900000,0,47207000,0,S140000313,719257000,Q100000001,15,특성화고등학교,N,진도실업고등학교,,,
공립,4,전라남도 광양시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,10000000,27500000,0,504924000,48289000,S140000314,1674412000,Q100000001,15,특수목적고등학교,N,한국항만물류고등학교,,고,4.0
공립,4,전라남도 신안군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,6000000,4100000,0,33611000,0,S140000318,468270000,Q100000001,15,일반고등학교,N,하의고등학교,,고,4.0
공립,4,전라남도 함평군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,15000000,13300000,0,329780000,0,S140000320,1163044000,Q100000001,15,일반고등학교,N,함평학다리고등학교,,,
공립,4,전라남도 함평군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,17000000,6500000,0,277981000,0,S140000324,1429548000,Q100000001,15,특수목적고등학교,N,함평골프고등학교,,,
공립,4,전라남도 함평군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,15000000,6400000,0,210782000,56544000,S140000327,700933000,Q100000001,15,특성화고등학교,N,전남보건고등학교,,,
공립,4,전라남도 해남군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,70000000,27406000,0,290084000,0,S140000328,1812894000,Q100000001,15,일반고등학교,N,해남고등학교,,고,4.0
공립,4,전라남도 해남군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,3500000,6100000,0,131897000,0,S140000329,1409954000,Q100000001,15,특성화고등학교,N,해남공업고등학교,,고,4.0
공립,4,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,10000000,24300000,0,82339000,0,S140000333,965036000,Q100000001,15,특성화고등학교,N,호남원예고등학교,,고,4.0
공립,4,전라남도 화순군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,31000000,35000000,0,579370000,0,S140000334,1573109000,Q100000001,15,일반고등학교,N,화순고등학교,,고,4.0
공립,4,전라남도 화순군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,14191000,10200000,0,164247000,0,S140000335,1120014000,Q100000001,15,특성화고등학교,N,전남기술과학고등학교,,,
공립,4,전라남도 화순군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,9000000,1000000,0,29316000,16924000,S140000336,476375000,Q100000001,15,일반고등학교,N,화순이양고등학교,,,
공립,4,전라남도 구례군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,22000000,8000000,0,46457000,0,S140003472,792428000,Q100000001,15,특성화고등학교,N,전남자연과학고등학교,,고,4.0
공립,4,전라남도 곡성군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,10000000,8500000,0,175274000,0,S140003932,771763000,Q100000001,15,일반고등학교,N,곡성고등학교,,고,4.0
공립,4,전라남도 무안군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,5000000,3000000,0,65341000,262831000,S140004882,2753019000,Q100000001,15,특수목적고등학교,N,전남체육고등학교,,고,4.0
공립,4,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,4288000,1300000,0,320345000,0,S140005318,1277373000,Q100000001,15,일반고등학교,N,여수충무고등학교,,,
공립,4,전라남도 무안군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,5000000,24100000,0,230706000,0,S140005325,1419747000,Q100000001,15,자율고등학교,N,남악고등학교,,,
공립,4,전라남도 광양시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,15000000,2500000,0,469170000,0,S140005327,1258236000,Q100000001,15,일반고등학교,N,중마고등학교,,고,4.0
공립,4,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,10000000,8350000,0,263526000,0,S140005347,1308960000,Q100000001,15,일반고등학교,N,순천팔마고등학교,,,
공립,4,전라남도 광양시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,15000000,22900000,0,304840000,0,S140005379,1158373000,Q100000001,15,일반고등학교,N,광영고등학교,,,
공립,4,전라남도 영암군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,10000000,10700000,0,245634000,0,S140005410,1024346000,Q100000001,15,일반고등학교,N,삼호고등학교,,,
공립,4,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,30000000,4300000,0,314307000,0,S140005450,1497470000,Q100000001,15,일반고등학교,N,순천복성고등학교,,,
공립,4,전라남도 곡성군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,4000000,6700000,0,68153000,0,S140005464,420113000,Q100000001,15,특성화고등학교,N,한울고등학교,,고,4.0
공립,4,전라남도 광양시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,30000000,26100000,0,299565000,0,S140005563,757176000,Q100000001,15,특수목적고등학교,N,한국창의예술고등학교,,,
공립,4,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,예산세입,10000000,6250000,0,242850000,419790000,S140005574,1048311000,Q100000001,15,일반고등학교,N,매성고등학교,,,
