SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,53640000,N,0,미지정,결산세출,182145950,109936740,279821900,306225140,370362690,S140001385,32493050,14829171.9,Q100000001,15,N,화양중학교,
,공립,3,전라남도 영광군,,전라남도영광교육지원청,전라남도교육청,Q100000117,1412000,N,0,복식부기,결산세출,167943800,182078290,61003300,110980270,115075320,S140001649,19727140,12906276.9,Q100000001,15,N,법성중학교,
중,공립,3,전라남도 영광군,3.0,전라남도영광교육지원청,전라남도교육청,Q100000117,314000,N,0,복식부기,결산세출,133588550,72682230,43730030,77220730,121574620,S140001652,13999530,14033627.0,Q100000001,15,N,영광군남중학교,
,공립,3,전라남도 영광군,,전라남도영광교육지원청,전라남도교육청,Q100000117,3383000,N,0,복식부기,결산세출,108954640,207138380,13015630,103254030,84486420,S140001653,14369870,10910244.3,Q100000001,15,N,영광대마중학교,
중,공립,3,전라남도 영광군,3.0,전라남도영광교육지원청,전라남도교육청,Q100000117,281000,N,0,복식부기,결산세출,102162780,96126630,42650930,151704160,114842210,S140001655,11160280,37066285.0,Q100000001,15,N,영광백수중학교,
중,공립,3,전라남도 영광군,3.0,전라남도영광교육지원청,전라남도교육청,Q100000117,10639000,N,42653400,미지정,결산세출,240384550,204523720,132752930,583990780,437391310,S140001658,36371110,4664935.9,Q100000001,15,N,영광옥당중학교,
,공립,3,전라남도 영광군,,전라남도영광교육지원청,전라남도교육청,Q100000117,3140000,N,0,복식부기,결산세출,111021930,396204990,33500000,280643590,123284780,S140001659,18098990,25418270.5,Q100000001,15,N,영광염산중학교,
중,공립,3,전라남도 영광군,3.0,전라남도영광교육지원청,전라남도교육청,Q100000117,13816900,N,0,복식부기,결산세출,207933120,287761920,132735440,315135770,257466440,S140001661,24431620,6522532.7,Q100000001,15,N,영광중학교,
중,공립,3,전라남도 영광군,3.0,전라남도영광교육지원청,전라남도교육청,Q100000117,12285740,N,0,미지정,결산세출,189779950,96202660,187009880,279106830,211487580,S140001662,22648070,6280004.5,Q100000001,15,N,영광홍농중학교,
중,공립,3,전라남도 영암군,3.0,전라남도영암교육지원청,전라남도교육청,Q100000122,1246000,N,0,미지정,결산세출,114805740,32034730,20852960,68233150,45984230,S140001732,15784030,29894084.0,Q100000001,15,N,구림중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,14413550,N,0,복식부기,결산세출,165892230,208361980,23170970,214330990,319288560,S140001733,34800590,4925924.0,Q100000001,15,N,삼호서중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,8741250,N,74442080,미지정,결산세출,261877940,252827760,201611230,376192620,596686030,S140001734,42902350,3484225.1,Q100000001,15,N,삼호중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,1342000,N,0,미지정,결산세출,173321890,122742640,55700970,319668090,98388180,S140001736,17566660,26291014.3,Q100000001,15,N,신북중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,9961000,N,0,미지정,결산세출,175062590,306249730,217810290,145611500,164992200,S140001737,39720300,117711956.7,Q100000001,15,N,영암금정중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,15738000,N,0,복식부기,결산세출,194507214,71719119,9867300,322997752,111404334,S140001738,16144590,11599661.1,Q100000001,15,N,영암낭주중학교,
중,공립,3,전라남도 영암군,3.0,전라남도영암교육지원청,전라남도교육청,Q100000122,674000,N,0,복식부기,결산세출,109145910,84030040,26145390,60338910,45643200,S140001739,11518900,25961257.7,Q100000001,15,N,영암도포중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,12471750,N,0,복식부기,결산세출,225079580,203720360,170352270,251382230,150360120,S140001741,28488630,69456996.0,Q100000001,15,N,영암서호중학교,
중,공립,3,전라남도 영암군,3.0,전라남도영암교육지원청,전라남도교육청,Q100000122,35228730,N,0,복식부기,결산세출,121965040,123239160,46144900,192326180,257728410,S140001743,26079300,6370727.9,Q100000001,15,N,영암중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,6499000,N,0,복식부기,결산세출,110707120,160550380,18127130,97900780,136106170,S140001800,19293920,9468698.3,Q100000001,15,N,고금중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,17451340,N,0,복식부기,결산세출,81933190,68397370,19243750,45944770,65428960,S140001801,12390470,17266102.8,Q100000001,15,N,군외중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,19705000,N,0,복식부기,결산세출,205627410,175866260,130596930,210306180,151718510,S140001802,27285980,83736933.6,Q100000001,15,N,금당중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,19218000,N,0,복식부기,결산세출,175273530,105070250,36777820,188756170,99830350,S140001803,21655300,12678067.1,Q100000001,15,N,금일중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,5371000,N,0,복식부기,결산세출,139183030,178488710,20391110,176623600,187381470,S140001805,25434210,6007156.8,Q100000001,15,N,노화중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,8587000,N,0,복식부기,결산세출,99276950,107864930,42174860,98299150,88958760,S140001807,16447390,11258757.1,Q100000001,15,N,소안중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,0,Y,0,복식부기,,0,0,0,0,0,S140001808,0,,Q100000001,15,N,약산중학교,중고 통합학교로 고등학교에서 해당 항목을 관리하므로 해당사항 없음.
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,10800080,N,0,미지정,결산세출,105298690,222286490,43193290,103716600,100570830,S140001809,20870430,10834578.8,Q100000001,15,N,완도보길중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,5155000,N,13950000,복식부기,결산세출,90036090,68114280,14750000,100381450,100208190,S140001810,21489410,14278773.1,Q100000001,15,N,완도신지중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,47031800,N,33059800,복식부기,결산세출,155054760,111628370,17559690,229324510,302863080,S140001811,25875480,3795874.4,Q100000001,15,N,완도여자중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,4183000,N,0,복식부기,결산세출,181566860,136671970,79708190,235405270,352744970,S140001812,26767310,4220114.4,Q100000001,15,N,완도중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,96828000,N,2227500,미지정,결산세출,215097750,164269060,138419440,159866320,159534620,S140001813,53174740,52074601.6,Q100000001,15,N,청산중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,0,Y,0,미지정,,0,0,0,0,0,S140001841,0,,Q100000001,15,Y,넙도초등학교노화중학교넙도분교장,넙도초 통합 공시
,공립,3,전라남도 장성군,,전라남도장성교육지원청,전라남도교육청,Q100000131,6072000,N,0,복식부기,결산세출,175552640,267866760,112080540,226352200,184428160,S140001911,30028740,6638285.0,Q100000001,15,N,삼계중학교,
중,공립,3,전라남도 장성군,3.0,전라남도장성교육지원청,전라남도교육청,Q100000131,4459480,N,35787890,복식부기,결산세출,110990510,103482680,18703140,239303700,189969950,S140001913,19807250,5734163.5,Q100000001,15,N,장성남중학교,
,공립,3,전라남도 장성군,,전라남도장성교육지원청,전라남도교육청,Q100000131,14939000,N,0,복식부기,결산세출,112815900,101480740,321814040,197460590,560290410,S140001914,33677960,15981888.6,Q100000001,15,N,장성백암중학교,
중,공립,3,전라남도 장성군,3.0,전라남도장성교육지원청,전라남도교육청,Q100000131,7904000,N,0,미지정,결산세출,125243120,109940770,12932410,77809240,62384070,S140001915,11575120,12357234.2,Q100000001,15,N,장성삼서중학교,
중,공립,3,전라남도 장성군,3.0,전라남도장성교육지원청,전라남도교육청,Q100000131,17738780,N,0,복식부기,결산세출,202861690,186287580,27732100,297311780,341428540,S140001917,23851490,5995693.8,Q100000001,15,N,장성여자중학교,
,공립,3,전라남도 장성군,,전라남도장성교육지원청,전라남도교육청,Q100000131,26937000,N,0,복식부기,결산세출,175031500,166866750,224545860,257516810,288637000,S140001918,22842240,6283119.8,Q100000001,15,N,장성중학교,
,공립,3,전라남도 장성군,,전라남도장성교육지원청,전라남도교육청,Q100000131,1732010,N,4223000,미지정,결산세출,114418830,130467590,15700380,178445230,138566950,S140001919,11877840,11908636.6,Q100000001,15,N,장성황룡중학교,
중,공립,3,전라남도 장흥군,3.0,전라남도장흥교육지원청,전라남도교육청,Q100000136,17150000,N,0,미지정,결산세출,103281740,70425820,81133200,62704170,121908430,S140001958,14463260,10468147.1,Q100000001,15,N,대덕중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,3202000,N,0,미지정,결산세출,123211440,78613120,102702210,73164640,110463420,S140001959,19943500,7631348.2,Q100000001,15,N,장흥관산중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,749000,N,0,미지정,결산세출,77509670,52249880,12654330,89502330,100621960,S140001960,20090470,12185435.9,Q100000001,15,N,장흥안양중학교,
중,공립,3,전라남도 장흥군,3.0,전라남도장흥교육지원청,전라남도교육청,Q100000136,6822000,N,0,복식부기,결산세출,196138800,92651570,26450780,260100480,324168050,S140001961,34699940,4438828.4,Q100000001,15,N,장흥향원중학교,
중,공립,3,전라남도 장흥군,3.0,전라남도장흥교육지원청,전라남도교육청,Q100000136,8549000,N,0,미지정,결산세출,217006750,144649060,139400250,201357490,191806110,S140001962,40073250,33672925.4,Q100000001,15,N,장흥용산중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,24350000,N,0,복식부기,결산세출,158707380,177753200,182249830,176760120,233876150,S140001963,30617350,44741546.8,Q100000001,15,N,장흥유치중학교,
중,공립,3,전라남도 장흥군,3.0,전라남도장흥교육지원청,전라남도교육청,Q100000136,11700000,N,0,복식부기,결산세출,110650610,330553170,12638870,79909460,88540630,S140001964,11584720,30741783.8,Q100000001,15,N,장흥장평중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,5705450,N,0,복식부기,결산세출,207439200,474636910,57274400,212890470,298949740,S140001965,28832470,5714349.5,Q100000001,15,N,장흥중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,7996000,N,0,복식부기,결산세출,98466390,236542990,12214010,90595590,78848770,S140001966,14459900,15856577.9,Q100000001,15,N,장흥회덕중학교,
,공립,3,전라남도 진도군,,전라남도진도교육지원청,전라남도교육청,Q100000141,12468820,N,39127980,미지정,결산세출,104778240,78630430,37996590,149830570,135263770,S140002014,25090370,7476753.5,Q100000001,15,N,고성중학교,
중,공립,3,전라남도 진도군,3.0,전라남도진도교육지원청,전라남도교육청,Q100000141,7683000,N,0,복식부기,결산세출,92504310,71830450,9614450,118136490,76989300,S140002015,14607590,17015895.2,Q100000001,15,N,석교중학교,
중,공립,3,전라남도 진도군,3.0,전라남도진도교육지원청,전라남도교육청,Q100000141,19582000,N,0,복식부기,결산세출,132529690,96901310,29735790,52722830,53388170,S140002017,10381000,11976993.6,Q100000001,15,N,조도중학교,
,공립,3,전라남도 진도군,,전라남도진도교육지원청,전라남도교육청,Q100000141,7534000,N,0,복식부기,결산세출,104395230,79049460,8828880,124441050,71837900,S140002019,14652200,15797643.1,Q100000001,15,N,진도군내중학교,
중,공립,3,전라남도 함평군,3.0,전라남도함평교육지원청,전라남도교육청,Q100000147,684000,N,0,미지정,결산세출,223405840,84398000,23190240,56692340,110654780,S140002096,15952310,16093047.2,Q100000001,15,N,함평손불중학교,
중,공립,3,전라남도 함평군,3.0,전라남도함평교육지원청,전라남도교육청,Q100000147,3844000,N,0,미지정,결산세출,87073010,52357260,4447130,90498030,70515720,S140002097,10087920,26568589.2,Q100000001,15,N,함평신광중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,3687000,N,0,미지정,결산세출,185069330,86452750,12996000,87481480,151169040,S140002098,17757650,8251715.9,Q100000001,15,N,함평여자중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,1178000,N,0,미지정,결산세출,100937630,320992960,38393520,99708590,84675240,S140002099,18742960,15105202.3,Q100000001,15,N,함평월야중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,15437250,N,0,복식부기,결산세출,323343270,164398000,147891290,314518790,611642070,S140002100,32875300,5919507.2,Q100000001,15,N,함평중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,7591000,N,123724540,복식부기,결산세출,137453380,214405770,18074940,133526240,91106510,S140002101,16885670,24758935.0,Q100000001,15,N,함평해보중학교,
중,공립,3,전라남도 해남군,3.0,전라남도해남교육지원청,전라남도교육청,Q100000152,9871120,N,0,미지정,결산세출,91888720,160822630,41546610,154933150,81132550,S140002143,12800330,17838551.9,Q100000001,15,N,두륜중학교,
,공립,3,전라남도 해남군,,전라남도해남교육지원청,전라남도교육청,Q100000152,571400,N,0,복식부기,결산세출,121272950,70377090,31454190,95651420,90206000,S140002144,14005460,13662532.6,Q100000001,15,N,북평중학교,
,공립,3,전라남도 해남군,,전라남도해남교육지원청,전라남도교육청,Q100000152,3607000,N,0,미지정,결산세출,101342680,101836770,8427870,114655410,86081550,S140002145,14309210,8963760.2,Q100000001,15,N,산이중학교,
중,공립,3,전라남도 해남군,3.0,전라남도해남교육지원청,전라남도교육청,Q100000152,7091290,N,0,복식부기,결산세출,181894620,357306620,25791290,178536050,124297420,S140002146,22276020,10555215.4,Q100000001,15,N,송지중학교,
중,공립,3,전라남도 해남군,3.0,전라남도해남교육지원청,전라남도교육청,Q100000152,516000,N,0,복식부기,결산세출,113972910,123816890,12664500,67332340,115773370,S140002148,16998340,7913585.1,Q100000001,15,N,우수영중학교,
중,공립,3,전라남도 해남군,3.0,전라남도해남교육지원청,전라남도교육청,Q100000152,19222750,N,0,복식부기,결산세출,371361330,297456280,329445500,308251090,637588990,S140002151,46534400,3902641.4,Q100000001,15,N,해남제일중학교,
,공립,3,전라남도 해남군,,전라남도해남교육지원청,전라남도교육청,Q100000152,35262820,N,16060000,복식부기,결산세출,293212170,226880630,643925830,324025160,573466100,S140002153,54432110,4816144.0,Q100000001,15,N,해남중학교,
중,공립,3,전라남도 해남군,3.0,전라남도해남교육지원청,전라남도교육청,Q100000152,2680850,N,0,미지정,결산세출,107877620,74715720,20509960,100447800,71405630,S140002154,15192270,18706183.3,Q100000001,15,N,현산중학교,
중,공립,3,전라남도 해남군,3.0,전라남도해남교육지원청,전라남도교육청,Q100000152,1665000,N,0,미지정,결산세출,101486280,242785650,12966380,62008300,77420200,S140002155,13813750,56905062.2,Q100000001,15,N,화산중학교,
,공립,3,전라남도 해남군,,전라남도해남교육지원청,전라남도교육청,Q100000152,1945000,N,0,복식부기,결산세출,123297650,68598340,24082750,102078120,120132340,S140002157,12081850,11305401.3,Q100000001,15,N,황산중학교,
중,공립,3,전라남도 화순군,3.0,전라남도화순교육지원청,전라남도교육청,Q100000157,2256760,N,0,복식부기,결산세출,118478820,150642210,22824860,136841830,109345200,S140002257,14206080,10464070.9,Q100000001,15,N,화순도곡중학교,
중,공립,3,전라남도 화순군,3.0,전라남도화순교육지원청,전라남도교육청,Q100000157,5699000,N,0,복식부기,결산세출,89092210,79568650,12311530,90882840,61601200,S140002258,13588300,44092966.3,Q100000001,15,N,화순도암중학교,
,공립,3,전라남도 화순군,,전라남도화순교육지원청,전라남도교육청,Q100000157,3388000,N,30719540,복식부기,결산세출,114319410,56658600,11793630,103009840,103052960,S140002259,13938900,13652527.5,Q100000001,15,N,화순동면중학교,
,공립,3,전라남도 화순군,,전라남도화순교육지원청,전라남도교육청,Q100000157,1503000,N,0,복식부기,결산세출,83888900,100704710,8339200,100219360,92875750,S140002261,15518450,19192827.1,Q100000001,15,N,화순동복중학교,
,공립,3,전라남도 화순군,,전라남도화순교육지원청,전라남도교육청,Q100000157,11711000,N,0,복식부기,결산세출,82439320,73942370,7952090,88334500,52247870,S140002262,12134240,41095173.8,Q100000001,15,N,화순북면중학교,
중,공립,3,전라남도 화순군,3.0,전라남도화순교육지원청,전라남도교육청,Q100000157,576000,N,4200000,복식부기,결산세출,82890890,69390190,7779500,142377800,35545770,S140002263,9657840,25172713.6,Q100000001,15,N,화순사평중학교,
,공립,3,전라남도 화순군,,전라남도화순교육지원청,전라남도교육청,Q100000157,8559000,N,0,미지정,결산세출,108956230,47763700,6665810,59461700,46696890,S140002265,7269890,31708135.6,Q100000001,15,N,화순이양중학교,
중,공립,3,전라남도 화순군,3.0,전라남도화순교육지원청,전라남도교육청,Q100000157,10795000,N,0,미지정,결산세출,284380410,221224490,444488590,377591630,520098940,S140002266,43708740,3988024.7,Q100000001,15,N,화순제일중학교,
중,공립,3,전라남도 화순군,3.0,전라남도화순교육지원청,전라남도교육청,Q100000157,31096400,N,0,복식부기,결산세출,321683380,458846850,645969720,389908590,595575900,S140002267,44465670,4244959.9,Q100000001,15,N,화순중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,13847730,N,0,미지정,결산세출,123265530,94091770,51282210,190942920,93918410,S140003246,13412100,36297541.9,Q100000001,15,N,거문중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,0,Y,0,미지정,,0,0,0,0,0,S140003475,0,,Q100000001,15,Y,남평중학교다도분교장,본교통합작성
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,0,Y,0,미지정,,0,0,0,0,0,S140003690,0,,Q100000001,15,Y,금일중학교생일분교장,본교통합작성
중,공립,3,전라남도 신안군,3.0,전라남도신안교육지원청,전라남도교육청,Q100000106,0,Y,0,미지정,,0,0,0,0,0,S140003934,0,,Q100000001,15,Y,가거도초등학교신안흑산중학교가거도분교장,본교에서 예산을 통합 관리 운영하므로 제외처리 함.
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,3010000,N,0,복식부기,결산세출,116054950,178534620,33703640,47177580,81374730,S140003937,11994910,39320869.2,Q100000001,15,N,돌산중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,42277930,N,0,복식부기,결산세출,152985470,131492320,168410480,100893040,83053460,S140003940,13331460,26632467.7,Q100000001,15,N,여남중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,0,Y,0,복식부기,,0,0,0,0,0,S140003941,0,,Q100000001,15,Y,화양중학교화양남분교장,본교통합작성
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,6216000,N,0,복식부기,결산세출,266359090,236637240,177120890,366923350,634302800,S140003948,38946360,3179568.6,Q100000001,15,N,여천중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,16534000,N,0,복식부기,결산세출,275736950,300059080,137085980,310370430,539925490,S140004892,38168760,3486811.8,Q100000001,15,N,순천풍덕중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,21140480,N,0,복식부기,결산세출,286676390,329677630,136797390,405319530,679347180,S140004893,51605320,3013507.8,Q100000001,15,N,순천향림중학교,
,공립,3,전라남도 목포시,,전라남도목포교육지원청,전라남도교육청,Q100000086,30472000,N,99998900,미지정,결산세출,265162590,224605970,136500410,252824210,576494270,S140005312,46149280,3331036.0,Q100000001,15,N,목포하당중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,22612200,N,0,복식부기,결산세출,300207340,252997240,287855670,301646700,558704260,S140005315,43072320,3302982.7,Q100000001,15,N,안산중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,9287000,N,0,복식부기,결산세출,323076580,561372000,63359350,362629140,611112260,S140005317,48301990,3424114.7,Q100000001,15,N,순천왕의중학교,
중,공립,3,전라남도 광양시,3.0,전라남도광양교육지원청,전라남도교육청,Q100000065,16699300,N,0,미지정,결산세출,169154990,458167700,252742880,472033430,648329120,S140005336,47220290,3235654.7,Q100000001,15,N,광양백운중학교,
중,공립,3,전라남도 목포시,3.0,전라남도목포교육지원청,전라남도교육청,Q100000086,13061570,N,0,미지정,결산세출,213716140,197915440,39937350,455674190,728897960,S140005343,55538440,2485045.3,Q100000001,15,N,목포옥암중학교,
중,공립,3,전라남도 무안군,3.0,전라남도무안교육지원청,전라남도교육청,Q100000091,5571600,N,0,미지정,결산세출,297790250,256343630,58103510,453768710,734779470,S140005345,67788910,2581468.4,Q100000001,15,N,남악중학교,
중,공립,3,전라남도 목포시,3.0,전라남도목포교육지원청,전라남도교육청,Q100000086,15602000,N,0,복식부기,결산세출,301721900,356071690,98061840,454980340,702032180,S140005437,47668100,2843364.1,Q100000001,15,N,목포애향중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,20138060,N,0,복식부기,결산세출,268370080,321247850,105086510,506495580,647526530,S140005451,51123660,2887200.4,Q100000001,15,N,순천왕운중학교,
중,공립,3,전라남도 나주시,3.0,전라남도나주교육지원청,전라남도교육청,Q100000076,4152590,N,0,복식부기,결산세출,237690730,512475120,204130990,384146180,625752770,S140005457,50707060,3567235.8,Q100000001,15,N,빛가람중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,15247000,N,0,미지정,결산세출,323521570,172564950,226149980,418993020,669344550,S140005466,49805460,3302159.4,Q100000001,15,N,여수삼일중학교,
,공립,3,전라남도 무안군,,전라남도무안교육지원청,전라남도교육청,Q100000091,34801660,N,0,미지정,결산세출,330877240,352682920,26556290,391067380,674228170,S140005473,43245070,2690070.7,Q100000001,15,N,오룡중학교,
중,공립,3,전라남도 강진군,3.0,전라남도강진교육지원청,전라남도교육청,Q100000051,11623000,N,0,복식부기,결산세출,174950110,431942290,267341480,137848100,437937970,S140005496,25398500,13518558.6,Q100000001,15,N,청람중학교,
,공립,3,전라남도 광양시,,전라남도광양교육지원청,전라남도교육청,Q100000065,17858440,N,13230000,미지정,결산세출,260394340,213326440,81459410,394863230,587523800,S140005516,44145350,2814661.4,Q100000001,15,N,광양마동중학교,
중,공립,3,전라남도 광양시,3.0,전라남도광양교육지원청,전라남도교육청,Q100000065,28655140,N,0,복식부기,결산세출,279321200,252773170,56430690,470261710,699102720,S140005527,70635640,2813909.5,Q100000001,15,N,광양용강중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,10995390,N,0,미지정,결산세출,348006000,227191600,202749140,361078470,744229490,S140005528,46209370,2695082.6,Q100000001,15,N,여수웅천중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,396000,N,0,복식부기,결산세출,141226960,80299160,251812560,275119130,221099960,S140005564,14118000,18223551.3,Q100000001,15,N,한국바둑중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,17268000,N,0,미지정,결산세출,306622630,329111890,69325690,476448040,577979570,S140005573,52614830,3203801.5,Q100000001,15,N,매성중학교,
중,공립,3,전라남도 함평군,3.0,전라남도함평교육지원청,전라남도교육청,Q100000147,41527000,N,0,미지정,결산세출,138394240,97184130,259542030,94255640,238609190,S140005578,23252630,11159560.8,Q100000001,15,N,나산실용예술중학교,
,공립,3,전라남도 무안군,,전라남도무안교육지원청,전라남도교육청,Q100000091,41165690,N,0,미지정,결산세출,257180110,256833560,63619600,411779530,623022460,S140005586,45721390,2718915.7,Q100000001,15,N,무안행복중학교,
중,공립,3,전라남도 광양시,3.0,전라남도광양교육지원청,전라남도교육청,Q100000065,0,Y,0,미지정,,0,0,0,0,0,S140005651,0,0.0,Q100000001,15,N,한국창의예술중학교,신설학교이므로 전년도 자료가 없음
