FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,미지정,결산세입,6365310,5835550,0,20332200,0,S140000443,745529310,Q100000001,15,N,두원초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,결산세입,7231080,3375850,0,13722210,20335320,S140000445,496236870,Q100000001,15,N,백양초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,결산세입,7014430,4553840,0,18268900,22576290,S140000446,759868180,Q100000001,15,N,봉래초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,미지정,결산세입,5911470,5283250,0,17644900,30000000,S140000452,733205150,Q100000001,15,N,영남초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,미지정,결산세입,2626810,2228350,0,21370740,27012710,S140000454,547557000,Q100000001,15,N,점암초등학교,초,2.0,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,결산세입,5871360,6017510,0,20577060,2500000,S140000457,772256590,Q100000001,15,N,포두초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,결산세입,8372500,1934090,0,15881100,1000000,S140000459,433120000,Q100000001,15,N,풍남초등학교,초,2.0,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,결산세입,9112300,4960860,0,20317200,5143500,S140000461,935683990,Q100000001,15,N,풍양초등학교,,,
공립,2,전라남도 곡성군,전라남도곡성교육지원청,전라남도교육청,Q100000060,N,미지정,결산세입,4254250,7253200,0,20850000,0,S140000507,593672000,Q100000001,15,N,고달초등학교,,,
공립,2,전라남도 곡성군,전라남도곡성교육지원청,전라남도교육청,Q100000060,N,미지정,결산세입,18499470,10621940,0,42887560,90000000,S140000510,1707873000,Q100000001,15,N,곡성중앙초등학교,초,2.0,
공립,2,전라남도 곡성군,전라남도곡성교육지원청,전라남도교육청,Q100000060,N,미지정,결산세입,11401970,8469470,0,18720440,0,S140000512,609924720,Q100000001,15,N,삼기초등학교,,,
공립,2,전라남도 곡성군,전라남도곡성교육지원청,전라남도교육청,Q100000060,N,복식부기,결산세입,6709420,6339550,0,22886880,0,S140000514,883034860,Q100000001,15,N,석곡초등학교,초,2.0,
공립,2,전라남도 곡성군,전라남도곡성교육지원청,전라남도교육청,Q100000060,N,복식부기,결산세입,4440830,6977140,0,18130000,1550000,S140000519,606167210,Q100000001,15,N,오산초등학교,,,
공립,2,전라남도 곡성군,전라남도곡성교육지원청,전라남도교육청,Q100000060,N,복식부기,결산세입,9759890,23340630,0,45080840,9844000,S140000521,1603872200,Q100000001,15,N,옥과초등학교,,,
공립,2,전라남도 곡성군,전라남도곡성교육지원청,전라남도교육청,Q100000060,N,미지정,결산세입,6459090,11110950,0,23895000,0,S140000522,698282540,Q100000001,15,N,입면초등학교,,,
공립,2,전라남도 곡성군,전라남도곡성교육지원청,전라남도교육청,Q100000060,N,복식부기,결산세입,4223610,2249780,0,19290700,0,S140000523,647801140,Q100000001,15,N,죽곡초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,N,미지정,결산세입,8682000,6467850,0,16694400,5000000,S140000557,1072101000,Q100000001,15,N,골약초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,N,미지정,결산세입,7720110,10813330,0,97537610,0,S140000558,1515227080,Q100000001,15,N,광양가야초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,N,미지정,결산세입,21440030,20864990,0,119496010,0,S140000560,1727557990,Q100000001,15,N,광양마로초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,N,미지정,결산세입,21180800,15496850,0,178905550,0,S140000561,1674244760,Q100000001,15,N,광양덕례초등학교,초,2.0,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,7131340,4833270,0,27675700,0,S140000562,690434000,Q100000001,15,N,광양동초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,56327310,14848030,0,291788080,2000020,S140000563,2108489550,Q100000001,15,N,광양마동초등학교,초,2.0,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,10924090,8760860,0,29203990,3310000,S140000564,902560000,Q100000001,15,N,광양북초등학교,초,2.0,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,N,미지정,결산세입,13913370,17716880,0,99787940,9588550,S140000565,1468382290,Q100000001,15,N,광양서초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,14900000,18620850,0,141461670,400000,S140000568,2217529880,Q100000001,15,N,광양중동초등학교,초,2.0,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,21616770,29138550,0,186302850,1500000,S140000569,2169843000,Q100000001,15,N,광양중마초등학교,초,2.0,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,32515880,24374600,0,225023150,23745000,S140000570,1746982540,Q100000001,15,N,광양중앙초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,39728190,19025840,0,236686790,1700000,S140000571,2404751530,Q100000001,15,N,광양중진초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,282957760,12254850,0,75242060,0,S140000572,1433492520,Q100000001,15,N,광영초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,N,미지정,결산세입,4620680,4614090,0,18825600,36844900,S140000573,927376890,Q100000001,15,N,다압초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,7047460,3969240,0,22687350,0,S140000574,625518000,Q100000001,15,N,봉강초등학교,초,2.0,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,450700,17301860,0,162687830,5277800,S140000576,2147320330,Q100000001,15,N,성황초등학교,초,2.0,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,3186700,8813770,0,16808900,1334000,S140000577,735040660,Q100000001,15,N,세풍초등학교,초,2.0,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,14843580,5835060,0,22549200,32683320,S140000578,1046711000,Q100000001,15,N,옥곡초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,8369380,5503040,0,20878080,0,S140000579,579708900,Q100000001,15,N,옥룡북초등학교,초,2.0,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,7965500,6870320,0,19622250,0,S140000580,748569050,Q100000001,15,N,옥룡초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,2731710,7685270,0,19218640,51280000,S140000582,664342550,Q100000001,15,N,진상초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,9370470,4783620,0,19790000,30393610,S140000590,649192060,Q100000001,15,N,진월초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,4163220,4852100,0,26920530,23503080,S140000591,600453140,Q100000001,15,N,태인초등학교,,,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,N,복식부기,결산세입,3474300,1031530,0,15165000,0,S140000640,462369000,Q100000001,15,N,간문초등학교,,,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,N,미지정,결산세입,8663430,2897170,0,19152220,37388700,S140000643,961767990,Q100000001,15,N,광의초등학교,초,2.0,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,N,복식부기,결산세입,3870370,6851400,0,48803770,8503810,S140000644,1588516030,Q100000001,15,N,구례북초등학교,,,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,N,복식부기,결산세입,10375010,11167890,0,32569710,0,S140000645,1250379400,Q100000001,15,N,구례중앙초등학교,,,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,N,복식부기,결산세입,6487320,3931610,0,18650000,0,S140000647,572954850,Q100000001,15,N,문척초등학교,,,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,N,복식부기,결산세입,4581930,3158730,0,19116000,1500000,S140000649,838356110,Q100000001,15,N,용방초등학교,,,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,N,미지정,결산세입,5316720,4181750,0,19255600,39632200,S140000650,868475110,Q100000001,15,N,원촌초등학교,,,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,N,복식부기,결산세입,12923240,4697550,0,17355000,0,S140000652,764116000,Q100000001,15,N,중동초등학교,,,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,N,복식부기,결산세입,6534260,4281930,0,19656000,0,S140000653,627768810,Q100000001,15,N,청천초등학교,,,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,N,미지정,결산세입,12582800,11479560,0,19359300,22779800,S140000654,1223212270,Q100000001,15,N,토지초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,미지정,결산세입,12582240,4857700,0,19213200,34273600,S140000690,815770150,Q100000001,15,N,공산초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,11226300,12086910,0,27270150,1700000,S140000693,1191179350,Q100000001,15,N,금천초등학교,초,2.0,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,미지정,결산세입,8422250,6810200,0,19297000,0,S140000695,840694000,Q100000001,15,N,나주북초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,미지정,결산세입,9169400,13952950,0,135582520,5400000,S140000696,1985628000,Q100000001,15,N,나주중앙초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,18928020,18423930,0,110298970,8280000,S140000697,2447818000,Q100000001,15,N,나주초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,미지정,결산세입,213860680,16079750,0,114991310,4000000,S140000701,2440128930,Q100000001,15,N,남평초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,5310420,8897190,0,20244600,3706000,S140000703,1510733480,Q100000001,15,N,노안남초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,8068820,6130470,0,17438880,0,S140000705,715929570,Q100000001,15,N,노안초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,미지정,결산세입,6232910,3360090,0,20371200,29395540,S140000708,819972240,Q100000001,15,N,다도초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,10551440,5558190,0,22888760,0,S140000711,1173165870,Q100000001,15,N,다시초등학교,초,2.0,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,124131020,5209730,0,21600850,25243000,S140000715,600066000,Q100000001,15,N,동강초등학교,초,2.0,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,미지정,결산세입,6239200,2911410,0,14424320,0,S140000718,541399160,Q100000001,15,N,문평초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,미지정,결산세입,5327610,3182800,0,15144000,31445000,S140000719,504650320,Q100000001,15,N,반남초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,미지정,결산세입,8660430,4975950,0,21413950,100000,S140000722,770596590,Q100000001,15,N,봉황초등학교,초,2.0,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,10748450,11476050,0,24387530,0,S140000726,915580340,Q100000001,15,N,산포초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,미지정,결산세입,4485950,4148900,0,25852750,0,S140000731,674743000,Q100000001,15,N,세지초등학교,초,2.0,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,미지정,결산세입,4227160,8022720,0,21756120,0,S140000732,1067926760,Q100000001,15,N,양산초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,118601460,8573800,0,26890000,0,S140000733,1208791940,Q100000001,15,N,영강초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,18150540,9111890,0,45480250,1700000,S140000735,1434856000,Q100000001,15,N,영산포초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,4465480,4280720,0,18670400,0,S140000736,737628760,Q100000001,15,N,왕곡초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,N,복식부기,결산세입,8073020,7463620,0,21298000,1500000,S140000783,831082310,Q100000001,15,N,고서초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,N,미지정,결산세입,4174280,7507190,0,21751600,500000,S140000785,1047818110,Q100000001,15,N,금성초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,N,복식부기,결산세입,6654730,8658600,0,17702400,0,S140000786,817215860,Q100000001,15,N,가사문학초등학교,초,2.0,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,N,복식부기,결산세입,16844720,17611000,0,45970200,0,S140000788,1620926410,Q100000001,15,N,담양남초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,N,복식부기,결산세입,12301300,13379620,0,37496130,58443700,S140000789,1401400470,Q100000001,15,N,담양동초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,N,복식부기,결산세입,2486770,5587330,0,19725900,2100000,S140000790,681252230,Q100000001,15,N,담주초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,N,복식부기,결산세입,2064920,6132480,0,20548160,5442000,S140000791,780866880,Q100000001,15,N,만덕초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,N,복식부기,결산세입,4077440,5484480,0,18001000,3000000,S140000793,915531800,Q100000001,15,N,무정초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,N,복식부기,결산세입,12915860,6537440,0,18583800,0,S140000795,783086740,Q100000001,15,N,봉산초등학교,초,2.0,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,N,복식부기,결산세입,8965580,8689020,0,38080600,0,S140000798,1101997270,Q100000001,15,N,수북초등학교,초,2.0,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,N,복식부기,결산세입,4602260,6120330,0,17629700,0,S140000799,752800000,Q100000001,15,N,용면초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,N,복식부기,결산세입,3463210,9094569,0,22254500,0,S140000801,1005601120,Q100000001,15,N,월산초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,N,미지정,결산세입,4622320,11675290,0,8841000,0,S140000803,1017601610,Q100000001,15,N,창평초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,N,복식부기,결산세입,6503990,5595530,0,24996400,2502130,S140000805,1157277310,Q100000001,15,N,한재초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,결산세입,5931920,7652080,0,26549300,0,S140000846,793768310,Q100000001,15,N,목포남초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,미지정,결산세입,7145520,21790240,0,180200450,0,S140000847,1710742440,Q100000001,15,N,목포대성초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,결산세입,3274690,6815260,0,54492810,0,S140000848,1140147710,Q100000001,15,N,목포대연초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,결산세입,11497760,18683620,0,131396690,0,S140000849,1886931780,Q100000001,15,N,목포동초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,결산세입,8980250,13571350,0,104448940,0,S140000850,1334934340,Q100000001,15,N,목포부영초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,결산세입,7051500,3136490,0,37936110,0,S140000851,1084456990,Q100000001,15,N,목포북교초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,미지정,결산세입,8975550,8283520,0,39870800,0,S140000852,1133962090,Q100000001,15,N,목포산정초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,미지정,결산세입,100686560,19806000,0,123918350,0,S140000853,1827730950,Q100000001,15,N,목포삼학초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,결산세입,13589820,4960970,0,27010200,8725000,S140000854,1012423200,Q100000001,15,N,목포상동초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,결산세입,782920,18238650,0,170377790,190000,S140000855,2088897000,Q100000001,15,N,목포서부초등학교,초,2.0,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,미지정,결산세입,3481490,2907950,0,15856500,0,S140000856,572149770,Q100000001,15,N,목포서산초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,미지정,결산세입,13591790,10563100,0,143404770,0,S140000859,1690692260,Q100000001,15,N,목포신흥초등학교,초,2.0,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,미지정,결산세입,6904880,4236780,0,32179600,0,S140000860,867533000,Q100000001,15,N,목포연동초등학교,초,2.0,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,결산세입,48800620,12212800,0,122846740,0,S140000861,1822648960,Q100000001,15,N,목포연산초등학교,초,2.0,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,미지정,결산세입,19867340,9705400,0,93969600,0,S140000863,1136184780,Q100000001,15,N,목포용호초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,결산세입,6320000,7991930,0,20148900,0,S140000864,741945000,Q100000001,15,N,목포유달초등학교,초,2.0,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,결산세입,13251670,15305610,0,228840600,0,S140000867,2236769380,Q100000001,15,N,목포이로초등학교,초,2.0,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,미지정,결산세입,1909970,4901010,0,50449700,0,S140000868,894528000,Q100000001,15,N,목포임성초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,결산세입,8761350,3357840,0,28162800,0,S140000869,607639590,Q100000001,15,N,목포중앙초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,미지정,결산세입,4227640,8727750,0,159882630,100000,S140000870,1409993660,Q100000001,15,N,목포청호초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,결산세입,6780920,8224610,0,62514620,0,S140000871,1888570150,Q100000001,15,N,목포하당초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,미지정,결산세입,74062780,7603760,0,139051830,0,S140000872,1674744920,Q100000001,15,N,목포한빛초등학교,,,
공립,2,전라남도 무안군,전라남도무안교육지원청,전라남도교육청,Q100000091,N,미지정,결산세입,2298320,7609800,0,23447800,200070,S140000934,846396280,Q100000001,15,N,망운초등학교,,,
공립,2,전라남도 무안군,전라남도무안교육지원청,전라남도교육청,Q100000091,N,미지정,결산세입,4021580,3987290,0,20828700,33711360,S140000938,796781490,Q100000001,15,N,몽탄초등학교,,,
공립,2,전라남도 무안군,전라남도무안교육지원청,전라남도교육청,Q100000091,N,미지정,결산세입,14758200,9151050,0,97877910,13520000,S140000940,1985519310,Q100000001,15,N,무안초등학교,초,2.0,
공립,2,전라남도 무안군,전라남도무안교육지원청,전라남도교육청,Q100000091,N,복식부기,결산세입,5891670,6662510,0,25234450,0,S140000941,1196407350,Q100000001,15,N,삼향동초등학교,,,
공립,2,전라남도 무안군,전라남도무안교육지원청,전라남도교육청,Q100000091,N,미지정,결산세입,5545060,4639530,0,20354600,47826950,S140000942,764478000,Q100000001,15,N,삼향북초등학교,,,
공립,2,전라남도 무안군,전라남도무안교육지원청,전라남도교육청,Q100000091,N,미지정,결산세입,9051120,10851850,0,34817920,0,S140000943,1321439000,Q100000001,15,N,삼향초등학교,,,
