SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,2768000,N,0,복식부기,예산세출,172157000,76419000,12790000,97288000,272716000,S140001385,34780000,6825693.9,Q100000001,15,N,화양중학교,
,공립,3,전라남도 영광군,,전라남도영광교육지원청,전라남도교육청,Q100000117,500000,N,0,복식부기,예산세출,121707000,51262000,6700000,37473000,75587000,S140001649,17630000,6757804.3,Q100000001,15,N,법성중학교,
중,공립,3,전라남도 영광군,3.0,전라남도영광교육지원청,전라남도교육청,Q100000117,349000,N,0,복식부기,예산세출,87142000,81643000,6828000,35811000,69920000,S140001652,16945000,8071297.3,Q100000001,15,N,영광군남중학교,
,공립,3,전라남도 영광군,,전라남도영광교육지원청,전라남도교육청,Q100000117,1500000,N,0,복식부기,예산세출,92821000,95663000,8400000,50412000,65526000,S140001653,12470000,6953021.3,Q100000001,15,N,영광대마중학교,
중,공립,3,전라남도 영광군,3.0,전라남도영광교육지원청,전라남도교육청,Q100000117,1700000,N,38802000,복식부기,예산세출,86032000,35101000,7850000,26968000,71794000,S140001655,6980000,9829535.7,Q100000001,15,N,영광백수중학교,
중,공립,3,전라남도 영광군,3.0,전라남도영광교육지원청,전라남도교육청,Q100000117,2900000,N,0,복식부기,예산세출,166563000,82672000,15970000,165528000,380270000,S140001658,29500000,2402857.5,Q100000001,15,N,영광옥당중학교,
,공립,3,전라남도 영광군,,전라남도영광교육지원청,전라남도교육청,Q100000117,1153000,N,0,복식부기,예산세출,100845000,64765000,8960000,39882000,67381000,S140001659,17710000,9112000.0,Q100000001,15,N,영광염산중학교,
중,공립,3,전라남도 영광군,3.0,전라남도영광교육지원청,전라남도교육청,Q100000117,2169000,N,0,복식부기,예산세출,134628000,62927000,9530000,85322000,228962000,S140001661,20650000,2654575.6,Q100000001,15,N,영광중학교,
중,공립,3,전라남도 영광군,3.0,전라남도영광교육지원청,전라남도교육청,Q100000117,1000000,N,0,복식부기,예산세출,131840000,126371000,8650000,72507000,176580000,S140001662,22890000,3647554.1,Q100000001,15,N,영광홍농중학교,
중,공립,3,전라남도 영암군,3.0,전라남도영암교육지원청,전라남도교육청,Q100000122,1550000,N,0,복식부기,예산세출,84930000,38776000,18002000,40064000,34319000,S140001732,12490000,14383187.5,Q100000001,15,N,구림중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,1957000,N,0,복식부기,예산세출,121393000,66894000,8040000,139620000,221409000,S140001733,26070000,3097264.6,Q100000001,15,N,삼호서중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,3946000,N,7000000,복식부기,예산세출,196906000,98056000,21677000,223713000,490859000,S140001734,40030000,1953406.1,Q100000001,15,N,삼호중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,1554000,N,0,복식부기,예산세출,114891000,49901000,32570000,74351000,66845000,S140001736,11170000,10036628.6,Q100000001,15,N,신북중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,3143000,N,0,복식부기,예산세출,207419000,157593000,33964000,81084000,94431000,S140001737,22300000,54539454.5,Q100000001,15,N,영암금정중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,1500000,N,0,복식부기,예산세출,108758000,48333000,8037000,37778000,88063000,S140001738,26300000,5795800.0,Q100000001,15,N,영암낭주중학교,
중,공립,3,전라남도 영암군,3.0,전라남도영암교육지원청,전라남도교육청,Q100000122,2000000,N,0,복식부기,예산세출,108984000,45484000,6823000,36960000,40888000,S140001739,12090000,18087785.7,Q100000001,15,N,영암도포중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,3272000,N,0,복식부기,예산세출,198002000,86170000,47310000,126379000,130185000,S140001741,35115000,36849000.0,Q100000001,15,N,영암서호중학교,
중,공립,3,전라남도 영암군,3.0,전라남도영암교육지원청,전라남도교육청,Q100000122,1877000,N,0,복식부기,예산세출,122793000,60620000,19688000,99324000,141774000,S140001743,20654000,3794552.8,Q100000001,15,N,영암중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,1600000,N,0,복식부기,예산세출,100095000,55832000,6676000,47439000,87300000,S140001800,17110000,5097612.9,Q100000001,15,N,고금중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,1451000,N,0,복식부기,예산세출,87776000,47966000,8255000,36499000,40331000,S140001801,13470000,13867529.4,Q100000001,15,N,군외중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,3400000,N,0,복식부기,예산세출,189157000,81936000,34181000,93132000,112607000,S140001802,28838000,90541833.3,Q100000001,15,N,금당중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,2000000,N,0,복식부기,예산세출,167233000,29636000,11110000,96216000,89451000,S140001803,24293000,8234098.0,Q100000001,15,N,금일중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,1947000,N,0,복식부기,예산세출,111645000,88293000,8573000,78255000,141134000,S140001805,26526000,3537775.2,Q100000001,15,N,노화중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,1620000,N,0,복식부기,예산세출,101923000,48554000,6860000,44756000,69685000,S140001807,18176000,7111561.0,Q100000001,15,N,소안중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,0,Y,0,복식부기,,0,0,0,0,0,S140001808,0,,Q100000001,15,N,약산중학교,중고 통합학교로 고등학교에서 관리하므로 해당사항 없음
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,1500000,N,0,복식부기,예산세출,95634000,55162000,6200000,50330000,86731000,S140001809,20092000,5349983.1,Q100000001,15,N,완도보길중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,1592000,N,0,복식부기,예산세출,99337000,47552000,8392000,38567000,86967000,S140001810,19360000,10405758.6,Q100000001,15,N,완도신지중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,2000000,N,0,복식부기,예산세출,139021000,68949000,9643000,142185000,261168000,S140001811,23120000,2626365.9,Q100000001,15,N,완도여자중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,2400000,N,0,복식부기,예산세출,150361000,63282000,14116000,106062000,256994000,S140001812,27520000,2369217.6,Q100000001,15,N,완도중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,2988000,N,0,복식부기,예산세출,212065000,87430000,27100000,92102000,148359000,S140001813,38664000,30435400.0,Q100000001,15,N,청산중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,0,Y,0,복식부기,,0,0,0,0,0,S140001841,0,,Q100000001,15,Y,넙도초등학교노화중학교넙도분교장,넙도초등학교와 통합처리
,공립,3,전라남도 장성군,,전라남도장성교육지원청,전라남도교육청,Q100000131,1000000,N,0,복식부기,예산세출,112665000,50065000,11780000,103870000,162964000,S140001911,25160000,3116693.3,Q100000001,15,N,삼계중학교,
중,공립,3,전라남도 장성군,3.0,전라남도장성교육지원청,전라남도교육청,Q100000131,1896000,N,50000000,복식부기,예산세출,100420000,72574000,8200000,75946000,151854000,S140001913,20750000,3515620.4,Q100000001,15,N,장성남중학교,
,공립,3,전라남도 장성군,,전라남도장성교육지원청,전라남도교육청,Q100000131,1837000,N,0,복식부기,예산세출,114145000,46545000,350350000,64935000,530355000,S140001914,26500000,12333337.0,Q100000001,15,N,장성백암중학교,
중,공립,3,전라남도 장성군,3.0,전라남도장성교육지원청,전라남도교육청,Q100000131,1561000,N,0,복식부기,예산세출,118002000,95850000,7158000,33693000,51332000,S140001915,13720000,10710533.3,Q100000001,15,N,장성삼서중학교,
중,공립,3,전라남도 장성군,3.0,전라남도장성교육지원청,전라남도교육청,Q100000131,2160000,N,0,복식부기,예산세출,124083000,66853000,9218000,95753000,217680000,S140001917,24550000,2785036.1,Q100000001,15,N,장성여자중학교,
,공립,3,전라남도 장성군,,전라남도장성교육지원청,전라남도교육청,Q100000131,2110000,N,0,복식부기,예산세출,131367000,57711000,12555000,85177000,206787000,S140001918,21376000,2735888.9,Q100000001,15,N,장성중학교,
,공립,3,전라남도 장성군,,전라남도장성교육지원청,전라남도교육청,Q100000131,1600000,N,50300000,복식부기,예산세출,102208000,63360000,7154000,51885000,71828000,S140001919,16470000,8106777.8,Q100000001,15,N,장성황룡중학교,
중,공립,3,전라남도 장흥군,3.0,전라남도장흥교육지원청,전라남도교육청,Q100000136,1579000,N,0,복식부기,예산세출,98146000,58012000,7704000,46730000,86416000,S140001958,17650000,7187204.5,Q100000001,15,N,대덕중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,2000000,N,0,복식부기,예산세출,116727000,48422000,7172000,44759000,87073000,S140001959,17592000,5138809.5,Q100000001,15,N,장흥관산중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,1551000,N,0,복식부기,예산세출,71939000,40000000,8670000,51316000,62740000,S140001960,18062000,9081357.1,Q100000001,15,N,장흥안양중학교,
중,공립,3,전라남도 장흥군,3.0,전라남도장흥교육지원청,전라남도교육청,Q100000136,2283000,N,0,복식부기,예산세출,119108000,67123000,11780000,111231000,234265000,S140001961,26030000,2816847.3,Q100000001,15,N,장흥향원중학교,
중,공립,3,전라남도 장흥군,3.0,전라남도장흥교육지원청,전라남도교육청,Q100000136,3270000,N,0,복식부기,예산세출,186405000,83106000,30107000,83169000,140395000,S140001962,33994000,25474818.2,Q100000001,15,N,장흥용산중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,2911000,N,0,복식부기,예산세출,146466000,96148000,35203000,93943000,192177000,S140001963,31124000,25998782.6,Q100000001,15,N,장흥유치중학교,
중,공립,3,전라남도 장흥군,3.0,전라남도장흥교육지원청,전라남도교육청,Q100000136,1533000,N,0,복식부기,예산세출,91409000,49430000,6890000,46354000,59003000,S140001964,14418000,10347576.9,Q100000001,15,N,장흥장평중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,2300000,N,0,복식부기,예산세출,134295000,64050000,9741000,103420000,242372000,S140001965,25260000,2717000.0,Q100000001,15,N,장흥중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,1563000,N,0,복식부기,예산세출,104226000,44141000,6452000,42646000,58931000,S140001966,14296000,7562638.9,Q100000001,15,N,장흥회덕중학교,
,공립,3,전라남도 진도군,,전라남도진도교육지원청,전라남도교육청,Q100000141,1801000,N,0,복식부기,예산세출,105331000,51334000,7202000,60069000,118888000,S140002014,22410000,4218793.1,Q100000001,15,N,고성중학교,
중,공립,3,전라남도 진도군,3.0,전라남도진도교육지원청,전라남도교육청,Q100000141,1000000,N,0,복식부기,예산세출,90393000,37690000,6400000,51485000,60631000,S140002015,17110000,10588360.0,Q100000001,15,N,석교중학교,
중,공립,3,전라남도 진도군,3.0,전라남도진도교육지원청,전라남도교육청,Q100000141,0,Y,0,복식부기,,0,0,0,0,0,S140002017,0,,Q100000001,15,N,조도중학교,조도고등학교와 통합
,공립,3,전라남도 진도군,,전라남도진도교육지원청,전라남도교육청,Q100000141,0,N,0,복식부기,예산세출,95880000,26826000,8439000,40470000,58057000,S140002019,15190000,9417769.2,Q100000001,15,N,진도군내중학교,
중,공립,3,전라남도 함평군,3.0,전라남도함평교육지원청,전라남도교육청,Q100000147,2273000,N,0,복식부기,예산세출,94480000,46247000,6281000,40620000,64537000,S140002096,17090000,10443384.6,Q100000001,15,N,함평손불중학교,
중,공립,3,전라남도 함평군,3.0,전라남도함평교육지원청,전라남도교육청,Q100000147,1500000,N,0,복식부기,예산세출,71099000,38860000,6240000,49376000,43347000,S140002097,12330000,20250181.8,Q100000001,15,N,함평신광중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,500000,N,0,복식부기,예산세출,102583000,56332000,14540000,70329000,93683000,S140002098,20680000,6641611.1,Q100000001,15,N,함평여자중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,1626000,N,0,복식부기,예산세출,97331000,47176000,6890000,47740000,68466000,S140002099,20906000,6747325.6,Q100000001,15,N,함평월야중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,2000000,N,0,복식부기,예산세출,172423000,76487000,13250000,119100000,282471000,S140002100,33340000,2307165.0,Q100000001,15,N,함평중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,1594000,N,0,복식부기,예산세출,116580000,45288000,7075000,63818000,59235000,S140002101,17150000,11951538.5,Q100000001,15,N,함평해보중학교,
중,공립,3,전라남도 해남군,3.0,전라남도해남교육지원청,전라남도교육청,Q100000152,1556000,N,0,복식부기,예산세출,91437000,41521000,13569000,96193000,56527000,S140002143,15540000,9586151.5,Q100000001,15,N,두륜중학교,
,공립,3,전라남도 해남군,,전라남도해남교육지원청,전라남도교육청,Q100000152,1400000,N,0,복식부기,예산세출,107554000,57995000,6640000,39189000,56124000,S140002144,16860000,10583777.8,Q100000001,15,N,북평중학교,
,공립,3,전라남도 해남군,,전라남도해남교육지원청,전라남도교육청,Q100000152,1638000,N,126211000,복식부기,예산세출,100922000,49396000,7340000,49728000,76677000,S140002145,17000000,8578240.0,Q100000001,15,N,산이중학교,
중,공립,3,전라남도 해남군,3.0,전라남도해남교육지원청,전라남도교육청,Q100000152,1700000,N,0,복식부기,예산세출,112931000,56033000,7900000,101450000,106536000,S140002146,20370000,4962439.0,Q100000001,15,N,송지중학교,
중,공립,3,전라남도 해남군,3.0,전라남도해남교육지원청,전라남도교육청,Q100000152,1610000,N,0,복식부기,예산세출,105065000,103148000,12475000,43746000,98268000,S140002148,21650000,6541728.8,Q100000001,15,N,우수영중학교,
중,공립,3,전라남도 해남군,3.0,전라남도해남교육지원청,전라남도교육청,Q100000152,3589000,N,0,복식부기,예산세출,223800000,125509000,130551000,204084000,565997000,S140002151,43310000,2776959.3,Q100000001,15,N,해남제일중학교,
,공립,3,전라남도 해남군,,전라남도해남교육지원청,전라남도교육청,Q100000152,3458000,N,0,복식부기,예산세출,221965000,326182000,186252000,213780000,478935000,S140002153,38110000,3322810.0,Q100000001,15,N,해남중학교,
중,공립,3,전라남도 해남군,3.0,전라남도해남교육지원청,전라남도교육청,Q100000152,4000000,N,0,복식부기,예산세출,105863000,34209000,11902000,90981000,52181000,S140002154,15330000,15723300.0,Q100000001,15,N,현산중학교,
중,공립,3,전라남도 해남군,3.0,전라남도해남교육지원청,전라남도교육청,Q100000152,1737000,N,0,복식부기,예산세출,95935000,113628000,7550000,31142000,46281000,S140002155,17182000,19590937.5,Q100000001,15,N,화산중학교,
,공립,3,전라남도 해남군,,전라남도해남교육지원청,전라남도교육청,Q100000152,1568000,N,0,복식부기,예산세출,101208000,53778000,20430000,41359000,73201000,S140002157,15150000,7863948.7,Q100000001,15,N,황산중학교,
중,공립,3,전라남도 화순군,3.0,전라남도화순교육지원청,전라남도교육청,Q100000157,1500000,N,0,복식부기,예산세출,98799000,40597000,7080000,97648000,71518000,S140002257,18330000,6212444.4,Q100000001,15,N,화순도곡중학교,
중,공립,3,전라남도 화순군,3.0,전라남도화순교육지원청,전라남도교육청,Q100000157,1500000,N,0,복식부기,예산세출,74609000,41976000,12910000,40932000,28618000,S140002258,15187000,21573200.0,Q100000001,15,N,화순도암중학교,
,공립,3,전라남도 화순군,,전라남도화순교육지원청,전라남도교육청,Q100000157,1000000,N,0,복식부기,예산세출,96155000,25212000,9100000,49115000,50092000,S140002259,16452000,9885040.0,Q100000001,15,N,화순동면중학교,
,공립,3,전라남도 화순군,,전라남도화순교육지원청,전라남도교육청,Q100000157,561000,N,0,복식부기,예산세출,86652000,49656000,9869000,35904000,42425000,S140002261,17266000,14254882.4,Q100000001,15,N,화순동복중학교,
,공립,3,전라남도 화순군,,전라남도화순교육지원청,전라남도교육청,Q100000157,1501000,N,0,복식부기,예산세출,87900000,32011000,7570000,45987000,31625000,S140002262,15438000,22203200.0,Q100000001,15,N,화순북면중학교,
중,공립,3,전라남도 화순군,3.0,전라남도화순교육지원청,전라남도교육청,Q100000157,1517000,N,0,복식부기,예산세출,85701000,23441000,6480000,63016000,25917000,S140002263,14962000,14735600.0,Q100000001,15,N,화순사평중학교,
,공립,3,전라남도 화순군,,전라남도화순교육지원청,전라남도교육청,Q100000157,1459000,N,0,복식부기,예산세출,112277000,32750000,7000000,19460000,20064000,S140002265,10066000,20307600.0,Q100000001,15,N,화순이양중학교,
중,공립,3,전라남도 화순군,3.0,전라남도화순교육지원청,전라남도교육청,Q100000157,2000000,N,0,복식부기,예산세출,202623000,92432000,17540000,191117000,458662000,S140002266,46148000,2109649.3,Q100000001,15,N,화순제일중학교,
중,공립,3,전라남도 화순군,3.0,전라남도화순교육지원청,전라남도교육청,Q100000157,4122000,N,0,복식부기,예산세출,241059000,114320000,281270000,215521000,531997000,S140002267,39648000,2505152.6,Q100000001,15,N,화순중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,1521000,N,0,복식부기,예산세출,108267000,22861000,29132000,125587000,55879000,S140003246,15252000,23899933.3,Q100000001,15,N,거문중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,0,Y,0,복식부기,,0,0,0,0,0,S140003475,0,,Q100000001,15,Y,남평중학교다도분교장,본교 통합
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,0,Y,0,복식부기,,0,0,0,0,0,S140003690,0,,Q100000001,15,Y,금일중학교생일분교장,본교통합작성
중,공립,3,전라남도 신안군,3.0,전라남도신안교육지원청,전라남도교육청,Q100000106,0,Y,0,복식부기,,0,0,0,0,0,S140003934,0,,Q100000001,15,Y,가거도초등학교신안흑산중학교가거도분교장,본교에서 예산을 통합 관리 운영하므로 제외처리 함.
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,1512000,N,0,복식부기,예산세출,91997000,195437000,9074000,38723000,64712000,S140003937,13150000,29614642.9,Q100000001,15,N,돌산중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,0,Y,0,복식부기,,0,0,0,0,0,S140003940,0,,Q100000001,15,N,여남중학교,본교는 학교회계 통합으로 해당항목 고등학교에서 작성
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,0,Y,0,복식부기,,0,0,0,0,0,S140003941,0,,Q100000001,15,Y,화양중학교화양남분교장,본교통합작성
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,5361000,N,0,복식부기,예산세출,210762000,124660000,19300000,241204000,498050000,S140003948,35060000,2144417.8,Q100000001,15,N,여천중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,1500000,N,0,복식부기,예산세출,206481000,96254000,19080000,180259000,426970000,S140004892,41090000,2094038.8,Q100000001,15,N,순천풍덕중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,2388000,N,0,복식부기,예산세출,268565000,208232000,17693000,244373000,465334000,S140004893,46490000,2037520.3,Q100000001,15,N,순천향림중학교,
,공립,3,전라남도 목포시,,전라남도목포교육지원청,전라남도교육청,Q100000086,4035000,N,0,복식부기,예산세출,187091000,150065000,18650000,238254000,444932000,S140005312,38670000,2203048.9,Q100000001,15,N,목포하당중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,2000000,N,0,복식부기,예산세출,236981000,98985000,14050000,263689000,480099000,S140005315,37220000,2067562.0,Q100000001,15,N,안산중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,3999000,N,0,복식부기,예산세출,247096000,95739000,18780000,247860000,536489000,S140005317,42730000,2011286.7,Q100000001,15,N,순천왕의중학교,
중,공립,3,전라남도 광양시,3.0,전라남도광양교육지원청,전라남도교육청,Q100000065,3500000,N,0,복식부기,예산세출,175464000,146143000,24250000,235920000,539668000,S140005336,44070000,1978028.8,Q100000001,15,N,광양백운중학교,
중,공립,3,전라남도 목포시,3.0,전라남도목포교육지원청,전라남도교육청,Q100000086,3900000,N,0,복식부기,예산세출,163133000,114378000,16500000,275551000,592756000,S140005343,56780000,1762245.0,Q100000001,15,N,목포옥암중학교,
중,공립,3,전라남도 무안군,3.0,전라남도무안교육지원청,전라남도교육청,Q100000091,4000000,N,0,복식부기,예산세출,262497000,117725000,18600000,317714000,608905000,S140005345,48012000,1910475.7,Q100000001,15,N,남악중학교,
중,공립,3,전라남도 목포시,3.0,전라남도목포교육지원청,전라남도교육청,Q100000086,4415000,N,0,복식부기,예산세출,216833000,161502000,22814000,301681000,601474000,S140005437,43980000,1910591.8,Q100000001,15,N,목포애향중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,4140000,N,0,복식부기,예산세출,268217000,198932000,24844000,228490000,590063000,S140005451,44490000,1964127.2,Q100000001,15,N,순천왕운중학교,
중,공립,3,전라남도 나주시,3.0,전라남도나주교육지원청,전라남도교육청,Q100000076,4054000,N,0,복식부기,예산세출,205741000,201369000,19324000,277619000,553238000,S140005457,43360000,2156537.2,Q100000001,15,N,빛가람중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,3750000,N,0,복식부기,예산세출,250406000,121315000,16416000,219068000,533946000,S140005466,42022000,2039386.6,Q100000001,15,N,여수삼일중학교,
,공립,3,전라남도 무안군,,전라남도무안교육지원청,전라남도교육청,Q100000091,4600000,N,0,복식부기,예산세출,253239000,115414000,21576000,334022000,621212000,S140005473,47570000,1769155.7,Q100000001,15,N,오룡중학교,
중,공립,3,전라남도 강진군,3.0,전라남도강진교육지원청,전라남도교육청,Q100000051,2000000,N,0,복식부기,예산세출,156849000,56587000,8638000,58317000,371064000,S140005496,21720000,5820474.1,Q100000001,15,N,청람중학교,
,공립,3,전라남도 광양시,,전라남도광양교육지원청,전라남도교육청,Q100000065,3903000,N,0,복식부기,예산세출,219481000,97985000,16475000,260779000,492483000,S140005516,35130000,2000419.2,Q100000001,15,N,광양마동중학교,
중,공립,3,전라남도 광양시,3.0,전라남도광양교육지원청,전라남도교육청,Q100000065,4370000,N,0,복식부기,예산세출,260095000,142833000,17560000,252599000,548054000,S140005527,44350000,2009273.7,Q100000001,15,N,광양용강중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,4466000,N,0,복식부기,예산세출,273731000,109307000,35575000,245988000,610709000,S140005528,50320000,1905581.7,Q100000001,15,N,여수웅천중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,1860000,N,0,복식부기,예산세출,125283000,44130000,6430000,43008000,68467000,S140005564,12140000,5286280.7,Q100000001,15,N,한국바둑중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,4266000,N,0,복식부기,예산세출,231121000,152927000,17062000,260721000,475219000,S140005573,44760000,1980093.5,Q100000001,15,N,매성중학교,
중,공립,3,전라남도 함평군,3.0,전라남도함평교육지원청,전라남도교육청,Q100000147,1787000,N,0,복식부기,예산세출,120972000,57304000,45537000,47396000,224524000,S140005578,24870000,7255416.7,Q100000001,15,N,나산실용예술중학교,
,공립,3,전라남도 무안군,,전라남도무안교육지원청,전라남도교육청,Q100000091,1000000,N,0,복식부기,예산세출,285880000,166886000,25120000,308599000,546934000,S140005586,10750000,2230794.4,Q100000001,15,N,무안행복중학교,
중,공립,3,전라남도 광양시,3.0,전라남도광양교육지원청,전라남도교육청,Q100000065,1000000,N,0,복식부기,예산세출,107164000,49280000,6400000,36600000,77030000,S140005651,11530000,9322709.7,Q100000001,15,N,한국창의예술중학교,
