SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,N,미지정,결산세입,9127410,808440,0,0,0,S140001802,377775170,Q100000001,15,N,금당중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,N,복식부기,결산세입,6135240,2994080,0,16562460,8000000,S140001803,631162410,Q100000001,15,N,금일중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,N,복식부기,결산세입,59749465,5540420,0,23414600,1000000,S140001805,563899430,Q100000001,15,N,노화중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,N,미지정,결산세입,3506460,2263180,0,18204600,0,S140001807,365380310,Q100000001,15,N,소안중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,Y,미지정,,0,0,0,0,0,S140001808,0,Q100000001,15,N,약산중학교,중·고등학교 통합운영으로 고등학교에서 공시함. 
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,N,복식부기,결산세입,8818450,1937570,0,26329800,9000000,S140001809,464341670,Q100000001,15,N,완도보길중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,N,복식부기,결산세입,5018870,3811220,0,13761250,0,S140001810,336208100,Q100000001,15,N,완도신지중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,N,미지정,결산세입,15751540,6395730,0,32474500,9012300,S140001811,765779200,Q100000001,15,N,완도여자중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,N,미지정,결산세입,8400250,3794480,0,35217920,4000000,S140001812,729031190,Q100000001,15,N,완도중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,N,미지정,결산세입,1766970,1432590,0,11343600,0,S140001813,305827000,Q100000001,15,N,청산중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,Y,미지정,,0,0,0,0,0,S140001841,0,Q100000001,15,Y,넙도초등학교노화중학교넙도분교장,넙도초통합작성
,공립,3,전라남도 장성군,,전라남도장성교육지원청,전라남도교육청,Q100000131,N,미지정,결산세입,4869330,6031390,0,21574800,0,S140001911,777801500,Q100000001,15,N,삼계중학교,
중,공립,3,전라남도 장성군,3.0,전라남도장성교육지원청,전라남도교육청,Q100000131,N,미지정,결산세입,7912320,2912300,0,26510800,0,S140001913,1233282000,Q100000001,15,N,장성남중학교,
,공립,3,전라남도 장성군,,전라남도장성교육지원청,전라남도교육청,Q100000131,N,미지정,결산세입,162958460,7761730,0,21231250,0,S140001914,1264409410,Q100000001,15,N,장성백암중학교,
중,공립,3,전라남도 장성군,3.0,전라남도장성교육지원청,전라남도교육청,Q100000131,N,미지정,결산세입,17326150,718390,0,9847850,0,S140001915,420705000,Q100000001,15,N,장성삼서중학교,
중,공립,3,전라남도 장성군,3.0,전라남도장성교육지원청,전라남도교육청,Q100000131,N,미지정,결산세입,10106940,4556270,0,28846680,500000,S140001917,951304800,Q100000001,15,N,장성여자중학교,
,공립,3,전라남도 장성군,,전라남도장성교육지원청,전라남도교육청,Q100000131,N,미지정,결산세입,14952720,3261880,0,24681450,0,S140001918,1019452530,Q100000001,15,N,장성중학교,
,공립,3,전라남도 장성군,,전라남도장성교육지원청,전라남도교육청,Q100000131,N,미지정,결산세입,5823160,1563420,0,21082530,0,S140001919,631993400,Q100000001,15,N,장성황룡중학교,
중,공립,3,전라남도 장흥군,3.0,전라남도장흥교육지원청,전라남도교육청,Q100000136,N,미지정,결산세입,10016340,3475320,0,16087500,0,S140001958,406104350,Q100000001,15,N,대덕중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,N,복식부기,결산세입,10772720,2460300,0,17908580,1000000,S140001959,596814010,Q100000001,15,N,장흥관산중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,N,복식부기,결산세입,6434740,805780,0,14796110,0,S140001960,321377580,Q100000001,15,N,장흥안양중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,N,미지정,결산세입,17434830,5191200,0,39803970,0,S140001961,766470720,Q100000001,15,N,장흥향원중학교,
중,공립,3,전라남도 장흥군,3.0,전라남도장흥교육지원청,전라남도교육청,Q100000136,N,복식부기,결산세입,6293730,373230,0,12464450,0,S140001962,401654000,Q100000001,15,N,장흥용산중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,N,미지정,결산세입,3218610,834220,0,0,17000000,S140001963,308554010,Q100000001,15,N,장흥유치중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,N,미지정,결산세입,6096145,1844175,0,14441280,0,S140001964,415635000,Q100000001,15,N,장흥장평중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,N,미지정,결산세입,10448890,4336920,0,55992970,4400000,S140001965,917033020,Q100000001,15,N,장흥중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,N,미지정,결산세입,3795910,3381130,0,15052500,110,S140001966,374238010,Q100000001,15,N,장흥회덕중학교,
,공립,3,전라남도 진도군,,전라남도진도교육지원청,전라남도교육청,Q100000141,N,미지정,결산세입,2990630,2491330,0,21134200,1920000,S140002014,447048600,Q100000001,15,N,고성중학교,
중,공립,3,전라남도 진도군,3.0,전라남도진도교육지원청,전라남도교육청,Q100000141,N,미지정,결산세입,9147620,1576940,0,15225000,0,S140002015,386578200,Q100000001,15,N,석교중학교,
,공립,3,전라남도 진도군,,전라남도진도교육지원청,전라남도교육청,Q100000141,N,미지정,결산세입,5614890,702670,0,10441100,0,S140002017,330487000,Q100000001,15,N,조도중학교,
,공립,3,전라남도 진도군,,전라남도진도교육지원청,전라남도교육청,Q100000141,N,복식부기,결산세입,7974630,2100980,0,14396800,1020000,S140002019,393808500,Q100000001,15,N,진도군내중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,N,복식부기,결산세입,6005740,1896250,0,12960000,0,S140002096,338462000,Q100000001,15,N,함평손불중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,N,복식부기,결산세입,8946370,776540,0,9727700,1200000,S140002097,265983000,Q100000001,15,N,함평신광중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,N,복식부기,결산세입,8525540,3499860,0,19342160,0,S140002098,534590000,Q100000001,15,N,함평여자중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,N,복식부기,결산세입,10149440,1466940,0,13717200,0,S140002099,432739340,Q100000001,15,N,함평월야중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,N,미지정,결산세입,26309820,5451950,0,26717700,100000,S140002100,1292101000,Q100000001,15,N,함평중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,N,미지정,결산세입,8338610,5658600,0,14026000,0,S140002101,705923000,Q100000001,15,N,함평해보중학교,
중,공립,3,전라남도 해남군,3.0,전라남도해남교육지원청,전라남도교육청,Q100000152,N,복식부기,결산세입,6338150,1899860,0,10218200,0,S140002143,658526000,Q100000001,15,N,두륜중학교,
,공립,3,전라남도 해남군,,전라남도해남교육지원청,전라남도교육청,Q100000152,N,미지정,결산세입,2984320,584810,0,14034600,3100000,S140002144,542209000,Q100000001,15,N,북평중학교,
,공립,3,전라남도 해남군,,전라남도해남교육지원청,전라남도교육청,Q100000152,N,미지정,결산세입,5444310,771640,0,12025650,0,S140002145,305870670,Q100000001,15,N,산이중학교,
중,공립,3,전라남도 해남군,3.0,전라남도해남교육지원청,전라남도교육청,Q100000152,N,미지정,결산세입,5902400,824340,0,17286400,5100000,S140002146,690356640,Q100000001,15,N,송지중학교,
중,공립,3,전라남도 해남군,3.0,전라남도해남교육지원청,전라남도교육청,Q100000152,N,미지정,결산세입,3067920,3934450,0,15763800,0,S140002148,368620000,Q100000001,15,N,우수영중학교,
중,공립,3,전라남도 해남군,3.0,전라남도해남교육지원청,전라남도교육청,Q100000152,N,미지정,결산세입,15398090,11021980,0,90699710,1100000,S140002151,1673626280,Q100000001,15,N,해남제일중학교,
,공립,3,전라남도 해남군,,전라남도해남교육지원청,전라남도교육청,Q100000152,N,미지정,결산세입,25130950,8591520,0,57826280,3000000,S140002153,1759704950,Q100000001,15,N,해남중학교,
,공립,3,전라남도 해남군,,전라남도해남교육지원청,전라남도교육청,Q100000152,N,복식부기,결산세입,4741790,1272190,0,13686400,0,S140002154,365980010,Q100000001,15,N,현산중학교,
중,공립,3,전라남도 해남군,3.0,전라남도해남교육지원청,전라남도교육청,Q100000152,N,미지정,결산세입,3626680,1196650,0,12244500,0,S140002155,377773000,Q100000001,15,N,화산중학교,
,공립,3,전라남도 해남군,,전라남도해남교육지원청,전라남도교육청,Q100000152,N,미지정,결산세입,3910200,5273680,0,13308500,0,S140002157,486465000,Q100000001,15,N,황산중학교,
중,공립,3,전라남도 화순군,3.0,전라남도화순교육지원청,전라남도교육청,Q100000157,N,미지정,결산세입,8988390,2109620,0,11017600,1800000,S140002257,685693920,Q100000001,15,N,화순도곡중학교,
중,공립,3,전라남도 화순군,3.0,전라남도화순교육지원청,전라남도교육청,Q100000157,N,미지정,결산세입,4036940,529510,0,10470270,0,S140002258,330830000,Q100000001,15,N,화순도암중학교,
,공립,3,전라남도 화순군,,전라남도화순교육지원청,전라남도교육청,Q100000157,N,미지정,결산세입,9775340,1724890,0,14773680,0,S140002259,342945000,Q100000001,15,N,화순동면중학교,
,공립,3,전라남도 화순군,,전라남도화순교육지원청,전라남도교육청,Q100000157,N,미지정,결산세입,7453880,1089800,0,10219500,18820000,S140002261,350787000,Q100000001,15,N,화순동복중학교,
,공립,3,전라남도 화순군,,전라남도화순교육지원청,전라남도교육청,Q100000157,N,미지정,결산세입,20772370,713950,0,10897390,0,S140002262,291015000,Q100000001,15,N,화순북면중학교,
중,공립,3,전라남도 화순군,3.0,전라남도화순교육지원청,전라남도교육청,Q100000157,N,미지정,결산세입,8300680,709320,0,7840680,30000000,S140002263,389554000,Q100000001,15,N,화순사평중학교,
,공립,3,전라남도 화순군,,전라남도화순교육지원청,전라남도교육청,Q100000157,N,복식부기,결산세입,5136140,358540,0,7123500,0,S140002265,281096000,Q100000001,15,N,화순이양중학교,
중,공립,3,전라남도 화순군,3.0,전라남도화순교육지원청,전라남도교육청,Q100000157,N,복식부기,결산세입,3763150,8116620,0,54149640,6160000,S140002266,1952430380,Q100000001,15,N,화순제일중학교,
,공립,3,전라남도 화순군,,전라남도화순교육지원청,전라남도교육청,Q100000157,N,미지정,결산세입,11710770,10254510,0,275433940,1210000,S140002267,1924366500,Q100000001,15,N,화순중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,결산세입,9312980,1457900,0,14560000,1340,S140003246,427290000,Q100000001,15,N,거문중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,Y,복식부기,,0,0,0,0,0,S140003475,0,Q100000001,15,Y,남평중학교다도분교장,본교 통합
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,Y,복식부기,,0,0,0,0,0,S140003690,0,Q100000001,15,Y,금일중학교생일분교장,분교장 제외처리(본교에서 분교장 데이터 포함하여 통합 공시)
중,공립,3,전라남도 신안군,3.0,전라남도신안교육지원청,전라남도교육청,Q100000106,Y,미지정,,0,0,0,0,0,S140003934,0,Q100000001,15,Y,가거도초등학교신안흑산중학교가거도분교장,본교 및 가거초등학교에서 분교장 데이터 포함하여 통합 공시
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,N,미지정,결산세입,2728430,761690,0,10938800,0,S140003937,446388220,Q100000001,15,N,돌산중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,N,미지정,결산세입,374654900,2772020,0,21068780,42440000,S140003940,465901000,Q100000001,15,N,여남중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,Y,미지정,,0,0,0,0,0,S140003941,0,Q100000001,15,Y,화양중학교화양남분교장,본교통합작성
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,N,미지정,결산세입,35593010,5094370,0,88427670,1700000,S140003948,1424112450,Q100000001,15,N,여천중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,N,미지정,결산세입,9995140,4876970,0,75367150,1800000,S140004892,1235487410,Q100000001,15,N,순천풍덕중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,N,미지정,결산세입,18947040,19777620,0,148216570,1000000,S140004893,1822472330,Q100000001,15,N,순천향림중학교,
,공립,3,전라남도 목포시,,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,결산세입,20214580,9450750,0,113555820,600000,S140005312,1396503980,Q100000001,15,N,목포하당중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,N,미지정,결산세입,7696240,7082350,0,64290060,1500000,S140005315,1874666890,Q100000001,15,N,안산중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,N,미지정,결산세입,209441990,8836630,0,73325310,1200000,S140005317,1545522160,Q100000001,15,N,순천왕의중학교,
중,공립,3,전라남도 광양시,3.0,전라남도광양교육지원청,전라남도교육청,Q100000065,N,미지정,결산세입,21958430,9144120,0,59574030,12220000,S140005336,1584359960,Q100000001,15,N,광양백운중학교,
,공립,3,전라남도 목포시,,전라남도목포교육지원청,전라남도교육청,Q100000086,N,미지정,결산세입,172254780,11070760,0,121633330,3790530,S140005343,1630164000,Q100000001,15,N,목포옥암중학교,
중,공립,3,전라남도 무안군,3.0,전라남도무안교육지원청,전라남도교육청,Q100000091,N,미지정,결산세입,11803440,13133910,0,66207460,2226400,S140005345,1585265000,Q100000001,15,N,남악중학교,
,공립,3,전라남도 목포시,,전라남도목포교육지원청,전라남도교육청,Q100000086,N,미지정,결산세입,23416990,13443340,0,106643980,1200000,S140005437,1615962000,Q100000001,15,N,목포애향중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,N,복식부기,결산세입,12734830,10856070,0,90616410,400000,S140005451,1969107700,Q100000001,15,N,순천왕운중학교,
중,공립,3,전라남도 나주시,3.0,전라남도나주교육지원청,전라남도교육청,Q100000076,N,미지정,결산세입,5669930,12112650,0,79931080,88000,S140005457,1879853270,Q100000001,15,N,빛가람중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,N,미지정,결산세입,27341130,5491290,0,103931700,1000050,S140005466,1541690390,Q100000001,15,N,여수삼일중학교,
,공립,3,전라남도 무안군,,전라남도무안교육지원청,전라남도교육청,Q100000091,N,복식부기,결산세입,21975680,11827990,0,92815940,100000,S140005473,1371459990,Q100000001,15,N,오룡중학교,
,공립,3,전라남도 강진군,,전라남도강진교육지원청,전라남도교육청,Q100000051,N,미지정,결산세입,4632620,7798800,0,113635000,3300000,S140005496,1216625000,Q100000001,15,N,청람중학교,
,공립,3,전라남도 광양시,,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,312613660,6049190,0,85513440,100000,S140005516,1347554000,Q100000001,15,N,광양마동중학교,
중,공립,3,전라남도 광양시,3.0,전라남도광양교육지원청,전라남도교육청,Q100000065,N,미지정,결산세입,34391940,9550070,0,60384040,0,S140005527,1637928000,Q100000001,15,N,광양용강중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,결산세입,17973770,6512000,0,75070120,1000000,S140005528,1621469660,Q100000001,15,N,여수웅천중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,N,미지정,결산세입,10749380,4657990,0,1330000,18838630,S140005564,831783200,Q100000001,15,N,한국바둑중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,11150040,6837760,0,31396370,30,S140005573,1450054310,Q100000001,15,N,매성중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,N,복식부기,결산세입,11500540,3338020,0,61774250,1991000,S140005578,808117330,Q100000001,15,N,나산실용예술중학교,
,공립,3,전라남도 무안군,,전라남도무안교육지원청,전라남도교육청,Q100000091,N,복식부기,결산세입,3983600,3030830,0,63560310,4878000,S140005586,1622115210,Q100000001,15,N,무안행복중학교,
