FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,95000,N,0,복식부기,예산세출,251551000,104517000,290515000,59860000,771956000,S090000978,40820000,1722578.2,J100000001,10,N,고양신일초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,200000,N,0,복식부기,예산세출,255253000,14398000,184334000,74804000,53279000,S090000979,17800000,1980422.4,J100000001,10,N,고양용현초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,241602000,36403000,219594000,94356000,494345000,S090000980,30700000,2341719.1,J100000001,10,N,고양초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,235323000,48260000,77526000,80315000,449499000,S090000981,31660000,1500135.0,J100000001,10,N,고양화수초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,325333000,75370000,380803000,168337000,1146060000,S090000982,116440000,1842084.1,J100000001,10,N,고양화정초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,400000,N,0,복식부기,예산세출,237413000,35142000,166773000,111128000,632400000,S090000983,84171000,2312823.0,J100000001,10,N,금계초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,500000,N,0,복식부기,예산세출,218320000,43038000,330570000,128363000,617481000,S090000984,88354000,2017858.6,J100000001,10,N,낙민초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,316943000,44620000,56534000,171794000,611821000,S090000985,36620000,1375924.4,J100000001,10,N,내유초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,100000,N,0,복식부기,예산세출,252205000,34126000,66940000,77646000,462882000,S090000986,22640000,2263059.3,J100000001,10,N,냉천초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,50000,N,0,복식부기,예산세출,236516000,33151000,169119000,94089000,471899000,S090000987,78530000,1995127.1,J100000001,10,N,능곡초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,164173000,17596000,76207000,57416000,148104000,S090000988,15530000,4315549.5,J100000001,10,N,대곡초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,16000,N,0,복식부기,예산세출,252961000,24879000,158114000,108784000,436639000,S090000989,26040000,1983135.8,J100000001,10,N,대화초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,192023000,28342000,107080000,66420000,656247000,S090000990,47126000,4336909.1,J100000001,10,N,덕은초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,200000,N,0,복식부기,예산세출,208049000,28372000,43605000,124686000,276806000,S090000991,21640000,2467922.8,J100000001,10,N,덕이초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,10000,N,1560000,복식부기,예산세출,244033000,83368000,369080000,110588000,736837000,S090000992,111870000,2192256.6,J100000001,10,N,무원초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,700000,N,0,복식부기,예산세출,239272000,58138000,57755000,61083000,347621000,S090000993,57530000,2157740.2,J100000001,10,N,문촌초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,247257000,53657000,357706000,126151000,554671000,S090000994,80151000,1831732.9,J100000001,10,N,문화초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,260023000,19144000,425378000,126732000,533081000,S090000995,110855000,2438368.6,J100000001,10,N,백마초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,264767000,32560000,191148000,66480000,557354000,S090000998,62170000,2396895.9,J100000001,10,N,백신초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,1000000,N,0,복식부기,예산세출,281166000,33432000,166995000,55186000,338274000,S090000999,20630000,3544201.6,J100000001,10,N,백양초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,258230000,18366000,111305000,50180000,113526000,S090001000,20380000,1925882.2,J100000001,10,N,벽제초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,318562000,81812000,514078000,200077000,1047113000,S090001001,54760000,1963155.0,J100000001,10,N,삼송초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,277878000,56963000,24953000,145640000,71439000,S090001002,47925000,689622.5,J100000001,10,N,상탄초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,246484000,34980000,44910000,66041000,215671000,S090001003,62366000,1451194.8,J100000001,10,N,성라초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,4065000,N,0,복식부기,예산세출,267603000,70317000,355290000,130620000,599283000,S090001004,97838000,1965226.8,J100000001,10,N,성사초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,16000,N,0,복식부기,예산세출,157313000,22154000,60798000,44367000,138486000,S090001005,21478000,4536857.1,J100000001,10,N,성석초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,10000,N,0,복식부기,예산세출,276507000,30616000,274550000,118564000,675436000,S090001006,83770000,2538179.1,J100000001,10,N,성신초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,7000,N,0,복식부기,예산세출,224197000,25420000,37590000,50501000,193396000,S090001007,22390000,1567991.5,J100000001,10,N,성저초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,231637000,20238000,82514000,43776000,518630000,S090001008,19740000,2567324.9,J100000001,10,N,소만초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,600000,N,1000000,복식부기,예산세출,216398000,32436000,264148000,92940000,600771000,S090001009,67944000,2664377.9,J100000001,10,N,송포초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,671000,N,0,복식부기,예산세출,197237000,35030000,120032000,67473000,344637000,S090001010,16720000,2906319.7,J100000001,10,N,일산은행초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,580000,N,0,복식부기,예산세출,214506000,25774000,96444000,56840000,59955000,S090001011,44242000,2407444.4,J100000001,10,N,신능초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,40000,N,0,복식부기,예산세출,241612000,87153000,576884000,258883000,1318877000,S090001012,146377000,1739302.9,J100000001,10,N,신원초등학교,,,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,230501000,32515000,19347000,57940000,105169000,S090001014,42212000,913265.9,J100000001,10,N,신촌초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,285808000,65188000,92566000,104402000,68166000,S090001015,27280000,1326618.6,J100000001,10,N,안곡초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,288953000,150928000,541246000,174341000,1208239000,S090001016,52240000,1872827.1,J100000001,10,N,오마초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,50000,N,0,복식부기,예산세출,136803000,14150000,45570000,52305000,26891000,S090001017,14445000,4918881.4,J100000001,10,N,용두초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,246081000,24160000,102132000,110185000,277194000,S090001018,3200000,4859566.9,J100000001,10,N,용정초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,228696000,17950000,138284000,107260000,413115000,S090001019,77630000,2285895.3,J100000001,10,N,원당초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,250000,N,1000000,복식부기,예산세출,336019000,82471000,534894000,249977000,1281245000,S090001020,139040000,1925822.5,J100000001,10,N,원중초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,3227000,N,0,복식부기,예산세출,268790000,40205000,121240000,75319000,294645000,S090001021,19360000,3024948.5,J100000001,10,N,율동초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,100000,N,0,복식부기,예산세출,209399000,36747000,141650000,68377000,171039000,S090001023,76895000,2551474.6,J100000001,10,N,일산초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,219740000,25030000,58848000,50012000,304625000,S090001024,39015000,2199589.9,J100000001,10,N,장성초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,273220000,16122000,127474000,71697000,274595000,S090001025,18200000,2970752.9,J100000001,10,N,장촌초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,6800000,N,0,복식부기,예산세출,238173000,45368000,64848000,62435000,346652000,S090001026,28820000,1874931.4,J100000001,10,N,저동초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,306590000,76318000,367089000,157995000,738067000,S090001027,39810000,1574107.4,J100000001,10,N,정발초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,4050000,N,40500000,복식부기,예산세출,319436000,17883000,231030000,82164000,541503000,S090001028,24360000,2833541.6,J100000001,10,N,주엽초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,100000,N,0,복식부기,예산세출,270709000,25017000,262426000,94240000,427877000,S090001029,67190000,2452049.1,J100000001,10,N,중산초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,283933000,25100000,205501000,95388000,782712000,S090001030,91490000,2221742.5,J100000001,10,N,지도초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,600000,N,0,복식부기,예산세출,228180000,23533000,133490000,77209000,306992000,S090001032,57300000,3282952.4,J100000001,10,N,토당초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,250000,N,0,복식부기,예산세출,296049000,65776000,358214000,174162000,716674000,S090001033,114770000,2081899.9,J100000001,10,N,풍산초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,250501000,37426000,139021000,131878000,615451000,S090001034,103380000,2195286.9,J100000001,10,N,한수초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,198513000,36744000,86429000,37399000,352062000,S090001035,73700000,3791531.4,J100000001,10,N,행남초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,10000,N,0,복식부기,예산세출,217199000,24537000,60493000,86294000,431849000,S090001036,56980000,2785276.2,J100000001,10,N,행신초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,100000,N,0,복식부기,예산세출,199696000,16718000,49702000,24513000,255448000,S090001037,9188000,9412966.1,J100000001,10,N,행주초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,100000,N,0,복식부기,예산세출,417394000,27372000,335862000,131505000,720740000,S090001038,37320000,2044422.3,J100000001,10,N,현산초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,200000,N,22000000,복식부기,예산세출,414604000,108751000,177571000,167454000,827735000,S090001039,60830000,1365422.1,J100000001,10,N,호곡초등학교,초,2.0,
공립,2,경기도 고양시 일산동구,경기도고양교육지원청,경기도교육청,J100000098,100000,N,0,복식부기,예산세출,214606000,25460000,210300000,75830000,369306000,S090001040,27000000,2106397.3,J100000001,10,N,호수초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,188000,N,0,복식부기,예산세출,266802000,29138000,149580000,72266000,396232000,S090001041,60540000,2078349.7,J100000001,10,N,화중초등학교,초,2.0,
공립,2,경기도 고양시 일산서구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,245904000,45647000,245200000,78416000,387778000,S090001042,23260000,2665467.5,J100000001,10,N,황룡초등학교,초,2.0,
공립,2,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,예산세출,329611000,56281000,75590000,198348000,162441000,S090001043,60520000,602587.7,J100000001,10,N,흥도초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,236672000,28873000,162970000,121739000,508896000,S090001199,27600000,2106104.7,J100000001,10,N,가림초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,292816000,63434000,208033000,118612000,734070000,S090001201,32820000,1915171.7,J100000001,10,N,광명광덕초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,269795000,76350000,329450000,187612000,769596000,S090001202,43380000,2046621.5,J100000001,10,N,광명광성초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,238012000,33318000,207879000,115243000,499464000,S090001203,26310000,2258520.2,J100000001,10,N,광명남초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,213466000,11584000,115876000,46690000,205666000,S090001204,19260000,5778698.1,J100000001,10,N,광명동초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,309579000,35152000,387445000,195574000,696712000,S090001205,37220000,2251601.6,J100000001,10,N,광명북초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,100000,N,129548000,복식부기,예산세출,273773000,43854000,424126000,95948000,475992000,S090001206,35675000,2393229.8,J100000001,10,N,광명서초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,286193000,19147000,172978000,52376000,361917000,S090001207,23880000,2257367.0,J100000001,10,N,광명초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,298032000,43870000,257656000,146155000,651963000,S090001208,35440000,1990438.9,J100000001,10,N,광문초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,200000,N,0,복식부기,예산세출,260925000,58585000,355580000,111244000,296182000,S090001210,36320000,1831482.8,J100000001,10,N,광일초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,239236000,39778000,180696000,83428000,613745000,S090001212,30280000,2154560.8,J100000001,10,N,서면초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,10000000,복식부기,예산세출,316966000,55304000,197068000,194660000,714945000,S090001213,55460000,1529111.9,J100000001,10,N,소하초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,186351000,10150000,42291000,33337000,83219000,S090001214,10240000,6647054.5,J100000001,10,N,안서초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,230602000,28522000,278292000,96506000,489289000,S090001215,25160000,2952110.5,J100000001,10,N,연서초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,10000,N,0,복식부기,예산세출,173933000,17346000,56453000,81241000,221080000,S090001216,10520000,11440469.4,J100000001,10,N,온신초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,365862000,111418000,478744000,310441000,1258005000,S090001217,68900000,1674222.1,J100000001,10,N,철산초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,700000,N,0,복식부기,예산세출,190505000,33458000,52250000,75026000,382213000,S090001218,19160000,2346766.4,J100000001,10,N,하안남초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,218676000,41341000,367397000,108921000,425317000,S090001219,22040000,3362761.4,J100000001,10,N,하안북초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,261439000,33788000,164640000,127579000,547153000,S090001220,25530000,2809029.1,J100000001,10,N,하안초등학교,초,2.0,
공립,2,경기도 광명시,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,예산세출,216450000,32013000,98190000,70905000,373623000,S090001221,18050000,2204989.1,J100000001,10,N,하일초등학교,초,2.0,
공립,2,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,16686000,N,0,복식부기,예산세출,285476000,64580000,80520000,60786000,366430000,S090001279,25690000,1859851.2,J100000001,10,N,경안초등학교,초,2.0,
공립,2,경기도 하남시,경기도광주하남교육지원청,경기도교육청,J100000132,0,N,0,복식부기,예산세출,156113000,9098000,29450000,31458000,58504000,S090001280,35694000,5719946.4,J100000001,10,N,고골초등학교,,,
공립,2,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,20000,N,0,복식부기,예산세출,269335000,42100000,153623000,117926000,525836000,S090001281,92168000,2373533.6,J100000001,10,N,곤지암초등학교,,,
공립,2,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,0,N,0,복식부기,예산세출,352914000,126363000,375756000,268676000,1052502000,S090001282,258810000,2229872.7,J100000001,10,N,광남초등학교,초,2.0,
공립,2,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,0,N,0,복식부기,예산세출,341361000,66609000,73850000,170492000,928462000,S090001284,58620000,1114475.9,J100000001,10,N,광주광명초등학교,,,
공립,2,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,50250000,N,6540000,복식부기,예산세출,299778000,52575000,36820000,205410000,1135276000,S090001285,56500000,1405910.8,J100000001,10,N,광주매곡초등학교,,,
공립,2,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,100000,N,0,복식부기,예산세출,364162000,73680000,422580000,170970000,960552000,S090001286,46400000,1769482.6,J100000001,10,N,광주초등학교,초,2.0,
공립,2,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,0,N,0,복식부기,예산세출,175319000,17980000,15309000,43905000,35884000,S090001288,8790000,4871918.0,J100000001,10,N,광지원초등학교,초,2.0,
공립,2,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,6300000,N,0,복식부기,예산세출,181935000,12700000,46880000,68985000,23295000,S090001289,10580000,3542171.7,J100000001,10,N,남한산초등학교,,,
공립,2,경기도 하남시,경기도광주하남교육지원청,경기도교육청,J100000132,0,N,0,복식부기,예산세출,258775000,41890000,18566000,77145000,221232000,S090001290,27103000,1225686.3,J100000001,10,N,덕풍초등학교,,,
공립,2,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,23532000,N,0,복식부기,예산세출,238732000,118605000,302407000,277646000,938493000,S090001291,109690000,1826459.1,J100000001,10,N,도곡초등학교,,,
공립,2,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,0,N,0,복식부기,예산세출,165101000,15936000,41880000,22720000,120636000,S090001292,10680000,4771557.0,J100000001,10,N,도궁초등학교,,,
공립,2,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,0,N,0,복식부기,예산세출,252438000,90163000,110744000,146411000,744516000,S090001293,32300000,2104850.2,J100000001,10,N,도수초등학교,,,
공립,2,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,0,N,0,복식부기,예산세출,229013000,57923000,163452000,47143000,348204000,S090001294,77913000,2163110.1,J100000001,10,N,도심초등학교,초,2.0,
공립,2,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,100000,N,0,복식부기,예산세출,230519000,33090000,22080000,70998000,440713000,S090001295,16880000,3701727.3,J100000001,10,N,도척초등학교,초,2.0,
공립,2,경기도 하남시,경기도광주하남교육지원청,경기도교육청,J100000132,0,N,0,복식부기,예산세출,286300000,29910000,137104000,81748000,477676000,S090001296,35350000,1822761.7,J100000001,10,N,동부초등학교,,,
