FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,충청남도 태안군,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,63919240,550410,0,36370500,19125300,S120000165,662316800,N100000001,13,일반고등학교,N,만리포고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,58622510,3218660,0,187104450,2000000,S120000166,1503701190,N100000001,13,일반고등학교,N,목천고등학교,,고,4.0
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,43070230,6809690,0,452289060,36107200,S120000167,3422072630,N100000001,13,특성화고등학교,N,병천고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,5938350,1756270,0,123911880,6108000,S120000169,1225029000,N100000001,13,일반고등학교,N,부석고등학교,,,
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,14310340,11836810,0,510072240,490000,S120000170,2142746150,N100000001,13,일반고등학교,N,부여고등학교,,고,4.0
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,33030080,3754820,0,337135630,700000,S120000172,1513113010,N100000001,13,일반고등학교,N,부여여자고등학교,,고,4.0
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,75556570,3505870,0,63178290,35200000,S120000173,1280602200,N100000001,13,특성화고등학교,N,부여전자고등학교,,,
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,15183250,6744430,0,39898260,500000,S120000174,1982545930,N100000001,13,특성화고등학교,N,부여정보고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,20754360,2983000,0,96772280,1100000,S120000177,1270306000,N100000001,13,일반고등학교,N,서산고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,60648780,75922650,0,107403280,299731600,S120000178,3053223200,N100000001,13,일반고등학교,N,서산중앙고등학교,,고,4.0
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,14948300,6947640,0,237966740,6487000,S120000180,2062569600,N100000001,13,일반고등학교,N,서산여자고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,14687410,3398770,0,203562920,0,S120000183,1495781050,N100000001,13,일반고등학교,N,서천고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,22494341,3481290,0,226878410,10699000,S120000184,1327436600,N100000001,13,자율고등학교,N,서천여자고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,27648600,10003070,0,183288640,700000,S120000189,2000061600,N100000001,13,특성화고등학교,N,성환고등학교,,고,4.0
공립,4,충청남도 태안군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,17720450,1871560,0,73489870,0,S120000195,1011291500,N100000001,13,일반고등학교,N,안면고등학교,,,
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,4898913,12403680,0,309917100,78607100,S120000199,4604695200,N100000001,13,특수목적고등학교,N,연무마이스터고등학교,,고,4.0
공립,4,충청남도 예산군,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,26105870,6569250,0,184491680,2620000,S120000208,1706664400,N100000001,13,일반고등학교,N,예산여자고등학교,,고,4.0
공립,4,충청남도 예산군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,88725090,7414540,0,185197960,3986000,S120000210,3129641400,N100000001,13,특수목적고등학교,N,충남반도체마이스터고등학교,,고,4.0
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,44322210,11313180,0,227036540,4500000,S120000213,3025799000,N100000001,13,일반고등학교,N,온양고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,47578790,9174552,0,302638450,21648920,S120000214,2849590300,N100000001,13,일반고등학교,N,온양여자고등학교,,,
공립,4,충청남도 계룡시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,1226720030,12084590,0,185391760,6980000,S120000218,2096656000,N100000001,13,일반고등학교,N,용남고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,150311570,27155520,0,137666400,58441720,S120000220,3762956200,N100000001,13,특성화고등학교,N,서산공업고등학교,,고,4.0
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,73527270,5912030,0,71993400,51659000,S120000221,1067216980,N100000001,13,일반고등학교,N,웅천고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,14384260,8645420,0,93947500,56142000,S120000227,1997831200,N100000001,13,특성화고등학교,N,장항공업고등학교,,,
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,109325790,22157220,0,82940370,9993000,S120000233,2572206920,N100000001,13,특성화고등학교,N,주산산업고등학교,,,
공립,4,충청남도 금산군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,11403940,29303780,0,73720310,4228000,S120000236,2266931700,N100000001,13,특성화고등학교,N,금산하이텍고등학교,,고,4.0
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,162441360,71279590,0,113437640,75911000,S120000239,6273810900,N100000001,13,특성화고등학교,N,천안공업고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,56834380,217672890,0,303537550,52254920,S120000240,4738205550,N100000001,13,특성화고등학교,N,천안제일고등학교,,고,4.0
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,19973660,3947640,0,406946020,39373310,S120000244,2423282400,N100000001,13,일반고등학교,N,천안여자고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,9791740,4009930,0,359638170,4310000,S120000246,2397800200,N100000001,13,일반고등학교,N,천안중앙고등학교,,,
공립,4,충청남도 청양군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,34257810,3334720,0,67690690,300000,S120000252,1350733200,N100000001,13,일반고등학교,N,정산고등학교,,,
공립,4,충청남도 공주시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,25892490,4535830,0,470925210,191300000,S120000254,1729257600,N100000001,13,특수목적고등학교,N,충남과학고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,278765930,18713150,0,877666950,800000,S120000255,2208723000,N100000001,13,특수목적고등학교,N,충남예술고등학교,,,
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,72119560,12890300,0,209328790,12600000,S120000256,2407377200,N100000001,13,특성화고등학교,N,충남인터넷고등학교,,,
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,153377136,9552163,0,68641460,26142210,S120000257,4599596800,N100000001,13,특수목적고등학교,N,충남체육고등학교,,고,4.0
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,66186380,11198830,0,102112840,58958670,S120000258,2753337700,N100000001,13,특성화고등학교,N,충남해양과학고등학교,,,
공립,4,충청남도 태안군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,22405420,5569730,0,239707550,14500000,S120000259,2498051300,N100000001,13,일반고등학교,N,태안고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,10669340,2837150,0,389231550,1500000,S120000262,1398883400,N100000001,13,특수목적고등학교,N,충남디자인예술고등학교,,고,4.0
공립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,20109970,49814830,0,363223060,28664300,S120000265,4029226350,N100000001,13,특수목적고등학교,N,합덕제철고등학교,,,
공립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,11660110,2514720,0,35220650,0,S120000267,1129413000,N100000001,13,일반고등학교,N,합덕고등학교,,고,4.0
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,43632700,15903180,0,265025970,26914000,S120000270,3047293400,N100000001,13,특수목적고등학교,N,한국식품마이스터고등학교,,,
공립,4,충청남도 홍성군,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,22648560,3415170,0,549263130,1415000,S120000272,2982661610,N100000001,13,일반고등학교,N,홍성고등학교,,,
공립,4,충청남도 홍성군,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,18960110,2498740,0,328161470,1541200,S120000274,2325186400,N100000001,13,일반고등학교,N,홍성여자고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,37588565,5576910,0,115423880,0,S120002463,2449885200,N100000001,13,일반고등학교,N,천안두정고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,35702890,8977120,0,154752040,9506100,S120002464,2726913800,N100000001,13,일반고등학교,N,천안월봉고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,63315220,7837340,0,166321900,400000,S120002468,2977762100,N100000001,13,일반고등학교,N,온양용화고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,15610980,6527780,0,173693060,6100000,S120002511,2704716200,N100000001,13,일반고등학교,N,천안쌍용고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,53165440,9268940,0,155509060,5825000,S120002531,2389977380,N100000001,13,일반고등학교,N,천안신당고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,76744002,6854295,0,936391180,4000000,S120002532,2516039800,N100000001,13,특수목적고등학교,N,충남외국어고등학교,,고,4.0
공립,4,충청남도 계룡시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,1700740,3022390,0,140866580,2380000,S120002546,1613319690,N100000001,13,일반고등학교,N,계룡고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,99068680,13995190,0,168094960,12210000,S120002547,2355526920,N100000001,13,일반고등학교,N,천안청수고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,43864140,11596800,0,194395030,100000,S120002552,1980068290,N100000001,13,일반고등학교,N,천안업성고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,24001250,7985890,0,196476300,10600000,S120002553,2347613220,N100000001,13,일반고등학교,N,천안오성고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,50830070,152228200,0,253344750,500000,S120002600,1409071190,N100000001,13,자율고등학교,N,대산고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,58007350,4135690,0,259848860,2510000,S120002667,2417847900,N100000001,13,일반고등학교,N,설화고등학교,,,
공립,4,충청남도 청양군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,47023730,34600300,0,138178470,100000,S120002727,2557405900,N100000001,13,일반고등학교,N,청양고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,28401900,3928850,0,121117800,7132000,S120002834,3124771990,N100000001,13,일반고등학교,N,배방고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,32026690,8770590,0,152042830,68674000,S120002892,2303329740,N100000001,13,일반고등학교,N,천안불당고등학교,,,
