SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,충청남도 천안시 서북구,,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,복식부기,결산세출,427739106,360922650,184179600,201138006,500996860,S120002459,25473659,1970393.8,N100000001,13,N,천안오성중학교,
,공립,3,충청남도 천안시 서북구,,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,복식부기,결산세출,289108790,278497940,240331552,246189338,328561100,S120002460,6334340,1667494.7,N100000001,13,N,천안성성중학교,
,공립,3,충청남도 천안시 서북구,,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,복식부기,결산세출,343631890,396832360,119811590,369821010,358245930,S120002461,18677480,1899551.1,N100000001,13,N,천안백석중학교,
중,공립,3,충청남도 천안시 동남구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,복식부기,결산세출,405355280,531125440,164659230,322383870,483449950,S120002462,34953260,1684238.5,N100000001,13,N,천안신방중학교,
,공립,3,충청남도 천안시 서북구,,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,복식부기,결산세출,503339110,410806360,47223480,320318820,396353520,S120002508,25914490,1479128.3,N100000001,13,N,천안불당중학교,
중,공립,3,충청남도 천안시 동남구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,134053000,복식부기,결산세출,368985700,381981640,115160970,297802760,509555750,S120002509,21339530,1565821.4,N100000001,13,N,천안용곡중학교,
중,공립,3,충청남도 천안시 서북구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,미지정,결산세출,247597342,344771650,108718799,377032292,446870392,S120002510,27593116,1430952.6,N100000001,13,N,천안월봉중학교,
중,공립,3,충청남도 아산시,3.0,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,19919530,복식부기,결산세출,353867620,309254920,338753060,469975920,463278380,S120002523,69527740,2140145.0,N100000001,13,N,온양용화중학교,
,공립,3,충청남도 서산시,,충청남도서산교육지원청,충청남도교육청,N100000094,0,N,2640000,복식부기,결산세출,301400520,251234510,174092450,246326150,290114420,S120002524,62518600,2213877.8,N100000001,13,N,서산석림중학교,
,공립,3,충청남도 서산시,,충청남도서산교육지원청,충청남도교육청,N100000094,0,N,102140000,복식부기,결산세출,157412170,128639450,28409340,144809840,170265640,S120002525,10836220,7139544.8,N100000001,13,N,서산명지중학교,
중,공립,3,충청남도 계룡시,3.0,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,복식부기,결산세출,312243480,308311770,198248490,174253640,320867830,S120002545,38780150,2450553.2,N100000001,13,N,계룡중학교,
중,공립,3,충청남도 아산시,3.0,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,0,복식부기,결산세출,315318360,235852630,152217700,318912460,394835220,S120002556,69020480,1986840.7,N100000001,13,N,온양신정중학교,
,공립,3,충청남도 아산시,,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,0,미지정,결산세출,356373530,477758010,71523590,270300320,397125010,S120002601,74420300,1812432.1,N100000001,13,N,아산배방중학교,
,공립,3,충청남도 당진시,,충청남도당진교육지원청,충청남도교육청,N100000090,0,N,0,복식부기,결산세출,332897050,254168480,220957770,371587580,579547990,S120002660,73119110,1702860.6,N100000001,13,N,원당중학교,
중,공립,3,충청남도 천안시 동남구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,복식부기,결산세출,228277520,520359800,69402210,265186450,507792820,S120002664,31068230,1667098.7,N100000001,13,N,천안새샘중학교,
,공립,3,충청남도 아산시,,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,600987320,복식부기,결산세출,292402600,302833560,54243370,253887600,426658540,S120002670,37910890,1834971.0,N100000001,13,N,탕정중학교,
중,공립,3,충청남도 아산시,3.0,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,0,복식부기,결산세출,428590947,382422760,70653430,267383313,400151240,S120002673,64010310,1509085.1,N100000001,13,N,설화중학교,
,공립,3,충청남도 천안시 동남구,,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,미지정,결산세출,368165280,434860080,96577600,266633680,407619230,S120002674,21134400,1680706.3,N100000001,13,N,천안가온중학교,
중,공립,3,충청남도 천안시 서북구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,복식부기,결산세출,354852990,215334790,34139800,307069160,395715650,S120002714,22036900,1607193.8,N100000001,13,N,환서중학교,
,공립,3,충청남도 홍성군,,충청남도홍성교육지원청,충청남도교육청,N100000113,0,N,84102000,복식부기,결산세출,335767670,267284120,112767410,269595890,886998720,S120002733,38177040,2248808.2,N100000001,13,N,내포중학교,
중,공립,3,충청남도 아산시,3.0,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,0,복식부기,결산세출,213804330,129756530,59314260,215504950,173714480,S120002885,27173050,2354217.2,N100000001,13,N,아산테크노중학교,
,공립,3,충청남도 아산시,,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,47495000,복식부기,결산세출,318775150,269204966,70470720,386364304,353239160,S120002886,54687190,1611424.8,N100000001,13,N,모산중학교,
중,공립,3,충청남도 천안시 서북구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,미지정,결산세출,331490560,367715870,84488880,320062110,354647550,S120002891,19356000,1498743.4,N100000001,13,N,천안불무중학교,
중,공립,3,충청남도 아산시,3.0,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,0,미지정,결산세출,0,643592850,0,0,0,S120002937,2060650,0.0,N100000001,13,N,한들물빛중학교,
