FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,30000000,183500000,0,307280000,0,S120000240,1658845000,N100000001,13,특성화고등학교,N,천안제일고등학교,,고,4.0
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,7500000,0,688328000,0,S120000244,1978515000,N100000001,13,일반고등학교,N,천안여자고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5000000,2100000,0,641590000,0,S120000246,2838914000,N100000001,13,일반고등학교,N,천안중앙고등학교,,,
공립,4,충청남도 청양군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,4000000,1450000,0,113552000,0,S120000252,778787000,N100000001,13,일반고등학교,N,정산고등학교,,,
공립,4,충청남도 공주시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5000000,9300000,0,1167908000,0,S120000254,1718620000,N100000001,13,특수목적고등학교,N,충남과학고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,30000000,8500000,0,1294480000,0,S120000255,1815553000,N100000001,13,특수목적고등학교,N,충남예술고등학교,,,
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,15000000,6200000,0,298076000,0,S120000256,860447000,N100000001,13,특성화고등학교,N,충남인터넷고등학교,,,
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5000000,7550000,0,120400000,0,S120000257,4455837000,N100000001,13,특수목적고등학교,N,충남체육고등학교,,고,4.0
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,8000000,9340000,0,109849000,60995000,S120000258,1863050000,N100000001,13,특성화고등학교,N,충남해양과학고등학교,,,
공립,4,충청남도 태안군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,15000000,5000000,0,556237000,0,S120000259,1361717000,N100000001,13,일반고등학교,N,태안고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,2000000,0,497957000,0,S120000262,1210169000,N100000001,13,특수목적고등학교,N,충남디자인예술고등학교,,고,4.0
공립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,50700000,14300000,0,490628000,0,S120000265,2139895000,N100000001,13,특수목적고등학교,N,합덕제철고등학교,,,
공립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,4300000,0,83378000,0,S120000267,581883000,N100000001,13,일반고등학교,N,합덕고등학교,,고,4.0
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5000000,13000000,0,299427000,70533000,S120000270,1824447000,N100000001,13,특수목적고등학교,N,한국식품마이스터고등학교,,,
공립,4,충청남도 홍성군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20001000,14600000,0,1111980000,0,S120000272,2081219000,N100000001,13,일반고등학교,N,홍성고등학교,,고,4.0
공립,4,충청남도 홍성군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,16000000,7500000,0,394590000,0,S120000274,1343272000,N100000001,13,일반고등학교,N,홍성여자고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,35000000,6700000,0,174332000,0,S120002463,2776392000,N100000001,13,일반고등학교,N,천안두정고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,2600000,0,593341000,0,S120002464,2399636000,N100000001,13,일반고등학교,N,천안월봉고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,30000000,12200000,0,244464000,0,S120002468,2606358000,N100000001,13,일반고등학교,N,온양용화고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,15000000,12200000,0,680818000,0,S120002511,2999479000,N100000001,13,일반고등학교,N,천안쌍용고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,18271000,0,0,460727000,0,S120002531,1842284000,N100000001,13,일반고등학교,N,천안신당고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,15000000,24900000,0,1545502000,0,S120002532,2218585000,N100000001,13,특수목적고등학교,N,충남외국어고등학교,,고,4.0
공립,4,충청남도 계룡시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,3000000,7840000,0,271865000,0,S120002546,1548636000,N100000001,13,일반고등학교,N,계룡고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,7000000,15200000,0,545300000,0,S120002547,2787195000,N100000001,13,일반고등학교,N,천안청수고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20000000,40400000,0,496845000,0,S120002552,1958238000,N100000001,13,일반고등학교,N,천안업성고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5000000,4090000,0,505574000,0,S120002553,2262928000,N100000001,13,일반고등학교,N,천안오성고등학교,,고,4.0
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,1000000,3810000,0,476761000,0,S120002600,1172559000,N100000001,13,자율고등학교,N,대산고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,30000000,6768000,0,372801000,0,S120002667,2590431000,N100000001,13,일반고등학교,N,설화고등학교,,,
공립,4,충청남도 청양군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,13000000,26700000,0,176374000,0,S120002727,1464415000,N100000001,13,일반고등학교,N,청양고등학교,,고,4.0
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,15000000,9000000,0,246811000,0,S120002834,2966346000,N100000001,13,일반고등학교,N,배방고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,8000000,12760000,0,514444000,0,S120002892,2412193000,N100000001,13,일반고등학교,N,천안불당고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,4300000,0,591054000,0,S120002965,1676787000,N100000001,13,일반고등학교,N,이순신고등학교,,고,4.0
