FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,77333100,1846756760,0,354826090,74290700,S120000199,3029454790,N100000001,13,특수목적고등학교,N,연무마이스터고등학교,,고,4.0
공립,4,충청남도 예산군,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,45758780,11038410,0,282664890,100000,S120000208,1916378000,N100000001,13,일반고등학교,N,예산여자고등학교,,고,4.0
공립,4,충청남도 예산군,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,780172330,31777020,0,190288120,54955390,S120000210,2221155000,N100000001,13,특성화고등학교,N,충남반도체마이스터고등학교,,고,4.0
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,21361270,19305760,0,329471680,1975000,S120000213,3237462550,N100000001,13,일반고등학교,N,온양고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,44586980,319775940,0,325064430,4540000,S120000214,3272956300,N100000001,13,일반고등학교,N,온양여자고등학교,,,
공립,4,충청남도 계룡시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,23528360,6842730,0,302035350,5891600,S120000218,2773906800,N100000001,13,일반고등학교,N,용남고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,53243580,29698000,0,157250500,1192887440,S120000220,2654185000,N100000001,13,특성화고등학교,N,서산공업고등학교,,고,4.0
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,16518605,7665530,0,60142800,32772000,S120000221,1112049490,N100000001,13,일반고등학교,N,웅천고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,14835540,19271620,0,92863640,35485000,S120000227,1954746000,N100000001,13,특성화고등학교,N,장항공업고등학교,,,
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,1690269690,65218380,0,81533690,4000000,S120000233,1622909400,N100000001,13,특성화고등학교,N,주산산업고등학교,,,
공립,4,충청남도 금산군,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,2650550,910767790,0,93717070,17970000,S120000236,1643395000,N100000001,13,특성화고등학교,N,금산하이텍고등학교,,고,4.0
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,159228940,153573250,0,214963370,4206319630,S120000239,9382259000,N100000001,13,특성화고등학교,N,천안공업고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,138877070,210246090,0,391292680,107191300,S120000240,4988711100,N100000001,13,특성화고등학교,N,천안제일고등학교,,고,4.0
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,13406410,19286160,0,505784970,2400000,S120000244,2853379000,N100000001,13,일반고등학교,N,천안여자고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,24033970,18937010,0,827852540,15100000,S120000246,3341106000,N100000001,13,일반고등학교,N,천안중앙고등학교,,,
공립,4,충청남도 청양군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,3216020,9301870,0,93817120,400000,S120000252,1585408000,N100000001,13,일반고등학교,N,정산고등학교,,,
공립,4,충청남도 공주시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,259076900,17014720,0,1128227740,158590000,S120000254,2335153000,N100000001,13,특수목적고등학교,N,충남과학고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,434181790,11523750,0,1138493280,2200000,S120000255,2400758000,N100000001,13,특수목적고등학교,N,충남예술고등학교,,,
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,44182200,21593030,0,205111140,23325000,S120000256,1422909000,N100000001,13,특성화고등학교,N,충남인터넷고등학교,,,
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,103627700,28920110,0,131882520,60032800,S120000257,5092725240,N100000001,13,특수목적고등학교,N,충남체육고등학교,,고,4.0
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,628428150,38799520,0,92010580,54264000,S120000258,2502793520,N100000001,13,특성화고등학교,N,충남해양과학고등학교,,,
공립,4,충청남도 태안군,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,23167650,12331330,0,332764310,3300000,S120000259,2083353000,N100000001,13,일반고등학교,N,태안고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,5827410,6379210,0,398274560,0,S120000262,1490005000,N100000001,13,특수목적고등학교,N,충남디자인예술고등학교,,고,4.0
공립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,78423950,29912990,0,340708480,53360000,S120000265,3326723000,N100000001,13,특수목적고등학교,N,합덕제철고등학교,,,
공립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,11929800,6934590,0,73946590,4178000,S120000267,976710520,N100000001,13,일반고등학교,N,합덕고등학교,,고,4.0
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,580590780,14011880,0,283018800,68289000,S120000270,2261142360,N100000001,13,특수목적고등학교,N,한국식품마이스터고등학교,,,
공립,4,충청남도 홍성군,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,24865400,31266850,0,846615000,2099100,S120000272,3807866000,N100000001,13,일반고등학교,N,홍성고등학교,,고,4.0
공립,4,충청남도 홍성군,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,11452440,13703930,0,368803810,600000,S120000274,2204182500,N100000001,13,일반고등학교,N,홍성여자고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,39718100,10804600,0,376617720,1000000,S120002463,3085010000,N100000001,13,일반고등학교,N,천안두정고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,23164510,9353020,0,435183420,10850000,S120002464,3039822040,N100000001,13,일반고등학교,N,천안월봉고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,59020470,469175250,0,389381480,1300000,S120002468,3458453900,N100000001,13,일반고등학교,N,온양용화고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,18477510,119449710,0,459924340,12230000,S120002511,3295220920,N100000001,13,일반고등학교,N,천안쌍용고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,26675530,20115110,0,444230580,2700000,S120002531,2555386500,N100000001,13,일반고등학교,N,천안신당고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,28475480,31745170,0,1381060320,4343000,S120002532,2741769500,N100000001,13,특수목적고등학교,N,충남외국어고등학교,,고,4.0
공립,4,충청남도 계룡시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,3072510,12018660,0,188451580,610000,S120002546,1993652550,N100000001,13,일반고등학교,N,계룡고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,29662880,24690120,0,406739530,26140000,S120002547,3008748000,N100000001,13,일반고등학교,N,천안청수고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,17645740,51133000,0,364521880,120000,S120002552,2608740000,N100000001,13,일반고등학교,N,천안업성고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,27678470,19641390,0,420099180,5895000,S120002553,3030997160,N100000001,13,일반고등학교,N,천안오성고등학교,,고,4.0
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,7312550,6846900,0,288493370,120000,S120002600,2025560000,N100000001,13,자율고등학교,N,대산고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,20325790,29266650,0,390181060,2038000,S120002667,3570709770,N100000001,13,일반고등학교,N,설화고등학교,,,
공립,4,충청남도 청양군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,18273840,30520687,0,161599230,500000,S120002727,3001522000,N100000001,13,일반고등학교,N,청양고등학교,,고,4.0
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,미지정,결산세입,114099820,16961338,0,208478070,936000,S120002834,3445829000,N100000001,13,일반고등학교,N,배방고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,11326800,18076160,0,442908050,8684000,S120002892,3098532000,N100000001,13,일반고등학교,N,천안불당고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,결산세입,9302560,16966900,0,84285540,7150000,S120002965,2732388230,N100000001,13,일반고등학교,N,이순신고등학교,,고,4.0
