FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20000000,10750000,0,933751000,0,S120000170,963292000,N100000001,13,일반고등학교,N,부여고등학교,,고,4.0
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,3000000,2536000,0,380288000,0,S120000172,795934000,N100000001,13,일반고등학교,N,부여여자고등학교,,고,4.0
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5000000,1300000,0,70087000,0,S120000173,694046000,N100000001,13,특성화고등학교,N,부여전자고등학교,,,
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,19330000,900000,0,44776000,0,S120000174,840979000,N100000001,13,특성화고등학교,N,부여정보고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,2000000,1000000,0,83616000,0,S120000177,639478000,N100000001,13,일반고등학교,N,서산고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,15000000,0,113665000,0,S120000178,1435053000,N100000001,13,일반고등학교,N,서산중앙고등학교,,고,4.0
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,1000000,4500000,0,338314000,0,S120000180,1093839000,N100000001,13,일반고등학교,N,서산여자고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,9000000,3500000,0,262120000,0,S120000183,750521000,N100000001,13,일반고등학교,N,서천고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5000000,1610000,0,244974000,11248000,S120000184,725283000,N100000001,13,자율고등학교,N,서천여자고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,22000000,4500000,0,212158000,0,S120000189,1209977000,N100000001,13,특성화고등학교,N,성환고등학교,,고,4.0
공립,4,충청남도 태안군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,3300000,0,100310000,0,S120000195,488326000,N100000001,13,일반고등학교,N,안면고등학교,,,
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20000000,4200000,0,293364000,0,S120000199,2117919000,N100000001,13,특수목적고등학교,N,연무마이스터고등학교,,고,4.0
공립,4,충청남도 예산군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,6343000,0,219968000,0,S120000208,1010355000,N100000001,13,일반고등학교,N,예산여자고등학교,,고,4.0
공립,4,충청남도 예산군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,32000000,5850000,0,208100000,0,S120000210,1238563000,N100000001,13,특수목적고등학교,N,충남반도체마이스터고등학교,,고,4.0
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,2000000,8674000,0,342062000,0,S120000213,1611370000,N100000001,13,일반고등학교,N,온양고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,45000000,5000000,0,436762000,0,S120000214,1613076000,N100000001,13,일반고등학교,N,온양여자고등학교,,,
공립,4,충청남도 계룡시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,4100000,0,628906000,0,S120000218,1177580000,N100000001,13,일반고등학교,N,용남고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20000000,3480000,0,149815000,0,S120000220,1213817000,N100000001,13,특성화고등학교,N,서산공업고등학교,,고,4.0
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,15000000,6240000,0,75747000,0,S120000221,556631000,N100000001,13,일반고등학교,N,웅천고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5000000,8600000,0,118374000,0,S120000227,726769000,N100000001,13,특성화고등학교,N,장항공업고등학교,,,
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20000000,13200000,0,85179000,0,S120000233,1041367000,N100000001,13,특성화고등학교,N,주산산업고등학교,,,
공립,4,충청남도 금산군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,2015000,1980000,0,90580000,0,S120000236,725045000,N100000001,13,특성화고등학교,N,금산하이텍고등학교,,고,4.0
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,30000000,40600000,0,127383000,0,S120000239,2162695000,N100000001,13,특성화고등학교,N,천안공업고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,100000000,173540000,0,336157000,0,S120000240,1607322000,N100000001,13,특성화고등학교,N,천안제일고등학교,,고,4.0
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,7500000,0,767007000,0,S120000244,1609363000,N100000001,13,일반고등학교,N,천안여자고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,4500000,0,425994000,0,S120000246,1754221000,N100000001,13,일반고등학교,N,천안중앙고등학교,,,
공립,4,충청남도 청양군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,3000000,2250000,0,99601000,0,S120000252,1037965000,N100000001,13,일반고등학교,N,정산고등학교,,,
공립,4,충청남도 공주시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,8000000,4740000,0,628268000,0,S120000254,1495444000,N100000001,13,특수목적고등학교,N,충남과학고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,30000000,18300000,0,1472160000,0,S120000255,1426110000,N100000001,13,특수목적고등학교,N,충남예술고등학교,,,
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,15000000,6600000,0,354423000,0,S120000256,887792000,N100000001,13,특성화고등학교,N,충남인터넷고등학교,,,
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,15150000,0,122755000,0,S120000257,3594913000,N100000001,13,특수목적고등학교,N,충남체육고등학교,,고,4.0
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5000000,8080000,0,96630000,16975000,S120000258,1541626000,N100000001,13,특성화고등학교,N,충남해양과학고등학교,,,
공립,4,충청남도 태안군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,15000000,5220000,0,365790000,0,S120000259,842128000,N100000001,13,일반고등학교,N,태안고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,1500000,0,499742000,0,S120000262,1001919000,N100000001,13,특수목적고등학교,N,충남디자인예술고등학교,,고,4.0
공립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20000000,8920000,0,437590000,0,S120000265,2052379000,N100000001,13,특수목적고등학교,N,합덕제철고등학교,,,
공립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,1486000,0,61844000,0,S120000267,537656000,N100000001,13,일반고등학교,N,합덕고등학교,,고,4.0
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,30000000,8500000,0,355907000,23930000,S120000270,1846421000,N100000001,13,특수목적고등학교,N,한국식품마이스터고등학교,,,
공립,4,충청남도 홍성군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,30000000,8400000,0,964751000,0,S120000272,1626930000,N100000001,13,일반고등학교,N,홍성고등학교,,,
공립,4,충청남도 홍성군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20000000,2200000,0,586046000,0,S120000274,962786000,N100000001,13,일반고등학교,N,홍성여자고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,35000000,5000000,0,70000000,0,S120002463,1433706000,N100000001,13,일반고등학교,N,천안두정고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,1700000,0,461016000,0,S120002464,1368883000,N100000001,13,일반고등학교,N,천안월봉고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,60000000,2640000,0,226896000,0,S120002468,1962084000,N100000001,13,일반고등학교,N,온양용화고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,15000000,6000000,0,335705000,0,S120002511,1978218000,N100000001,13,일반고등학교,N,천안쌍용고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,26000000,3936000,0,213734000,0,S120002531,1341286000,N100000001,13,일반고등학교,N,천안신당고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,4000000,0,1241029000,0,S120002532,1846947000,N100000001,13,특수목적고등학교,N,충남외국어고등학교,,고,4.0
공립,4,충청남도 계룡시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,3000000,3380000,0,268893000,0,S120002546,779999000,N100000001,13,일반고등학교,N,계룡고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,12490000,0,557006000,0,S120002547,1294219000,N100000001,13,일반고등학교,N,천안청수고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20000000,35300000,0,404642000,0,S120002552,1519461000,N100000001,13,일반고등학교,N,천안업성고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,5310000,0,472196000,0,S120002553,1248868000,N100000001,13,일반고등학교,N,천안오성고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,1000000,7010000,0,298431000,0,S120002600,845872000,N100000001,13,자율고등학교,N,대산고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,30000000,3500000,0,464515000,0,S120002667,1224990000,N100000001,13,일반고등학교,N,설화고등학교,,,
공립,4,충청남도 청양군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,0,25650000,0,136573000,0,S120002727,1453920000,N100000001,13,일반고등학교,N,청양고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20000000,2300000,0,378732000,0,S120002834,1962355000,N100000001,13,일반고등학교,N,배방고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,9660000,0,428252000,0,S120002892,1610460000,N100000001,13,일반고등학교,N,천안불당고등학교,,,
