FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,0,N,0,미지정,결산세출,179220720,51169730,76848410,229602110,122790010,S120000312,10738000,20949030.6,N100000001,13,N,덕암초등학교,,,
공립,2,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,0,N,0,복식부기,결산세출,125146510,112792950,110331080,202203248,159453080,S120000315,21225880,31789249.9,N100000001,13,N,마곡초등학교,,,
공립,2,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,0,N,0,복식부기,결산세출,149690800,138501190,86820300,188626110,131142460,S120000317,14663660,13910676.9,N100000001,13,N,반포초등학교,초,2.0,
공립,2,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,0,N,112665400,미지정,결산세출,128654310,121890410,219632590,229740500,226431900,S120000323,3981800,13545414.4,N100000001,13,N,상서초등학교,초,2.0,
공립,2,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,0,N,0,미지정,결산세출,161522900,301222260,189981150,214384190,173637170,S120000326,3176860,24277314.7,N100000001,13,N,석송초등학교,,,
공립,2,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,0,N,0,미지정,결산세출,158752130,89271990,100538990,192155910,163664770,S120000330,6079950,12464276.1,N100000001,13,N,수촌초등학교,,,
공립,2,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,0,N,0,미지정,결산세출,385783400,289133800,423770950,521984420,629609600,S120000331,36981520,3551651.7,N100000001,13,N,신관초등학교,,,
공립,2,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,0,N,61590000,미지정,결산세출,170211800,119889490,104571380,248122640,116534250,S120000332,19691830,27116496.5,N100000001,13,N,신풍초등학교,,,
공립,2,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,0,N,0,미지정,결산세출,176718680,97746120,70284210,295177170,214003440,S120000338,11929600,19678618.6,N100000001,13,N,우성초등학교,,,
공립,2,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,0,N,0,복식부기,결산세출,199190960,39859400,76141480,326581690,173446440,S120000343,2028700,8255037.1,N100000001,13,N,유구초등학교,,,
공립,2,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,0,N,0,미지정,결산세출,137955220,56878520,103505310,299164690,208016640,S120000345,6330920,10022855.6,N100000001,13,N,의당초등학교,,,
공립,2,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,0,N,0,미지정,결산세출,228293170,43054490,200387010,82495460,237296160,S120000348,65874260,18639142.4,N100000001,13,N,이인초등학교,초,2.0,
공립,2,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,0,N,0,미지정,결산세출,155941410,207498310,73715500,224899280,203239180,S120000353,21682270,16126835.5,N100000001,13,N,정안초등학교,초,2.0,
공립,2,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,0,N,0,복식부기,결산세출,249263970,31631180,130724140,179937410,184476260,S120000360,6057380,19075374.1,N100000001,13,N,탄천초등학교,,,
공립,2,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,0,N,0,복식부기,결산세출,150346660,200851220,50336230,139541900,181703850,S120000361,2650000,18135746.5,N100000001,13,N,태봉초등학교,초,2.0,
공립,2,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,0,N,0,미지정,결산세출,163044060,78424230,68539960,126137450,136648670,S120000362,8293000,13206531.1,N100000001,13,N,학봉초등학교,,,
공립,2,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,0,N,0,미지정,결산세출,178300500,94809660,62198800,145863650,152448330,S120000364,2751460,20528141.9,N100000001,13,N,호계초등학교,,,
공립,2,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,0,N,0,미지정,결산세출,121865480,168558320,55019360,116985810,82553560,S120000366,17462610,15623476.1,N100000001,13,N,효포초등학교,,,
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,140630,N,110082060,미지정,결산세출,124251670,47380250,112941940,207693890,98402810,S120000376,12272290,17394281.5,N100000001,13,N,군북초등학교,,,
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,0,Y,0,복식부기,,0,0,0,0,0,S120000378,0,,N100000001,13,Y,금성초등학교금계분교장,,,본교통합작성
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,0,N,0,미지정,결산세출,227592590,270613500,113103880,279772870,189837960,S120000382,5193120,10970847.7,N100000001,13,N,금산동초등학교,,,
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,0,N,0,복식부기,결산세출,270040140,392844590,319381280,314207770,531798440,S120000383,29723320,3761124.6,N100000001,13,N,금산중앙초등학교,,,
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,0,N,0,미지정,결산세출,333653780,433068680,249377740,446210220,540098530,S120000385,15227650,3902585.3,N100000001,13,N,금산초등학교,,,
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,0,N,0,복식부기,결산세출,243738370,44731230,98927170,230079250,210821650,S120000386,5967530,25280763.6,N100000001,13,N,금성초등학교,,,
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,0,N,0,미지정,결산세출,148291840,189960320,1037187230,216855800,68853650,S120000389,4845520,83299718.0,N100000001,13,N,남이초등학교,,,
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,2719360,N,65499230,복식부기,결산세출,148161160,117850430,171753540,219453080,111727500,S120000392,6835170,15924518.3,N100000001,13,N,남일초등학교,초,2.0,
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,0,N,0,복식부기,결산세출,150202680,174698540,79469510,166255130,138138300,S120000395,12452150,34343633.8,N100000001,13,N,복수초등학교,,,
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,0,N,0,미지정,결산세출,130702670,121571120,100646320,208635780,155663240,S120000399,17186990,17079212.1,N100000001,13,N,부리초등학교,,,
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,0,N,124793790,복식부기,결산세출,136355310,151970081,71697900,156609360,185381495,S120000402,4903660,25203381.7,N100000001,13,N,상곡초등학교,,,
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,0,N,0,미지정,결산세출,142898100,88114830,258371280,255264000,105021350,S120000405,11438620,27777683.2,N100000001,13,N,성대초등학교,초,2.0,
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,513440,N,60800000,미지정,결산세출,135012430,38916370,77117290,210822590,68750120,S120000406,37092780,29953572.4,N100000001,13,N,신대초등학교,,,
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,0,N,130782800,복식부기,결산세출,168143070,130060550,90606750,260388120,149363820,S120000408,10336040,10678194.9,N100000001,13,N,용문초등학교,,,
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,0,N,0,미지정,결산세출,161461480,101318710,97036450,208015290,103634450,S120000410,13219120,19562442.9,N100000001,13,N,제원초등학교,초,2.0,
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,546950,N,0,미지정,결산세출,178166010,75256900,86066070,201955180,180046910,S120000414,3946870,16883369.5,N100000001,13,N,진산초등학교,초,2.0,
공립,2,충청남도 금산군,충청남도금산교육지원청,충청남도교육청,N100000054,0,N,60149310,복식부기,결산세출,181688530,139412830,152988510,211176120,244296990,S120000418,19042800,7257230.9,N100000001,13,N,추부초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,복식부기,결산세출,171371020,48099270,94428560,185125600,173158220,S120000440,10929340,23555586.6,N100000001,13,N,가야곡초등학교,초,2.0,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,미지정,결산세출,132824090,105634760,113144430,112198800,125240420,S120000441,5458190,24770862.1,N100000001,13,N,감곡초등학교,초,2.0,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,복식부기,결산세출,163288060,156945120,99400290,155622460,139537800,S120000442,4680060,18448045.9,N100000001,13,N,강경산양초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,복식부기,결산세출,162633060,221530140,109612450,376028270,221167950,S120000443,28043130,27975375.0,N100000001,13,N,강경중앙초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,미지정,결산세출,185138570,118060680,112366760,353196470,163873830,S120000444,45558490,5822588.1,N100000001,13,N,강경황산초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,복식부기,결산세출,147282340,253601080,141645650,224862130,181946600,S120000446,7931720,30879661.9,N100000001,13,N,광석초등학교,초,2.0,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,미지정,결산세출,141047390,180451580,139194870,125105150,178249260,S120000447,47766340,11120747.8,N100000001,13,N,구자곡초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,미지정,결산세출,174024250,92015740,94249150,80964390,197074380,S120000448,37332440,12993468.3,N100000001,13,N,노성초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,미지정,결산세출,333216310,122752230,420919680,400646910,486672730,S120000449,30176170,3015771.5,N100000001,13,N,논산동성초등학교,초,2.0,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,미지정,결산세출,170442020,100506710,147448330,109838000,172159380,S120000450,19515690,5949670.5,N100000001,13,N,논산반월초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,미지정,결산세출,256774070,86873670,190658810,245681940,241159210,S120000451,50407700,4169476.3,N100000001,13,N,논산부창초등학교,초,2.0,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,복식부기,결산세출,369832850,155180010,345490640,558018910,814419740,S120000452,38983010,2948223.7,N100000001,13,N,논산중앙초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,복식부기,결산세출,142619290,78391860,133481070,272039830,255105680,S120000456,23388080,10402595.5,N100000001,13,N,도산초등학교,초,2.0,
공립,2,충청남도 계룡시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,미지정,결산세출,237061920,152215300,326304060,404271300,488354950,S120000459,25923220,3433047.8,N100000001,13,N,두마초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,미지정,결산세출,192439570,94675780,163450660,280432890,272520640,S120000460,17378340,8877372.9,N100000001,13,N,반곡초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,미지정,결산세출,129315750,91107400,132857690,195103150,276917320,S120000461,18210340,12589726.1,N100000001,13,N,백석초등학교,초,2.0,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,미지정,결산세출,156204460,116060780,124776120,212412020,222935730,S120000462,5910740,14453445.7,N100000001,13,N,벌곡초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,복식부기,결산세출,172067330,96760750,98179040,148886470,177735890,S120000466,37075660,10745663.8,N100000001,13,N,부적초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,복식부기,결산세출,160736900,450752650,224800270,262308480,240581530,S120000469,45416870,29459504.3,N100000001,13,N,상월초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,복식부기,결산세출,138137820,146008510,144753480,184668980,235722940,S120000472,7154780,8829345.5,N100000001,13,N,성덕초등학교,초,2.0,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,98000,N,0,복식부기,결산세출,186968360,51551320,106750330,154000020,122125220,S120000473,5144880,13332726.2,N100000001,13,N,성동초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,미지정,결산세출,175632310,215131100,401166030,144163070,161537350,S120000476,11150000,14215126.4,N100000001,13,N,양촌초등학교,,,
공립,2,충청남도 계룡시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,복식부기,결산세출,325221360,255917330,283759010,259382570,296627910,S120000479,30407200,3789335.2,N100000001,13,N,엄사초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,미지정,결산세출,251002830,282083890,205455370,294262130,394508900,S120000481,60232570,4086664.0,N100000001,13,N,연무중앙초등학교,초,2.0,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,271310,N,0,미지정,결산세출,159044510,94275110,173074600,254442950,286823010,S120000482,9996010,12537532.1,N100000001,13,N,연무초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,복식부기,결산세출,176635270,100380360,81177110,164155590,142464060,S120000483,41034620,8714160.6,N100000001,13,N,연산초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,복식부기,결산세출,148086700,34997230,135650650,173824380,206075520,S120000487,4867670,14357186.7,N100000001,13,N,왕전초등학교,,,
공립,2,충청남도 계룡시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,미지정,결산세출,408850420,325512150,500375260,365536290,582139000,S120000488,52054470,2458160.2,N100000001,13,N,용남초등학교,초,2.0,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,미지정,결산세출,125581860,46216330,94932640,150070840,83131240,S120000489,4442890,8548742.4,N100000001,13,N,원봉초등학교,초,2.0,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,미지정,결산세출,166169440,228286900,70690210,128564570,258681540,S120000490,3668780,8647085.3,N100000001,13,N,은진초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,미지정,결산세출,132005450,914533410,126641020,130275780,110608800,S120000491,5403170,59144484.6,N100000001,13,N,이화초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,113140,N,527357440,복식부기,결산세출,131454690,66804410,189467300,221128930,188081890,S120000494,7643800,16048814.5,N100000001,13,N,채운초등학교,,,
공립,2,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,복식부기,결산세출,147954860,44790900,133850710,178592870,178138240,S120000495,10223050,10836728.6,N100000001,13,N,청동초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,0,N,26430000,복식부기,결산세출,223213160,62553940,86522660,200873680,145432530,S120000520,10246950,31469705.0,N100000001,13,N,구룡초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,0,N,0,미지정,결산세출,124080770,61985060,166035040,207759260,189904710,S120000521,4665330,11975082.1,N100000001,13,N,궁남초등학교,초,2.0,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,0,N,0,복식부기,결산세출,342436800,145612610,407614760,623414450,624756250,S120000522,60022600,4679102.9,N100000001,13,N,규암초등학교,초,2.0,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,0,N,0,복식부기,결산세출,154584900,133011400,120513460,200356080,175492870,S120000527,31799640,22047523.0,N100000001,13,N,내산초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,0,N,0,미지정,결산세출,134618180,89843960,125895670,180776610,82349760,S120000530,5609700,23811303.1,N100000001,13,N,대왕초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,0,N,32144000,미지정,결산세출,107826840,50564330,29840710,116927830,86326540,S120000531,2630620,60894410.0,N100000001,13,N,마정초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,0,N,0,미지정,결산세출,114454950,89777450,98578040,132320090,82042240,S120000535,8290520,11423115.0,N100000001,13,N,백강초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,180000,N,0,미지정,결산세출,227548400,123816060,240176880,411634060,189321190,S120000537,16609970,9447551.3,N100000001,13,N,백제초등학교,초,2.0,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,0,N,0,미지정,결산세출,286061440,216566140,622915290,505612750,499681380,S120000540,42270750,3683233.5,N100000001,13,N,부여초등학교,초,2.0,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,0,N,0,미지정,결산세출,96068500,62774660,58359510,101929220,103698840,S120000543,5321560,32934791.5,N100000001,13,Y,석양초등학교석성분교장,초,2.0,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,0,N,0,복식부기,결산세출,149416820,336221150,85328680,157786600,108826870,S120000544,5266450,16526403.3,N100000001,13,N,석양초등학교,초,2.0,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,5000000,N,0,복식부기,결산세출,178168690,327458740,174039830,189150400,156956110,S120000546,4942080,23538996.6,N100000001,13,N,세도초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,0,N,0,복식부기,결산세출,115613680,226595090,82355890,105324760,150907590,S120000548,5096020,14910718.0,N100000001,13,N,송간초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,0,N,0,복식부기,결산세출,188054550,78035100,75131890,195668170,83179600,S120000552,11115100,35065800.6,N100000001,13,N,양화초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,0,N,0,복식부기,결산세출,103947300,134396610,71152410,180366240,59758200,S120000554,3304480,36861682.7,N100000001,13,N,옥산초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,13473000,N,0,복식부기,결산세출,163106140,85724030,49719650,90022880,277150570,S120000555,4477830,27346964.0,N100000001,13,N,외산초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,20057510,N,0,복식부기,결산세출,123439240,67704170,43595800,43626880,50589190,S120000557,2838870,20697156.5,N100000001,13,N,용당초등학교,초,2.0,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,0,N,0,미지정,결산세출,158906620,45323410,129154320,272928060,264486080,S120000558,8890200,12217898.5,N100000001,13,N,은산초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,0,N,0,미지정,결산세출,160161880,193395710,182635620,164285660,195042420,S120000563,16484490,16000101.4,N100000001,13,N,임천초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,0,N,0,미지정,결산세출,152934270,49438860,73749950,157025320,124961340,S120000568,3980080,14412559.5,N100000001,13,N,장암초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,0,N,0,복식부기,결산세출,124637390,97104370,79764820,207039610,132763260,S120000571,12467540,21089580.3,N100000001,13,N,초촌초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,0,N,83320000,미지정,결산세출,138655687,76934620,72632445,115105410,131573908,S120000572,7145910,36786351.8,N100000001,13,N,충화초등학교,초,2.0,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,0,N,0,미지정,결산세출,128447090,101762610,53345550,81186930,157159610,S120000575,12378810,11367672.3,N100000001,13,N,합송초등학교,,,
공립,2,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,0,N,0,미지정,결산세출,151962711,33537950,106408410,201121614,181508010,S120000577,43989710,9454321.1,N100000001,13,N,홍산초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,42390000,미지정,결산세출,149730870,60601590,91849290,136555010,215136970,S120000594,18507210,11717556.4,N100000001,13,N,관대초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,0,미지정,결산세출,251470620,54436520,94025250,529852060,278843310,S120000595,42291320,5738160.9,N100000001,13,N,금곡초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,0,미지정,결산세출,148272080,56938740,86582170,106420020,155747970,S120000596,7431290,7906933.4,N100000001,13,N,금성초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,750000,N,0,복식부기,결산세출,146142980,47180390,49150520,155453160,141934330,S120000597,17575330,11628889.8,N100000001,13,N,남창초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,374780,N,0,미지정,결산세출,163568612,170408690,46291290,136749170,126937660,S120000598,31952750,11271382.5,N100000001,13,N,도고온천초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,0,복식부기,결산세출,174152090,102884230,95672970,199597810,148228060,S120000599,12841270,10628643.9,N100000001,13,N,도고초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,43600000,미지정,결산세출,300510860,96753070,188799420,390901410,369976840,S120000601,28862530,5199282.5,N100000001,13,N,동덕초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,0,미지정,결산세출,245901570,189576540,364623190,358359230,373074320,S120000604,57548850,4426417.0,N100000001,13,N,둔포초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,0,미지정,결산세출,473381970,252575280,455953020,555356340,812837260,S120000605,71926620,2316281.4,N100000001,13,N,배방초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,0,미지정,결산세출,229480390,106646020,45127220,161858100,195932090,S120000610,18294710,24430275.2,N100000001,13,N,선장초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,0,미지정,결산세출,177350390,70055640,89357310,322050285,148878930,S120000613,12613230,4634496.0,N100000001,13,N,송곡초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,0,미지정,결산세출,200272650,217095380,118898130,343747510,207052720,S120000614,31401380,6179379.9,N100000001,13,N,송남초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,0,복식부기,결산세출,216238320,538451890,84991300,316036110,303387950,S120000615,7173170,18560490.4,N100000001,13,N,거산초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,0,복식부기,결산세출,284559650,89291600,190420390,288732720,353092720,S120000617,23546400,4031618.0,N100000001,13,N,신광초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,1988120,N,0,복식부기,결산세출,410216010,167504180,406589160,756747860,663668860,S120000618,72643530,2588056.1,N100000001,13,N,신리초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,65954000,복식부기,결산세출,247578370,150241990,529626140,419993710,513358010,S120000620,54625870,4002784.0,N100000001,13,N,신창초등학교,초,2.0,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,0,미지정,결산세출,183700690,100993330,164348140,262095280,187230830,S120000621,20076870,22401101.0,N100000001,13,N,신화초등학교,,,
공립,2,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,0,미지정,결산세출,126535080,56397530,73953200,226472210,153457270,S120000622,5324680,13662552.6,N100000001,13,N,쌍룡초등학교,초,2.0,
