FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,222271000,43360000,191461000,75020000,81820000,S150001672,18960000,2812853.3,R100000001,16,N,김천다수초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,281435000,69560000,104890000,120450000,163221000,S150001674,28660000,1474502.9,R100000001,16,N,김천동부초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,136370000,40842000,56399000,87604000,178948000,S150001675,10920000,4368230.8,R100000001,16,N,김천모암초등학교,,,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,326770000,58030000,513095000,211480000,274646000,S150001676,28880000,2006961.6,R100000001,16,N,김천부곡초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,138331000,37150000,60008000,76320000,57013000,S150001677,21600000,4880275.0,R100000001,16,N,김천서부초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,261514000,72600000,220266000,105273000,191870000,S150001678,29080000,2033725.2,R100000001,16,N,김천신일초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,180345000,53036000,65770000,70972000,66924000,S150001679,15720000,4816670.2,R100000001,16,N,김천중앙초등학교,,,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,174721000,59691000,62333000,48893000,91167000,S150001680,15588000,3077503.4,R100000001,16,N,김천초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,221575000,79210000,245220000,123690000,185005000,S150001682,31620000,1357304.7,R100000001,16,N,농소초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,Y,0,복식부기,,0,0,0,0,0,S150001685,0,,R100000001,16,Y,아천초등학교능치분교장,초,2.0,본교에서 분교장 데이터 포함하여 통합 공시
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,87174000,23140000,46460000,57443000,90499000,S150001686,7370000,12003307.7,R100000001,16,N,대덕초등학교,,,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,97699000,34564000,42100000,37060000,74342000,S150001688,11844000,9920300.0,R100000001,16,N,대룡초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,187073000,53690000,98022000,74960000,86585000,S150001696,23827000,6239964.3,R100000001,16,N,봉계초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,Y,0,복식부기,,0,0,0,0,0,S150001699,0,,R100000001,16,Y,지례초등학교부항분교장,초,2.0,본교와 통합관리
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,189051000,62540000,84998000,65660000,179884000,S150001705,15900000,8423000.0,R100000001,16,N,아천초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,197324000,55115000,54276000,88020000,270404000,S150001706,22120000,2912114.4,R100000001,16,N,아포초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,339633000,70584000,118290000,165650000,607473000,S150001714,37340000,1701359.6,R100000001,16,N,운곡초등학교,,,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,125800000,38050000,38365000,63196000,100957000,S150001715,12800000,8425955.6,R100000001,16,N,위량초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,97897000,25302000,64009000,46599000,69227000,S150001721,31199000,8152024.4,R100000001,16,N,조마초등학교,,,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,125331000,24900000,49460000,33220000,30009000,S150001724,5600000,38360000.0,R100000001,16,N,증산초등학교,,,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,188994000,50260000,63999000,64330000,114659000,S150001729,13572000,22537000.0,R100000001,16,N,지례초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,130131000,38340000,34555000,59811000,76678000,S150001730,10910000,7455851.1,R100000001,16,N,직지초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,Y,0,복식부기,,0,0,0,0,0,S150001732,0,,R100000001,16,Y,봉계초등학교태화분교장,,,본교에서 분교장 데이터 포함하여 통합 공시
공립,2,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,189060000,59823000,36285000,82300000,103982000,S150001792,26550000,6552631.6,R100000001,16,N,가은초등학교,초,2.0,
공립,2,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,0,Y,0,복식부기,,0,0,0,0,0,S150001795,0,,R100000001,16,Y,가은초등학교희양분교장,,,분교에서 분교장 데이터 포함하여 통합 공시
공립,2,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,16000000,복식부기,예산세출,152737000,88360000,30790000,67815000,125060000,S150001800,15740000,16550066.7,R100000001,16,N,농암초등학교,초,2.0,
공립,2,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,0,Y,0,복식부기,,0,0,0,0,0,S150001803,0,,R100000001,16,Y,농암초등학교청화분교장,초,2.0,본분교 통합하여 관리하는 경우로 제외함.
공립,2,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,82852000,44680000,44000000,58804000,39371000,S150001804,23385000,7712947.4,R100000001,16,N,당포초등학교,,,
공립,2,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,147828000,33180000,42267000,48380000,95432000,S150001806,10286000,7861937.5,R100000001,16,N,동로초등학교,초,2.0,
공립,2,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,126828000,59071000,34919000,37101000,142533000,S150001809,10221000,12444636.4,R100000001,16,N,동성초등학교,,,
공립,2,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,396422000,103530000,266541000,298790000,292575000,S150001814,51452000,1355105.8,R100000001,16,N,모전초등학교,초,2.0,
공립,2,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,130914000,43240000,47837000,66192000,70144000,S150001816,11040000,3693670.0,R100000001,16,N,문경초등학교,초,2.0,
공립,2,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,155325000,42398000,32022000,66175000,103953000,S150001820,24770000,12132657.1,R100000001,16,N,산북초등학교,초,2.0,
공립,2,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,0,Y,0,복식부기,,0,0,0,0,0,S150001823,0,,R100000001,16,Y,산북초등학교창구분교장,초,2.0,본교에서 분교장 데이터 포함하여 통합 공시
공립,2,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,109613000,45107000,34722000,64097000,63969000,S150001824,13017000,6610500.0,R100000001,16,N,산양초등학교,초,2.0,
공립,2,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,8000000,복식부기,예산세출,124689000,38130000,33236000,43908000,64451000,S150001831,15100000,9632764.7,R100000001,16,N,신기초등학교,초,2.0,
공립,2,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,108409000,59243000,36762000,49835000,63822000,S150001834,15001000,6661440.0,R100000001,16,N,영순초등학교,초,2.0,
공립,2,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,5620000,N,0,복식부기,예산세출,190708000,11400000,22590000,36810000,25644000,S150001837,8830000,10771500.0,R100000001,16,N,용흥초등학교,초,2.0,
공립,2,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,88314000,21240000,55349000,90669000,92644000,S150001842,9161000,7007392.2,R100000001,16,N,점촌북초등학교,초,2.0,
공립,2,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,145566000,52160000,35219000,63718000,44011000,S150001843,11663000,4893569.4,R100000001,16,N,점촌중앙초등학교,,,
공립,2,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,194481000,52459000,99335000,106427000,108788000,S150001844,16480000,1888790.8,R100000001,16,N,점촌초등학교,,,
공립,2,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,113713000,48656000,31577000,47520000,72842000,S150001850,10720000,6500560.0,R100000001,16,N,호계초등학교,초,2.0,
공립,2,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,217846000,81392000,320814000,150143000,166459000,S150001851,39266000,1694305.6,R100000001,16,N,호서남초등학교,초,2.0,
공립,2,경상북도 봉화군,경상북도봉화교육지원청,경상북도교육청,R100000306,0,N,0,복식부기,예산세출,181770000,61970000,61595000,136670000,85291000,S150001926,19300000,1897902.8,R100000001,16,N,내성초등학교,초,2.0,
공립,2,경상북도 봉화군,경상북도봉화교육지원청,경상북도교육청,R100000306,0,N,0,복식부기,예산세출,111504000,28020000,34056000,65450000,37649000,S150001930,18170000,5360890.9,R100000001,16,N,도촌초등학교,초,2.0,
공립,2,경상북도 봉화군,경상북도봉화교육지원청,경상북도교육청,R100000306,0,N,0,복식부기,예산세출,89645000,51894000,38616000,60557000,43819000,S150001932,25392000,9997516.1,R100000001,16,N,동양초등학교,초,2.0,
공립,2,경상북도 봉화군,경상북도봉화교육지원청,경상북도교육청,R100000306,0,N,5000000,복식부기,예산세출,119494000,33230000,48183000,67065000,63258000,S150001935,12450000,7115918.4,R100000001,16,N,명호초등학교,초,2.0,
공립,2,경상북도 봉화군,경상북도봉화교육지원청,경상북도교육청,R100000306,0,N,0,복식부기,예산세출,153507000,38400000,24360000,42930000,105780000,S150001939,13950000,10826485.7,R100000001,16,N,물야초등학교,초,2.0,
공립,2,경상북도 봉화군,경상북도봉화교육지원청,경상북도교육청,R100000306,0,N,0,복식부기,예산세출,123640000,27800000,42565000,58990000,61316000,S150001945,16630000,10028515.2,R100000001,16,N,법전중앙초등학교,초,2.0,
공립,2,경상북도 봉화군,경상북도봉화교육지원청,경상북도교육청,R100000306,0,N,0,복식부기,예산세출,131280000,31771000,31131000,51142000,36166000,S150001948,10016000,15342421.1,R100000001,16,N,봉성초등학교,초,2.0,
공립,2,경상북도 봉화군,경상북도봉화교육지원청,경상북도교육청,R100000306,0,N,0,복식부기,예산세출,119331000,47530000,50460000,77478000,53383000,S150001949,18340000,3778577.3,R100000001,16,N,봉화초등학교,초,2.0,
공립,2,경상북도 봉화군,경상북도봉화교육지원청,경상북도교육청,R100000306,0,N,0,복식부기,예산세출,108743000,52490000,24749000,33030000,52527000,S150001955,24593000,29613200.0,R100000001,16,N,상운초등학교,초,2.0,
공립,2,경상북도 봉화군,경상북도봉화교육지원청,경상북도교육청,R100000306,0,N,13000000,복식부기,예산세출,96655000,32900000,27195000,60882000,56201000,S150001957,9740000,11406653.8,R100000001,16,N,서벽초등학교,,,
공립,2,경상북도 봉화군,경상북도봉화교육지원청,경상북도교육청,R100000306,0,N,0,복식부기,예산세출,165437000,37240000,42907000,89550000,102714000,S150001959,16244000,4054392.9,R100000001,16,N,석포초등학교,초,2.0,
공립,2,경상북도 봉화군,경상북도봉화교육지원청,경상북도교육청,R100000306,0,N,0,복식부기,예산세출,204899000,39840000,53940000,84760000,116083000,S150001964,16017000,51553900.0,R100000001,16,N,소천초등학교,초,2.0,
공립,2,경상북도 봉화군,경상북도봉화교육지원청,경상북도교육청,R100000306,0,Y,0,복식부기,,0,0,0,0,0,S150001967,0,,R100000001,16,Y,소천초등학교두음분교장,초,2.0,본교에 통합
공립,2,경상북도 봉화군,경상북도봉화교육지원청,경상북도교육청,R100000306,0,Y,0,복식부기,,0,0,0,0,0,S150001969,0,,R100000001,16,Y,소천초등학교임기분교장,초,2.0,본교에 통합
공립,2,경상북도 봉화군,경상북도봉화교육지원청,경상북도교육청,R100000306,0,N,0,복식부기,예산세출,143825000,34840000,23087000,50600000,81762000,S150001980,12861000,20410294.1,R100000001,16,N,재산초등학교,초,2.0,
공립,2,경상북도 봉화군,경상북도봉화교육지원청,경상북도교육청,R100000306,0,N,0,복식부기,예산세출,142462000,41260000,40613000,75620000,112478000,S150001982,15488000,4702428.6,R100000001,16,N,춘양초등학교,,,
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,116144000,36370000,35458000,45093000,87288000,S150002042,10460000,12252333.3,R100000001,16,N,공검초등학교,초,2.0,
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,116010000,31830000,8100000,30840000,47497000,S150002045,8250000,17323357.1,R100000001,16,N,낙동동부초등학교,,,
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,20000000,복식부기,예산세출,140944000,164795000,101321000,65717000,164871000,S150002046,12992000,13149803.9,R100000001,16,N,낙동초등학교,초,2.0,
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,132770000,31830000,32572000,42428000,124393000,S150002049,8020000,19579631.6,R100000001,16,N,낙서초등학교,초,2.0,
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,147157000,24670000,60160000,45747000,26406000,S150002057,21270000,10497096.8,R100000001,16,N,모동초등학교,초,2.0,
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,104101000,26822000,50135000,58801000,79062000,S150002058,12630000,7207630.4,R100000001,16,N,모서초등학교,초,2.0,
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,103558000,26900000,23484000,80680000,89223000,S150002063,11160000,4785785.7,R100000001,16,N,백원초등학교,초,2.0,
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,122441000,25900000,52929000,76048000,82246000,S150002064,16091000,8166413.0,R100000001,16,N,사벌초등학교,초,2.0,
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,281967000,67640000,159300000,174366000,187978000,S150002067,33360000,1431346.5,R100000001,16,N,상산초등학교,초,2.0,
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,295683000,83259000,193144000,202238000,206355000,S150002069,32750000,1634562.9,R100000001,16,N,상영초등학교,초,2.0,
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,116105000,31830000,116432000,87003000,42026000,S150002071,14410000,4913325.3,R100000001,16,N,상주남부초등학교,초,2.0,
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,95484000,27320000,46295000,65953000,100076000,S150002072,15620000,7624956.5,R100000001,16,N,상주동부초등학교,초,2.0,
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,260004000,71580000,143090000,169423000,172979000,S150002074,28780000,1967107.0,R100000001,16,N,상주중앙초등학교,,,
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,15000000,복식부기,예산세출,211872000,62349000,146139000,161591000,182257000,S150002075,29200000,1659975.4,R100000001,16,N,상주초등학교,초,2.0,
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,125881000,40440000,42378000,47010000,94142000,S150002087,17180000,7809170.2,R100000001,16,N,옥산초등학교,초,2.0,
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,142280000,40610000,25894000,49344000,44066000,S150002089,11318000,4823261.5,R100000001,16,N,외남초등학교,초,2.0,
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,138606000,29950000,44543000,35663000,62563000,S150002091,9550000,21391666.7,R100000001,16,N,외서초등학교,,,
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,8833000,N,0,복식부기,예산세출,147600000,50860000,54559000,90455000,176679000,S150002100,13541000,49320636.4,R100000001,16,N,은척초등학교,,,
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,Y,0,복식부기,,0,0,0,0,0,S150002101,0,,R100000001,16,Y,은척초등학교무릉분교장,,,본교에서 분교장 데이터 포함하여 통합 공시
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,116580000,29651000,38642000,62981000,60903000,S150002103,14360000,7514348.8,R100000001,16,N,이안초등학교,초,2.0,
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,146855000,16450000,24159000,43850000,34056000,S150002107,12294000,14613894.7,R100000001,16,N,중동초등학교,초,2.0,
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,119398000,41124000,24298000,56690000,81502000,S150002110,12005000,7282978.3,R100000001,16,N,중모초등학교,초,2.0,
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,157521000,25080000,40561000,59860000,87556000,S150002112,12340000,10076789.5,R100000001,16,N,청리초등학교,초,2.0,
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,114001000,44162000,41743000,40700000,87069000,S150002116,9920000,7672613.6,R100000001,16,N,함창중앙초등학교,초,2.0,
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,167739000,53560000,73905000,82057000,98693000,S150002117,15201000,3168741.9,R100000001,16,N,함창초등학교,,,
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,140437000,36200000,27871000,61174000,115646000,S150002121,11044000,9809300.0,R100000001,16,N,화동초등학교,초,2.0,
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,137201000,54371000,55451000,60270000,91032000,S150002123,15380000,5372792.2,R100000001,16,N,화령초등학교,초,2.0,
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,40811000,복식부기,예산세출,174241000,47008000,77669000,74260000,103156000,S150002126,15401000,25359333.3,R100000001,16,N,화북초등학교,초,2.0,
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,Y,0,복식부기,,0,0,0,0,0,S150002127,0,,R100000001,16,Y,화북초등학교용화분교장,,,본교에서 분교장 데이터 포함하여 통합 공시
공립,2,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,Y,0,복식부기,,0,0,0,0,0,S150002128,0,,R100000001,16,Y,화북초등학교입석분교장,초,2.0,본교에서 분교장 데이터 포함하여 통합 공시
공립,2,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,0,N,0,복식부기,예산세출,119747000,28210000,20484000,89269000,74648000,S150002205,12820000,11505933.3,R100000001,16,N,가천초등학교,초,2.0,
공립,2,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,0,N,0,복식부기,예산세출,140073000,26285000,45342000,54430000,76848000,S150002211,7228000,11673533.3,R100000001,16,N,대가초등학교,초,2.0,
공립,2,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,0,N,0,복식부기,예산세출,125064000,42740000,43600000,38958000,23246000,S150002213,9120000,12292521.7,R100000001,16,N,대동초등학교,초,2.0,
공립,2,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,0,N,0,복식부기,예산세출,114557000,22160000,43052000,67295000,40160000,S150002216,6900000,10142206.9,R100000001,16,N,도원초등학교,초,2.0,
공립,2,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,838000,N,0,복식부기,예산세출,127115000,35650000,27300000,64676000,89187000,S150002221,12280000,10201314.3,R100000001,16,N,벽진초등학교,초,2.0,
공립,2,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,0,Y,0,복식부기,,0,0,0,0,0,S150002224,0,,R100000001,16,Y,초전초등학교봉소분교장,초,2.0,"본교, 분교 예산 통합 관리 및 운영, 본교에서 통합 공시"
공립,2,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,0,N,15000000,복식부기,예산세출,112164000,37720000,39441000,56229000,85095000,S150002225,11480000,10203685.7,R100000001,16,N,선남초등학교,초,2.0,
공립,2,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,0,N,0,복식부기,예산세출,194841000,50260000,47711000,92480000,157825000,S150002229,17040000,3129368.7,R100000001,16,N,성주중앙초등학교,초,2.0,
공립,2,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,0,N,0,복식부기,예산세출,268730000,72953000,67076000,179295000,165366000,S150002230,27800000,1658641.2,R100000001,16,N,성주초등학교,,,
공립,2,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,0,N,0,복식부기,예산세출,127039000,42160000,53450000,54423000,137681000,S150002231,9000000,9416733.3,R100000001,16,N,수륜초등학교,,,
공립,2,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,0,N,0,복식부기,예산세출,150028000,24520000,44331000,43461000,106288000,S150002235,12521000,29319153.8,R100000001,16,N,용암초등학교,초,2.0,
공립,2,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,0,N,0,복식부기,예산세출,227274000,62590000,56460000,58817000,62270000,S150002239,12780000,15005968.8,R100000001,16,N,월항초등학교,,,
공립,2,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,0,Y,0,복식부기,,0,0,0,0,0,S150002240,0,,R100000001,16,Y,월항초등학교지방분교장,,,본교와 통합 공시
공립,2,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,0,N,0,복식부기,예산세출,203117000,54000000,58410000,63510000,67401000,S150002244,13160000,6295863.0,R100000001,16,N,초전초등학교,초,2.0,
공립,2,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,216990000,40940000,41412000,52910000,140993000,S150002303,18429000,26930210.5,R100000001,16,N,길안초등학교,초,2.0,
공립,2,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,0,Y,0,복식부기,,0,0,0,0,0,S150002305,0,,R100000001,16,Y,길안초등학교길송분교장,초,2.0,본교 통합 입력
공립,2,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,296260000,102655000,278050000,203164000,204918000,S150002309,36300000,1527720.7,R100000001,16,N,길주초등학교,초,2.0,
공립,2,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,157031000,56941000,22799000,81488000,73285000,S150002311,10080000,7723538.5,R100000001,16,N,남선초등학교,초,2.0,
공립,2,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,100257000,41739000,30730000,62972000,67628000,S150002312,14701000,5679053.6,R100000001,16,N,남후초등학교,초,2.0,
공립,2,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,194083000,43139000,59956000,54652000,83761000,S150002318,15801000,37616000.0,R100000001,16,N,녹전초등학교,초,2.0,
공립,2,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,262230000,78614000,214313000,138208000,174423000,S150002330,34060000,1727678.2,R100000001,16,N,복주초등학교,초,2.0,
공립,2,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,112628000,38060000,52272000,57510000,143060000,S150002331,14371000,8036557.7,R100000001,16,N,북후초등학교,,,
공립,2,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,109493000,47762000,49634000,55431000,31867000,S150002337,9910000,5243051.7,R100000001,16,N,서선초등학교,초,2.0,
공립,2,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,122130000,27960000,34568000,62502000,63975000,S150002338,11080000,11933888.9,R100000001,16,N,서후초등학교,초,2.0,
공립,2,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,146187000,33439000,66092000,78690000,44010000,S150002341,9420000,4393465.1,R100000001,16,N,송천초등학교,초,2.0,
공립,2,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,115407000,24330000,45778000,54481000,86672000,S150002342,10651000,5110893.9,R100000001,16,N,신성초등학교,,,
공립,2,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,127649000,34082000,49461000,57260000,80423000,S150002343,11505000,5630937.5,R100000001,16,N,안동동부초등학교,,,
공립,2,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,306438000,92234000,276939000,216665000,180877000,S150002344,38480000,1649307.1,R100000001,16,N,안동서부초등학교,초,2.0,
공립,2,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,283553000,97788000,352693000,246497000,317268000,S150002345,47018000,1369467.4,R100000001,16,N,안동송현초등학교,,,
공립,2,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,299819000,108382000,379482000,276916000,231398000,S150002346,42380000,1558064.0,R100000001,16,N,안동영호초등학교,초,2.0,
공립,2,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,233473000,60670000,272233000,159972000,151606000,S150002347,25870000,1977733.0,R100000001,16,N,안동용상초등학교,,,
