FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,159328690,3581180,0,19488400,97028000,S150001144,962856400,R100000001,16,N,감포초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,결산세입,28877450,5825080,0,40678040,74540870,S150001146,845737100,R100000001,16,N,강동초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,66814710,5023950,0,56435130,4000000,S150001149,1145809430,R100000001,16,N,건천초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,18589089,16794410,0,199134080,1290000,S150001150,4933443570,R100000001,16,N,경주초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,결산세입,16718033,6015950,0,46368304,0,S150001153,1390141260,R100000001,16,N,계림초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,결산세입,15681274,2162310,0,14990400,0,S150001155,977274080,R100000001,16,N,괘릉초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,11813694,5443593,0,30829750,116326520,S150001157,1123860540,R100000001,16,N,나산초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,2507860,6132820,0,60106230,350000,S150001158,1610558800,R100000001,16,N,나원초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,결산세입,25706970,2043520,0,19699170,8000000,S150001159,912720650,R100000001,16,N,내남초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,결산세입,24787860,7497550,0,73835000,0,S150001168,1314767230,R100000001,16,N,동방초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,결산세입,831989030,18567170,0,123995750,0,S150001170,2899284630,R100000001,16,N,동천초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,15223480,3272180,0,20167680,2400000,S150001172,1007234090,R100000001,16,N,모량초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,216663082,6278924,0,14302750,0,S150001175,1223491240,R100000001,16,N,모아초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,79051303,8110070,0,94583280,40020210,S150001177,1825828750,R100000001,16,N,모화초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,51592810,4515517,0,63763700,45342130,S150001181,1648691800,R100000001,16,N,불국사초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,결산세입,1828817,6466260,0,16118400,0,S150001182,1460402500,R100000001,16,N,사방초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,결산세입,31152900,8875930,0,93982610,0,S150001184,2142565050,R100000001,16,N,산대초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,결산세입,11122490,8572790,0,21326640,0,S150001186,747036660,R100000001,16,N,서라벌초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,결산세입,5936470,963530,0,12708000,0,S150001188,643671530,R100000001,16,N,석계초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,결산세입,28457340,2909730,0,25890440,101620,S150001191,1085539470,R100000001,16,N,신라초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,결산세입,38598830,2977856,0,22188750,37661830,S150001192,819554730,R100000001,16,N,아화초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,15022053,11301060,0,67543270,1100000,S150001196,1391743600,R100000001,16,N,안강제일초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,37562900,4880590,0,17160000,0,S150001197,1973225500,R100000001,16,N,안강초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,16519730,2204850,0,12412400,121729480,S150001198,678021960,R100000001,16,N,양남초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,결산세입,3903571,3881609,0,15775760,0,S150001201,826991880,R100000001,16,N,양동초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,12127281,1083830,0,17659600,137476468,S150001202,852863620,R100000001,16,N,양북초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,결산세입,12326912,8982330,0,15572360,0,S150001206,1236107770,R100000001,16,N,연안초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,6989435,1975905,0,12530740,0,S150001207,899827600,R100000001,16,N,영지초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,결산세입,3876260,2865470,0,18580800,0,S150001209,621935120,R100000001,16,N,옥산초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,결산세입,79475850,17123270,0,151100490,0,S150001213,2251145940,R100000001,16,N,용강초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,58766870,14093216,0,186468830,0,S150001216,3235164320,R100000001,16,N,용황초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,결산세입,23454370,6140000,0,69094290,0,S150001218,1260584880,R100000001,16,N,월성초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,66314070,19242471,0,418001100,0,S150001219,4264991730,R100000001,16,N,유림초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,18017970,3106292,0,19823390,11763500,S150001221,862408920,R100000001,16,N,의곡초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,73825284,7136071,0,104234040,11429730,S150001229,1601935280,R100000001,16,N,입실초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,20262847,3756711,0,19819200,46628540,S150001232,962836100,R100000001,16,N,천북초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,31714154,2077481,0,14376000,0,S150001235,852100100,R100000001,16,N,천포초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,35158289,20567426,0,113758520,4000000,S150001238,1967321640,R100000001,16,N,현곡초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,결산세입,9750206,2608084,0,22080360,0,S150001240,714699340,R100000001,16,N,화랑초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,결산세입,54963045,44390524,0,467392040,0,S150001243,3430962160,R100000001,16,N,황남초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,45850434,9302610,0,176823010,200000,S150001244,2498081700,R100000001,16,N,황성초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,70013270,14967310,0,115067790,0,S150001245,2485253220,R100000001,16,N,흥무초등학교,,,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,N,미지정,결산세입,5390820,4553810,0,11400000,13080740,S150001334,1156653820,R100000001,16,N,개진초등학교,초,2.0,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,N,미지정,결산세입,73430418,6305570,0,81833120,20307520,S150001336,2006929020,R100000001,16,N,고령초등학교,,,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,N,미지정,결산세입,17361528,6455980,0,48768200,0,S150001340,2091809330,R100000001,16,N,다산초등학교,초,2.0,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,N,미지정,결산세입,2347690,1778580,0,9458640,0,S150001343,506606800,R100000001,16,N,덕곡초등학교,,,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,N,복식부기,결산세입,5821210,433670,0,7728000,0,S150001346,455061900,R100000001,16,N,박곡초등학교,초,2.0,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,N,복식부기,결산세입,9984590,3469790,0,17414400,49149820,S150001351,873364880,R100000001,16,N,성산초등학교,초,2.0,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,N,복식부기,결산세입,8972097,2703420,0,18895700,38130270,S150001353,988941700,R100000001,16,N,쌍림초등학교,초,2.0,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,N,복식부기,결산세입,125710,1362800,0,14400000,10934410,S150001357,792394440,R100000001,16,N,우곡초등학교,초,2.0,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,N,미지정,결산세입,4349700,1513190,0,10617600,0,S150001359,558913860,R100000001,16,N,운수초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,8097280,6964430,0,52364570,3200000,S150001413,1058928350,R100000001,16,N,고아초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,27324760,5623240,0,87855880,120000,S150001414,1311597310,R100000001,16,N,광평초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,8900920,12444840,0,64616920,31060000,S150001415,1342674210,R100000001,16,N,구미신평초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,35151977,4131020,0,46701130,0,S150001416,1305543650,R100000001,16,N,구미초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,13337675,3972010,0,18072000,800000,S150001418,949848250,R100000001,16,N,구운초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,결산세입,13684332,3098150,0,106117470,0,S150001419,1360281100,R100000001,16,N,구평초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,46813548,11048730,0,184584090,2840000,S150001420,2544325640,R100000001,16,N,금오초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,20621616,3766525,0,17760500,2400000,S150001422,881351480,R100000001,16,N,남계초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,결산세입,36179080,1981380,0,17817600,0,S150001424,835220520,R100000001,16,N,덕촌초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,1058230,2845810,0,17306400,0,S150001425,815778960,R100000001,16,N,도개초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,27002237,14411993,0,55630130,470000,S150001426,1427537920,R100000001,16,N,도량초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,결산세입,29793750,11089096,0,207081900,2410384,S150001427,2020707690,R100000001,16,N,도산초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,43561493,2099470,0,14180600,44169070,S150001430,696580620,R100000001,16,N,무을초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,18417732,18040690,0,252030250,6500000,S150001434,2527600870,R100000001,16,N,비산초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,결산세입,11569070,7928140,0,57525050,44718210,S150001435,1430363370,R100000001,16,N,산동초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,결산세입,19776260,37031930,0,225233540,1320000,S150001437,2636634380,R100000001,16,N,상모초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,73459930,8998850,0,84199620,3512000,S150001438,2543460710,R100000001,16,N,선산초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,92972510,35202040,0,236042670,0,S150001441,3141452390,R100000001,16,N,선주초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,25869670,7341015,0,107800350,1660000,S150001444,1597588750,R100000001,16,N,송정초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,1579410,3706700,0,40139800,0,S150001445,826540840,R100000001,16,N,신기초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,22088650,5506900,0,65210150,400000,S150001447,1129637000,R100000001,16,N,야은초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,38979063,26541580,0,142889260,2900000,S150001448,3111664840,R100000001,16,N,양포초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,34865703,14370485,0,103383700,0,S150001451,2506732890,R100000001,16,N,오태초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,73420906,20310166,0,130058310,0,S150001452,2359554620,R100000001,16,N,옥계초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,9502890,3676340,0,13248000,0,S150001454,713991280,R100000001,16,N,옥성초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,23836200,4771160,0,170388990,900000,S150001455,2127396510,R100000001,16,N,원남초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,62192788,18718933,0,138687320,5734400,S150001456,2203756950,R100000001,16,N,원호초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,결산세입,128906820,30121570,0,81542060,7440000,S150001457,2394380380,R100000001,16,N,인동초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,22024980,21692798,0,112756970,0,S150001458,2609927850,R100000001,16,N,인의초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,결산세입,10431800,2284120,0,19484200,0,S150001461,751132650,R100000001,16,N,장천초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,결산세입,9198420,2288030,0,24496610,1500000,S150001465,787452140,R100000001,16,N,지산초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,7308396,11540112,0,20322400,8750,S150001466,1340904380,R100000001,16,N,해평초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,64622840,17016400,0,144224850,1200000,S150001472,2147713680,R100000001,16,N,형곡초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,결산세입,15385508,7451160,0,69081526,400000,S150001473,1758508160,R100000001,16,N,형남초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,12297490,12655790,0,158296880,4000000,S150001474,1986136360,R100000001,16,N,형일초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,131405830,14182150,0,96630390,3207720,S150001475,2075716850,R100000001,16,N,황상초등학교,,,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,결산세입,305923510,16553080,0,20722750,26479140,S150001655,865566060,R100000001,16,N,감천초등학교,,,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,결산세입,14219864,2822310,0,18412800,0,S150001656,905467500,R100000001,16,N,개령서부초등학교,,,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,결산세입,20945590,4747470,0,14620200,35502860,S150001657,981788600,R100000001,16,N,개령초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,결산세입,4645480,1200640,0,9604320,120000,S150001665,473887500,R100000001,16,N,구성초등학교,,,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,38660730,9801410,0,67147300,620000,S150001669,1623425400,R100000001,16,N,금릉초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,21530759,4154438,0,83767863,0,S150001672,1370924300,R100000001,16,N,김천다수초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,57389482,14823490,0,111782600,1811000,S150001674,2472752530,R100000001,16,N,김천동부초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,22362199,14072690,0,30741500,43768270,S150001675,926881600,R100000001,16,N,김천모암초등학교,,,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,21132470,19302700,0,273922030,6800000,S150001676,2683994050,R100000001,16,N,김천부곡초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,37553250,6200640,0,31300200,3693960,S150001677,945041600,R100000001,16,N,김천서부초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,41013747,11053517,0,133236270,0,S150001678,2277854350,R100000001,16,N,김천신일초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,10707520,4126950,0,45522850,0,S150001679,1462789560,R100000001,16,N,김천중앙초등학교,,,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,결산세입,21881598,7541750,0,22549620,0,S150001680,1647210490,R100000001,16,N,김천초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,17523415,41220070,0,146522900,6238180,S150001682,2473140600,R100000001,16,N,농소초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,결산세입,3155440,4792420,0,15504000,18307040,S150001686,1108228250,R100000001,16,N,대덕초등학교,,,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,9656660,681710,0,12378390,574000,S150001688,755000010,R100000001,16,N,대룡초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,결산세입,43748230,23362740,0,25743500,3200000,S150001696,1352628610,R100000001,16,N,봉계초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,61143030,7282190,0,31216350,27215960,S150001705,1475813200,R100000001,16,N,아천초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,33546929,5196890,0,27704120,0,S150001706,1405402840,R100000001,16,N,아포초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,6010670,21236750,0,159104230,0,S150001714,3519117050,R100000001,16,N,운곡초등학교,,,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,31416340,2584260,0,16606400,23717340,S150001715,993220170,R100000001,16,N,위량초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,13584079,5183499,0,11875200,500000,S150001721,773455350,R100000001,16,N,조마초등학교,,,
