SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,109387000,30360000,9250000,69368000,150905000,S150001138,14970000,4416551.7,R100000001,16,N,양남중학교,
중,공립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,156740000,19980000,6340000,49140000,53240000,S150001139,13448000,7865473.7,R100000001,16,N,양북중학교,
중,공립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,258436000,74427000,11900000,141910000,148929000,S150001140,25165000,2318480.7,R100000001,16,N,외동중학교,
중,공립,3,경상북도 고령군,3.0,경상북도고령교육지원청,경상북도교육청,R100000194,0,N,0,복식부기,예산세출,312407000,63775000,25185000,193382000,244047000,S150001328,33840000,3561779.6,R100000001,16,N,고령중학교,
중,공립,3,경상북도 고령군,3.0,경상북도고령교육지원청,경상북도교육청,R100000194,0,Y,0,복식부기,,0,0,0,0,0,S150001329,0,,R100000001,16,Y,고령중학교개진분교장,"본교에서 예결산을 통합 운영하므로, 본교에서 통합하여 공시함."
중,공립,3,경상북도 고령군,3.0,경상북도고령교육지원청,경상북도교육청,R100000194,0,N,0,복식부기,예산세출,120638000,27120000,11230000,56350000,56792000,S150001331,11210000,11333600.0,R100000001,16,N,성산중학교,
중,공립,3,경상북도 고령군,3.0,경상북도고령교육지원청,경상북도교육청,R100000194,0,N,0,복식부기,예산세출,105415000,30814000,8356000,73830000,39483000,S150001332,11580000,7485500.0,R100000001,16,N,쌍림중학교,
중,공립,3,경상북도 고령군,3.0,경상북도고령교육지원청,경상북도교육청,R100000194,0,N,0,복식부기,예산세출,126953000,36140000,7760000,25560000,44582000,S150001333,6718000,49542600.0,R100000001,16,N,우곡중학교,
,공립,3,경상북도 구미시,,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,204184000,68305000,22000000,154918000,173582000,S150001393,28195000,1839502.8,R100000001,16,N,구미신평중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,272840000,70520000,26440000,186016000,156509000,S150001394,28963000,2099966.0,R100000001,16,N,구미여자중학교,
,공립,3,경상북도 구미시,,경상북도구미교육지원청,경상북도교육청,R100000213,28931000,N,0,복식부기,예산세출,255100000,62374000,48090000,162403000,193089000,S150001395,28000000,1892912.4,R100000001,16,N,구미중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,277061000,67426000,34190000,189004000,520721000,S150001396,31370000,2294614.8,R100000001,16,N,금오중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,319607000,101939000,47300000,301557000,327156000,S150001398,49770000,1627417.0,R100000001,16,N,도송중학교,
,공립,3,경상북도 구미시,,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,122732000,30250000,9200000,49752000,57303000,S150001399,7820000,19789785.7,R100000001,16,N,무을중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,146495000,24440000,22390000,45730000,33870000,S150001400,12600000,7138125.0,R100000001,16,N,산동중학교,
,공립,3,경상북도 구미시,,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,294048000,54336000,3000000,85570000,110239000,S150001403,30460000,1951530.4,R100000001,16,N,선산중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,7000000,복식부기,예산세출,265974000,105045000,55910000,175202000,252158000,S150001404,34654000,1756751.0,R100000001,16,N,송정여자중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,345209000,107690000,114464000,298340000,287041000,S150001406,54282000,1842787.8,R100000001,16,N,옥계중학교,
,공립,3,경상북도 구미시,,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,343852000,99636000,31939000,287681000,519184000,S150001407,55913000,1959304.5,R100000001,16,N,인동중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,349376000,62870000,15052000,293518000,350056000,S150001408,48384000,1675532.9,R100000001,16,N,진평중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,83032000,23440000,5540000,40410000,20044000,S150001409,7560000,6667629.6,R100000001,16,N,해평중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,20000000,복식부기,예산세출,275149000,159550000,83960000,323980000,345043000,S150001411,45630000,1558845.8,R100000001,16,N,형곡중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,344691000,78063000,31770000,140172000,350188000,S150001412,36360000,2330745.8,R100000001,16,N,형남중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,142659000,18219000,18000000,36080000,44989000,S150001631,11030000,12317136.4,R100000001,16,N,감문중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,90696000,49920000,20900000,46660000,41209000,S150001632,11860000,10047884.6,R100000001,16,N,개령중학교,
,공립,3,경상북도 김천시,,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,260701000,84353000,29050000,147999000,255282000,S150001634,23730000,2356220.6,R100000001,16,N,김천여자중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,215123000,56682000,16150000,124782000,115085000,S150001635,24340000,2831600.0,R100000001,16,N,김천중앙중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,104333000,N,0,복식부기,예산세출,181938000,649548000,5250000,182970000,342258000,S150001637,30090000,3907015.7,R100000001,16,N,율곡중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,88172000,39810000,5700000,61580000,210482000,S150001645,16095000,3942420.6,R100000001,16,N,아포중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,63735000,30020000,19340000,58500000,71397000,S150001646,8420000,13232210.5,R100000001,16,N,어모중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,61105000,18050000,5200000,57320000,45220000,S150001780,10751000,2783746.5,R100000001,16,N,가은중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,105640000,17380000,12500000,85490000,21476000,S150001781,8866000,11969142.9,R100000001,16,N,동로중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,136818000,43250000,11538000,46190000,25056000,S150001782,9130000,14314842.1,R100000001,16,N,마성중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,104953000,39620000,27625000,82191000,75826000,S150001783,19863000,3978159.1,R100000001,16,N,문경서중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,256339000,96302000,8500000,243426000,239766000,S150001784,43410000,1744092.3,R100000001,16,N,문경여자중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,222461000,63704000,27600000,164724000,166438000,S150001785,26948000,2416816.5,R100000001,16,N,문경중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,139000000,13400000,6000000,57690000,25583000,S150001786,10060000,13985166.7,R100000001,16,N,산북중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,105448000,32940000,17820000,55610000,53893000,S150001787,11400000,10658115.4,R100000001,16,N,산양중학교,
중,공립,3,경상북도 봉화군,3.0,경상북도봉화교육지원청,경상북도교육청,R100000306,0,N,0,복식부기,예산세출,139945000,18379000,16670000,41380000,23814000,S150001906,6445000,22421181.8,R100000001,16,N,물야중학교,
,공립,3,경상북도 봉화군,,경상북도봉화교육지원청,경상북도교육청,R100000306,0,N,0,복식부기,예산세출,71550000,52640000,20990000,159000000,217858000,S150001909,25440000,2113814.7,R100000001,16,N,봉화중학교,
중,공립,3,경상북도 봉화군,3.0,경상북도봉화교육지원청,경상북도교육청,R100000306,0,N,0,복식부기,예산세출,135570000,22960000,4400000,56380000,47893000,S150001913,12720000,6361886.4,R100000001,16,N,석포중학교,
,공립,3,경상북도 봉화군,,경상북도봉화교육지원청,경상북도교육청,R100000306,0,N,0,복식부기,예산세출,115735000,18449000,12050000,55350000,44643000,S150001914,9880000,32013375.0,R100000001,16,N,소천중학교,
중,공립,3,경상북도 봉화군,3.0,경상북도봉화교육지원청,경상북도교육청,R100000306,0,N,0,복식부기,예산세출,187673000,28040000,11082000,39520000,37938000,S150001917,9000000,11601963.0,R100000001,16,N,춘양중학교,
,공립,3,경상북도 봉화군,,경상북도봉화교육지원청,경상북도교육청,R100000306,0,Y,0,복식부기,,0,0,0,0,0,S150001918,0,,R100000001,16,Y,춘양중학교서벽분교장,분교장 제외
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,78184000,35050000,32320000,49440000,29618000,S150002021,8158000,33252857.1,R100000001,16,N,낙동중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,119866000,16130000,15400000,67980000,40039000,S150002022,8120000,6859871.8,R100000001,16,N,낙운중학교,
,공립,3,경상북도 상주시,,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,137755000,15600000,5440000,74880000,34955000,S150002024,10316000,5578920.0,R100000001,16,N,내서중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,20412000,복식부기,예산세출,87762000,17900000,9900000,60280000,36318000,S150002025,13728000,9122222.2,R100000001,16,N,모서중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,187919000,68686000,14660000,126882000,400474000,S150002028,31880000,2269128.4,R100000001,16,N,상주여자중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,306304000,61650000,30775000,186575000,161780000,S150002029,27890000,2123216.4,R100000001,16,N,상주중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,116861000,36910000,9000000,47584000,29685000,S150002033,7670000,20642500.0,R100000001,16,N,은척중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,28985000,36114000,10000000,66105000,122179000,S150002036,12060000,8101264.7,R100000001,16,N,중모중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,120786000,28722000,8500000,67570000,57844000,S150002037,13296000,8727000.0,R100000001,16,N,청리중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,118030000,25920000,7100000,63300000,26879000,S150002039,11660000,10115560.0,R100000001,16,N,화동중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,37037000,9200000,25680000,71050000,192858000,S150002040,10320000,7064183.7,R100000001,16,N,화령중학교,
,공립,3,경상북도 상주시,,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,121383000,18080000,20000000,45760000,36366000,S150002041,14380000,15057000.0,R100000001,16,N,화북중학교,
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,0,Y,0,복식부기,,0,0,0,0,0,S150002196,0,,R100000001,16,Y,성주중학교가천분교장,분교장이므로 본교(성주중학교) 통합 작성
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,0,N,15658000,복식부기,예산세출,73212000,33970000,38780000,58592000,37238000,S150002198,8550000,14777777.8,R100000001,16,N,벽진중학교,
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,0,N,0,복식부기,예산세출,331479000,87550000,18700000,142630000,187326000,S150002201,30370000,3694699.1,R100000001,16,N,성주중학교,
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,0,N,37794000,복식부기,예산세출,104486000,23536000,13380000,47550000,41422000,S150002203,11050000,19944142.9,R100000001,16,N,용암중학교,
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,0,N,0,복식부기,예산세출,180232000,26160000,8600000,59910000,97961000,S150002204,13485000,7884653.1,R100000001,16,N,초전중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,129514000,42572000,6900000,56520000,40363000,S150002272,8540000,12365608.7,R100000001,16,N,길안중학교,
,공립,3,경상북도 안동시,,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,299450000,105612000,40646000,285678000,253851000,S150002273,42150000,1592848.1,R100000001,16,N,길주중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,309048000,88304000,24420000,145274000,156818000,S150002277,32450000,1658583.3,R100000001,16,N,복주여자중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,114544000,33600000,8160000,61272000,41905000,S150002278,12143000,13581200.0,R100000001,16,N,북후중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,269525000,83473000,15274000,245814000,370215000,S150002280,29445000,2247773.8,R100000001,16,N,안동여자중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,410000000,75707000,133000000,152890000,359621000,S150002281,35875000,2193783.8,R100000001,16,N,안동중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,317346000,778685000,50740000,235336000,527486000,S150002291,58360000,2441629.0,R100000001,16,N,풍천중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,0,N,0,복식부기,예산세출,110000000,45279000,66590000,76348000,115282000,S150002474,16010000,4295090.0,R100000001,16,N,강구중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,0,N,0,복식부기,예산세출,110143000,23949000,16400000,42390000,23737000,S150002475,12805000,22942400.0,R100000001,16,N,남정중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,0,N,0,복식부기,예산세출,98994000,17319000,36330000,57080000,34794000,S150002477,8215000,14040666.7,R100000001,16,N,병곡중학교,
,공립,3,경상북도 영덕군,,경상북도영덕교육지원청,경상북도교육청,R100000395,0,N,3999000,복식부기,예산세출,85539000,51271000,16100000,94825000,58833000,S150002479,16540000,2748798.3,R100000001,16,N,영덕중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,0,N,0,복식부기,예산세출,97957000,56538000,8700000,95045000,112068000,S150002482,16260000,2801217.4,R100000001,16,N,영해중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,0,N,0,복식부기,예산세출,88547000,38496000,29025000,54692000,30740000,S150002483,8864000,25036400.0,R100000001,16,N,지품중학교,
,공립,3,경상북도 영덕군,,경상북도영덕교육지원청,경상북도교육청,R100000395,0,N,0,복식부기,예산세출,118267000,12370000,20080000,63198000,27097000,S150002485,9090000,20841833.3,R100000001,16,N,축산중학교,
중,공립,3,경상북도 영양군,3.0,경상북도영양교육지원청,경상북도교육청,R100000415,0,N,0,복식부기,예산세출,116881000,16570000,4770000,55535000,47594000,S150002579,8695000,19234230.8,R100000001,16,N,석보중학교,
,공립,3,경상북도 영양군,,경상북도영양교육지원청,경상북도교육청,R100000415,0,N,0,복식부기,예산세출,34623000,40080000,6850000,49026000,33023000,S150002580,10408000,10235882.4,R100000001,16,N,수비중학교,
중,공립,3,경상북도 영양군,3.0,경상북도영양교육지원청,경상북도교육청,R100000415,0,N,0,복식부기,예산세출,128848000,34363000,14022000,60287000,186921000,S150002582,19340000,3729252.1,R100000001,16,N,영양중학교,
,공립,3,경상북도 영주시,,경상북도영주교육지원청,경상북도교육청,R100000433,0,N,0,복식부기,예산세출,128181000,14670000,6400000,53665000,53491000,S150002653,10150000,15679823.5,R100000001,16,N,단산중학교,
중,공립,3,경상북도 영주시,3.0,경상북도영주교육지원청,경상북도교육청,R100000433,0,N,0,복식부기,예산세출,100321000,19200000,17786000,77113000,35847000,S150002656,13250000,13175850.0,R100000001,16,N,부석중학교,
중,공립,3,경상북도 영주시,3.0,경상북도영주교육지원청,경상북도교육청,R100000433,0,N,0,복식부기,예산세출,88659000,27330000,12180000,75310000,34143000,S150002657,10940000,14621294.1,R100000001,16,N,소수중학교,
,공립,3,경상북도 영주시,,경상북도영주교육지원청,경상북도교육청,R100000433,0,N,0,복식부기,예산세출,208907000,68318000,22956000,252515000,216012000,S150002660,32810000,2008817.0,R100000001,16,N,영주여자중학교,
,공립,3,경상북도 영주시,,경상북도영주교육지원청,경상북도교육청,R100000433,0,N,0,복식부기,예산세출,263088000,61340000,39001000,197505000,176244000,S150002661,32240000,2057267.4,R100000001,16,N,영주중학교,
중,공립,3,경상북도 영주시,3.0,경상북도영주교육지원청,경상북도교육청,R100000433,0,N,0,복식부기,예산세출,188123000,45340000,38700000,87750000,161891000,S150002662,17640000,5288666.7,R100000001,16,N,풍기중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,0,N,0,복식부기,예산세출,51421000,47865000,7600000,59650000,29888000,S150002763,8265000,9304045.5,R100000001,16,N,금호여자중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,0,N,8400000,복식부기,예산세출,59007000,22159000,4960000,36850000,37137000,S150002767,7400000,5863766.7,R100000001,16,N,신녕중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,0,N,0,복식부기,예산세출,137182000,36099000,23330000,52550000,23915000,S150002769,11735000,18987400.0,R100000001,16,N,영안중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,0,N,0,복식부기,예산세출,281072000,62120000,26050000,158594000,149043000,S150002771,26900000,2010797.1,R100000001,16,N,영천여자중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,0,N,0,복식부기,예산세출,222455000,59872000,60850000,169901000,284765000,S150002772,29500000,2188738.1,R100000001,16,N,영천중학교,
,공립,3,경상북도 영천시,,경상북도영천교육지원청,경상북도교육청,R100000460,0,N,0,복식부기,예산세출,115752000,58544000,16456000,34610000,23911000,S150002778,7400000,32084125.0,R100000001,16,N,청통중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,0,N,0,복식부기,예산세출,109674000,46949000,14880000,46840000,29695000,S150002779,9115000,18368071.4,R100000001,16,N,화산중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,0,N,0,복식부기,예산세출,115044000,36091000,12816000,58838000,28614000,S150002882,9125000,13712000.0,R100000001,16,N,감천중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,0,N,0,복식부기,예산세출,223882000,41835000,20700000,81950000,82321000,S150002884,19280000,2670272.7,R100000001,16,N,예천여자중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,0,N,0,복식부기,예산세출,161500000,50360000,18785000,66632000,191622000,S150002885,19120000,4980578.4,R100000001,16,N,예천중학교,
,공립,3,경상북도 예천군,,경상북도예천교육지원청,경상북도교육청,R100000484,0,N,43572000,복식부기,예산세출,98713000,17569000,7600000,49270000,30783000,S150002886,13905000,13070600.0,R100000001,16,N,용궁중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,0,N,0,복식부기,예산세출,146622000,31122000,14600000,40556000,22372000,S150002887,9910000,11049250.0,R100000001,16,N,용문중학교,
,공립,3,경상북도 예천군,,경상북도예천교육지원청,경상북도교육청,R100000484,0,N,0,복식부기,예산세출,100954000,40220000,12138000,67120000,34000000,S150002890,8100000,14585111.1,R100000001,16,N,지보중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,0,N,0,복식부기,예산세출,123734000,37884000,17180000,62073000,39437000,S150002891,15440000,19716533.3,R100000001,16,N,풍양중학교,
,공립,3,경상북도 울진군,,경상북도울진교육지원청,경상북도교육청,R100000521,0,N,0,복식부기,예산세출,107938000,22742000,28644000,47816000,33461000,S150003024,13315000,11039826.1,R100000001,16,N,기성중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,0,N,0,복식부기,예산세출,111025000,48679000,19390000,35114000,31414000,S150003025,9980000,18257285.7,R100000001,16,N,매화중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,0,N,0,복식부기,예산세출,174829000,24067000,10890000,61366000,83062000,S150003026,15630000,3056562.0,R100000001,16,N,부구중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,0,N,0,복식부기,예산세출,139690000,20705000,6300000,53010000,28393000,S150003027,8885000,19767923.1,R100000001,16,N,온정중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,0,N,0,복식부기,예산세출,316371000,78709000,28000000,169140000,208927000,S150003029,45810000,1687165.3,R100000001,16,N,울진중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,15000,N,0,복식부기,예산세출,175231000,48227000,14112000,70928000,59357000,S150003032,16037000,4516552.9,R100000001,16,N,죽변중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,0,N,0,복식부기,예산세출,88163000,24035000,6980000,40980000,91398000,S150003034,8410000,15292117.6,R100000001,16,N,평해중학교,
