FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
사립,3,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,106937810,복식부기,결산세출,166249380,146690545,98944061,279705190,470816040,S030000622,1808240420,14516903.0,D100000001,3,N,공산중학교,,,
사립,3,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,1572102030,미지정,결산세출,359605293,289950910,166299680,318355978,1011443110,S030000623,4412288290,13686944.9,D100000001,3,N,능인중학교,중,3.0,
사립,3,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,107624230,N,20000000,복식부기,결산세출,313577089,662504298,54399550,281020948,323797180,S030000628,2268016490,11961245.7,D100000001,3,N,대구중앙중학교,중,3.0,
사립,3,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,711394960,미지정,결산세출,215019875,327868373,297242430,491352151,980700460,S030000630,4134506470,8265686.7,D100000001,3,N,대륜중학교,,,
사립,3,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,373192876,미지정,결산세출,346895340,403641210,110979046,390262507,912466100,S030000631,3623091760,9419768.9,D100000001,3,N,덕원중학교,,,
사립,3,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,10122950,N,244484050,복식부기,결산세출,287397426,219461120,65136730,328864113,494267450,S030000640,3005677350,10801418.1,D100000001,3,N,성명여자중학교,중,3.0,
사립,3,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,43652860,복식부기,결산세출,816921931,363116270,29097470,228117938,924074950,S030000641,4612718320,7711758.0,D100000001,3,N,소선여자중학교,,,
사립,3,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,6208680,N,66443600,미지정,결산세출,325940410,260627770,70952840,519283030,933363740,S030000646,3884315850,7536814.8,D100000001,3,N,신명여자중학교,,,
사립,3,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,21800000,미지정,결산세출,290115652,241627870,144799350,286149420,731303680,S030000651,3407233280,7809495.8,D100000001,3,N,영신중학교,중,3.0,
사립,3,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,11410000,복식부기,결산세출,297865942,597328330,212058040,466635190,1240081600,S030000652,4433525390,7881546.7,D100000001,3,N,오성중학교,중,3.0,
사립,3,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,19263070,N,1195739300,미지정,결산세출,605722912,251359440,50289420,547078922,1390803890,S030000655,4263246180,7498651.5,D100000001,3,N,정화중학교,,,
사립,3,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,1897915000,복식부기,결산세출,297471266,215712890,204177623,342745344,615251640,S030000657,3440785959,13234074.9,D100000001,3,N,청구중학교,중,3.0,
사립,3,대구광역시 북구,대구광역시서부교육지원청,대구광역시교육청,D100000199,19003830,N,283154370,복식부기,결산세출,230222270,263731390,121064250,396187510,658243750,S030000826,2944339570,7941756.0,D100000001,3,N,경명여자중학교,,,
사립,3,대구광역시 서구,대구광역시서부교육지원청,대구광역시교육청,D100000199,11842670,N,0,복식부기,결산세출,232280246,475864925,47417000,211614922,235227560,S030000829,1893066820,21138191.4,D100000001,3,N,대구청라중학교,중,3.0,
사립,3,대구광역시 북구,대구광역시서부교육지원청,대구광역시교육청,D100000199,100000000,N,149659260,복식부기,결산세출,282134446,174314820,108180060,833131101,1171824747,S030000851,4555991882,9371329.5,D100000001,3,N,성광중학교,,,
사립,3,대구광역시 북구,대구광역시서부교육지원청,대구광역시교육청,D100000199,63081380,N,420300,미지정,결산세출,333484492,511278423,111728280,427043365,699062470,S030000853,4567453050,9482417.7,D100000001,3,N,성화중학교,중,3.0,
사립,3,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,11787070,N,0,미지정,결산세출,242098784,237047950,36317655,169794508,519229773,S030002106,1105858570,30961790.8,D100000001,3,N,한울안중학교,중,3.0,
