FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,미지정,결산세입,3797670,2764878,0,12513230,0,S110000501,390716960,M100000001,12,N,매곡초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,결산세입,11660760,4703630,0,37140785,10080000,S110000508,834414740,M100000001,12,N,부용초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,미지정,결산세입,18124298,3785460,0,17193600,13327890,S110000512,492402420,M100000001,12,N,상촌초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,미지정,결산세입,4662460,786460,0,14147760,12400000,S110000519,357148860,M100000001,12,N,심천초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,미지정,결산세입,2453076,859901,0,18282280,0,S110000522,515345530,M100000001,12,N,양강초등학교,초,2.0,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,미지정,결산세입,8874440,3650404,0,15213540,62999120,S110000524,398538440,M100000001,12,N,양산초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,결산세입,8782330,2807861,0,21636720,0,S110000527,575441100,M100000001,12,N,구룡초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,미지정,결산세입,37281583,11616490,0,101743126,200000,S110000528,1496561180,M100000001,12,N,영동초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,결산세입,3182790,6160950,0,11964320,8600000,S110000535,520719600,M100000001,12,N,용화초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,결산세입,7721910,5864457,0,81390650,24559670,S110000539,1182622360,M100000001,12,N,이수초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,미지정,결산세입,7112260,5973703,0,17184970,54188000,S110000548,556362730,M100000001,12,N,추풍령초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,미지정,결산세입,3920825,3674664,0,17702300,10815000,S110000552,455877460,M100000001,12,N,학산초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,결산세입,22583881,2811890,0,29918690,33828130,S110000555,734393020,M100000001,12,N,황간초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,결산세입,5129582,1880287,0,19674110,54961600,S110000566,647482420,M100000001,12,N,군남초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,결산세입,8550880,1091990,0,14127360,0,S110000569,477335300,M100000001,12,N,군서초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,결산세입,9992943,8867450,0,25541000,35165210,S110000574,869303840,M100000001,12,N,동이초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,결산세입,48270606,7220510,0,137916822,126713530,S110000577,1690953040,M100000001,12,N,삼양초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,미지정,결산세입,7022352,1142170,0,13366600,23483350,S110000580,461010700,M100000001,12,N,안남초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,미지정,결산세입,9688340,1424900,0,16072320,59798980,S110000581,417764600,M100000001,12,N,안내초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,결산세입,8162610,4245700,0,17987280,83160040,S110000593,755842320,M100000001,12,N,이원초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,미지정,결산세입,27422270,13929850,0,78995780,81675240,S110000595,1435706340,M100000001,12,N,죽향초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,미지정,결산세입,10058078,6927737,0,21615540,4600000,S110000597,768644873,M100000001,12,N,증약초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,결산세입,7305210,5541370,0,20188800,0,S110000604,450342410,M100000001,12,N,청산초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,미지정,결산세입,3423570,7860730,0,11036300,1500000,S110000607,428655090,M100000001,12,N,청성초등학교,초,2.0,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,16568500,5273374,0,62170670,538000,S110000624,933089250,M100000001,12,N,감곡초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,14863890,6604140,0,140821700,0,S110000627,1216798830,M100000001,12,N,남신초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,미지정,결산세입,24048890,5427211,0,161000862,60422760,S110000630,1954620090,M100000001,12,N,대소초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,19297207,12137262,0,18608880,0,S110000633,583027470,M100000001,12,N,맹동초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,미지정,결산세입,15249320,8599190,0,86916445,800000,S110000635,1161245600,M100000001,12,N,무극초등학교,초,2.0,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,3143821,2697460,0,14269398,0,S110000638,514304580,M100000001,12,N,부윤초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,미지정,결산세입,7349220,4136030,0,54990559,63627640,S110000640,955358120,M100000001,12,N,삼성초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,미지정,결산세입,17267574,5320840,0,21690100,47288480,S110000642,775308640,M100000001,12,N,생극초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,미지정,결산세입,5372590,6301389,0,22203280,0,S110000646,733583720,M100000001,12,N,소이초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,미지정,결산세입,12793621,9672750,0,91061100,1156000,S110000648,1103012750,M100000001,12,N,수봉초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,2893450,1994809,0,18984375,0,S110000649,488710830,M100000001,12,N,쌍봉초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,4498439,1877420,0,12612870,0,S110000650,501109110,M100000001,12,N,오갑초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,미지정,결산세입,4084630,2103070,0,18220904,0,S110000652,419908960,M100000001,12,N,오선초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,20292423,5243320,0,127158510,3800000,S110000653,1378687480,M100000001,12,N,용천초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,7858049,1468540,0,27231510,59045560,S110000654,668008020,M100000001,12,N,원남초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,2068670,1976680,0,16301770,0,S110000657,559559220,M100000001,12,N,원당초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,미지정,결산세입,4914532,1190888,0,15168792,0,S110000660,506919890,M100000001,12,N,청룡초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,7835438,1970750,0,17322690,0,S110000663,512859610,M100000001,12,N,평곡초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,8509076,1741695,0,17720030,0,S110000664,545912880,M100000001,12,N,하당초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,미지정,결산세입,7487770,3889190,0,15513440,19131000,S110000683,633356010,M100000001,12,N,금성초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,미지정,결산세입,12608816,6974802,0,29925890,15146000,S110000688,778271420,M100000001,12,N,남당초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,미지정,결산세입,10703051,10600640,0,53469545,10400000,S110000689,823044110,M100000001,12,N,남천초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,미지정,결산세입,22882140,6786746,0,223416635,54284500,S110000696,1338372690,M100000001,12,N,동명초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,결산세입,15654410,2221759,0,17131020,8476940,S110000698,458127990,M100000001,12,N,두학초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,미지정,결산세입,65485636,7558480,0,152603640,62597500,S110000700,1782515560,M100000001,12,N,명지초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,미지정,결산세입,5873300,7255757,0,20388450,54493140,S110000701,651402590,M100000001,12,N,백운초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,미지정,결산세입,15666710,2129020,0,16987500,46970970,S110000706,494723390,M100000001,12,N,봉양초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,결산세입,9322240,6947255,0,16650000,9649115,S110000717,859329320,M100000001,12,N,송학초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,미지정,결산세입,10710110,2124662,0,18973050,19204810,S110000721,388762200,M100000001,12,N,수산초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,미지정,결산세입,15881770,10335110,0,72528445,23235000,S110000726,924288740,M100000001,12,N,신백초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,결산세입,9854400,2547155,0,40983648,23183000,S110000731,729148280,M100000001,12,N,왕미초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,미지정,결산세입,41132308,9138670,0,75547225,4179880,S110000732,1205876360,M100000001,12,N,용두초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,결산세입,24765520,8990870,0,132953117,13200000,S110000739,1229173680,M100000001,12,N,의림초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,결산세입,5122510,2369050,0,20194830,36896300,S110000741,398066900,M100000001,12,N,제천덕산초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,미지정,결산세입,13950223,8015176,0,105053074,41992,S110000743,1169331760,M100000001,12,N,제천중앙초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,결산세입,8804856,1117467,0,19867080,23936770,S110000746,471046300,M100000001,12,N,청풍초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,미지정,결산세입,2486660,1182310,0,22329830,15176020,S110000753,329791640,M100000001,12,N,한송초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,결산세입,39754997,8298884,0,158849723,26500000,S110000756,1331336180,M100000001,12,N,홍광초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,결산세입,5188918,1646144,0,14535360,6586000,S110000757,604831320,M100000001,12,N,화당초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,결산세입,21189370,2203190,0,86056640,25196190,S110000760,797725550,M100000001,12,N,화산초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,결산세입,6323840,1284110,0,16825300,20000000,S110000769,613700510,M100000001,12,N,구정초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,결산세입,13718700,1225580,0,13406450,0,S110000771,511870740,M100000001,12,N,금구초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,미지정,결산세입,27713820,17905384,0,147692730,1700000,S110000773,1841041660,M100000001,12,N,만승초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,결산세입,4802139,3247570,0,21601040,36705000,S110000775,551986460,M100000001,12,N,문백초등학교,초,2.0,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,결산세입,12253676,3658680,0,13800620,0,S110000777,641937270,M100000001,12,N,문상초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,결산세입,5405602,1607458,0,12864810,0,S110000778,455064750,M100000001,12,N,백곡초등학교,초,2.0,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,미지정,결산세입,11291778,1693475,0,18101240,0,S110000783,621471850,M100000001,12,N,성암초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,미지정,결산세입,34295459,3424262,0,213393020,2000000,S110000787,2473831980,M100000001,12,N,옥동초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,결산세입,9639246,2512424,0,26475730,42977060,S110000789,773136780,M100000001,12,N,이월초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,결산세입,10387770,9059550,0,162311148,1800000,S110000790,1674123950,M100000001,12,N,진천삼수초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,미지정,결산세입,14057593,10392687,0,159307210,12920000,S110000792,1660181810,M100000001,12,N,진천상산초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,결산세입,41526055,6796405,0,19066060,37460050,S110000794,723370760,M100000001,12,N,초평초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,미지정,결산세입,12631964,10087366,0,18933780,0,S110000795,608679610,M100000001,12,N,학성초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,미지정,결산세입,15060360,14195864,0,48305700,0,S110000796,1012058960,M100000001,12,N,한천초등학교,초,2.0,
공립,2,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,N,미지정,결산세입,254744240,591750,0,11729990,64915030,S110000808,565585990,M100000001,12,N,가덕초등학교,,,
공립,2,충청북도 청주시 청원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,미지정,결산세입,47198830,14395202,0,386027780,8400000,S110000812,2852552550,M100000001,12,N,각리초등학교,,,
공립,2,충청북도 청주시 서원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,결산세입,7303978,1653052,0,14680200,3998300,S110000815,556366880,M100000001,12,N,갈원초등학교,초,2.0,
공립,2,충청북도 청주시 흥덕구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,결산세입,5512930,2380100,0,22419050,0,S110000816,558007340,M100000001,12,N,강내초등학교,초,2.0,
공립,2,충청북도 청주시 흥덕구,충청북도청주교육지원청,충청북도교육청,M100000109,N,미지정,결산세입,7476952,2541588,0,64478300,3598900,S110000818,727290630,M100000001,12,N,오송초등학교,초,2.0,
공립,2,충청북도 청주시 서원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,미지정,결산세입,19774830,3494139,0,18862620,0,S110000828,543512690,M100000001,12,N,남이초등학교,,,
공립,2,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,N,미지정,결산세입,12502215,3039520,0,78376422,43453780,S110000829,1054058460,M100000001,12,N,남일초등학교,,,
공립,2,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,N,미지정,결산세입,3207142,3268208,0,20486710,0,S110000832,489805020,M100000001,12,N,낭성초등학교,,,
공립,2,충청북도 청주시 청원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,미지정,결산세입,13313072,3250594,0,88567126,50000,S110000834,1153547970,M100000001,12,N,내수초등학교,초,2.0,
공립,2,충청북도 청주시 청원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,미지정,결산세입,7049530,819430,0,13078760,370000,S110000836,389700920,M100000001,12,N,대길초등학교,,,
공립,2,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,결산세입,9477976,3388385,0,23392610,1600000,S110000838,654631200,M100000001,12,N,동화초등학교,,,
공립,2,충청북도 청주시 흥덕구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,결산세입,52418190,8976359,0,371836972,150000,S110000840,2222033530,M100000001,12,N,만수초등학교,,,
공립,2,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,결산세입,12540391,6140268,0,77035070,146657850,S110000843,1081493680,M100000001,12,N,문의초등학교,,,
공립,2,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,N,미지정,결산세입,19310406,4979538,0,34325820,44443260,S110000848,949910080,M100000001,12,N,미원초등학교,,,
