FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,예산세입,6000000,2930000,0,19166000,17916000,S110000427,460191000,M100000001,12,N,내북초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,예산세입,10000000,5000000,0,100304000,47468000,S110000431,1292065000,M100000001,12,N,동광초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,예산세입,8492000,700000,0,12678000,0,S110000444,233575000,M100000001,12,N,산외초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,예산세입,17500000,3500000,0,58090000,43958000,S110000448,879817000,M100000001,12,N,보은삼산초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,예산세입,8000000,2500000,0,12627000,0,S110000452,300056000,M100000001,12,N,세중초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,예산세입,12000000,2400000,0,28860000,0,S110000454,498507000,M100000001,12,N,속리초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,예산세입,12000000,2300000,0,18278000,0,S110000457,481124000,M100000001,12,N,수정초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,예산세입,10000000,1700000,0,17316000,0,S110000461,372173000,M100000001,12,N,수한초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,예산세입,8000000,1230000,0,14930000,5200000,S110000466,370213000,M100000001,12,N,종곡초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,예산세입,7700000,1350000,0,17483000,0,S110000468,301450000,M100000001,12,N,탄부초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,예산세입,20000000,3700000,0,27930000,36619000,S110000470,729657000,M100000001,12,N,판동초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,예산세입,11000000,1230000,0,11544000,0,S110000472,277237000,M100000001,12,N,회남초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,N,복식부기,예산세입,10000000,1400000,0,19731000,74713000,S110000478,516526000,M100000001,12,N,회인초등학교,초,2.0,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,6000000,2700000,0,14970000,0,S110000501,521178000,M100000001,12,N,매곡초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,6000000,4360000,0,72276000,0,S110000508,520401000,M100000001,12,N,부용초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,10000000,3500000,0,17069000,0,S110000512,659026000,M100000001,12,N,상촌초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,10300000,1611000,0,18187000,0,S110000519,292676000,M100000001,12,N,심천초등학교,초,2.0,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,10000000,2430000,0,22738000,0,S110000522,505594000,M100000001,12,N,양강초등학교,초,2.0,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,7168000,4560000,0,14799000,59702000,S110000524,252388000,M100000001,12,N,양산초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,10000000,1450000,0,27173000,0,S110000527,389961000,M100000001,12,N,구룡초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,25000000,5000000,0,214686000,0,S110000528,1485950000,M100000001,12,N,영동초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,0,5160000,0,0,0,S110000535,364091000,M100000001,12,N,용화초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,10000000,6500000,0,55909000,0,S110000539,817294000,M100000001,12,N,이수초등학교,초,2.0,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,10000000,1610000,0,18202000,56448000,S110000548,504921000,M100000001,12,N,추풍령초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,5000000,1000000,0,17613000,0,S110000552,502378000,M100000001,12,N,학산초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,7000000,1090000,0,36702000,29311000,S110000555,607855000,M100000001,12,N,황간초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,예산세입,15000000,5200000,0,23760000,0,S110000566,332705000,M100000001,12,N,군남초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,예산세입,7000000,2350000,0,17326000,0,S110000569,312399000,M100000001,12,N,군서초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,예산세입,2000000,1300000,0,28982000,0,S110000574,550125000,M100000001,12,N,동이초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,Y,복식부기,,0,0,0,0,0,S110000575,0,M100000001,12,Y,동이초등학교우산분교장,,,분교 미포함
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,예산세입,30360000,16230000,0,216950000,0,S110000577,1886470000,M100000001,12,N,삼양초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,예산세입,7500000,1320000,0,16132000,0,S110000580,278553000,M100000001,12,N,안남초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,예산세입,5000000,2700000,0,21146000,32050000,S110000581,317528000,M100000001,12,N,안내초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,예산세입,12284000,3500000,0,19847000,58016000,S110000593,432420000,M100000001,12,N,이원초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,예산세입,28000000,4300000,0,61046000,0,S110000595,646952000,M100000001,12,N,죽향초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,예산세입,17000000,4500000,0,21665000,0,S110000597,424103000,M100000001,12,N,증약초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,Y,복식부기,,0,0,0,0,0,S110000599,0,M100000001,12,Y,증약초등학교대정분교장,,,본교.분교 통합회계 작성으로 정보공시는 본교에서 회계 작성함
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,예산세입,8500000,3360000,0,17730000,0,S110000604,266307000,M100000001,12,N,청산초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,N,복식부기,예산세입,8000000,2933000,0,14215000,0,S110000607,254616000,M100000001,12,N,청성초등학교,초,2.0,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,14017000,8709000,0,85535000,0,S110000624,705941000,M100000001,12,N,감곡초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,7000000,10502000,0,194567000,0,S110000627,779635000,M100000001,12,N,남신초등학교,초,2.0,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,25000000,3900000,0,239797000,78712000,S110000630,1354650000,M100000001,12,N,대소초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,11100000,11600000,0,25463000,0,S110000633,430741000,M100000001,12,N,맹동초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,19000000,7443000,0,209202000,0,S110000635,690161000,M100000001,12,N,무극초등학교,초,2.0,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,3000000,4900000,0,12673000,0,S110000638,462208000,M100000001,12,N,부윤초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,10000000,5300000,0,43870000,46891000,S110000640,980534000,M100000001,12,N,삼성초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,15000000,2180000,0,27496000,126085000,S110000642,506814000,M100000001,12,N,생극초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,10000000,5383000,0,23424000,0,S110000646,839555000,M100000001,12,N,소이초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,5000000,4500000,0,83326000,0,S110000648,697364000,M100000001,12,N,수봉초등학교,초,2.0,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,6000000,1350000,0,28371000,0,S110000649,448527000,M100000001,12,N,쌍봉초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,6000000,600000,0,12939000,0,S110000650,412911000,M100000001,12,N,오갑초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,8000000,2268000,0,22055000,0,S110000652,428604000,M100000001,12,N,오선초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,25000000,7350000,0,154338000,0,S110000653,922695000,M100000001,12,N,용천초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,0,3500000,0,24556000,64232000,S110000654,506784000,M100000001,12,N,원남초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,11000000,2125000,0,19111000,0,S110000657,426109000,M100000001,12,N,원당초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,5000000,2225000,0,21595000,0,S110000660,454901000,M100000001,12,N,청룡초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,7000000,3800000,0,22800000,0,S110000663,437563000,M100000001,12,N,평곡초등학교,초,2.0,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,10000000,1600000,0,21182000,0,S110000664,452815000,M100000001,12,N,하당초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,3000000,2260000,0,15688000,1784000,S110000683,369331000,M100000001,12,N,금성초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,15000000,7700000,0,42544000,0,S110000688,606582000,M100000001,12,N,남당초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,15000000,10200000,0,56752000,0,S110000689,514894000,M100000001,12,N,남천초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,26000000,6800000,0,274717000,0,S110000696,1149544000,M100000001,12,N,동명초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,11938000,390000,0,20318000,0,S110000698,383146000,M100000001,12,N,두학초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,40000000,8700000,0,293619000,0,S110000700,1447966000,M100000001,12,N,명지초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,10000000,3200000,0,24020000,48106000,S110000701,383792000,M100000001,12,N,백운초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,5000000,2176000,0,25717000,47016000,S110000706,432017000,M100000001,12,N,봉양초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,13000000,2350000,0,19610000,9660000,S110000717,724113000,M100000001,12,N,송학초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,2000000,2700000,0,25705000,8836000,S110000721,350916000,M100000001,12,N,수산초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,20000000,7700000,0,154541000,0,S110000726,603945000,M100000001,12,N,신백초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,13000000,1000000,0,84427000,0,S110000731,651151000,M100000001,12,N,왕미초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,2000000,7800000,0,108136000,0,S110000732,908343000,M100000001,12,N,용두초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,20000000,7302000,0,134224000,0,S110000739,814804000,M100000001,12,N,의림초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,9200000,2564000,0,34379000,21499000,S110000741,358954000,M100000001,12,N,제천덕산초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,20000000,12068000,0,147473000,0,S110000743,839381000,M100000001,12,N,제천중앙초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,8000000,2400000,0,27394000,20426000,S110000746,442103000,M100000001,12,N,청풍초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,2500000,500000,0,21431000,8535000,S110000753,233852000,M100000001,12,N,한송초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,14000000,12940000,0,209910000,0,S110000756,1197094000,M100000001,12,N,홍광초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,12000000,2390000,0,14538000,0,S110000757,494820000,M100000001,12,N,화당초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,15000000,8000000,0,100216000,0,S110000760,913097000,M100000001,12,N,화산초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,2000000,1540000,0,20938000,38000000,S110000769,348446000,M100000001,12,N,구정초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,10000000,742000,0,16889000,0,S110000771,315908000,M100000001,12,N,금구초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,20000000,8794000,0,180019000,0,S110000773,1363543000,M100000001,12,N,만승초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,5000000,4100000,0,21859000,0,S110000775,373450000,M100000001,12,N,문백초등학교,초,2.0,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,8000000,2550000,0,15460000,0,S110000777,410938000,M100000001,12,N,문상초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,10000000,3550000,0,18181000,0,S110000778,371360000,M100000001,12,N,백곡초등학교,초,2.0,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,8000000,3500000,0,24420000,0,S110000783,369583000,M100000001,12,N,성암초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,41920000,4300000,0,293085000,0,S110000787,2191814000,M100000001,12,N,옥동초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,7000000,2000000,0,31506000,47650000,S110000789,488389000,M100000001,12,N,이월초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,30000000,9500000,0,277612000,0,S110000790,1269579000,M100000001,12,N,진천삼수초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,25000000,10720000,0,130057000,0,S110000792,1234313000,M100000001,12,N,진천상산초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,15000000,4200000,0,25373000,0,S110000794,516000000,M100000001,12,N,초평초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,13500000,9410000,0,26112000,0,S110000795,470429000,M100000001,12,N,학성초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,N,복식부기,예산세입,26000000,13180000,0,52382000,0,S110000796,490546000,M100000001,12,N,한천초등학교,초,2.0,
공립,2,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,10000000,3000000,0,17770000,111493000,S110000808,635238000,M100000001,12,N,가덕초등학교,,,
공립,2,충청북도 청주시 청원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,57540000,9600000,0,476295000,0,S110000812,1974864000,M100000001,12,N,각리초등학교,,,
공립,2,충청북도 청주시 서원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,2000000,1300000,0,18250000,0,S110000815,543123000,M100000001,12,N,갈원초등학교,초,2.0,
공립,2,충청북도 청주시 흥덕구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,14615000,1500000,0,52525000,0,S110000816,748643000,M100000001,12,N,강내초등학교,초,2.0,
공립,2,충청북도 청주시 흥덕구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,1000000,4400000,0,73299000,0,S110000818,1106730000,M100000001,12,N,오송초등학교,초,2.0,
공립,2,충청북도 청주시 서원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,0,2100000,0,37440000,0,S110000828,540818000,M100000001,12,N,남이초등학교,초,2.0,
공립,2,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,15000000,4200000,0,109607000,24663000,S110000829,1111282000,M100000001,12,N,남일초등학교,초,2.0,
공립,2,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,5000000,4247000,0,23538000,0,S110000832,422445000,M100000001,12,N,낭성초등학교,,,
공립,2,충청북도 청주시 청원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,0,2000000,0,105775000,0,S110000834,798318000,M100000001,12,N,내수초등학교,초,2.0,
공립,2,충청북도 청주시 청원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,5000000,1200000,0,16503000,0,S110000836,390018000,M100000001,12,N,대길초등학교,,,
