FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,충청북도 증평군,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,57000000,13100000,0,106884000,0,S110000200,1156603000,M100000001,12,특성화고등학교,N,증평공업고등학교,,고,4.0
공립,4,충청북도 증평군,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,20000000,3700000,0,64144000,0,S110000203,845496000,M100000001,12,특성화고등학교,N,충북비즈니스고등학교,,,
공립,4,충청북도 진천군,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,14050000,2900000,0,799176000,0,S110000204,1009888000,M100000001,12,일반고등학교,N,진천고등학교,,,
공립,4,충청북도 진천군,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,33726000,21640000,0,592098000,0,S110000205,1889805000,M100000001,12,특수목적고등학교,N,한국바이오마이스터고등학교,,고,4.0
공립,4,충청북도 진천군,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,25000000,16550000,0,100816000,0,S110000207,661722000,M100000001,12,특성화고등학교,N,진천상업고등학교,,,
공립,4,충청북도 옥천군,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,15000000,600000,0,68791000,42445000,S110000209,421598000,M100000001,12,일반고등학교,N,청산고등학교,,,
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,50050000,19305000,0,1484163000,0,S110000212,1771521000,M100000001,12,자율고등학교,N,청주고등학교,,고,4.0
공립,4,충청북도 청주시 상당구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,126449000,38000000,0,505018000,0,S110000215,1997976000,M100000001,12,특성화고등학교,N,청주공업고등학교,,,
공립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,25000000,306820000,0,370085000,0,S110000216,1300525000,M100000001,12,특성화고등학교,N,청주농업고등학교,,,
공립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,20000000,5600000,0,683260000,0,S110000220,1492614000,M100000001,12,일반고등학교,N,청주여자고등학교,,,
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,35000000,1800000,0,527872000,0,S110000224,1312926000,M100000001,12,특수목적고등학교,N,청주외국어고등학교,,,
공립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,10000000,4710000,0,453584000,0,S110000226,1350470000,M100000001,12,일반고등학교,N,청주중앙여자고등학교,,,
공립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,30000000,4700000,0,551840000,0,S110000231,1326892000,M100000001,12,일반고등학교,N,충북고등학교,,,
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,100000000,24200000,0,463784000,0,S110000232,1709085000,M100000001,12,특성화고등학교,N,충북공업고등학교,,,
공립,4,충청북도 청주시 상당구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,40000000,4600000,0,685815000,0,S110000233,919866000,M100000001,12,특수목적고등학교,N,충북과학고등학교,,,
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,20000000,4550000,0,388763000,0,S110000236,1777735000,M100000001,12,특수목적고등학교,N,충북예술고등학교,,고,4.0
공립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,20000000,4000000,0,58508000,0,S110000237,1034564000,M100000001,12,특성화고등학교,N,충북상업정보고등학교,,,
공립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,10010000,7900000,0,133223000,0,S110000238,1068580000,M100000001,12,특성화고등학교,N,청주하이텍고등학교,,,
공립,4,충청북도 진천군,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,70000000,7000000,0,197869000,0,S110000240,2252133000,M100000001,12,특수목적고등학교,N,충북체육고등학교,,,
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,25000000,3605000,0,713902000,0,S110000242,1263673000,M100000001,12,자율고등학교,N,충주고등학교,,,
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,50000000,10430000,0,381881000,0,S110000244,1122948000,M100000001,12,특성화고등학교,N,충주공업고등학교,,,
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,0,2300000,0,439701000,0,S110000245,751130000,M100000001,12,일반고등학교,N,국원고등학교,,고,4.0
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,50000000,6100000,0,707538000,0,S110000248,1185212000,M100000001,12,일반고등학교,N,충주여자고등학교,,,
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,26467000,5700000,0,753089000,0,S110000250,1193029000,M100000001,12,일반고등학교,N,충주예성여자고등학교,,고,4.0
공립,4,충청북도 영동군,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,5000000,350000,0,49019000,12455000,S110000254,251616000,M100000001,12,일반고등학교,N,학산고등학교,,고,4.0
공립,4,충청북도 영동군,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,16000000,400000,0,50096000,0,S110000259,383477000,M100000001,12,일반고등학교,N,황간고등학교,,,
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,50000000,4200000,0,568309000,0,S110001839,1240219000,M100000001,12,일반고등학교,N,흥덕고등학교,,고,4.0
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,20000000,2700000,0,652008000,0,S110001840,1360718000,M100000001,12,일반고등학교,N,서원고등학교,,고,4.0
공립,4,충청북도 청주시 상당구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,30000000,3150000,0,547099000,0,S110001841,1300556000,M100000001,12,일반고등학교,N,주성고등학교,,,
공립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,40000000,2980000,0,453898000,0,S110001888,1282919000,M100000001,12,일반고등학교,N,양청고등학교,,,
공립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,50000000,8000000,0,2226613000,0,S110001915,1153327000,M100000001,12,자율고등학교,N,청원고등학교,,고,4.0
공립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,40000000,2850000,0,562720000,0,S110001916,1155357000,M100000001,12,일반고등학교,N,산남고등학교,,,
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,30000000,3900000,0,691079000,0,S110001917,1250404000,M100000001,12,일반고등학교,N,봉명고등학교,,,
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,23000000,6703000,0,631123000,0,S110002004,1220396000,M100000001,12,자율고등학교,N,오송고등학교,,,
공립,4,충청북도 음성군,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,39468000,2000000,0,493169000,0,S110002081,894408000,M100000001,12,일반고등학교,N,대금고등학교,,고,4.0
공립,4,충청북도 진천군,충청북도교육청,충청북도교육청,M100000001,N,복식부기,예산세입,36535000,3000000,0,607501000,0,S110002171,1079842000,M100000001,12,일반고등학교,N,서전고등학교,,,
