FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,충청북도 제천시,충청북도교육청,충청북도교육청,M100000001,21252370,N,0,복식부기,결산세출,394654720,188863520,982118930,402297470,430744940,S110000186,45109080,8108687.6,M100000001,12,특성화고등학교,N,제천산업고등학교,,고,4.0
공립,4,충청북도 제천시,충청북도교육청,충청북도교육청,M100000001,13548520,N,0,복식부기,결산세출,423785820,286592233,401790890,535287710,952512070,S110000191,34440590,5082452.7,M100000001,12,일반고등학교,N,제천고등학교,,,
공립,4,충청북도 제천시,충청북도교육청,충청북도교육청,M100000001,17174098,N,0,미지정,결산세출,286273128,217168350,398454180,253069998,318972480,S110000192,14498070,12341068.1,M100000001,12,특성화고등학교,N,제천디지털전자고등학교,,,
공립,4,충청북도 제천시,충청북도교육청,충청북도교육청,M100000001,9274697,N,0,미지정,결산세출,554007165,231505970,492289208,680376080,845810275,S110000193,26264020,5398341.1,M100000001,12,일반고등학교,N,제천제일고등학교,,고,4.0
공립,4,충청북도 제천시,충청북도교육청,충청북도교육청,M100000001,0,N,0,미지정,결산세출,391658910,389422320,568372371,310911420,457311020,S110000194,45795380,5408678.6,M100000001,12,특성화고등학교,N,제천상업고등학교,,고,4.0
공립,4,충청북도 제천시,충청북도교육청,충청북도교육청,M100000001,0,N,31319000,미지정,결산세출,350365860,176761920,485585367,885163020,1136756050,S110000195,24052700,5942315.2,M100000001,12,일반고등학교,N,제천여자고등학교,,고,4.0
공립,4,충청북도 증평군,충청북도교육청,충청북도교육청,M100000001,5571190,N,0,미지정,결산세출,451806840,299884685,852385718,185729240,332824330,S110000200,29234360,8734560.2,M100000001,12,특성화고등학교,N,증평공업고등학교,,고,4.0
공립,4,충청북도 증평군,충청북도교육청,충청북도교육청,M100000001,0,N,63468000,미지정,결산세출,317072170,122876870,566355310,264054050,357752240,S110000203,26664880,6483937.8,M100000001,12,특성화고등학교,N,충북비즈니스고등학교,,,
공립,4,충청북도 진천군,충청북도교육청,충청북도교육청,M100000001,3600,N,0,미지정,결산세출,416788890,315274360,159654420,610433410,1120006900,S110000204,29162960,4965027.2,M100000001,12,일반고등학교,N,진천고등학교,,,
공립,4,충청북도 진천군,충청북도교육청,충청북도교육청,M100000001,3918000,N,0,복식부기,결산세출,531154330,287704930,530323660,1376712070,922065370,S110000205,23184760,11377904.4,M100000001,12,특수목적고등학교,N,한국바이오마이스터고등학교,,고,4.0
공립,4,충청북도 진천군,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,271235880,170223510,183356270,564723893,389628680,S110000207,17697420,5785745.1,M100000001,12,특성화고등학교,N,진천상업고등학교,,,
공립,4,충청북도 옥천군,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,156674250,89526010,138250610,182260917,300484770,S110000209,10464050,13297888.0,M100000001,12,일반고등학교,N,청산고등학교,,,
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,681291760,835992500,876600070,702981480,1509380480,S110000212,54964280,4850375.2,M100000001,12,자율고등학교,N,청주고등학교,,고,4.0
공립,4,충청북도 청주시 상당구,충청북도교육청,충청북도교육청,M100000001,35807680,N,0,미지정,결산세출,841830245,1368557670,3183583749,1297041400,1315614940,S110000215,70748310,8837891.1,M100000001,12,특성화고등학교,N,청주공업고등학교,,,
공립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,0,N,0,미지정,결산세출,694085956,1068342937,611769560,3238406101,1006855120,S110000216,52427920,9655409.0,M100000001,12,특성화고등학교,N,청주농업고등학교,,,
공립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,26824700,N,0,미지정,결산세출,543547090,387017950,367217650,494525140,1372903170,S110000220,52839790,3835550.2,M100000001,12,일반고등학교,N,청주여자고등학교,,고,4.0
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,357574100,294845795,102971320,572066028,905713390,S110000224,430864350,5906951.2,M100000001,12,특수목적고등학교,N,청주외국어고등학교,,,
공립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,502250711,785920665,218700049,609042170,1232815708,S110000226,35971450,4034208.3,M100000001,12,일반고등학교,N,청주중앙여자고등학교,,고,4.0
공립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,3701450,N,0,복식부기,결산세출,461783950,476209300,329239600,570923990,1166846310,S110000231,48601840,3965378.0,M100000001,12,일반고등학교,N,충북고등학교,,,
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,11696890,N,0,미지정,결산세출,760813950,621762750,1574212951,1131573920,1045291300,S110000232,47536990,6905437.2,M100000001,12,특성화고등학교,N,충북공업고등학교,,,
공립,4,충청북도 청주시 상당구,충청북도교육청,충청북도교육청,M100000001,82840,N,0,복식부기,결산세출,332846097,1070001120,217853370,1415215707,745101175,S110000233,13629510,26723449.4,M100000001,12,특수목적고등학교,N,충북과학고등학교,,,
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,350651120,934541620,261069770,1788338760,579746630,S110000236,20233000,15017484.4,M100000001,12,특수목적고등학교,N,충북예술고등학교,,고,4.0
공립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,466213360,146477700,632983280,242233270,581636070,S110000237,54164560,4528162.6,M100000001,12,특성화고등학교,N,충북상업정보고등학교,,,
공립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,8587930,N,0,복식부기,결산세출,378922740,388014500,739868630,612320720,522257470,S110000238,29785910,6699394.8,M100000001,12,특성화고등학교,N,청주하이텍고등학교,,고,4.0
공립,4,충청북도 진천군,충청북도교육청,충청북도교육청,M100000001,0,N,27094480,복식부기,결산세출,843192090,266021110,2170539250,245446430,1052021716,S110000240,17110160,20631362.7,M100000001,12,특수목적고등학교,N,충북체육고등학교,,,
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,3409240,N,102514560,복식부기,결산세출,527282130,607092860,615424270,739879720,1127645320,S110000242,38458520,6530740.7,M100000001,12,자율고등학교,N,충주고등학교,,,
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,5857810,N,0,미지정,결산세출,518345980,163446835,1286744395,968487700,587093720,S110000244,28483680,7996539.6,M100000001,12,특성화고등학교,N,충주공업고등학교,,,
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,0,N,4950000,복식부기,결산세출,678722540,186821920,446078920,844415330,848714100,S110000245,16950500,6467207.9,M100000001,12,일반고등학교,N,국원고등학교,,고,4.0
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,76800,N,0,미지정,결산세출,412277888,430830990,452704720,829107321,1279999872,S110000248,25337850,5605123.3,M100000001,12,일반고등학교,N,충주여자고등학교,,,
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,0,N,60277430,복식부기,결산세출,457312919,314061503,279794120,1151278174,1140306055,S110000250,32939830,5893602.1,M100000001,12,일반고등학교,N,충주예성여자고등학교,,고,4.0
공립,4,충청북도 영동군,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,114528880,55370680,39229550,106686240,142474610,S110000254,7623213,13703328.6,M100000001,12,일반고등학교,N,학산고등학교,,고,4.0
공립,4,충청북도 영동군,충청북도교육청,충청북도교육청,M100000001,0,N,0,미지정,결산세출,147653570,131030430,83634390,176130240,226548770,S110000259,17424980,11854884.5,M100000001,12,일반고등학교,N,황간고등학교,,,
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,463919360,714830710,182539810,657270340,1025807910,S110001839,31180120,3547345.2,M100000001,12,일반고등학교,N,흥덕고등학교,,고,4.0
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,0,N,30000000,미지정,결산세출,456590730,472969469,282455550,735635250,1100597030,S110001840,51208190,4012123.4,M100000001,12,일반고등학교,N,서원고등학교,,고,4.0
공립,4,충청북도 청주시 상당구,충청북도교육청,충청북도교육청,M100000001,0,N,0,미지정,결산세출,512115170,580190973,135431870,453595400,1126691280,S110001841,26057980,3695023.0,M100000001,12,일반고등학교,N,주성고등학교,,,
공립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,0,N,0,미지정,결산세출,477658820,197949910,81390530,958171540,1286925340,S110001888,29954910,3706663.9,M100000001,12,일반고등학교,N,양청고등학교,,,
공립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,35620,N,0,미지정,결산세출,361493470,787255070,196533670,620361995,2751808679,S110001915,30242980,8417963.6,M100000001,12,자율고등학교,N,청원고등학교,,고,4.0
공립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,0,N,0,미지정,결산세출,246050610,358416880,82235710,782646290,1327300780,S110001916,48012700,3823471.7,M100000001,12,일반고등학교,N,산남고등학교,,고,4.0
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,0,N,23506040,복식부기,결산세출,364200040,421609680,286478450,628130940,1041177970,S110001917,23076870,3977432.2,M100000001,12,일반고등학교,N,봉명고등학교,,,
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,398530,N,0,복식부기,결산세출,485906310,263214900,77872320,682240970,1126918960,S110002004,46806880,4017004.3,M100000001,12,일반고등학교,N,오송고등학교,,고,4.0
공립,4,충청북도 음성군,충청북도교육청,충청북도교육청,M100000001,80,N,0,미지정,결산세출,377694407,321816980,73678890,550599040,892107640,S110002081,24360600,5628788.0,M100000001,12,일반고등학교,N,대금고등학교,,고,4.0
공립,4,충청북도 진천군,충청북도교육청,충청북도교육청,M100000001,369190,N,0,복식부기,결산세출,465216080,786127900,88378760,565614130,1112111160,S110002171,22354520,5390375.4,M100000001,12,일반고등학교,N,서전고등학교,,,
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,0,N,0,미지정,결산세출,336551100,425439830,54987650,601899123,479016410,S110002300,13858890,10740185.4,M100000001,12,일반고등학교,N,중앙탑고등학교,,고,4.0
공립,4,충청북도 음성군,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,267892371,1216214920,137019240,510776310,355356770,S110002305,12768160,13227660.2,M100000001,12,일반고등학교,N,동성고등학교,,고,4.0
