SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,충청북도 청주시 서원구,,충청북도청주교육지원청,충청북도교육청,M100000109,0,N,0,복식부기,예산세출,242908000,104512000,64130000,184899000,502465000,S110000903,24305000,2732892.9,M100000001,12,N,수곡중학교,
중,공립,3,충청북도 청주시 상당구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,1020000,N,0,복식부기,예산세출,299065000,80650000,87001000,315209000,721012000,S110000905,27986000,2375105.4,M100000001,12,N,용암중학교,
중,공립,3,충청북도 청주시 상당구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,3000000,N,0,복식부기,예산세출,330157000,136607000,83442000,447845000,914925000,S110000907,30766000,2486260.5,M100000001,12,N,원봉중학교,
중,공립,3,충청북도 청주시 청원구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,1510000,N,0,복식부기,예산세출,357664000,136672000,83631000,343860000,737807000,S110000908,22960000,2543963.7,M100000001,12,N,율량중학교,
,공립,3,충청북도 청주시 청원구,,충청북도청주교육지원청,충청북도교육청,M100000109,0,N,0,복식부기,예산세출,364875000,56502000,92048000,422100000,761577000,S110000910,36368000,2483481.4,M100000001,12,N,주성중학교,
중,공립,3,충청북도 청주시 상당구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,1000000,N,0,복식부기,예산세출,315609000,112334000,43702000,272774000,755598000,S110000912,28438000,2466862.9,M100000001,12,N,청운중학교,
,공립,3,충청북도 청주시 서원구,,충청북도청주교육지원청,충청북도교육청,M100000109,1000000,N,0,복식부기,예산세출,245265000,37045000,33503000,100737000,224532000,S110000914,15059000,3650783.3,M100000001,12,N,청주남중학교,
중,공립,3,충청북도 청주시 상당구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,0,N,0,복식부기,예산세출,338414000,83692000,81203000,337025000,707130000,S110000915,27095000,2357124.3,M100000001,12,N,청주동중학교,
중,공립,3,충청북도 청주시 서원구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,1211000,N,0,복식부기,예산세출,246177000,141316000,44347000,234654000,703353000,S110000919,22280000,3765778.4,M100000001,12,N,청주여자중학교,
중,공립,3,충청북도 청주시 청원구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,0,N,0,복식부기,예산세출,277297000,56425000,35654000,232471000,532732000,S110000920,26119000,2562247.2,M100000001,12,N,청주중앙여자중학교,
중,공립,3,충청북도 청주시 청원구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,2010000,N,0,복식부기,예산세출,268967000,89864000,44962000,235319000,649000000,S110000921,28475000,2530896.4,M100000001,12,N,청주중앙중학교,
,공립,3,충청북도 청주시 상당구,,충청북도청주교육지원청,충청북도교육청,M100000109,401000,N,0,복식부기,예산세출,334570000,60819000,212553000,288664000,665604000,S110000922,29488000,3097468.9,M100000001,12,N,청주중학교,
중,공립,3,충청북도 충주시,3.0,충청북도충주교육지원청,충청북도교육청,M100000120,1000000,N,0,복식부기,예산세출,90797000,97489000,20680000,52642000,55906000,S110000980,10148000,18259000.0,M100000001,12,N,노은중학교,
중,공립,3,충청북도 충주시,3.0,충청북도충주교육지원청,충청북도교육청,M100000120,0,N,0,복식부기,예산세출,143413000,12512000,41795000,93179000,30267000,S110000982,15150000,18684222.2,M100000001,12,N,산척중학교,
중,공립,3,충청북도 충주시,3.0,충청북도충주교육지원청,충청북도교육청,M100000120,1979000,N,0,복식부기,예산세출,95812000,40097000,9582000,45396000,37385000,S110000983,6070000,16880071.4,M100000001,12,N,수안보중학교,
중,공립,3,충청북도 충주시,3.0,충청북도충주교육지원청,충청북도교육청,M100000120,800000,N,0,복식부기,예산세출,147610000,19683000,24836000,81434000,63441000,S110000984,7107000,18153210.5,M100000001,12,N,신니중학교,
중,공립,3,충청북도 충주시,3.0,충청북도충주교육지원청,충청북도교육청,M100000120,7000000,N,0,복식부기,예산세출,134938000,54000000,12340000,37045000,47654000,S110000986,7595000,16698444.4,M100000001,12,N,앙성중학교,
중,공립,3,충청북도 충주시,3.0,충청북도충주교육지원청,충청북도교육청,M100000120,1500000,N,0,복식부기,예산세출,148690000,46422000,9338000,67794000,102980000,S110000988,17720000,8765422.2,M100000001,12,N,주덕중학교,
,공립,3,충청북도 충주시,,충청북도충주교육지원청,충청북도교육청,M100000120,267000,N,0,복식부기,예산세출,121129000,46810000,43666000,88084000,143145000,S110000989,10390000,5598654.3,M100000001,12,N,중원중학교,
중,공립,3,충청북도 충주시,3.0,충청북도충주교육지원청,충청북도교육청,M100000120,0,N,0,복식부기,예산세출,320712000,63014000,78204000,215159000,662363000,S110000990,30744000,2614877.9,M100000001,12,N,충일중학교,
중,공립,3,충청북도 충주시,3.0,충청북도충주교육지원청,충청북도교육청,M100000120,1000000,N,0,복식부기,예산세출,266794000,70170000,68718000,337562000,619460000,S110000992,33105000,2733481.4,M100000001,12,N,충주여자중학교,
중,공립,3,충청북도 충주시,3.0,충청북도충주교육지원청,충청북도교육청,M100000120,1000000,N,60000000,복식부기,예산세출,287029000,78353000,85942000,266214000,461560000,S110000993,31051000,2362730.5,M100000001,12,N,충주예성여자중학교,
중,공립,3,충청북도 충주시,3.0,충청북도충주교육지원청,충청북도교육청,M100000120,0,N,0,복식부기,예산세출,270623000,70756000,95834000,190930000,531271000,S110000994,32169000,2720509.1,M100000001,12,N,충주중앙중학교,
,공립,3,충청북도 충주시,,충청북도충주교육지원청,충청북도교육청,M100000120,1066000,N,0,복식부기,예산세출,308366000,48280000,72054000,308512000,623252000,S110000996,34640000,2649278.9,M100000001,12,N,충주중학교,
중,공립,3,충청북도 충주시,3.0,충청북도충주교육지원청,충청북도교육청,M100000120,0,N,0,복식부기,예산세출,252988000,83045000,40362000,305256000,458244000,S110001842,30538000,3096383.6,M100000001,12,N,칠금중학교,
중,공립,3,충청북도 충주시,3.0,충청북도충주교육지원청,충청북도교육청,M100000120,0,N,0,복식부기,예산세출,300921000,89851000,40140000,272109000,359700000,S110001843,28795000,2302776.4,M100000001,12,N,탄금중학교,
중,공립,3,충청북도 제천시,3.0,충청북도제천교육지원청,충청북도교육청,M100000091,1000000,N,0,복식부기,예산세출,333386000,118111000,41498000,326290000,574106000,S110001844,31978000,3279009.2,M100000001,12,N,내토중학교,
,공립,3,충청북도 청주시 서원구,,충청북도청주교육지원청,충청북도교육청,M100000109,1010000,N,0,복식부기,예산세출,347992000,97770000,54870000,359331000,720378000,S110001846,29830000,2408342.3,M100000001,12,N,원평중학교,
중,공립,3,충청북도 청주시 흥덕구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,0,N,0,복식부기,예산세출,275042000,95490000,88642000,692384000,944851000,S110001847,33116000,2442115.8,M100000001,12,N,서경중학교,
중,공립,3,충청북도 청주시 상당구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,1000000,N,0,복식부기,예산세출,354254000,63077000,94923000,562731000,1014171000,S110001873,39180000,2309475.1,M100000001,12,N,금천중학교,
중,공립,3,충청북도 청주시 상당구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,0,N,0,복식부기,예산세출,289580000,67212000,64032000,347382000,819069000,S110001875,35737000,2318588.6,M100000001,12,N,운동중학교,
중,공립,3,충청북도 청주시 상당구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,2000000,N,0,복식부기,예산세출,250364000,58172000,64737000,291452000,706027000,S110001876,31160000,2200489.0,M100000001,12,N,용성중학교,
중,공립,3,충청북도 청주시 흥덕구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,1000000,N,0,복식부기,예산세출,294013000,85352000,50668000,330094000,666795000,S110001877,22778000,2471379.9,M100000001,12,N,송절중학교,
중,공립,3,충청북도 청주시 서원구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,1000,N,0,복식부기,예산세출,236959000,75892000,64971000,406110000,775726000,S110001880,38900000,2306722.9,M100000001,12,N,산남중학교,
중,공립,3,충청북도 청주시 서원구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,0,N,0,복식부기,예산세출,182319000,92621000,45736000,198580000,504291000,S110001881,26213000,2726649.4,M100000001,12,N,성화중학교,
중,공립,3,충청북도 청주시 청원구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,0,N,0,복식부기,예산세출,347888000,97756000,115753000,626678000,1148546000,S110001885,41985000,2390558.8,M100000001,12,N,각리중학교,
중,공립,3,충청북도 청주시 흥덕구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,0,N,0,복식부기,예산세출,238220000,77240000,87730000,345439000,871403000,S110001918,37110000,2200719.8,M100000001,12,N,오송중학교,
중,공립,3,충청북도 청주시 흥덕구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,3050000,N,0,복식부기,예산세출,175054000,83214000,84284000,404715000,749134000,S110001954,32660000,2279927.1,M100000001,12,N,서현중학교,
,공립,3,충청북도 청주시 흥덕구,,충청북도청주교육지원청,충청북도교육청,M100000109,3000000,N,0,복식부기,예산세출,237472000,107158000,116973000,437699000,899357000,S110001957,46017000,2204864.0,M100000001,12,N,솔밭중학교,
중,공립,3,충청북도 음성군,3.0,충청북도음성교육지원청,충청북도교육청,M100000083,0,N,0,복식부기,예산세출,312064000,63422000,67066000,347473000,698770000,S110001997,17860000,3247101.3,M100000001,12,N,동성중학교,
중,공립,3,충청북도 청주시 청원구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,1000000,N,0,복식부기,예산세출,307864000,80379000,47332000,323111000,770124000,S110002002,33635000,2236688.1,M100000001,12,N,양청중학교,
중,공립,3,충청북도 괴산군,3.0,충청북도괴산증평교육지원청,충청북도교육청,M100000052,0,N,0,복식부기,예산세출,240081000,45223000,288876000,283708000,684185000,S110002131,19886000,14462583.3,M100000001,12,N,괴산오성중학교,
중,공립,3,충청북도 영동군,3.0,충청북도영동교육지원청,충청북도교육청,M100000071,0,N,0,복식부기,예산세출,284089000,56486000,451394000,180556000,583451000,S110002161,13080000,11369971.0,M100000001,12,N,새너울중학교,
,공립,3,충청북도 단양군,,충청북도단양교육지원청,충청북도교육청,M100000060,2000000,N,0,복식부기,예산세출,353682000,40145000,266336000,495687000,495202000,S110002170,13250000,30296400.0,M100000001,12,N,단양소백산중학교,
,공립,3,충청북도 진천군,,충청북도진천교육지원청,충청북도교육청,M100000098,2000000,N,0,복식부기,예산세출,451459000,86282000,59636000,606355000,1168429000,S110002172,47840000,2344628.3,M100000001,12,N,서전중학교,
,공립,3,충청북도 충주시,,충청북도충주교육지원청,충청북도교육청,M100000120,1508000,N,0,복식부기,예산세출,241889000,70843000,38949000,322791000,589884000,S110002212,30047000,2798943.8,M100000001,12,N,중앙탑중학교,
,공립,3,충청북도 충주시,,충청북도충주교육지원청,충청북도교육청,M100000120,2000000,N,0,복식부기,예산세출,145220000,46143000,39747000,207201000,167258000,S110002293,13195000,4812124.0,M100000001,12,N,충주대소원중학교,
중,공립,3,충청북도 청주시 청원구,3.0,충청북도청주교육지원청,충청북도교육청,M100000109,0,N,0,복식부기,예산세출,139896000,45660000,26634000,286752000,334706000,S110002306,17780000,2652423.7,M100000001,12,N,생명중학교,
중,공립,3,충청북도 진천군,3.0,충청북도진천교육지원청,충청북도교육청,M100000098,1000000,N,0,복식부기,예산세출,166726000,328580000,77523000,25095000,203609000,S110002318,3570000,33587625.0,M100000001,12,N,충북체육중학교,
