FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,충청북도 진천군,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,19112708,13280672,0,49927060,1015000,S110000207,1541212190,M100000001,12,특성화고등학교,N,진천상업고등학교,,,
공립,4,충청북도 옥천군,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,14439226,3876689,0,42503480,52334730,S110000209,849795640,M100000001,12,일반고등학교,N,청산고등학교,,,
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,18902400,44278410,0,804766400,66657090,S110000212,3776385130,M100000001,12,자율고등학교,N,청주고등학교,,고,4.0
공립,4,충청북도 청주시 상당구,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,862866510,43607244,0,412127460,189615410,S110000215,6717543370,M100000001,12,특성화고등학교,N,청주공업고등학교,,,
공립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,1488789187,443620246,0,233521740,14705030,S110000216,4543037850,M100000001,12,특성화고등학교,N,청주농업고등학교,,,
공립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,31445020,17231300,0,479486480,35010000,S110000220,2727821940,M100000001,12,일반고등학교,N,청주여자고등학교,,고,4.0
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,34221849,11568144,0,400532090,8132490,S110000224,2251745790,M100000001,12,특수목적고등학교,N,청주외국어고등학교,,,
공립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,15407330,8300449,0,572594748,3160000,S110000226,2834952140,M100000001,12,일반고등학교,N,청주중앙여자고등학교,,고,4.0
공립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,6745020,24410660,0,465442110,49590000,S110000231,2566419020,M100000001,12,일반고등학교,N,충북고등학교,,,
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,43808130,60130001,0,239985630,66076060,S110000232,4819568380,M100000001,12,특성화고등학교,N,충북공업고등학교,,,
공립,4,충청북도 청주시 상당구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,42363580,20641810,0,1048805930,97560040,S110000233,2609263620,M100000001,12,특수목적고등학교,N,충북과학고등학교,,,
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,157569864,35753900,0,265631000,8406000,S110000236,3651525900,M100000001,12,특수목적고등학교,N,충북예술고등학교,,고,4.0
공립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,17451846,16287630,0,60372880,6364200,S110000237,2050145650,M100000001,12,특성화고등학교,N,충북상업정보고등학교,,,
공립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,50179230,20656730,0,69075030,4715000,S110000238,2637813520,M100000001,12,특성화고등학교,N,청주하이텍고등학교,,고,4.0
공립,4,충청북도 진천군,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,47505511,29773870,0,157161990,141619000,S110000240,4294753520,M100000001,12,특수목적고등학교,N,충북체육고등학교,,,
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,15456464,23029986,0,436250450,14333100,S110000242,3323294280,M100000001,12,자율고등학교,N,충주고등학교,,,
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,153278779,38803110,0,98804150,25428400,S110000244,3257671235,M100000001,12,특성화고등학교,N,충주공업고등학교,,,
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,164060358,44057662,0,287707430,12400000,S110000245,2567260580,M100000001,12,일반고등학교,N,국원고등학교,,고,4.0
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,74399180,24803510,0,597477690,30222800,S110000248,2838930490,M100000001,12,일반고등학교,N,충주여자고등학교,,,
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,29279990,27343081,0,388379560,66072630,S110000250,2994991190,M100000001,12,일반고등학교,N,충주예성여자고등학교,,고,4.0
공립,4,충청북도 영동군,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,7007770,3331753,0,23607600,28489780,S110000254,408545440,M100000001,12,일반고등학교,N,학산고등학교,,고,4.0
공립,4,충청북도 영동군,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,11751820,201060,0,20474600,52102920,S110000259,712750360,M100000001,12,일반고등학교,N,황간고등학교,,,
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,30770180,14199480,0,281420930,6399000,S110001839,2795649210,M100000001,12,일반고등학교,N,흥덕고등학교,,고,4.0
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,10883259,11377050,0,337855620,7070350,S110001840,2777405650,M100000001,12,일반고등학교,N,서원고등학교,,고,4.0
공립,4,충청북도 청주시 상당구,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,24288150,20920610,0,372832870,6255400,S110001841,2495350870,M100000001,12,일반고등학교,N,주성고등학교,,,
공립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,18552157,16104390,0,352861246,100000,S110001888,2666031540,M100000001,12,일반고등학교,N,양청고등학교,,,
공립,4,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,115929887,9278468,0,2095268570,516776,S110001915,2580156020,M100000001,12,자율고등학교,N,청원고등학교,,고,4.0
공립,4,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,24217300,10891360,0,418601730,7540000,S110001916,2430033980,M100000001,12,일반고등학교,N,산남고등학교,,고,4.0
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,27004328,9607220,0,314098950,400000,S110001917,2483274870,M100000001,12,일반고등학교,N,봉명고등학교,,,
공립,4,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,23345560,15734760,0,392788520,900000,S110002004,2286042630,M100000001,12,일반고등학교,N,오송고등학교,,고,4.0
공립,4,충청북도 음성군,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,12251540,6095137,0,299468370,0,S110002081,1952947860,M100000001,12,일반고등학교,N,대금고등학교,,고,4.0
공립,4,충청북도 진천군,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,77465123,15202454,0,285723714,0,S110002171,2717966020,M100000001,12,일반고등학교,N,서전고등학교,,,
공립,4,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,N,미지정,결산세입,130092370,11782503,0,97985200,3000000,S110002300,1703247020,M100000001,12,일반고등학교,N,중앙탑고등학교,,고,4.0
공립,4,충청북도 음성군,충청북도교육청,충청북도교육청,M100000001,N,복식부기,결산세입,439073980,17599481,0,74858930,40000000,S110002305,1960809380,M100000001,12,일반고등학교,N,동성고등학교,,고,4.0
