FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,충청북도 괴산군,충청북도괴산증평교육지원청,충청북도교육청,M100000052,0,N,0,복식부기,예산세출,103665000,64461000,56885000,71171000,147683000,S110000323,6550000,16086250.0,M100000001,12,N,연풍초등학교,,,
공립,2,충청북도 괴산군,충청북도괴산증평교육지원청,충청북도교육청,M100000052,995000,N,0,복식부기,예산세출,96631000,24751000,45629000,64265000,69917000,S110000333,7070000,7542878.0,M100000001,12,N,장연초등학교,,,
공립,2,충청북도 증평군,충청북도괴산증평교육지원청,충청북도교육청,M100000052,0,N,25000000,복식부기,예산세출,102767000,40442000,73473000,92227000,198158000,S110000338,15877000,5648907.2,M100000001,12,N,죽리초등학교,,,
공립,2,충청북도 증평군,충청북도괴산증평교육지원청,충청북도교육청,M100000052,3000000,N,0,복식부기,예산세출,503339000,154832000,290162000,375637000,594828000,S110000340,71920000,1693898.0,M100000001,12,N,증평초등학교,,,
공립,2,충청북도 괴산군,충청북도괴산증평교육지원청,충청북도교육청,M100000052,311000,N,0,복식부기,예산세출,113122000,32935000,52052000,56391000,161049000,S110000341,14720000,11331052.6,M100000001,12,N,청안초등학교,,,
공립,2,충청북도 괴산군,충청북도괴산증평교육지원청,충청북도교육청,M100000052,0,N,11690000,복식부기,예산세출,110705000,41703000,25956000,60438000,193968000,S110000342,14212000,12396540.5,M100000001,12,N,청천초등학교,초,2.0,
공립,2,충청북도 괴산군,충청북도괴산증평교육지원청,충청북도교육청,M100000052,0,N,0,복식부기,예산세출,103293000,30692000,81886000,103945000,186902000,S110000346,10300000,10137607.8,M100000001,12,N,칠성초등학교,,,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,1000000,N,0,복식부기,예산세출,254821000,53010000,48508000,122213000,131165000,S110000358,9600000,41354466.7,M100000001,12,N,가곡초등학교,,,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,0,Y,0,복식부기,,0,0,0,0,0,S110000359,0,,M100000001,12,Y,가곡초등학교대곡분교장,초,2.0,본교에서 통합운영
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,0,Y,0,복식부기,,0,0,0,0,0,S110000360,0,,M100000001,12,Y,가곡초등학교보발분교장,초,2.0,본교에서 통합운영
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,1000000,N,0,복식부기,예산세출,104677000,34076000,26100000,42943000,34510000,S110000364,7960000,7852062.5,M100000001,12,N,가평초등학교,초,2.0,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,500000,N,0,복식부기,예산세출,173979000,58248000,18180000,94557000,230319000,S110000368,20960000,1900455.4,M100000001,12,N,단양초등학교,초,2.0,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,3000000,N,0,복식부기,예산세출,126069000,42698000,80997000,88389000,141198000,S110000373,5000000,14768212.1,M100000001,12,N,단천초등학교,,,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,0,N,0,복식부기,예산세출,142227000,13624000,22352000,35600000,132016000,S110000376,11140000,16998047.6,M100000001,12,N,대가초등학교,,,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,500000,N,0,복식부기,예산세출,106036000,30115000,85066000,102367000,82105000,S110000377,9200000,11538583.3,M100000001,12,N,대강초등학교,초,2.0,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,1000000,N,0,복식부기,예산세출,149169000,33733000,31906000,76956000,191853000,S110000387,11292000,3420062.1,M100000001,12,N,매포초등학교,초,2.0,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,1152000,N,0,복식부기,예산세출,155410000,30966000,43614000,103230000,129327000,S110000393,10700000,3593931.8,M100000001,12,N,상진초등학교,,,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,500000,N,0,복식부기,예산세출,92137000,18510000,58938000,85905000,72474000,S110000396,7444000,14604695.7,M100000001,12,N,어상천초등학교,,,
공립,2,충청북도 단양군,충청북도단양교육지원청,충청북도교육청,M100000060,1000000,N,0,복식부기,예산세출,204584000,33333000,80445000,122613000,132288000,S110000404,20140000,14152452.4,M100000001,12,N,영춘초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,0,N,0,복식부기,예산세출,92119000,35181000,44556000,72136000,174225000,S110000422,16840000,13595531.3,M100000001,12,N,관기초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,0,N,0,복식부기,예산세출,121813000,72810000,33470000,44398000,269123000,S110000427,5440000,22793916.7,M100000001,12,N,내북초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,645000,N,0,복식부기,예산세출,206972000,60180000,99074000,200825000,462384000,S110000431,18077000,2825221.0,M100000001,12,N,동광초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,300000,N,0,복식부기,예산세출,88661000,16033000,31343000,36484000,119571000,S110000444,9930000,20154800.0,M100000001,12,N,산외초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,2000000,N,0,복식부기,예산세출,210695000,61098000,56954000,155482000,351502000,S110000448,13641000,3287150.6,M100000001,12,N,보은삼산초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,2547000,N,0,복식부기,예산세출,118293000,19720000,28525000,41461000,61726000,S110000452,9900000,12268347.8,M100000001,12,N,세중초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,0,N,0,복식부기,예산세출,106006000,30902000,40794000,69256000,136849000,S110000454,12640000,7480132.1,M100000001,12,N,속리초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,0,N,0,복식부기,예산세출,109898000,37949000,81023000,85956000,177981000,S110000457,10870000,13254657.9,M100000001,12,N,수정초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,500000,N,0,복식부기,예산세출,126787000,20435000,57013000,85742000,74904000,S110000461,5248000,12780310.3,M100000001,12,N,수한초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,200000,N,0,복식부기,예산세출,75726000,29130000,16046000,53382000,124912000,S110000466,7890000,11380963.0,M100000001,12,N,종곡초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,300000,N,0,복식부기,예산세출,105147000,24138000,27800000,48502000,75779000,S110000468,15330000,16499777.8,M100000001,12,N,탄부초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,500000,N,0,복식부기,예산세출,206563000,49281000,82016000,136527000,263406000,S110000470,10525000,20800500.0,M100000001,12,N,판동초등학교,초,2.0,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,0,N,0,복식부기,예산세출,71763000,40854000,29844000,38925000,49427000,S110000472,7884000,19891416.7,M100000001,12,N,회남초등학교,,,
공립,2,충청북도 보은군,충청북도보은교육지원청,충청북도교육청,M100000065,0,N,0,복식부기,예산세출,113686000,29564000,41973000,108750000,214858000,S110000478,15270000,11393500.0,M100000001,12,N,회인초등학교,초,2.0,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,0,N,0,복식부기,예산세출,111685000,23457000,19670000,46861000,69345000,S110000501,18712000,12596956.5,M100000001,12,N,매곡초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,2000000,N,0,복식부기,예산세출,131317000,30132000,33852000,56650000,119934000,S110000508,9941000,2822250.0,M100000001,12,N,부용초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,500000,N,0,복식부기,예산세출,120622000,23875000,29179000,52672000,67251000,S110000512,12917000,7139907.0,M100000001,12,N,상촌초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,500000,N,0,복식부기,예산세출,105434000,15823000,20302000,35851000,52813000,S110000519,14853000,11694095.2,M100000001,12,N,심천초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,0,N,0,복식부기,예산세출,134780000,26444000,11510000,39448000,59105000,S110000522,15472000,8193114.3,M100000001,12,N,양강초등학교,초,2.0,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,510000,N,0,복식부기,예산세출,100917000,32478000,38014000,69021000,90317000,S110000524,13990000,12786925.9,M100000001,12,N,양산초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,3000000,N,0,복식부기,예산세출,110963000,35005000,25328000,53751000,88751000,S110000527,15648000,6156407.4,M100000001,12,N,구룡초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,0,N,0,복식부기,예산세출,226632000,89105000,137740000,233879000,428721000,S110000528,20100000,1899961.5,M100000001,12,N,영동초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,500000,N,0,복식부기,예산세출,123737000,18811000,50935000,52070000,43530000,S110000535,7400000,12912304.3,M100000001,12,N,용화초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,924000,N,0,복식부기,예산세출,152494000,71710000,178414000,110405000,275388000,S110000539,18200000,2313853.9,M100000001,12,N,이수초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,3000000,N,0,복식부기,예산세출,130098000,28581000,11325000,57700000,103307000,S110000548,13312000,11976655.2,M100000001,12,N,추풍령초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,500000,N,0,복식부기,예산세출,88926000,37793000,37587000,64100000,71097000,S110000552,19680000,9990093.8,M100000001,12,N,학산초등학교,,,
공립,2,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,0,N,0,복식부기,예산세출,134621000,30180000,56400000,104157000,147065000,S110000555,14770000,3960918.7,M100000001,12,N,황간초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,0,N,0,복식부기,예산세출,117383000,34241000,41622000,58836000,87215000,S110000566,14900000,5286522.4,M100000001,12,N,군남초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,500000,N,0,복식부기,예산세출,107535000,30096000,34727000,78144000,59895000,S110000569,16413000,11689642.9,M100000001,12,N,군서초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,0,N,0,복식부기,예산세출,198533000,33067000,49766000,79459000,89305000,S110000574,11454000,10734511.6,M100000001,12,N,동이초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,0,Y,0,복식부기,,0,0,0,0,0,S110000575,0,,M100000001,12,Y,동이초등학교우산분교장,,,분교장 제외처리 / 본교와 분교 예산 통합하여 분리 어려움. 본교에서 분교 예산 포함하여 통합 공지
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,1000000,N,0,복식부기,예산세출,253238000,104450000,66733000,249382000,547658000,S110000577,44948000,1576379.4,M100000001,12,N,삼양초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,0,N,0,복식부기,예산세출,113039000,15528000,29850000,59405000,41782000,S110000580,8420000,12182909.1,M100000001,12,N,안남초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,1000000,N,0,복식부기,예산세출,96878000,24810000,34010000,71578000,99258000,S110000581,6930000,9837176.5,M100000001,12,N,안내초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,1000000,N,0,복식부기,예산세출,163041000,29317000,68080000,71674000,115928000,S110000593,14565000,7600082.0,M100000001,12,N,이원초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,120000,N,0,복식부기,예산세출,182961000,140175000,127246000,133045000,259395000,S110000595,20623000,3174871.3,M100000001,12,N,죽향초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,1000000,N,0,복식부기,예산세출,196600000,86101000,41787000,115474000,86246000,S110000597,14805000,12604953.5,M100000001,12,N,증약초등학교,초,2.0,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,0,Y,0,복식부기,,0,0,0,0,0,S110000599,0,,M100000001,12,Y,증약초등학교대정분교장,,,본교분교 통합회계 작성으로 정보공시는 본교에서 회계 작성함.
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,1000000,N,0,복식부기,예산세출,113102000,28534000,22850000,42653000,52169000,S110000604,13230000,9432344.8,M100000001,12,N,청산초등학교,,,
공립,2,충청북도 옥천군,충청북도옥천교육지원청,충청북도교육청,M100000077,300000,N,0,복식부기,예산세출,91064000,22336000,21220000,40735000,56499000,S110000607,13223000,11153500.0,M100000001,12,N,청성초등학교,초,2.0,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,1000000,N,750000,복식부기,예산세출,243137000,28373000,37250000,106780000,210062000,S110000624,19290000,2661078.2,M100000001,12,N,감곡초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,1000000,N,0,복식부기,예산세출,245435000,39082000,36340000,86746000,264481000,S110000627,10980000,2137700.0,M100000001,12,N,남신초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,300000,N,0,복식부기,예산세출,108816000,13850000,22978000,48831000,99047000,S110000629,6100000,19994800.0,M100000001,12,N,능산초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,2000000,N,0,복식부기,예산세출,255914000,87908000,144534000,260088000,580861000,S110000630,39230000,1994956.3,M100000001,12,N,대소초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,0,N,0,복식부기,예산세출,153168000,29281000,17010000,82521000,115570000,S110000633,5700000,4582386.4,M100000001,12,N,맹동초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,1962000,N,0,복식부기,예산세출,186269000,40241000,85900000,179234000,214424000,S110000635,19404000,2049109.9,M100000001,12,N,무극초등학교,초,2.0,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,500000,N,0,복식부기,예산세출,122641000,32480000,23462000,58246000,54621000,S110000638,6660000,5148448.3,M100000001,12,N,부윤초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,1500000,N,0,복식부기,예산세출,143623000,34980000,61367000,99275000,360003000,S110000640,19680000,4835087.2,M100000001,12,N,삼성초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,1000000,N,0,복식부기,예산세출,131183000,43330000,44537000,94467000,290944000,S110000642,11023000,4742184.6,M100000001,12,N,생극초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,251000,N,0,복식부기,예산세출,138763000,18660000,63700000,138061000,169000000,S110000646,10910000,11236354.2,M100000001,12,N,소이초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,1706000,N,0,복식부기,예산세출,184880000,49179000,61909000,96989000,265797000,S110000648,12774000,3074127.9,M100000001,12,N,수봉초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,320000,N,0,복식부기,예산세출,115226000,24798000,59745000,49226000,153000000,S110000649,10080000,7110258.6,M100000001,12,N,쌍봉초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,500000,N,0,복식부기,예산세출,125193000,39961000,32472000,35294000,132441000,S110000650,10497000,11761187.5,M100000001,12,N,오갑초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,1500000,N,0,복식부기,예산세출,115786000,37499000,14539000,35841000,153778000,S110000652,4660000,6733388.9,M100000001,12,N,오선초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,2000000,N,0,복식부기,예산세출,224777000,59220000,88660000,173091000,354150000,S110000653,27830000,2012398.3,M100000001,12,N,용천초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,0,N,0,복식부기,예산세출,124532000,28769000,31470000,61204000,232756000,S110000654,7860000,7052043.5,M100000001,12,N,원남초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,0,N,0,복식부기,예산세출,114025000,32040000,22349000,46318000,169531000,S110000657,11410000,7465528.3,M100000001,12,N,원당초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,500000,N,0,복식부기,예산세출,120428000,23486000,27526000,68422000,205458000,S110000660,8610000,10819761.9,M100000001,12,N,청룡초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,810000,N,0,복식부기,예산세출,99367000,37257000,31697000,52098000,62578000,S110000663,12530000,7798342.1,M100000001,12,N,평곡초등학교,,,
공립,2,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,1000000,N,0,복식부기,예산세출,92967000,26214000,18420000,69878000,171462000,S110000664,12210000,6761224.1,M100000001,12,N,하당초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,808000,N,0,복식부기,예산세출,155385000,46600000,13180000,50886000,224536000,S110000683,14620000,17448793.1,M100000001,12,N,금성초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,2997000,N,0,복식부기,예산세출,154458000,44705000,50715000,80223000,179061000,S110000688,15000000,3660826.4,M100000001,12,N,남당초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,3000000,N,0,복식부기,예산세출,170565000,32209000,68978000,73520000,132078000,S110000689,7800000,3486785.7,M100000001,12,N,남천초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,1000000,N,0,복식부기,예산세출,204934000,87961000,174390000,290608000,444370000,S110000696,34340000,1700004.1,M100000001,12,N,동명초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,2000000,N,0,복식부기,예산세출,95994000,26408000,68744000,60321000,138773000,S110000698,16605000,6814083.3,M100000001,12,N,두학초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,1500000,N,0,복식부기,예산세출,286113000,132045000,196584000,300690000,642055000,S110000700,29660000,1809392.9,M100000001,12,N,명지초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,400000,N,0,복식부기,예산세출,120479000,25312000,17890000,82412000,342733000,S110000701,16544000,12620208.3,M100000001,12,N,백운초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,500000,N,0,복식부기,예산세출,129208000,31290000,20890000,60481000,170607000,S110000706,7660000,6278149.3,M100000001,12,N,봉양초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,1000000,N,0,복식부기,예산세출,113978000,43404000,53706000,102815000,247794000,S110000717,14470000,10688277.8,M100000001,12,N,송학초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,5000000,N,0,복식부기,예산세출,82484000,24866000,23736000,36615000,222234000,S110000721,6700000,26775666.7,M100000001,12,N,수산초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,2000000,N,31246000,복식부기,예산세출,203822000,35211000,123819000,112954000,200827000,S110000726,18450000,2758822.0,M100000001,12,N,신백초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,1670000,N,0,복식부기,예산세출,150964000,37903000,65230000,142133000,223541000,S110000731,34559000,2494296.6,M100000001,12,N,왕미초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,0,복식부기,예산세출,302674000,25654000,142406000,160795000,197960000,S110000732,19540000,3859222.7,M100000001,12,N,용두초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,1406000,N,0,복식부기,예산세출,203091000,58554000,163666000,207543000,355100000,S110000739,44100000,2050515.9,M100000001,12,N,의림초등학교,초,2.0,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,0,복식부기,예산세출,82034000,31616000,21882000,48560000,173820000,S110000741,10500000,8186933.3,M100000001,12,N,제천덕산초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,1886000,N,0,복식부기,예산세출,212357000,73804000,157456000,166350000,294600000,S110000743,17337000,3594513.6,M100000001,12,N,제천중앙초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,3465000,N,0,복식부기,예산세출,76689000,27520000,17190000,52624000,118145000,S110000746,11605000,11816846.2,M100000001,12,N,청풍초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,0,N,0,복식부기,예산세출,50768000,31730000,22289000,47374000,73203000,S110000753,7729000,19424416.7,M100000001,12,N,한송초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,2460000,N,0,복식부기,예산세출,252328000,68068000,179990000,118174000,451957000,S110000756,38011000,1685869.5,M100000001,12,N,홍광초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,344000,N,0,복식부기,예산세출,135719000,35322000,46594000,54181000,153803000,S110000757,6900000,7336661.0,M100000001,12,N,화당초등학교,,,
공립,2,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,1000000,N,0,복식부기,예산세출,186241000,41902000,75242000,111856000,213405000,S110000760,18196000,2390560.9,M100000001,12,N,화산초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,200000,N,0,복식부기,예산세출,138457000,41302000,42514000,89732000,83519000,S110000769,10140000,6546193.5,M100000001,12,N,구정초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,500000,N,0,복식부기,예산세출,139834000,34003000,20518000,40767000,68927000,S110000771,12751000,5875925.9,M100000001,12,N,금구초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,2500000,N,72820000,복식부기,예산세출,274851000,63786000,228162000,169646000,487418000,S110000773,29550000,2164060.3,M100000001,12,N,만승초등학교,,,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,0,N,0,복식부기,예산세출,109128000,27776000,23298000,75441000,93946000,S110000775,15500000,5848966.1,M100000001,12,N,문백초등학교,초,2.0,
공립,2,충청북도 진천군,충청북도진천교육지원청,충청북도교육청,M100000098,1000000,N,0,복식부기,예산세출,117007000,33036000,24548000,68794000,129141000,S110000777,12100000,3474108.1,M100000001,12,N,문상초등학교,,,
