SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,전라남도 영광군,,전라남도영광교육지원청,전라남도교육청,Q100000117,3480970,N,0,복식부기,결산세출,183723960,264855580,68110400,91177960,114063780,S140001649,13608540,11030167.0,Q100000001,15,N,법성중학교,
,공립,3,전라남도 영광군,,전라남도영광교육지원청,전라남도교육청,Q100000117,1989000,N,0,복식부기,결산세출,96748520,219183930,27800360,61027840,96750140,S140001652,11725700,21467728.8,Q100000001,15,N,영광군남중학교,
,공립,3,전라남도 영광군,,전라남도영광교육지원청,전라남도교육청,Q100000117,2308000,N,0,복식부기,결산세출,81807510,77462510,13819830,64406980,82140300,S140001653,8311430,7505830.9,Q100000001,15,N,영광대마중학교,
중,공립,3,전라남도 영광군,3.0,전라남도영광교육지원청,전라남도교육청,Q100000117,2579460,N,57771810,복식부기,결산세출,88510050,73953900,34952530,36333650,39606170,S140001655,9430000,28594797.5,Q100000001,15,N,영광백수중학교,
중,공립,3,전라남도 영광군,3.0,전라남도영광교육지원청,전라남도교육청,Q100000117,2712420,N,10022430,미지정,결산세출,238475240,210469920,103648690,202776230,433553900,S140001658,31286780,3194159.6,Q100000001,15,N,영광옥당중학교,
,공립,3,전라남도 영광군,,전라남도영광교육지원청,전라남도교육청,Q100000117,1722000,N,0,복식부기,결산세출,87008360,114699370,17988940,85636360,106860800,S140001659,9802660,12106242.6,Q100000001,15,N,영광염산중학교,
중,공립,3,전라남도 영광군,3.0,전라남도영광교육지원청,전라남도교육청,Q100000117,17476500,N,53352010,복식부기,결산세출,175936290,203355740,189423930,114413090,277087220,S140001661,23826180,5145712.0,Q100000001,15,N,영광중학교,
중,공립,3,전라남도 영광군,3.0,전라남도영광교육지원청,전라남도교육청,Q100000117,53521700,N,0,미지정,결산세출,165491680,214695400,154433530,136688780,213899630,S140001662,30754860,6595140.0,Q100000001,15,N,영광홍농중학교,
중,공립,3,전라남도 영암군,3.0,전라남도영암교육지원청,전라남도교육청,Q100000122,10111200,N,0,복식부기,결산세출,85971600,61751630,18483280,64578280,38927280,S140001732,11444500,18204235.6,Q100000001,15,N,구림중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,21107000,N,0,복식부기,결산세출,141278510,242514550,31725940,158406900,243268560,S140001733,22634840,4099696.7,Q100000001,15,N,삼호서중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,2207000,N,31265860,복식부기,결산세출,245663660,334950330,145196480,286154920,561392840,S140001734,44389960,3440043.9,Q100000001,15,N,삼호중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,13388340,N,37070000,복식부기,결산세출,176647650,81181300,101510960,94506150,87594130,S140001736,19012290,11748285.0,Q100000001,15,N,신북중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,209500,N,0,복식부기,결산세출,57574290,110288640,15238790,32851730,26818340,S140001737,7319300,27811176.7,Q100000001,15,N,영암금정중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,1429000,N,0,복식부기,결산세출,168090900,89600010,7359490,85211360,113944770,S140001738,13656530,6946261.7,Q100000001,15,N,영암낭주중학교,
중,공립,3,전라남도 영암군,3.0,전라남도영암교육지원청,전라남도교육청,Q100000122,250000,N,31980240,복식부기,결산세출,89099350,46976520,23056120,31765570,36644010,S140001739,10776020,19324845.0,Q100000001,15,N,영암도포중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,7227080,N,0,복식부기,결산세출,78695200,95740340,18413000,87726250,27598340,S140001740,12174150,32757436.0,Q100000001,15,N,영암미암중학교,
,공립,3,전라남도 영암군,,전라남도영암교육지원청,전라남도교육청,Q100000122,19076350,N,0,복식부기,결산세출,229641790,285897470,103549480,207782700,127063480,S140001741,24300880,110812461.1,Q100000001,15,N,영암서호중학교,
중,공립,3,전라남도 영암군,3.0,전라남도영암교육지원청,전라남도교육청,Q100000122,20016910,N,0,복식부기,결산세출,114623970,178654000,30086750,118971910,218160240,S140001743,18317340,5138464.1,Q100000001,15,N,영암중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,17063000,N,0,복식부기,결산세출,101779000,227282530,35381710,46011260,145596870,S140001800,15863880,8413975.0,Q100000001,15,N,고금중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,14343180,N,0,복식부기,결산세출,76263950,97283210,19679140,48663270,91654800,S140001801,11381730,15620403.5,Q100000001,15,N,군외중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,8258000,N,10000000,복식부기,결산세출,84187060,136969380,14764950,100290690,33437100,S140001802,10614250,20974812.1,Q100000001,15,N,금당중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,5718000,N,0,복식부기,결산세출,182643860,71988930,26365280,162800890,91137330,S140001803,20233650,14022198.5,Q100000001,15,N,금일중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,33935310,N,238994770,미지정,결산세출,98916690,210600268,192457630,119698140,212271149,S140001805,20591050,9019720.1,Q100000001,15,N,노화중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,1426530,N,10900000,복식부기,결산세출,98212960,126008450,13521330,44502300,73606950,S140001807,10519800,9710213.3,Q100000001,15,N,소안중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,3400000,N,36492630,복식부기,결산세출,72906730,58676270,24546980,23743110,48764370,S140001808,9223000,12076221.3,Q100000001,15,N,약산중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,5024160,N,0,복식부기,결산세출,131077950,123746060,49914470,41003970,103012080,S140001809,12452250,7172783.7,Q100000001,15,N,완도보길중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,20575000,N,26933900,복식부기,결산세출,89607220,90497370,12870830,45514790,78719080,S140001810,14632630,9032162.4,Q100000001,15,N,완도신지중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,19101690,N,27200000,복식부기,결산세출,130768040,134396040,18092060,116811120,284832910,S140001811,20125230,3543995.7,Q100000001,15,N,완도여자중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,20836130,N,0,미지정,결산세출,169304120,193370820,44901730,112290190,302428300,S140001812,26247000,3172913.5,Q100000001,15,N,완도중학교,
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,2129000,N,0,복식부기,결산세출,80134880,113507273,23214490,37474030,47207980,S140001813,15506000,14507893.3,Q100000001,15,N,청산중학교,
,공립,3,전라남도 완도군,,전라남도완도교육지원청,전라남도교육청,Q100000127,0,Y,0,미지정,,0,0,0,0,0,S140001841,0,,Q100000001,15,Y,넙도초등학교노화중학교넙도분교장,넙도초와 분리 불가능
,공립,3,전라남도 장성군,,전라남도장성교육지원청,전라남도교육청,Q100000131,23445000,N,300000,복식부기,결산세출,171681550,207341280,145217250,138644430,216971050,S140001911,24112130,4987702.6,Q100000001,15,N,삼계중학교,
중,공립,3,전라남도 장성군,3.0,전라남도장성교육지원청,전라남도교육청,Q100000131,6057000,N,0,복식부기,결산세출,122428230,106757000,12649090,156493660,153658400,S140001913,15332300,4778130.7,Q100000001,15,N,장성남중학교,
,공립,3,전라남도 장성군,,전라남도장성교육지원청,전라남도교육청,Q100000131,22840000,N,65759060,복식부기,결산세출,110398010,53096580,336972790,131312000,568325290,S140001914,19252180,13914424.6,Q100000001,15,N,장성백암중학교,
중,공립,3,전라남도 장성군,3.0,전라남도장성교육지원청,전라남도교육청,Q100000131,191000,N,0,복식부기,결산세출,87545380,251664200,23538780,28633790,93144000,S140001915,8443070,13698895.0,Q100000001,15,N,장성삼서중학교,
중,공립,3,전라남도 장성군,3.0,전라남도장성교육지원청,전라남도교육청,Q100000131,6595000,N,0,복식부기,결산세출,174524400,241387730,30591000,207246060,281208930,S140001917,27843200,5415621.9,Q100000001,15,N,장성여자중학교,
,공립,3,전라남도 장성군,,전라남도장성교육지원청,전라남도교육청,Q100000131,8539000,N,0,복식부기,결산세출,122330460,158912650,196656350,119272090,295734550,S140001918,21013280,4855044.1,Q100000001,15,N,장성중학교,
,공립,3,전라남도 장성군,,전라남도장성교육지원청,전라남도교육청,Q100000131,2645830,N,0,복식부기,결산세출,111564490,225944720,34215290,125087180,149262920,S140001919,10641610,11774322.1,Q100000001,15,N,장성황룡중학교,
중,공립,3,전라남도 장흥군,3.0,전라남도장흥교육지원청,전라남도교육청,Q100000136,1635400,N,0,복식부기,결산세출,161486750,132778670,93233120,74772920,93777630,S140001958,13494660,12152747.9,Q100000001,15,N,대덕중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,1909000,N,0,복식부기,결산세출,118822790,313924480,64924450,63114050,115416010,S140001959,12950990,9338672.6,Q100000001,15,N,장흥관산중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,1372660,N,0,복식부기,결산세출,62805370,206884370,16358860,41449730,73642430,S140001960,10185570,11463860.8,Q100000001,15,N,장흥안양중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,33803000,N,0,복식부기,결산세출,183072210,134132570,20225130,144439020,262379940,S140001961,26679300,4235427.2,Q100000001,15,N,장흥향원중학교,
중,공립,3,전라남도 장흥군,3.0,전라남도장흥교육지원청,전라남도교육청,Q100000136,2709000,N,0,미지정,결산세출,97012190,141872310,16364120,61512080,82644060,S140001962,7903900,12424777.6,Q100000001,15,N,장흥용산중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,2413000,N,0,복식부기,결산세출,67955770,126053780,36018690,83557890,41530750,S140001963,12989920,11578743.8,Q100000001,15,N,장흥유치중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,1361300,N,0,복식부기,결산세출,114656060,132002618,4408110,59590845,71150910,S140001964,13232720,13669053.9,Q100000001,15,N,장흥장평중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,45938400,N,0,복식부기,결산세출,192272330,246821170,82143220,115221160,318522350,S140001965,27780420,3911403.2,Q100000001,15,N,장흥중학교,
,공립,3,전라남도 장흥군,,전라남도장흥교육지원청,전라남도교육청,Q100000136,3335000,N,0,미지정,결산세출,105896870,305062410,10997860,95805830,74655280,S140001966,10025800,13767705.7,Q100000001,15,N,장흥회덕중학교,
,공립,3,전라남도 진도군,,전라남도진도교육지원청,전라남도교육청,Q100000141,5839170,N,33999040,복식부기,결산세출,102363420,68923210,7980590,109288020,153290750,S140002014,16922330,7332449.0,Q100000001,15,N,고성중학교,
중,공립,3,전라남도 진도군,3.0,전라남도진도교육지원청,전라남도교육청,Q100000141,22086360,N,0,복식부기,결산세출,99819240,147657740,11677120,94714950,92994150,S140002015,15796200,13849878.9,Q100000001,15,N,석교중학교,
,공립,3,전라남도 진도군,,전라남도진도교육지원청,전라남도교육청,Q100000141,269000,N,0,복식부기,결산세출,80190650,82045900,5815130,39263800,70345940,S140002017,9534000,9582147.3,Q100000001,15,N,조도중학교,
,공립,3,전라남도 진도군,,전라남도진도교육지원청,전라남도교육청,Q100000141,1730000,N,0,복식부기,결산세출,98345310,139007350,8845340,77876530,84199040,S140002019,11210730,10800366.7,Q100000001,15,N,진도군내중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,18453610,N,0,복식부기,결산세출,102161490,59241780,13107900,37061160,74197870,S140002096,11646360,7520718.3,Q100000001,15,N,함평손불중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,767800,N,0,복식부기,결산세출,87502830,52962560,22551820,31410690,41478390,S140002097,6743200,30427161.3,Q100000001,15,N,함평신광중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,17689000,N,0,복식부기,결산세출,195002750,69687000,17016350,116467580,137940590,S140002098,13009000,6228706.3,Q100000001,15,N,함평여자중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,16593000,N,0,복식부기,결산세출,119812490,294183340,49887580,89929090,73547090,S140002099,11045420,12596115.6,Q100000001,15,N,함평월야중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,37027690,N,0,복식부기,결산세출,240828810,173182060,94689490,337569010,489037930,S140002100,31948560,5181858.1,Q100000001,15,N,함평중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,5769590,N,0,복식부기,결산세출,102086360,55121250,12783840,110741540,79974660,S140002101,13261830,9993133.4,Q100000001,15,N,함평해보중학교,
중,공립,3,전라남도 해남군,3.0,전라남도해남교육지원청,전라남도교육청,Q100000152,3845330,N,0,복식부기,결산세출,91016380,117626220,29887910,84659090,43502750,S140002143,10397410,20049215.3,Q100000001,15,N,두륜중학교,
,공립,3,전라남도 해남군,,전라남도해남교육지원청,전라남도교육청,Q100000152,13460000,N,0,복식부기,결산세출,98477840,164645850,31015020,46969510,75388810,S140002144,13176420,12309262.5,Q100000001,15,N,북평중학교,
,공립,3,전라남도 해남군,,전라남도해남교육지원청,전라남도교육청,Q100000152,17214000,N,148143500,복식부기,결산세출,72196140,98885910,14203170,30384180,76797440,S140002145,12545310,12060760.3,Q100000001,15,N,산이중학교,
중,공립,3,전라남도 해남군,3.0,전라남도해남교육지원청,전라남도교육청,Q100000152,10028610,N,0,미지정,결산세출,172404850,143190660,41052740,110372990,146747830,S140002146,43569260,7415188.2,Q100000001,15,N,송지중학교,
중,공립,3,전라남도 해남군,3.0,전라남도해남교육지원청,전라남도교육청,Q100000152,6952400,N,0,복식부기,결산세출,82875980,78643090,19150770,70552800,111042280,S140002148,17472690,6554068.0,Q100000001,15,N,우수영중학교,
중,공립,3,전라남도 해남군,3.0,전라남도해남교육지원청,전라남도교육청,Q100000152,14095980,N,54380210,복식부기,결산세출,239164340,304770290,231257050,203248800,673382920,S140002151,95343810,3451793.5,Q100000001,15,N,해남제일중학교,
,공립,3,전라남도 해남군,,전라남도해남교육지원청,전라남도교육청,Q100000152,63176910,N,0,복식부기,결산세출,277358020,240593680,362700360,252848240,516284040,S140002153,162123510,3882163.1,Q100000001,15,N,해남중학교,
,공립,3,전라남도 해남군,,전라남도해남교육지원청,전라남도교육청,Q100000152,6710590,N,0,복식부기,결산세출,65014200,171449510,14920020,95360180,68054910,S140002154,12192370,14456726.0,Q100000001,15,N,현산중학교,
중,공립,3,전라남도 해남군,3.0,전라남도해남교육지원청,전라남도교육청,Q100000152,228370,N,0,복식부기,결산세출,89430840,154548494,5244350,32516500,35910950,S140002155,12619630,20656195.9,Q100000001,15,N,화산중학교,
,공립,3,전라남도 해남군,,전라남도해남교육지원청,전라남도교육청,Q100000152,6886000,N,0,미지정,결산세출,87677090,95377640,27536520,91148510,125090850,S140002157,12851680,7442804.8,Q100000001,15,N,황산중학교,
중,공립,3,전라남도 화순군,3.0,전라남도화순교육지원청,전라남도교육청,Q100000157,2713610,N,0,미지정,결산세출,109190200,141603220,19641560,107638120,102277230,S140002257,10223100,12031391.2,Q100000001,15,N,화순도곡중학교,
중,공립,3,전라남도 화순군,3.0,전라남도화순교육지원청,전라남도교육청,Q100000157,7156000,N,0,복식부기,결산세출,81027560,159690790,17116950,65774140,55296620,S140002258,16235540,33524800.0,Q100000001,15,N,화순도암중학교,
,공립,3,전라남도 화순군,,전라남도화순교육지원청,전라남도교육청,Q100000157,6504000,N,0,복식부기,결산세출,72665240,111487090,12542010,67610310,90079730,S140002259,10426920,10921038.2,Q100000001,15,N,화순동면중학교,
,공립,3,전라남도 화순군,,전라남도화순교육지원청,전라남도교육청,Q100000157,0,N,0,미지정,결산세출,64332470,200119020,7648090,57396660,73086260,S140002261,10576410,15890727.3,Q100000001,15,N,화순동복중학교,
,공립,3,전라남도 화순군,,전라남도화순교육지원청,전라남도교육청,Q100000157,5418000,N,0,복식부기,결산세출,65604300,50604760,18424190,63009570,55900560,S140002262,10418250,16836226.9,Q100000001,15,N,화순북면중학교,
중,공립,3,전라남도 화순군,3.0,전라남도화순교육지원청,전라남도교육청,Q100000157,1147070,N,149569800,복식부기,결산세출,91134800,60641010,4509080,85224930,64067580,S140002263,9305640,25866661.7,Q100000001,15,N,화순사평중학교,
,공립,3,전라남도 화순군,,전라남도화순교육지원청,전라남도교육청,Q100000157,10487220,N,0,미지정,결산세출,110529880,46639520,4854990,61595340,26138730,S140002265,9543450,53957826.0,Q100000001,15,N,화순이양중학교,
중,공립,3,전라남도 화순군,3.0,전라남도화순교육지원청,전라남도교육청,Q100000157,67272000,N,0,복식부기,결산세출,334100150,227263130,286933480,322018400,544846560,S140002266,45712520,3598713.1,Q100000001,15,N,화순제일중학교,
,공립,3,전라남도 화순군,,전라남도화순교육지원청,전라남도교육청,Q100000157,39389100,N,0,복식부기,결산세출,308012140,509459210,507715580,402897550,594100640,S140002267,42466930,3727195.6,Q100000001,15,N,화순중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,2211000,N,0,복식부기,결산세출,74404850,69991290,27571680,132312960,75498080,S140003246,10638760,24539288.8,Q100000001,15,N,거문중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,0,Y,0,미지정,,0,0,0,0,0,S140003475,0,,Q100000001,15,Y,남평중학교다도분교장,본교에서 통합 관리
중,공립,3,전라남도 완도군,3.0,전라남도완도교육지원청,전라남도교육청,Q100000127,0,Y,0,복식부기,,0,0,0,0,0,S140003690,0,,Q100000001,15,Y,금일중학교생일분교장,분교장 제외처리-본교에서 통합공시
중,공립,3,전라남도 신안군,3.0,전라남도신안교육지원청,전라남도교육청,Q100000106,0,Y,0,복식부기,,0,0,0,0,0,S140003934,0,,Q100000001,15,Y,가거도초등학교신안흑산중학교가거도분교장,본교 및 가거도초등학교에서 분교장 테이터 포함하여 통합 공시
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,16098540,N,0,복식부기,결산세출,76781580,88778130,25754400,52801700,77318460,S140003937,8345370,20345775.3,Q100000001,15,N,돌산중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,12652000,N,0,복식부기,결산세출,74863220,37363470,73932550,110091600,70228480,S140003940,9334500,16186075.8,Q100000001,15,N,여남중학교,
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,0,Y,0,복식부기,,0,0,0,0,0,S140003941,0,,Q100000001,15,Y,화양중학교화양남분교장,본교통합공시
,공립,3,전라남도 여수시,,전라남도여수교육지원청,전라남도교육청,Q100000110,26786460,N,0,복식부기,결산세출,231297430,282997980,143309890,258751930,556023340,S140003948,34790490,2856531.7,Q100000001,15,N,여천중학교,
중,공립,3,전라남도 순천시,3.0,전라남도순천교육지원청,전라남도교육청,Q100000102,14011430,N,0,복식부기,결산세출,244658780,100119070,113433130,248774030,373916830,S140004892,29416710,2633091.3,Q100000001,15,N,순천풍덕중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,37917910,N,0,복식부기,결산세출,276383270,190098530,116094870,298041620,639589110,S140004893,60015580,2407947.8,Q100000001,15,N,순천향림중학교,
,공립,3,전라남도 목포시,,전라남도목포교육지원청,전라남도교육청,Q100000086,28837000,N,0,복식부기,결산세출,292782010,333260850,185312060,260393050,435253190,S140005312,39559030,3144505.4,Q100000001,15,N,목포하당중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,10128000,N,0,미지정,결산세출,251757150,349310820,173590740,257011700,526653640,S140005315,40444170,2925265.9,Q100000001,15,N,안산중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,16137970,N,0,복식부기,결산세출,260730530,280282470,40080290,167174610,599584590,S140005317,40375350,2257822.8,Q100000001,15,N,순천왕의중학교,
중,공립,3,전라남도 광양시,3.0,전라남도광양교육지원청,전라남도교육청,Q100000065,37716610,N,0,복식부기,결산세출,181820210,180327270,195753280,309699240,566448930,S140005336,70567130,2413666.2,Q100000001,15,N,광양백운중학교,
,공립,3,전라남도 목포시,,전라남도목포교육지원청,전라남도교육청,Q100000086,15611500,N,0,복식부기,결산세출,194207930,259904400,72670710,234806960,621032690,S140005343,57006980,2133784.7,Q100000001,15,N,목포옥암중학교,
중,공립,3,전라남도 무안군,3.0,전라남도무안교육지원청,전라남도교육청,Q100000091,76331000,N,0,복식부기,결산세출,231097010,163338810,41375500,227945270,653587440,S140005345,64544520,1983972.2,Q100000001,15,N,남악중학교,
,공립,3,전라남도 목포시,,전라남도목포교육지원청,전라남도교육청,Q100000086,13507400,N,0,미지정,결산세출,271892030,214492390,119046230,214039890,683509300,S140005437,43906170,2245170.4,Q100000001,15,N,목포애향중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,12408000,N,299980680,복식부기,결산세출,255336350,546060360,134443340,401513600,658802840,S140005451,42672990,3514526.4,Q100000001,15,N,순천왕운중학교,
중,공립,3,전라남도 나주시,3.0,전라남도나주교육지원청,전라남도교육청,Q100000076,35052010,N,471528840,복식부기,결산세출,172933050,471197940,152155460,287820840,592433610,S140005457,109159900,3918430.2,Q100000001,15,N,빛가람중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,18367000,N,0,복식부기,결산세출,267495160,193644400,107958560,265684620,561732630,S140005466,37076200,2503376.8,Q100000001,15,N,여수삼일중학교,
,공립,3,전라남도 무안군,,전라남도무안교육지원청,전라남도교육청,Q100000091,6688000,N,0,복식부기,결산세출,276202460,164913530,25838410,320098260,522930840,S140005473,38597630,2304879.5,Q100000001,15,N,오룡중학교,
,공립,3,전라남도 강진군,,전라남도강진교육지원청,전라남도교육청,Q100000051,31748600,N,0,복식부기,결산세출,158318090,146714880,288113340,92071250,386264730,S140005496,33459900,9241388.5,Q100000001,15,N,청람중학교,
,공립,3,전라남도 광양시,,전라남도광양교육지원청,전라남도교육청,Q100000065,13898130,N,0,복식부기,결산세출,257545090,199644740,80388520,218043510,521969900,S140005516,39868680,2154301.9,Q100000001,15,N,광양마동중학교,
중,공립,3,전라남도 광양시,3.0,전라남도광양교육지원청,전라남도교육청,Q100000065,65018370,N,0,복식부기,결산세출,220913450,395253370,49406300,275389720,598957710,S140005527,47219020,2484448.0,Q100000001,15,N,광양용강중학교,
중,공립,3,전라남도 여수시,3.0,전라남도여수교육지원청,전라남도교육청,Q100000110,41604800,N,0,복식부기,결산세출,304475790,189666850,94283840,224428510,633958440,S140005528,147056010,2216089.8,Q100000001,15,N,여수웅천중학교,
,공립,3,전라남도 순천시,,전라남도순천교육지원청,전라남도교육청,Q100000102,12499000,N,0,복식부기,결산세출,106929780,353177540,162103230,252210120,181487470,S140005564,11038570,19626285.6,Q100000001,15,N,한국바둑중학교,
,공립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,29891000,N,0,복식부기,결산세출,183548510,370736040,100845620,253051010,376194290,S140005573,37420280,3529208.2,Q100000001,15,N,매성중학교,
,공립,3,전라남도 함평군,,전라남도함평교육지원청,전라남도교육청,Q100000147,69011000,N,0,미지정,결산세출,96853580,113114140,276913240,62804200,239983050,S140005578,19820930,11262822.3,Q100000001,15,N,나산실용예술중학교,
,공립,3,전라남도 무안군,,전라남도무안교육지원청,전라남도교육청,Q100000091,0,N,0,복식부기,결산세출,154511059,337998070,117867650,212296640,496848872,S140005586,33348970,3160914.2,Q100000001,15,N,무안행복중학교,
,사립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,13108000,N,228829560,복식부기,결산세출,153139070,92909920,19379190,77895890,154565460,S140000386,904340800,35742780.2,Q100000001,15,N,고흥대서중학교,
,사립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,960000,N,0,복식부기,결산세출,207941010,554504580,26780610,42189670,134734120,S140000401,1089077470,47818313.0,Q100000001,15,N,동강중학교,
,사립,3,전라남도 광양시,,전라남도광양교육지원청,전라남도교육청,Q100000065,59131000,N,0,복식부기,결산세출,376476450,392700360,136614964,150736326,630284680,S140000546,3286565290,12395342.5,Q100000001,15,N,광양제철중학교,
,사립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,16127000,N,48931150,복식부기,결산세출,133218640,155261200,208732350,108374430,167394613,S140000671,1067662140,13326584.1,Q100000001,15,N,금성중학교,
,사립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,32491000,N,998478980,복식부기,결산세출,230268272,102352110,301109472,124589550,331594229,S140000687,1073439927,26182979.8,Q100000001,15,N,세지중학교,
,사립,3,전라남도 나주시,,전라남도나주교육지원청,전라남도교육청,Q100000076,58018180,N,304609260,복식부기,결산세출,203702810,239992580,268095700,48892680,145721150,S140000689,1473790330,26122120.9,Q100000001,15,N,영산중학교,
,사립,3,전라남도 목포시,,전라남도목포교육지원청,전라남도교육청,Q100000086,47861600,N,0,복식부기,결산세출,260768430,451759690,97000470,294661380,446691620,S140000827,2702616060,9842927.3,Q100000001,15,N,목포덕인중학교,
,사립,3,전라남도 목포시,,전라남도목포교육지원청,전라남도교육청,Q100000086,32657000,N,460876350,미지정,결산세출,321724730,95707550,130383250,185577610,417039870,S140000830,3555548510,10195127.2,Q100000001,15,N,목포영화중학교,
중,사립,3,전라남도 목포시,3.0,전라남도목포교육지원청,전라남도교육청,Q100000086,80020200,N,0,복식부기,결산세출,278594300,369247260,69255800,421148980,591750680,S140000833,3251464780,9790100.6,Q100000001,15,N,목포정명여자중학교,
,사립,3,전라남도 목포시,,전라남도목포교육지원청,전라남도교육청,Q100000086,60191250,N,0,복식부기,결산세출,361742560,674627620,117467690,294283460,438570120,S140000839,2922911980,9877879.7,Q100000001,15,N,목포혜인여자중학교,
중,사립,3,전라남도 목포시,3.0,전라남도목포교육지원청,전라남도교육청,Q100000086,108629600,N,121902480,미지정,결산세출,317605760,222675120,186220860,281146810,505539500,S140000841,3060124810,9364220.2,Q100000001,15,N,목포홍일중학교,
,사립,3,전라남도 목포시,,전라남도목포교육지원청,전라남도교육청,Q100000086,17365400,N,121921450,복식부기,결산세출,259064050,448487590,40650120,267014370,516765260,S140000842,3283970650,9349507.3,Q100000001,15,N,문태중학교,
중,사립,3,전라남도 목포시,3.0,전라남도목포교육지원청,전라남도교육청,Q100000086,48892640,N,0,복식부기,결산세출,376195370,1853701830,96790660,218546770,832018270,S140000843,3358135460,11013443.2,Q100000001,15,N,영흥중학교,
