FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,전라남도 강진군,전라남도강진교육지원청,전라남도교육청,Q100000051,1796000,N,0,복식부기,예산세출,85026000,64264000,30215000,41018000,68899000,S140000362,17350000,6857066.7,Q100000001,15,N,신전초등학교,,,
공립,2,전라남도 강진군,전라남도강진교육지원청,전라남도교육청,Q100000051,1800000,N,0,복식부기,예산세출,89591000,52726000,24545000,52721000,72541000,S140000363,14540000,13411478.3,Q100000001,15,N,옴천초등학교,,,
공립,2,전라남도 강진군,전라남도강진교육지원청,전라남도교육청,Q100000051,1786000,N,0,복식부기,예산세출,96236000,47520000,20242000,47168000,71043000,S140000364,15240000,12468125.0,Q100000001,15,N,작천초등학교,,,
공립,2,전라남도 강진군,전라남도강진교육지원청,전라남도교육청,Q100000051,2300000,N,0,복식부기,예산세출,95075000,65170000,29960000,50733000,124344000,S140000367,19740000,9221952.4,Q100000001,15,N,칠량초등학교,초,2.0,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,12501000,N,0,복식부기,예산세출,204970000,79315000,23571000,192945000,370834000,S140000407,38160000,1323236.7,Q100000001,15,N,고흥동초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,3005000,N,0,복식부기,예산세출,128749000,41549000,28527000,71417000,95174000,S140000410,17270000,7277188.7,Q100000001,15,N,과역초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,3306000,N,0,복식부기,예산세출,100872000,42912000,17363000,63431000,95723000,S140000416,18840000,4565960.0,Q100000001,15,N,금산초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,2334000,N,0,복식부기,예산세출,118578000,39300000,21059000,57882000,65223000,S140000420,16680000,16052800.0,Q100000001,15,N,남양초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,3956000,N,0,복식부기,예산세출,234414000,129600000,40250000,168132000,263212000,S140000423,41970000,2585143.7,Q100000001,15,N,녹동초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,1985000,N,0,복식부기,예산세출,80438000,62441000,29365000,34236000,60257000,S140000430,14420000,14157100.0,Q100000001,15,N,대서초등학교,초,2.0,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,4694000,N,0,복식부기,예산세출,105368000,60075000,24810000,59401000,72665000,S140000433,19806000,8892794.9,Q100000001,15,N,도덕초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,2310000,N,0,복식부기,예산세출,88280000,53270000,20114000,46836000,91748000,S140000435,16914000,6389440.0,Q100000001,15,N,도화초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,3085000,N,0,복식부기,예산세출,94152000,48198000,25104000,43067000,116979000,S140000439,15366000,4379126.6,Q100000001,15,N,동강초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,1827000,N,0,복식부기,예산세출,96911000,37300000,13842000,51426000,77312000,S140000443,15250000,7942378.4,Q100000001,15,N,두원초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,3300000,N,0,복식부기,예산세출,94236000,41550000,18810000,42001000,56770000,S140000445,15120000,15987470.6,Q100000001,15,N,백양초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,3210000,N,0,복식부기,예산세출,105798000,45738000,17099000,64710000,88815000,S140000446,15610000,10028823.5,Q100000001,15,N,봉래초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,1530000,N,0,복식부기,예산세출,100443000,25440000,41069000,34298000,54426000,S140000452,14938000,11339333.3,Q100000001,15,N,영남초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,2100000,N,0,복식부기,예산세출,91333000,44890000,61050000,79221000,105692000,S140000454,20330000,13952275.9,Q100000001,15,N,점암초등학교,초,2.0,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,2317000,N,0,복식부기,예산세출,105068000,47600000,19360000,46042000,93215000,S140000457,13598000,5033846.2,Q100000001,15,N,포두초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,2614000,N,0,복식부기,예산세출,82387000,44290000,9884000,37910000,36370000,S140000459,13650000,8110892.9,Q100000001,15,N,풍남초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,1721000,N,0,복식부기,예산세출,84030000,46928000,25245000,44309000,82627000,S140000461,14530000,9657741.9,Q100000001,15,N,풍양초등학교,,,
공립,2,전라남도 곡성군,전라남도곡성교육지원청,전라남도교육청,Q100000060,1791000,N,0,복식부기,예산세출,95639000,52000000,26539000,67629000,79614000,S140000507,13680000,6737840.0,Q100000001,15,N,고달초등학교,,,
공립,2,전라남도 곡성군,전라남도곡성교육지원청,전라남도교육청,Q100000060,3000000,N,0,복식부기,예산세출,133162000,68094000,12773000,96983000,269649000,S140000510,34960000,1685615.8,Q100000001,15,N,곡성중앙초등학교,,,
공립,2,전라남도 곡성군,전라남도곡성교육지원청,전라남도교육청,Q100000060,1900000,N,0,복식부기,예산세출,91728000,52502000,15692000,87722000,64261000,S140000512,15810000,9155972.2,Q100000001,15,N,삼기초등학교,,,
공립,2,전라남도 곡성군,전라남도곡성교육지원청,전라남도교육청,Q100000060,2243000,N,0,복식부기,예산세출,187477000,51449000,23577000,68682000,92407000,S140000514,15910000,7362416.7,Q100000001,15,N,석곡초등학교,초,2.0,
공립,2,전라남도 곡성군,전라남도곡성교육지원청,전라남도교육청,Q100000060,1800000,N,0,복식부기,예산세출,99677000,46750000,16294000,33154000,50152000,S140000519,15090000,8763900.0,Q100000001,15,N,오산초등학교,,,
공립,2,전라남도 곡성군,전라남도곡성교육지원청,전라남도교육청,Q100000060,2651000,N,0,복식부기,예산세출,213368000,57536000,38190000,111117000,194752000,S140000521,26493000,3286260.2,Q100000001,15,N,옥과초등학교,,,
공립,2,전라남도 곡성군,전라남도곡성교육지원청,전라남도교육청,Q100000060,1600000,N,0,복식부기,예산세출,117663000,52420000,16890000,60068000,79385000,S140000522,18890000,5981310.3,Q100000001,15,N,입면초등학교,,,
공립,2,전라남도 곡성군,전라남도곡성교육지원청,전라남도교육청,Q100000060,1809000,N,0,복식부기,예산세출,102271000,49053000,19427000,38654000,65873000,S140000523,11520000,7594921.1,Q100000001,15,N,죽곡초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,1794000,N,0,복식부기,예산세출,101051000,48123000,52903000,43731000,74892000,S140000557,15270000,5041253.7,Q100000001,15,N,골약초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,16991000,N,0,복식부기,예산세출,157950000,76254000,120100000,85502000,233031000,S140000558,33380000,1928554.7,Q100000001,15,N,광양가야초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,4085000,N,0,복식부기,예산세출,221189000,91440000,196813000,191446000,352750000,S140000560,39406000,1601648.2,Q100000001,15,N,광양마로초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,3446000,N,0,복식부기,예산세출,164294000,85000000,61628000,149234000,276223000,S140000561,36658000,1617672.9,Q100000001,15,N,광양덕례초등학교,초,2.0,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,2161000,N,0,복식부기,예산세출,115890000,41154000,65460000,61909000,85937000,S140000562,17810000,6098765.6,Q100000001,15,N,광양동초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,7300000,N,0,복식부기,예산세출,232694000,135960000,283535000,227054000,476227000,S140000563,52670000,1525258.6,Q100000001,15,N,광양마동초등학교,초,2.0,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,1910000,N,0,복식부기,예산세출,100591000,47338000,97555000,49298000,95423000,S140000564,16176000,4297800.0,Q100000001,15,N,광양북초등학교,초,2.0,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,3506000,N,0,복식부기,예산세출,151183000,67825000,124963000,83218000,166303000,S140000565,26335000,3164126.9,Q100000001,15,N,광양서초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,3977000,N,0,복식부기,예산세출,233110000,92675000,223904000,120201000,262511000,S140000568,35350000,2183658.4,Q100000001,15,N,광양중동초등학교,초,2.0,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,3300000,N,0,복식부기,예산세출,165591000,86028000,308060000,124496000,303782000,S140000569,49962000,1862645.8,Q100000001,15,N,광양중마초등학교,초,2.0,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,4068000,N,0,복식부기,예산세출,177221000,108006000,205700000,199619000,310179000,S140000570,40100000,1920759.2,Q100000001,15,N,광양중앙초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,10582000,N,0,복식부기,예산세출,174722000,144043000,311082000,213859000,452592000,S140000571,47066000,1781507.9,Q100000001,15,N,광양중진초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,2422000,N,0,복식부기,예산세출,140404000,78310000,213880000,104350000,165816000,S140000572,20480000,2717835.2,Q100000001,15,N,광영초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,1818000,N,0,복식부기,예산세출,108012000,42401000,51066000,27657000,107849000,S140000573,12870000,13525884.6,Q100000001,15,N,다압초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,3625000,N,0,복식부기,예산세출,114678000,44071000,56375000,39332000,89507000,S140000574,15240000,5258376.8,Q100000001,15,N,봉강초등학교,초,2.0,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,1936000,N,0,복식부기,예산세출,111146000,57860000,37516000,47013000,120850000,S140000576,17640000,1088290.1,Q100000001,15,N,성황초등학교,초,2.0,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,2348000,N,0,복식부기,예산세출,98119000,45290000,65335000,32723000,80018000,S140000577,14900000,4516440.0,Q100000001,15,N,세풍초등학교,초,2.0,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,1884000,N,0,복식부기,예산세출,110047000,43056000,43812000,40509000,83534000,S140000578,12680000,5411645.2,Q100000001,15,N,옥곡초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,1500000,N,0,복식부기,예산세출,87146000,46358000,40176000,74077000,78310000,S140000579,14870000,5435507.9,Q100000001,15,N,옥룡북초등학교,초,2.0,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,2050000,N,0,복식부기,예산세출,76283000,46596000,59710000,67642000,80253000,S140000580,17060000,4065046.5,Q100000001,15,N,옥룡초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,2133000,N,0,복식부기,예산세출,103812000,52850000,27046000,29710000,105380000,S140000582,15240000,8004071.4,Q100000001,15,N,진상초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,1800000,N,0,복식부기,예산세출,97492000,54306000,50838000,38744000,126475000,S140000590,17077000,6784771.9,Q100000001,15,N,진월초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,2662000,N,0,복식부기,예산세출,95014000,48565000,34317000,36691000,60793000,S140000591,14890000,6812372.1,Q100000001,15,N,태인초등학교,,,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,2003000,N,0,복식부기,예산세출,86061000,61308000,22790000,40867000,80470000,S140000640,12840000,9881903.2,Q100000001,15,N,간문초등학교,,,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,1718000,N,0,복식부기,예산세출,100052000,45472000,22403000,38980000,106056000,S140000643,13700000,8420025.6,Q100000001,15,N,광의초등학교,초,2.0,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,2955000,N,0,복식부기,예산세출,147060000,90143000,66404000,167075000,266727000,S140000644,34450000,2201176.1,Q100000001,15,N,구례북초등학교,,,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,2100000,N,0,복식부기,예산세출,146083000,74344000,33607000,79070000,208395000,S140000645,19950000,3394873.5,Q100000001,15,N,구례중앙초등학교,,,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,1900000,N,0,복식부기,예산세출,109988000,36900000,25090000,38001000,62484000,S140000647,15660000,8286371.4,Q100000001,15,N,문척초등학교,,,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,1888000,N,0,복식부기,예산세출,106327000,56198000,22370000,38681000,66019000,S140000649,12620000,5243155.2,Q100000001,15,N,용방초등학교,,,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,1889000,N,0,복식부기,예산세출,106894000,71203000,24162000,110882000,114600000,S140000650,13980000,13047352.9,Q100000001,15,N,원촌초등학교,,,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,1711000,N,0,복식부기,예산세출,114013000,45250000,23578000,28369000,55651000,S140000652,12580000,8519757.6,Q100000001,15,N,중동초등학교,,,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,2320000,N,0,복식부기,예산세출,97216000,59920000,24080000,44566000,87409000,S140000653,15106000,4791550.7,Q100000001,15,N,청천초등학교,,,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,1500000,N,0,복식부기,예산세출,128611000,59760000,33892000,37695000,169178000,S140000654,16030000,11754368.4,Q100000001,15,N,토지초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,2534000,N,0,복식부기,예산세출,117887000,50929000,37106000,43855000,104784000,S140000690,17210000,7339313.7,Q100000001,15,N,공산초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,2700000,N,0,복식부기,예산세출,113902000,79280000,60650000,52284000,113257000,S140000693,20592000,5088103.4,Q100000001,15,N,금천초등학교,초,2.0,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,2559000,N,0,복식부기,예산세출,87560000,56452000,22617000,62898000,74224000,S140000695,16270000,4135641.0,Q100000001,15,N,나주북초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,3000000,N,0,복식부기,예산세출,165991000,82987000,156705000,101930000,265315000,S140000696,28058000,1614429.7,Q100000001,15,N,나주중앙초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,3000000,N,0,복식부기,예산세출,144367000,100236000,189970000,148898000,271115000,S140000697,37310000,1845146.4,Q100000001,15,N,나주초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,4739000,N,0,복식부기,예산세출,181277000,98530000,100737000,196701000,360369000,S140000701,45090000,1702487.9,Q100000001,15,N,남평초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,2171000,N,0,복식부기,예산세출,122212000,66088000,52140000,60047000,99304000,S140000703,18932000,5071012.0,Q100000001,15,N,노안남초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,1746000,N,0,복식부기,예산세출,88835000,57857000,36619000,80491000,72689000,S140000705,13420000,7814600.0,Q100000001,15,N,노안초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,1500000,N,0,복식부기,예산세출,90440000,66120000,17440000,49292000,99786000,S140000708,12920000,7499955.6,Q100000001,15,N,다도초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,2350000,N,0,복식부기,예산세출,108711000,59000000,30050000,76882000,111280000,S140000711,15260000,7205946.4,Q100000001,15,N,다시초등학교,초,2.0,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,1715000,N,0,복식부기,예산세출,104316000,46570000,24911000,64869000,73228000,S140000715,14670000,9174416.7,Q100000001,15,N,동강초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,1404000,N,0,복식부기,예산세출,95223000,47373000,31636000,42606000,51717000,S140000718,15860000,17863687.5,Q100000001,15,N,문평초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,1517000,N,0,복식부기,예산세출,60918000,54178000,15300000,24672000,75964000,S140000719,11070000,18739923.1,Q100000001,15,N,반남초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,1758000,N,0,복식부기,예산세출,86245000,150800000,47345000,75886000,85319000,S140000722,15950000,8741566.0,Q100000001,15,N,봉황초등학교,초,2.0,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,2379000,N,0,복식부기,예산세출,94758000,72731000,69758000,69656000,122287000,S140000726,19150000,5064258.4,Q100000001,15,N,산포초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,1841000,N,0,복식부기,예산세출,100267000,56526000,46601000,38523000,84018000,S140000731,17354000,6902600.0,Q100000001,15,N,세지초등학교,초,2.0,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,1820000,N,0,복식부기,예산세출,99855000,49289000,36910000,43470000,64146000,S140000732,13560000,5619090.9,Q100000001,15,N,양산초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,2616000,N,0,복식부기,예산세출,117141000,77630000,65687000,87583000,108258000,S140000733,16070000,4896752.6,Q100000001,15,N,영강초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,3273000,N,0,복식부기,예산세출,122787000,70392000,61182000,67747000,174944000,S140000735,18150000,3014389.5,Q100000001,15,N,영산포초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,2353000,N,0,복식부기,예산세출,115379000,82184000,25126000,36206000,46504000,S140000736,13700000,9454470.6,Q100000001,15,N,왕곡초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,1500000,N,0,복식부기,예산세출,126055000,34796000,32426000,53854000,112993000,S140000783,16474000,5325323.9,Q100000001,15,N,고서초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,1900000,N,0,복식부기,예산세출,83444000,71947000,23430000,48104000,89556000,S140000785,14960000,7575931.8,Q100000001,15,N,금성초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,2000000,N,0,복식부기,예산세출,88712000,53232000,24200000,46486000,117382000,S140000786,17980000,8333142.9,Q100000001,15,N,가사문학초등학교,초,2.0,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,3409000,N,0,복식부기,예산세출,222924000,81530000,43030000,127690000,252644000,S140000788,35310000,1991005.2,Q100000001,15,N,담양남초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,2890000,N,0,복식부기,예산세출,158006000,62350000,37067000,100188000,239870000,S140000789,24858000,2368291.7,Q100000001,15,N,담양동초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,3090000,N,0,복식부기,예산세출,118416000,30210000,34640000,59932000,61928000,S140000790,16356000,7548186.0,Q100000001,15,N,담주초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,2400000,N,0,복식부기,예산세출,101784000,46720000,22886000,40015000,75250000,S140000791,18540000,9922419.4,Q100000001,15,N,만덕초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,2000000,N,0,복식부기,예산세출,108768000,54398000,10310000,49276000,111675000,S140000793,14046000,7009460.0,Q100000001,15,N,무정초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,4426000,N,0,복식부기,예산세출,97765000,65148000,21791000,39524000,171815000,S140000795,12710000,7795830.2,Q100000001,15,N,봉산초등학교,초,2.0,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,3000000,N,0,복식부기,예산세출,161481000,66000000,32530000,107867000,159534000,S140000798,26926000,3419251.5,Q100000001,15,N,수북초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,2000000,N,0,복식부기,예산세출,97608000,50150000,33090000,46986000,68091000,S140000799,16230000,11219821.4,Q100000001,15,N,용면초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,2000000,N,0,복식부기,예산세출,102386000,50690000,25067000,37732000,97928000,S140000801,25028000,6955734.7,Q100000001,15,N,월산초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,1963000,N,0,복식부기,예산세출,128234000,44825000,28100000,50652000,108912000,S140000803,15470000,5110216.2,Q100000001,15,N,창평초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,6225000,N,0,복식부기,예산세출,127307000,65241000,29431000,92328000,185338000,S140000805,15300000,3889328.4,Q100000001,15,N,한재초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,1762000,N,0,복식부기,예산세출,114065000,51287000,36032000,51532000,79868000,S140000846,13990000,4586000.0,Q100000001,15,N,목포남초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,3311000,N,0,복식부기,예산세출,154800000,95984000,150830000,125030000,251552000,S140000847,31909000,1896074.6,Q100000001,15,N,목포대성초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,2844000,N,0,복식부기,예산세출,114001000,51808000,80741000,71302000,154930000,S140000848,19790000,2593801.0,Q100000001,15,N,목포대연초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,4200000,N,0,복식부기,예산세출,154453000,80490000,148016000,127397000,236534000,S140000849,36660000,1889088.7,Q100000001,15,N,목포동초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,2905000,N,0,복식부기,예산세출,150322000,58731000,111495000,122470000,192207000,S140000850,26220000,2565057.9,Q100000001,15,N,목포부영초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,2700000,N,0,복식부기,예산세출,139017000,59773000,17634000,76130000,118143000,S140000851,14340000,3785283.2,Q100000001,15,N,목포북교초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,2830000,N,0,복식부기,예산세출,141495000,59800000,48400000,158023000,117588000,S140000852,17520000,3897542.9,Q100000001,15,N,목포산정초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,3601000,N,0,복식부기,예산세출,139575000,77290000,117190000,168634000,272209000,S140000853,28590000,2112798.4,Q100000001,15,N,목포삼학초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,1611000,N,0,복식부기,예산세출,113868000,37654000,20210000,136058000,121849000,S140000854,17480000,4233301.9,Q100000001,15,N,목포상동초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,4000000,N,0,복식부기,예산세출,211050000,102015000,236380000,173101000,380018000,S140000855,38520000,1572917.6,Q100000001,15,N,목포서부초등학교,초,2.0,
